Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741972591.481886,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,40,233,48.48676919937134
1741972519.0315468,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,68,524,121.00900459289551
1741972586.495538,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,39,517,53.67568564414978
1741972634.0250263,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,0.5,2,27,36,7.782144784927368
1741972640.7548606,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,13,191,3.035111904144287
1741972632.6645625,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,187,105,13.924505472183228
1741972621.8677108,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,183,262,26.309627294540405
1741972577.0052958,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,85,641,73.89094996452332
1741972632.8649619,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,177,77,19.41610050201416
1741972600.3026192,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,218,80,53.54320693016052
1741972647.5604053,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,24,271,6.378976345062256
1741972646.3730237,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,217,81,11.520549058914185
1741972561.8205435,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scibench,0.5,2,71,376,96.68582916259766
1741972643.827918,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,53,671,14.903502941131592
1741972626.1925027,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,215,103,33.12380290031433
1741972634.0743153,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,124,636,27.183066844940186
1741972650.5138352,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,64,611,13.41885757446289
1741972632.0997581,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,166,115,39.116928815841675
1741972657.8875737,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,226,102,13.52371597290039
1741972662.521025,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,164,77,9.949570417404175
1741972668.335236,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,0.5,2,59,28,4.537205934524536
1741972622.502688,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,65,351,51.54130697250366
1741972656.4197583,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,336,78,18.527888774871826
1741972645.870278,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,ARB,0.5,2,212,133,30.79739475250244
1741972668.925057,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,47,485,9.526228904724121
1741972604.0380828,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,87,292,76.62900042533875
1741972671.6596498,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,2,726,252,10.657119274139404
1741972670.6322293,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,58,505,11.796869993209839
1741972676.7128148,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,33,237,6.062592506408691
1741972677.8926382,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,0.5,2,31,16,7.061099052429199
1741972654.4985652,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,28,312,30.789912939071655
1741972671.459212,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,271,101,14.283193111419678
1741972684.038357,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,34,295,6.295206546783447
1741972677.903924,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,2,59,794,22.511268138885498
1741972701.8449194,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,104,62,9.823572874069214
1741972686.2882564,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,66,180,27.441364526748657
1741972685.6185548,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,113,489,34.3054563999176
1741972686.288099,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,29,270,34.61582088470459
1741972651.1589897,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,83,638,72.82031536102295
1741972669.5709472,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,211,145,60.06285762786865
1741972712.17189,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,240,71,21.364585876464844
1741972726.7706828,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,83,318,10.6938636302948
1741972719.4211178,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,205,52,18.727236032485962
1741972676.8782022,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,55,366,61.82394814491272
1741972714.8551593,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,177,66,24.44452452659607
1741972723.1060474,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,23,440,18.293522119522095
1741972733.8759663,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,236,86,19.804581880569458
1741972662.6814766,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,0.5,2,378,460,91.55427432060242
1741972718.9854972,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,42,303,36.801862478256226
1741972656.4800217,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,116,868,103.4543354511261
1741972639.6811852,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scibench,0.5,2,145,920,126.44091606140137
1741972720.2339287,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,theoremqa,0.5,2,348,230,46.796990394592285
1741972742.0344665,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,220,76,26.113998413085938
1741972763.1170282,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,17,433,17.08780598640442
1741972765.2919433,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,150,383,16.675556182861328
1741972604.9199188,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,0.5,2,502,723,179.10210394859314
1741972652.4032423,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,35,427,134.74301528930664
1741972766.6779504,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,235,114,23.74955701828003
1741972750.3126185,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,62,458,42.663060426712036
1741972729.3244905,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,110,569,65.50206780433655
1741972785.252349,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,20,366,12.023626565933228
1741972643.8136077,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scibench,0.5,2,145,265,160.8046989440918
1741972651.796863,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,73,771,158.47489166259766
1741972774.2874165,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,29,232,36.573256969451904
1741972699.1728601,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,54,559,114.74524664878845
1741972777.252482,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,204,86,38.61766505241394
1741972797.7456405,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,133,279,18.685646295547485
1741972763.803213,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,74,268,55.895588636398315
1741972796.4448938,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,guanaco,0.5,2,26,281,27.37063241004944
1741972809.5790265,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,21,275,20.486597537994385
1741972809.4196465,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,0.5,2,27,100,22.180197954177856
1741972814.1050115,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,224,32,18.62731695175171
1741972807.9368982,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,2,91,289,26.548192739486694
1741972762.5402157,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,165,265,77.44457221031189
1741972739.4928124,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,52,495,104.20341110229492
1741972828.9004288,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,0.5,2,21,22,19.808349132537842
1741972827.3826277,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,256,195,22.649566650390625
1741972823.2844005,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,151,433,28.236302852630615
1741972680.3265634,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,44,376,179.22970509529114
1741972690.7640815,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,theoremqa,0.5,2,422,446,174.90975308418274
1741972814.5266366,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,31,324,54.71760439872742
1741972786.0184596,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,41,361,84.55516242980957
1741972821.127299,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,67,342,52.91316342353821
1741972693.0190985,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scibench,0.5,2,48,547,181.31885242462158
1741972575.3880517,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,tigerbot-kaggle,0.5,2,348,948,301.20177578926086
1741972832.1872475,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,132,79,51.54128813743591
1741972831.7626202,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,guanaco,0.5,2,12,397,52.126463413238525
1741972733.7145782,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,249,468,150.80632781982422
1741972812.7424917,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,25,302,76.05989265441895
1741972792.4676247,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,62,553,101.49527335166931
1741972824.9989767,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,69,431,70.43223428726196
1741972843.5342448,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,71,306,52.34598922729492
1741972829.4202006,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,26,574,69.79667782783508
1741972849.3307965,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,2,877,276,51.85233187675476
1741972784.9168084,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,2,467,401,118.22357416152954
1741972833.1017966,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,ARB,0.5,2,162,261,71.75199437141418
1741972853.9515362,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,2,1055,50,54.726134061813354
1741972853.105134,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,2,732,172,55.62728476524353
1741972719.110752,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,96,262,190.23138236999512
1741972853.5488489,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,0.5,2,61,10,58.92987775802612
1741972830.8258116,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,96,286,85.44412469863892
1741972770.4115353,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,230,680,146.021817445755
1741972849.7043607,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,178,123,68.24009847640991
1741972852.7835815,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,247,39,66.39831519126892
1741972860.0870438,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,191,293,59.88401508331299
1741972864.1874754,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,0.5,2,19,23,58.84961938858032
1741972784.378004,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,62,559,141.80934143066406
1741972874.4126933,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,53,264,52.462528467178345
1741972839.822475,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,182,71,87.30380201339722
1741972786.0801127,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,theoremqa,0.5,2,323,509,141.4448437690735
1741972739.4515116,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,30,317,190.029381275177
1741972773.4882522,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,60,642,156.31194853782654
1741972858.79481,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,44,267,71.48293995857239
1741972881.2376513,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,19,168,53.20997214317322
1741972875.078577,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,24,327,62.17089915275574
1741972836.6068225,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,2,23,246,102.18033790588379
1741972754.5959468,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,56,513,185.42143082618713
1741972877.3068187,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,181,75,63.9351646900177
1741972883.8575623,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,27,202,57.595168113708496
1741972872.036563,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,94,451,69.72844862937927
1741972823.5238829,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,0.5,2,264,599,124.15095686912537
1741972882.534728,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,ARB,0.5,2,186,153,69.40959072113037
1741972888.756658,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,15,500,70.11486101150513
1741972866.0146182,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,ARB,0.5,2,239,112,93.7013726234436
1741972876.263971,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,guanaco,0.5,2,14,106,84.03399419784546
1741972857.3101234,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,17,131,105.71814274787903
1741972870.809116,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,63,349,93.98320508003235
1741972846.7105765,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,70,425,120.0536961555481
1741972851.7743697,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,2,60,2389,117.35809874534607
1741972885.6178043,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,35,340,83.62631702423096
1741972892.3896215,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,guanaco,0.5,2,11,35,77.44204616546631
1741972675.6544232,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,0.5,2,197,462,294.4489469528198
1741972890.4742963,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,210,438,80.6615641117096
1741972902.6650906,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,142,79,72.48082089424133
1741972893.944392,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,33,381,81.25676703453064
1741972695.1995668,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,44,491,281.87018847465515
1741972907.4331403,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,252,114,73.45192408561707
1741972803.0091884,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,30,512,178.13988137245178
1741972889.5471141,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,guanaco,0.5,2,16,926,98.40330147743225
1741972891.566603,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,192,119,99.20990419387817
1741972782.0637836,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,theoremqa,0.5,2,357,145,211.59441995620728
1741972881.9839425,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,theoremqa,0.5,2,403,503,111.78792643547058
1741972914.7911272,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,192,468,82.60550212860107
1741972668.5507078,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,0.5,2,465,1111,329.22838854789734
1741972907.3718882,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,guanaco,0.5,2,8,430,94.71200323104858
1741972926.9321456,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,15,245,78.32860946655273
1741972879.6574433,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,97,191,127.91228461265564
1741972897.1304858,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scibench,0.5,2,79,226,113.4976224899292
1741972886.159545,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,26,249,127.22091746330261
1741972917.9476829,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,guanaco,0.5,2,128,1055,99.93151473999023
1741972905.4727135,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,63,385,115.84295797348022
1741972936.1032932,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,0.5,2,41,73,85.89124393463135
1741972919.0803947,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,48,280,104.96345973014832
1741972920.6798806,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,196,122,105.6713318824768
1741972945.1434517,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,0.5,2,39,46,84.26551532745361
1741972933.6917667,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,190,34,96.97204923629761
1741972796.3896358,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,theoremqa,0.5,2,504,791,236.6158561706543
1741972946.2007217,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,26,372,88.93691754341125
1741972933.2100878,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,65,222,102.52604293823242
1741972911.1359196,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,59,293,124.70831871032715
1741972918.257201,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,2,55,1709,118.60709738731384
1741972946.31402,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,2,50,349,91.43515181541443
1741972839.3548062,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,37,349,201.6537446975708
1741972925.6553311,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,32,209,116.59806513786316
1741972916.2405965,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,97,364,127.69171595573425
1741972955.0739586,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,143,69,95.77541446685791
1741972914.1291983,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,193,164,141.22402620315552
1741972911.4875412,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,0.5,2,299,617,145.50018668174744
1741972947.7600257,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,149,36,113.32844018936157
1741972879.7046885,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,2,93,335,182.14620518684387
1741972960.6289628,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,2,190,297,106.04446578025818
1741972975.1379232,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,2,839,206,92.29762673377991
