Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741942027.2119641,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,215,281,39.060446977615356
1741942034.1669917,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,1,34,906,32.21353030204773
1741942008.2433681,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,33,605,61.64259481430054
1741942068.9175968,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,66,249,9.143428564071655
1741942066.4760873,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,159,53,12.861091613769531
1741942070.5083573,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,0.5,1,50,113,10.738460063934326
1741942039.8482862,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,ARB,0.5,1,310,180,41.546852350234985
1741942073.6343281,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,32,328,10.638875246047974
1741942076.9001167,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,22,364,8.770155906677246
1741942047.315856,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,45,402,43.04305982589722
1741942073.7076504,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,55,316,21.005963563919067
1741942011.9775677,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,149,107,90.12989830970764
1741942087.9175513,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,1,763,171,14.477129459381104
1741942090.121396,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,204,58,14.227358102798462
1741942083.523444,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,166,71,21.053112268447876
1741942096.8666847,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,1,65,375,10.799422264099121
1741942079.4069586,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,191,103,30.85556197166443
1741942040.5201304,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,52,415,70.81394600868225
1741942098.70588,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,149,82,15.062817096710205
1741942049.1355925,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,24,241,65.44506096839905
1741942070.8189707,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,1,16,552,45.589680671691895
1741942112.235095,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,0.5,1,29,39,7.829930305480957
1741942081.6116824,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,288,316,38.93242335319519
1741942030.690526,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,105,536,90.16277241706848
1741942119.9897778,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,1,47,174,6.802802085876465
1741942070.940337,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,247,473,55.891433000564575
1741942082.7461665,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,12,309,44.72479271888733
1741942114.172582,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,200,80,15.985834836959839
1741942053.7936263,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,ARB,0.5,1,158,192,77.52065634727478
1741942083.1898668,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,264,556,48.42883658409119
1741942041.759662,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,178,254,95.15571570396423
1741942133.6787448,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,0.5,1,76,69,11.358780145645142
1741942107.1698885,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,38,312,40.569026947021484
1741942134.580918,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,224,534,13.725057125091553
1741942141.0458896,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,0.5,1,34,39,7.612818956375122
1741942125.0359647,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,ARB,0.5,1,291,91,24.602815628051758
1741942138.5357893,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,31,328,11.873302698135376
1741942112.6338193,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,45,279,37.79778170585632
1741942125.8320293,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,79,268,25.373961687088013
1741942132.3258715,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,231,104,19.19683837890625
1741942133.605443,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,180,65,19.207549333572388
1741942131.0042598,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,63,215,22.02586340904236
1741942129.055371,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,210,765,26.208947896957397
1741942146.046469,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,192,91,9.515318393707275
1741942144.600163,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,25,313,11.5509352684021
1741942063.2397738,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,guanaco,0.5,1,23,619,95.98499584197998
1741942154.882677,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,181,104,7.409602880477905
1741942090.1130903,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,65,392,74.78517413139343
1741942158.5030825,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,66,344,11.299160718917847
1741942161.363971,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,28,260,9.610037565231323
1741942158.279583,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,145,89,12.987640142440796
1741942147.9243836,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,175,92,24.11468195915222
1741942162.6621537,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,33,505,16.747262477874756
1741942130.7257104,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,29,235,51.164299964904785
1741942050.3562355,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,57,1066,132.91532492637634
1741942173.0749576,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,1,43,52,10.5493004322052
1741942174.6085947,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,1,26,140,12.149995565414429
1741942177.0534372,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,145,132,15.369141101837158
1741942147.3831797,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,37,436,46.87578344345093
1741942173.6338105,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,191,68,20.870240211486816
1741942186.4383507,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,228,51,20.220821380615234
1741942143.2301805,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scibench,0.5,1,41,469,65.9403178691864
1741942197.6503456,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,36,311,12.373183727264404
1741942202.4067078,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,0.5,1,15,72,8.782824039459229
1741942121.6883085,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,220,180,91.1225426197052
1741942204.3100939,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,0.5,1,65,57,16.245563745498657
1741942169.3848412,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,40,571,53.37176036834717
1741942187.0077472,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,ARB,0.5,1,400,329,39.37006163597107
1741942156.2882445,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,1,32,333,70.7437264919281
1741942050.938899,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,174,522,179.41937518119812
1741942209.1919196,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,30,486,22.451619148254395
1741942144.2501764,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,225,57,87.90388226509094
1741942220.8049042,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,27,206,11.482810020446777
1741942198.1440873,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,ARB,0.5,1,607,74,39.338730573654175
1741942224.4891717,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scibench,0.5,1,33,371,18.98731827735901
1741942177.0111573,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,37,466,66.58022379875183
1741942229.5145228,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,guanaco,0.5,1,18,225,17.962515115737915
1741942230.2947116,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,1,971,280,24.00938630104065
1741942211.5996666,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,88,496,44.21455216407776
1741942230.4090075,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,66,480,30.26970410346985
1741942179.6973493,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,1,45,2590,84.77287864685059
1741942174.3530285,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,57,225,94.67971873283386
1741942207.7505548,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,48,262,61.896066665649414
1741942173.906323,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,81,593,101.92389917373657
1741942229.7559783,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,1,50,1029,46.42629957199097
1741942236.6486537,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,1,34,13,40.11297154426575
1741942151.2568998,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,280,62,126.28836989402771
1741942223.590047,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,70,360,59.71171689033508
1741942236.3511689,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,22,516,46.97825908660889
1741942139.835376,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,1,21,575,145.7031421661377
1741942146.3631046,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,69,301,140.16599225997925
1741942214.207601,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,101,440,74.16259288787842
1741942258.028075,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,1,26,163,35.56402802467346
1741942250.109133,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,44,498,47.0599410533905
1741942113.8339639,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,77,278,184.58447289466858
1741942221.1935058,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,224,118,86.53199172019958
1741942231.3514605,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,51,313,77.29130172729492
1741942189.8871887,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,86,683,125.95868134498596
1741942231.1099555,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,58,623,85.32952666282654
1741942069.8097484,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,0.5,1,371,869,246.66417121887207
1741942274.5551088,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,1,43,288,46.34009027481079
1741942194.0084465,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,262,679,126.97810459136963
1741942214.38409,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,1,116,271,107.22664475440979
1741942236.31994,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,35,400,87.304682970047
1741942232.4646344,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,236,264,99.8940782546997
1741942276.843189,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,193,73,57.5059700012207
1741942258.6179264,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,33,460,80.81706476211548
1741942284.9969926,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,1,54,320,62.31692051887512
1741942279.5067437,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,1,44,754,69.4350790977478
1741942259.1617365,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,62,158,93.52159285545349
1741942274.4097803,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,238,311,87.72480750083923
1741942270.8327556,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,44,460,93.26128625869751
1741942282.789452,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,31,330,82.08208632469177
1741942279.2962997,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,36,341,88.2718756198883
1741942210.0986125,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,217,212,158.3278193473816
1741942284.6124225,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,206,188,89.19884133338928
1741942147.9417832,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,61,646,241.11230182647705
1741942189.0080645,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,tigerbot-kaggle,0.5,1,350,594,200.0762767791748
1741942302.8866246,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scibench,0.5,1,161,465,91.5061571598053
1741942254.4167767,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,theoremqa,0.5,1,470,314,142.65729928016663
1741942306.2606764,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,27,163,92.19494938850403
1741942303.1571593,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,theoremqa,0.5,1,489,603,100.67270803451538
1741942107.5986722,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,theoremqa,0.5,1,504,532,303.1858878135681
1741942312.3136022,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,15,254,98.95684576034546
1741942286.8606694,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,ARB,0.5,1,117,97,125.95349168777466
1741942267.8653061,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,37,558,150.6084349155426
1741942315.1947398,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,0.5,1,113,42,103.50523328781128
1741942305.2534742,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,184,96,114.06427955627441
1741942284.542148,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,19,326,140.63292527198792
1741942249.621392,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,80,384,182.24822616577148
1741942248.9594636,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,44,686,184.04973912239075
1741942291.319558,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,53,580,146.44523572921753
1741942316.2279723,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,41,292,125.07165694236755
1741942302.4759672,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,41,385,139.7248284816742
1741942336.8518245,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,guanaco,0.5,1,38,285,111.98804116249084
1741942307.1227825,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,29,336,145.91287207603455
1741942341.3062046,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,0.5,1,53,74,114.14155840873718
1741942296.3565814,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,49,500,160.52890992164612
1741942254.4640818,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,0.5,1,208,470,209.71951174736023
1741942337.344113,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,195,67,127.11262369155884
1741942155.7298524,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,tigerbot-kaggle,0.5,1,279,764,310.6573760509491
1741942346.1128078,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,181,97,124.28343629837036
1741942341.798066,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,41,427,133.36811423301697
1741942348.7786918,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,1,1231,122,127.9058530330658
1741942220.720581,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,97,697,259.7686929702759
1741942342.6671422,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,1,20,260,138.95507407188416
1741942341.6407382,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,35,250,140.0518660545349
1741942349.1751716,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,1,17,83,132.6690182685852
1741942360.3486688,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,0.5,1,27,20,127.57750940322876
1741942359.4746218,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,1,644,151,130.60172748565674
1741942245.8628654,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,40,649,246.6697404384613
1741942336.3971086,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,14,196,158.89443612098694
1741942299.1303804,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,70,602,198.44362568855286
1741942281.790212,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scibench,0.5,1,24,530,218.94906616210938
1741942288.253269,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,69,437,215.25730633735657
1741942158.7256057,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,135,558,346.4779694080353
1741942142.481382,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,23,647,368.85158801078796
1741942373.659102,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,1,33,103,140.48561263084412
1741942255.9737973,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,236,516,258.79487109184265
1741942372.8824487,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,13,558,143.1354513168335
1741942366.0826883,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,guanaco,0.5,1,13,333,150.82135152816772
1741942308.0243287,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,tigerbot-kaggle,0.5,1,279,462,213.34850525856018
1741942388.2590647,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,34,273,140.1496422290802
1741942388.1227398,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,215,76,142.84926915168762
1741942380.500156,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,1,49,680,153.37740421295166
1741942382.0252016,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,34,492,154.11109924316406
1741942372.5629044,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,55,1121,164.24837470054626
1741942361.1867192,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,guanaco,0.5,1,8,282,177.20929980278015
1741942397.5237916,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,0.5,1,26,41,146.24680590629578
1741942348.36506,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,32,286,197.26603293418884
1741942297.3118196,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,0.5,1,563,497,251.78252863883972
1741942396.1131663,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,46,511,153.9537069797516
1741942237.6650286,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,118,366,314.02208185195923
1741942386.2496715,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,guanaco,0.5,1,15,598,167.0348961353302
1741942406.82659,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,22,333,156.67161631584167
1741942324.046459,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,49,458,241.71481466293335
1741942321.3108714,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,48,790,245.53032422065735
1741942400.5537095,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,176,33,168.26136350631714
1741942419.442292,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,1,702,57,150.96986937522888
1741942137.7477112,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scibench,0.5,1,134,574,438.1772491931915
1741942399.3783243,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,54,248,177.19539427757263
1741942397.240267,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,1,126,299,179.5088882446289
1741942316.725046,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,1,18,426,260.2010726928711
1741942297.250572,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,134,558,280.32517313957214
1741942356.8117297,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,53,592,221.80936789512634
1741942413.3665836,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,220,107,165.28749990463257
1741942397.529034,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,1,16,423,184.75422644615173
1741942375.7741249,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,178,39,209.39566230773926
1741942425.8560817,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,theoremqa,0.5,1,571,100,163.31027913093567
1741942446.052486,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,24,202,144.42711424827576
1741942437.767196,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,theoremqa,0.5,1,302,336,152.7464475631714
1741942411.167359,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,1,100,37,180.5081295967102
1741942446.6563253,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,1,728,128,148.0814368724823
1741942422.688767,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,1,76,472,174.02193450927734
1741942449.8340049,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,36,192,149.07084560394287
1741942457.8017373,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,35,155,141.50092792510986
1741942392.8866072,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,37,680,207.133770942688
1741942233.9803774,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,1,71,476,368.46715450286865
1741942367.4432778,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,0.5,1,800,692,236.32591247558594
