Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741973652.212902,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,1.0,2,51,75,211.1355230808258
1741973652.7626388,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,2,137,86,252.71140909194946
1741973652.9039588,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,2,22,149,206.87648797035217
1741973655.949719,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,2,52,619,267.1086857318878
1741973658.5415604,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,1.0,2,19,69,214.52545285224915
1741973661.1037717,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,2,43,217,296.77182030677795
1741973661.3762312,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,2,225,73,218.42779445648193
1741973661.4805067,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,2,47,358,216.6349320411682
1741973663.4467752,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,2,61,239,213.22417759895325
1741973665.2067642,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,guanaco,1.0,2,73,106,224.2608449459076
1741973666.2320578,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,2,23,282,298.61390113830566
1741973666.895926,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,2,39,190,220.00823307037354
1741973667.0908144,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,2,62,476,275.7030746936798
1741973669.8258023,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,2,79,599,307.3742609024048
1741973670.0652454,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,2,215,229,303.5431218147278
1741973670.3107233,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,2,38,291,228.7832055091858
1741973672.6593008,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,1.0,2,29,1109,274.2055103778839
1741973673.048876,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,2,102,634,338.30471897125244
1741973674.7680004,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,1.0,2,186,446,263.5167558193207
1741973674.9095244,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,2,168,107,240.67732524871826
1741973674.9857807,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,2,155,269,243.25633335113525
1741973675.4214036,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,2,45,306,249.84060215950012
1741973676.0582218,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,2,12,197,242.48526859283447
1741973677.1878123,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,1.0,2,63,966,297.55206203460693
1741973677.3511589,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,2,105,48,257.01011300086975
1741973678.2822986,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,guanaco,1.0,2,165,1107,277.9601950645447
1741973680.889493,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,2,22,224,291.6840419769287
1741973683.2783504,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,1.0,2,65,349,273.6951975822449
1741973683.4497287,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,2,31,261,274.61925292015076
1741973683.6721377,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,2,228,55,278.8106141090393
1741973684.140792,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,2,34,243,300.0206651687622
1741973688.649993,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,2,17,307,281.37780928611755
1741973690.5992813,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,1.0,2,59,45,280.23687720298767
1741973691.2401087,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,1.0,2,25,29,279.29810667037964
1741973694.4478014,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,2,227,106,313.8136942386627
1741973695.2898633,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,2,103,282,311.5705018043518
1741973697.8368092,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,2,204,75,305.6420269012451
1741973699.5819435,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,2,50,451,290.33797550201416
1741973700.2397854,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,1.0,2,21,324,290.97481656074524
1741973701.8838174,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,2,170,109,301.65227150917053
1741973701.9040847,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,2,28,186,297.3980362415314
1741973704.093695,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,2,33,460,319.9702594280243
