Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741983993.926682,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,guanaco,1.0,8,25,563,21.492335081100464
1741983938.299562,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,104,458,77.70847344398499
1741983994.0392463,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,219,72,22.144790172576904
1741983995.162192,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,129,74,22.161867141723633
1741983982.112703,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,179,73,39.43616771697998
1741983994.617232,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,18,604,27.812326908111572
1741983907.632316,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,419,446,119.74154424667358
1741983976.6562254,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,33,306,50.87150287628174
1741983982.464522,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,28,331,48.14549112319946
1741983982.8874428,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,1.0,8,46,1584,49.32910466194153
1741983996.371957,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,18,174,36.4327597618103
1741983991.6515408,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,34,314,43.08386206626892
1741984008.5249221,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,123,100,27.454440593719482
1741984010.458689,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,28,268,26.40786600112915
1741983987.7199266,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,1.0,8,41,1599,52.90069890022278
1741984010.9556453,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,1.0,8,14,18,31.088285207748413
1741984017.079574,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,43,136,25.45962905883789
1741984010.120481,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,211,128,32.913700103759766
1741984013.712556,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,57,241,30.087327480316162
1741983973.839221,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,30,267,72.01930332183838
1741984018.813993,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,14,154,28.05375862121582
1741984005.7316523,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,40,302,43.20270872116089
1741984024.4862711,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,22,203,25.55793809890747
1741984012.6955905,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,197,119,41.523473501205444
1741984010.176978,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,203,232,45.94961166381836
1741984016.6326413,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,guanaco,1.0,8,381,464,41.62750840187073
1741983886.5041127,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,90,421,175.5568027496338
1741983968.8161557,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,285,199,94.11341691017151
1741984013.0534134,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,35,322,52.37942099571228
1741984024.9381478,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,303,125,41.137452602386475
1741983949.8154233,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,39,633,116.41274785995483
1741984024.0543485,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,216,129,42.88632941246033
1741984016.2427654,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,38,241,53.403122663497925
1741984006.1906173,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,38,362,67.31457877159119
1741983992.575951,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,46,301,85.49816107749939
1741984028.3795893,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,65,225,50.170896768569946
1741984032.7939613,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,52,270,46.20366883277893
1741984035.2145016,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,1.0,8,37,316,44.52971839904785
1741984005.1536148,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,166,70,76.22331166267395
1741984029.036739,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,259,131,52.68317699432373
1741984030.4961364,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,ARB,1.0,8,376,161,57.04203724861145
1741984036.289524,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,15,435,52.913766860961914
1741984006.4182794,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,56,286,83.5423846244812
1741984042.522222,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,1.0,8,22,11,47.83881855010986
1741983997.2871814,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,80,275,96.50435209274292
1741983917.2200158,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,54,799,178.46716403961182
1741984030.5346012,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,28,120,67.47217464447021
1741984030.200373,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,48,243,68.49085807800293
1741984049.1612995,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,23,294,50.41179418563843
1741984040.218909,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,201,135,59.627299547195435
1741984026.3144228,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scibench,1.0,8,49,396,73.56835961341858
1741984044.0416656,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,60,624,55.84968113899231
1741984050.1735544,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,63,278,51.80714511871338
1741983971.067932,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,60,285,132.52585458755493
1741984051.4951046,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,1.0,8,64,70,52.32646703720093
1741984054.6689935,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,1.0,8,54,60,51.16435980796814
1741984053.478481,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,1.0,8,25,30,52.3976788520813
1741984008.562436,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,ARB,1.0,8,98,546,98.11866402626038
1741984054.9154546,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,1.0,8,45,36,51.82540154457092
1741984055.5194721,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,19,177,52.019726514816284
1741984036.363066,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,38,271,74.27965641021729
1741984037.9351416,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,215,94,73.11650919914246
1741984060.3435667,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,1.0,8,55,274,52.416789293289185
1741984058.243423,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,69,302,55.91416001319885
1741983987.5301602,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,269,51,126.68791675567627
1741984048.497057,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,105,396,66.73808169364929
1741984061.057785,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,184,98,55.89614295959473
1741984054.3965225,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,81,1017,64.15003633499146
1741984049.3820734,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,225,59,69.25117468833923
1741984042.4687476,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,184,51,78.81963276863098
1741984002.0962253,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,1.0,8,177,544,119.47667336463928
1741983976.5516841,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,85,679,146.09274101257324
1741984060.701201,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,1.0,8,28,317,62.383867263793945
1741984063.9473996,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,33,617,60.90059208869934
1741984067.555661,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,33,530,62.52736234664917
1741984055.4982536,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,1.0,8,52,1108,74.98675847053528
1741984069.5038328,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,1.0,8,574,221,61.710942029953
1741984057.6125731,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,223,141,74.87029242515564
1741984069.3394744,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,1.0,8,53,89,70.50734400749207
1741983987.9333646,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,39,596,152.3494005203247
1741984001.9946446,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,tigerbot-kaggle,1.0,8,378,453,142.52253675460815
1741984077.81024,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,14,137,68.14296770095825
1741984035.3050392,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,21,405,111.25306701660156
1741984025.9095452,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scibench,1.0,8,42,454,120.9801812171936
1741983975.031857,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,44,356,174.36847829818726
1741984070.7040558,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,1.0,8,14,446,79.17378401756287
1741984032.310994,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,251,765,120.07273936271667
1741984072.3694053,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,1.0,8,91,307,80.03888392448425
1741984027.5302055,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,1.0,8,699,641,125.8017795085907
1741984069.6091352,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,232,752,84.02339005470276
1741984067.5224226,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,37,329,88.3521900177002
1741984084.5839593,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,1.0,8,67,48,72.99107933044434
1741984082.8423584,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,65,286,75.44857168197632
1741984085.8808362,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,11,159,72.86020946502686
1741984083.2700195,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,210,82,77.27312588691711
1741984073.403684,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,22,863,87.85952281951904
1741984031.9270618,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,theoremqa,1.0,8,279,431,131.06812238693237
1741984064.0286658,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,22,366,101.29184365272522
1741984087.1857994,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,1.0,8,46,220,79.10136818885803
1741984079.105707,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,211,66,89.67403817176819
1741983966.3814948,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,30,697,203.8204219341278
1741984070.8634298,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,73,386,100.18127155303955
1741984086.4778676,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,30,395,85.69812154769897
1741984089.1167965,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,36,351,84.77907848358154
1741984087.5083168,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,36,340,86.56418490409851
1741984090.8211997,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,1.0,8,45,61,84.50911402702332
1741984090.2630513,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,50,436,86.22842025756836
1741984090.562742,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,163,66,87.69955611228943
1741984042.0769045,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,44,677,138.40903973579407
1741984087.5599635,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,201,126,93.89295411109924
1741984066.0505872,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,65,422,116.47171115875244
1741984098.2618,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,12,189,84.26258182525635
1741984045.8219955,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scibench,1.0,8,129,627,137.26686835289001
1741984073.9177597,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,76,497,110.86788582801819
1741984071.150932,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,19,392,113.73835802078247
1741984094.201256,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,159,73,94.97506141662598
1741984096.7764783,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,217,353,93.65903973579407
1741984097.9418535,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,130,51,93.7750916481018
1741984098.6383798,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,1.0,8,1256,276,93.20264768600464
1741984098.8265696,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,120,358,93.85736846923828
1741984084.9326756,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,39,209,109.62228298187256
1741984102.5806952,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,102,332,94.44313836097717
1741984106.8624496,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,1.0,8,783,61,91.25109386444092
1741984062.731119,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scibench,1.0,8,122,439,136.84531831741333
1741984084.8113682,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,55,327,116.60214447975159
1741984047.534613,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,theoremqa,1.0,8,445,505,155.023499250412
1741984103.444743,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,241,48,103.18792080879211
1741984106.8736827,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scibench,1.0,8,28,444,104.41336917877197
1741984107.6340363,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,28,435,105.99479293823242
1741984107.321562,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,1.0,8,44,448,113.0265691280365
1741984068.1226788,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,30,358,152.40674328804016
1741984104.0546663,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,guanaco,1.0,8,301,268,118.5404417514801
1741984084.5237358,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,1.0,8,26,2450,138.2005476951599
1741983979.9202297,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,1.0,8,27,1196,243.06447863578796
1741984119.519615,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,55,239,111.4843282699585
1741984106.3150895,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,146,249,125.0427987575531
1741984075.4415696,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,19,274,162.19286704063416
1741984102.1280384,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,1.0,8,39,301,141.8516070842743
1741984107.7383194,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,1.0,8,271,108,137.9932758808136
