Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741978402.522653,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,4,159,105,56.81525135040283
1741978315.3010952,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,4,61,455,147.77926421165466
1741978327.671781,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,ARB,0.5,4,145,54,136.69193243980408
1741978125.1138947,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,4,111,510,343.3550179004669
1741978152.0685508,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,4,110,166,319.4338631629944
1741978432.998291,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,theoremqa,0.5,4,456,77,44.186899185180664
1741978436.0403109,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,4,23,339,44.30659556388855
1741978359.852563,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,4,259,109,127.30978441238403
1741978430.7826772,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,4,30,172,56.489914417266846
1741978290.4474385,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,4,48,610,198.43128561973572
1741978427.2005916,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,4,45,332,69.50164794921875
1741978252.119267,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,4,53,772,246.852032661438
1741978450.8429868,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,4,203,54,51.007670402526855
1741978452.4568596,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,0.5,4,677,191,50.33204460144043
1741978259.818409,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,0.5,4,1051,625,243.7795774936676
1741978348.822487,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,0.5,4,501,606,158.05632185935974
1741978456.7047734,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,4,29,268,50.64231538772583
1741978454.397136,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,0.5,4,209,64,55.06604480743408
1741978420.9811232,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,4,47,264,90.0290002822876
1741978460.916304,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,4,41,246,52.0554883480072
1741978391.3811076,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,0.5,4,70,740,123.733478307724
