Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741944862.9955907,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,4.0,1,49,28,32.05779266357422
1741944858.119756,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,67,348,38.77135515213013
1741944844.225366,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,47,523,54.49726438522339
1741944860.2814746,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,1,230,166,40.612574100494385
1741944847.8484125,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,121,552,55.78749179840088
1741944861.605872,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,guanaco,4.0,1,44,530,42.291895389556885
1741944863.6132486,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,31,147,40.51445698738098
1741944863.4076726,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,4.0,1,37,36,40.995338439941406
1741944858.225232,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,4.0,1,32,403,48.185309171676636
1741944863.74861,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,4.0,1,52,71,45.69492197036743
1741944848.1354795,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,173,367,62.2808563709259
1741944862.6436417,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,123,939,48.86429309844971
1741944860.512085,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,17,295,52.235761404037476
1741944851.1440005,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,87,582,68.73589706420898
1741944863.527989,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,4.0,1,60,847,59.378340005874634
1741944866.3862598,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,21,392,58.28690958023071
1741944857.413639,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,101,575,68.38240075111389
1741944866.4214876,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,75,484,59.51126718521118
1741944855.8484483,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,26,401,75.63617181777954
1741944861.7582192,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,4.0,1,135,306,74.83532547950745
1741944863.0836911,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scibench,4.0,1,87,344,74.40832281112671
1741944860.0808487,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,45,679,79.20017504692078
1741944866.9954355,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,1,164,96,75.62299704551697
1741944868.3963242,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,4.0,1,580,57,74.74191761016846
1741944863.3373609,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,1,190,103,83.17030835151672
1741944854.8287785,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,22,531,94.33330655097961
1741944867.0096545,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,75,272,86.59660601615906
1741944868.0557165,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,45,136,86.98274636268616
1741944862.2787771,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,guanaco,4.0,1,34,1648,92.86172819137573
1741944867.9150603,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,23,274,89.24336695671082
1741944870.500352,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,16,204,88.18019509315491
1741944865.7551894,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,55,2061,96.58487153053284
1741944870.174618,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,1,213,68,92.24861764907837
1741944864.1644607,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,28,303,102.00013494491577
1741944866.4426985,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,33,344,100.06685996055603
1741944861.1261733,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,ARB,4.0,1,253,134,105.82330560684204
1741944868.01642,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,1,168,65,100.95509576797485
1741944873.516223,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,34,199,100.24178051948547
1741944858.8433344,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,77,658,115.61085772514343
1741944862.6928842,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,84,416,123.36257863044739
1741944874.0051234,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,22,437,114.61269760131836
1741944872.979767,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,47,279,116.75908970832825
1741944872.5007544,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,1,346,43,121.27406907081604
1741944874.1415038,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,1,140,101,122.64853072166443
1741944874.347067,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,61,246,122.6810553073883
1741944865.2176638,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,213,653,132.15227937698364
1741944868.998913,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,59,410,132.40738725662231
1741944876.2244675,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,1,160,50,130.41759657859802
1741944875.1379035,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,30,327,137.074702501297
1741944862.9012744,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,theoremqa,4.0,1,522,612,149.371919631958
1741944874.6187217,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,35,703,144.33347702026367
1741944876.2222438,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,37,446,143.19684672355652
1741944872.3475924,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,41,400,149.14800906181335
1741944845.4327726,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,4.0,1,503,548,176.6607916355133
1741944863.1229603,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,4.0,1,553,607,170.26093578338623
1741944870.306981,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,78,570,165.26334500312805
1741944876.5283768,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,4.0,1,14,220,159.15789818763733
1741944876.7070258,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,172,740,171.8006739616394
1741944855.6383145,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,72,534,197.50978326797485
1741944877.471417,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,4.0,1,719,332,180.59175562858582
1741944857.6900637,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,75,430,200.53113389015198
1741944860.729863,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,55,428,201.09340643882751
1741944878.322274,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,150,402,199.4219470024109
1741944856.539367,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,113,642,231.22393560409546
1741944862.5493107,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,41,532,227.4240505695343
1741944877.0718048,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,46,416,215.93939566612244
1741944875.0906663,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,54,445,218.54228949546814
1741944865.9455729,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,132,1275,229.37604022026062
1741944876.255694,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,1,214,144,219.5599706172943
1741944874.6870058,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,36,373,225.42265009880066
1741944874.1827333,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,55,398,236.2565267086029
1741944878.723924,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,37,490,232.88919854164124
1741944876.5285785,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,31,342,237.38899540901184
1741944879.7333932,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,4.0,1,80,663,237.97859907150269
1741944857.3663523,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,234,618,261.7010486125946
1741944881.2692459,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,349,458,237.92837834358215
1741944877.3731177,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,1,163,117,244.3124978542328
1741944881.7270722,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,theoremqa,4.0,1,361,263,241.30155873298645
1741944879.7496345,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,34,485,246.13017320632935
1741944877.9316792,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,119,489,248.7630593776703
1741944879.926004,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,30,374,248.40489721298218
1741944881.1749067,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,4.0,1,27,218,248.0023593902588
1741944882.328779,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,213,262,247.09400296211243
1741944868.98366,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,57,411,262.8231008052826
1741944863.787841,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,4.0,1,501,515,268.4516682624817
1741944883.133369,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,40,263,249.13587975502014
1741944864.5663683,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,98,394,268.8179566860199
1741944872.7414038,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,108,963,260.6740174293518
1741944871.5649788,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,61,483,264.74153447151184
1741944883.2887225,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,4.0,1,1002,243,254.0822775363922
1741944877.562732,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,71,334,260.86268520355225
1741944885.3157318,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,4.0,1,42,36,258.6686248779297
1741944880.1033647,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,1,171,89,263.9754776954651
1741944879.1925914,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,64,134,268.01044273376465
1741944877.9144607,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,1,143,62,269.59216237068176
1741944885.9618776,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,48,221,262.2086980342865
1741944886.2498474,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,1,218,39,268.5932574272156
1741944881.3745394,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,4.0,1,33,1522,278.33680963516235
1741944876.8513548,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,122,548,283.3990144729614
1741944885.376015,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,32,458,287.86034893989563
1741944880.1366522,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,46,496,293.8585443496704
1741944884.7837095,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,44,180,294.2179665565491
1741944872.7576466,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,88,680,311.0154676437378
1741944884.143266,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,46,315,301.9729251861572
1741944888.4744873,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,1,199,64,298.2216079235077
1741944888.543724,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,1,178,55,302.2684326171875
1741944886.2720883,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,16,281,305.75020146369934
1741944871.108335,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,4.0,1,26,889,324.67597699165344
1741944888.3922307,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,4.0,1,76,436,309.09907746315
1741944887.9642367,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,31,291,311.0150668621063
1741944869.5727491,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,4.0,1,482,791,332.8928339481354
1741944886.5197392,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,87,398,317.347815990448
1741944889.515459,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,1,227,62,317.8123126029968
1741944887.058698,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,47,284,321.5677673816681
1741944888.7501047,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,1,193,79,320.57197427749634
1741944877.6670263,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,4.0,1,266,502,331.72615575790405
1741944886.7291903,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,40,230,324.79896903038025
1741944892.154822,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,12,143,324.1818778514862
1741944888.125782,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,1,156,370,333.1583766937256
1741944873.9518723,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scibench,4.0,1,110,469,347.63709783554077
1741944891.739034,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,4.0,1,1278,310,333.4843943119049
1741944891.9274101,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,4.0,1,53,327,335.2052583694458
1741944894.0505428,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,4.0,1,38,41,334.1212646961212
1741944890.368093,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,1,180,70,342.38085985183716
1741944894.6138327,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,30,324,346.33322978019714
1741944883.8807635,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,63,421,357.2753875255585
1741944892.2321432,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,guanaco,4.0,1,16,313,349.4699819087982
1741944876.4911058,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,ARB,4.0,1,31,505,366.16131949424744
1741944890.1104288,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,4.0,1,51,1126,356.4833152294159
1741944889.7448618,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,4.0,1,88,1253,357.8658187389374
1741944894.8695495,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,18,387,352.7766284942627
1741944858.1799862,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,137,403,391.241140127182
1741944894.5996003,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,29,548,357.14284086227417
1741944895.8638828,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,18,252,359.1550302505493
1741944895.8741558,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,20,257,359.49068570137024
1741944884.7940042,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,4.0,1,435,597,372.0775592327118
1741944891.65675,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,4.0,1,66,1140,368.52252864837646
1741944891.621516,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,1,157,54,371.3867027759552
1741944895.8436651,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,4.0,1,33,350,369.8696393966675
1741944894.6210608,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,ARB,4.0,1,283,77,373.6806879043579
1741944890.6553178,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,33,439,377.8467547893524
1741944897.2523518,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,4.0,1,25,295,373.640474319458
1741944890.353881,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,18,454,381.71175146102905
1741944895.9383926,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,33,508,378.1087028980255
1741944896.4938195,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,1,174,265,380.7968955039978
1741944888.7813637,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,26,449,395.95113468170166
1741944898.1963036,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,1,172,328,387.1541979312897
1741944898.2665868,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,49,343,387.50669717788696
1741944898.1430705,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,46,427,389.9071147441864
1741944898.3861408,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,4.0,1,47,41,390.00313091278076
1741944898.405366,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,31,377,391.48142528533936
1741944897.3476367,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,30,316,398.7209782600403
1741944882.068111,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,116,785,415.6237778663635
1741944896.0548506,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,1,218,73,401.70985865592957
1741944899.089204,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,23,290,402.7845883369446
1741944898.6380832,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,4.0,1,74,66,406.7287766933441
1741944900.6249437,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,4.0,1,20,17,411.21113204956055
1741944896.127097,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,80,660,416.65551137924194
1741944899.5190668,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,123,414,413.6705720424652
1741944887.5373893,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,23,503,428.5118360519409
1741944898.1328237,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,82,384,418.5615904331207
1741944883.83148,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,tigerbot-kaggle,4.0,1,465,563,438.40543842315674
1741944899.5212758,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,1,102,49,423.8341612815857
1741944901.9575577,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,33,253,424.71723437309265
1741944901.089616,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,airoboros,4.0,1,75,269,426.9914336204529
1741944900.419379,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,46,330,429.815541267395
1741944896.533084,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,52,279,434.2490074634552
1741944884.1935084,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,4.0,1,403,539,446.626168012619
1741944902.1730115,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,4.0,1,57,56,432.3666760921478
1741944901.9253402,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,leetcode_ne,4.0,1,134,465,435.86448669433594
1741944897.742242,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,1,187,114,440.1226077079773
1741944898.355911,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,48,224,441.25837779045105
1741944901.6879082,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,4.0,1,67,106,440.08457612991333
1741944905.167025,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,43,262,438.32594060897827
1741944896.1833274,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,76,637,453.7284240722656
1741944903.3945222,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,29,373,446.7995548248291
1741944899.387702,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,scienceqa,4.0,1,49,95,450.9625451564789
1741944903.7592945,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,MATH/PRM-800K,4.0,1,630,293,446.74710965156555
1741944902.7550647,deepseek-ai/DeepSeek-R1-Distill-Llama-8B,reclor,4.0,1,213,72,459.2671504020691
