timestamp,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/20 12:41:18.026,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,88.23,1410,1593,0,0,73689,32
2026/07/20 12:41:18.276,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.63,1410,1593,0,0,73689,32
2026/07/20 12:41:18.526,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.63,1410,1593,0,0,73689,32
2026/07/20 12:41:18.776,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.72,1410,1593,0,0,73689,32
2026/07/20 12:41:19.026,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:19.276,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.63,1410,1593,0,0,73689,32
2026/07/20 12:41:19.526,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:19.776,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.81,1410,1593,0,0,73689,32
2026/07/20 12:41:20.026,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.54,1410,1593,0,0,73689,32
2026/07/20 12:41:20.276,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:20.527,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:20.777,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.72,1410,1593,0,0,73689,32
2026/07/20 12:41:21.027,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:21.277,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:21.527,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:21.777,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:22.027,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.81,1410,1593,0,0,73689,32
2026/07/20 12:41:22.277,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:22.527,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:22.777,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:23.027,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:23.277,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:23.527,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:23.778,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,88.00,1410,1593,0,0,73689,32
2026/07/20 12:41:24.028,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:24.278,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:24.528,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:24.778,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.63,1410,1593,0,0,73689,32
2026/07/20 12:41:25.028,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:25.278,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:25.528,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:25.778,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:26.028,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:26.278,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:26.528,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:26.778,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:27.029,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:27.279,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:27.529,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:27.779,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.54,1410,1593,0,0,73689,32
2026/07/20 12:41:28.029,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,88.00,1410,1593,0,0,73689,32
2026/07/20 12:41:28.279,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:28.529,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:28.779,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:29.029,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:29.279,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:29.529,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:29.779,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:30.029,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:30.279,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:30.530,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,88.23,1410,1593,0,0,73689,32
2026/07/20 12:41:30.780,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,88.23,1410,1593,0,0,73689,32
2026/07/20 12:41:31.030,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:31.280,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:31.530,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:31.780,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:32.030,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:32.280,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:32.530,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.81,1410,1593,0,0,73689,32
2026/07/20 12:41:32.780,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.81,1410,1593,0,0,73689,32
2026/07/20 12:41:33.030,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:33.281,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:33.531,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:33.781,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:34.031,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:34.281,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:34.531,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:34.781,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:35.031,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:35.281,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:35.531,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:35.781,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,88.23,1410,1593,0,0,73689,32
2026/07/20 12:41:36.031,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:36.282,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.81,1410,1593,0,0,73689,32
2026/07/20 12:41:36.532,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:36.782,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:37.032,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:37.282,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:37.532,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,94.00,1410,1593,0,0,73689,32
2026/07/20 12:41:37.782,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,88.23,1410,1593,0,0,73689,32
2026/07/20 12:41:38.032,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:38.282,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:38.532,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:38.782,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,88.00,1410,1593,0,0,73689,32
2026/07/20 12:41:39.033,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.63,1410,1593,0,0,73689,32
2026/07/20 12:41:39.283,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,87.90,1410,1593,0,0,73689,32
2026/07/20 12:41:39.533,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,88.23,1410,1593,0,0,73689,32
2026/07/20 12:41:39.783,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,338.94,1410,1593,0,0,73689,37
2026/07/20 12:41:40.033,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,312.61,1410,1593,53,43,73689,38
2026/07/20 12:41:40.283,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,315.33,1410,1593,97,88,73689,39
2026/07/20 12:41:40.533,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,303.80,1410,1593,96,87,73689,39
2026/07/20 12:41:40.783,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,304.13,1410,1593,96,87,73689,40
2026/07/20 12:41:41.033,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,308.96,1410,1593,97,88,73689,40
2026/07/20 12:41:41.283,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,308.37,1410,1593,97,88,73689,40
2026/07/20 12:41:41.533,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,306.26,1410,1593,97,88,73689,41
2026/07/20 12:41:41.783,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,310.50,1410,1593,96,87,73689,41
2026/07/20 12:41:42.033,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,311.70,1410,1593,97,88,73689,41
2026/07/20 12:41:42.283,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,305.01,1410,1593,97,88,73689,41
2026/07/20 12:41:42.534,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,307.17,1410,1593,97,88,73689,42
2026/07/20 12:41:42.784,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,311.36,1410,1593,97,88,73689,42
2026/07/20 12:41:43.034,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,307.73,1410,1593,96,87,73689,41
2026/07/20 12:41:43.284,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,315.61,1410,1593,87,68,73689,44
2026/07/20 12:41:43.534,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,325.28,1410,1593,97,78,73689,44
2026/07/20 12:41:43.784,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,315.61,1410,1593,97,86,73689,43
2026/07/20 12:41:44.034,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,314.41,1410,1593,97,87,73689,43
2026/07/20 12:41:44.284,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,315.01,1410,1593,97,87,73689,43
2026/07/20 12:41:44.534,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,315.01,1410,1593,97,87,73689,43
2026/07/20 12:41:44.784,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,315.01,1410,1593,97,85,73689,45
2026/07/20 12:41:45.034,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,412.46,1410,1593,97,84,73689,46
2026/07/20 12:41:45.284,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,309.57,1410,1593,97,81,73689,44
2026/07/20 12:41:45.534,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,318.38,1410,1593,97,85,73689,44
2026/07/20 12:41:45.784,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,312.61,1410,1593,96,84,73689,48
2026/07/20 12:41:46.034,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,319.58,1410,1593,97,78,73689,44
2026/07/20 12:41:46.285,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,476.32,1410,1593,97,86,73689,44
2026/07/20 12:41:46.535,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,319.24,1410,1593,97,85,73689,45
2026/07/20 12:41:46.785,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,317.46,1410,1593,97,75,73689,48
2026/07/20 12:41:47.035,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,331.97,1410,1593,98,60,73689,48
2026/07/20 12:41:47.285,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,314.41,1410,1593,97,85,73689,46
2026/07/20 12:41:47.535,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,334.68,1410,1593,97,75,73689,47
2026/07/20 12:41:47.785,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,323.49,1410,1593,97,74,73689,46
2026/07/20 12:41:48.035,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,510.90,1410,1593,97,67,73689,52
2026/07/20 12:41:48.285,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,320.18,1410,1593,98,67,73689,47
2026/07/20 12:41:48.535,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,322.29,1410,1593,96,84,73689,46
2026/07/20 12:41:48.785,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,328.92,1410,1593,97,84,73689,49
2026/07/20 12:41:49.035,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,324.75,1410,1593,97,69,73689,47
2026/07/20 12:41:49.285,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,331.04,1410,1593,97,84,73689,47
2026/07/20 12:41:49.535,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,488.20,1410,1593,96,83,73689,48
2026/07/20 12:41:49.785,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,320.17,1410,1593,97,82,73689,47
2026/07/20 12:41:50.036,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,325.28,1410,1593,97,84,73689,47
2026/07/20 12:41:50.286,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,410.51,1410,1593,97,84,73689,47
2026/07/20 12:41:50.536,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,328.92,1410,1593,97,69,73689,48
2026/07/20 12:41:50.786,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,331.64,1410,1593,97,79,73689,50
2026/07/20 12:41:51.036,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,327.74,1410,1593,94,82,73689,50
2026/07/20 12:41:51.286,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,328.06,1410,1593,96,71,73689,48
2026/07/20 12:41:51.536,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,325.62,1410,1593,97,84,73689,47
2026/07/20 12:41:51.786,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,328.66,1410,1593,96,83,73689,47
2026/07/20 12:41:52.036,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,330.19,1410,1593,97,84,73689,47
2026/07/20 12:41:52.286,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,295.64,1410,1593,96,84,73689,48
2026/07/20 12:41:52.536,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,324.41,1410,1593,94,80,73689,47
2026/07/20 12:41:52.786,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,338.59,1410,1593,96,82,73689,48
2026/07/20 12:41:53.037,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,323.22,1410,1593,97,84,73689,48
2026/07/20 12:41:53.287,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,322.89,1410,1593,96,84,73689,48
2026/07/20 12:41:53.537,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,330.44,1410,1593,97,84,73689,48
2026/07/20 12:41:53.787,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,327.40,1410,1593,96,82,73689,48
2026/07/20 12:41:54.037,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,328.65,1410,1593,96,84,73689,48
2026/07/20 12:41:54.287,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,314.08,1410,1593,95,78,73689,47
2026/07/20 12:41:54.537,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,315.01,1410,1593,97,79,73689,47
2026/07/20 12:41:54.787,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,323.82,1410,1593,96,81,73689,48
2026/07/20 12:41:55.037,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,334.08,1410,1593,96,84,73689,48
2026/07/20 12:41:55.287,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,335.87,1410,1593,96,85,73689,48
2026/07/20 12:41:55.537,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,327.40,1410,1593,96,84,73689,48
2026/07/20 12:41:55.787,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,325.00,1410,1593,96,84,73689,48
2026/07/20 12:41:56.037,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,328.92,1410,1593,96,83,73689,48
2026/07/20 12:41:56.288,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,329.18,1410,1593,97,85,73689,48
2026/07/20 12:41:56.538,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,333.49,1410,1593,97,85,73689,48
2026/07/20 12:41:56.788,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,481.25,1410,1593,96,84,73689,52
2026/07/20 12:41:57.038,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,332.56,1410,1593,96,83,73689,49
2026/07/20 12:41:57.288,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,327.40,1410,1593,96,84,73689,49
2026/07/20 12:41:57.538,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,335.95,1410,1593,97,85,73689,49
2026/07/20 12:41:57.788,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,328.06,1410,1593,97,82,73689,49
2026/07/20 12:41:58.038,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,327.72,1410,1593,97,75,73689,53
2026/07/20 12:41:58.288,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,332.24,1410,1593,96,77,73689,50
2026/07/20 12:41:58.539,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,334.43,1410,1593,96,84,73689,49
2026/07/20 12:41:58.789,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,330.44,1395,1593,96,82,73689,56
2026/07/20 12:41:59.039,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,337.12,1410,1593,97,84,73689,51
2026/07/20 12:41:59.289,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,329.52,1410,1593,97,83,73689,50
2026/07/20 12:41:59.539,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,331.04,1410,1593,97,84,73689,50
2026/07/20 12:41:59.789,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,324.68,1410,1593,96,84,73689,49
2026/07/20 12:42:00.039,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,328.32,1410,1593,97,84,73689,49
2026/07/20 12:42:00.289,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,383.38,1410,1593,96,78,73689,50
2026/07/20 12:42:00.539,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,467.36,1410,1593,97,84,73689,50
2026/07/20 12:42:00.789,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,496.07,1395,1593,97,60,73689,57
2026/07/20 12:42:01.040,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,326.80,1410,1593,97,84,73689,51
2026/07/20 12:42:01.290,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,331.64,1410,1593,96,84,73689,50
2026/07/20 12:42:01.540,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,323.48,1410,1593,95,82,73689,50
2026/07/20 12:42:01.790,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,324.41,1410,1593,96,82,73689,50
2026/07/20 12:42:02.040,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,334.08,1410,1593,96,84,73689,50
2026/07/20 12:42:02.290,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,335.03,1410,1593,96,84,73689,50
2026/07/20 12:42:02.540,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,330.11,1410,1593,96,84,73689,53
2026/07/20 12:42:02.790,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,335.28,1410,1593,96,74,73689,50
2026/07/20 12:42:03.040,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,332.56,1410,1593,96,84,73689,50
2026/07/20 12:42:03.290,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,330.77,1410,1593,97,85,73689,50
2026/07/20 12:42:03.540,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,335.36,1410,1593,97,85,73689,50
2026/07/20 12:42:03.791,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,328.66,1410,1593,97,74,73689,51
2026/07/20 12:42:04.041,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,328.00,1410,1593,96,83,73689,50
2026/07/20 12:42:04.291,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,331.64,1410,1593,96,84,73689,50
2026/07/20 12:42:04.541,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,331.04,1410,1593,97,85,73689,50
2026/07/20 12:42:04.791,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,333.76,1410,1593,97,85,73689,50
2026/07/20 12:42:05.041,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,334.08,1410,1593,97,85,73689,50
2026/07/20 12:42:05.291,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,336.80,1410,1593,97,85,73689,50
2026/07/20 12:42:05.541,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,335.01,1410,1593,96,84,73689,52
2026/07/20 12:42:05.791,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,326.53,1410,1593,97,68,73689,51
2026/07/20 12:42:06.041,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,323.49,1410,1593,95,83,73689,51
2026/07/20 12:42:06.291,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,327.14,1410,1593,96,84,73689,50
2026/07/20 12:42:06.542,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,320.18,1410,1593,97,85,73689,50
2026/07/20 12:42:06.792,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,318.33,1410,1593,97,82,73689,51
2026/07/20 12:42:07.042,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,335.01,1410,1593,97,82,73689,51
2026/07/20 12:42:07.292,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,356.75,1410,1593,96,74,73689,54
2026/07/20 12:42:07.542,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,343.79,1410,1593,95,80,73689,51
2026/07/20 12:42:07.792,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,335.01,1410,1593,96,77,73689,51
2026/07/20 12:42:08.042,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,338.32,1410,1593,96,81,73689,53
2026/07/20 12:42:08.292,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,428.05,1410,1593,97,66,73689,52
2026/07/20 12:42:08.542,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,333.49,1410,1593,96,82,73689,52
2026/07/20 12:42:08.792,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,332.24,1410,1593,98,60,73689,53
2026/07/20 12:42:09.042,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,325.61,1410,1593,96,78,73689,51
2026/07/20 12:42:09.293,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,329.25,1410,1593,97,82,73689,51
2026/07/20 12:42:09.543,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,327.13,1410,1593,96,80,73689,52
2026/07/20 12:42:09.793,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,323.48,1410,1593,96,75,73689,51
2026/07/20 12:42:10.043,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,315.94,1410,1593,97,71,73689,54
2026/07/20 12:42:10.293,0,GPU-c5d32af0-0857-3b36-6541-1a688a9ec165,519.04,1395,1593,97,62,73689,55
