timestamp,num_requests_running,num_requests_waiting,gpu_cache_usage_perc,prompt_tokens_total,generation_tokens_total,iteration_tokens_total_sum,iteration_tokens_total_count,request_prefill_time_seconds_sum,request_decode_time_seconds_sum,num_preemptions_total,prefix_cache_queries_total,prefix_cache_hits_total,nixl_xfer_time_seconds_sum,nixl_xfer_time_seconds_count,nixl_post_time_seconds_sum,nixl_post_time_seconds_count,nixl_bytes_transferred_sum,nixl_bytes_transferred_count,nixl_num_descriptors_sum,nixl_num_descriptors_count,nixl_num_failed_transfers,nixl_num_failed_notifications,nixl_num_kv_expired_reqs
1784935019.5232387,1.0,17.0,0.006020207875011563,746906.0,89.0,746995.0,89.0,78.92779385205358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935019.7733147,1.0,16.0,0.004966342163849724,754405.0,90.0,754495.0,90.0,79.62887625396252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935020.023389,1.0,16.0,0.006652527301708622,754405.0,90.0,754495.0,90.0,79.62887625396252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935020.2734513,1.0,18.0,0.005256155234419246,761033.0,91.0,761124.0,91.0,80.44461394567043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935020.5235236,1.0,18.0,0.006099247803348695,761033.0,91.0,761124.0,91.0,80.44461394567043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935020.7736006,1.0,17.0,0.005058555413576471,768574.0,92.0,768666.0,92.0,81.14346469845623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935021.0236747,1.0,18.0,0.006744740551435258,768574.0,92.0,768666.0,92.0,81.14346469845623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935021.273736,2.0,19.0,0.005262741895113998,768574.0,92.0,768666.0,92.0,81.14346469845623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935021.5238142,1.0,21.0,0.00700162031853091,777455.0,93.0,777548.0,93.0,82.14343347493559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935021.773876,1.0,21.0,0.007844712887460359,777455.0,93.0,777548.0,93.0,82.14343347493559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935022.0239508,1.0,23.0,0.005862128018337298,786399.0,94.0,786493.0,94.0,83.0296362740919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935022.2740326,2.0,22.0,0.007561486477585588,786399.0,94.0,786493.0,94.0,83.0296362740919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935022.5241091,1.0,25.0,0.005572314947767776,793400.0,95.0,793495.0,95.0,83.75986475590616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935022.77418,2.0,25.0,0.00431426275506841,793400.0,95.0,793495.0,95.0,83.75986475590616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935023.0242527,1.0,26.0,0.006053141178485322,800503.0,96.0,800599.0,96.0,84.57785230688751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935023.274323,2.0,25.0,0.006909407068804274,800503.0,96.0,800599.0,96.0,84.57785230688751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935023.524402,1.0,25.0,0.0056711148581891635,806937.0,97.0,807034.0,97.0,85.25682632438838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935023.7744725,1.0,25.0,0.004643595789806443,806937.0,97.0,807034.0,97.0,85.25682632438838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935024.0245461,2.0,25.0,0.005486688358735892,806937.0,97.0,807034.0,97.0,85.25682632438838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935024.2746263,1.0,25.0,0.007232153442847555,816663.0,98.0,816761.0,98.0,86.26437866128981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935024.5246909,2.0,24.0,0.004854368932038833,816663.0,98.0,816761.0,98.0,86.26437866128981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935024.7747598,1.0,26.0,0.006593247355455745,825424.0,99.0,825523.0,99.0,87.16278914827853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935025.0248249,1.0,26.0,0.0074363399243850825,825424.0,99.0,825523.0,99.0,87.16278914827853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935025.2748995,2.0,26.0,0.005466928376651636,825424.0,99.0,825523.0,99.0,87.16278914827853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935025.5249736,1.0,26.0,0.0072123934607633,834981.0,100.0,835081.0,100.0,88.20278512593359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935025.7750423,2.0,25.0,0.00491364887829171,834981.0,100.0,835081.0,100.0,88.20278512593359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935026.025121,1.0,25.0,0.005809434732779173,844126.0,101.0,844227.0,101.0,89.11104976106435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935026.2751825,1.0,27.0,0.0074956198706379595,844126.0,101.0,844227.0,101.0,89.11104976106435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935026.5252583,1.0,26.0,0.005414235091093511,851924.0,102.0,852026.0,102.0,89.98629894200712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935026.7753348,2.0,25.0,0.007113593550341801,851924.0,102.0,852026.0,102.0,89.98629894200712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935027.0254116,1.0,26.0,0.005578901608462528,858492.0,103.0,858595.0,103.0,90.68455489072949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935027.275483,1.0,26.0,0.006421994177391976,858492.0,103.0,858595.0,103.0,90.68455489072949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935027.5255556,2.0,25.0,0.0053417818234511305,858492.0,103.0,858595.0,103.0,90.68455489072949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935027.775633,1.0,25.0,0.007080660246868042,867280.0,104.0,867384.0,104.0,91.66163467802107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935028.0257094,1.0,25.0,0.007923752815797491,867280.0,104.0,867384.0,104.0,91.66163467802107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935028.2757835,1.0,25.0,0.006843540461856645,875779.0,105.0,875884.0,105.0,92.52318591624498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935028.5258493,1.0,25.0,0.007686633030786094,875779.0,105.0,875884.0,105.0,92.52318591624498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935028.775925,1.0,24.0,0.005875301339726802,884373.0,106.0,884479.0,106.0,93.39171660970896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935029.0260115,1.0,28.0,0.007561486477585588,884373.0,106.0,884479.0,106.0,93.39171660970896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935029.2760863,2.0,28.0,0.004814848967870322,884373.0,106.0,884479.0,106.0,93.39171660970896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935029.526163,1.0,28.0,0.006553727391287123,893470.0,107.0,893577.0,107.0,94.2915565026924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935029.7762334,1.0,29.0,0.004432822647574164,893470.0,107.0,893577.0,107.0,94.2915565026924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935030.0263047,2.0,29.0,0.005275915216503502,893470.0,107.0,893577.0,107.0,94.2915565026924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935030.2763813,1.0,29.0,0.007021380300615165,903483.0,108.0,903591.0,108.0,95.36732538789511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935030.5264578,1.0,29.0,0.0045250358973008,903483.0,108.0,903591.0,108.0,95.36732538789511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935030.776533,2.0,29.0,0.005368128466230138,903483.0,108.0,903591.0,108.0,95.36732538789511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935031.0266092,1.0,31.0,0.007113593550341801,912809.0,109.0,912918.0,109.0,96.42481114249676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935031.2766833,2.0,31.0,0.004900475556902206,912809.0,109.0,912918.0,109.0,96.42481114249676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935031.526764,1.0,31.0,0.006639353980319007,920831.0,110.0,920941.0,110.0,97.28744594100863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935031.7768369,2.0,30.0,0.004972928824544587,920831.0,110.0,920941.0,110.0,97.28744594100863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935032.026916,1.0,30.0,0.0067183939086561395,928771.0,111.0,928882.0,111.0,98.12762259598821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935032.276994,1.0,31.0,0.007561486477585588,928771.0,111.0,928882.0,111.0,98.12762259598821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935032.527055,1.0,30.0,0.005980687910842941,938429.0,112.0,938541.0,112.0,99.02776224724948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935032.7771301,1.0,30.0,0.007666873048701728,938429.0,112.0,938541.0,112.0,99.02776224724948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935033.027204,2.0,29.0,0.0044723426117426746,938429.0,112.0,938541.0,112.0,99.02776224724948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935033.2772825,1.0,29.0,0.0062112210351595865,947039.0,113.0,947152.0,113.0,99.94730340875685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935033.5273426,2.0,28.0,0.004301089433678906,947039.0,113.0,947152.0,113.0,99.94730340875685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935033.7774224,1.0,30.0,0.00604655451779057,954521.0,114.0,954635.0,114.0,100.81248077284545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935034.0274837,1.0,29.0,0.004650182450501195,960837.0,115.0,960952.0,115.0,101.50165565591305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935034.2775524,1.0,29.0,0.006336367588360092,960837.0,115.0,960952.0,115.0,101.50165565591305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935034.5276248,2.0,28.0,0.004531622557995552,960837.0,115.0,960952.0,115.0,101.50165565591305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935034.7777028,1.0,30.0,0.0062705009814124635,968742.0,116.0,968858.0,116.0,102.32858861424029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935035.0277758,2.0,29.0,0.004650182450501195,968742.0,116.0,968858.0,116.0,102.32858861424029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935035.2778537,1.0,29.0,0.0063890608739181065,976028.0,117.0,976145.0,117.0,103.16020395979285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935035.5279198,1.0,29.0,0.007232153442847555,976028.0,117.0,976145.0,117.0,103.16020395979285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935035.778014,1.0,28.0,0.005914821303895312,984358.0,118.0,984476.0,118.0,104.00285887159407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935036.028079,1.0,30.0,0.00760100644175421,984358.0,118.0,984476.0,118.0,104.00285887159407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935036.2781522,1.0,29.0,0.005848954696947795,993685.0,119.0,993804.0,119.0,104.90025612618774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935036.5282388,1.0,31.0,0.007535139834806581,993685.0,119.0,993804.0,119.0,104.90025612618774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935036.7783098,2.0,30.0,0.004485515933132178,993685.0,119.0,993804.0,119.0,104.90025612618774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935037.0283875,1.0,30.0,0.00622439435654909,1001551.0,120.0,1001671.0,120.0,105.78228535410017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935037.278461,1.0,30.0,0.004610662486332684,1001551.0,120.0,1001671.0,120.0,105.78228535410017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935037.5285354,1.0,29.0,0.006369300891833851,1010664.0,121.0,1010785.0,121.0,106.7920909198001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935037.778599,1.0,29.0,0.0072123934607633,1010664.0,121.0,1010785.0,121.0,106.7920909198001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935038.028671,2.0,28.0,0.005084902056355478,1010664.0,121.0,1010785.0,121.0,106.7920909198001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935038.2787504,1.0,28.0,0.006830367140467142,1018882.0,122.0,1019004.0,122.0,107.649075999856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935038.5288231,1.0,28.0,0.005124422020523989,1026176.0,123.0,1026299.0,123.0,108.35321283433586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935038.7788918,1.0,28.0,0.0068106071583828864,1026176.0,123.0,1026299.0,123.0,108.35321283433586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935039.0289657,1.0,29.0,0.004590902504248429,1026176.0,123.0,1026299.0,123.0,108.35321283433586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935039.2790267,1.0,28.0,0.006349540909749596,1035428.0,124.0,1035552.0,124.0,109.3577066687867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935039.5290918,2.0,27.0,0.008048899368997886,1035428.0,124.0,1035552.0,124.0,109.3577066687867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935039.7791672,1.0,27.0,0.005914821303895312,1042190.0,125.0,1042315.0,125.0,110.06157510634512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935040.0292294,1.0,28.0,0.006757913872824761,1042190.0,125.0,1042315.0,125.0,110.06157510634512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935040.2792923,1.0,27.0,0.00565794153679966,1050906.0,126.0,1051032.0,126.0,110.91982958465815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935040.529364,1.0,28.0,0.007344126674658447,1050906.0,126.0,1051032.0,126.0,110.91982958465815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935040.7794256,1.0,28.0,0.00544716839456727,1057789.0,127.0,1057916.0,127.0,111.75850530341268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935041.0294845,1.0,28.0,0.007133353532426168,1057789.0,127.0,1057916.0,127.0,111.75850530341268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935041.279548,1.0,28.0,0.005974101250148189,1066028.0,128.0,1066156.0,128.0,112.59081867150962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935041.5296242,1.0,29.0,0.006817193819077638,1066028.0,128.0,1066156.0,128.0,112.59081867150962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935041.7796836,2.0,28.0,0.005058555413576471,1066028.0,128.0,1066156.0,128.0,112.59081867150962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935042.029749,1.0,29.0,0.006804020497688135,1074121.0,129.0,1074250.0,129.0,113.43548855558038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935042.279827,1.0,28.0,0.005157355323997859,1081062.0,130.0,1081192.0,130.0,114.12713706493378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935042.5299013,1.0,29.0,0.006843540461856645,1081062.0,130.0,1081192.0,130.0,114.12713706493378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935042.77996,2.0,30.0,0.004781915664396452,1081062.0,130.0,1081192.0,130.0,114.12713706493378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935043.030028,1.0,31.0,0.006520794087813364,1089805.0,131.0,1089936.0,131.0,114.9905083058402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935043.2800884,1.0,33.0,0.004544795879385055,1089805.0,131.0,1089936.0,131.0,114.9905083058402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935043.530163,2.0,32.0,0.005387888448314504,1089805.0,131.0,1089936.0,131.0,114.9905083058402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935043.7802424,1.0,32.0,0.007133353532426168,1099777.0,132.0,1099909.0,132.0,116.0538731655106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935044.03032,1.0,31.0,0.004716049057448823,1106062.0,133.0,1106195.0,133.0,116.78076444007456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935044.280391,1.0,32.0,0.00640223419530761,1106062.0,133.0,1106195.0,133.0,116.78076444007456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935044.5304632,1.0,32.0,0.00459748916494318,1106062.0,133.0,1106195.0,133.0,116.78076444007456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935044.7805328,1.0,31.0,0.006342954249054844,1115946.0,134.0,1116080.0,134.0,117.79396023415029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935045.0306025,1.0,32.0,0.00802913938691363,1115946.0,134.0,1116080.0,134.0,117.79396023415029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935045.2806666,1.0,32.0,0.005651354876104908,1123436.0,135.0,1123571.0,135.0,118.65915991831571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935045.5307398,1.0,32.0,0.007337540013963695,1123436.0,135.0,1123571.0,135.0,118.65915991831571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935045.780814,2.0,31.0,0.005032208770797353,1123436.0,135.0,1123571.0,135.0,118.65915991831571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935046.0308928,1.0,31.0,0.0067776738549090165,1131777.0,136.0,1131913.0,136.0,119.50296862050891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935046.2809613,2.0,30.0,0.004979515485239339,1131777.0,136.0,1131913.0,136.0,119.50296862050891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935046.531039,1.0,30.0,0.0067183939086561395,1141049.0,137.0,1141186.0,137.0,120.39709535706788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935046.7811077,2.0,29.0,0.007574659798975092,1141049.0,137.0,1141186.0,137.0,120.39709535706788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935047.031188,1.0,29.0,0.005433995073177766,1147596.0,138.0,1147734.0,138.0,121.12796107400209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935047.2812607,2.0,30.0,0.004360369379931783,1147596.0,138.0,1147734.0,138.0,121.12796107400209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935047.5313373,1.0,30.0,0.006099247803348695,1153979.0,139.0,1154118.0,139.0,121.91688765306026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935047.7814124,2.0,29.0,0.005104662038439733,1153979.0,139.0,1154118.0,139.0,121.91688765306026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935048.0314872,1.0,29.0,0.0060004478929271965,1163370.0,140.0,1163510.0,140.0,122.78451116476208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935048.2815645,1.0,31.0,0.007686633030786094,1163370.0,140.0,1163510.0,140.0,122.78451116476208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935048.53163,1.0,32.0,0.005513035001514899,1172086.0,141.0,1172227.0,141.0,123.69286270532757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935048.7817063,1.0,32.0,0.0071992201393736854,1172086.0,141.0,1172227.0,141.0,123.69286270532757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935049.0317798,2.0,31.0,0.004406476004795046,1172086.0,141.0,1172227.0,141.0,123.69286270532757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935049.2818651,1.0,31.0,0.006145354428211958,1180187.0,142.0,1180329.0,142.0,124.57687148544937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784935049.5319252,1.0,33.0,0.004432822647574164,1180187.0,142.0,1180329.0,142.0,124.57687148544937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
