t_bin,time_s,power_w
142,35.5,3224.3648412937932
143,35.75,3053.8682431667066
144,36.0,3048.0815541914653
145,36.25,3092.5098432913105
146,36.5,2964.530213115911
147,36.75,2999.431263852266
148,37.0,3052.977113835633
149,37.25,3005.950476761148
150,37.5,2814.9409225157865
151,37.75,3041.547967377832
152,38.0,2951.537936738604
153,38.25,3023.8093969707656
154,38.5,2985.463211800172
155,38.75,3070.1815805908473
156,39.0,3140.4332419899333
157,39.25,2808.404336094301
158,39.5,3220.742211867651
159,39.75,2853.948677516537
160,40.0,3062.329487505798
161,40.25,3030.6802605309435
162,40.5,3007.9304985244116
163,40.75,3261.804687556561
164,41.0,3137.478740245891
165,41.25,3022.4635905785894
166,41.5,3020.273151213198
167,41.75,3010.966424618817
168,42.0,3175.2877474862275
169,42.25,3083.8269089944097
170,42.5,3011.8117143298273
171,42.75,3148.5552525715907
172,43.0,2988.5239055363904
173,43.25,3018.1427563671555
174,43.5,3126.2174392172037
175,43.75,3146.254634208768
176,44.0,3055.4765911601735
177,44.25,3118.732364245797
178,44.5,3286.5552273084227
179,44.75,3026.3733990177807
180,45.0,3103.2324601229707
181,45.25,3018.7700458678305
182,45.5,3049.1727654531514
183,45.75,3119.522203403051
184,46.0,3070.6307392740955
185,46.25,2914.47019293946
186,46.5,3047.334935698174
187,46.75,3250.8116261094915
188,47.0,3035.118545453318
189,47.25,3099.74908479783
190,47.5,2999.003910241657
191,47.75,3046.6013875420545
192,48.0,3017.498007611742
193,48.25,2895.9544859798443
194,48.5,3174.9238484096195
195,48.75,3027.07123812935
196,49.0,2976.5296745442633
197,49.25,3097.0729175646475
198,49.5,3194.963893378207
199,49.75,3099.890226925008
200,50.0,2993.2874719773517
201,50.25,3015.6090156116193
202,50.5,3080.46399271774
203,50.75,2996.8554878659365
204,51.0,3070.5085274893218
205,51.25,3110.8107214809143
206,51.5,3289.1847063635932
207,51.75,2582.986552207957
208,52.0,3020.1117699524043
209,52.25,3153.0549160387077
210,52.5,3027.7805972942897
211,52.75,3028.9761769736283
212,53.0,3024.2092069864793
213,53.25,3039.9296905227648
214,53.5,3024.908129569255
215,53.75,3035.691813321396
216,54.0,3124.764055182688
217,54.25,3059.2210115783123
218,54.5,3142.569075537795
219,54.75,3117.061607613408
220,55.0,3084.0693111331316
221,55.25,3010.774099134132
222,55.5,2986.7303641646213
223,55.75,3015.7890505077653
224,56.0,3259.613112532011
225,56.25,3059.7490324522632
226,56.5,3004.068535789551
227,56.75,3035.972383190038
228,57.0,3078.3455752208724
229,57.25,3022.507429854533
230,57.5,3043.8187113375357
231,57.75,3034.8195174170955
232,58.0,3079.106795986944
233,58.25,2929.981694933239
234,58.5,2576.9713352552094
235,58.75,3014.968627549483
236,59.0,3023.3682738918137
237,59.25,3091.2931786481204
238,59.5,3033.300462408892
239,59.75,3220.2204314195437
240,60.0,2892.6580435013584
241,60.25,3215.351963030211
242,60.5,3037.1255860779406
243,60.75,3112.633551961445
244,61.0,3179.112737405935
245,61.25,3095.7432042649907
246,61.5,3054.819853352036
247,61.75,3083.589762602575
248,62.0,2975.8949241701375
249,62.25,3111.9760469809244
250,62.5,3009.186849565417
251,62.75,2960.252659579141
252,63.0,3225.45676948505
253,63.25,3132.290456886314
254,63.5,2997.370858293937
255,63.75,3042.6342464721233
256,64.0,3109.6516149598438
257,64.25,2967.2422554798745
258,64.5,3061.2137305921983
259,64.75,3085.108822940834
260,65.0,3078.381265242421
261,65.25,3018.6007262058333
262,65.5,3084.070841868864
263,65.75,3021.0484246056867
264,66.0,3011.674478176428
265,66.25,3003.324418843453
266,66.5,3064.430755254158
267,66.75,3008.7353980937737
268,67.0,3009.791768238276
269,67.25,2580.232278913537
270,67.5,3122.8968682176774
271,67.75,3076.5883378556596
272,68.0,3023.0606928459283
273,68.25,3071.4792264508437
274,68.5,3145.8460547612017
275,68.75,3191.759826893994
276,69.0,3102.167667638279
277,69.25,3031.0926034233503
278,69.5,3045.704810664089
279,69.75,3128.4714884376717
280,70.0,3031.646785783989
281,70.25,3091.72024803293
282,70.5,3201.0537530366073
283,70.75,3023.167578075541
284,71.0,3103.0161486405027
285,71.25,3116.4236269514718
286,71.5,2986.8947017460073
287,71.75,3220.61509289885
288,72.0,3016.001010728166
289,72.25,2984.444670966
290,72.5,3007.7714189128387
291,72.75,2983.9671720130577
292,73.0,3003.6056780677472
293,73.25,2990.1231130603082
294,73.5,3010.098004120246
295,73.75,2998.628851601263
296,74.0,2989.256399182208
297,74.25,3185.563558395922
298,74.5,3101.598389285659
299,74.75,3054.4423803411482
300,75.0,3191.067584398077
301,75.25,3060.195977523002
302,75.5,2735.8152440260483
303,75.75,3019.0298721839767
304,76.0,3125.88061842267
305,76.25,3091.446428194828
306,76.5,2994.7059075731972
307,76.75,3091.7353359604613
308,77.0,3143.4466049622683
309,77.25,3006.250209265837
310,77.5,2932.2343536751246
311,77.75,3015.7868082693894
312,78.0,3071.61534279921
313,78.25,3007.640893361259
314,78.5,3025.1191743743025
315,78.75,2486.529647952197
316,79.0,3019.1291620153293
317,79.25,3020.2173927264366
318,79.5,3063.662403478447
319,79.75,3067.474729873485
320,80.0,3038.4892443676226
321,80.25,3115.4678353802556
322,80.5,3071.5827043181102
323,80.75,3018.020058984555
324,81.0,3058.7002666027174
325,81.25,3054.822048991014
326,81.5,2983.669393029281
327,81.75,3072.3309875512905
328,82.0,3046.348623964307
329,82.25,3014.02250985368
330,82.5,3121.0846949849165
331,82.75,3021.4022163478785
332,83.0,3092.1251440446817
333,83.25,2839.2783914469023
334,83.5,3022.4588191165662
335,83.75,3099.9187754842874
336,84.0,3106.751991614041
337,84.25,3035.049346310711
338,84.5,2943.901555487255
339,84.75,3035.2013235787754
340,85.0,2965.8631630929676
341,85.25,3081.91119590982
342,85.5,3097.207557765028
343,85.75,3106.9774021888907
344,86.0,2997.7626898942076
345,86.25,2989.768995370507
346,86.5,2991.356541740746
347,86.75,3138.6447596777057
348,87.0,2993.5071814278285
349,87.25,3142.5899227917034
350,87.5,3145.729792722936
351,87.75,2911.1764138059484
352,88.0,2978.6878938489526
353,88.25,3072.344189998616
354,88.5,2939.60706043997
355,88.75,2981.7178281967417
356,89.0,3088.014383205176
357,89.25,3140.905057706691
358,89.5,3054.4433639204585
359,89.75,2491.9923805900976
360,90.0,3220.3099525547314
361,90.25,3027.3676322760894
362,90.5,3029.1631124995088
363,90.75,3022.115699187592
364,91.0,2783.098435084461
365,91.25,2977.0569231378854
366,91.5,3033.4367795695584
367,91.75,2989.344116658133
368,92.0,3167.9754847616746
369,92.25,3017.4859096851005
370,92.5,3019.9022237034333
371,92.75,3050.8191874386935
372,93.0,2938.827859819036
373,93.25,3099.9616605210535
374,93.5,3024.686503519683
375,93.75,3156.386753802345
376,94.0,2985.9716438379746
377,94.25,3004.524332244373
378,94.5,3057.7589551688206
379,94.75,3044.972197022526
380,95.0,2624.1254983333884
381,95.25,3052.2820725496376
382,95.5,3259.7669367403882
383,95.75,2885.518712006365
384,96.0,3088.9947408188436
385,96.25,3019.354173617279
386,96.5,3020.302872206201
387,96.75,2985.3543977545364
388,97.0,3134.4034785571944
389,97.25,3020.756867613014
390,97.5,3137.8404116717843
391,97.75,3106.9303087528538
392,98.0,3069.203447911122
393,98.25,3058.5770426932377
394,98.5,3036.6851018418147
395,98.75,2988.7513255759122
396,99.0,3062.6621205463407
397,99.25,3043.38995768606
398,99.5,3027.3149363434154
399,99.75,3023.712729928385
400,100.0,2988.5027152761236
401,100.25,3309.0659004360946
402,100.5,3015.743407123552
403,100.75,3126.095268580061
404,101.0,2931.534121146461
405,101.25,3121.282325424681
406,101.5,3072.6883180257596
407,101.75,3088.8568452414543
408,102.0,3025.42884802171
409,102.25,3061.9014609487213
410,102.5,3105.58158566
411,102.75,3149.208650026011
412,103.0,3093.387606978075
413,103.25,3105.0659198955377
414,103.5,3228.1951292626422
415,103.75,3038.3708143160743
416,104.0,3007.4404201449356
417,104.25,3011.513082337063
418,104.5,3045.7841973158224
419,104.75,3021.1808015946854
420,105.0,3023.62459407755
421,105.25,3012.259366186123
422,105.5,3070.0372801919616
423,105.75,3037.462630784238
424,106.0,3033.0010732155743
425,106.25,3024.56313064017
426,106.5,3002.9866888948804
427,106.75,3100.878788665754
428,107.0,2779.3810799192765
429,107.25,3000.1508890745495
430,107.5,3003.854998893745
431,107.75,3116.6361314871256
432,108.0,3138.180426174992
433,108.25,3004.877114476442
434,108.5,2971.3258616907087
435,108.75,3094.237733854634
436,109.0,2996.782902354039
437,109.25,3032.228463388934
438,109.5,2943.9758454024027
439,109.75,3151.6022111444363
440,110.0,3077.636963752458
441,110.25,2891.2936116299047
442,110.5,3079.9018474837562
443,110.75,2975.2300049100695
444,111.0,3019.2883572132178
445,111.25,3174.337844492596
446,111.5,3098.8780734961633
447,111.75,3054.369718701441
448,112.0,2988.3627951158537
449,112.25,2981.6744610292285
450,112.5,3093.0387399249153
451,112.75,3098.5284405654966
452,113.0,3043.1231909482594
453,113.25,3004.9137811195733
454,113.5,3048.278335134746
455,113.75,3007.510907964995
456,114.0,3170.3195662453995
457,114.25,3034.6883017530627
458,114.5,2716.6417623512457
459,114.75,3066.6401300202697
460,115.0,3066.7879890154013
461,115.25,2988.0346579260267
462,115.5,3062.50911406772
463,115.75,3022.186954070792
464,116.0,2999.260159290296
465,116.25,2973.330100361718
466,116.5,2982.8567146480486
467,116.75,2737.4942365202796
468,117.0,3081.6025752622722
469,117.25,3173.99749734707
470,117.5,2710.496265891667
471,117.75,2982.915524511055
472,118.0,3018.6458139701103
473,118.25,3019.5482407375816
474,118.5,2623.404480314989
475,118.75,3119.2975892753134
476,119.0,3064.310237720294
477,119.25,2996.203384214299
478,119.5,3001.913435846824
479,119.75,3021.1921634401842
480,120.0,2959.142924604175
481,120.25,3008.9014925325214
482,120.5,3003.3792103379437
483,120.75,3005.9027448266315
484,121.0,3126.899842654741
485,121.25,3028.9741585268807
486,121.5,2976.4388943719323
487,121.75,3011.613041924294
488,122.0,3007.419766099865
489,122.25,3028.5532704576563
490,122.5,3000.048229981143
491,122.75,3005.9312680129246
492,123.0,3007.4092045950565
493,123.25,3079.402097725809
494,123.5,3098.401715515659
495,123.75,3024.7434327590154
496,124.0,3085.654204774025
497,124.25,3265.011984143834
498,124.5,3040.0901431502793
499,124.75,2971.962079973507
500,125.0,3008.4864351407346
501,125.25,3018.642521170442
502,125.5,3113.527410001433
503,125.75,3033.0643663613346
504,126.0,2948.4002869796927
505,126.25,3007.073011967341
506,126.5,2986.8334019657273
507,126.75,3061.441693023623
508,127.0,3151.590508921258
509,127.25,3192.6747002188536
510,127.5,3016.878824705533
511,127.75,3033.079401568319
512,128.0,3156.145813402815
513,128.25,3033.853953819416
514,128.5,2962.537447694901
515,128.75,3177.9009460510156
516,129.0,3023.0179855189826
517,129.25,3166.232463960393
518,129.5,3030.355141185833
519,129.75,2703.343215930463
520,130.0,2964.40036706232
521,130.25,2964.9172016561947
522,130.5,2972.6618761359696
523,130.75,2803.6069643588635
524,131.0,2992.862586042487
525,131.25,3109.8693428340775
526,131.5,3011.9387770344188
527,131.75,3025.3146328979033
528,132.0,3060.650117666802
529,132.25,3041.643819144353
530,132.5,3184.002719870623
531,132.75,3046.23874596055
532,133.0,3057.2562053475044
533,133.25,3021.2873045188367
534,133.5,2864.235662915254
535,133.75,3031.091207860531
536,134.0,3014.2410717208995
537,134.25,3019.595277612224
538,134.5,2747.38628735195
539,134.75,3210.1442698254405
540,135.0,3094.53121800166
541,135.25,3029.4189387442643
542,135.5,3009.0061891221067
543,135.75,3089.4718161687115
544,136.0,3082.6661897665103
545,136.25,3016.347738455473
546,136.5,2970.144000405282
547,136.75,3128.446106734874
548,137.0,3105.1000193864625
549,137.25,3159.21580487683
550,137.5,3026.29564700814
551,137.75,2929.7123906836223
552,138.0,2966.4619569160245
553,138.25,3050.1616187570608
554,138.5,3032.5620325656637
555,138.75,3074.70562967519
556,139.0,3058.4527594441265
557,139.25,3034.2850768063468
558,139.5,2998.4547220879617
559,139.75,3024.815606817736
560,140.0,3029.2135844258887
561,140.25,3050.6953901945553
562,140.5,3011.4027691303954
563,140.75,3002.144744815372
564,141.0,2713.837865142336
565,141.25,2902.630339760791
566,141.5,2988.6824863385846
567,141.75,2990.444883206388
568,142.0,3075.359855988183
569,142.25,2939.2106240796284
570,142.5,2994.6054504996987
571,142.75,3078.328225290841
572,143.0,3004.1264922206597
573,143.25,3023.6397205745707
574,143.5,3015.4942787950504
575,143.75,3011.9956887746876
576,144.0,3071.332123783352
577,144.25,3038.528602827726
578,144.5,3044.8313821860615
579,144.75,3068.1405056304443
580,145.0,3037.7362198438445
581,145.25,3020.922190839143
582,145.5,2967.956091164004
583,145.75,3032.6364269506503
584,146.0,3043.9419694043945
585,146.25,3071.880723831166
586,146.5,3008.0233261751705
587,146.75,2989.68697128821
588,147.0,2916.2158483323115
589,147.25,3043.337637538406
590,147.5,3124.796063166885
591,147.75,3021.6431475557442
592,148.0,3097.0171004779513
593,148.25,3049.9389122333478
594,148.5,3031.3414965652273
595,148.75,3055.77353552442
596,149.0,3123.4399404422434
597,149.25,3070.307974658749
598,149.5,3151.72400110319
599,149.75,3007.379739694726
600,150.0,2890.023819708468
601,150.25,3133.466936148713
602,150.5,3084.4816286529717
603,150.75,3007.9044847972823
604,151.0,3104.1549367808175
605,151.25,3029.658135663706
606,151.5,2696.3184617096417
607,151.75,3004.268002360742
608,152.0,2864.5072545420635
609,152.25,3021.4252440927876
610,152.5,3026.905120453216
611,152.75,3042.9329524769046
612,153.0,2936.3196006091853
613,153.25,3032.8355236124166
614,153.5,3029.038471937003
615,153.75,2988.6586610319778
616,154.0,3034.7497531374283
617,154.25,3034.0925429923273
618,154.5,2851.647575286524
619,154.75,3091.8175157141136
620,155.0,3034.5654608904697
621,155.25,3004.3510607192075
622,155.5,3028.597260347852
623,155.75,3039.171491142135
624,156.0,3075.895058454189
625,156.25,3036.4935555798343
626,156.5,3001.6887638409853
627,156.75,3058.673713903999
628,157.0,3230.0983347639426
629,157.25,3121.647579663694
630,157.5,3011.7802648802085
631,157.75,3068.783480953718
632,158.0,2642.9412336218247
633,158.25,2836.831823884881
634,158.5,2708.0110110064657
635,158.75,3098.91529561131
636,159.0,3019.616077182048
637,159.25,3003.5763795614102
638,159.5,3036.5995034352927
639,159.75,3244.015190990384
640,160.0,3000.490790054194
641,160.25,2966.452703258234
642,160.5,3079.1862250639233
643,160.75,3022.4422713497374
644,161.0,3150.9323981908565
645,161.25,2989.21129588072
646,161.5,3122.9546489306395
647,161.75,2993.742090387746
648,162.0,2997.490107525447
649,162.25,3030.576676269801
650,162.5,3020.253581223144
651,162.75,2999.1063946677805
652,163.0,3115.5471209107777
653,163.25,2726.668068189688
654,163.5,3129.706937056758
655,163.75,3096.3009601244053
656,164.0,2924.0205015782803
657,164.25,2807.6229655476154
658,164.5,3049.5212447060235
659,164.75,2958.5910505700126
660,165.0,3100.793916180157
661,165.25,2639.1497218506115
662,165.5,3017.3020183829412
663,165.75,3002.8296531861656
664,166.0,3043.108636017891
665,166.25,2976.4762834147928
666,166.5,3051.8707880240354
667,166.75,2902.2295505338448
668,167.0,3015.467218313495
669,167.25,2992.888751687436
670,167.5,3210.0287557449747
671,167.75,2999.5831890382738
672,168.0,3085.143777389099
673,168.25,2944.8854940435667
674,168.5,2687.5394908353305
675,168.75,2451.1933147621794
676,169.0,3089.593493797578
677,169.25,2380.2291463597912
678,169.5,3041.8460834787584
679,169.75,3136.4853635168374
680,170.0,3037.0066991809085
681,170.25,3003.3422566338522
682,170.5,3046.0104365785005
683,170.75,3030.478678571073
684,171.0,3003.6980301119943
685,171.25,2511.275273799196
686,171.5,3070.674096213615
687,171.75,3069.543041536548
688,172.0,3073.265054946399
689,172.25,3121.8862531363084
690,172.5,2900.5701731815107
691,172.75,2953.54031787012
692,173.0,3012.764860940632
693,173.25,3062.6497187297227
694,173.5,3051.444651934888
695,173.75,3024.0499975934395
696,174.0,3068.2005619806273
697,174.25,3008.084747302992
698,174.5,3174.854752580487
699,174.75,2972.619324482001
700,175.0,3282.6801521111274
701,175.25,2849.000514253045
702,175.5,3025.027790787332
703,175.75,3018.8488068839656
704,176.0,2991.8895230746107
705,176.25,3004.670355876286
706,176.5,3100.3581207390735
707,176.75,2981.1345832736024
708,177.0,2974.735171670559
709,177.25,3061.3359631852454
710,177.5,3016.1094420168724
711,177.75,3015.912719964831
712,178.0,3062.617488905094
713,178.25,2985.8734117855665
714,178.5,3249.6409877495876
715,178.75,3128.3314866585547
716,179.0,3121.516589115113
717,179.25,3190.9592283766574
718,179.5,3068.517697139731
719,179.75,2789.0319062262383
720,180.0,3049.5558318485128
721,180.25,3064.3315540742
722,180.5,2998.8632861470396
723,180.75,3010.1109065932924
724,181.0,3014.328611155324
725,181.25,3278.385969106214
726,181.5,3175.185272099173
727,181.75,2972.32538449086
728,182.0,3081.5689504448783
729,182.25,2988.5791676000854
730,182.5,3015.6364534234067
731,182.75,2995.9295701568353
732,183.0,3085.1068642128703
733,183.25,2992.2301079665017
734,183.5,3067.996476088497
735,183.75,3008.126733889916
736,184.0,3183.4582987631666
737,184.25,3001.2659159021173
738,184.5,2548.676017842448
739,184.75,2997.8175564427243
740,185.0,2999.5361927255512
741,185.25,3034.651297876918
742,185.5,3108.721826890109
743,185.75,2973.488013332571
744,186.0,2724.0946990682824
745,186.25,3165.859052290734
746,186.5,3118.000458658402
747,186.75,2616.563945040899
748,187.0,3180.8666086068374
749,187.25,2975.815098970309
750,187.5,2970.7662341934792
751,187.75,3057.959714198024
752,188.0,2991.3142874413775
753,188.25,3207.001385039366
754,188.5,2992.2763217821985
755,188.75,3043.4193046555506
756,189.0,3049.6574050974423
757,189.25,2993.689364621619
758,189.5,3050.799804078876
759,189.75,3113.9034854157358
760,190.0,3033.3618207700624
761,190.25,2466.5646623326415
762,190.5,3237.5352407806377
763,190.75,3142.0294038045804
764,191.0,3009.4896193392537
765,191.25,3042.392287454293
766,191.5,3013.2040384107686
767,191.75,3251.601238549124
768,192.0,3081.151485606264
769,192.25,2996.1484865317866
770,192.5,3008.8289525866235
771,192.75,3092.3859197888128
772,193.0,3018.2047683654087
773,193.25,3064.72734424837
774,193.5,3094.8354071493686
775,193.75,3024.180289948001
776,194.0,2993.0026488866692
777,194.25,2454.312572076892
778,194.5,2828.8949891498255
779,194.75,3000.5158052506795
780,195.0,2998.5712888794733
781,195.25,2729.410788783079
782,195.5,3244.1645914201913
783,195.75,3054.0522468853474
784,196.0,2761.395793611621
785,196.25,3043.436338718262
786,196.5,3205.581985487893
787,196.75,3004.3117878938347
788,197.0,2972.6099008594815
789,197.25,2996.649317737224
790,197.5,3181.196124165689
791,197.75,3025.4407446816454
792,198.0,2673.39057968515
793,198.25,3043.754021573288
794,198.5,3017.8126891552247
795,198.75,2979.944432368455
796,199.0,3013.709606002136
797,199.25,2982.23268997739
798,199.5,3016.028511954371
799,199.75,3106.568227128146
800,200.0,3058.8287914229054
801,200.25,3062.4107714673046
802,200.5,3017.4016543256816
803,200.75,3061.7146524079517
804,201.0,3146.506145354345
805,201.25,2522.7433095701467
806,201.5,3045.3740811495363
807,201.75,3034.7273127922176
808,202.0,3004.8279601768413
809,202.25,3021.3243272576083
810,202.5,2647.130287387388
811,202.75,3087.559181213456
812,203.0,3071.7230935825432
813,203.25,2960.264629047236
814,203.5,3048.887097281691
815,203.75,2964.791331027435
816,204.0,3003.569106657483
817,204.25,3218.3141407699554
818,204.5,3141.854002710395
819,204.75,3099.2495635051696
820,205.0,3077.1126041971966
821,205.25,2933.184779092112
822,205.5,3025.7957763704144
823,205.75,3140.8662321433358
824,206.0,3003.2605320984458
825,206.25,3037.5328835649425
826,206.5,2774.1986265161263
827,206.75,3049.1490089042595
828,207.0,3149.4089365343566
829,207.25,2969.4698042530736
830,207.5,3143.282561204492
831,207.75,3083.4612727588647
832,208.0,3033.6981102517857
833,208.25,2950.2639182321673
834,208.5,3015.4980443718487
835,208.75,3078.5235372870275
836,209.0,2939.674497610934
837,209.25,3020.3989608350425
838,209.5,3023.022904205713
839,209.75,3033.72585413744
840,210.0,3019.064956698039
841,210.25,3023.2616363099223
842,210.5,3045.1364844387185
843,210.75,2996.8097941372334
844,211.0,2955.2691769599833
845,211.25,3090.4247692714116
846,211.5,3223.7913932628294
847,211.75,3071.4948346168453
848,212.0,3018.5086525875486
849,212.25,3061.6659555103547
850,212.5,2984.8913008258123
851,212.75,3062.496480314019
852,213.0,3097.655177328798
853,213.25,3014.148298532184
854,213.5,3159.560833166706
855,213.75,2185.229016770056
856,214.0,3017.5847489315497
857,214.25,2746.6814392457136
858,214.5,3021.8895209768807
859,214.75,3000.3111271161915
860,215.0,2942.0038843222487
861,215.25,3020.3139052799797
862,215.5,3031.196919716993
863,215.75,3048.2000434554157
864,216.0,3091.73474822767
865,216.25,3102.8153109680225
866,216.5,3024.9580022528107
867,216.75,3116.5919120550266
868,217.0,3036.2526425242922
869,217.25,3084.832160435126
870,217.5,3162.9748115560997
871,217.75,3056.533380357777
872,218.0,2707.172625482302
873,218.25,2936.4267892575212
874,218.5,3096.711110355252
875,218.75,3031.355114351857
876,219.0,3215.939421801059
877,219.25,3145.2897214873256
878,219.5,3098.4193698925533
879,219.75,3030.1055417047073
880,220.0,3038.105134684687
881,220.25,3019.8491140603337
882,220.5,3073.8812597931105
883,220.75,3020.8798768051142
884,221.0,3128.8138832000263
885,221.25,3005.672743405372
886,221.5,3135.6561354448995
887,221.75,3225.459297982994
888,222.0,3004.389353173785
889,222.25,3051.46825588212
890,222.5,2991.999338353577
891,222.75,2979.789320107987
892,223.0,3009.3934895447856
893,223.25,2984.257647253124
894,223.5,3011.4865327572875
895,223.75,3132.847016842274
896,224.0,3051.226651657655
897,224.25,3006.104468079111
898,224.5,3023.032442547976
899,224.75,3095.1209074340445
900,225.0,3063.0153604006073
901,225.25,3055.0994302783174
902,225.5,3131.66780764502
903,225.75,3025.111316131228
904,226.0,3124.961589047903
905,226.25,3024.9012054183863
906,226.5,3023.3811342256236
907,226.75,3002.444087992994
908,227.0,2989.7483711443665
909,227.25,2989.802530829057
910,227.5,3143.332154076841
911,227.75,3047.799027943067
912,228.0,3146.4287722525455
913,228.25,3039.609561540297
914,228.5,2967.684069560733
915,228.75,2998.1827681708555
916,229.0,2989.0962671905845
917,229.25,3010.4064666767094
918,229.5,3100.62105499575
919,229.75,2666.5325636568623
920,230.0,2989.388761004523
921,230.25,2898.254981127637
922,230.5,2999.8410773388246
923,230.75,3083.2371776463033
924,231.0,3001.9459161257732
925,231.25,3027.5615416117726
926,231.5,3060.317539044771
927,231.75,3208.428706254953
928,232.0,3029.812488076136
929,232.25,3151.3112543074576
930,232.5,3014.6185344211212
931,232.75,2995.221238613474
932,233.0,3033.154785084551
933,233.25,3003.412488610328
934,233.5,3086.8267465675717
935,233.75,2935.4225113147722
936,234.0,2986.8413879639666
937,234.25,2958.564620370208
938,234.5,3039.585866817017
939,234.75,3057.543656352682
940,235.0,3051.4154810382415
941,235.25,3079.9433278581837
942,235.5,2994.1368644903205
943,235.75,2950.0867826038357
944,236.0,3134.807371101333
945,236.25,3011.214195424818
946,236.5,3105.9642169342296
947,236.75,3000.1370894082243
948,237.0,3073.6680413756135
949,237.25,2998.8644586095916
950,237.5,3088.0783529083756
951,237.75,3022.722741388541
952,238.0,3057.0740851858377
953,238.25,2994.811502646637
954,238.5,2997.765640028258
955,238.75,3012.8864420093387
956,239.0,3057.483717923936
957,239.25,2645.2201558132474
958,239.5,3237.8266080477706
959,239.75,3066.54363762953
