t_bin,time_s,power_w
961,240.25,3010.9677964302023
962,240.5,3195.5347823853226
963,240.75,3092.9070741212445
964,241.0,3046.8773810804355
965,241.25,3041.976839871517
966,241.5,3098.5988752909857
967,241.75,2993.1958062215085
968,242.0,3096.5201265988317
969,242.25,3043.3622021099236
970,242.5,2989.8089264453383
971,242.75,3037.394080870633
972,243.0,3042.994247082353
973,243.25,2995.399690286552
974,243.5,3011.6148753050593
975,243.75,3043.408917557946
976,244.0,3089.5916099833335
977,244.25,2991.4678740120876
978,244.5,3071.463559525231
979,244.75,3006.862474648196
980,245.0,2930.459866551558
981,245.25,3040.079195793641
982,245.5,3018.2357354410515
983,245.75,3195.966303667877
984,246.0,3064.083486600822
985,246.25,3100.305148193089
986,246.5,3030.9199281696892
987,246.75,2951.079039403396
988,247.0,3047.7507203650207
989,247.25,3104.379668273232
990,247.5,2972.4730895554794
991,247.75,3172.80949023187
992,248.0,3084.1927724262005
993,248.25,2958.0764444690994
994,248.5,3021.7735338252155
995,248.75,3096.9888846112444
996,249.0,2953.5369573975895
997,249.25,3086.8420499496356
998,249.5,2939.4491024713625
999,249.75,2996.57226515681
1000,250.0,3057.904110897711
1001,250.25,3200.1191487512083
1002,250.5,3065.0264587497354
1003,250.75,3058.541927608153
1004,251.0,2983.4128774322658
1005,251.25,2986.721480799948
1006,251.5,3067.032955949542
1007,251.75,3045.5386531214285
1008,252.0,3029.725883331292
1009,252.25,3002.4507155490023
1010,252.5,3059.111148969002
1011,252.75,3032.143750660575
1012,253.0,3026.617700686651
1013,253.25,3237.765150618546
1014,253.5,3015.035389464877
1015,253.75,3150.0289520076562
1016,254.0,2973.0974931590013
1017,254.25,2976.557631853128
1018,254.5,2994.529292775427
1019,254.75,3129.194082819986
1020,255.0,2979.870351318267
1021,255.25,3002.602264247583
1022,255.5,3084.3034199225517
1023,255.75,3128.778337989101
1024,256.0,3031.900482057769
1025,256.25,3040.860915332854
1026,256.5,3010.7474971099573
1027,256.75,3002.0896704717725
1028,257.0,3136.0694489906164
1029,257.25,3031.9304504622432
1030,257.5,3055.6188491274606
1031,257.75,3036.6510479418894
1032,258.0,3051.466688095425
1033,258.25,3006.740823913232
1034,258.5,3049.497138506826
1035,258.75,3095.6306592588758
1036,259.0,3047.4541127242937
1037,259.25,3134.854396789039
1038,259.5,3146.693120693935
1039,259.75,3123.6217895205177
1040,260.0,3097.154282193408
1041,260.25,3019.962308981857
1042,260.5,3117.516738093898
1043,260.75,2952.3830245373115
1044,261.0,2967.1611742698
1045,261.25,2973.11611567494
1046,261.5,3005.439870711891
1047,261.75,3063.5314995426834
1048,262.0,2825.110154220347
1049,262.25,2993.311359019101
1050,262.5,3107.94093934687
1051,262.75,3159.5031184447284
1052,263.0,3014.1344414727887
1053,263.25,2964.646208494091
1054,263.5,2507.2661511473766
1055,263.75,2994.2185163401327
1056,264.0,3053.7521073812836
1057,264.25,3087.9580167671693
1058,264.5,3086.928417145687
1059,264.75,2956.943679632893
1060,265.0,2946.752228277096
1061,265.25,2901.9924078822914
1062,265.5,2988.880826544214
1063,265.75,3010.3146988965304
1064,266.0,2842.8495183006034
1065,266.25,2936.5023737893225
1066,266.5,3016.2921270920906
1067,266.75,3097.972869245312
1068,267.0,3021.410308996032
1069,267.25,3107.2240289541455
1070,267.5,3012.3597183384204
1071,267.75,3143.17528833867
1072,268.0,3036.269451829083
1073,268.25,2664.998289023331
1074,268.5,3219.8922778726615
1075,268.75,3010.786746497535
1076,269.0,3128.8353869391585
1077,269.25,2908.377144725326
1078,269.5,3042.157859365479
1079,269.75,3007.110586975474
1080,270.0,3091.11025816207
1081,270.25,3020.3495887041463
1082,270.5,3103.889592236647
1083,270.75,3047.711058866277
1084,271.0,3048.707869462819
1085,271.25,2998.5035982485692
1086,271.5,3136.3197425652547
1087,271.75,3046.65583245349
1088,272.0,3033.759030450223
1089,272.25,3007.324285966166
1090,272.5,3166.430151841243
1091,272.75,3083.9220271189774
1092,273.0,3073.204269030923
1093,273.25,3116.1478737597117
1094,273.5,3150.968776019482
1095,273.75,3034.50382601847
1096,274.0,3037.899679577997
1097,274.25,2645.4394732928226
1098,274.5,2960.2819647287874
1099,274.75,3029.573012129974
1100,275.0,3061.976006611586
1101,275.25,3041.5319904700623
1102,275.5,3315.332137929608
1103,275.75,3070.525580873143
1104,276.0,2986.4822269168953
1105,276.25,3002.145454453817
1106,276.5,3023.6934266659364
1107,276.75,3010.5480498352877
1108,277.0,3234.255666051589
1109,277.25,3038.494194036729
1110,277.5,2998.285467027711
1111,277.75,3016.256538368413
1112,278.0,3094.643055709333
1113,278.25,3006.4897247359304
1114,278.5,3056.027625736051
1115,278.75,3211.109394508425
1116,279.0,3183.704479592707
1117,279.25,3023.2432786229488
1118,279.5,3003.5457026824765
1119,279.75,3006.482255980132
1120,280.0,3068.1127548889945
1121,280.25,2999.8894597048707
1122,280.5,3044.5272591431544
1123,280.75,3092.8973298122733
1124,281.0,3085.483026939356
1125,281.25,3020.015875464747
1126,281.5,2966.6230465712174
1127,281.75,3089.009924742667
1128,282.0,3194.98462810535
1129,282.25,2986.7560672704094
1130,282.5,3101.002266965342
1131,282.75,3039.0297950094623
1132,283.0,2964.067860491365
1133,283.25,3158.802950663463
1134,283.5,3170.807619970593
1135,283.75,3000.900072392789
1136,284.0,3175.1198730201017
1137,284.25,3065.432845380311
1138,284.5,3159.884593601969
1139,284.75,3091.421314395663
1140,285.0,3008.3616277557508
1141,285.25,3152.2903772958125
1142,285.5,3016.8868341583197
1143,285.75,3067.526892178537
1144,286.0,3103.126195197707
1145,286.25,2983.8718917862516
1146,286.5,2985.3520871155106
1147,286.75,3003.204785042698
1148,287.0,3108.5941948218083
1149,287.25,3048.577972955973
1150,287.5,3090.630558253107
1151,287.75,2989.950985200807
1152,288.0,3008.023434584805
1153,288.25,3051.80524275828
1154,288.5,2965.682003448465
1155,288.75,3063.1858001641085
1156,289.0,2971.5002897159316
1157,289.25,3192.3402995926926
1158,289.5,3107.1281800805336
1159,289.75,3062.576133489971
1160,290.0,3134.6121667796447
1161,290.25,3041.02172704349
1162,290.5,3056.2572327895323
1163,290.75,2976.453331474406
1164,291.0,2991.7278518718936
1165,291.25,3013.8779861989146
1166,291.5,3200.3652582725563
1167,291.75,3022.3864289262838
1168,292.0,3017.833160949455
1169,292.25,3009.948684065918
1170,292.5,3078.078905989732
1171,292.75,3015.064509382458
1172,293.0,3175.9221181915505
1173,293.25,2995.8933964960875
1174,293.5,3044.338072705873
1175,293.75,3229.443385036677
1176,294.0,3102.31447984454
1177,294.25,3041.394184263241
1178,294.5,2755.041083026858
1179,294.75,3016.3562182375013
1180,295.0,3071.698365440346
1181,295.25,2997.5584755728883
1182,295.5,2994.6244445325287
1183,295.75,3091.094204046104
1184,296.0,3184.04180298241
1185,296.25,3120.225815409377
1186,296.5,3130.59353385201
1187,296.75,2985.6224995627435
1188,297.0,3184.4258004810663
1189,297.25,3023.9446696843384
1190,297.5,3198.9223999283763
1191,297.75,3042.942071772535
1192,298.0,3052.5245100879065
1193,298.25,2871.9907588917786
1194,298.5,2994.1117926916777
1195,298.75,3166.25735574147
1196,299.0,3097.101513229395
1197,299.25,3068.92245143179
1198,299.5,3020.61023975906
1199,299.75,3067.016722867788
1200,300.0,3001.7750256908234
1201,300.25,3019.1255906244505
1202,300.5,2922.4360828141216
1203,300.75,2997.340016314333
1204,301.0,3311.833309708407
1205,301.25,3021.41924825101
1206,301.5,3043.9555626667807
1207,301.75,3036.5955070035297
1208,302.0,3045.6074790495536
1209,302.25,2954.7583272985503
1210,302.5,3007.520956951163
1211,302.75,2967.2545051968477
1212,303.0,3050.8120529648486
1213,303.25,2964.254836727887
1214,303.5,2924.293501518525
1215,303.75,3013.70298291028
1216,304.0,2951.7357384050297
1217,304.25,3014.1624858852797
1218,304.5,3016.9895982917046
1219,304.75,2951.460956533836
1220,305.0,3038.0527346225504
1221,305.25,3132.9477696125373
1222,305.5,3000.9078636513846
1223,305.75,2943.1869827747946
1224,306.0,3130.0429230117256
1225,306.25,2980.5450287925205
1226,306.5,2972.1077221498635
1227,306.75,3062.7102226093966
1228,307.0,3167.3867267562487
1229,307.25,2999.0313791368626
1230,307.5,3004.558134551818
1231,307.75,3169.3516037046184
1232,308.0,3108.408772507731
1233,308.25,3061.7307788621074
1234,308.5,2999.7768288603297
1235,308.75,3043.308230246142
1236,309.0,2996.5192638827134
