t_bin,time_s,power_w
989,247.25,966.8295519883509
990,247.5,958.2617113172914
991,247.75,958.6798003364376
992,248.0,951.3879230581272
993,248.25,945.0548571355623
994,248.5,956.4660291600161
995,248.75,942.7974366652036
996,249.0,967.1363039044301
997,249.25,951.2266937940275
998,249.5,974.8950796412689
999,249.75,943.1810961016046
1000,250.0,975.9301596416138
1001,250.25,950.8864405738378
1002,250.5,950.7902875561249
1003,250.75,963.757891431851
1004,251.0,970.3983093448435
1005,251.25,960.0912466809425
1006,251.5,956.6213296903154
1007,251.75,982.3731573645139
1008,252.0,966.1020823933266
1009,252.25,947.3773811712824
1010,252.5,957.6549634133371
1011,252.75,979.0668615739552
1012,253.0,964.1489209040802
1013,253.25,969.5775839874668
1014,253.5,982.8009626059646
1015,253.75,954.0303101381567
1016,254.0,964.6384724139737
1017,254.25,953.2354960131028
1018,254.5,960.4747866762466
1019,254.75,966.4247139880675
1020,255.0,965.6519137662001
1021,255.25,1635.3150818264278
1022,255.5,2009.2562138907836
1023,255.75,2914.6783021411647
1024,256.0,2938.387118561556
1025,256.25,2921.1407194993494
1026,256.5,2963.4362545842573
1027,256.75,2924.8978147899593
1028,257.0,2779.1092117953517
1029,257.25,2967.798965514996
1030,257.5,2931.131649478154
1031,257.75,2950.2711927822183
1032,258.0,2927.030187847998
1033,258.25,2881.3008756203903
1034,258.5,2916.358467148854
1035,258.75,2900.261121241347
1036,259.0,2953.644220925647
1037,259.25,2926.0580259098097
1038,259.5,2949.522868291437
1039,259.75,2951.9114815062403
1040,260.0,2980.116510954661
1041,260.25,2944.3154431252633
1042,260.5,2942.9234736922754
1043,260.75,2827.516397501812
1044,261.0,2558.671517879752
1045,261.25,1978.7827904110322
1046,261.5,1659.3779371094668
1047,261.75,1142.940140665683
1048,262.0,952.7265322752603
1049,262.25,943.4971006617019
1050,262.5,959.5302726615964
1051,262.75,1131.074475244356
1052,263.0,957.6882661762888
1053,263.25,982.1586316103455
1054,263.5,956.7322150988668
1055,263.75,964.0459063069384
1056,264.0,956.6050784523063
1057,264.25,973.367608741555
1058,264.5,957.2589703196126
1059,264.75,980.834155753918
1060,265.0,957.5663506189591
1061,265.25,968.9628827739427
1062,265.5,971.6193791232362
1063,265.75,957.862247186916
1064,266.0,969.8319867930717
1065,266.25,961.164731733198
1066,266.5,952.1504135563846
1067,266.75,953.108374123816
1068,267.0,964.1197226361141
1069,267.25,980.0449215693413
1070,267.5,1096.9772379946548
1071,267.75,1259.7750054338896
1072,268.0,2238.9488335173723
1073,268.25,2789.909372875938
1074,268.5,2920.184782198085
1075,268.75,2241.3482529028215
1076,269.0,1988.833272751928
1077,269.25,1056.4929935018397
1078,269.5,957.5073599234063
1079,269.75,971.535074337257
1080,270.0,959.1044851796281
1081,270.25,952.6099990769226
1082,270.5,946.9516608374098
1083,270.75,954.6488647143545
1084,271.0,973.1023583564246
1085,271.25,959.6016889445178
1086,271.5,958.8910603950683
1087,271.75,968.3999879032775
1088,272.0,969.6699866394299
1089,272.25,971.4946738695135
1090,272.5,956.5664116562966
1091,272.75,950.4611418482602
1092,273.0,942.2144947496666
1093,273.25,952.9810515830907
1094,273.5,956.4173838093129
1095,273.75,968.4754207580157
1096,274.0,963.9882325884806
1097,274.25,954.2807149400578
1098,274.5,970.163263539823
1099,274.75,946.7081666088342
1100,275.0,948.9619054645271
1101,275.25,947.5922646687111
1102,275.5,948.514152899894
1103,275.75,957.6792654214804
1104,276.0,951.1967301592271
1105,276.25,952.1283030837981
1106,276.5,975.0997254755844
1107,276.75,944.4090115475643
1108,277.0,949.1464979229992
1109,277.25,957.8326580052192
1110,277.5,1243.2945382022506
1111,277.75,1678.7718442069881
1112,278.0,1954.4977697302825
1113,278.25,2692.564742153596
1114,278.5,2946.458010355889
1115,278.75,2972.050716477775
1116,279.0,2929.86512519967
1117,279.25,2893.638717156426
1118,279.5,2957.8974577873455
1119,279.75,2923.58151959241
1120,280.0,2951.7082633306163
1121,280.25,2988.4045567031294
1122,280.5,2955.6951610013325
1123,280.75,2999.726131618719
1124,281.0,2912.920675516677
1125,281.25,2959.263926073526
1126,281.5,2963.1000956540106
1127,281.75,3034.11955578756
1128,282.0,2934.763887939396
1129,282.25,2957.311516503501
1130,282.5,2956.344837287393
1131,282.75,2955.5516743087314
1132,283.0,2986.4166066334756
1133,283.25,2909.608825207182
1134,283.5,2967.018493072558
1135,283.75,2962.1343983665747
1136,284.0,2954.314856365002
1137,284.25,2969.536405675029
1138,284.5,3039.7131322275022
1139,284.75,2924.0058614903382
1140,285.0,2973.272028752342
1141,285.25,2991.265890203248
1142,285.5,2910.317022296095
1143,285.75,2425.5276420935206
1144,286.0,1709.718599475404
1145,286.25,1428.961826020897
1146,286.5,1099.5273393422244
1147,286.75,971.9200890094957
1148,287.0,1410.2183806429246
1149,287.25,965.7963052621423
1150,287.5,955.8027671552056
1151,287.75,959.2937914127011
1152,288.0,970.1557698612711
1153,288.25,982.9366958239627
1154,288.5,969.5245649880453
1155,288.75,955.2044180936174
1156,289.0,967.760217697912
1157,289.25,965.7014870304637
1158,289.5,987.2093706398672
1159,289.75,967.5036700081882
1160,290.0,961.3923131365322
1161,290.25,1611.9312317957108
1162,290.5,1834.731712425292
1163,290.75,1857.901691837909
1164,291.0,2683.816129674075
1165,291.25,2934.048867753391
1166,291.5,2959.4342498871665
1167,291.75,3019.4727511037668
1168,292.0,3037.7143628880863
1169,292.25,3050.190710933041
1170,292.5,3020.6954453746066
1171,292.75,3013.115696851429
1172,293.0,2977.0835035539217
1173,293.25,2964.299696990174
1174,293.5,2860.9936797823693
