t_bin,time_s,power_w
962,240.5,3006.0327605160664
963,240.75,2994.811502646637
964,241.0,2997.765640028258
965,241.25,3012.8864420093387
966,241.5,3001.5422839045905
967,241.75,3001.5364235673537
968,242.0,3043.5496144445906
969,242.25,3011.9068048040936
970,242.5,2964.0445324835932
971,242.75,2984.29518395931
972,243.0,2964.671166259977
973,243.25,2973.8111816814303
974,243.5,2913.9268943242923
975,243.75,2941.830491459348
976,244.0,3060.6625303640894
977,244.25,3011.390653178229
978,244.5,3023.260281378279
979,244.75,2949.3647202177503
980,245.0,3002.886774479034
981,245.25,2983.980850464787
982,245.5,2991.615265139058
983,245.75,2996.0887639880334
984,246.0,2951.4919704296963
985,246.25,2990.595365487722
986,246.5,2930.6064563266414
987,246.75,2975.6048344867845
988,247.0,2995.8319057187427
989,247.25,3002.804999243341
990,247.5,2992.1593376326305
991,247.75,2921.6177673724196
992,248.0,3052.0896123041302
993,248.25,2949.926732417811
994,248.5,2945.3542904693086
995,248.75,2938.267364886867
996,249.0,2971.5296326131033
997,249.25,2955.0496253948277
998,249.5,2960.8942503644744
999,249.75,2956.958285147754
1000,250.0,2944.4476172977115
1001,250.25,3005.9353984076733
1002,250.5,2909.5733027353904
1003,250.75,2941.043765292758
1004,251.0,3063.2383212829686
1005,251.25,2989.4982997648976
1006,251.5,2953.60411618272
1007,251.75,2961.992540232996
1008,252.0,2936.4491180478813
1009,252.25,2697.9066332310645
1010,252.5,1564.5850345179692
1011,252.75,1501.7467976061423
1012,253.0,2486.816275653124
1013,253.25,2374.9161994062993
1014,253.5,3062.4292996441764
1015,253.75,3032.073288436085
1016,254.0,2936.5624206365032
1017,254.25,2948.5154985995578
1018,254.5,3025.522741242306
1019,254.75,2966.168693229153
1020,255.0,2924.7825982785125
1021,255.25,2904.780941502119
1022,255.5,2912.8928232344692
1023,255.75,3029.729185122444
1024,256.0,2949.6141172738994
1025,256.25,2907.043274872461
1026,256.5,2939.5485731116446
1027,256.75,2904.4566814254067
1028,257.0,2946.830909992237
1029,257.25,2931.586317878381
1030,257.5,2939.368185294112
1031,257.75,2951.357943405106
1032,258.0,3020.3132833738673
1033,258.25,2955.001121742926
1034,258.5,2986.1930719693305
1035,258.75,3014.276982115741
1036,259.0,3034.81719562004
1037,259.25,3012.2466722161175
1038,259.5,3032.650353792258
1039,259.75,3000.5965944495615
1040,260.0,2932.586852753946
1041,260.25,2997.4767103953
1042,260.5,3022.691028832988
1043,260.75,3043.1932217709705
1044,261.0,3064.5509921126404
1045,261.25,3045.0516932987157
1046,261.5,3031.47414283686
1047,261.75,3001.440387026146
1048,262.0,3018.016748064535
1049,262.25,3028.1321503867835
1050,262.5,3013.706724830541
1051,262.75,3056.7224874698118
1052,263.0,2998.5882049218503
1053,263.25,3000.8810819708215
1054,263.5,3024.59110042629
1055,263.75,3059.841519201567
1056,264.0,2977.0752471111973
1057,264.25,3044.1613300567574
1058,264.5,3044.2636181018597
1059,264.75,3001.6435503043244
1060,265.0,3005.6207185791336
1061,265.25,2998.5542077101895
1062,265.5,3039.5922461338923
1063,265.75,3014.4451144466866
1064,266.0,3026.314100686252
1065,266.25,2993.9090895725544
1066,266.5,2981.5506840167914
1067,266.75,2973.1269647700324
1068,267.0,3004.886196860287
1069,267.25,2930.2361482519095
1070,267.5,2925.512257125497
1071,267.75,2993.7108024182057
1072,268.0,3045.6791264624153
1073,268.25,2930.1361457323624
1074,268.5,3004.600916966084
1075,268.75,3003.2812917041942
1076,269.0,3006.9879251411653
1077,269.25,2953.350245561605
1078,269.5,2962.8007537418835
1079,269.75,3009.9417953744537
1080,270.0,3001.444722129824
1081,270.25,2985.8692131350904
1082,270.5,2961.5901553263757
1083,270.75,3002.715250495629
1084,271.0,2986.3376045282926
1085,271.25,2991.2700687406755
1086,271.5,2994.1548113112017
1087,271.75,2969.637491063755
1088,272.0,3041.7941013028385
1089,272.25,3018.5682819254816
1090,272.5,3027.984682652977
1091,272.75,2985.610036290328
1092,273.0,2941.212633927086
1093,273.25,3011.15309194184
1094,273.5,2955.4070429186936
1095,273.75,2948.2711814116033
1096,274.0,2921.977397641005
1097,274.25,3111.857366382015
1098,274.5,3031.7471017389234
1099,274.75,3017.977999570966
1100,275.0,2979.625087437736
1101,275.25,3042.5344284948774
1102,275.5,2988.781056518697
1103,275.75,3019.888468821599
1104,276.0,3009.534503040032
1105,276.25,3005.9587260732133
1106,276.5,2976.055563144495
1107,276.75,3001.1556933019806
1108,277.0,2996.5605053592817
1109,277.25,2967.5283463253795
1110,277.5,3027.6889053843565
1111,277.75,3030.1493397717313
1112,278.0,3044.050319304691
1113,278.25,3022.8725675679525
1114,278.5,3036.1895644765027
1115,278.75,2941.3462050397766
1116,279.0,2946.705349292138
1117,279.25,3009.8994329270163
1118,279.5,2991.953408088443
1119,279.75,3035.875608980638
1120,280.0,2987.306827581742
1121,280.25,2983.4024432485016
1122,280.5,3030.4431968021872
1123,280.75,3066.2716389737648
1124,281.0,3027.896242401985
1125,281.25,3022.1132419320966
1126,281.5,3038.233045522383
1127,281.75,2981.1279725470667
1128,282.0,2939.623943870686
1129,282.25,3021.7946758556122
1130,282.5,3021.4366030367573
1131,282.75,2995.8104657729173
1132,283.0,3055.3007674445817
1133,283.25,3003.661126250925
1134,283.5,3017.3240058767456
1135,283.75,2439.3163934196996
1136,284.0,2946.5197820552844
1137,284.25,1970.721498735009
1138,284.5,1715.7069687267997
1139,284.75,1477.674201354204
1140,285.0,980.8207995527193
1141,285.25,941.8147269537736
1142,285.5,1389.2827820472078
1143,285.75,1128.7074890635884
1144,286.0,867.6577970943048
1145,286.25,1403.9071114921471
1146,286.5,974.6008071982473
1147,286.75,955.0597970660579
1148,287.0,970.043957876726
1149,287.25,1119.6151283840695
1150,287.5,1623.160181725903
1151,287.75,2012.6725380046207
1152,288.0,2715.4537142042427
1153,288.25,2966.768262560281
1154,288.5,2963.2589186049636
1155,288.75,2940.25628060717
1156,289.0,2960.986692987582
1157,289.25,2940.314439722912
1158,289.5,2956.881143506859
1159,289.75,2940.91487400383
1160,290.0,2955.9564146824464
1161,290.25,2994.014796661456
1162,290.5,2936.9397678641044
1163,290.75,2916.4534594933407
1164,291.0,3050.8996337474423
1165,291.25,3022.6928696305245
1166,291.5,2937.0227332159743
1167,291.75,3010.946142527381
1168,292.0,2930.36125782566
1169,292.25,3036.678131161156
1170,292.5,3031.8133007110864
1171,292.75,3029.976478878999
1172,293.0,3021.127468577245
1173,293.25,2971.93317252779
1174,293.5,2990.6350252498078
1175,293.75,3022.5185608130437
1176,294.0,2958.825342148996
1177,294.25,3014.638443683691
1178,294.5,2994.1381917282815
1179,294.75,3030.078786398382
1180,295.0,3012.095659905725
1181,295.25,2980.3006176029494
1182,295.5,2962.0413802656694
1183,295.75,2956.3730612679406
1184,296.0,2928.8527382498796
1185,296.25,1698.6201666385105
1186,296.5,3013.7264744703425
1187,296.75,2910.1924641809314
1188,297.0,2927.576960691372
1189,297.25,2995.6209920959886
1190,297.5,2966.4497567640597
1191,297.75,2946.0017958597723
1192,298.0,2973.289715420151
1193,298.25,2961.9106866487355
1194,298.5,2936.9719055433284
1195,298.75,2936.575235758471
1196,299.0,3034.888939784623
1197,299.25,2962.18441481853
1198,299.5,2980.7756493390852
1199,299.75,2970.0443105810277
1200,300.0,2937.9497629750167
1201,300.25,2992.077398506034
1202,300.5,2930.1229908783534
1203,300.75,2942.017990429555
1204,301.0,2933.6768178448833
1205,301.25,2985.993453389171
1206,301.5,3029.846925624482
1207,301.75,2926.8397990970584
1208,302.0,2936.17185828844
1209,302.25,2977.3603291186105
1210,302.5,3035.1042852721253
1211,302.75,3002.8901073928696
1212,303.0,2988.0117345948834
1213,303.25,3014.0967573366147
1214,303.5,2913.042461116009
1215,303.75,2994.460805576834
1216,304.0,3007.9530606664425
1217,304.25,3012.929297429995
1218,304.5,3004.3244755901915
1219,304.75,3013.2063445773406
1220,305.0,3046.3034941858373
1221,305.25,3029.945141039033
1222,305.5,3046.242515808717
1223,305.75,3035.772047395034
