t_bin,time_s,power_w
959,239.75,2964.0445324835932
960,240.0,3042.7208961425954
961,240.25,2964.671166259977
962,240.5,3101.752258470615
963,240.75,2982.488478968957
964,241.0,2941.830491459348
965,241.25,3060.6625303640894
966,241.5,2947.692707839243
967,241.75,3023.260281378279
968,242.0,2949.3647202177503
969,242.25,3002.886774479034
970,242.5,2915.6704011365605
971,242.75,2924.589530206945
972,243.0,3052.815724877885
973,243.25,3070.954126427133
974,243.5,2990.595365487722
975,243.75,2930.6064563266414
976,244.0,3035.282307574807
977,244.25,3040.629277360565
978,244.5,2937.6622655766564
979,244.75,2925.2251588701574
980,245.0,3077.0837297830058
981,245.25,3131.3223802297475
982,245.5,3068.7942648430558
983,245.75,2945.3542904693086
984,246.0,2938.267364886867
985,246.25,3098.603963995623
986,246.5,2955.0496253948277
987,246.75,2796.6154799191895
988,247.0,3019.321613568136
989,247.25,3061.233670113834
990,247.5,3005.9353984076733
991,247.75,2978.761980198751
992,248.0,3005.699426585958
993,248.25,3008.2652682194266
994,248.5,2989.4982997648976
995,248.75,3073.868662387343
996,249.0,2803.343476655297
997,249.25,2983.7209362353287
998,249.5,3020.7893826554996
999,249.75,2943.448301770731
1000,250.0,2615.2572574368123
1001,250.25,3039.3288834801133
1002,250.5,3020.971569230171
1003,250.75,3059.8323650064635
1004,251.0,3032.073288436085
1005,251.25,3050.35293937377
1006,251.5,2948.5154985995578
1007,251.75,2964.202934602578
1008,252.0,2828.926107009024
1009,252.25,2924.7825982785125
1010,252.5,2452.8718383737096
1011,252.75,2502.5642878655813
1012,253.0,3029.729185122444
1013,253.25,2949.6141172738994
1014,253.5,2907.043274872461
1015,253.75,3054.473511431361
1016,254.0,2904.4566814254067
1017,254.25,2710.465082983863
1018,254.5,3102.2602341324778
1019,254.75,3004.2651977023274
1020,255.0,3014.5279469619454
1021,255.25,3020.3132833738673
1022,255.5,2955.001121742926
1023,255.75,3044.3454117157503
1024,256.0,3068.3841058573767
1025,256.25,3034.81719562004
1026,256.5,2948.692777210817
1027,256.75,2867.8945971190187
1028,257.0,3000.5965944495615
1029,257.25,2998.4606506162604
1030,257.5,2997.4767103953
1031,257.75,3022.691028832988
1032,258.0,3116.980500498769
1033,258.25,3064.5509921126404
1034,258.5,3045.0516932987157
1035,258.75,3031.47414283686
1036,259.0,3001.440387026146
1037,259.25,3018.016748064535
1038,259.5,3092.7005328414857
1039,259.75,3013.706724830541
1040,260.0,3000.652954078753
1041,260.25,2932.7358718161245
1042,260.5,2935.4145927416744
1043,260.75,2963.1145178686415
1044,261.0,3059.841519201567
1045,261.25,2977.0752471111973
1046,261.5,2998.022868183806
1047,261.75,2986.0975141786485
1048,262.0,2645.98683447234
1049,262.25,3005.6207185791336
1050,262.5,2932.6961535755295
1051,262.75,3039.5922461338923
1052,263.0,2951.261171887401
1053,263.25,3026.314100686252
1054,263.5,2993.9090895725544
1055,263.75,3017.606506125715
1056,264.0,2973.1269647700324
1057,264.25,3055.225708814116
1058,264.5,2608.807491463242
1059,264.75,3035.104891802752
1060,265.0,2927.0377031530006
1061,265.25,2987.751223376624
1062,265.5,2996.362944270689
1063,265.75,2939.760399179867
1064,266.0,3142.4178684502913
1065,266.25,3006.9879251411653
1066,266.5,3016.2332772356895
1067,266.75,2962.8007537418835
1068,267.0,3009.9417953744537
1069,267.25,2936.073081904484
1070,267.5,2985.8692131350904
1071,267.75,3084.888545002219
1072,268.0,3002.715250495629
1073,268.25,2918.4237482596086
1074,268.5,3033.2751355827386
1075,268.75,2994.1548113112017
1076,269.0,2969.637491063755
1077,269.25,3041.7941013028385
1078,269.5,2956.0781833403053
1079,269.75,3027.984682652977
1080,270.0,2985.610036290328
1081,270.25,2941.212633927086
1082,270.5,3011.15309194184
1083,270.75,3076.3565090703173
1084,271.0,2948.2711814116033
1085,271.25,2989.379385039647
1086,271.5,2981.134289390615
1087,271.75,3031.7471017389234
1088,272.0,2955.3885686504404
1089,272.25,3223.5866285798074
1090,272.5,3042.5344284948774
1091,272.75,3046.560622087139
1092,273.0,2957.6205304390533
1093,273.25,3009.534503040032
1094,273.5,2676.869443854305
1095,273.75,2976.055563144495
1096,274.0,2935.7354154911977
1097,274.25,3041.803853541511
1098,274.5,3028.369159525325
1099,274.75,3027.6889053843565
1100,275.0,2969.6080941598475
1101,275.25,2997.9540072658315
1102,275.5,2961.106791405097
1103,275.75,2976.664763996966
1104,276.0,3005.958302808569
1105,276.25,2946.705349292138
1106,276.5,2705.0720749805423
1107,276.75,3049.276027053801
1108,277.0,2976.29797627198
1109,277.25,2543.3825765296524
1110,277.5,2983.4024432485016
1111,277.75,3030.4431968021872
1112,278.0,3011.7380817139847
1113,278.25,3027.896242401985
1114,278.5,2960.2196869391214
1115,278.75,2907.848494071347
1116,279.0,2912.33744275588
1117,279.25,3004.4841167262207
1118,279.5,2959.847512767972
1119,279.75,3081.9066345217993
1120,280.0,2995.8104657729173
1121,280.25,2940.148080305531
1122,280.5,3003.661126250925
1123,280.75,3075.2767126865338
1124,281.0,3031.536482489511
1125,281.25,3010.3866760246055
1126,281.5,3013.039293735137
1127,281.75,2900.4780206565497
1128,282.0,2926.630939815867
1129,282.25,3056.5083610580646
1130,282.5,2910.084539061302
1131,282.75,2988.0338769547757
1132,283.0,3063.30972656049
1133,283.25,2903.793754226499
1134,283.5,3124.6370446935384
1135,283.75,2950.4131621497067
1136,284.0,3005.450881459139
1137,284.25,2885.7768188217146
1138,284.5,3061.2835243039153
1139,284.75,3075.4949420551625
1140,285.0,2777.064148030347
1141,285.25,2947.6452628140405
1142,285.5,3027.718558485229
1143,285.75,3087.1912604173644
1144,286.0,3124.157033894949
1145,286.25,3084.0558313106903
1146,286.5,3005.07515332017
1147,286.75,3019.2555834355303
1148,287.0,2674.224130607351
1149,287.25,3077.1145835349653
1150,287.5,3051.040492513039
1151,287.75,2936.9397678641044
1152,288.0,2984.651116828536
1153,288.25,2993.850234273289
1154,288.5,3022.6928696305245
1155,288.75,2650.3813262005224
1156,289.0,2947.1733952216778
1157,289.25,2996.555631141219
1158,289.5,3036.678131161156
1159,289.75,2971.552065376947
1160,290.0,3029.976478878999
1161,290.25,3081.4082785624355
1162,290.5,2901.5953476972127
1163,290.75,2923.4443361789563
1164,291.0,3083.650859693082
1165,291.25,2958.825342148996
1166,291.5,3014.638443683691
1167,291.75,3092.0333375303558
1168,292.0,3030.078786398382
1169,292.25,3066.8480911204238
1170,292.5,2980.3006176029494
1171,292.75,3085.5111873126903
1172,293.0,3077.6895114036424
1173,293.25,3039.7143996207988
1174,293.5,3095.643603802046
1175,293.75,3067.9128935211543
1176,294.0,3013.965210804891
1177,294.25,2927.576960691372
1178,294.5,2995.6209920959886
1179,294.75,3027.445930372627
1180,295.0,3009.943300737525
1181,295.25,2872.5486655265427
1182,295.5,3023.5606694662633
1183,295.75,3002.2140789048894
1184,296.0,3050.3706228758465
1185,296.25,2883.9155845533132
1186,296.5,3085.708559746514
1187,296.75,2980.7756493390852
1188,297.0,3030.522723430689
1189,297.25,3052.2673238943125
1190,297.5,2992.077398506034
1191,297.75,2996.3516842463423
1192,298.0,2942.017990429555
1193,298.25,2933.6768178448833
1194,298.5,2985.993453389171
1195,298.75,3029.846925624482
1196,299.0,3036.9367581923066
1197,299.25,2936.17185828844
1198,299.5,3036.784940160573
1199,299.75,2975.3968547053905
1200,300.0,2937.761695670904
1201,300.25,2988.0117345948834
1202,300.5,3070.0740622125
1203,300.75,2981.731439821923
1204,301.0,2994.460805576834
1205,301.25,3007.9530606664425
1206,301.5,3012.929297429995
1207,301.75,2939.437438426859
1208,302.0,2949.8139426203775
1209,302.25,2988.480659299374
1210,302.5,2969.369532995613
1211,302.75,3046.242515808717
1212,303.0,2976.1769874092915
1213,303.25,2959.3662018547147
1214,303.5,2922.764310829327
1215,303.75,2919.6695560813955
1216,304.0,2952.9723108711323
1217,304.25,2943.149281609107
1218,304.5,2996.1050852582525
1219,304.75,2963.8653698609537
1220,305.0,2984.481773721182
1221,305.25,2951.7697626666704
1222,305.5,3018.2158301893296
1223,305.75,2939.6466807952984
1224,306.0,3001.4487467339004
1225,306.25,3059.1232427977693
1226,306.5,2989.1304788592984
1227,306.75,3068.0839012489887
1228,307.0,3006.666696111048
1229,307.25,3013.9745869748376
1230,307.5,3039.0290075833504
1231,307.75,3037.8898441835563
1232,308.0,3013.3197371912315
1233,308.25,3040.7010504089885
1234,308.5,3108.5780029948633
1235,308.75,3086.140762931492
1236,309.0,3054.9163708178535
