t_bin,time_s,power_w
961,240.25,3079.709599413467
962,240.5,3073.722448261487
963,240.75,2974.2823718100644
964,241.0,3129.0042262574407
965,241.25,2982.316290881982
966,241.5,3049.740245951165
967,241.75,3030.6680104064817
968,242.0,3124.7645617845624
969,242.25,3010.426690505037
970,242.5,3035.289295817976
971,242.75,3004.332406160379
972,243.0,2963.82923720231
973,243.25,3004.9661598598236
974,243.5,3065.317508439732
975,243.75,3141.9533546944353
976,244.0,2991.6772329880596
977,244.25,2979.2636654346497
978,244.5,3164.8395555140123
979,244.75,3037.1754332663595
980,245.0,3045.6306980874115
981,245.25,3076.6952379383943
982,245.5,3005.594202209138
983,245.75,3087.2515974385105
984,246.0,3047.9845940226774
985,246.25,3053.3990451550817
986,246.5,3024.3939909715236
987,246.75,2942.176237927539
988,247.0,2974.688044839382
989,247.25,3022.9685961276173
990,247.5,3035.2542187961844
991,247.75,3037.5799553872107
992,248.0,3259.570366922572
993,248.25,3017.64356881101
994,248.5,3008.1097021126116
995,248.75,3108.129887147128
996,249.0,3005.081636106923
997,249.25,3088.114276509844
998,249.5,3007.994234851322
999,249.75,3051.462851531052
1000,250.0,3074.7981128184847
1001,250.25,3042.193831763661
1002,250.5,3037.7347090811604
1003,250.75,3021.2977040668925
1004,251.0,2986.2930634841214
1005,251.25,3018.6573898286815
1006,251.5,3026.6799345796935
1007,251.75,3030.2298995898764
1008,252.0,3003.2160044179304
1009,252.25,3040.22790341862
1010,252.5,3025.7438048809067
1011,252.75,2977.9300558388636
1012,253.0,2975.0141479542767
1013,253.25,3053.8550073847928
1014,253.5,2962.9952949559615
1015,253.75,3001.848800788664
1016,254.0,3001.952383831684
1017,254.25,3228.655277104045
1018,254.5,3014.371607012124
1019,254.75,3041.5071148621687
1020,255.0,3190.4441966717673
1021,255.25,3182.7628432488727
1022,255.5,2911.985923792112
1023,255.75,2982.5091130164437
1024,256.0,3083.217716500844
1025,256.25,3062.0944372744725
1026,256.5,2960.172108791604
1027,256.75,3020.2867237893943
1028,257.0,3004.9701127788567
1029,257.25,3062.865177701804
1030,257.5,2981.3536755096748
1031,257.75,2935.8630948467894
1032,258.0,3002.382628875401
1033,258.25,3027.898131674304
1034,258.5,3024.251210971505
1035,258.75,3014.535887104441
1036,259.0,3113.8380546034555
1037,259.25,3011.4940612133973
1038,259.5,2985.3974319887357
1039,259.75,3017.9727066946043
1040,260.0,2975.349891368008
1041,260.25,3296.826312970681
1042,260.5,3014.4815707344605
1043,260.75,3019.4142527221125
1044,261.0,3081.0937394520506
1045,261.25,3017.757649324826
1046,261.5,3003.1487630371657
1047,261.75,3020.4583316834523
1048,262.0,2997.5063832138358
1049,262.25,2948.328578969341
1050,262.5,3064.7174724412753
1051,262.75,3025.200780379853
1052,263.0,3051.716919074119
1053,263.25,3020.8158204569104
1054,263.5,2972.927033932128
1055,263.75,3037.865152993587
1056,264.0,3018.6703987406813
1057,264.25,3090.247457573622
1058,264.5,3137.6357891657867
1059,264.75,3033.9771780294245
1060,265.0,3014.2073413215853
1061,265.25,3019.557440708977
1062,265.5,2755.332544712015
1063,265.75,3003.6841980116133
1064,266.0,3040.50063106007
1065,266.25,2965.8900379345946
1066,266.5,3029.1323879280812
1067,266.75,3152.1570036847215
1068,267.0,3235.3795339740377
1069,267.25,3018.7009697343196
1070,267.5,3026.46309386876
1071,267.75,3111.271018179207
1072,268.0,3202.042266626584
1073,268.25,3012.135725340535
1074,268.5,3035.4432108246624
1075,268.75,2999.665810244391
1076,269.0,3036.799312320459
1077,269.25,2871.82163256963
1078,269.5,2930.3089810101737
1079,269.75,3059.4914322160844
1080,270.0,2996.969729081028
1081,270.25,3110.9502096212227
1082,270.5,3022.7588000012965
1083,270.75,3027.8681583045313
1084,271.0,2988.247415560006
1085,271.25,3109.6451270982516
1086,271.5,3070.443061093037
1087,271.75,3095.497438383237
1088,272.0,2996.194898457627
1089,272.25,3072.668280671984
1090,272.5,3112.998165234483
1091,272.75,3023.275280748406
1092,273.0,3031.2983303272895
1093,273.25,3011.685502493235
1094,273.5,3026.0938606085538
1095,273.75,2966.650974161431
1096,274.0,3015.1947220943193
1097,274.25,3010.6789006805375
1098,274.5,3006.8514177466004
1099,274.75,3039.3761056254457
1100,275.0,3079.967173181455
1101,275.25,3011.2098962722725
1102,275.5,3021.1022220290724
1103,275.75,3005.3343751967627
1104,276.0,3063.2410092137543
1105,276.25,3091.33730300566
1106,276.5,3021.607835620047
1107,276.75,3063.4264064801932
1108,277.0,3021.8338647388505
1109,277.25,3059.059118862555
1110,277.5,3036.556945157567
1111,277.75,3238.281368884734
1112,278.0,3009.014450235661
1113,278.25,3085.0511039424696
1114,278.5,3031.356441418916
1115,278.75,2932.6445319468085
1116,279.0,3046.1320627031787
1117,279.25,3073.112576817145
1118,279.5,2956.8349763344886
1119,279.75,2964.7198419863753
1120,280.0,3055.442795887766
1121,280.25,3002.2044849366666
1122,280.5,3016.655933886457
1123,280.75,2994.448884646557
1124,281.0,2939.8182434997193
1125,281.25,2961.600881519786
1126,281.5,3039.8860646538246
1127,281.75,3026.9485588701405
1128,282.0,3113.072226654337
1129,282.25,3030.005740300254
1130,282.5,2933.1476282153917
1131,282.75,3018.553342263239
1132,283.0,2996.4997761674977
1133,283.25,2993.8965502197057
1134,283.5,3038.0135452770073
1135,283.75,3008.7703993908217
1136,284.0,2945.8308377272015
1137,284.25,3020.857845426234
1138,284.5,3106.7697397599736
1139,284.75,3019.6170200379984
1140,285.0,3066.4102465437827
1141,285.25,3086.59043721268
1142,285.5,3155.0895724492166
1143,285.75,3010.684124362814
1144,286.0,2970.0480597421592
1145,286.25,3045.4165317014676
1146,286.5,2951.7625727244426
1147,286.75,2995.8875986630665
1148,287.0,3001.7159872101124
1149,287.25,3155.7405640645193
1150,287.5,3026.492372777499
1151,287.75,2999.170121639177
1152,288.0,3195.18024883346
1153,288.25,3027.6008666046355
1154,288.5,3089.752827452634
1155,288.75,3022.8438619230897
1156,289.0,3038.8100522598083
1157,289.25,2999.057216900003
1158,289.5,3106.368635663874
1159,289.75,3009.871187418682
1160,290.0,2949.490456562717
1161,290.25,3102.464364931379
1162,290.5,3047.235275836037
1163,290.75,2999.827439292258
1164,291.0,3017.0501311806465
1165,291.25,3003.6899390192307
1166,291.5,3223.265426000206
1167,291.75,2995.5755250452944
1168,292.0,3026.487070363854
1169,292.25,3008.525860789675
1170,292.5,2980.0201707162264
1171,292.75,3008.89513050371
1172,293.0,3158.2482859029838
1173,293.25,3025.3257717630504
1174,293.5,3003.7914573606995
1175,293.75,3010.5854339452903
1176,294.0,3070.970942506645
1177,294.25,3009.0510436483983
1178,294.5,3088.021856447744
1179,294.75,3003.2108372277435
1180,295.0,3081.5214036036327
1181,295.25,3012.6224935036107
1182,295.5,3124.972277778283
1183,295.75,3094.690909056935
1184,296.0,2978.1683015970816
1185,296.25,3003.033595100503
1186,296.5,2968.8374351811485
1187,296.75,3063.871566694507
1188,297.0,3255.1548131973636
1189,297.25,2930.0209112475623
1190,297.5,3008.722356174177
1191,297.75,2982.9522441667305
1192,298.0,3040.759442438464
1193,298.25,2920.091029073661
1194,298.5,3025.754977681099
1195,298.75,3083.4723576101305
1196,299.0,3071.6606474336613
1197,299.25,3044.6674170416054
1198,299.5,3100.7696731409715
1199,299.75,3078.6316607949407
1200,300.0,3138.4147490141177
1201,300.25,3008.8635145986264
1202,300.5,2990.2709846234693
1203,300.75,3104.3760675026056
1204,301.0,3154.7607633999837
1205,301.25,3001.808048432931
1206,301.5,3024.0367161765303
1207,301.75,2966.6588491589478
1208,302.0,2915.383408567562
1209,302.25,2978.221695659518
1210,302.5,3003.625812341311
1211,302.75,2944.351213896201
1212,303.0,2916.648907436589
1213,303.25,3083.6415822005865
1214,303.5,3070.4350706273417
1215,303.75,3208.422842104632
1216,304.0,3217.638162924767
1217,304.25,3014.39266332558
1218,304.5,3255.578900959147
1219,304.75,3008.442288898861
1220,305.0,3002.012880992689
1221,305.25,3171.2421106125967
1222,305.5,3025.5751021392057
1223,305.75,3015.12506685113
1224,306.0,3188.464114875831
1225,306.25,3030.357053286386
