t_bin,time_s,power_w
960,240.0,3247.645511343555
961,240.25,3041.976839871517
962,240.5,3098.5988752909857
963,240.75,2993.1958062215085
964,241.0,3030.5014770288117
965,241.25,3043.3622021099236
966,241.5,2989.8089264453383
967,241.75,2927.1712179458823
968,242.0,3042.994247082353
969,242.25,2929.010795986686
970,242.5,3011.6148753050593
971,242.75,2997.5561402822327
972,243.0,3026.2036589754484
973,243.25,2924.4173361958296
974,243.5,2741.2797722526398
975,243.75,3006.862474648196
976,244.0,2996.6400362325758
977,244.25,3040.079195793641
978,244.5,3076.7465127936343
979,244.75,2844.3646914970896
980,245.0,2946.512861258351
981,245.25,3032.8493582626934
982,245.5,2855.5103834905417
983,245.75,3151.4909209774823
984,246.0,2979.1301799868925
985,246.25,3035.376817880826
986,246.5,3032.601660252523
987,246.75,2959.520053746662
988,247.0,3084.1927724262005
989,247.25,3020.2787128391174
990,247.5,2790.0519783358063
991,247.75,2995.8176974471353
992,248.0,3016.393095035079
993,248.25,2809.550882806042
994,248.5,3004.334459541743
995,248.75,2996.57226515681
996,249.0,3048.629278134249
997,249.25,3030.7700176617755
998,249.5,3010.965685782285
999,249.75,3006.9432757117734
1000,250.0,2350.388489325946
1001,250.25,2986.721480799948
1002,250.5,3012.2103331386993
1003,250.75,3045.5386531214285
1004,251.0,2973.02130514716
1005,251.25,3002.4507155490023
1006,251.5,3059.111148969002
1007,251.75,3032.143750660575
1008,252.0,3090.2590870239983
1009,252.25,2945.748751746067
1010,252.5,2741.8288024133067
1011,252.75,2732.942593325463
1012,253.0,3033.1361245478347
1013,253.25,3105.542066904469
1014,253.5,2994.529292775427
1015,253.75,3129.194082819986
1016,254.0,2490.1616177731307
1017,254.25,2937.4254144660736
1018,254.5,3084.3034199225517
1019,254.75,3006.5915974577397
1020,255.0,3031.900482057769
1021,255.25,2995.9755927320525
1022,255.5,3010.7474971099573
1023,255.75,3050.717425934775
1024,256.0,3009.062659163735
1025,256.25,3098.8237760445986
1026,256.5,3055.6188491274606
1027,256.75,3036.6510479418894
1028,257.0,3130.3181635140504
1029,257.25,3006.740823913232
1030,257.5,2988.4627267959418
1031,257.75,2969.374897499898
1032,258.0,2989.824903186185
1033,258.25,2944.491864737918
1034,258.5,2949.1793668444034
1035,258.75,3047.312870093878
1036,259.0,2970.4790573916666
1037,259.25,3168.229939563862
1038,259.5,3051.822053403834
1039,259.75,3015.4053750579255
1040,260.0,3092.5759572096276
1041,260.25,3033.15206467022
1042,260.5,3005.439870711891
1043,260.75,2946.112839732973
1044,261.0,2825.110154220347
1045,261.25,2586.3554723821576
1046,261.5,2903.2170731043266
1047,261.75,3017.0046646011747
1048,262.0,2735.380948049242
1049,262.25,2964.646208494091
1050,262.5,2982.260339387014
1051,262.75,2994.2185163401327
1052,263.0,3003.9721093011517
1053,263.25,2992.7570072866424
1054,263.5,2809.9343004385346
1055,263.75,2956.943679632893
1056,264.0,3010.585640613275
1057,264.25,3002.65000733282
1058,264.5,3046.646021204121
1059,264.75,2946.4356926623436
1060,265.0,2968.441575062572
1061,265.25,2647.1936645235264
1062,265.5,2953.418998634029
1063,265.75,2971.072282244186
1064,266.0,2959.398464900226
1065,266.25,2977.776539098903
1066,266.5,2722.6797084578
1067,266.75,3143.17528833867
1068,267.0,2905.4574940675775
1069,267.25,3054.280683050947
1070,267.5,2978.162321952118
1071,267.75,2946.987176130345
1072,268.0,3058.006156252269
1073,268.25,2474.901763479626
1074,268.5,3115.3113917695396
1075,268.75,2975.0399756914853
1076,269.0,3189.425211209233
1077,269.25,2958.1592472791563
1078,269.5,2975.3600939262437
1079,269.75,3047.711058866277
1080,270.0,3000.843125422706
1081,270.25,2932.637027586225
1082,270.5,3062.0953391201892
1083,270.75,2909.569945835756
1084,271.0,3033.759030450223
1085,271.25,3007.324285966166
1086,271.5,3078.546584345379
1087,271.75,3033.4671109833566
1088,272.0,3016.038451370355
1089,272.25,2650.763262339518
1090,272.5,3070.0990443989376
1091,272.75,3034.50382601847
1092,273.0,3108.446776040574
1093,273.25,3049.8749386887102
1094,273.5,2992.137204403895
1095,273.75,3029.573012129974
1096,274.0,3009.073464258138
1097,274.25,2608.401875683583
1098,274.5,3069.817346050115
1099,274.75,2737.115719573463
1100,275.0,3025.556651175871
1101,275.25,3002.145454453817
1102,275.5,3179.2389698638085
1103,275.75,3010.5480498352877
1104,276.0,2983.8494562147175
1105,276.25,2979.357215138814
1106,276.5,2932.382189383675
1107,276.75,2953.3774210627976
1108,277.0,3094.643055709333
1109,277.25,2680.669665481725
1110,277.5,2940.674829906269
1111,277.75,2974.684769421828
1112,278.0,3025.2068517237276
1113,278.25,2916.916221171998
1114,278.5,3003.5457026824765
1115,278.75,3057.7987172555763
1116,279.0,3068.1127548889945
1117,279.25,2999.8894597048707
1118,279.5,3044.5272591431544
1119,279.75,2594.3685356818523
1120,280.0,2991.9181978672045
1121,280.25,3020.015875464747
1122,280.5,2895.3916371565365
1123,280.75,3089.009924742667
1124,281.0,3029.0298552442805
1125,281.25,2918.9126296430973
1126,281.5,2931.08823009517
1127,281.75,3039.0297950094623
1128,282.0,3184.2954004672742
1129,282.25,2953.9742124669006
1130,282.5,3080.9382755708716
1131,282.75,3000.900072392789
1132,283.0,3022.297405885063
1133,283.25,3142.428318425492
1134,283.5,3069.8069972925064
1135,283.75,2966.324411934708
1136,284.0,3008.3616277557508
1137,284.25,2951.395581389367
1138,284.5,2954.113782623251
1139,284.75,2917.8337703164734
1140,285.0,2997.89771970504
1141,285.25,3253.482643998722
1142,285.5,2985.3520871155106
1143,285.75,3052.5151032065696
1144,286.0,3221.425736480968
1145,286.25,2981.8844940228946
1146,286.5,2993.6627697859667
1147,286.75,3047.5620338424874
1148,287.0,3008.023434584805
1149,287.25,2994.9082385865977
1150,287.5,3090.53485917276
1151,287.75,2945.8623135825846
1152,288.0,2861.586850578999
1153,288.25,2835.5697355966217
1154,288.5,2628.885788817908
1155,288.75,3007.491647890093
1156,289.0,2944.395954596892
1157,289.25,3230.367827234633
1158,289.5,3005.5260599955077
1159,289.75,2906.8761560870676
1160,290.0,3034.0131282086613
1161,290.25,2950.598607662486
1162,290.5,3030.8534276953847
1163,290.75,3054.237241119701
1164,291.0,2955.2193566787632
1165,291.25,2946.0080850912077
1166,291.5,3030.2746396457333
1167,291.75,2951.984798204989
1168,292.0,2960.7524881065574
1169,292.25,2897.095934797564
1170,292.5,3118.8261157915185
1171,292.75,3040.708420372627
1172,293.0,3152.788863135705
1173,293.25,2930.0700675424214
1174,293.5,2954.1075736332427
1175,293.75,3016.3562182375013
1176,294.0,2542.949962254794
1177,294.25,2997.5584755728883
1178,294.5,2595.7528895832525
1179,294.75,3027.1357309106456
1180,295.0,3184.04180298241
1181,295.25,2987.19885140455
1182,295.5,2685.801541621773
1183,295.75,2985.6224995627435
1184,296.0,3184.4258004810663
1185,296.25,3023.9446696843384
1186,296.5,3198.9223999283763
1187,296.75,3042.942071772535
1188,297.0,3118.8024315454604
1189,297.25,2871.9907588917786
1190,297.5,3037.8562814960173
1191,297.75,2956.925758578327
1192,298.0,3030.8621161230776
1193,298.25,2729.9988033936834
1194,298.5,3020.61023975906
1195,298.75,3067.016722867788
1196,299.0,3050.210186780925
1197,299.25,3019.1255906244505
1198,299.5,2989.772001043842
1199,299.75,3043.060503901526
1200,300.0,3068.6315431688436
1201,300.25,2959.408908447287
1202,300.5,2931.9262822506225
1203,300.75,2993.3297235020173
1204,301.0,3120.8725269784995
1205,301.25,2881.5303305479974
1206,301.5,3007.520956951163
1207,301.75,3028.134762566431
1208,302.0,2936.895137348457
1209,302.25,2964.254836727887
1210,302.5,2924.293501518525
1211,302.75,2950.394154932883
1212,303.0,3014.8513242411086
1213,303.25,2950.9309827732754
1214,303.5,2954.233839838974
1215,303.75,2951.460956533836
1216,304.0,2978.8414672180647
1217,304.25,2943.7369422498246
1218,304.5,2935.445881226235
1219,304.75,2943.1869827747946
1220,305.0,2942.5867782059877
1221,305.25,2980.5450287925205
1222,305.5,2901.799270417537
1223,305.75,2915.9266265285987
1224,306.0,3019.6765321121225
1225,306.25,2933.2536231032905
1226,306.5,2939.710417368417
1227,306.75,3332.6288960575357
1228,307.0,3037.876105661875
1229,307.25,2944.807868859467
1230,307.5,2934.124516627255
1231,307.75,3043.308230246142
1232,308.0,3041.737368117488
1233,308.25,3228.1921701276187
1234,308.5,3026.21353032188
1235,308.75,3043.502227110287
1236,309.0,2997.7370366562404
1237,309.25,3033.058135180999
1238,309.5,3005.661461274897
1239,309.75,3009.670817434011
1240,310.0,3036.838627352907
