t_bin,time_s,power_w
967,241.75,2979.2382882444263
968,242.0,2949.4305393194595
969,242.25,2963.5876126500943
970,242.5,3110.0273225670726
971,242.75,3033.328797067166
972,243.0,3020.896483544165
973,243.25,2924.5716121606324
974,243.5,2999.6719002891673
975,243.75,2976.6458190768853
976,244.0,3001.140496856127
977,244.25,3109.5663077780046
978,244.5,3043.9616473678147
979,244.75,2993.3393881611582
980,245.0,2964.647877147365
981,245.25,3013.9273154021175
982,245.5,3060.294473925113
983,245.75,2974.7091001946897
984,246.0,3005.294621392221
985,246.25,3025.1818769364304
986,246.5,2930.261699657288
987,246.75,3013.0733474846115
988,247.0,3020.7977938094396
989,247.25,2957.2748689732516
990,247.5,3023.0249304786894
991,247.75,2996.7032139685352
992,248.0,2976.1968365444473
993,248.25,3008.4917886646244
994,248.5,2930.902857416507
995,248.75,3001.183446327251
996,249.0,3148.3792187943477
997,249.25,2982.93268023571
998,249.5,3067.6218619092006
999,249.75,3023.6419288663337
1000,250.0,2988.2250381942754
1001,250.25,3024.1826603412915
1002,250.5,3039.5277330007325
1003,250.75,3010.1039707758937
1004,251.0,2956.9135731333313
1005,251.25,2959.9440073582086
1006,251.5,3039.4593532708195
1007,251.75,2905.888126255317
1008,252.0,3019.735200484275
1009,252.25,3025.143359461269
1010,252.5,3036.943540482502
1011,252.75,3024.939822229515
1012,253.0,2925.628606633153
1013,253.25,2938.796361578124
1014,253.5,2914.9078000100517
1015,253.75,2958.3844822263263
1016,254.0,2958.3631552785446
1017,254.25,2966.450779208242
1018,254.5,3039.8355309169037
1019,254.75,2924.6277839049762
1020,255.0,2992.114926259633
1021,255.25,3020.30357848619
1022,255.5,3022.0502516434403
1023,255.75,2964.6182448920677
1024,256.0,2984.68188472741
1025,256.25,2973.8830720948804
1026,256.5,2984.7615405749398
1027,256.75,3006.5890492825934
1028,257.0,2904.769496996342
1029,257.25,2970.3344435714025
1030,257.5,3013.3145241482866
1031,257.75,2960.5208814894154
1032,258.0,2958.1413982260688
1033,258.25,2965.065848344536
1034,258.5,2883.8624041057114
1035,258.75,2931.5345036984463
1036,259.0,3035.552582507777
1037,259.25,2976.820964819775
1038,259.5,2975.9688132260926
1039,259.75,3006.6095145566273
1040,260.0,3052.0375811705567
1041,260.25,2994.394692674517
1042,260.5,3003.174876708958
1043,260.75,3038.014660552744
1044,261.0,3028.900470345428
1045,261.25,3022.0110983188606
1046,261.5,3024.035140365937
1047,261.75,3000.621680081382
1048,262.0,3033.69212603896
1049,262.25,3039.3244617098253
1050,262.5,3074.860641050505
1051,262.75,3036.1873739106063
1052,263.0,2963.164139613816
1053,263.25,2990.1989680993074
1054,263.5,3023.5089358164705
1055,263.75,3017.765838984134
1056,264.0,2975.9556647881295
1057,264.25,2949.8488341385937
1058,264.5,2944.311057872776
1059,264.75,2952.1193405090767
1060,265.0,2950.2716329466843
1061,265.25,2976.675330470553
1062,265.5,3047.9820640546495
1063,265.75,2970.6735799452954
1064,266.0,2925.259001534224
1065,266.25,2232.104559230589
1066,266.5,1529.241648574713
1067,266.75,1165.8506516300297
1068,267.0,955.847348540175
1069,267.25,956.6871221739509
1070,267.5,950.4283645741315
1071,267.75,970.8928546814261
1072,268.0,969.8242527736826
1073,268.25,970.95277156333
1074,268.5,1162.1799022893456
1075,268.75,1675.4856120279376
1076,269.0,1870.6204741616566
1077,269.25,2212.622130407395
1078,269.5,2939.6308566151697
1079,269.75,2968.206487115382
1080,270.0,3013.053270919096
1081,270.25,2991.534721458909
1082,270.5,2955.7712292921947
1083,270.75,2964.1222748025525
1084,271.0,2957.5522587881032
1085,271.25,2936.5562701582176
1086,271.5,2955.0651137398195
1087,271.75,2942.7622742969215
1088,272.0,3009.252899754815
1089,272.25,3014.368936379737
1090,272.5,2972.514884294398
1091,272.75,3055.8649776058423
1092,273.0,3050.08917896639
1093,273.25,2969.3598390654893
1094,273.5,3007.6538565107408
1095,273.75,2945.6449142145552
1096,274.0,2709.869669910652
1097,274.25,2498.8189260464314
1098,274.5,1981.5148804092462
1099,274.75,1650.2255399767278
1100,275.0,863.0667357385511
1101,275.25,2346.269083130822
1102,275.5,975.0433383511904
1103,275.75,1497.3198347786433
1104,276.0,1690.91784116671
1105,276.25,2518.1143191095757
1106,276.5,2991.614280371757
1107,276.75,2966.1152316424354
1108,277.0,2985.2713457701952
1109,277.25,2933.177907075139
1110,277.5,2983.1789255014764
1111,277.75,3053.206938163371
1112,278.0,2969.6999720449726
1113,278.25,2960.6087565905914
1114,278.5,2985.9806908274663
1115,278.75,2982.1494036009835
1116,279.0,2934.536404231778
1117,279.25,3045.8264764802407
1118,279.5,2972.3439553197127
1119,279.75,3019.794628306343
1120,280.0,2986.497903131777
1121,280.25,2976.9218516133583
1122,280.5,2972.3772411173004
1123,280.75,2940.6369438833212
1124,281.0,2974.5933738785275
1125,281.25,2925.4307012134227
1126,281.5,2950.2923011311836
1127,281.75,2123.1208513141437
1128,282.0,1393.513273409799
1129,282.25,1244.8565690885882
1130,282.5,959.6652947671689
1131,282.75,961.4885192711104
1132,283.0,967.0337657169924
1133,283.25,964.3883114412935
1134,283.5,950.8709114345484
1135,283.75,961.3647273593823
1136,284.0,959.8285977042289
1137,284.25,954.8769708554524
1138,284.5,959.2001794447017
1139,284.75,1118.122564491505
1140,285.0,1531.5751337771744
1141,285.25,1946.9155455233092
1142,285.5,2787.720166896138
1143,285.75,2619.3075229000615
1144,286.0,1509.6123601974748
1145,286.25,1257.218656110226
1146,286.5,944.5849567521389
1147,286.75,977.9458699593201
1148,287.0,956.9170432786717
1149,287.25,962.0802352161202
1150,287.5,974.528104903453
1151,287.75,971.3603110731589
1152,288.0,944.2511607598974
1153,288.25,966.6318946714101
1154,288.5,1139.7588109324226
1155,288.75,1697.496988231511
1156,289.0,2010.8483854298986
1157,289.25,2865.424393287936
1158,289.5,2960.884480581546
1159,289.75,2949.952939845431
1160,290.0,2983.2894028298174
1161,290.25,2914.4049307108967
1162,290.5,2942.530252120037
1163,290.75,2929.301850677801
1164,291.0,2949.8512416281264
1165,291.25,2942.609169743896
1166,291.5,2949.745512099397
1167,291.75,2941.0776889582353
1168,292.0,2941.6052714928237
1169,292.25,2980.730634170669
1170,292.5,2952.5398130827475
1171,292.75,2961.2983726508505
1172,293.0,2938.396393763222
1173,293.25,2936.86265294993
1174,293.5,2937.1755817727512
1175,293.75,2995.999415686172
1176,294.0,2958.2532289514447
1177,294.25,3024.7578370031392
1178,294.5,3009.8463074439724
1179,294.75,2940.8370163573845
1180,295.0,2931.251646998362
1181,295.25,3049.772454648447
1182,295.5,2910.445980526008
1183,295.75,2961.087376294924
1184,296.0,3015.8348854956316
1185,296.25,2947.0222010809
1186,296.5,2913.8388492542954
1187,296.75,2922.2279952846343
1188,297.0,2903.5161383172094
1189,297.25,2255.146509094823
1190,297.5,2106.3201529784114
1191,297.75,1704.1176201520573
1192,298.0,1266.226929200901
1193,298.25,1294.7736784344816
1194,298.5,947.3298576941206
1195,298.75,955.3789194624155
1196,299.0,967.9811322487155
1197,299.25,1824.986452406723
1198,299.5,2209.515309073299
1199,299.75,2664.489903336802
1200,300.0,2951.8653582099205
1201,300.25,2592.301811131965
