t_bin,time_s,power_w
279,69.75,3089.2350521600233
280,70.0,3171.018507618224
281,70.25,2942.520378794487
282,70.5,3051.063300786048
283,70.75,2952.326152987155
284,71.0,3066.8451423058564
285,71.25,3033.5667364529486
286,71.5,3052.7847494972575
287,71.75,3024.004850186074
288,72.0,3050.753268909405
289,72.25,3105.1350314948854
290,72.5,3205.1680741790183
291,72.75,3089.130168460772
292,73.0,3009.6443099913677
293,73.25,3093.344220325526
294,73.5,3167.4903896881847
295,73.75,2997.6436662230885
296,74.0,3114.4158987710575
297,74.25,3249.1085102194284
298,74.5,2986.8197275362313
299,74.75,3049.615798080125
300,75.0,2974.8439354547163
301,75.25,3154.2154489678774
302,75.5,3003.9142531181105
303,75.75,2941.6730738968986
304,76.0,3173.6377077051484
305,76.25,2993.1682556625324
306,76.5,3015.6766235589744
307,76.75,2996.977819331801
308,77.0,3027.473980802829
309,77.25,3255.143636342068
310,77.5,3036.177086602039
311,77.75,3020.4984293466896
312,78.0,3273.121325622567
313,78.25,2891.528361176474
314,78.5,3098.588849723237
315,78.75,3009.8487202556757
316,79.0,3006.765085929965
317,79.25,3040.2312570556765
318,79.5,3014.6382166902044
319,79.75,3080.0270307662304
320,80.0,3014.5248253379573
321,80.25,3070.8936351564525
322,80.5,3009.635642523415
323,80.75,3001.7996015920526
324,81.0,3001.017759863961
325,81.25,3024.0666256834497
326,81.5,3008.1205619385264
327,81.75,3008.105866594597
328,82.0,3078.806198669176
329,82.25,3007.561468083045
330,82.5,3011.574692220504
331,82.75,3040.7403463972914
332,83.0,3150.857958361683
333,83.25,2998.327883303232
334,83.5,3198.2405363867874
335,83.75,2974.602736012813
336,84.0,3200.033215504184
337,84.25,2989.6055160049027
338,84.5,3037.3908215660636
339,84.75,3018.4543379762727
340,85.0,3020.2627675256576
341,85.25,3019.359067616191
342,85.5,3027.230888290648
343,85.75,3027.8595669367055
344,86.0,2982.3688906449465
345,86.25,3022.807855577128
346,86.5,2952.9097088741964
347,86.75,3097.6894090209703
348,87.0,3015.4607951523394
349,87.25,3040.688850104982
350,87.5,2958.9259760572613
351,87.75,3033.3981681227383
352,88.0,3006.9211269626376
353,88.25,3038.625225117008
354,88.5,3030.9160681730173
355,88.75,2999.994731231083
356,89.0,3063.294272562137
357,89.25,3167.116786862938
358,89.5,3031.361445618636
359,89.75,2994.9263144254605
360,90.0,3092.40418274793
361,90.25,3092.9660301022586
362,90.5,2988.013841193868
363,90.75,3081.9437638880927
364,91.0,3009.9730528756063
365,91.25,3007.2278117004153
366,91.5,2997.8129416910865
367,91.75,2989.8627412461838
368,92.0,3012.4013582368657
369,92.25,3057.9361533909846
370,92.5,3123.8465924884176
371,92.75,2999.3482864736957
372,93.0,3064.756978300579
373,93.25,3090.678357803256
374,93.5,2995.815395639083
375,93.75,3084.1671501078154
376,94.0,3030.723743677079
377,94.25,2852.2253409342275
378,94.5,3003.2937595472736
379,94.75,3055.730449092922
380,95.0,3060.6571133922653
381,95.25,2949.1186446526012
382,95.5,3047.143450572419
383,95.75,3088.182688569295
384,96.0,2953.443997563039
385,96.25,2665.2879048074064
386,96.5,3029.1485480211195
387,96.75,3046.0304463287157
388,97.0,2940.857433027426
389,97.25,3089.2441850879463
390,97.5,3009.297095922709
391,97.75,2693.9776444888266
392,98.0,2903.5839222029517
393,98.25,3176.0574100666454
394,98.5,3106.9000814581354
395,98.75,3070.198251729697
396,99.0,3039.358967748592
397,99.25,2959.080944885714
398,99.5,3043.2381644896436
399,99.75,3020.748989727419
400,100.0,3010.027351974789
401,100.25,3007.3167904801526
402,100.5,3079.116586659107
403,100.75,3023.9148845346112
404,101.0,3049.639851644292
405,101.25,2739.3239088850037
406,101.5,2989.922064805863
407,101.75,2989.7512834638533
408,102.0,3031.4055347972744
409,102.25,3088.516343812834
410,102.5,3216.9549335960824
411,102.75,2783.9457718845024
412,103.0,3023.156278314045
413,103.25,3056.3824744579474
414,103.5,3000.5008807430413
415,103.75,3180.156125660706
416,104.0,3050.853108347759
417,104.25,3060.4405215185857
418,104.5,3029.743183225905
419,104.75,3015.6615734822176
420,105.0,3040.8066828200604
421,105.25,2738.7618549568638
422,105.5,3021.018141519637
423,105.75,3018.196506339483
424,106.0,3192.9126504748474
425,106.25,3095.0880285240096
426,106.5,3060.162812524931
427,106.75,3106.770439309909
428,107.0,3011.630100061651
429,107.25,3090.4495158184313
430,107.5,2994.7244817065607
431,107.75,2983.6692699214213
432,108.0,3226.956749832241
433,108.25,3066.0735428474986
434,108.5,3040.336665512633
435,108.75,3056.680116384683
436,109.0,3027.8719961342504
437,109.25,3037.2075001749367
438,109.5,3008.73411527905
439,109.75,2963.4970815740253
440,110.0,3010.507910120541
441,110.25,3072.9994816403796
442,110.5,3049.3403104900544
443,110.75,3012.687195071102
444,111.0,3004.3237156857117
445,111.25,3103.874167080927
446,111.5,3023.5972071335214
447,111.75,3032.5756752213197
448,112.0,3020.55673448015
449,112.25,3007.857636478285
450,112.5,3114.6287052108814
451,112.75,3008.2498214243806
452,113.0,2999.009752972145
453,113.25,3002.1794929970747
454,113.5,3127.6774562954947
455,113.75,3066.0105429793643
456,114.0,2991.13538921907
457,114.25,3141.8756595490104
458,114.5,3297.355054874048
459,114.75,3031.7707596927808
460,115.0,2619.1268546188962
461,115.25,3011.930793795078
462,115.5,3015.599234156621
463,115.75,3017.8079129798193
464,116.0,2978.729542927334
465,116.25,2997.4440645588966
466,116.5,3149.248651716821
467,116.75,2981.354505588369
468,117.0,3068.631786747313
469,117.25,3018.460433761656
470,117.5,3033.013133188107
471,117.75,3038.945971476154
472,118.0,3013.1376099256763
473,118.25,3021.638614894736
474,118.5,3200.754323984497
475,118.75,2978.708009637009
476,119.0,3077.2032228517555
477,119.25,3001.4430457169287
478,119.5,3094.488204885803
479,119.75,3034.626615177647
480,120.0,3020.050487208369
481,120.25,3028.855804303527
482,120.5,3049.949926065322
483,120.75,3058.0224040755156
484,121.0,3002.53353616574
485,121.25,2994.616595288911
486,121.5,3181.0105434556704
487,121.75,3217.533979878397
488,122.0,3006.62895101923
489,122.25,3054.5474257326064
490,122.5,2940.349101595071
491,122.75,3084.001445072573
492,123.0,2951.677876126838
493,123.25,3045.8130404395392
494,123.5,3054.089581513416
495,123.75,3051.2973031035363
496,124.0,3069.313173543713
497,124.25,2989.5224283584607
498,124.5,3005.4695216947016
499,124.75,3069.7885593465335
500,125.0,3051.9912201636907
501,125.25,3059.179092542953
502,125.5,3017.0434829838414
503,125.75,3060.14786371216
504,126.0,3020.4455355695504
505,126.25,3004.1662208101375
506,126.5,3001.8648713564794
507,126.75,2984.860573729751
508,127.0,2962.918553711157
509,127.25,3042.0879171243364
510,127.5,3009.4818166972186
511,127.75,2928.6767521923575
512,128.0,2795.792868313074
513,128.25,3016.992150987315
514,128.5,3013.8859588735463
515,128.75,3026.011742913662
516,129.0,3075.278669248199
517,129.25,3009.0562860758882
518,129.5,3037.2607514029805
519,129.75,2908.8367052272547
520,130.0,3036.19472999842
521,130.25,3010.6391325075906
522,130.5,2988.3243848856027
523,130.75,3123.946106847288
524,131.0,3000.412000640243
525,131.25,3096.9285294361025
526,131.5,3027.912735609815
527,131.75,3177.7734652690096
528,132.0,3024.9122984414007
529,132.25,3004.261968150285
530,132.5,2935.6969691161057
531,132.75,3045.4225819969483
532,133.0,2949.521631462167
533,133.25,2985.627230627748
534,133.5,3031.7510805748198
535,133.75,3021.5826367953186
536,134.0,3082.0252751323255
537,134.25,3039.6808704235054
538,134.5,3062.603312738504
539,134.75,3165.1227565168747
540,135.0,2673.5602949029585
541,135.25,3102.9596427712504
542,135.5,3102.7238196573344
543,135.75,3104.4787604028843
544,136.0,3053.6340594425433
545,136.25,3032.616456799828
546,136.5,2973.080599476593
547,136.75,3022.133596802876
548,137.0,3031.645449437353
549,137.25,3033.6659036257224
550,137.5,3031.8975358636258
551,137.75,3033.624026709437
552,138.0,3014.3606946674
553,138.25,3004.020695448311
554,138.5,3033.0928075026236
555,138.75,2939.429430973122
556,139.0,3098.9675943840443
557,139.25,3108.872642205064
558,139.5,3086.706052710047
559,139.75,3023.41093888835
560,140.0,3000.2111051636157
561,140.25,3064.9220220950237
562,140.5,3036.4376752755525
563,140.75,3018.2134059885548
564,141.0,3028.3235576631714
565,141.25,3006.283906157066
566,141.5,2957.6987166608083
567,141.75,2987.312842120438
568,142.0,3050.0971009950836
569,142.25,3237.2876016703276
570,142.5,2968.1255820861384
571,142.75,3076.244296855029
572,143.0,3020.4826786344547
573,143.25,2989.9293584960847
574,143.5,3026.211215008306
575,143.75,2992.3372025796934
576,144.0,3051.353524880571
577,144.25,2971.4830006676016
578,144.5,3002.2127568416645
579,144.75,3006.757360297446
580,145.0,3154.9472780255214
581,145.25,3078.386970372975
582,145.5,3044.7279243137873
583,145.75,3056.15418554111
584,146.0,3061.217244338366
585,146.25,2968.31443045841
586,146.5,3006.8251745193243
587,146.75,3061.4037074619428
588,147.0,3109.4712253614434
589,147.25,2946.5197095383783
590,147.5,3030.009059272266
591,147.75,3042.209396818524
592,148.0,3023.844327361575
593,148.25,2955.8518448285035
594,148.5,3077.5424781978077
595,148.75,2982.5965709206844
596,149.0,3099.151963764464
597,149.25,2975.2071699983194
598,149.5,3072.1689636955703
599,149.75,3158.2105247478526
600,150.0,2926.5316074640778
601,150.25,3012.346032581326
602,150.5,3005.3758651599637
603,150.75,3019.438087366452
604,151.0,3010.3387287000924
605,151.25,3029.056949613558
606,151.5,3061.490863365357
607,151.75,2968.296226656144
608,152.0,3016.5473166917855
609,152.25,3021.5774569049368
610,152.5,2956.5984105366806
611,152.75,3006.81809207137
612,153.0,3039.4504434017563
613,153.25,3028.524582273798
614,153.5,2999.191271378567
615,153.75,2991.5899361483835
616,154.0,3130.2541007614477
617,154.25,2712.300126880153
618,154.5,3074.06564410723
619,154.75,2964.138290497431
620,155.0,3089.056310539489
621,155.25,3007.1276430043918
622,155.5,3144.975399795597
623,155.75,3079.3568015915457
624,156.0,3035.203524221173
625,156.25,3018.5484902256703
626,156.5,3015.643955577328
627,156.75,2996.3359241617873
628,157.0,3058.423648007265
629,157.25,3059.676116262241
630,157.5,3013.5719638777055
631,157.75,3001.1573623790205
632,158.0,3037.2470903097637
633,158.25,2945.5812790638283
634,158.5,2965.560161286552
635,158.75,2984.8403561761106
636,159.0,3045.200278177172
637,159.25,2800.793344099193
638,159.5,3048.7974986366175
639,159.75,2992.6922502304137
640,160.0,3028.5418957494394
641,160.25,3011.958419685846
642,160.5,3042.228278325778
643,160.75,3063.4743794902965
644,161.0,3047.103043757035
645,161.25,3058.040930768228
646,161.5,3050.1717384472554
647,161.75,3045.356911342448
648,162.0,3074.9851309959377
649,162.25,3035.083609624877
650,162.5,3024.095327597812
651,162.75,2980.360102803669
652,163.0,3020.737238065945
653,163.25,3011.969307657245
654,163.5,2950.9373101972196
655,163.75,3018.7418486382476
656,164.0,3054.354563159746
657,164.25,3005.659173986701
658,164.5,2988.5997806807713
659,164.75,3044.9185932988094
660,165.0,2994.804822543447
661,165.25,3009.5833873009037
662,165.5,3033.5109093569613
663,165.75,3107.4071720003512
664,166.0,2982.7505250837125
665,166.25,3047.5236146491397
666,166.5,2937.7676980990936
667,166.75,3010.3614759683846
668,167.0,3032.6190495107276
669,167.25,3029.268427253844
670,167.5,2978.0725731713287
671,167.75,3008.4616865685475
672,168.0,3196.15246035073
673,168.25,3028.0041373871118
674,168.5,3001.860522906345
675,168.75,3029.3349196023196
676,169.0,3032.6504495504564
677,169.25,3009.2393633136276
678,169.5,3005.3118577657574
679,169.75,3180.243776539092
680,170.0,3019.4471816881564
681,170.25,3057.477715053281
682,170.5,2944.1909177289235
683,170.75,3140.269284147939
684,171.0,3052.5284022857845
685,171.25,3032.222466496676
686,171.5,3025.567430006649
687,171.75,2959.5359872405647
688,172.0,3032.016725762751
689,172.25,3051.489087219123
690,172.5,2998.5826505872365
691,172.75,3126.5786331392037
692,173.0,3059.728237081513
693,173.25,3205.9909568951653
694,173.5,3058.3228288205432
695,173.75,2989.333512203782
696,174.0,3002.528592133086
697,174.25,2994.0428652136147
698,174.5,3000.912049679333
699,174.75,2948.5107604049454
700,175.0,3017.4239866350194
701,175.25,3121.957618847307
702,175.5,3056.3767370079568
703,175.75,3052.398545902265
704,176.0,3031.087580000672
705,176.25,3018.715649060739
706,176.5,2972.3557553946443
707,176.75,2949.425104025193
708,177.0,3117.6986617327375
709,177.25,3027.5147396100515
710,177.5,2592.7213058542034
711,177.75,2997.8291963978872
712,178.0,3108.4456819590177
713,178.25,3192.1774992451824
714,178.5,3018.4115652878636
715,178.75,2994.0424744353745
716,179.0,2979.710135352431
717,179.25,3003.3326935621694
718,179.5,3001.9131452182364
719,179.75,3053.392046585948
720,180.0,2953.8041992203853
721,180.25,3197.295652855273
722,180.5,2970.5939161130373
723,180.75,2643.4181739381343
724,181.0,3046.482679344481
725,181.25,3046.016004808802
726,181.5,3063.8969484982076
727,181.75,3029.9683782544835
728,182.0,3019.2137951627324
729,182.25,3023.20713215924
730,182.5,3124.8599453720567
731,182.75,3010.7584788746276
732,183.0,3222.1056991456558
733,183.25,3026.637487083777
734,183.5,3068.052824625869
735,183.75,3006.3941424703235
736,184.0,3124.566964921858
737,184.25,3039.6470800466855
738,184.5,3105.965388952764
739,184.75,3105.7050115634947
740,185.0,3024.338729600127
741,185.25,2979.0268594607214
742,185.5,3075.3051183903367
743,185.75,3058.232834943268
744,186.0,2924.816518922705
745,186.25,3083.57046373797
746,186.5,3053.2130563166643
747,186.75,3162.57849285855
748,187.0,2994.5547549015846
749,187.25,2957.8914197625895
750,187.5,2897.508797625819
751,187.75,3010.9169420549165
752,188.0,3009.6714705668946
753,188.25,3014.227027362129
754,188.5,3140.1421611912065
755,188.75,2992.2513220923843
756,189.0,3001.818461676917
757,189.25,3073.638178924427
758,189.5,3089.526771410106
759,189.75,3073.352478331348
760,190.0,3033.8333370784567
761,190.25,3212.391525017721
762,190.5,3021.3423780110725
763,190.75,3120.0505851490616
764,191.0,3031.2702897329987
765,191.25,3017.3389856293024
766,191.5,3107.767647537452
767,191.75,2900.715763000466
768,192.0,3003.083045489912
769,192.25,3109.7105384446722
770,192.5,3010.4401338709813
771,192.75,2997.848481996193
772,193.0,3080.047916288046
773,193.25,3030.3531019429956
774,193.5,3164.3518810570845
775,193.75,2994.731662258962
776,194.0,2943.5638380215173
777,194.25,2924.509936447128
778,194.5,3047.2004849623177
779,194.75,3033.78859911034
780,195.0,3146.605184035418
781,195.25,2984.6547825877205
782,195.5,3234.461730870197
783,195.75,3130.1545410426274
784,196.0,3097.5723417576114
785,196.25,3092.096261275217
786,196.5,2581.051530970629
787,196.75,3041.2907318231373
788,197.0,3037.089674906572
789,197.25,3052.015450139073
790,197.5,2984.364794473704
791,197.75,3054.1628721690017
792,198.0,3111.1193407729816
793,198.25,3141.640122751089
794,198.5,2998.9462172647877
795,198.75,3047.8392595309037
796,199.0,2990.1389280116364
797,199.25,3037.243969273709
798,199.5,3109.4996550033425
799,199.75,3044.3952004889506
800,200.0,2987.490328656375
801,200.25,3024.004352882595
802,200.5,3102.284547551388
803,200.75,3079.7888323450397
804,201.0,2956.563654768778
805,201.25,3050.62754932085
806,201.5,3032.7502401734996
807,201.75,3004.930349814622
808,202.0,2974.6751209480863
809,202.25,3059.454858673542
810,202.5,2981.4524781850673
811,202.75,3027.2879232426076
812,203.0,3045.1941138830784
813,203.25,3042.7706570725295
814,203.5,3104.15578114835
815,203.75,3010.690395259709
816,204.0,3271.0015680191814
817,204.25,2981.3726753833043
818,204.5,3188.411312923586
819,204.75,2997.606625528019
820,205.0,3006.6690133259062
821,205.25,3144.1147133815675
822,205.5,3085.2065674131286
823,205.75,3122.4447471853555
824,206.0,3072.4292681511847
825,206.25,3150.6935775874
826,206.5,3040.897039551578
827,206.75,3026.2864228568737
828,207.0,3031.2114896125245
829,207.25,3014.730556145871
830,207.5,3041.1103215357525
831,207.75,3103.211469156703
832,208.0,3001.8422180825346
833,208.25,2982.822166513504
834,208.5,2935.048332358428
835,208.75,3026.2707690280827
836,209.0,3026.2994723588645
837,209.25,3019.0884750701493
838,209.5,3030.023562867554
839,209.75,3040.258556394476
840,210.0,2982.9802426698807
841,210.25,3023.4452857675974
842,210.5,2978.093404235555
843,210.75,3002.5481008554016
844,211.0,3037.4086330570026
845,211.25,3061.899361736671
846,211.5,3074.2568730734547
847,211.75,3002.5540205488624
848,212.0,2994.110451810732
849,212.25,3112.165508733157
850,212.5,2994.2960546837185
851,212.75,3009.2583303769234
852,213.0,2999.4483512176807
853,213.25,3019.935644335287
854,213.5,3037.179918295221
855,213.75,3013.1716373048953
856,214.0,3013.587752248494
857,214.25,3022.955290167607
858,214.5,3027.8381726609196
859,214.75,3027.220717359924
860,215.0,2995.970435826054
861,215.25,2736.3540034911766
862,215.5,2982.10326356719
863,215.75,3035.987263812447
864,216.0,3148.5036058935298
865,216.25,3060.1765643149784
866,216.5,2919.2398702830214
867,216.75,3024.0283382113753
868,217.0,2975.7174834155508
869,217.25,3024.9671320228913
870,217.5,3108.135932354092
871,217.75,2931.814429651887
872,218.0,3034.015165638456
873,218.25,2951.195715913923
874,218.5,2978.863882100157
875,218.75,3080.309756567729
876,219.0,2993.2876543574366
877,219.25,3065.8798265530245
878,219.5,2935.05771508087
879,219.75,2929.814575744031
880,220.0,3037.42399408658
881,220.25,3003.2265414509025
882,220.5,2956.474652895973
883,220.75,3030.0766865550154
884,221.0,3130.306419236165
885,221.25,3029.4195739072984
886,221.5,3016.9144694443576
887,221.75,3013.598527482441
888,222.0,2996.447537550658
889,222.25,3018.2867890266652
890,222.5,3043.2325581432683
891,222.75,3036.7844053897375
892,223.0,3049.3906543081107
893,223.25,3045.9795974401
894,223.5,3020.6796830285116
895,223.75,3074.557599032118
896,224.0,2993.316894880276
897,224.25,3041.9953069386343
898,224.5,3054.6063871718234
899,224.75,2968.3043451956432
900,225.0,3131.71312466481
901,225.25,3019.369780688269
902,225.5,3023.0501821807115
903,225.75,2994.523050526986
904,226.0,3009.1865008106697
905,226.25,2958.3172358575953
906,226.5,3009.6837470623122
907,226.75,3069.398222694598
908,227.0,2993.528262546004
909,227.25,3086.051537212204
910,227.5,3018.666344683227
911,227.75,3033.7297765792373
912,228.0,2996.110545888142
913,228.25,3029.405617422886
914,228.5,3024.5519763672387
915,228.75,3001.722557593319
916,229.0,2939.3513675864897
917,229.25,3066.1465830522434
918,229.5,3086.77697547078
919,229.75,2992.184241597894
920,230.0,3013.9345430221697
921,230.25,2685.7775867119803
922,230.5,3071.152856946355
923,230.75,3135.9220049658634
924,231.0,3025.233725949577
925,231.25,3005.872251814374
926,231.5,2940.363156074289
927,231.75,3030.3049292722
928,232.0,2999.5210391754804
929,232.25,3109.275247160442
930,232.5,3024.093132915991
931,232.75,3183.522656515927
932,233.0,3194.0946682690783
933,233.25,2984.5209487752545
934,233.5,3048.547086765548
935,233.75,3040.84099799711
936,234.0,2931.1428624319315
937,234.25,3086.3969136422693
938,234.5,3094.60763031001
939,234.75,2957.216902053446
940,235.0,3087.154581828763
941,235.25,3080.5949208762095
942,235.5,3087.6636554115153
943,235.75,2744.677866032756
944,236.0,3020.168751454998
945,236.25,3028.4683741085228
946,236.5,2915.3223146097775
947,236.75,3084.883466179063
948,237.0,3038.468721308821
949,237.25,3020.073763387742
950,237.5,3016.359882374361
951,237.75,3034.1503328735043
952,238.0,3129.0042262574407
953,238.25,3125.7585279771306
954,238.5,3256.092676181318
955,238.75,2922.2968772757567
956,239.0,3048.021741493032
957,239.25,3140.094157841411
958,239.5,3104.2385738715734
959,239.75,3004.332406160379
960,240.0,3087.9782392791994
961,240.25,3123.9823242255875
