t_bin,time_s,power_w
123,30.75,2910.7481228218458
124,31.0,2942.5726316608484
125,31.25,2977.7312294805834
126,31.5,2989.5126511073886
127,31.75,2986.2253113353845
128,32.0,2965.513283242395
129,32.25,2947.7116521128974
130,32.5,2949.8903354216436
131,32.75,2974.503566288943
132,33.0,2917.256794482763
133,33.25,3005.156611021585
134,33.5,2932.9012136033393
135,33.75,2934.1198139716466
136,34.0,2984.397954154676
137,34.25,2973.494111449054
138,34.5,3045.07596625911
139,34.75,2979.9731082944227
140,35.0,2963.022139591034
141,35.25,2921.180973402569
142,35.5,3006.109803940953
143,35.75,2958.5170573439996
144,36.0,2953.0584525642025
145,36.25,2971.8737735459677
146,36.5,2979.933218091462
147,36.75,3053.8682431667066
148,37.0,2990.5579301003077
149,37.25,2994.29968633978
150,37.5,2964.530213115911
151,37.75,2899.659804865777
152,38.0,2996.2773113758963
153,38.25,2904.3842371755986
154,38.5,2963.8857274310435
155,38.75,3041.547967377832
156,39.0,3118.8255131098445
157,39.25,2962.2012698578824
158,39.5,2985.463211800172
159,39.75,2950.932111354563
160,40.0,2946.70078935184
161,40.25,2962.8186837146122
162,40.5,2978.4988504009516
163,40.75,3096.8429281437284
164,41.0,3062.329487505798
165,41.25,2970.2283579232926
166,41.5,2943.6502805835034
167,41.75,3051.6761282290017
168,42.0,3009.540288108457
169,42.25,2960.62899203074
170,42.5,2958.0699469363444
171,42.75,2966.663456522998
172,43.0,2960.5013112025786
173,43.25,2960.820794434706
174,43.5,3011.8117143298273
175,43.75,2949.9166715716005
176,44.0,2920.9779585966044
177,44.25,3018.1427563671555
178,44.5,2991.540943233983
179,44.75,2949.0057496252334
180,45.0,2940.275498638754
181,45.25,2938.1084012739193
182,45.5,3004.557288032493
183,45.75,2919.1845995995263
184,46.0,2974.8838744449868
185,46.25,2956.3138999892353
186,46.5,3002.1221401514345
187,46.75,3044.7698617986316
188,47.0,2951.257613807855
189,47.25,2914.47019293946
190,47.5,2989.6856711266837
191,47.75,2990.4047317891577
192,48.0,2925.5221518395956
193,48.25,2972.3594944065767
194,48.5,3045.742868901336
195,48.75,2999.536456689619
196,49.0,2912.7526596541584
197,49.25,3036.5711155061517
198,49.5,3174.9238484096195
199,49.75,3027.07123812935
200,50.0,3047.829752914876
201,50.25,3030.8443779879153
202,50.5,3194.963893378207
203,50.75,3032.5919790550442
204,51.0,3036.5273932799987
205,51.25,3072.5119752314317
206,51.5,3080.46399271774
207,51.75,2930.7115742473484
208,52.0,3014.366259859869
209,52.25,3110.8107214809143
210,52.5,3060.955607854182
211,52.75,3035.8070314715214
212,53.0,2957.881408540675
213,53.25,3071.238836313282
214,53.5,2966.8407412202696
215,53.75,2968.2375122798617
216,54.0,3024.2092069864793
217,54.25,2929.008758203128
218,54.5,3024.908129569255
219,54.75,2976.0832515972934
220,55.0,3005.2310996518636
221,55.25,3003.571928218877
222,55.5,2947.546465316169
223,55.75,2937.4468709183957
224,56.0,3022.778129816527
225,56.25,2946.9724004767545
226,56.5,2918.882601235182
227,56.75,2952.831264645331
228,57.0,2993.88965013654
229,57.25,3004.188804106232
230,57.5,2939.138429241013
231,57.75,2976.4110355831585
232,58.0,2956.848506561528
233,58.25,2960.6802085518716
234,58.5,2985.5777387898856
235,58.75,2975.064166298686
236,59.0,2957.4001584299976
237,59.25,2929.981694933239
238,59.5,2925.0391588377643
239,59.75,3014.968627549483
240,60.0,2961.6859148706358
241,60.25,3189.760007185134
242,60.5,3033.300462408892
243,60.75,2978.2922532229727
244,61.0,2964.2832006793265
245,61.25,2976.3645998699863
246,61.5,2926.9766414699575
247,61.75,3040.496772453239
248,62.0,2962.015802836132
249,62.25,3030.0195454671593
250,62.5,2939.7995649082236
251,62.75,2960.6489359463576
252,63.0,3038.204779354715
253,63.25,3227.6154778183563
254,63.5,3062.158795174453
255,63.75,2992.050736672851
256,64.0,3225.45676948505
257,64.25,2995.942020679233
258,64.5,2997.370858293937
259,64.75,3042.6342464721233
260,65.0,3000.1092777085337
261,65.25,2967.2422554798745
262,65.5,3134.706150813649
263,65.75,3023.4229478723623
264,66.0,3019.2497863522462
265,66.25,3018.6007262058333
266,66.5,3022.7790793449803
267,66.75,2958.975682837191
268,67.0,3011.674478176428
269,67.25,2658.0163807287377
270,67.5,3010.5961658143287
271,67.75,3008.7353980937737
272,68.0,2945.824763568912
273,68.25,2992.4557753552594
274,68.5,3004.598283307933
275,68.75,3076.5883378556596
276,69.0,3023.0606928459283
277,69.25,2951.8725070914957
278,69.5,3012.3760905638724
279,69.75,3027.9369240324013
280,70.0,2974.1122260745096
281,70.25,2970.7100896126944
282,70.5,2909.1933920215997
283,70.75,2941.9645740786464
284,71.0,2971.357529424907
285,71.25,2966.5410472485314
286,71.5,2970.7032726862117
287,71.75,2961.451446091352
288,72.0,2931.885619633972
289,72.25,2984.4434295078236
290,72.5,2919.0745934391734
291,72.75,2978.448518081454
292,73.0,3016.001010728166
293,73.25,2916.2122730537026
294,73.5,2943.4644311571074
295,73.75,2983.9671720130577
296,74.0,2938.5976821191803
297,74.25,2990.1231130603082
298,74.5,2946.182532628337
299,74.75,2998.628851601263
300,75.0,2989.256399182208
301,75.25,2964.569983271628
302,75.5,2973.6996736575243
303,75.75,2939.526012607716
304,76.0,2966.7492834805453
305,76.25,2943.6956080486952
306,76.5,2950.969114294359
307,76.75,2956.6174497109187
308,77.0,3125.88061842267
309,77.25,2966.3426117459207
310,77.5,2928.200263964098
311,77.75,2966.551981374064
312,78.0,2947.8939200806158
313,78.25,2941.6872333281176
314,78.5,2932.2343536751246
315,78.75,2952.828645084521
316,79.0,2951.9711497471517
317,79.25,2943.3119408495727
318,79.5,2918.2756709432238
319,79.75,3014.0795164737306
320,80.0,3019.1291620153293
321,80.25,2958.0048054472563
322,80.5,3063.662403478447
323,80.75,2948.9704737817897
324,81.0,3038.4892443676226
325,81.25,2983.7507734090545
326,81.5,3015.0325809244596
327,81.75,3076.3988205707774
328,82.0,3007.0414947429394
329,82.25,3054.822048991014
330,82.5,3061.144115629607
331,82.75,3015.4967474072814
332,83.0,3046.348623964307
333,83.25,2950.7674516650154
334,83.5,3003.9841119039897
335,83.75,3081.8511997076007
336,84.0,3092.1251440446817
337,84.25,3028.651858853357
338,84.5,3022.4588191165662
339,84.75,3099.9187754842874
340,85.0,2977.434456627874
341,85.25,2992.3706268139713
342,85.5,3008.1455797052463
343,85.75,3035.2013235787754
344,86.0,3026.9438298541704
345,86.25,2959.4324892942413
346,86.5,2970.517665861033
347,86.75,3036.988214423569
348,87.0,2997.7626898942076
349,87.25,3079.1415932430086
350,87.5,3033.4145387892822
351,87.75,3000.546943671261
352,88.0,2926.7998169531934
353,88.25,3011.2725409103527
354,88.5,2948.797940439871
355,88.75,2979.595376115762
356,89.0,2978.6878938489526
357,89.25,3072.344189998616
358,89.5,2984.2364442343132
359,89.75,2981.7178281967417
360,90.0,3025.2252917292403
361,90.25,2946.887603165891
362,90.5,2997.9903010828994
363,90.75,2911.167046735605
364,91.0,2978.3276988092653
365,91.25,2830.0875102712976
366,91.5,2968.4559051959277
367,91.75,2960.222557699993
368,92.0,3020.80192676394
369,92.25,2977.0569231378854
370,92.5,2924.3033867540184
371,92.75,2921.9361943189106
372,93.0,2957.6060458682514
373,93.25,3017.4859096851005
374,93.5,3019.9022237034333
375,93.75,3050.8191874386935
376,94.0,3003.802700893137
377,94.25,3032.6362899249953
378,94.5,3024.686503519683
379,94.75,3067.637257379497
380,95.0,2917.996203939461
381,95.25,3004.524332244373
382,95.5,3128.38293937703
383,95.75,3044.972197022526
384,96.0,3045.0738338412466
385,96.25,3052.2820725496376
386,96.5,2993.9505563040107
387,96.75,2975.4069683264424
388,97.0,3025.8334159331066
389,97.25,2914.097811403536
390,97.5,3020.302872206201
391,97.75,2917.2750880816957
392,98.0,2944.31332521131
393,98.25,3020.756867613014
394,98.5,2945.6741670844635
395,98.75,2977.5636819291153
396,99.0,2950.2232647959404
397,99.25,2511.1238935235415
398,99.5,2926.657425333561
399,99.75,2921.2436487342547
400,100.0,2945.4828062799766
401,100.25,3043.38995768606
402,100.5,2966.296719143779
403,100.75,2962.088335747721
404,101.0,2920.953202452955
405,101.25,3309.0659004360946
406,101.5,2952.777940421749
407,101.75,3068.728305212066
408,102.0,2931.534121146461
409,102.25,3004.0510916841
410,102.5,3164.5295735259806
411,102.75,2993.0616331005413
412,103.0,3088.342536499953
413,103.25,3009.02722294655
414,103.5,3105.58158566
415,103.75,3063.1846182778118
416,104.0,2994.5971729961793
417,104.25,3035.8025056254287
418,104.5,3040.285368653642
419,104.75,2994.430961796092
420,105.0,2975.244574024574
421,105.25,2977.7708811788966
422,105.5,2999.0295466102707
423,105.75,3021.1808015946854
424,106.0,3023.62459407755
425,106.25,3012.259366186123
426,106.5,3014.073941135012
427,106.75,3107.742209260002
428,107.0,3033.0010732155743
429,107.25,3086.9469126769227
430,107.5,3052.1635101970082
431,107.75,3100.878788665754
432,108.0,3080.0461150213855
433,108.25,3000.1508890745495
434,108.5,3003.854998893745
435,108.75,3042.979606730783
436,109.0,3056.3437167986385
437,109.25,3004.877114476442
438,109.5,2971.3258616907087
439,109.75,3029.0856893089795
440,110.0,2996.782902354039
441,110.25,2972.0370913634724
442,110.5,3133.5511418135793
443,110.75,3064.669364689993
444,111.0,3018.788089778762
445,111.25,3035.9198592665016
446,111.5,2922.733591405881
447,111.75,2882.121305773488
448,112.0,2956.9194324347977
449,112.25,2960.125200371768
450,112.5,3031.9641316353627
451,112.75,3004.355218879874
452,113.0,2988.3627951158537
453,113.25,2912.97589396869
454,113.5,3028.341943130253
455,113.75,3031.7472513412304
456,114.0,2997.3789016250157
457,114.25,2940.125911912084
458,114.5,2935.0589680826556
459,114.75,2975.2882982216
460,115.0,3020.670513324309
461,115.25,2974.9108697470188
462,115.5,2947.8392018562768
463,115.75,2917.482659882763
464,116.0,3012.058378056471
465,116.25,3045.9217350025633
466,116.5,3007.4133504825268
467,116.75,2960.3058033091556
468,117.0,2933.5209022339473
469,117.25,2903.2273496494786
470,117.5,2914.357096466862
471,117.75,2951.243195944227
472,118.0,3021.247992480211
473,118.25,2959.990441087372
474,118.5,2946.8360003442476
475,118.75,2982.915524511055
476,119.0,2982.195375552444
477,119.25,2957.2230489916615
478,119.5,2932.618986055733
479,119.75,2986.526171803518
480,120.0,2916.5601470214315
481,120.25,3052.91383516763
482,120.5,2936.6206704646215
483,120.75,2959.143609950403
484,121.0,2959.142924604175
485,121.25,3008.9014925325214
486,121.5,2972.7253708825997
487,121.75,3005.9027448266315
488,122.0,3049.346274460497
489,122.25,2921.0693535455325
490,122.5,2906.859289518266
491,122.75,2947.9525200206067
492,123.0,3007.419766099865
493,123.25,2988.341055460296
494,123.5,3000.048229981143
495,123.75,3005.9312680129246
496,124.0,3007.4092045950565
497,124.25,3167.995982127841
498,124.5,2971.3830644204845
499,124.75,3024.7434327590154
500,125.0,2962.1450241141893
501,125.25,3052.7631268736436
502,125.5,3111.978024471234
503,125.75,2879.753061267264
504,126.0,2694.9596111949572
505,126.25,2913.582081382107
506,126.5,2936.0475175012584
507,126.75,3100.651762955604
508,127.0,3011.9963123777347
509,127.25,3058.751075550474
510,127.5,3044.8935083608703
511,127.75,2915.424356591972
512,128.0,3014.322968165079
513,128.25,3028.246987675436
514,128.5,2954.104425344896
515,128.75,3033.079401568319
516,129.0,2952.922128086306
517,129.25,3033.853953819416
518,129.5,2962.537447694901
519,129.75,2961.535998207319
520,130.0,2961.276680195492
521,130.25,2956.915902763024
522,130.5,2922.0701429329088
523,130.75,2945.668324049273
524,131.0,2964.40036706232
525,131.25,2948.8670582805535
526,131.5,2972.6618761359696
527,131.75,2962.0355524232004
528,132.0,2992.862586042487
529,132.25,2934.599118358716
530,132.5,3144.55571811037
531,132.75,3025.3146328979033
532,133.0,3008.2510040173843
533,133.25,2983.0368571358485
534,133.5,2963.9519746134315
535,133.75,2999.3115070182275
536,134.0,3006.1457312083703
537,134.25,3021.2873045188367
538,134.5,3032.1390969868257
539,134.75,3097.470832239579
540,135.0,3070.306711570141
541,135.25,3019.595277612224
542,135.5,3072.8390898662497
543,135.75,3102.430406985225
544,136.0,3039.263591504498
545,136.25,2968.754781716777
546,136.5,2976.2158338989357
547,136.75,3026.1293498487285
548,137.0,3021.9077616446393
549,137.25,3073.7028710381737
550,137.5,2970.144000405282
551,137.75,3050.3054352805775
552,138.0,3035.823657830993
553,138.25,3016.9072899273974
554,138.5,3089.7399039792667
555,138.75,2996.000227043831
556,139.0,3091.611111806007
557,139.25,3050.1616187570608
558,139.5,3032.5620325656637
559,139.75,3167.7816835753524
560,140.0,3058.4527594441265
561,140.25,3210.4906770452117
562,140.5,2998.4547220879617
563,140.75,2963.37680405139
564,141.0,2921.2428639782934
565,141.25,2936.8105925776345
566,141.5,3011.4027691303954
567,141.75,2936.8909039577757
568,142.0,3065.2821000132594
569,142.25,2978.200300150719
570,142.5,2921.1632252743
571,142.75,2990.444883206388
572,143.0,2954.6847747417323
573,143.25,3054.0071777964217
574,143.5,2994.6054504996987
575,143.75,3019.2168852171117
576,144.0,3121.504802135925
577,144.25,3085.4582824224567
578,144.5,3015.4942787950504
579,144.75,3066.686927563972
580,145.0,3153.225658366458
581,145.25,3038.528602827726
582,145.5,2986.760821238139
583,145.75,3068.1405056304443
584,146.0,3037.7362198438445
585,146.25,2983.6074315735127
586,146.5,2967.956091164004
587,146.75,2923.7233762796145
588,147.0,2931.9164312994553
589,147.25,3015.217444974666
590,147.5,3037.352739285883
591,147.75,3047.33604858399
592,148.0,3110.8689939625365
593,148.25,3043.337637538406
594,148.5,3055.799214947934
595,148.75,3021.6431475557442
596,149.0,3040.6217883275176
597,149.25,3049.9389122333478
598,149.5,3080.0315544394493
599,149.75,3005.226018449282
600,150.0,2989.528107461273
601,150.25,3160.6922196957
602,150.5,3014.368210573095
603,150.75,3007.379739694726
604,151.0,2962.0284113808366
605,151.25,3053.4198986636034
606,151.5,2961.2952656250195
607,151.75,2905.8002944249306
608,152.0,2886.4095326624993
609,152.25,2969.034230540133
610,152.5,2944.5215909737085
611,152.75,2939.371461918643
612,153.0,2971.977021529342
613,153.25,2959.415913265467
614,153.5,3026.905120453216
615,153.75,2984.5429249973063
616,154.0,3042.2112659999975
617,154.25,2972.7463072913138
618,154.5,2968.3102901996476
619,154.75,2988.6586610319778
620,155.0,2992.1847866088806
621,155.25,3034.0925429923273
622,155.5,2969.877785160365
623,155.75,3027.584407318237
624,156.0,3034.5654608904697
625,156.25,2939.4684972843042
626,156.5,3028.597260347852
627,156.75,2994.9276284722255
628,157.0,3075.895058454189
629,157.25,3036.4935555798343
630,157.5,2936.358190797997
631,157.75,3141.9366167484673
632,158.0,2982.203375156932
633,158.25,2988.229194955824
634,158.5,2948.1478831480977
635,158.75,3025.1959535562096
636,159.0,3001.2179935507065
637,159.25,2967.4592361780756
638,159.5,2946.4303030218243
639,159.75,3031.9872208314114
640,160.0,2957.3023009094154
641,160.25,2938.5634532790223
642,160.5,3036.5995034352927
643,160.75,3045.64701363666
644,161.0,3048.1398692765256
645,161.25,3027.4484524527747
646,161.5,3019.7491098070454
647,161.75,2960.604085215755
648,162.0,2950.857894222559
649,162.25,2989.21129588072
650,162.5,3046.899037085973
651,162.75,2993.742090387746
652,163.0,2997.490107525447
653,163.25,2970.10734256924
654,163.5,3020.253581223144
655,163.75,3045.908084143212
656,164.0,2936.8472151053325
657,164.25,2949.4759134292717
658,164.5,2942.453745720028
659,164.75,2969.8606602922273
660,165.0,3033.046428185844
661,165.25,2962.691131429936
662,165.5,3127.1819123557602
663,165.75,3020.7191949015782
664,166.0,2931.0057343167155
665,166.25,2935.1892666212975
666,166.5,2954.5988337824274
667,166.75,2937.6910682691387
668,167.0,2984.7481724516897
669,167.25,2906.902970365236
670,167.5,3130.969613397441
671,167.75,2902.2295505338448
672,168.0,3072.2833836708096
673,168.25,2926.077318253442
674,168.5,2974.2568942115677
675,168.75,2933.898291220361
676,169.0,2924.809115564627
677,169.25,2944.8854940435667
678,169.5,3007.4496340342585
679,169.75,2974.4253749942854
680,170.0,2964.999801922603
681,170.25,2892.9226223336736
682,170.5,2983.2731583824884
683,170.75,2945.1376404172547
684,171.0,2977.6194056044033
685,171.25,2938.289932295643
686,171.5,2999.1698847578823
687,171.75,3096.483373183194
688,172.0,3053.310264056959
689,172.25,2914.3148197025084
690,172.5,2951.2890343073514
691,172.75,2918.6320577365186
692,173.0,2953.1666856928273
693,173.25,3046.2363020464495
694,173.5,3037.216057820548
695,173.75,2953.54031787012
696,174.0,2949.298166400946
697,174.25,2945.473818762013
698,174.5,3002.540774973012
699,174.75,2962.482358598749
700,175.0,2949.4964797132443
701,175.25,2692.0848340709467
702,175.5,2960.329868355439
703,175.75,2902.3969648614116
704,176.0,3003.0229653051424
705,176.25,2969.445674321365
706,176.5,2918.2094458364654
707,176.75,2956.4059148585598
708,177.0,2924.909940091676
709,177.25,2939.841523225262
710,177.5,2930.8331826072163
711,177.75,2981.1345832736024
712,178.0,2974.735171670559
713,178.25,2944.5217484387563
714,178.5,3016.1094420168724
715,178.75,2952.9757451191713
716,179.0,3009.471381205581
717,179.25,2985.8734117855665
718,179.5,3047.5536765491424
719,179.75,2993.0729800267695
720,180.0,2939.2108055570743
721,180.25,2966.706380285679
722,180.5,2949.726305554675
723,180.75,2959.6562946280433
724,181.0,2992.2802982542285
725,181.25,3140.412645356057
726,181.5,3272.1744943072417
727,181.75,2946.1976063212574
728,182.0,3014.328611155324
729,182.25,3001.3226982795013
730,182.5,3022.3195705674916
731,182.75,2972.32538449086
732,183.0,3021.2271347186934
733,183.25,2988.5791676000854
734,183.5,3051.286905008705
735,183.75,2995.9295701568353
736,184.0,3178.4373105135087
737,184.25,2992.2301079665017
738,184.5,2985.9917559067794
739,184.75,3133.30790926703
740,185.0,3025.1234175227532
741,185.25,3113.064389896848
742,185.5,3028.0783711359986
743,185.75,2969.275429453007
744,186.0,2933.84338639833
745,186.25,3211.571248392399
746,186.5,3221.6593390904163
747,186.75,3033.470394062287
748,187.0,3067.5925153710336
749,187.25,3019.1587814057934
750,187.5,3043.825910531843
751,187.75,3043.3705471368185
752,188.0,3086.4341453631237
753,188.25,3037.9692472385973
754,188.5,2970.7662341934792
755,188.75,3057.959714198024
756,189.0,2991.3142874413775
757,189.25,3033.1025058847285
758,189.5,2992.2763217821985
759,189.75,3043.4193046555506
760,190.0,2992.3989641842254
761,190.25,2927.0126578177783
762,190.5,3050.799804078876
763,190.75,3001.550297363868
764,191.0,2973.3611693964913
765,191.25,3009.5822798287586
766,191.5,2985.147992575079
767,191.75,3065.214892771551
768,192.0,3062.6468906179202
769,192.25,2996.9255159429194
770,192.5,3013.2040384107686
771,192.75,3048.218033556446
772,193.0,3020.96817771251
773,193.25,3041.1396375936156
774,193.5,3061.581829110879
775,193.75,3027.9369932221784
776,194.0,3076.696590741221
777,194.25,2946.9794608180705
778,194.5,3029.4564311601825
779,194.75,3024.180289948001
780,195.0,2993.0026488866692
781,195.25,2905.016129373265
782,195.5,3189.588420209691
783,195.75,3056.6050936057545
784,196.0,2998.5712888794733
785,196.25,3013.3002410241443
786,196.5,3244.1645914201913
787,196.75,2997.5333671244207
788,197.0,2955.14492762231
789,197.25,2985.131020751923
790,197.5,3099.93773882731
791,197.75,3004.3117878938347
792,198.0,2902.385955437749
793,198.25,2996.649317737224
794,198.5,3024.356734225936
795,198.75,3025.4407446816454
796,199.0,2940.7788037040573
797,199.25,2997.7702112514944
798,199.5,2981.6785811116097
799,199.75,3050.1532522333337
800,200.0,3069.449935174002
801,200.25,2982.23268997739
802,200.5,3016.028511954371
803,200.75,3045.840180587117
804,201.0,3058.8287914229054
805,201.25,3007.2984588525005
806,201.5,3017.4016543256816
807,201.75,2944.7961821202666
808,202.0,3012.5998046983664
809,202.25,2984.4229370539133
810,202.5,2987.394845234492
811,202.75,2974.9564455387767
812,203.0,3123.5745524461327
813,203.25,2959.298014210105
814,203.5,2936.492027995582
815,203.75,2963.5255484759014
816,204.0,2919.495241863452
817,204.25,3022.1517105636162
818,204.5,3048.887097281691
819,204.75,3089.3058261876345
820,205.0,3003.569106657483
821,205.25,3036.9365604573895
822,205.5,3058.622467710334
823,205.75,3204.322430948425
824,206.0,3077.1126041971966
825,206.25,2998.9724514405566
826,206.5,3025.7957763704144
827,206.75,3058.009745188144
828,207.0,3028.635485547069
829,207.25,3037.5328835649425
830,207.5,3167.038081577861
831,207.75,3254.3481730283866
832,208.0,3013.583602109205
833,208.25,2898.7174453919934
834,208.5,3059.508614749728
835,208.75,3033.2153713641005
836,209.0,2973.754049456126
837,209.25,3069.2595453189924
838,209.5,2952.4912881838395
839,209.75,3166.3879692374303
840,210.0,3004.527388688465
841,210.25,3080.2338505308862
842,210.5,3084.4639121612504
843,210.75,3208.8406354684794
844,211.0,3019.064956698039
845,211.25,3177.9649298803297
846,211.5,3242.508824296797
847,211.75,3099.9161636323192
848,212.0,3076.16626874539
849,212.25,3188.1705735955243
850,212.5,2979.7061633113444
851,212.75,3071.4948346168453
852,213.0,3077.186482787869
853,213.25,3008.8811369109885
854,213.5,3117.0416416220773
855,213.75,2701.471414001933
856,214.0,3097.655177328798
857,214.25,3014.148298532184
858,214.5,3017.024224945177
859,214.75,2922.5309528598623
860,215.0,2954.929142046095
861,215.25,3015.7134403580326
862,215.5,2984.2074747227534
863,215.75,2934.7487262503155
864,216.0,3006.521249742675
865,216.25,2983.2301068440133
866,216.5,2989.98093368302
867,216.75,3048.2000434554157
868,217.0,2994.036995546858
869,217.25,2997.7923565971664
870,217.5,2986.1108798751056
871,217.75,3042.952177039244
872,218.0,2976.7384567781087
873,218.25,2961.549293787679
874,218.5,3018.1812710059726
875,218.75,2941.041347077762
876,219.0,3010.192939363419
877,219.25,3050.1657825306356
878,219.5,3030.6199458846713
879,219.75,3031.355114351857
880,220.0,3105.5966697016925
881,220.25,3060.7536734222094
882,220.5,3031.679593870911
883,220.75,3030.1055417047073
884,221.0,3038.105134684687
885,221.25,2982.941792879323
886,221.5,3016.4583945243016
887,221.75,2983.5811838166765
888,222.0,2993.422569745426
889,222.25,3005.672743405372
890,222.5,2998.3811066162775
891,222.75,2980.3665644620087
892,223.0,2939.5132335685344
893,223.25,2911.475408378866
894,223.5,2991.999338353577
895,223.75,3038.86405845863
896,224.0,2945.3594627927837
897,224.25,2984.257647253124
898,224.5,3011.4865327572875
899,224.75,3053.035357421271
900,225.0,3129.9312005419642
901,225.25,3006.104468079111
902,225.5,3084.479288931983
903,225.75,2969.005483580628
904,226.0,2984.303584621646
905,226.25,3004.807865205616
906,226.5,2943.2301457008757
907,226.75,2963.722275138157
908,227.0,3005.298046701479
909,227.25,2986.075648313444
910,227.5,3178.3175202530065
911,227.75,3051.2887827614522
912,228.0,3030.822005424858
913,228.25,2922.471750131977
914,228.5,2947.84860364526
915,228.75,3047.799027943067
916,229.0,2949.0746989861264
917,229.25,2980.6602759692355
918,229.5,2967.684069560733
919,229.75,2932.262208429174
920,230.0,2921.6466369022114
921,230.25,2708.7007858544152
922,230.5,2972.991405686946
923,230.75,3004.5143709540516
924,231.0,2921.9883513872264
925,231.25,2977.486059010834
926,231.5,2999.8410773388246
927,231.75,3022.261950304956
928,232.0,3001.9459161257732
929,232.25,3190.6522240809263
930,232.5,3008.0447026566094
931,232.75,3208.428706254953
932,233.0,3029.812488076136
933,233.25,3064.4888816780995
934,233.5,2951.4637748637074
935,233.75,2600.023992191906
936,234.0,2924.099027136564
937,234.25,2938.371982863995
938,234.5,3024.488590575849
939,234.75,3000.8878599499467
940,235.0,3049.2705915219403
941,235.25,3020.6965717167764
942,235.5,2928.759591340959
943,235.75,2941.773487693336
944,236.0,3002.522680016588
945,236.25,2958.0063877794482
946,236.5,2994.1368644903205
947,236.75,3044.134931497768
948,237.0,3008.6349229323787
949,237.25,2947.486555888466
950,237.5,3036.3597269535176
951,237.75,2934.5454015886744
952,238.0,2953.458727406024
953,238.25,2998.8644586095916
954,238.5,2963.9017889153693
955,238.75,3022.722741388541
956,239.0,3006.0327605160664
957,239.25,2928.3236285086496
958,239.5,3269.402286625979
