t_bin,time_s,power_w
125,31.25,2989.0225440362947
126,31.5,2950.6056135598806
127,31.75,2936.9621642260017
128,32.0,2916.396675011059
129,32.25,2965.4855990308165
130,32.5,2933.090482699185
131,32.75,2942.467822249866
132,33.0,3049.2865051720323
133,33.25,2944.18624280816
134,33.5,3103.1122602809646
135,33.75,3051.7854599344982
136,34.0,3018.4010897414596
137,34.25,2952.5613159505892
138,34.5,2923.8296566715626
139,34.75,2920.8918852416878
140,35.0,2925.106947550369
141,35.25,2880.3621936132017
142,35.5,3020.5606907884894
143,35.75,2976.720704053544
144,36.0,2962.916468115097
145,36.25,2941.9587996462124
146,36.5,2920.6108712312493
147,36.75,2942.833223691972
148,37.0,2915.9058808175673
149,37.25,3003.0678317550805
150,37.5,2959.072828598247
151,37.75,2942.8988749969526
152,38.0,3002.93724500213
153,38.25,2942.490483734468
154,38.5,2966.422020680022
155,38.75,2948.103835126742
156,39.0,2961.3734970671917
157,39.25,2942.912513173597
158,39.5,2964.846044038563
159,39.75,2988.6109348131445
160,40.0,3027.7123073860807
161,40.25,2895.7023198853317
162,40.5,2986.7534885628893
163,40.75,2956.5996234864588
164,41.0,2974.6036534754553
165,41.25,3061.9279462273025
166,41.5,3049.089185041864
167,41.75,3055.162467648992
168,42.0,3030.9199684359105
169,42.25,2969.491320661685
170,42.5,2936.731812877284
171,42.75,2911.137980784494
172,43.0,2944.5301042130145
173,43.25,2966.7209480075862
174,43.5,2985.2689849716617
175,43.75,2919.2570212304845
176,44.0,2983.578052272745
177,44.25,3015.7851628151207
178,44.5,2962.2402609807573
179,44.75,2989.9875029766204
180,45.0,2935.1198118867655
181,45.25,3017.5423408209767
182,45.5,2956.496886533291
183,45.75,2955.3397004537237
184,46.0,2992.234439743562
185,46.25,3018.251803304849
186,46.5,3016.735667561136
187,46.75,2928.926612305991
188,47.0,2949.728379740104
189,47.25,2983.8051061054985
190,47.5,2999.220711265248
191,47.75,2940.9671806929537
192,48.0,3013.555745639872
193,48.25,2932.7423898200836
194,48.5,2929.666458613325
195,48.75,2944.65264954121
196,49.0,2976.037539683853
197,49.25,2962.930085228169
198,49.5,2943.152185628349
199,49.75,2960.7665751785958
200,50.0,2985.6258846895316
201,50.25,2975.9318385619495
202,50.5,2969.315473270831
203,50.75,2957.9829443535177
204,51.0,2908.590368482302
205,51.25,3002.35204182086
206,51.5,2875.4485537307296
207,51.75,2991.743178723363
208,52.0,2926.741364299424
209,52.25,2968.0680740669573
210,52.5,2980.7687502065723
211,52.75,2956.29542826716
212,53.0,2946.358498751751
213,53.25,2942.8134224203313
214,53.5,2972.1659572467424
215,53.75,2954.8505425308
216,54.0,2960.447232339716
217,54.25,3007.593308275765
218,54.5,2891.957943562494
219,54.75,2987.9589436080605
220,55.0,2942.6244141004204
221,55.25,2902.908092371511
222,55.5,3075.020510143047
223,55.75,3120.598458041399
224,56.0,3064.445851778461
225,56.25,2920.482461489623
226,56.5,3008.200519154888
227,56.75,2966.2106724154946
228,57.0,2959.372013937997
229,57.25,2976.6085349760233
230,57.5,2895.0293504073193
231,57.75,2948.853461266604
232,58.0,2946.4502594349206
233,58.25,3008.7734834654343
234,58.5,2936.293490269537
235,58.75,2936.612459867133
236,59.0,2915.1665709246045
237,59.25,2929.7553884879176
238,59.5,2945.5816903711057
239,59.75,2957.6047698835014
240,60.0,2945.8065879145984
241,60.25,3058.146666380439
242,60.5,2963.5524747678733
243,60.75,2967.317439247688
244,61.0,2986.038404780576
245,61.25,3028.1096646704104
246,61.5,2937.6045117335984
247,61.75,2911.358660490841
248,62.0,2960.203429250428
249,62.25,2929.73098162135
250,62.5,2984.825805961895
251,62.75,2931.3423707056563
252,63.0,2893.8797175710456
253,63.25,2952.110106467172
254,63.5,2978.5724110933756
255,63.75,2945.7301854357256
256,64.0,2955.731658771857
257,64.25,2955.0093307989596
258,64.5,2995.2652122357367
259,64.75,2958.780004098875
260,65.0,2949.9735830651916
261,65.25,2935.198479099833
262,65.5,2908.8341819416614
263,65.75,2987.1625452217877
264,66.0,2980.496049034033
265,66.25,2926.4888419829867
266,66.5,3027.5915833967406
267,66.75,3021.378889272561
268,67.0,3005.809504070949
269,67.25,2942.905547876912
270,67.5,2970.314691339663
271,67.75,2919.9615439092245
272,68.0,3002.7044546541897
273,68.25,3012.461689774
274,68.5,2950.7393419746672
275,68.75,3009.525935694752
276,69.0,2956.52609102529
277,69.25,2964.5681204075095
278,69.5,2927.9579082493015
279,69.75,2953.109111425441
280,70.0,2937.3619210662187
281,70.25,3047.3296580526203
282,70.5,2914.7912377214925
283,70.75,3135.8795215252558
284,71.0,3029.545898062808
285,71.25,3007.9090024129828
286,71.5,3006.859378731379
287,71.75,3051.14095215227
288,72.0,3021.105511022362
289,72.25,2988.6399863083925
290,72.5,2948.9503681257834
291,72.75,3012.0521960480896
292,73.0,2982.1220523983775
293,73.25,2958.169831905742
294,73.5,2939.2188577449792
295,73.75,2959.16301400415
296,74.0,2973.375178140028
297,74.25,2960.1410709586353
298,74.5,2988.5625908460693
299,74.75,2959.668234579274
300,75.0,2910.365776758104
301,75.25,2931.815005151314
302,75.5,3051.3665397215823
303,75.75,3014.8176327085866
304,76.0,3126.288553289004
305,76.25,3010.7929871295187
306,76.5,2951.923272673391
307,76.75,2923.072904120337
308,77.0,2975.936650424987
309,77.25,2946.684850450656
310,77.5,2967.8776669405756
311,77.75,2963.0673660940142
312,78.0,2965.6625126173954
313,78.25,2960.3889824736607
314,78.5,2951.09692112472
315,78.75,2952.113909451762
316,79.0,2934.4367098027938
317,79.25,2897.723255038972
318,79.5,2964.8485507733617
319,79.75,3005.7622146966446
320,80.0,2980.1576533773336
321,80.25,3012.4439429836457
322,80.5,2965.080446200863
323,80.75,2928.0743413494083
324,81.0,2927.5263429806373
325,81.25,2972.0034224087035
326,81.5,2961.7193259867972
327,81.75,2948.7850272590267
328,82.0,2972.0932245471668
329,82.25,2930.6931529262997
330,82.5,2966.5805344743076
331,82.75,2946.010370884394
332,83.0,3078.963988761252
333,83.25,2983.727697466955
334,83.5,3013.186944971502
335,83.75,2988.645429074197
336,84.0,2987.467706792855
337,84.25,2934.011163167406
338,84.5,3013.060645709484
339,84.75,2989.211400884001
340,85.0,2951.011830898775
341,85.25,3032.6129960863136
342,85.5,2895.165776686561
343,85.75,2980.1272584457724
344,86.0,3041.4865555655633
345,86.25,2950.8159085886373
346,86.5,3022.5255087954356
347,86.75,2959.2607050992074
348,87.0,2948.393375720972
349,87.25,2981.242754701004
350,87.5,2944.210525982636
351,87.75,2952.642119283025
352,88.0,2963.1499209217504
353,88.25,2975.58396385849
354,88.5,2982.06396276652
355,88.75,2915.844723297858
356,89.0,2901.627489365668
357,89.25,2950.2347624250215
358,89.5,2952.3685440835034
359,89.75,2925.979649542398
360,90.0,2961.5847991565347
361,90.25,2969.893592521502
362,90.5,3024.9599330531655
363,90.75,2996.077947895769
364,91.0,2993.7969981023434
365,91.25,3017.0554257292542
366,91.5,3058.9339527440284
367,91.75,3098.070931671014
368,92.0,3034.417138935392
369,92.25,2958.8813501121276
370,92.5,2983.9666991789554
371,92.75,3062.2918795422697
372,93.0,2970.688432171995
373,93.25,2983.639234986097
374,93.5,2925.1277057542216
375,93.75,3011.013138317519
376,94.0,2984.300402373917
377,94.25,2928.9616938959234
378,94.5,2952.0062820953244
379,94.75,3007.6428433558344
380,95.0,3048.9463651978363
381,95.25,2950.1811682256603
382,95.5,2968.082583800297
383,95.75,2914.9235405053055
384,96.0,2919.7942993350666
385,96.25,3138.0847619448973
386,96.5,2944.7095001182533
387,96.75,2939.5281824761055
388,97.0,2966.6368135093758
389,97.25,2967.7341837996587
390,97.5,2903.107616604376
391,97.75,2928.437523105905
392,98.0,2954.7961874871185
393,98.25,2953.6284279226797
394,98.5,2962.5185192860604
395,98.75,2942.4647402644573
396,99.0,2946.2958895488287
397,99.25,2959.014807132685
398,99.5,3112.889574247899
399,99.75,2997.9968410597758
400,100.0,3054.2632610917267
401,100.25,3073.9087666490846
402,100.5,3068.3685143540138
403,100.75,2941.172656970076
404,101.0,3010.7960183724326
405,101.25,3154.220171760418
406,101.5,2961.6380071946983
407,101.75,2962.701465847064
408,102.0,2920.3741211129122
409,102.25,2978.349329702526
410,102.5,2912.3232850795116
411,102.75,2967.362037998995
412,103.0,2935.2288289599596
413,103.25,2968.1782709833747
414,103.5,2980.462563085966
415,103.75,2905.092334178482
416,104.0,2968.6764586683407
417,104.25,2960.247744526159
418,104.5,2941.346741563433
419,104.75,2963.0489536497594
420,105.0,2940.531409227888
421,105.25,2956.2232618063704
422,105.5,2926.3021043280223
423,105.75,3033.2429000628076
424,106.0,2968.2289033660595
425,106.25,2972.1375646749557
426,106.5,2936.410691137886
427,106.75,3000.1281853223786
428,107.0,3003.6268301493437
429,107.25,2950.899494701775
430,107.5,2683.814447558871
431,107.75,2942.705141085767
432,108.0,2970.6696937135066
433,108.25,2979.3836118575723
434,108.5,2934.0542291302318
435,108.75,2901.3450846228457
436,109.0,2964.7196847934993
437,109.25,2952.0625291459237
438,109.5,2957.4823143572744
439,109.75,2966.2923303016087
440,110.0,2924.6996433882714
441,110.25,2954.705649358705
442,110.5,2945.431043349383
443,110.75,2962.615125573634
444,111.0,2984.130850744389
445,111.25,2952.988496564916
446,111.5,2931.0402679167555
447,111.75,2984.6840224900347
448,112.0,2970.9482782718273
449,112.25,2947.620035580655
450,112.5,3039.547782070043
451,112.75,2930.3731969848604
452,113.0,2956.346743412832
453,113.25,3027.592850231836
454,113.5,3004.0682321600716
455,113.75,2963.693162401578
456,114.0,3001.68237206595
457,114.25,2941.7184863017364
458,114.5,2966.0545629678095
459,114.75,2945.5472004476183
460,115.0,2955.991945438105
461,115.25,3034.521176170169
462,115.5,3040.0517856272745
463,115.75,2937.341291729583
464,116.0,3063.229839703845
465,116.25,2918.5586885196362
466,116.5,2986.87192580964
467,116.75,2959.8537038068757
468,117.0,2938.9741369351927
469,117.25,2974.855479575357
470,117.5,2965.6689630403725
471,117.75,2930.8074833928627
472,118.0,3008.400042444438
473,118.25,3024.286913250911
474,118.5,2962.2507370446056
475,118.75,3013.941073852024
476,119.0,2901.458341075822
477,119.25,2966.497795737217
478,119.5,2936.991998518847
479,119.75,2916.0973578439407
480,120.0,2895.995502487207
481,120.25,2985.666463012971
482,120.5,2955.721382336531
483,120.75,2954.9657573729846
484,121.0,3028.437195950899
485,121.25,2950.1440249424304
486,121.5,2914.6049405598997
487,121.75,2969.4088439999214
488,122.0,2977.585923221908
489,122.25,3026.4596228690657
490,122.5,2991.2229294194262
491,122.75,3138.686110821402
492,123.0,2931.961749206728
493,123.25,3005.6208340856065
494,123.5,3034.53764403419
495,123.75,3019.120935186222
496,124.0,2957.6102923070325
497,124.25,3035.603561984756
498,124.5,2971.0607852945914
499,124.75,2941.081033294657
500,125.0,2955.4634350038236
501,125.25,3047.169975149315
502,125.5,2947.3680251832084
503,125.75,2924.1423039732013
504,126.0,2902.5261191896143
505,126.25,2939.747995791533
506,126.5,3002.5549815239265
507,126.75,2975.0378793890486
508,127.0,2992.2882616787824
509,127.25,2953.064449077274
510,127.5,2964.402327979641
511,127.75,2936.3553278908344
512,128.0,2995.3980278142426
513,128.25,2945.285405917903
514,128.5,2945.2888326322063
515,128.75,2960.0401780512243
516,129.0,2955.430788410457
517,129.25,2994.589630342867
518,129.5,2947.1302097264224
519,129.75,2910.8333955830567
520,130.0,3018.2478384573733
521,130.25,3001.3475475717714
522,130.5,3079.732125833183
523,130.75,2981.1785171978286
524,131.0,2936.44363566374
525,131.25,2950.7999385130092
526,131.5,3026.9096465218854
527,131.75,2995.2187902775163
528,132.0,3020.4051247459
529,132.25,2966.5782323097937
530,132.5,3101.132162196255
531,132.75,3111.097005529721
532,133.0,3092.168564658649
533,133.25,3180.9814012722313
534,133.5,2985.680187978544
535,133.75,2885.0703416671463
536,134.0,2928.4828844523677
537,134.25,3046.6735788749447
538,134.5,3018.4075896972167
539,134.75,2895.9227517556733
540,135.0,2942.2979950786334
541,135.25,2962.1231780004246
542,135.5,2975.843304445729
543,135.75,3093.0576028648074
544,136.0,2991.1274494769677
545,136.25,3038.5263009238006
546,136.5,3016.6445810517566
547,136.75,3031.412869930616
548,137.0,2987.195265209157
549,137.25,3022.1677354846934
550,137.5,2915.8379884665496
551,137.75,2982.2409705897303
552,138.0,2768.849636627122
553,138.25,3036.0731146692815
554,138.5,2955.845696518288
555,138.75,2923.6391971763837
556,139.0,2936.8010463738915
557,139.25,2922.0099448286946
558,139.5,2926.853034820358
559,139.75,2956.9727944337524
560,140.0,2980.383580194203
561,140.25,2975.0260879797256
562,140.5,2966.325936999825
563,140.75,3053.820941592958
564,141.0,2966.2335731050703
565,141.25,2931.7324483948714
566,141.5,3080.695543429807
567,141.75,3034.3499315412096
568,142.0,3012.1947796988147
569,142.25,2941.4865553719324
570,142.5,3058.443905159425
571,142.75,2968.850480527676
572,143.0,3062.720725522692
573,143.25,2985.5028108338206
574,143.5,2942.892375758294
575,143.75,2926.4801253432183
576,144.0,2991.228787685995
577,144.25,2953.66382602956
578,144.5,2916.1881624937714
579,144.75,2960.0572994778154
580,145.0,2971.5121173423668
581,145.25,2962.9289157201847
582,145.5,2944.265929947694
583,145.75,2957.1179201512314
584,146.0,3083.243045532018
585,146.25,3221.1875442487
586,146.5,3024.1023530508164
587,146.75,3152.490163294635
588,147.0,2947.9489478457976
589,147.25,2991.939546030766
590,147.5,3158.4439875374596
591,147.75,2979.4488386346848
592,148.0,3032.721271898985
593,148.25,2907.516611245915
594,148.5,3013.7580585511064
595,148.75,3042.2169031964195
596,149.0,2936.7906191800844
597,149.25,2968.587406065785
598,149.5,2930.924848002736
599,149.75,2953.086433869818
600,150.0,2926.8407754956133
601,150.25,2975.2267976305498
602,150.5,2946.999967375519
603,150.75,2942.0062851155635
604,151.0,2949.288671952674
605,151.25,3008.2563946641694
606,151.5,3025.9440637729504
607,151.75,2974.4745783540557
608,152.0,2989.4803782380022
609,152.25,3002.2669547900664
610,152.5,3022.6481101241916
611,152.75,2906.5823253392214
612,153.0,2987.0783024742605
613,153.25,2960.2292757552755
614,153.5,2952.95731038439
615,153.75,3011.999589413613
616,154.0,2947.4863854868854
617,154.25,3005.377735777549
618,154.5,2988.486311142997
619,154.75,3031.1025772379444
620,155.0,3116.822746103149
621,155.25,3009.7203396857276
622,155.5,3042.984395919078
623,155.75,2987.609870960633
624,156.0,2990.0125150143153
625,156.25,3003.1200318718043
626,156.5,3031.613296758859
627,156.75,2980.722716303462
628,157.0,3027.8258293737617
629,157.25,2946.475912160411
630,157.5,2954.0707315134227
631,157.75,3013.379054941086
632,158.0,2931.7144025370594
633,158.25,2970.399112974631
634,158.5,2940.1367142761073
635,158.75,2947.309817606122
636,159.0,2896.672318851384
637,159.25,2950.596009916979
638,159.5,2904.452223694401
639,159.75,2971.154573981503
640,160.0,2965.7754448968435
641,160.25,3124.876458281174
642,160.5,2957.430558438381
643,160.75,2956.091064463098
644,161.0,3013.05511298016
645,161.25,3024.036713951728
646,161.5,2950.237203509698
647,161.75,3005.960006147223
648,162.0,2933.3492071995843
649,162.25,2995.5322554359377
650,162.5,2958.228626767257
651,162.75,2952.835488304571
652,163.0,3031.795593665016
653,163.25,2943.5589579626753
654,163.5,2943.718445573981
655,163.75,2970.101360095133
656,164.0,2979.227547154642
657,164.25,2970.239471994835
658,164.5,2916.0455453616337
659,164.75,2954.7923258333008
660,165.0,2952.75517763351
661,165.25,2964.762564687586
662,165.5,2931.079927958298
663,165.75,2926.9460620282475
664,166.0,2950.394283400394
665,166.25,2930.981003056967
666,166.5,2926.5441613594053
667,166.75,2951.570597851982
668,167.0,2976.570501524739
669,167.25,2956.7137590761913
670,167.5,2981.3351220693116
671,167.75,2928.287230755948
672,168.0,3097.9363271161
673,168.25,2952.9982810523056
674,168.5,2931.2435534200567
675,168.75,3007.1751046816767
676,169.0,3102.6341664863353
677,169.25,2947.843702358289
678,169.5,2934.5231143527217
679,169.75,3116.9338093407255
680,170.0,2944.2630834499273
681,170.25,2917.6258172557586
682,170.5,2948.3535757305804
683,170.75,3024.420072882335
684,171.0,2945.292414673332
685,171.25,2974.792183342891
686,171.5,2930.4547167731776
687,171.75,2931.8532562170058
688,172.0,2993.8931133179385
689,172.25,3073.5252461282707
690,172.5,3027.743759288394
691,172.75,2965.639608246297
692,173.0,2967.67536337086
693,173.25,2954.3318138733252
694,173.5,2948.4945264143967
695,173.75,2980.3358438079345
696,174.0,2941.0044709501135
697,174.25,3018.63652729467
698,174.5,2970.3902396515514
699,174.75,2943.4075167240653
700,175.0,2915.0117425122253
701,175.25,2964.754633049852
702,175.5,2980.2351505020756
703,175.75,2959.6598795088785
704,176.0,2911.522803622096
705,176.25,2969.287453055219
706,176.5,3002.3555389289086
707,176.75,2914.824115796787
708,177.0,2958.4378674721224
709,177.25,2947.251937216837
710,177.5,2955.2681279200197
711,177.75,2972.823532276201
712,178.0,2973.7512576655267
713,178.25,2955.7295616215883
714,178.5,2966.8799756495796
715,178.75,2961.772794359983
716,179.0,2956.522721501048
717,179.25,2952.0363762822076
718,179.5,2949.654200477057
719,179.75,2970.916021003648
720,180.0,3024.9442611478585
721,180.25,3059.058923962054
722,180.5,2980.5996747837194
723,180.75,2935.4577131229466
724,181.0,2947.7498443919912
725,181.25,2956.821296410438
726,181.5,2906.36573549267
727,181.75,3060.798369035629
728,182.0,3102.9240252975733
729,182.25,2973.6439696130587
730,182.5,2991.0586424408634
731,182.75,2998.785213270151
732,183.0,2993.5617283562406
733,183.25,2947.658703584262
734,183.5,2951.9060790987705
735,183.75,2914.0713597600297
736,184.0,2961.3522426329
737,184.25,2955.2624176097243
738,184.5,3014.8082455809435
739,184.75,2936.8733722270103
740,185.0,2948.951980403404
741,185.25,2909.535267017856
742,185.5,2959.21362445679
743,185.75,3080.920389063936
744,186.0,2950.88500860999
745,186.25,3033.5013836464773
746,186.5,3117.1255266296876
747,186.75,2981.410514421007
748,187.0,2976.768700953336
749,187.25,2963.7177579344643
750,187.5,2957.267967462743
751,187.75,2890.112127576378
752,188.0,2966.282253706812
753,188.25,2969.561879701179
754,188.5,2971.294798650097
755,188.75,2957.488467706919
756,189.0,2937.427418772066
757,189.25,2940.881720124037
758,189.5,2966.154097264584
759,189.75,2982.429671090902
760,190.0,2677.6356184658766
761,190.25,3010.5175990488624
762,190.5,2970.7416376380825
763,190.75,2970.9630207946616
764,191.0,2964.5871720996324
765,191.25,2947.874905583319
766,191.5,2899.491084445173
767,191.75,3032.6907188661535
768,192.0,2931.0388874661267
769,192.25,2973.1087207161095
770,192.5,2987.527676815248
771,192.75,2922.9215693523984
772,193.0,2924.080188385449
773,193.25,2953.3369768612956
774,193.5,2910.5042366820153
775,193.75,2971.6234187353093
776,194.0,2958.2664666538712
777,194.25,2977.861311115812
778,194.5,2908.555512768284
779,194.75,2958.686789587249
780,195.0,3089.808084183315
781,195.25,2909.441327895729
782,195.5,2975.7672852224778
783,195.75,2987.536607078679
784,196.0,2958.280112100415
785,196.25,2921.3881589799385
786,196.5,2973.2761406230143
787,196.75,3052.66847777938
788,197.0,2955.432536499865
789,197.25,3160.7887258027586
790,197.5,3044.25842659227
791,197.75,2943.0491468289606
792,198.0,3076.2988082512597
793,198.25,3034.2498244450094
794,198.5,2964.690567791554
795,198.75,2993.161694202401
796,199.0,3115.80579202734
797,199.25,3057.893977943605
798,199.5,3017.020222430147
799,199.75,3041.1795066111417
800,200.0,3000.3539371876477
801,200.25,2977.458107209586
802,200.5,2998.5594520311256
803,200.75,3067.6191141724225
804,201.0,2924.539211521331
805,201.25,2951.28060173566
806,201.5,2973.201144911978
807,201.75,2933.954766734644
808,202.0,2969.2499961878516
809,202.25,2969.073243243189
810,202.5,2943.754521237366
811,202.75,2942.5184866159348
812,203.0,2932.999314560274
813,203.25,2963.3621462945443
814,203.5,2987.156826481426
815,203.75,3024.511379840476
816,204.0,3024.4451862613378
817,204.25,2919.2154357417025
818,204.5,2941.5105793901675
819,204.75,2972.5042724075765
820,205.0,2994.1894120214924
821,205.25,3025.762372249207
822,205.5,3214.523242829807
823,205.75,3083.104520223409
824,206.0,3149.5372512997533
825,206.25,3222.4252055464895
826,206.5,3189.724923926225
827,206.75,3208.9405386980975
828,207.0,2969.4116087840875
829,207.25,2939.230718872239
830,207.5,2928.585188444146
831,207.75,3010.332018101456
832,208.0,2960.2729087533385
833,208.25,2951.123976022627
834,208.5,3038.4437391457896
835,208.75,2962.141252685385
836,209.0,2979.8541672485094
837,209.25,2958.6900180232965
838,209.5,3003.010442162086
839,209.75,2976.667850616446
840,210.0,3028.838290713202
841,210.25,2934.7836791766745
842,210.5,3009.4849389397014
843,210.75,3024.966112436393
844,211.0,2871.518281381614
845,211.25,2983.5740891753676
846,211.5,2956.898319000154
847,211.75,3016.5234343589213
848,212.0,2947.927874490634
849,212.25,2942.5421858494324
850,212.5,3014.1048316771753
851,212.75,3008.337669182063
852,213.0,2947.5174568666107
853,213.25,2975.0123512239493
854,213.5,3025.8123740547467
855,213.75,2950.4715781780355
856,214.0,2947.765812062219
857,214.25,2921.631127861783
858,214.5,2981.7929376444845
859,214.75,2928.35644813907
860,215.0,2894.1526562654335
861,215.25,2980.8329833236407
862,215.5,3033.36125667601
863,215.75,2963.0846341612473
864,216.0,2941.5059626198063
865,216.25,2984.2513765443673
866,216.5,2927.357376656825
867,216.75,2899.599707372071
868,217.0,3020.553823786327
869,217.25,3034.3323851898485
870,217.5,3030.3517184178845
871,217.75,3006.3185467586136
872,218.0,3034.8693403161906
873,218.25,2948.520889506347
874,218.5,2949.3746070396137
875,218.75,2976.5515122434513
876,219.0,3015.6142846670796
877,219.25,2950.7936086198683
878,219.5,2979.0206819473706
879,219.75,3010.2262356850524
880,220.0,3076.892972979809
881,220.25,2959.982701708194
882,220.5,3019.744575244093
883,220.75,2971.9687832424
884,221.0,3055.3253878009064
885,221.25,2949.54216606675
886,221.5,3124.5714606760316
887,221.75,2992.486326073651
888,222.0,2957.9959828387114
889,222.25,2978.05175413324
890,222.5,3003.2633219180443
891,222.75,2926.2801604474207
892,223.0,2947.569759275972
893,223.25,2957.5878525772155
894,223.5,3070.9413384049876
895,223.75,2996.2178564198625
896,224.0,2912.826920674358
897,224.25,2923.095468141819
898,224.5,3015.0360912066503
899,224.75,2920.148084315313
900,225.0,2998.7511864172448
901,225.25,3043.311803813396
902,225.5,2975.620147928857
903,225.75,2941.530194950031
904,226.0,2987.4141623306436
905,226.25,2990.5512565197555
906,226.5,2982.1614890293986
907,226.75,2917.841291434741
908,227.0,2944.6877474375533
909,227.25,2986.2379042411653
910,227.5,2956.551650308461
911,227.75,3006.8807434997366
912,228.0,2832.0232579917306
913,228.25,2978.8143215524324
914,228.5,3079.16434794037
915,228.75,3022.0373853905025
916,229.0,3039.9460288866603
917,229.25,2939.6948977144507
918,229.5,3100.3621389195455
919,229.75,2973.2472728726875
920,230.0,2990.7853496693965
921,230.25,2966.449193745038
922,230.5,2935.442606959465
923,230.75,3103.538595315715
924,231.0,3082.621100702471
925,231.25,2982.5639565663205
926,231.5,2961.0574664664555
927,231.75,3010.0824769118267
928,232.0,2932.058809511157
929,232.25,3068.774597245073
930,232.5,2930.445226483792
931,232.75,2923.496645961395
932,233.0,3039.8842974076256
933,233.25,3029.515526148933
934,233.5,3043.264461318539
935,233.75,2919.562771661675
936,234.0,2904.5004883869256
937,234.25,2913.6659029927278
938,234.5,2970.194537904209
939,234.75,2974.121761582927
940,235.0,2906.801085561422
941,235.25,3038.6797493616123
942,235.5,2942.6256673375233
943,235.75,2923.3756163970734
944,236.0,3014.7646771330064
945,236.25,2968.006170476469
946,236.5,2948.1674025183875
947,236.75,2949.1354843671406
948,237.0,2932.2511996497738
949,237.25,2917.587035115834
950,237.5,3008.2379883073995
951,237.75,2912.35999570011
952,238.0,2968.7164521352242
953,238.25,2931.8778745517325
954,238.5,2986.6818365758877
955,238.75,2913.248356119719
956,239.0,2989.0785562084384
957,239.25,2931.09002088574
958,239.5,2996.988850728243
959,239.75,2960.8937645195947
960,240.0,3035.8513201904134
