t_bin,time_s,power_w
990,247.5,963.9267666863694
991,247.75,950.6461698022733
992,248.0,940.2996966907126
993,248.25,956.5940838874517
994,248.5,950.805609607559
995,248.75,1524.8929924725624
996,249.0,2629.0966523469965
997,249.25,2500.3837946917365
998,249.5,2724.224979784807
999,249.75,1802.5117618781335
1000,250.0,971.9024158911968
1001,250.25,1232.0244023197329
1002,250.5,972.2532399111891
1003,250.75,957.4075088293721
1004,251.0,962.0389517421544
1005,251.25,963.3477163618998
1006,251.5,972.2187389838783
1007,251.75,940.0024069353307
1008,252.0,962.2669365648619
1009,252.25,964.9956180029001
1010,252.5,970.9493880483262
1011,252.75,964.8929234873357
1012,253.0,948.5277997926316
1013,253.25,954.2146058786976
1014,253.5,943.8977661531408
1015,253.75,962.6741985869697
1016,254.0,962.6649880406807
1017,254.25,966.1578195201107
1018,254.5,1023.3696074377508
1019,254.75,948.0955708511414
1020,255.0,977.2414877881995
1021,255.25,962.5537111419799
1022,255.5,979.6512077290876
1023,255.75,965.3663962785865
1024,256.0,944.5808196340656
1025,256.25,969.3676308051622
1026,256.5,974.0657544426397
1027,256.75,955.634058552535
1028,257.0,939.5193004601134
1029,257.25,967.8350717342472
1030,257.5,959.0273904619843
1031,257.75,963.5968530852022
1032,258.0,931.1898425602063
1033,258.25,965.559704405012
1034,258.5,930.4900784257383
1035,258.75,951.078400978251
1036,259.0,970.2475815328617
1037,259.25,940.6146000149465
1038,259.5,940.184647743579
1039,259.75,955.6443842869701
1040,260.0,978.5650718375224
1041,260.25,978.2260587782544
1042,260.5,1080.0514385191507
1043,260.75,971.4898206550622
1044,261.0,966.8912647052006
1045,261.25,963.4152386400269
1046,261.5,964.4364671185463
1047,261.75,952.6232281308453
1048,262.0,969.3088900013561
1049,262.25,972.1506795758247
1050,262.5,990.0804248658952
1051,262.75,970.5678649278753
1052,263.0,933.7240619223062
1053,263.25,947.3644587713482
1054,263.5,964.1709711165151
1055,263.75,961.2732971039877
1056,264.0,940.1780137117835
1057,264.25,958.9878772894751
1058,264.5,956.5962577686585
1059,264.75,959.9684491105695
1060,265.0,959.1704729441695
1061,265.25,970.5735335570743
1062,265.5,976.5188645564683
1063,265.75,967.9815357900502
1064,266.0,948.3681770980405
1065,266.25,951.0699755910439
1066,266.5,953.2700757761158
1067,266.75,959.8955651881458
1068,267.0,955.847348540175
1069,267.25,956.6871221739509
1070,267.5,950.4283645741315
1071,267.75,970.8928546814261
1072,268.0,969.8242527736826
1073,268.25,970.95277156333
1074,268.5,959.6395462929809
1075,268.75,965.4914091442888
1076,269.0,950.5580025043544
1077,269.25,949.4573808270754
1078,269.5,954.575002276967
1079,269.75,966.9160634617244
1080,270.0,958.8955753951284
1081,270.25,948.038411851065
1082,270.5,961.5456035643288
1083,270.75,965.1521998771995
1084,271.0,962.3147832323224
1085,271.25,953.2471694726204
1086,271.5,961.240650879722
1087,271.75,955.9273789884886
1088,272.0,956.9781017598781
1089,272.25,959.5593931446418
1090,272.5,968.776746577503
1091,272.75,980.4961810474041
1092,273.0,977.582007369381
1093,273.25,967.4141657514964
1094,273.5,956.1713060208314
1095,273.75,957.1723151447312
1096,274.0,957.6425389397276
1097,274.25,973.1463909756781
1098,274.5,930.3282288797325
1099,274.75,963.3804723633622
1100,275.0,938.7776962121602
1101,275.25,2953.3954640979837
1102,275.5,1789.7867233518261
1103,275.75,1871.1543198651839
1104,276.0,2045.2409309071984
1105,276.25,2986.3308654359457
1106,276.5,2991.614280371757
1107,276.75,2966.1152316424354
1108,277.0,2985.2713457701952
1109,277.25,2933.177907075139
1110,277.5,2983.1789255014764
1111,277.75,3053.206938163371
1112,278.0,2969.6999720449726
1113,278.25,2960.6087565905914
1114,278.5,2516.2872322734247
1115,278.75,2139.5382113341666
1116,279.0,1058.0199882575569
1117,279.25,1388.5985057167393
1118,279.5,968.7029268612653
1119,279.75,1200.2808235931939
1120,280.0,974.8156436376546
1121,280.25,970.6799995371223
1122,280.5,968.7173021193934
1123,280.75,955.0095048344302
1124,281.0,969.6743914126513
1125,281.25,948.4423296612317
1126,281.5,959.1793989879704
1127,281.75,942.0492031638041
1128,282.0,941.9275103720989
1129,282.25,965.4058863302218
1130,282.5,959.6652947671689
1131,282.75,961.4885192711104
1132,283.0,967.0337657169924
1133,283.25,964.3883114412935
1134,283.5,950.8709114345484
1135,283.75,961.3647273593823
1136,284.0,959.8285977042289
1137,284.25,954.8769708554524
1138,284.5,959.2001794447017
1139,284.75,956.5667374738395
1140,285.0,953.4650807520177
1141,285.25,956.9073648132247
1142,285.5,963.1309834603006
1143,285.75,983.1194432150764
1144,286.0,951.6296930117704
1145,286.25,966.2680884495916
1146,286.5,944.5849567521389
1147,286.75,977.9458699593201
1148,287.0,956.9170432786717
1149,287.25,962.0802352161202
1150,287.5,974.528104903453
1151,287.75,971.3603110731589
1152,288.0,944.2511607598974
1153,288.25,966.6318946714101
1154,288.5,1139.7588109324226
1155,288.75,1697.496988231511
1156,289.0,2010.8483854298986
1157,289.25,2087.5258766593133
1158,289.5,1221.1704501083473
1159,289.75,1153.4810333872836
1160,290.0,973.4299769753738
1161,290.25,943.6805901650637
1162,290.5,955.8271747294388
1163,290.75,950.114177020641
1164,291.0,1152.8513057782386
1165,291.25,1560.2484647407136
1166,291.5,1971.3791682850756
1167,291.75,2281.9993038163834
1168,292.0,2941.6052714928237
1169,292.25,2911.873240532801
1170,292.5,2952.5398130827475
1171,292.75,2961.2983726508505
1172,293.0,2938.396393763222
1173,293.25,2936.86265294993
1174,293.5,2937.1755817727512
1175,293.75,2995.999415686172
1176,294.0,2958.2532289514447
1177,294.25,2963.3093127695115
1178,294.5,3009.8463074439724
1179,294.75,2940.8370163573845
1180,295.0,2931.251646998362
1181,295.25,3049.772454648447
1182,295.5,2910.445980526008
1183,295.75,2961.087376294924
1184,296.0,3015.8348854956316
1185,296.25,2947.0222010809
1186,296.5,2913.8388492542954
1187,296.75,2922.2279952846343
1188,297.0,2978.344899445015
1189,297.25,3001.323237286086
1190,297.5,2975.7483540984654
1191,297.75,3030.868302012114
1192,298.0,3028.9106018542407
1193,298.25,3032.8567243506895
1194,298.5,2990.130389875476
1195,298.75,3006.0833717999176
1196,299.0,3031.0605528149417
1197,299.25,2989.001520030741
1198,299.5,3052.4263301381175
1199,299.75,3004.228953416687
1200,300.0,3014.9622735650532
1201,300.25,2592.301811131965
