t_bin,time_s,power_w
961,240.25,2715.7443569424277
962,240.5,3023.260281378279
963,240.75,3012.821828322944
964,241.0,2937.7578018964696
965,241.25,2983.980850464787
966,241.5,2574.2169622546758
967,241.75,3132.4929470079387
968,242.0,3070.954126427133
969,242.25,2990.595365487722
970,242.5,2930.6064563266414
971,242.75,2886.73081722478
972,243.0,2995.8319057187427
973,243.25,3051.8706081350956
974,243.5,2992.1593376326305
975,243.75,2556.0122867639666
976,244.0,2995.2404616569106
977,244.25,3148.5806621773527
978,244.5,3009.3890622445497
979,244.75,3003.3229398423405
980,245.0,3098.603963995623
981,245.25,3017.6878778176
982,245.5,3022.690641011379
983,245.75,2956.958285147754
984,246.0,2944.4476172977115
985,246.25,3056.9171276372986
986,246.5,2482.2292891340453
987,246.75,2941.043765292758
988,247.0,3149.295224692251
989,247.25,2989.4982997648976
990,247.5,3016.450580245873
991,247.75,2803.343476655297
992,248.0,3042.229363256813
993,248.25,3163.526134485443
994,248.5,2689.7436161597566
995,248.75,3043.07620766227
996,249.0,2980.3323655854256
997,249.25,2784.3125228296167
998,249.5,3062.4292996441764
999,249.75,3032.073288436085
1000,250.0,2647.561504565966
1001,250.25,3066.8469126275777
1002,250.5,2816.8840969690186
1003,250.75,3027.205351325238
1004,251.0,2991.7805236196873
1005,251.25,2974.6599123135384
1006,251.5,2981.603355831924
1007,251.75,3029.729185122444
1008,252.0,2727.514688960965
1009,252.25,2466.73063100023
1010,252.5,2665.854329331175
1011,252.75,2450.885458638908
1012,253.0,3010.6529889873063
1013,253.25,2997.6042331257345
1014,253.5,2664.74929441974
1015,253.75,3070.7691834220163
1016,254.0,3020.3132833738673
1017,254.25,2955.001121742926
1018,254.5,3240.1746862947243
1019,254.75,3157.5907489515116
1020,255.0,3034.81719562004
1021,255.25,3012.2466722161175
1022,255.5,2867.8945971190187
1023,255.75,3048.310436644012
1024,256.0,2623.2076354239107
1025,256.25,2997.4767103953
1026,256.5,2796.6182554592624
1027,256.75,2984.846992240949
1028,257.0,3064.5509921126404
1029,257.25,2987.018206163276
1030,257.5,2859.4767561243957
1031,257.75,2644.532846848941
1032,258.0,3076.393483033431
1033,258.25,2835.558970865843
1034,258.5,3013.706724830541
1035,258.75,3040.172701458167
1036,259.0,2624.120508967308
1037,259.25,3000.8810819708215
1038,259.5,3086.9920027960147
1039,259.75,3059.841519201567
1040,260.0,2470.1577718044077
1041,260.25,2620.074538516655
1042,260.5,2986.0975141786485
1043,260.75,2645.98683447234
1044,261.0,3005.6207185791336
1045,261.25,2998.5542077101895
1046,261.5,3039.5922461338923
1047,261.75,2951.261171887401
1048,262.0,2822.5476541210373
1049,262.25,2993.9090895725544
1050,262.5,2981.5506840167914
1051,262.75,3033.161351057952
1052,263.0,3004.886196860287
1053,263.25,3041.623357936226
1054,263.5,2579.869480660126
1055,263.75,3037.2098446906643
1056,264.0,3045.6791264624153
1057,264.25,3098.5976890794245
1058,264.5,2939.760399179867
1059,264.75,3142.4178684502913
1060,265.0,2684.2351583684176
1061,265.25,3016.2332772356895
1062,265.5,3086.5590417519434
1063,265.75,3009.9417953744537
1064,266.0,3113.591975286889
1065,266.25,3118.391056352212
1066,266.5,3023.2863075849996
1067,266.75,2653.656718656723
1068,267.0,2986.3376045282926
1069,267.25,2991.2700687406755
1070,267.5,2927.556429577225
1071,267.75,2998.4012363134766
1072,268.0,3041.7941013028385
1073,268.25,2767.1128102249822
1074,268.5,3027.984682652977
1075,268.75,2531.239075207355
1076,269.0,3056.7697379487013
1077,269.25,3011.15309194184
1078,269.5,2763.001481608111
1079,269.75,3011.885803219747
1080,270.0,2558.2153402042245
1081,270.25,2981.134289390615
1082,270.5,3031.7471017389234
1083,270.75,3076.3310165496973
1084,271.0,2911.3584219287523
1085,271.25,3042.5344284948774
1086,271.5,2967.4468297873514
1087,271.75,3079.4108858652567
1088,272.0,2702.4603651093503
1089,272.25,3056.9547341893413
1090,272.5,3035.6681131227906
1091,272.75,3049.211760441482
1092,273.0,2609.6087817773596
1093,273.25,3093.0826155015748
1094,273.5,2966.7336194546465
1095,273.75,2969.6080941598475
1096,274.0,2619.581718537726
1097,274.25,3022.8725675679525
1098,274.5,3036.1895644765027
1099,274.75,3005.958302808569
1100,275.0,2946.705349292138
1101,275.25,3009.8994329270163
1102,275.5,2991.953408088443
1103,275.75,2890.9769236508864
1104,276.0,3026.8859907003925
1105,276.25,2983.4024432485016
1106,276.5,2969.9514012625796
1107,276.75,3011.7380817139847
1108,277.0,2966.9758470123834
1109,277.25,2792.4831823772106
1110,277.5,3038.233045522383
1111,277.75,2981.1279725470667
1112,278.0,3004.4841167262207
1113,278.25,2959.847512767972
1114,278.5,2787.640650852061
1115,278.75,2929.490696507965
1116,279.0,2940.148080305531
1117,279.25,3003.661126250925
1118,279.5,2758.20784476483
1119,279.75,3098.1886598970186
1120,280.0,3010.3866760246055
1121,280.25,2949.6187805697814
1122,280.5,2970.9767856554977
1123,280.75,2993.3626294110136
1124,281.0,3138.4458493438915
1125,281.25,3013.816285645858
1126,281.5,2988.0338769547757
1127,281.75,3009.9007821376545
1128,282.0,2903.793754226499
1129,282.25,3124.6370446935384
1130,282.5,2950.4131621497067
1131,282.75,2673.2349298314325
1132,283.0,3213.039788076498
1133,283.25,3061.2835243039153
1134,283.5,3160.8447875077495
1135,283.75,2777.064148030347
1136,284.0,3065.6460800206796
1137,284.25,2832.5989994015654
1138,284.5,3087.1912604173644
1139,284.75,3124.157033894949
1140,285.0,2797.1817727389375
1141,285.25,2940.314439722912
1142,285.5,3019.2555834355303
1143,285.75,3056.358860999231
1144,286.0,3163.8091872944938
1145,286.25,3129.631093205967
1146,286.5,3002.1865703479516
1147,286.75,2524.376333860686
1148,287.0,2998.500026548198
1149,287.25,3083.931863105313
1150,287.5,3002.257585342216
1151,287.75,2947.1733952216778
1152,288.0,2609.5738982452517
1153,288.25,2896.720369653712
1154,288.5,2971.552065376947
1155,288.75,2848.75835820199
1156,289.0,2959.068028277496
1157,289.25,2971.93317252779
1158,289.5,2990.6350252498078
1159,289.75,2795.3839459488086
1160,290.0,2339.5478693598498
1161,290.25,3070.9473152933674
1162,290.5,2994.1381917282815
1163,290.75,3030.078786398382
1164,291.0,3066.8480911204238
1165,291.25,3110.7069881940106
1166,291.5,2803.6426650479384
1167,291.75,3164.861467118488
1168,292.0,2995.264399240113
1169,292.25,3029.957762449015
1170,292.5,3067.9128935211543
1171,292.75,3013.965210804891
1172,293.0,3037.953962602578
1173,293.25,3131.847471666766
1174,293.5,3091.5942768969717
1175,293.75,3009.943300737525
1176,294.0,3207.586055471323
1177,294.25,3023.5606694662633
1178,294.5,2650.069961755245
1179,294.75,3050.3706228758465
1180,295.0,3034.888939784623
1181,295.25,2962.18441481853
1182,295.5,3039.7083164905675
1183,295.75,3030.522723430689
1184,296.0,3052.2673238943125
1185,296.25,2987.639839636155
1186,296.5,3098.5644652683022
1187,296.75,3006.5333240014693
1188,297.0,2999.393616763406
1189,297.25,3068.001484677523
1190,297.5,2847.831178692351
1191,297.75,2926.8397990970584
1192,298.0,3001.5292707297153
1193,298.25,3106.6497035540992
1194,298.5,3035.1042852721253
1195,298.75,3002.8901073928696
1196,299.0,3073.9566222070375
1197,299.25,2735.1112523242737
1198,299.5,2981.731439821923
1199,299.75,2994.460805576834
1200,300.0,3007.9530606664425
1201,300.25,3012.929297429995
1202,300.5,3004.3244755901915
1203,300.75,3013.2063445773406
1204,301.0,3046.3034941858373
1205,301.25,3029.945141039033
1206,301.5,3121.896270348434
1207,301.75,3035.772047395034
1208,302.0,2959.3662018547147
1209,302.25,2990.052950983686
1210,302.5,2987.403965766135
1211,302.75,3072.9968384150447
1212,303.0,3007.501663613318
1213,303.25,2996.1050852582525
1214,303.5,2963.8653698609537
1215,303.75,3042.880609451469
1216,304.0,3014.880447636487
1217,304.25,3018.2158301893296
1218,304.5,3004.5035786164494
1219,304.75,2936.0777837663477
1220,305.0,3003.4577069707625
1221,305.25,2921.686605688555
1222,305.5,2949.411936419822
1223,305.75,2942.1738063120392
1224,306.0,3013.9745869748376
1225,306.25,3039.0290075833504
1226,306.5,3037.8898441835563
1227,306.75,3013.3197371912315
1228,307.0,3040.7010504089885
1229,307.25,2999.7454152720393
1230,307.5,3024.0630690653916
1231,307.75,2998.5429052770705
1232,308.0,3003.8400024881744
1233,308.25,3080.881280601451
1234,308.5,3253.403392681348
1235,308.75,3103.723243652291
1236,309.0,3017.7497176656952
1237,309.25,3009.534387415101
1238,309.5,2992.1526311235425
1239,309.75,3025.115843318617
1240,310.0,3044.228092045521
1241,310.25,3052.234648532533
