t_bin,time_s,power_w
960,240.0,3001.183446327251
961,240.25,3062.6701149982077
962,240.5,3041.5546479204745
963,240.75,2724.224979784807
964,241.0,3065.939178361626
965,241.25,2920.6287980501866
966,241.5,3024.1826603412915
967,241.75,3111.071362528481
968,242.0,3010.1039707758937
969,242.25,3019.2833418875343
970,242.5,3173.8802246318905
971,242.75,3110.9611275001525
972,243.0,2975.6076177969144
973,243.25,2957.441470204403
974,243.5,3025.143359461269
975,243.75,2977.545618600809
976,244.0,2963.521922352852
977,244.25,3035.2654417191256
978,244.5,3003.7757396695997
979,244.75,2983.328094664878
980,245.0,2958.3844822263263
981,245.25,3020.5241257256926
982,245.5,3027.4468055436
983,245.75,2928.94052133306
984,246.0,2924.6277839049762
985,246.25,3049.4142800924733
986,246.5,3020.30357848619
987,246.75,3054.1902676257505
988,247.0,3089.066985773795
989,247.25,2984.68188472741
990,247.5,3033.8085484256085
991,247.75,3043.1200785921046
992,248.0,3006.5890492825934
993,248.25,2904.769496996342
994,248.5,2970.3344435714025
995,248.75,3013.3145241482866
996,249.0,3175.337174071504
997,249.25,2885.482702477504
998,249.5,3089.6846308185395
999,249.75,2981.7290373498636
1000,250.0,2997.559882277966
1001,250.25,3104.6630185973104
1002,250.5,2976.820964819775
1003,250.75,2975.9688132260926
1004,251.0,3006.6095145566273
1005,251.25,3052.0375811705567
1006,251.5,3051.3656681746897
1007,251.75,3003.174876708958
1008,252.0,3038.014660552744
1009,252.25,3028.900470345428
1010,252.5,3022.0110983188606
1011,252.75,3086.095739048252
1012,253.0,2935.1115388689514
1013,253.25,2973.74705822381
1014,253.5,3039.3244617098253
1015,253.75,3169.982827845422
1016,254.0,3036.1873739106063
1017,254.25,2963.164139613816
1018,254.5,3080.410270138328
1019,254.75,3023.5089358164705
1020,255.0,3017.765838984134
1021,255.25,3008.5867702484647
1022,255.5,2949.8488341385937
1023,255.75,2944.311057872776
1024,256.0,3015.1796721671344
1025,256.25,2950.2716329466843
1026,256.5,3036.198608951627
1027,256.75,3124.7005977480017
1028,257.0,2970.6735799452954
1029,257.25,2992.1883055878116
1030,257.5,3043.3880298057916
1031,257.75,2647.8487404720945
1032,258.0,3071.5869564748264
1033,258.25,3007.0117831881635
1034,258.5,2944.521453691449
1035,258.75,2996.2715310013
1036,259.0,3036.831493164908
1037,259.25,3211.7549545019197
1038,259.5,3106.9161940637337
1039,259.75,3014.52779734558
1040,260.0,3026.1260015808793
1041,260.25,2996.5284692156038
1042,260.5,3092.6496605253697
1043,260.75,3004.4900337566287
1044,261.0,3194.7478881321654
1045,261.25,3013.053270919096
1046,261.5,3033.7017824842255
1047,261.75,3018.305541643249
1048,262.0,3025.453699707412
1049,262.25,2957.5522587881032
1050,262.5,3001.8583117825397
1051,262.75,3075.884683257044
1052,263.0,3007.170400966497
1053,263.25,3009.252899754815
1054,263.5,3014.368936379737
1055,263.75,3032.6374348629797
1056,264.0,3055.8649776058423
1057,264.25,2992.903396682416
1058,264.5,2969.3598390654893
1059,264.75,3007.6538565107408
1060,265.0,2945.6449142145552
1061,265.25,3010.569792906489
1062,265.5,3041.2979297264815
1063,265.75,2956.433707582596
1064,266.0,3021.94219267505
1065,266.25,2973.1802804758904
1066,266.5,2953.3954640979837
1067,266.75,2987.0251284573337
1068,267.0,2930.432396045251
1069,267.25,2895.7012082692336
1070,267.5,3044.4633573643946
1071,267.75,3048.9857474091978
1072,268.0,2966.1152316424354
1073,268.25,3043.556451272998
1074,268.5,2933.177907075139
1075,268.75,3114.678746233343
1076,269.0,3053.206938163371
1077,269.25,2969.6999720449726
1078,269.5,3022.446269858148
1079,269.75,2985.9806908274663
1080,270.0,3040.8841947196092
1081,270.25,3047.5572527318354
1082,270.5,3045.8264764802407
1083,270.75,3099.727642514603
1084,271.0,3019.794628306343
1085,271.25,3119.2585815220755
1086,271.5,2976.9218516133583
1087,271.75,2972.3772411173004
1088,272.0,3005.3512038712174
1089,272.25,3210.8785665367895
1090,272.5,2925.4307012134227
1091,272.75,3013.6158001649483
1092,273.0,2979.6643021876926
1093,273.25,2979.423110982768
1094,273.5,3089.1931617145597
1095,273.75,2951.4173890016773
1096,274.0,2955.6390510584147
1097,274.25,3029.182902774296
1098,274.5,3085.9418752869014
1099,274.75,2997.1486446659956
1100,275.0,3017.94705081399
1101,275.25,3153.3004486427712
1102,275.5,3005.0885257812897
1103,275.75,3013.6569863628133
1104,276.0,2944.242703861368
1105,276.25,2937.060842018665
1106,276.5,3062.039260842973
1107,276.75,3081.9245460031348
1108,277.0,3061.0641989745727
1109,277.25,2998.652525383336
1110,277.5,3091.9480115827178
1111,277.75,3064.1557659624186
1112,278.0,3129.2600688483285
1113,278.25,3062.0701848208446
1114,278.5,3019.365164407092
1115,278.75,3044.0364423567817
1116,279.0,2978.497107645864
1117,279.25,3021.6010140741323
1118,279.5,3028.386407268275
1119,279.75,3143.0499394925473
1120,280.0,3029.771731157714
1121,280.25,2957.3511466631
1122,280.5,3032.3051963094736
1123,280.75,3022.6822784713186
1124,281.0,2949.952939845431
1125,281.25,2983.2894028298174
1126,281.5,3058.8670378504858
1127,281.75,3129.9001611078806
1128,282.0,2929.301850677801
1129,282.25,3013.2382710232805
1130,282.5,2942.609169743896
1131,282.75,3068.5442001238084
1132,283.0,3005.7284638750793
1133,283.25,3006.180053241279
1134,283.5,2980.730634170669
1135,283.75,3015.5395797277524
1136,284.0,2961.2983726508505
1137,284.25,3052.8836267660718
1138,284.5,3002.120563092341
1139,284.75,3051.1990363717823
1140,285.0,3052.739246335925
1141,285.25,2958.2532289514447
1142,285.5,3024.7578370031392
1143,285.75,2945.8884805971
1144,286.0,2940.8370163573845
1145,286.25,2997.3177683535237
1146,286.5,3127.58688814544
1147,286.75,2487.575212369095
1148,287.0,3022.8559490168773
1149,287.25,3156.051569952404
1150,287.5,3010.816726442255
1151,287.75,2982.4131159408994
1152,288.0,2989.593886513139
1153,288.25,3037.6276926410496
1154,288.5,3001.323237286086
1155,288.75,3035.4051545726265
1156,289.0,3097.1114855070573
1157,289.25,3093.9554752005306
1158,289.5,2972.7710756762017
1159,289.75,2990.130389875476
1160,290.0,3057.155675685189
1161,290.25,2970.672645548496
1162,290.5,3076.8770816447823
1163,290.75,3052.4263301381175
1164,291.0,3004.228953416687
1165,291.25,3014.9622735650532
1166,291.5,2927.541732337049
1167,291.75,2808.0088235714893
1168,292.0,3000.454867236739
1169,292.25,3065.2446388666713
1170,292.5,3033.937070729781
1171,292.75,2983.6635105300247
1172,293.0,2912.162467023549
1173,293.25,3026.1312179734637
1174,293.5,3021.4929563415217
1175,293.75,3025.8425841511303
1176,294.0,3038.0616281972375
1177,294.25,3109.8274716806427
1178,294.5,3219.248717742651
1179,294.75,3019.8138414633722
1180,295.0,3023.1309624053197
1181,295.25,3147.5276404250203
1182,295.5,3030.2902071016983
1183,295.75,2932.7042677090476
1184,296.0,3093.0986622451273
1185,296.25,3025.1605974394683
1186,296.5,2917.7976843662404
1187,296.75,2959.4948851755935
1188,297.0,3013.815572287081
1189,297.25,3012.8549759715174
1190,297.5,3042.749981525578
1191,297.75,3017.603920229008
1192,298.0,3005.568991514764
1193,298.25,3070.6473083852143
1194,298.5,3070.632637653869
1195,298.75,2938.7132172865545
1196,299.0,2925.5773985941123
1197,299.25,3069.5094410245247
1198,299.5,3039.2598679069592
1199,299.75,3076.9564038626854
1200,300.0,2926.93575983587
1201,300.25,3023.4475757420373
1202,300.5,2925.695166296898
1203,300.75,3018.6031367314017
1204,301.0,2966.0058005189658
1205,301.25,3004.4302050202054
1206,301.5,3040.485989079969
1207,301.75,3023.095442498245
1208,302.0,3045.5453691031594
1209,302.25,2959.0452912567325
1210,302.5,2986.290216289093
1211,302.75,2948.7160372795547
1212,303.0,2926.630249129541
1213,303.25,2936.7482219769827
1214,303.5,2932.9102900464163
1215,303.75,2990.7648339100665
1216,304.0,2988.348792871697
1217,304.25,2964.1862463834555
1218,304.5,2981.580012392325
1219,304.75,3008.5141347092667
1220,305.0,2973.4062646289444
1221,305.25,2976.485015599594
1222,305.5,2996.123970834309
1223,305.75,3012.3178400102947
1224,306.0,3008.784287911328
1225,306.25,3184.521919875504
1226,306.5,3018.470253351243
1227,306.75,3176.900053817796
1228,307.0,3240.4867491394343
1229,307.25,3130.142425859028
1230,307.5,3021.048043963546
1231,307.75,2995.0932176217775
1232,308.0,3012.9009880513263
1233,308.25,2936.4481945215716
1234,308.5,3109.1537375491857
1235,308.75,3011.5948135827102
1236,309.0,3006.6794136082203
1237,309.25,3024.407591243622
