t_bin,time_s,power_w
69,17.25,2978.4841142934683
70,17.5,3019.734202509986
71,17.75,3113.3626891290264
72,18.0,3013.4986752181344
73,18.25,3200.488855928497
74,18.5,3102.3609877061504
75,18.75,3031.935990626201
76,19.0,3065.2211882339507
77,19.25,3232.0828769853847
78,19.5,3109.886728844772
79,19.75,2998.6239334610023
80,20.0,3155.0449237248654
81,20.25,3050.5440559548074
82,20.5,3072.1741671324708
83,20.75,3269.1497382850685
84,21.0,3053.525294363796
85,21.25,3071.807487761565
86,21.5,3021.5985485409037
87,21.75,3053.044762274604
88,22.0,2996.672695746837
89,22.25,3060.956392174763
90,22.5,3157.226821126949
91,22.75,3136.9165800202995
92,23.0,2774.89681610659
93,23.25,3150.3132942955212
94,23.5,3187.277268256049
95,23.75,3177.326520993918
96,24.0,3016.395421603703
97,24.25,3146.597461937983
98,24.5,3116.7862324945813
99,24.75,3039.0883362945056
100,25.0,3069.3290882357514
101,25.25,2992.611277561414
102,25.5,3076.759631633995
103,25.75,3165.200433514253
104,26.0,3036.302445713777
105,26.25,3115.553696824589
106,26.5,3030.7238909049497
107,26.75,3130.3861111523292
108,27.0,2997.625031424385
109,27.25,3177.75179784478
110,27.5,3024.445957654856
111,27.75,2904.4752523803927
112,28.0,3084.9029549106517
113,28.25,2750.489370924037
114,28.5,3014.7319604897684
115,28.75,3058.646389829936
116,29.0,3218.8035136156986
117,29.25,2989.5126511073886
118,29.5,3240.256109821565
119,29.75,3026.6443468167167
120,30.0,3011.406868712239
121,30.25,3013.2717337334334
122,30.5,3210.6517490904184
123,30.75,2985.338739171839
124,31.0,3060.5774361291383
125,31.25,2998.7297308215902
126,31.5,3108.658814886353
127,31.75,3042.8088632839367
128,32.0,3033.47561380399
129,32.25,3045.07596625911
130,32.5,3039.02137373195
131,32.75,3086.8645306215003
132,33.0,3029.1281820296344
133,33.25,3006.109803940953
134,33.5,3020.6558596851
135,33.75,3015.9835142012453
136,34.0,3026.33997829228
137,34.25,3110.2000160371604
138,34.5,3268.272738637645
139,34.75,3048.0815541914653
140,35.0,2994.29968633978
141,35.25,3088.9455113078957
142,35.5,3021.6268468366397
143,35.75,3052.977113835633
144,36.0,2974.320349413637
145,36.25,3088.0561897723446
146,36.5,2982.924875495644
147,36.75,3118.8255131098445
148,37.0,3023.8093969707656
149,37.25,3023.913895926579
150,37.5,2950.932111354563
151,37.75,3010.541610968373
152,38.0,2808.404336094301
153,38.25,3108.220741544303
154,38.5,3030.701713585105
155,38.75,3147.830092886375
156,39.0,3199.8543114942167
157,39.25,2943.6502805835034
158,39.5,3261.804687556561
159,39.75,2702.501767364549
160,40.0,3022.4635905785894
161,40.25,3020.273151213198
162,40.5,2966.663456522998
163,40.75,3175.2877474862275
164,41.0,3083.8269089944097
165,41.25,3011.8117143298273
166,41.5,3013.2942764153604
167,41.75,3075.4678330267507
168,42.0,3162.8611703199786
169,42.25,3126.2174392172037
170,42.5,3012.5145639771185
171,42.75,3124.20557082672
172,43.0,3003.1868734024683
173,43.25,3060.0644398279924
174,43.5,3070.9385375626716
175,43.75,3211.6122528205296
176,44.0,3077.6078751463
177,44.25,3280.405034140177
178,44.5,3241.427068079194
179,44.75,3151.941927296593
180,45.0,3059.0318636975626
181,45.25,3047.334935698174
182,45.5,3047.9504226173517
183,45.75,3035.118545453318
184,46.0,3099.74908479783
185,46.25,2933.221531760049
186,46.5,2999.536456689619
187,46.75,3054.6940731429686
188,47.0,3106.3049966231483
189,47.25,3022.2309703434435
190,47.5,3027.07123812935
191,47.75,3047.829752914876
192,48.0,3030.8443779879153
193,48.25,2841.9333223896588
194,48.5,3205.4950253335564
195,48.75,2993.2874719773517
196,49.0,2952.6209335925373
197,49.25,3031.5777652952775
198,49.5,3100.0509874804
199,49.75,3014.366259859869
200,50.0,3039.366055132027
201,50.25,3060.955607854182
202,50.5,3035.8070314715214
203,50.75,3020.1117699524043
204,51.0,3071.238836313282
205,51.25,3092.1337937631138
206,51.5,3194.826245079647
207,51.75,2807.483468233337
208,52.0,2995.3979460260334
209,52.25,3087.503085782162
210,52.5,3035.691813321396
211,52.75,3005.2310996518636
212,53.0,3059.2210115783123
213,53.25,3065.5097500065635
214,53.5,3002.620630105188
215,53.75,3022.778129816527
216,54.0,3141.1192212267038
217,54.25,2986.7303641646213
218,54.5,3155.916329305247
219,54.75,3259.613112532011
220,55.0,3143.670138813872
221,55.25,3004.068535789551
222,55.5,2891.6695119177866
223,55.75,3019.2276475269464
224,56.0,3175.7395694326465
225,56.25,3117.988852830338
226,56.5,3034.8195174170955
227,56.75,3019.6998392719584
228,57.0,3098.2076091762747
229,57.25,2992.0001291084
230,57.5,3014.968627549483
231,57.75,3085.0206829642316
232,58.0,3091.2931786481204
233,58.25,3101.0323736208406
234,58.5,3037.5826295988027
235,58.75,2989.769579637437
236,59.0,3035.932636092843
237,59.25,3090.6180662890256
238,59.5,3040.496772453239
239,59.75,3179.112737405935
240,60.0,3030.0195454671593
241,60.25,3123.00355578656
242,60.5,3083.589762602575
243,60.75,3008.4888502398076
244,61.0,3227.6154778183563
245,61.25,3062.158795174453
246,61.5,2983.271940455101
247,61.75,3225.45676948505
248,62.0,2995.942020679233
249,62.25,3043.1102242864954
250,62.5,3042.6342464721233
251,62.75,3000.1092777085337
252,63.0,3012.674227961773
253,63.25,3061.2137305921983
254,63.5,3085.108822940834
255,63.75,3078.381265242421
