t_bin,time_s,power_w
436,109.0,3036.821852191024
437,109.25,3032.845977414116
438,109.5,3024.8857720670944
439,109.75,3004.0773539329084
440,110.0,2909.6143114939923
441,110.25,3025.6938271870545
442,110.5,3020.1181058657835
443,110.75,3024.710607965951
444,111.0,3047.906473904275
445,111.25,3068.36207677829
446,111.5,3067.677808113026
447,111.75,2396.6526286118365
448,112.0,2968.3938273360372
449,112.25,2953.0040253364787
450,112.5,2935.5319602927725
451,112.75,3025.3553358325007
452,113.0,2927.8075793007583
453,113.25,2940.522582993733
454,113.5,3060.192898235478
455,113.75,2973.267314520667
456,114.0,2977.665742888393
457,114.25,2973.1800801377817
458,114.5,3030.894432058368
459,114.75,2785.6468372763757
460,115.0,3012.0477589456104
461,115.25,3015.3443133675332
462,115.5,2869.445987653625
463,115.75,2721.4055108378398
464,116.0,3009.2945784563453
465,116.25,2964.064703976028
466,116.5,2975.197035504179
467,116.75,2993.284537076354
468,117.0,2991.7693150448013
469,117.25,3007.374249916822
470,117.5,2953.2231597156656
471,117.75,2969.5385836247456
472,118.0,2600.219027170134
473,118.25,2998.78835913968
474,118.5,3038.0484931113133
475,118.75,2642.421797877642
476,119.0,2956.8611948043235
477,119.25,3127.2353383106147
478,119.5,3017.977408358611
479,119.75,2994.9958721809307
480,120.0,2994.9886467888987
481,120.25,2962.4507194543867
482,120.5,2955.773312941057
483,120.75,2958.915456954517
484,121.0,3061.6398041706307
485,121.25,3065.7784694597894
486,121.5,2988.7690731332677
487,121.75,2943.69125744362
488,122.0,2976.4537420436977
489,122.25,2987.8913982655067
490,122.5,2967.9568625819707
491,122.75,2968.235467790729
492,123.0,2966.014588228956
493,123.25,2930.988210441665
494,123.5,3021.9308413457716
495,123.75,2994.390665669393
496,124.0,2928.576939613473
497,124.25,2955.8494749390748
498,124.5,2974.91237784437
499,124.75,2919.2181719102555
500,125.0,3069.268884730989
501,125.25,2979.8002088593516
502,125.5,3003.4289501517183
503,125.75,2986.0613801944974
504,126.0,2997.1198799550853
505,126.25,3005.90654889661
506,126.5,2709.428878916215
507,126.75,2948.470142653981
508,127.0,2378.9060143302145
509,127.25,2993.8229294011367
510,127.5,3010.4739977690933
511,127.75,3035.5219354031515
512,128.0,3051.8226876855188
513,128.25,2799.5857258391566
514,128.5,2994.6615896787303
515,128.75,3007.394814964211
516,129.0,3006.174579833902
517,129.25,2967.1572959211926
518,129.5,3000.1345360775867
519,129.75,3089.557621402161
520,130.0,2962.3303622808953
521,130.25,3013.139410654157
522,130.5,2984.9127603503953
523,130.75,2754.4487587653484
524,131.0,2990.8377162355564
525,131.25,2961.0328794034344
526,131.5,3019.025248554456
527,131.75,2952.4680855651573
528,132.0,2959.3749291111994
529,132.25,3067.2686817073572
530,132.5,2959.405120862804
531,132.75,2965.0828019773053
532,133.0,3141.8311387717404
533,133.25,2986.6666991203565
534,133.5,2952.0615732893316
535,133.75,2933.1875635873816
536,134.0,2561.670765170069
537,134.25,2966.837102370216
538,134.5,2972.3342390604766
539,134.75,2913.2782523933074
540,135.0,3048.4345317007674
541,135.25,3030.254158122077
542,135.5,3109.5960512830975
543,135.75,2987.725991577099
544,136.0,3007.4994048034973
545,136.25,2974.5501917283177
546,136.5,3004.7651382407157
547,136.75,2681.2235725046953
548,137.0,2667.2566890621893
549,137.25,2988.0079056074405
550,137.5,2954.643015417071
551,137.75,3084.297982844689
552,138.0,2985.9413140336947
553,138.25,3077.1563245353805
554,138.5,3040.32319256946
555,138.75,3170.7387288963173
556,139.0,2977.426430550555
557,139.25,3004.409318569361
558,139.5,3121.476373150138
559,139.75,2999.2775930191115
560,140.0,3057.1671738064215
561,140.25,2942.073461229118
562,140.5,3000.7371836776183
563,140.75,2930.8364316556053
564,141.0,2942.986316887498
565,141.25,2940.947590721234
566,141.5,2935.9807829807833
567,141.75,2945.094094141177
568,142.0,2970.2533761261175
569,142.25,3035.418693750857
570,142.5,3008.9877014650483
571,142.75,3116.7583548013918
572,143.0,2994.672084160822
573,143.25,2994.0088908740718
574,143.5,2575.447737412125
575,143.75,3094.6277302770645
576,144.0,2914.1569731884183
577,144.25,2986.022609332068
578,144.5,2985.773234302277
579,144.75,3053.385991920801
580,145.0,2987.3939212409887
581,145.25,3021.4432790934925
582,145.5,3016.497546161989
583,145.75,3034.258029991937
584,146.0,3018.3218101976245
585,146.25,2912.375111501308
586,146.5,3008.799339180993
587,146.75,2910.326766331054
588,147.0,2922.116208402474
589,147.25,3007.799311894905
590,147.5,2855.4832604528137
591,147.75,2984.3923376535517
592,148.0,2517.3215382033977
593,148.25,2820.7745320979534
594,148.5,2937.849570434832
595,148.75,3193.94881778368
596,149.0,3002.13349391082
597,149.25,3011.822971576402
598,149.5,2959.294213813547
599,149.75,2589.5943594119785
600,150.0,2904.629365168185
601,150.25,2990.2552899487155
602,150.5,3000.9958276081315
603,150.75,2948.0485957238443
604,151.0,3014.8240800011226
605,151.25,3014.6393737402223
606,151.5,2966.200701321414
607,151.75,2930.5818911683314
608,152.0,2988.4830894250863
609,152.25,3003.8297062646866
610,152.5,2962.4060963775546
611,152.75,2957.8968727521396
612,153.0,2984.714637412023
613,153.25,2969.537292296695
614,153.5,2957.8715003752864
615,153.75,2948.865886322197
616,154.0,2634.335975400077
617,154.25,2923.5099395321367
618,154.5,2969.947370866865
619,154.75,2983.169286605749
620,155.0,2584.9397477706125
621,155.25,2951.268835275717
622,155.5,2958.6103806892716
623,155.75,2942.317144059433
624,156.0,2933.813021176619
625,156.25,2943.146290212324
626,156.5,2903.2020762184325
627,156.75,2951.537358614176
628,157.0,2945.6291864996356
629,157.25,3076.98931404356
630,157.5,2976.7780234285874
631,157.75,2944.3206701856534
632,158.0,2952.8609617322295
633,158.25,2996.5030893437524
634,158.5,2993.7147842589393
635,158.75,2957.7316189243325
636,159.0,2949.8038045111507
637,159.25,2916.4739681036813
638,159.5,3008.891135096291
639,159.75,2948.776590682063
640,160.0,2934.4257258411735
641,160.25,3133.5415236999
642,160.5,2905.5704818183926
643,160.75,2727.5315481690413
644,161.0,2963.3544864295636
645,161.25,3025.4406759171025
646,161.5,3132.022670199573
647,161.75,2985.6690978499473
648,162.0,2632.553095242331
649,162.25,3018.0763818881055
650,162.5,2956.3962561675494
651,162.75,3007.6141733452346
652,163.0,2933.69919817028
653,163.25,2980.207964921727
654,163.5,2585.6986875054295
655,163.75,3003.5073218201624
656,164.0,3123.3045299045184
657,164.25,2996.9353720311115
658,164.5,3212.1779954670333
659,164.75,3043.035442874432
660,165.0,2997.4822215442123
661,165.25,2930.273519405868
662,165.5,2924.317706470228
663,165.75,3006.9498054532505
664,166.0,2985.20045862115
665,166.25,2782.920335285854
666,166.5,2933.88470036394
667,166.75,3045.8724343338854
668,167.0,2565.9264614210992
669,167.25,3115.1679308099556
670,167.5,2901.8367895191454
671,167.75,3021.810639994532
672,168.0,2916.4744439337264
673,168.25,2992.8933156631942
674,168.5,2915.1930865124873
675,168.75,2977.2391978223163
676,169.0,2950.7635802695395
677,169.25,3022.2564405310695
678,169.5,2926.532892516105
679,169.75,2925.0551589247443
680,170.0,2967.6957144392386
681,170.25,3027.890150020848
682,170.5,3062.790596576609
683,170.75,3002.0045293785934
684,171.0,2989.229112224333
685,171.25,3191.7534264457536
686,171.5,3086.4142803545183
687,171.75,3002.708624223162
688,172.0,2968.770214083154
689,172.25,3052.782789348726
690,172.5,3157.7666111073863
691,172.75,3011.365195454952
692,173.0,3116.1714108534084
693,173.25,2940.4754053710176
694,173.5,3007.8961772097937
695,173.75,2980.311399824842
696,174.0,2958.046755765593
697,174.25,3014.8920789735294
698,174.5,2946.1516271029964
699,174.75,2976.304108896095
700,175.0,2935.742362319109
701,175.25,2964.1195931924235
702,175.5,3003.5812640384115
703,175.75,2962.2661117103207
704,176.0,2998.1680787691057
705,176.25,2921.6697136095413
706,176.5,2955.8071086278387
707,176.75,2988.527120397755
708,177.0,2911.6770777409392
709,177.25,2932.7888174160134
710,177.5,2572.178873167474
711,177.75,3034.023178666053
712,178.0,2915.19261056168
713,178.25,2991.9905592263663
714,178.5,2998.6914579857366
715,178.75,3017.5403466628054
716,179.0,2968.8754192033402
717,179.25,2957.493444978914
718,179.5,2970.0814211922398
719,179.75,2926.80150979688
720,180.0,2965.6266363272484
721,180.25,2946.6394299314284
722,180.5,2909.1178119556757
723,180.75,2936.974521340057
724,181.0,2975.570037580752
725,181.25,2946.623288098133
726,181.5,3050.374490844372
727,181.75,2922.9674352433576
728,182.0,3008.367041539407
729,182.25,3010.9208574238887
730,182.5,3051.3880038917596
731,182.75,3021.0306447112
732,183.0,3033.347774147915
733,183.25,3019.3552221670907
734,183.5,2668.6856361646173
735,183.75,2976.5176787260293
736,184.0,3033.1656431497267
737,184.25,2951.6727681131656
738,184.5,3012.250949424507
739,184.75,2806.896233699397
740,185.0,3044.6497458500453
741,185.25,3037.828160549301
742,185.5,3076.810843363661
743,185.75,2959.803739763131
744,186.0,2991.862692832995
745,186.25,3014.4866847939875
746,186.5,2965.768943601992
747,186.75,2995.6242965884776
748,187.0,2986.5029527430233
749,187.25,2939.7315498029493
750,187.5,2949.49066370482
751,187.75,2991.855288260051
752,188.0,3015.832099373675
753,188.25,2972.6568530429468
754,188.5,3051.8832518869644
755,188.75,2988.2842535744185
756,189.0,3006.1726913824723
757,189.25,3051.8814975021182
758,189.5,2976.8277633858825
759,189.75,3015.8002128635153
760,190.0,2966.330536055339
761,190.25,2958.241300800121
762,190.5,2994.087549419717
763,190.75,2957.2278647870658
764,191.0,2527.090256144345
765,191.25,2982.9132732385006
766,191.5,3002.5516182398933
767,191.75,2927.311922753496
768,192.0,2966.6460271153765
769,192.25,2813.1111416206304
770,192.5,3006.3408942763326
771,192.75,2951.574194609239
772,193.0,2919.4010684731
773,193.25,2916.826997981279
774,193.5,2890.7213727371113
775,193.75,3119.732445011013
776,194.0,2964.411696858761
777,194.25,2962.952362815619
778,194.5,2943.4659805743154
779,194.75,2950.1975192963237
780,195.0,2996.044806035871
781,195.25,2998.005173371908
782,195.5,2939.1130820817734
783,195.75,3088.0594608277547
784,196.0,3157.599376563863
785,196.25,2918.044447920127
786,196.5,3002.585342231728
787,196.75,2943.9790692716892
788,197.0,2934.032661899237
789,197.25,2956.39623156718
790,197.5,2930.7524975714264
791,197.75,3016.9979111111184
792,198.0,2929.1832372787326
793,198.25,3028.606180253774
794,198.5,3017.561928753918
795,198.75,2918.854409581486
796,199.0,2979.763422208614
797,199.25,2958.4128460953716
798,199.5,2992.4567623485336
799,199.75,2962.642566667417
800,200.0,2964.457185811119
801,200.25,3056.784654812346
802,200.5,2997.7147781652816
803,200.75,2975.2933892018777
804,201.0,3070.6154425843984
805,201.25,2969.272218841989
806,201.5,2947.0224952759704
807,201.75,3015.2616313737567
808,202.0,3027.3152707951076
809,202.25,2990.6967422847747
810,202.5,3000.4066077630223
811,202.75,2953.4892487790908
812,203.0,3006.8912242546635
813,203.25,3018.482046602797
814,203.5,3030.56873618426
815,203.75,3011.948679215453
816,204.0,3235.033552904379
817,204.25,2952.8845797723043
818,204.5,2956.8420432437574
819,204.75,3034.885032637138
820,205.0,3029.608643932521
821,205.25,2741.261229143548
822,205.5,3019.638245375049
823,205.75,2934.9495472199333
824,206.0,2938.5941743126946
825,206.25,3019.2014972632
826,206.5,3034.693457060457
827,206.75,3007.559385722818
828,207.0,3035.2846839770546
829,207.25,3003.604116330069
830,207.5,3008.87835372864
831,207.75,3017.7334074756686
832,208.0,3040.103385373022
833,208.25,3096.522069146279
834,208.5,3034.3561527468623
835,208.75,2975.876366315947
836,209.0,3028.7092643516407
837,209.25,3213.5616579936354
838,209.5,2788.604071979919
839,209.75,2948.1810573350344
840,210.0,2961.2339014872873
841,210.25,2836.119753001392
842,210.5,2949.8559563410304
843,210.75,3184.8455023010983
844,211.0,2973.7204474969735
845,211.25,2991.045271099485
846,211.5,3042.9800375751174
847,211.75,3011.862366298472
848,212.0,2968.6032744248505
849,212.25,2955.556550732533
850,212.5,2995.5417857150874
851,212.75,3039.0330855494612
852,213.0,2953.088409431881
853,213.25,2995.8033582123003
854,213.5,3002.93707139936
855,213.75,2989.6528595391655
856,214.0,3075.065311637735
857,214.25,3002.905320542526
858,214.5,2957.573602761349
859,214.75,3029.708101133803
860,215.0,2934.034982192226
861,215.25,2952.1094928878615
862,215.5,2951.4167749099156
863,215.75,3040.28488523737
864,216.0,3042.7234434494994
865,216.25,2959.0671297669505
866,216.5,2947.363226683944
867,216.75,2937.771589457985
868,217.0,2946.1761126718293
869,217.25,3020.4374607921654
870,217.5,3059.130352979024
871,217.75,2952.4166279592414
872,218.0,2986.1952121826457
873,218.25,2970.787976968799
874,218.5,2948.1045810119667
875,218.75,3010.677847351466
876,219.0,3072.871627713186
877,219.25,3003.013859195571
878,219.5,2848.328327046458
879,219.75,3026.2977898464683
880,220.0,3045.7210312410007
881,220.25,2977.965957477621
882,220.5,2953.0457184884403
883,220.75,3028.8257232407354
884,221.0,3040.5143289127627
885,221.25,2967.350206157777
886,221.5,2939.6519738504244
887,221.75,2922.914623605544
888,222.0,2991.052513265735
889,222.25,2833.3142571459675
890,222.5,3007.691246264757
891,222.75,2959.092125038989
892,223.0,2935.5548601043206
893,223.25,2973.2779026941453
894,223.5,3021.6669409963974
895,223.75,3001.0477043971846
896,224.0,3075.7771203080483
897,224.25,2404.927484601616
898,224.5,3177.7453331858833
899,224.75,3027.455249710007
900,225.0,3042.717769166915
901,225.25,2976.4115793820124
902,225.5,2951.6314467879733
903,225.75,3021.1044941648115
904,226.0,2918.6518682477185
905,226.25,3030.5096079278514
906,226.5,3095.73073301001
907,226.75,2954.3411003741035
908,227.0,2929.769473236732
909,227.25,3033.9808552065333
910,227.5,3044.509625763787
911,227.75,3026.164187484278
912,228.0,2980.222402974117
913,228.25,3004.855737882745
914,228.5,3020.956069330845
915,228.75,2818.886757613363
916,229.0,3080.9374507060224
917,229.25,3078.9044145387707
918,229.5,2965.822602694776
919,229.75,3005.679320048359
920,230.0,3035.8686035080837
921,230.25,2927.8309380553874
922,230.5,2964.7472176170836
923,230.75,2882.908588207708
924,231.0,2943.0507935792034
925,231.25,2947.4610699556724
926,231.5,2931.840395569283
927,231.75,2959.008681999747
928,232.0,2938.6032765804785
929,232.25,3137.516929603542
930,232.5,3032.3880806651096
931,232.75,2950.203225256112
932,233.0,2920.019805580332
933,233.25,3062.596476106413
934,233.5,3046.748409714771
935,233.75,3194.2616438525797
936,234.0,3084.164663378713
937,234.25,2960.4439681725617
938,234.5,2944.239866659645
939,234.75,3003.77356732573
940,235.0,3023.058684767302
941,235.25,2544.1040575195057
942,235.5,3004.368619467654
943,235.75,2962.630167158171
944,236.0,2972.834816380839
945,236.25,2975.4943497592744
946,236.5,3057.0208634998735
947,236.75,3093.1446793918158
948,237.0,2936.3110605675715
949,237.25,2967.5016177186076
950,237.5,2981.343336316106
951,237.75,2976.1782420503646
952,238.0,3007.516365045977
953,238.25,3035.9631256045905
954,238.5,3029.264318452644
955,238.75,2990.5053461954476
956,239.0,3017.8589927118674
957,239.25,2949.8966670350806
958,239.5,2942.9918035782707
959,239.75,2946.3089108665395
960,240.0,3001.764147306675
