t_bin,time_s,power_w
962,240.5,3100.4049784475383
963,240.75,3035.1877371051646
964,241.0,3001.00154063544
965,241.25,3064.124174056013
966,241.5,3001.6484222650397
967,241.75,2967.5016177186076
968,242.0,3040.1942336416214
969,242.25,2976.1782420503646
970,242.5,3007.516365045977
971,242.75,3035.9631256045905
972,243.0,3029.264318452644
973,243.25,2990.5053461954476
974,243.5,3017.8589927118674
975,243.75,3013.2771533391096
976,244.0,3007.3668687718036
977,244.25,2946.3089108665395
978,244.5,3050.192649727382
979,244.75,2947.198693029353
980,245.0,3029.216310391287
981,245.25,3028.2602697072925
982,245.5,3046.8773810804355
983,245.75,3115.0195700693016
984,246.0,3031.7909426032406
985,246.25,3036.379618826881
986,246.5,3096.5201265988317
987,246.75,3043.3622021099236
988,247.0,3030.9196266837685
989,247.25,3037.394080870633
990,247.5,2997.2989166433067
991,247.75,2995.399690286552
992,248.0,3011.6148753050593
993,248.25,2931.5301320020753
994,248.5,2964.99843673435
995,248.75,2991.4678740120876
996,249.0,2951.861153369721
997,249.25,2942.4025303356266
998,249.5,2930.459866551558
999,249.75,2981.208939972982
1000,250.0,2955.6896761471435
1001,250.25,3029.362559120242
1002,250.5,3010.380752101625
1003,250.75,3032.8493582626934
1004,251.0,3030.9199281696892
1005,251.25,2951.079039403396
1006,251.5,2979.1301799868925
1007,251.75,2975.7152489263754
1008,252.0,3032.601660252523
1009,252.25,2959.520053746662
1010,252.5,2961.085933346764
1011,252.75,3020.2787128391174
1012,253.0,2959.8228129702843
1013,253.25,3040.6063721922474
1014,253.5,3016.393095035079
1015,253.75,3024.498083394494
1016,254.0,2939.4491024713625
1017,254.25,2930.380691002707
1018,254.5,3002.03342033788
1019,254.75,3030.7700176617755
1020,255.0,3010.965685782285
1021,255.25,2942.496928550266
1022,255.5,2888.0513816693597
1023,255.75,2986.721480799948
1024,256.0,2948.6503230167996
1025,256.25,3045.5386531214285
1026,256.5,2902.8665905746225
1027,256.75,3002.4507155490023
1028,257.0,3059.111148969002
1029,257.25,2971.9381232316146
1030,257.5,2965.482153118683
1031,257.75,2985.2390245864813
1032,258.0,2951.950778006388
1033,258.25,2950.500177806426
1034,258.5,2973.0974931590013
1035,258.75,3036.097863683236
1036,259.0,2927.993928541638
1037,259.25,3050.7694112368285
1038,259.5,2979.870351318267
1039,259.75,2937.4254144660736
1040,260.0,3084.3034199225517
1041,260.25,2942.086070105605
1042,260.5,2971.6539175446337
1043,260.75,2929.683610925686
1044,261.0,2946.941321881044
1045,261.25,2936.826561739022
1046,261.5,2944.9729604877757
1047,261.75,3031.9304504622432
1048,262.0,2999.3635961852615
1049,262.25,2977.203905603395
1050,262.5,3051.466688095425
1051,262.75,3006.740823913232
1052,263.0,3049.497138506826
1053,263.25,2969.374897499898
1054,263.5,2989.824903186185
1055,263.75,3008.6508606099237
1056,264.0,3012.6631733127697
1057,264.25,3047.312870093878
1058,264.5,2970.4790573916666
1059,264.75,2957.7067963740355
1060,265.0,2937.6270782704014
1061,265.25,2952.3830245373115
1062,265.5,2967.1611742698
1063,265.75,2973.11611567494
1064,266.0,2940.7405315229735
1065,266.25,3010.038349813322
1066,266.5,3026.672154573459
1067,266.75,2993.311359019101
1068,267.0,3037.585904755059
1069,267.25,3017.0046646011747
1070,267.5,3014.1344414727887
1071,267.75,2964.646208494091
1072,268.0,3018.750542230273
1073,268.25,2927.630854847492
1074,268.5,3053.7521073812836
1075,268.75,2992.7570072866424
1076,269.0,3181.7712650910635
1077,269.25,3019.3091118366215
1078,269.5,3010.585640613275
1079,269.75,2972.273040028261
1080,270.0,3046.646021204121
1081,270.25,3010.3146988965304
1082,270.5,3029.150846483454
1083,270.75,2936.5023737893225
1084,271.0,3016.2921270920906
1085,271.25,2971.072282244186
1086,271.5,2787.452471127232
1087,271.75,2116.8453594581138
1088,272.0,1592.3706050070896
1089,272.25,1487.095449200976
1090,272.5,877.9598745540857
1091,272.75,1088.19064534108
1092,273.0,1328.1569246415575
1093,273.25,1582.8736650345395
1094,273.5,2287.3785367074993
1095,273.75,2111.3794688650814
1096,274.0,2983.637399715104
1097,274.25,2905.224961701108
1098,274.5,2966.098991452098
1099,274.75,2779.8611672749016
1100,275.0,2460.8727267084923
1101,275.25,2180.9277915393277
1102,275.5,1522.838278511473
1103,275.75,1046.2588193267832
1104,276.0,956.9249159727365
1105,276.25,941.5924877110847
1106,276.5,1301.3010748795925
1107,276.75,1561.9687899636458
1108,277.0,2365.0458878514073
1109,277.25,2572.5987335128166
1110,277.5,2953.122634524831
1111,277.75,2937.0850811344317
1112,278.0,2950.872297898976
1113,278.25,2925.076668558092
1114,278.5,2978.662656168955
1115,278.75,2936.2160165671507
1116,279.0,2887.983482135941
1117,279.25,2968.934782472838
1118,279.5,2944.9855838565218
1119,279.75,2930.1699348277975
1120,280.0,3015.9514070472255
1121,280.25,2951.1814061806376
1122,280.5,2918.5927076108424
1123,280.75,2936.8917330137224
1124,281.0,2962.06578414467
1125,281.25,2946.708311747142
1126,281.5,2983.8494562147175
1127,281.75,2979.357215138814
1128,282.0,2998.285467027711
1129,282.25,2953.3774210627976
1130,282.5,2968.6591874618966
1131,282.75,2941.9670543076245
1132,283.0,2940.674829906269
1133,283.25,3034.494768995899
1134,283.5,3025.2068517237276
1135,283.75,2916.916221171998
1136,284.0,2938.527614114612
1137,284.25,2941.958328714399
1138,284.5,2949.432846470008
1139,284.75,2934.2561009179476
1140,285.0,2986.405520564977
1141,285.25,2994.4310110587894
1142,285.5,2924.943440259943
1143,285.75,2957.7693769902485
1144,286.0,2966.6230465712174
1145,286.25,2584.939545684729
1146,286.5,2841.983614945059
1147,286.75,2166.3498903051327
1148,287.0,1874.5577514014226
1149,287.25,1753.3932696376792
1150,287.5,2401.953860063097
1151,287.75,2349.28878673207
1152,288.0,2783.341728189974
1153,288.25,2935.4367788596487
1154,288.5,2960.4348418837644
1155,288.75,2947.4907330205497
1156,289.0,3015.939316807336
1157,289.25,3027.3386402552856
1158,289.5,2944.153959964883
1159,289.75,2951.395581389367
1160,290.0,3016.8868341583197
1161,290.25,2917.8337703164734
1162,290.5,2997.89771970504
1163,290.75,2991.4623121570085
1164,291.0,2917.272388609819
1165,291.25,3003.204785042698
1166,291.5,3037.991124707533
1167,291.75,2991.1378858955477
1168,292.0,2926.9815876202706
1169,292.25,2989.950985200807
1170,292.5,3008.023434584805
1171,292.75,2994.9082385865977
1172,293.0,3026.7887645067062
1173,293.25,2945.8623135825846
1174,293.5,2971.5002897159316
1175,293.75,3028.1336545247545
1176,294.0,2933.5137643725366
1177,294.25,3007.491647890093
1178,294.5,2944.395954596892
1179,294.75,2982.3100797759594
1180,295.0,3005.5260599955077
1181,295.25,1748.9099045915143
1182,295.5,1467.8041046659114
1183,295.75,1157.479086268119
1184,296.0,1280.2815770587827
1185,296.25,979.6749081605224
1186,296.5,1186.0913206526948
1187,296.75,1129.054017671144
1188,297.0,2182.520282134146
1189,297.25,1982.999877748663
1190,297.5,2795.747060719573
1191,297.75,2897.095934797564
1192,298.0,2986.1844979555863
1193,298.25,2981.9440500598303
1194,298.5,3010.7970858746835
1195,298.75,2930.0700675424214
1196,299.0,2954.1075736332427
1197,299.25,2953.4938749962093
1198,299.5,2919.485450840402
1199,299.75,2997.5584755728883
1200,300.0,2928.1050923752873
1201,300.25,2966.0873571359257
1202,300.5,2963.967449437433
1203,300.75,3045.2063183377677
1204,301.0,3007.2067932742325
1205,301.25,2917.5883058899267
1206,301.5,3025.4513176802316
1207,301.75,3023.9446696843384
1208,302.0,2969.85937073658
1209,302.25,3042.942071772535
1210,302.5,3003.210620211563
1211,302.75,2973.1986417724406
1212,303.0,2994.1117926916777
1213,303.25,3019.293772136873
1214,303.5,3030.8621161230776
1215,303.75,3013.382403330057
1216,304.0,3020.61023975906
1217,304.25,2985.659703539929
1218,304.5,3001.7750256908234
