t_bin,time_s,power_w
961,240.25,3033.8069020347807
962,240.5,3108.361089795532
963,240.75,3036.173348389178
964,241.0,3112.6943286459273
965,241.25,3038.5941346799273
966,241.5,3118.219280142161
967,241.75,3089.6763889109943
968,242.0,3025.9035941110474
969,242.25,3013.9273154021175
970,242.5,3287.233965573909
971,242.75,3211.1708441453006
972,243.0,3005.294621392221
973,243.25,2963.8047098703223
974,243.5,3041.6586161515756
975,243.75,3013.0733474846115
976,244.0,3020.7977938094396
977,244.25,3167.139066615183
978,244.5,3177.266506006074
979,244.75,3042.0339142276803
980,245.0,2976.1968365444473
981,245.25,3008.4917886646244
982,245.5,3100.5340909704623
983,245.75,3049.2565011202005
984,246.0,3148.3792187943477
985,246.25,3231.940262783163
986,246.5,3012.5756365370476
987,246.75,3023.6419288663337
988,247.0,3028.3662389115725
989,247.25,3024.1826603412915
990,247.5,3039.5277330007325
991,247.75,3063.637287159529
992,248.0,3019.2833418875343
993,248.25,2959.9440073582086
994,248.5,2980.4847907486824
995,248.75,3008.0256833593344
996,249.0,3167.5598335680306
997,249.25,2963.759710699189
998,249.5,3218.3347360216903
999,249.75,3182.916582763477
1000,250.0,2992.504672642115
1001,250.25,3120.4698721794452
1002,250.5,2983.328094664878
1003,250.75,3020.542380732635
1004,251.0,2958.3631552785446
1005,251.25,3027.4468055436
1006,251.5,3039.8355309169037
1007,251.75,2991.648008761366
1008,252.0,3255.1308818025464
1009,252.25,3080.080084554606
1010,252.5,3134.708848693179
1011,252.75,3185.6854476210588
1012,253.0,2916.489404994468
1013,253.25,3033.8085484256085
1014,253.5,2984.7615405749398
1015,253.75,2942.083093125182
1016,254.0,3006.482094240658
1017,254.25,3096.9547305389356
1018,254.5,3148.6149955023056
1019,254.75,3175.337174071504
1020,255.0,2979.8683739981693
1021,255.25,3186.8159119008124
1022,255.5,2883.8624041057114
1023,255.75,3043.414950032865
1024,256.0,3214.2305774862903
1025,256.25,2976.820964819775
1026,256.5,2975.9688132260926
1027,256.75,3128.831204154481
1028,257.0,3052.0375811705567
1029,257.25,3051.3656681746897
1030,257.5,3052.4668879529954
1031,257.75,2978.7969860682542
1032,258.0,3093.939142185434
1033,258.25,3022.0110983188606
1034,258.5,3024.035140365937
1035,258.75,3048.3508772151854
1036,259.0,3033.69212603896
1037,259.25,3225.3598786606453
1038,259.5,3168.031577562517
1039,259.75,3036.1873739106063
1040,260.0,2963.164139613816
1041,260.25,2990.1989680993074
1042,260.5,3178.694611437243
1043,260.75,3017.765838984134
1044,261.0,3038.384000531995
1045,261.25,3013.236210309362
1046,261.5,3134.397752182189
1047,261.75,3071.8198302518317
1048,262.0,3069.270190802549
1049,262.25,3105.704478448493
1050,262.5,3250.904987287411
1051,262.75,3200.9787612491473
1052,263.0,3034.755426086746
1053,263.25,2997.543183431108
1054,263.5,3050.4176410403484
1055,263.75,3015.0352185736006
1056,264.0,3007.0117831881635
1057,264.25,2944.521453691449
1058,264.5,2996.2715310013
1059,264.75,3036.831493164908
1060,265.0,3034.7135585025344
1061,265.25,3036.9502465005758
1062,265.5,3070.7689422253293
1063,265.75,3089.466418422893
1064,266.0,3041.75220804349
1065,266.25,2927.781044236581
1066,266.5,2939.6308566151697
1067,266.75,2968.206487115382
1068,267.0,2949.6351098252762
1069,267.25,2991.534721458909
1070,267.5,3018.305541643249
1071,267.75,3025.453699707412
1072,268.0,2957.5522587881032
1073,268.25,2936.5562701582176
1074,268.5,3017.701135216092
1075,268.75,3058.9080764496375
1076,269.0,3062.265274748279
1077,269.25,2951.172174624291
1078,269.5,3099.9635062766797
1079,269.75,3055.8649776058423
1080,270.0,3257.122237418064
1081,270.25,3197.6607860876893
1082,270.5,3059.6874555972795
1083,270.75,3137.766530819594
1084,271.0,3140.5163955747043
1085,271.25,3231.1827904610554
1086,271.5,2977.115404270153
1087,271.75,3082.721696063736
1088,272.0,3030.1949557002513
1089,272.25,3157.34126766165
1090,272.5,3119.986096263077
1091,272.75,3099.3458968842115
1092,273.0,3011.6290418025897
1093,273.25,3119.0280873099623
1094,273.5,3126.318636648751
1095,273.75,3027.1595903637217
1096,274.0,3043.556451272998
1097,274.25,2998.9665692712542
1098,274.5,3232.5621781760674
1099,274.75,3133.123622321561
1100,275.0,3096.0792274744044
1101,275.25,3175.559110838103
1102,275.5,3044.1636220260634
1103,275.75,3113.2581157695054
1104,276.0,2934.536404231778
1105,276.25,2987.9233693607734
1106,276.5,3032.49112655616
1107,276.75,3079.2596054803994
1108,277.0,3119.2585815220755
1109,277.25,3106.0446513435827
1110,277.5,3099.7735733666264
1111,277.75,3125.118434514024
1112,278.0,3210.8785665367895
1113,278.25,3086.713649937882
1114,278.5,3069.2987106936926
1115,278.75,3049.3267005378175
1116,279.0,2979.423110982768
1117,279.25,3185.916385107262
1118,279.5,3014.578829994493
1119,279.75,3163.0076558525834
1120,280.0,3029.182902774296
1121,280.25,3023.9396973601697
1122,280.5,2997.1486446659956
1123,280.75,3076.2811240288243
1124,281.0,3071.372986501783
1125,281.25,3055.5518834621716
1126,281.5,3149.6254640041166
1127,281.75,3134.2251177490803
1128,282.0,3002.2902049399568
1129,282.25,3062.039260842973
1130,282.5,3081.9245460031348
1131,282.75,3289.5051151622188
1132,283.0,3045.176401033435
1133,283.25,3091.9480115827178
1134,283.5,3064.1557659624186
1135,283.75,3259.2501027503235
1136,284.0,3009.131883805993
1137,284.25,3166.468005667998
1138,284.5,3118.3398572157785
1139,284.75,3220.7378103770816
1140,285.0,3021.6010140741323
1141,285.25,3028.386407268275
1142,285.5,3143.0499394925473
1143,285.75,3197.173606074242
1144,286.0,3079.0391649738413
1145,286.25,3099.427904185177
1146,286.5,3176.255477501779
1147,286.75,3013.325320594647
1148,287.0,3114.8311931683033
1149,287.25,3058.8670378504858
1150,287.5,3006.971799343178
1151,287.75,2995.6488213605985
1152,288.0,3013.2382710232805
1153,288.25,3007.039349645556
1154,288.5,3013.147770811963
1155,288.75,3005.7284638750793
1156,289.0,3006.180053241279
1157,289.25,3016.284502980434
1158,289.5,2952.5398130827475
1159,289.75,3023.0365533856657
1160,290.0,3003.433383355297
1161,290.25,2936.86265294993
1162,290.5,3116.376441565325
1163,290.75,3052.739246335925
1164,291.0,3020.4300332242747
1165,291.25,3024.7578370031392
1166,291.5,2945.8884805971
1167,291.75,2940.8370163573845
1168,292.0,3043.024637942517
1169,292.25,3256.1877111157055
1170,292.5,3014.3150363333466
1171,292.75,2961.087376294924
1172,293.0,2952.884812715505
1173,293.25,3010.816726442255
1174,293.5,2982.4131159408994
1175,293.75,2989.593886513139
1176,294.0,3108.008305638048
1177,294.25,3049.4818582593252
1178,294.5,3213.7955768396855
1179,294.75,3030.868302012114
1180,295.0,3028.9106018542407
1181,295.25,3206.276182409884
1182,295.5,3031.43785818853
1183,295.75,2941.49232056063
1184,296.0,3097.4214132111147
1185,296.25,3029.6180060266033
1186,296.5,3052.4263301381175
1187,296.75,3054.166166026853
1188,297.0,3153.4768424853983
1189,297.25,3092.0452559957603
1190,297.5,3086.494691557774
1191,297.75,3110.6713109087523
1192,298.0,3142.0838475312507
1193,298.25,3084.7821857339873
1194,298.5,3233.7860428765216
1195,298.75,2980.9782003789537
1196,299.0,3026.1312179734637
1197,299.25,3172.7462653911025
1198,299.5,3025.8425841511303
1199,299.75,3092.331286834084
1200,300.0,3223.682980261716
1201,300.25,3037.2533019482344
1202,300.5,3019.8138414633722
1203,300.75,3177.5793636513886
1204,301.0,3012.9460039746473
1205,301.25,3030.2902071016983
1206,301.5,2998.561153081146
1207,301.75,3093.0986622451273
1208,302.0,3183.5680017702334
1209,302.25,2985.8017190918513
1210,302.5,2959.4948851755935
1211,302.75,3069.620763523832
1212,303.0,3012.8549759715174
1213,303.25,3042.749981525578
1214,303.5,3017.603920229008
