t_bin,time_s,power_w
960,240.0,3092.4484509046906
961,240.25,2919.6193696652126
962,240.5,3019.4725834248175
963,240.75,3019.3952718338523
964,241.0,3039.187363272043
965,241.25,3003.4254441568455
966,241.5,2988.663222303141
967,241.75,3024.866494075554
968,242.0,2991.879144305493
969,242.25,3020.2445192126243
970,242.5,2967.798965514996
971,242.75,3042.859054157742
972,243.0,3013.597732269774
973,243.25,2927.030187847998
974,243.5,2975.259658174484
975,243.75,3063.800876385754
976,244.0,2970.791128506106
977,244.25,3016.4849082879373
978,244.5,2992.8722382195665
979,244.75,3147.5606656464456
980,245.0,2951.9114815062403
981,245.25,3224.827764520674
982,245.5,3061.0512838471377
983,245.75,2942.9234736922754
984,246.0,2965.9385698016226
985,246.25,3051.116804510215
986,246.5,2951.1721744051415
987,246.75,3023.4580981149084
988,247.0,3144.3475152009714
989,247.25,3048.6809476270164
990,247.5,2982.5339885284525
991,247.75,3014.311220517562
992,248.0,3010.227979372628
993,248.25,3010.6604228207966
994,248.5,3059.1599012310216
995,248.75,3008.7655602894847
996,249.0,3084.8478455715435
997,249.25,3134.4493354651645
998,249.5,3041.736376233912
999,249.75,3138.273289545524
1000,250.0,3138.4885241741717
1001,250.25,3010.418790101558
1002,250.5,3033.0063508264507
1003,250.75,2979.0969776864213
1004,251.0,3065.090236388234
1005,251.25,3034.7288870805814
1006,251.5,3161.1141490838418
1007,251.75,2999.684576779517
1008,252.0,3049.900982862977
1009,252.25,3085.083698511509
1010,252.5,3054.970595812784
1011,252.75,3056.238745922604
1012,253.0,3028.018728621528
1013,253.25,2932.8267502050585
1014,253.5,3021.7536078009175
1015,253.75,2547.233985286241
1016,254.0,2999.059620195611
1017,254.25,3016.02667896726
1018,254.5,2999.9183059133306
1019,254.75,2946.4207077750207
1020,255.0,3038.1043518975057
1021,255.25,3069.0593511625584
1022,255.5,3000.595460521366
1023,255.75,2989.380815851488
1024,256.0,3004.6364267353956
1025,256.25,3113.7844083263935
1026,256.5,3070.6479829872583
1027,256.75,3013.0443223339785
1028,257.0,2862.4580298674955
1029,257.25,3102.8175264786146
1030,257.5,3038.0242794679225
1031,257.75,2944.2419494334004
1032,258.0,2996.336494505962
1033,258.25,2911.010198261131
1034,258.5,2935.940076269633
1035,258.75,2943.896876621112
1036,259.0,3032.040216766011
1037,259.25,2961.4271176634047
1038,259.5,2938.9494365918417
1039,259.75,2887.4691025152933
1040,260.0,2988.8982181104107
1041,260.25,2993.3650561422546
1042,260.5,2990.650472071761
1043,260.75,2925.5970073599215
1044,261.0,3140.731171727732
1045,261.25,3043.7930274247988
1046,261.5,3108.269191173445
1047,261.75,3120.166260587326
1048,262.0,3022.1053682294096
1049,262.25,2993.7309124666517
1050,262.5,3064.995695037123
1051,262.75,3185.279276255347
1052,263.0,2825.096867395295
1053,263.25,3010.363325693939
1054,263.5,3060.4901973251726
1055,263.75,2946.458010355889
1056,264.0,2972.050716477775
1057,264.25,2996.1309616280464
1058,264.5,2893.638717156426
1059,264.75,2957.8974577873455
1060,265.0,2923.58151959241
1061,265.25,3071.2525875710985
1062,265.5,2965.140435452955
1063,265.75,3163.1493667483737
1064,266.0,3055.9291648333206
1065,266.25,2981.627196261894
1066,266.5,3021.295149187859
1067,266.75,3024.578755592378
1068,267.0,3034.11955578756
1069,267.25,3110.2854837827713
1070,267.5,3019.623965358815
1071,267.75,2768.746301470871
1072,268.0,3162.786977719176
1073,268.25,3069.250040012013
1074,268.5,3046.7540259333973
1075,268.75,2967.018493072558
1076,269.0,3023.7521576718946
1077,269.25,3074.849408065837
1078,269.5,2969.536405675029
1079,269.75,3039.7131322275022
1080,270.0,2991.1156682636442
1081,270.25,3101.008284908359
1082,270.5,2991.265890203248
1083,270.75,3223.157278011749
1084,271.0,2843.733935858046
1085,271.25,3203.1463767425125
1086,271.5,2985.2944311362653
1087,271.75,3005.8671023542565
1088,272.0,2979.793269072459
1089,272.25,3126.043489977211
1090,272.5,3026.7302958945484
1091,272.75,3058.5099251521883
1092,273.0,3150.1729059970517
1093,273.25,3035.37061472327
1094,273.5,3060.7019995144246
1095,273.75,3034.11958693605
1096,274.0,3126.258285596521
1097,274.25,2970.161119636634
1098,274.5,3026.542369204504
1099,274.75,3158.8581793785393
1100,275.0,2849.744264914943
1101,275.25,3018.0017249383677
1102,275.5,3072.496686566798
1103,275.75,2990.608918943486
1104,276.0,3038.370251595427
1105,276.25,3129.7749837768592
1106,276.5,2999.712076476082
1107,276.75,3172.592784579377
1108,277.0,3019.4727511037668
1109,277.25,3220.6091234673518
1110,277.5,3128.2611595039207
1111,277.75,3080.7118135421406
1112,278.0,3013.115696851429
1113,278.25,3010.4049602070363
1114,278.5,3025.60556594256
1115,278.75,3098.429858530634
1116,279.0,2639.0514689090314
1117,279.25,3061.6581891970127
1118,279.5,3115.8346153458397
1119,279.75,3228.2756416416787
1120,280.0,2970.368990495147
1121,280.25,3117.8366009894507
1122,280.5,2991.216894349565
1123,280.75,3074.9876691933173
1124,281.0,2998.794764227666
1125,281.25,2995.1098353255616
1126,281.5,3021.3896352103543
1127,281.75,3055.794555076878
1128,282.0,3056.616826375538
1129,282.25,3008.2718603908233
1130,282.5,3051.1101805853455
1131,282.75,3038.313439517952
1132,283.0,3238.0595346016867
1133,283.25,2998.9481696585963
1134,283.5,3006.741215654014
1135,283.75,3009.2756940693725
1136,284.0,2950.2310407083746
1137,284.25,3054.1162868109714
1138,284.5,3239.973750517709
1139,284.75,2921.2993459767763
1140,285.0,3044.6011453365627
1141,285.25,3017.339656711839
1142,285.5,3035.855464684634
1143,285.75,3015.3367441099567
1144,286.0,3000.5947535059554
1145,286.25,3132.744258805596
1146,286.5,3013.1097161006655
1147,286.75,3074.576636814111
1148,287.0,3121.9876305606817
1149,287.25,2980.708153110148
1150,287.5,3008.45350232662
1151,287.75,2764.2090442852095
1152,288.0,3026.638935874536
1153,288.25,2998.7341348469954
1154,288.5,3100.429415460963
1155,288.75,2961.5283868014567
1156,289.0,3210.009185964754
1157,289.25,3006.6991296649007
1158,289.5,3006.687902230546
1159,289.75,3118.501255347977
1160,290.0,3028.908379664953
1161,290.25,3110.4724010518034
1162,290.5,3124.9564233610727
1163,290.75,2991.5902821102877
1164,291.0,3081.141296587746
1165,291.25,3040.979185387251
1166,291.5,3037.1653170115264
1167,291.75,2993.216619663887
1168,292.0,2988.411060315592
1169,292.25,3175.6003411411884
1170,292.5,3127.9556629836407
1171,292.75,3192.1695028990684
1172,293.0,3027.669262915332
1173,293.25,2700.6002084356865
1174,293.5,2942.4845977846776
1175,293.75,3004.0469206087187
1176,294.0,3015.824785683757
1177,294.25,2999.156695344676
1178,294.5,2778.983254769318
1179,294.75,3045.9383470463977
1180,295.0,3001.558789264999
1181,295.25,3116.401802187344
1182,295.5,3002.2194389924707
1183,295.75,3029.2712548953045
1184,296.0,3096.0773333810666
1185,296.25,3248.2680171939232
1186,296.5,3098.12533559626
1187,296.75,2769.11758708336
1188,297.0,3185.9494386094734
1189,297.25,2987.8279857931407
1190,297.5,3093.0477953593695
1191,297.75,3079.479972774208
1192,298.0,3061.1532460478434
1193,298.25,2988.1176188337117
1194,298.5,2998.382143462469
1195,298.75,3003.9804279176374
1196,299.0,3104.195464312073
1197,299.25,2901.1029139971956
1198,299.5,2996.385833928144
1199,299.75,3086.47099572565
1200,300.0,3096.0487142311276
1201,300.25,3020.285194461139
1202,300.5,2982.844243330498
1203,300.75,3064.15586970723
1204,301.0,3018.3752096614126
1205,301.25,3012.127175721392
1206,301.5,2581.6622676764728
1207,301.75,2954.5983109317576
1208,302.0,3004.386013230825
1209,302.25,2955.484672394174
1210,302.5,2887.3631221564297
1211,302.75,2956.223129438751
1212,303.0,2939.7513654156974
1213,303.25,2937.9272267503698
1214,303.5,3017.319373443348
1215,303.75,2941.5592152012596
1216,304.0,2976.910782533242
1217,304.25,2985.0143973888376
1218,304.5,3035.4592556356038
1219,304.75,2977.876973115694
1220,305.0,2962.6920476289006
1221,305.25,3017.0537346074793
1222,305.5,2921.114372232416
1223,305.75,3060.8867331849706
1224,306.0,3234.9274690419516
1225,306.25,2972.8663595073435
1226,306.5,3005.7951147749623
1227,306.75,3018.7342770578643
1228,307.0,3039.2642561704793
1229,307.25,3012.9143851145727
1230,307.5,3261.2107959252116
1231,307.75,3000.0299849854864
1232,308.0,3101.32945430679
1233,308.25,3202.1232549705933
1234,308.5,3168.817910897888
1235,308.75,2961.202192794705
