t_bin,time_s,power_w
960,240.0,3035.9631256045905
961,240.25,2968.5741420218296
962,240.5,3124.7884257105466
963,240.75,3017.8589927118674
964,241.0,3013.2771533391096
965,241.25,3007.3668687718036
966,241.5,3010.2061787938746
967,241.75,2936.4462597448573
968,242.0,3141.6907441809526
969,242.25,3029.216310391287
970,242.5,3028.2602697072925
971,242.75,3046.8773810804355
972,243.0,3041.976839871517
973,243.25,3031.7909426032406
974,243.5,3036.379618826881
975,243.75,3096.5201265988317
976,244.0,3043.3622021099236
977,244.25,2989.8089264453383
978,244.5,3037.394080870633
979,244.75,2931.229622934462
980,245.0,2929.010795986686
981,245.25,2947.954661921509
982,245.5,2931.5301320020753
983,245.75,3089.5916099833335
984,246.0,2924.4173361958296
985,246.25,3014.9586743914715
986,246.5,2942.4025303356266
987,246.75,2930.459866551558
988,247.0,3040.079195793641
989,247.25,3018.2357354410515
990,247.5,2968.6889145658492
991,247.75,3010.380752101625
992,248.0,3032.8493582626934
993,248.25,2970.5083566782946
994,248.5,3014.2892163878546
995,248.75,3013.704409252184
996,249.0,3035.376817880826
997,249.25,3099.90583399277
998,249.5,3082.0320255187858
999,249.75,3084.1927724262005
1000,250.0,3020.2787128391174
1001,250.25,3173.574136897983
1002,250.5,3040.6063721922474
1003,250.75,3157.6986221908583
1004,251.0,3086.8420499496356
1005,251.25,3004.334459541743
1006,251.5,3041.822811522412
1007,251.75,3002.03342033788
1008,252.0,3096.953041211392
1009,252.25,3010.965685782285
1010,252.5,3006.9432757117734
1011,252.75,2960.3400839902324
1012,253.0,2986.721480799948
1013,253.25,3145.3569711485466
1014,253.5,3045.5386531214285
1015,253.75,3029.725883331292
1016,254.0,3002.4507155490023
1017,254.25,3142.641806237283
1018,254.5,3099.167637499383
1019,254.75,3187.867328448359
1020,255.0,3117.5214633404594
1021,255.25,3071.587231968818
1022,255.5,3069.585558343489
1023,255.75,3207.100580216821
1024,256.0,3105.542066904469
1025,256.25,3093.1873196994893
1026,256.5,3050.7694112368285
1027,256.75,3014.8976401670498
1028,257.0,3051.5437788535364
1029,257.25,3084.3034199225517
1030,257.5,3006.5915974577397
1031,257.75,3031.900482057769
1032,258.0,2995.9755927320525
1033,258.25,2946.941321881044
1034,258.5,3002.0896704717725
1035,258.75,3009.062659163735
1036,259.0,3031.9304504622432
1037,259.25,3137.011866305441
1038,259.5,3217.471707965553
1039,259.75,3130.3181635140504
1040,260.0,3058.215554869099
1041,260.25,2992.211728034715
1042,260.5,3029.9497328382895
1043,260.75,2989.824903186185
1044,261.0,2944.491864737918
1045,261.25,2949.1793668444034
1046,261.5,2989.659892336674
1047,261.75,3030.894849162309
1048,262.0,2957.7067963740355
1049,262.25,2937.6270782704014
1050,262.5,3015.4053750579255
1051,262.75,3092.5759572096276
1052,263.0,3033.15206467022
1053,263.25,3005.439870711891
1054,263.5,2946.112839732973
1055,263.75,3026.672154573459
1056,264.0,3036.5659016029663
1057,264.25,3107.94093934687
1058,264.5,3017.0046646011747
1059,264.75,2950.8982190650695
1060,265.0,2893.082138037951
1061,265.25,2913.6603635600845
1062,265.5,2994.2185163401327
1063,265.75,3003.9721093011517
1064,266.0,2925.923403989531
1065,266.25,3024.5516577041203
1066,266.5,3019.3091118366215
1067,266.75,3064.4137875674205
1068,267.0,2972.273040028261
1069,267.25,3046.646021204121
1070,267.5,2946.4356926623436
1071,267.75,2968.441575062572
1072,268.0,3001.812178665019
1073,268.25,2750.8229522036054
1074,268.5,3097.972869245312
1075,268.75,2959.398464900226
1076,269.0,3218.9179472840656
1077,269.25,2948.8248466619466
1078,269.5,3003.8301891006704
1079,269.75,2975.239014016506
1080,270.0,3004.2999893051583
1081,270.25,2978.162321952118
1082,270.5,3064.737990556768
1083,270.75,2942.1086584416207
1084,271.0,3011.4602634900307
1085,271.25,3042.157859365479
1086,271.5,3035.68216964274
1087,271.75,3189.425211209233
1088,272.0,3080.154257671205
1089,272.25,3035.0728195281563
1090,272.5,3250.1053597808973
1091,272.75,3111.816904935913
1092,273.0,3104.9138995288413
1093,273.25,3136.3197425652547
1094,273.5,3046.65583245349
1095,273.75,3033.759030450223
1096,274.0,3007.324285966166
1097,274.25,2956.994176601096
1098,274.5,2991.3891527219034
1099,274.75,3016.038451370355
1100,275.0,3051.074155139307
1101,275.25,3014.112254000308
1102,275.5,3085.8195074362757
1103,275.75,3108.446776040574
1104,276.0,3001.5670684348856
1105,276.25,2960.2819647287874
1106,276.5,3095.0233474428433
1107,276.75,3061.976006611586
1108,277.0,3098.6830265924036
1109,277.25,3159.901276844058
1110,277.5,3014.3768382195562
1111,277.75,2986.4822269168953
1112,278.0,3050.8073553458557
1113,278.25,2962.06578414467
1114,278.5,3010.5480498352877
1115,278.75,3115.604007131351
1116,279.0,3222.9100920969076
1117,279.25,3044.584665905464
1118,279.5,3016.256538368413
1119,279.75,3029.337113918491
1120,280.0,3057.8107576439793
1121,280.25,3005.383632778486
1122,280.5,3034.494768995899
1123,280.75,3183.704479592707
1124,281.0,3023.2432786229488
1125,281.25,2938.527614114612
1126,281.5,3006.482255980132
1127,281.75,3068.1127548889945
1128,282.0,3109.003020284547
1129,282.25,3044.5272591431544
1130,282.5,3038.370893732516
1131,282.75,2924.943440259943
1132,283.0,2957.7693769902485
1133,283.25,3010.847191075081
1134,283.5,2993.113513930958
1135,283.75,2968.3002234954097
1136,284.0,3025.998109473025
1137,284.25,2997.1778900768545
1138,284.5,3039.0297950094623
1139,284.75,3025.4071232521837
1140,285.0,3016.767367734936
1141,285.25,3170.807619970593
1142,285.5,2935.4367788596487
1143,285.75,3022.297405885063
1144,286.0,3065.432845380311
1145,286.25,3015.939316807336
1146,286.5,2966.324411934708
1147,286.75,2944.153959964883
1148,287.0,3014.5601635581047
1149,287.25,3016.8868341583197
1150,287.5,3067.526892178537
1151,287.75,2997.89771970504
1152,288.0,3048.8556687479804
1153,288.25,2917.272388609819
1154,288.5,2938.129327073458
1155,288.75,2978.7694896261332
1156,289.0,2991.1378858955477
1157,289.25,2993.6627697859667
1158,289.5,2989.950985200807
1159,289.75,2943.7588558644266
1160,290.0,3051.80524275828
1161,290.25,2965.682003448465
1162,290.5,2945.8623135825846
1163,290.75,2971.5002897159316
1164,291.0,2967.25321069463
1165,291.25,2999.25404956888
1166,291.5,3293.9662268989455
1167,291.75,2944.395954596892
1168,292.0,2982.3100797759594
1169,292.25,2940.8412246838584
1170,292.5,3039.8524151177544
1171,292.75,2924.7210629628426
1172,293.0,3069.7213810511
1173,293.25,3030.8534276953847
1174,293.5,3054.237241119701
1175,293.75,3076.0975220687196
1176,294.0,3009.948684065918
1177,294.25,3030.2746396457333
1178,294.5,2951.984798204989
1179,294.75,3022.569298237487
1180,295.0,3015.1515537752016
1181,295.25,3044.338072705873
1182,295.5,3040.708420372627
1183,295.75,3152.788863135705
1184,296.0,3098.43080244576
1185,296.25,3074.563379994726
1186,296.5,3157.5898135666666
1187,296.75,2987.246379106904
1188,297.0,3102.1252219649746
1189,297.25,2994.6244445325287
1190,297.5,3189.3958276582807
1191,297.75,3088.168957428659
1192,298.0,3242.7148760956666
1193,298.25,3007.2067932742325
1194,298.5,2985.6224995627435
1195,298.75,3184.4258004810663
1196,299.0,3085.949891175474
1197,299.25,3030.36442238457
1198,299.5,3042.942071772535
1199,299.75,3118.8024315454604
1200,300.0,2973.1986417724406
1201,300.25,2927.506171812048
1202,300.5,2956.925758578327
1203,300.75,2970.440816057625
1204,301.0,3013.382403330057
1205,301.25,2958.4637605261173
1206,301.5,2985.659703539929
1207,301.75,3001.7750256908234
1208,302.0,2956.7292755890544
1209,302.25,2922.4360828141216
1210,302.5,2997.340016314333
1211,302.75,3014.5660580189974
1212,303.0,3172.5287824086545
1213,303.25,2931.9262822506225
1214,303.5,2993.3297235020173
1215,303.75,3045.6074790495536
1216,304.0,2954.7583272985503
1217,304.25,3059.4732080895224
1218,304.5,3028.134762566431
1219,304.75,3002.1483684270142
1220,305.0,3025.567167367767
1221,305.25,3083.841546009864
1222,305.5,3013.70298291028
1223,305.75,3014.8513242411086
1224,306.0,3070.18002326899
1225,306.25,3016.9895982917046
1226,306.5,3014.6161220444465
1227,306.75,3221.607522604762
1228,307.0,3060.253014313861
1229,307.25,3000.9078636513846
