t_bin,time_s,power_w
969,242.25,2969.7898661614854
970,242.5,2999.5210391754804
971,242.75,3038.4135872920515
972,243.0,2962.5327527056647
973,243.25,2963.76189517544
974,243.5,3028.728235138534
975,243.75,3042.914141717379
976,244.0,2935.253730687532
977,244.25,2926.512942955311
978,244.5,2997.2246531531787
979,244.75,3024.2219615398208
980,245.0,2968.6335148993508
981,245.25,3019.5429792064456
982,245.5,2925.6052866825935
983,245.75,2990.261548872974
984,246.0,2992.657244016884
985,246.25,2952.415864098244
986,246.5,3020.168751454998
987,246.75,2967.64425667489
988,247.0,2915.3223146097775
989,247.25,2961.586474735398
990,247.5,3038.468721308821
991,247.75,2957.837006255731
992,248.0,3016.359882374361
993,248.25,2974.2823718100644
994,248.5,2993.560510153718
995,248.75,3048.6383072146614
996,249.0,2992.4957454435853
997,249.25,2922.2968772757567
998,249.5,2990.4880521594137
999,249.75,2946.566530146773
1000,250.0,3035.289295817976
1001,250.25,2939.446703548302
1002,250.5,3025.202871343146
1003,250.75,2940.187104913089
1004,251.0,3011.1462263916987
1005,251.25,3002.944661527025
1006,251.5,2924.6619259657605
1007,251.75,2979.2636654346497
1008,252.0,2956.3643854433362
1009,252.25,2927.0127654117296
1010,252.5,2987.694645505791
1011,252.75,2955.652517584267
1012,253.0,2940.920833825416
1013,253.25,2963.3026444620823
1014,253.5,2934.8460957589596
1015,253.75,2996.7702450266816
1016,254.0,2917.750135123713
1017,254.25,3006.668777475821
1018,254.5,2904.8138081513366
1019,254.75,2961.2189795890818
1020,255.0,3035.2542187961844
1021,255.25,3037.5799553872107
1022,255.5,2993.8727251591604
1023,255.75,3017.64356881101
1024,256.0,3060.422324730279
1025,256.25,2978.433008794687
1026,256.5,2940.3220134288545
1027,256.75,2963.927822521854
1028,257.0,2691.437059602687
1029,257.25,2262.637029708681
1030,257.5,1620.5504439504157
1031,257.75,1362.3194943905078
1032,258.0,971.348571407895
1033,258.25,963.0552962526768
1034,258.5,933.2006167062341
1035,258.75,961.7231282296875
1036,259.0,1250.0900000084218
1037,259.25,967.5620269586668
1038,259.5,953.932191992948
1039,259.75,972.6065102257048
1040,260.0,965.2985721649522
1041,260.25,897.4272114522761
1042,260.5,969.856112638846
1043,260.75,1446.6779137058536
1044,261.0,1234.240866919638
1045,261.25,953.2423707097594
1046,261.5,1475.4678528317374
1047,261.75,1349.6415978104121
1048,262.0,1394.2434428328427
1049,262.25,1357.351697471125
1050,262.5,1255.9576258232687
1051,262.75,1237.1248765067662
1052,263.0,1775.4268939920414
1053,263.25,1785.6246026511546
1054,263.5,2382.708346477564
1055,263.75,3062.0944372744725
1056,264.0,2960.172108791604
1057,264.25,2958.0858034969424
1058,264.5,3004.9701127788567
1059,264.75,2945.6299605146087
1060,265.0,2981.3536755096748
1061,265.25,2935.8630948467894
1062,265.5,3050.7684892551024
1063,265.75,2417.138218110876
1064,266.0,2394.9078036203346
1065,266.25,1605.509393384515
1066,266.5,1900.9321256657784
1067,266.75,2716.4844218037692
1068,267.0,3023.807852229326
1069,267.25,2955.3823850922454
1070,267.5,2905.5870297885485
1071,267.75,3063.545457529373
1072,268.0,3014.4815707344605
1073,268.25,2914.141350350337
1074,268.5,3020.9323572796725
1075,268.75,2955.1311380064603
1076,269.0,3003.1487630371657
1077,269.25,2958.2862894571504
1078,269.5,3043.32870414015
1079,269.75,2948.328578969341
1080,270.0,2946.9723067819855
1081,270.25,2400.6960626079567
1082,270.5,1908.095525205021
1083,270.75,1643.4249800020482
1084,271.0,1239.0268384442313
1085,271.25,2121.2345118643416
1086,271.5,2767.843634155234
1087,271.75,2965.4737253296425
1088,272.0,2945.59314750536
1089,272.25,2974.0800785800784
1090,272.5,2950.9833864535817
1091,272.75,2957.2337971283323
1092,273.0,2954.155152344771
1093,273.25,2938.6894153487497
1094,273.5,2929.422515194828
1095,273.75,2965.8900379345946
1096,274.0,2968.420010313361
1097,274.25,2951.3427725657166
1098,274.5,2984.2944478621457
1099,274.75,2956.23319976836
1100,275.0,2965.3015291648153
1101,275.25,2980.7093665612997
1102,275.5,2971.094671250156
1103,275.75,2948.563160266297
1104,276.0,2992.6149443371264
1105,276.25,2999.665810244391
1106,276.5,2993.456145681407
1107,276.75,3033.1990719400824
1108,277.0,2863.5028092419266
1109,277.25,3059.4914322160844
1110,277.5,2996.969729081028
1111,277.75,3039.452580817238
1112,278.0,2960.9738791054224
1113,278.25,3027.8681583045313
1114,278.5,2920.6549410646444
1115,278.75,2979.5310935914677
1116,279.0,3014.325650494913
1117,279.25,3029.8670947909004
1118,279.5,2929.9398212778515
1119,279.75,2952.734207155446
1120,280.0,3001.2434714177134
1121,280.25,3023.275280748406
1122,280.5,2970.9504361078443
1123,280.75,2948.0371742075317
1124,281.0,2964.870161568822
1125,281.25,2966.650974161431
1126,281.5,3015.1947220943193
1127,281.75,2946.861182088556
1128,282.0,2905.037143402225
1129,282.25,2980.3875342430333
1130,282.5,2958.023668334214
1131,282.75,3011.2098962722725
1132,283.0,2959.0385332564183
1133,283.25,2940.617283290342
1134,283.5,2945.902323231232
1135,283.75,2966.2635294124048
1136,284.0,2915.7310259848223
1137,284.25,3009.9731596887514
1138,284.5,3021.8338647388505
1139,284.75,2982.962757831008
1140,285.0,2993.3058032594968
1141,285.25,3043.7037393906207
1142,285.5,3063.8795908658285
1143,285.75,3023.3871442845293
1144,286.0,3031.356441418916
1145,286.25,2998.510021678492
1146,286.5,2988.280379436962
1147,286.75,3015.981573906736
1148,287.0,2771.7488365971726
1149,287.25,3025.9651931100793
1150,287.5,1922.107715156495
1151,287.75,2650.0013001783113
1152,288.0,3074.1997131887438
1153,288.25,2994.448884646557
1154,288.5,3004.650429370358
1155,288.75,2961.600881519786
1156,289.0,2995.3708845267934
1157,289.25,3026.9485588701405
1158,289.5,3040.7688861132465
1159,289.75,2969.4403298615757
1160,290.0,2933.1476282153917
1161,290.25,3018.553342263239
1162,290.5,2609.1741584831075
1163,290.75,2209.8758971918924
1164,291.0,2122.1341773893196
1165,291.25,2300.541930015126
1166,291.5,3009.796967472732
1167,291.75,2958.7530331158714
1168,292.0,3036.859399644658
1169,292.25,3019.6170200379984
1170,292.5,2948.1990494539755
1171,292.75,3024.3420058639986
1172,293.0,3072.350499434546
1173,293.25,2946.86728480873
1174,293.5,2899.3930093432414
1175,293.75,2932.9850372579513
1176,294.0,2951.7625727244426
1177,294.25,2929.580809271309
1178,294.5,3001.7159872101124
1179,294.75,3012.936164845094
1180,295.0,2998.419753472785
1181,295.25,2933.4157131047496
1182,295.5,3029.096153904393
1183,295.75,3027.6008666046355
1184,296.0,3026.303663549087
1185,296.25,2916.626766419059
1186,296.5,2979.7262257807274
1187,296.75,3055.3566008190423
1188,297.0,3036.610591346842
1189,297.25,3009.871187418682
1190,297.5,3012.9294535618574
1191,297.75,3034.1887388536543
1192,298.0,3047.235275836037
1193,298.25,2999.827439292258
1194,298.5,3017.0501311806465
1195,298.75,3003.6899390192307
