t_bin,time_s,power_w
258,64.5,2994.4984608582954
259,64.75,3016.026876142817
260,65.0,3002.5479164587186
261,65.25,3047.3296580526203
262,65.5,3020.3110280088595
263,65.75,3008.9982900317236
264,66.0,3029.545898062808
265,66.25,3007.9090024129828
266,66.5,3058.4066772054057
267,66.75,3002.352387403064
268,67.0,3081.3728807671
269,67.25,2988.6399863083925
270,67.5,2948.9503681257834
271,67.75,3012.0521960480896
272,68.0,3018.52760964295
273,68.25,3080.1688633274503
274,68.5,3004.1373793443486
275,68.75,3171.907753051032
276,69.0,3033.373811689398
277,69.25,3022.045949824277
278,69.5,2988.5625908460693
279,69.75,3021.6412209584164
280,70.0,2979.440305992698
281,70.25,3102.837805176354
282,70.5,3051.3665397215823
283,70.75,3153.0500653890213
284,71.0,3048.967086444116
285,71.25,3064.7480510855885
286,71.5,3071.549277541665
287,71.75,3080.7588134013426
288,72.0,3035.566328631995
289,72.25,3010.5279679119567
290,72.5,3028.668163879857
291,72.75,3024.5507404093764
292,73.0,3090.50796390383
293,73.25,3022.2581520800463
294,73.5,3014.3045224199345
295,73.75,3015.1750234011693
296,74.0,3000.0440536242872
297,74.25,2968.6188174178988
298,74.5,3089.3847833367327
299,74.75,3145.841277685027
300,75.0,3039.179336878118
301,75.25,3066.815098307632
302,75.5,3089.7047743039725
303,75.75,3038.6402948841856
304,76.0,3092.0063887403453
305,76.25,3204.337402462238
306,76.5,3023.396872459398
307,76.75,3067.2188334427983
308,77.0,3032.2765111296862
309,77.25,2996.83971995826
310,77.5,3027.557870816846
311,77.75,3063.3901034559985
312,78.0,3019.611254729727
313,78.25,3115.4359930403175
314,78.5,3013.186944971502
315,78.75,3246.3683429632856
316,79.0,3120.59680718217
317,79.25,2999.6798028715334
318,79.5,3155.91233438629
319,79.75,3077.496355778849
320,80.0,3151.321179628637
321,80.25,3032.6129960863136
322,80.5,2966.4297191204414
323,80.75,3039.1533200428757
324,81.0,3041.4865555655633
325,81.25,3070.021233162418
326,81.5,3175.792913128838
327,81.75,3081.6741520348382
328,82.0,3066.678396074829
329,82.25,3112.0070369467053
330,82.5,3008.4100459849965
331,82.75,3015.627149708017
332,83.0,3087.0408552349336
333,83.25,3035.2644431589365
334,83.5,3229.7462357650484
335,83.75,2984.1300632024613
336,84.0,2971.9606844993486
337,84.25,3069.2193134134745
338,84.5,3015.3929803736273
339,84.75,3088.100070158537
340,85.0,3023.2817229196908
341,85.25,3199.008830239024
342,85.5,2963.545417412985
343,85.75,3052.8064667392423
344,86.0,2993.7969981023434
345,86.25,2954.310744675419
346,86.5,3142.356148032656
347,86.75,3031.463454665058
348,87.0,2991.978463177524
349,87.25,3020.9676795985447
350,87.5,3115.7657899225546
351,87.75,3062.2918795422697
352,88.0,3031.0740655278023
353,88.25,3233.724732725471
354,88.5,3034.5742519079786
355,88.75,3011.013138317519
356,89.0,3042.7253628949807
357,89.25,2995.3576608777053
358,89.5,3015.082898725895
359,89.75,2975.3701388717845
360,90.0,3253.7502528090304
361,90.25,3013.520674881075
362,90.5,3093.847404128889
363,90.75,3020.4935917455273
364,91.0,3027.2147196518413
365,91.25,3138.0847619448973
366,91.5,3061.595040486469
367,91.75,3122.3181541347853
368,92.0,3190.7835309926563
369,92.25,3028.5453480995398
370,92.5,2973.2276137053063
371,92.75,3039.1414469888095
372,93.0,3017.470945192636
373,93.25,3016.471390114509
374,93.5,3086.1695882923377
375,93.75,3129.734704804484
376,94.0,3139.410629761053
377,94.25,3021.081913424301
378,94.5,3001.2066683806306
379,94.75,3103.4186625198486
380,95.0,3121.9848352867834
381,95.25,3073.9087666490846
382,95.5,2949.618193734619
383,95.75,2941.172656970076
384,96.0,2711.4887077137864
385,96.25,3154.220171760418
386,96.5,2801.171648258372
387,96.75,3024.237544558908
388,97.0,3028.0148118896163
389,97.25,3037.631484762756
390,97.5,3016.9055164749843
391,97.75,3192.6151531032456
392,98.0,3111.4597357083107
393,98.25,3028.925468813711
394,98.5,3225.701751464286
395,98.75,2974.9264518824943
396,99.0,3094.6668881329174
397,99.25,3022.1372580947186
398,99.5,3126.9110947779095
399,99.75,3024.534980099878
400,100.0,3124.8518968955464
401,100.25,3018.6924632397677
402,100.5,3036.1947967354663
403,100.75,2973.2222367890286
404,101.0,3094.049309530298
405,101.25,3204.6761912708753
406,101.5,3001.733702013994
407,101.75,3056.2733065842517
408,102.0,3059.2680054159723
409,102.25,3014.1355333663478
410,102.5,3058.519139281076
411,102.75,2685.191099737501
412,103.0,2970.6696937135066
413,103.25,3109.4416180287208
414,103.5,3108.493174250419
415,103.75,3001.7567702468687
416,104.0,3089.2069620231136
417,104.25,3015.131043932124
418,104.5,3019.7701614314237
419,104.75,3027.31117967157
420,105.0,2574.8915028707747
421,105.25,3075.388660734132
422,105.5,3009.4547596135762
423,105.75,3180.6263828951596
424,106.0,3042.5802335400517
425,106.25,3015.923634687978
426,106.5,2997.1368363869924
427,106.75,3116.7556196169517
428,107.0,3097.801756983702
429,107.25,3011.3284486565767
430,107.5,2906.7555376771506
431,107.75,3041.812470576732
432,108.0,3077.6531955693777
433,108.25,3091.8311265432435
434,108.5,2939.13807451696
435,108.75,3087.7904705613228
436,109.0,3050.0608197831953
437,109.25,3127.849970797567
438,109.5,3091.0489515903378
439,109.75,3062.7509776325296
440,110.0,2766.584526808045
441,110.25,3103.000287448918
442,110.5,2981.176917241431
443,110.75,2937.341291729583
444,111.0,3009.8512276379297
445,111.25,2986.4531079472
446,111.5,2986.87192580964
447,111.75,3173.6521545878504
448,112.0,2938.9741369351927
449,112.25,3006.8131606093
450,112.5,3188.3391343345934
451,112.75,2930.8074833928627
452,113.0,3060.8903826583323
453,113.25,3180.990110500426
454,113.5,3085.8000773477884
455,113.75,3013.941073852024
456,114.0,3026.169217835091
457,114.25,3027.4870497956913
458,114.5,3002.2312776813546
459,114.75,3022.1133345304524
460,115.0,2994.3749172265007
461,115.25,3238.8446862438313
462,115.5,3076.790263954746
463,115.75,2760.2982173822325
464,116.0,3093.192297088649
465,116.25,3013.4888817290416
466,116.5,3020.053957787276
467,116.75,2969.4088439999214
468,117.0,3036.9780396122183
469,117.25,3090.0042496223023
470,117.5,2991.2229294194262
471,117.75,3039.7068677977068
472,118.0,3103.2084209792424
473,118.25,3125.914005024344
474,118.5,3034.53764403419
475,118.75,3165.747383291448
476,119.0,3019.8797053936096
477,119.25,3035.603561984756
478,119.5,3031.3927847795067
479,119.75,3005.731326492141
480,120.0,3162.5641211220727
481,120.25,3047.169975149315
482,120.5,3142.11840833388
483,120.75,2991.232457524697
484,121.0,3028.865991083126
485,121.25,3054.748693468862
486,121.5,3051.4675543292747
487,121.75,3103.4449705270827
488,122.0,1415.6264446128707
489,122.25,3156.5052583437805
490,122.5,3025.693413929268
491,122.75,3114.3048138584277
492,123.0,2995.3980278142426
493,123.25,3062.3897290918217
494,123.5,3062.3944575922333
495,123.75,3082.749741607865
496,124.0,3018.0141379823367
497,124.25,3261.3809778499044
498,124.5,3010.9091774856047
499,124.75,2979.8405688424687
500,125.0,3076.766024077882
501,125.25,3113.3052521801505
502,125.5,3020.0877367183557
503,125.75,3040.0531551254066
504,126.0,3001.761901199098
505,126.25,3014.050317284998
506,126.5,3188.7287433964193
507,126.75,3039.6408733683506
508,127.0,2958.2241288903338
509,127.25,3027.5559002568943
510,127.5,3033.3623621148085
511,127.75,3039.5436395734937
512,128.0,3191.3622099783374
513,128.25,2962.7556938818175
514,128.5,2985.680187978544
515,128.75,2957.7884340076066
516,129.0,3039.204040810889
517,129.25,3046.6735788749447
518,129.5,3018.4075896972167
519,129.75,2967.0776592421826
520,130.0,3058.26742062589
521,130.25,3085.6240594660753
522,130.5,3038.0524702725006
523,130.75,2967.5102198259156
524,131.0,2991.1274494769677
525,131.25,3038.5263009238006
526,131.5,3074.181411273009
527,131.75,3354.3815049664804
528,132.0,2987.195265209157
529,132.25,3022.1677354846934
530,132.5,3021.7554324414036
531,132.75,3230.193285537056
532,133.0,3164.8327880715433
533,133.25,3215.7664589093147
534,133.5,3076.961804272253
535,133.75,2990.8018184026437
536,134.0,3002.067830348546
537,134.25,3030.2720742198258
538,134.5,3090.3058861631985
539,134.75,3078.5170792340286
540,135.0,3110.821467725177
541,135.25,3034.7869239121974
542,135.5,3189.9983833636034
543,135.75,3053.820941592958
544,136.0,3027.2608858816793
545,136.25,3043.6880926107565
546,136.5,3080.695543429807
547,136.75,3034.3499315412096
548,137.0,3145.3110791919116
549,137.25,3127.264207595635
550,137.5,3006.88247154933
551,137.75,3029.5008530657724
552,138.0,2945.525276935202
553,138.25,3066.5537954820456
554,138.5,3007.281762568959
555,138.75,3036.4404467573545
556,139.0,3125.7866978403413
557,139.25,2953.66382602956
558,139.5,2984.424033299352
559,139.75,3021.9742448161523
560,140.0,3098.5797947893348
561,140.25,3024.4322324746577
562,140.5,3008.4574695440137
563,140.75,3166.7426777221467
564,141.0,3022.2655902046
565,141.25,3037.9103979563283
566,141.5,3180.445547448
567,141.75,3152.490163294635
568,142.0,3011.6099842867643
569,142.25,3049.264161691644
570,142.5,3074.1832312548922
571,142.75,2979.4488386346848
572,143.0,3082.556931664071
573,143.25,3010.272819031182
574,143.5,3013.7580585511064
575,143.75,3115.40657638616
576,144.0,3050.6678290353298
577,144.25,3029.2756719391805
578,144.5,3042.5736901690743
579,144.75,3016.0074650700476
580,145.0,3036.938105518217
581,145.25,3103.705657559503
582,145.5,3010.797695287388
583,145.75,3006.523304724901
584,146.0,3146.9691809428305
585,146.25,3149.282980132019
586,146.5,3025.9440637729504
587,146.75,3102.667675153143
588,147.0,2989.4803782380022
589,147.25,3002.2669547900664
590,147.5,3176.154660427467
591,147.75,3008.983604085538
592,148.0,3120.0594707374757
593,148.25,3022.121449571898
594,148.5,3072.9761393425642
595,148.75,3066.693215787734
596,149.0,3011.2140495679396
597,149.25,3056.018119175171
598,149.5,3046.3083319359753
599,149.75,3031.1025772379444
600,150.0,3043.0953653715246
601,150.25,3009.7203396857276
602,150.5,3101.3413373710664
603,150.75,3120.7929785773727
604,151.0,3031.2478320115347
605,151.25,2938.030311693422
606,151.5,3202.607326803249
607,151.75,3111.2894394001555
608,152.0,3073.596893928091
609,152.25,3139.8652936623694
610,152.5,3159.046718520498
611,152.75,3068.9170534907107
612,153.0,3043.6631912508715
613,153.25,3030.826419966395
614,153.5,2940.1367142761073
615,153.75,3065.1832013960593
616,154.0,2995.3088516526773
617,154.25,3150.2709849438093
618,154.5,2974.3785431310616
619,154.75,3031.473064111937
620,155.0,3090.6637984095923
621,155.25,3055.843139948354
622,155.5,3167.532274884896
623,155.75,3018.57930764695
624,156.0,3147.849577294718
625,156.25,3086.0982758274185
626,156.5,3069.2226818500803
627,156.75,3005.960006147223
628,157.0,3106.712575587373
629,157.25,3052.3393760076137
630,157.5,3080.2499939681343
631,157.75,3155.926996550717
632,158.0,3098.6063732721445
633,158.25,3060.007414972761
634,158.5,3007.9888450063904
635,158.75,3096.6331001910553
636,159.0,3038.383203473263
637,159.25,3030.6897737278273
638,159.5,2984.3019587876142
639,159.75,3017.4676397727526
640,160.0,3015.723923095102
641,160.25,3186.0499407294005
642,160.5,3042.7876839744476
643,160.75,2993.6323613123463
644,161.0,3013.703092873287
645,161.25,3042.6511781571403
646,161.5,2993.2883505530453
647,161.75,3152.732397700847
648,162.0,3105.5598256792373
649,162.25,3078.159638056735
650,162.5,3112.134494067549
651,162.75,2994.7803476386603
652,163.0,3201.918838721226
653,163.25,3073.0326744963445
654,163.5,2997.3108405770004
655,163.75,3058.915659313401
656,164.0,2997.7309641438274
657,164.25,3011.519898395205
658,164.5,3000.1180124333464
659,164.75,3043.16425884671
660,165.0,3008.4550330567563
661,165.25,2985.6546077786356
662,165.5,2948.3535757305804
663,165.75,3024.420072882335
664,166.0,3009.3360990593487
665,166.25,3103.105936177402
666,166.5,2996.635628230031
667,166.75,2997.8327215749364
668,167.0,3050.9363364798623
669,167.25,3073.5252461282707
670,167.5,2832.7793551047694
671,167.75,3026.752475923932
672,168.0,3193.4064855625475
673,168.25,3017.0734601127015
674,168.5,3012.0769775320923
675,168.75,3110.7555966013724
676,169.0,3126.0466584107785
677,169.25,3018.63652729467
678,169.5,3030.818824759801
679,169.75,3059.7984422088525
680,170.0,2983.4170652535545
681,170.25,3025.994972856896
682,170.5,3110.6166505743486
683,170.75,3173.162633239823
684,171.0,2980.4306743122147
685,171.25,3029.874883921274
686,171.5,3141.1404283162606
687,171.75,3020.356396247586
688,172.0,2980.3463123547403
689,172.25,3141.825217344024
690,172.5,3162.070854860149
691,172.75,3032.9016250841178
692,173.0,3033.6957205916574
693,173.25,3018.269875798141
694,173.5,3027.814180383008
695,173.75,3023.4426392298565
696,174.0,3077.896026569834
697,174.25,3153.908764582617
698,174.5,3013.0696117468774
699,174.75,3031.2688723864503
700,175.0,3087.561333534764
701,175.25,3007.2639729672796
702,175.5,2980.5996747837194
703,175.75,2935.4577131229466
704,176.0,3143.0827283686617
705,176.25,3019.2043567353085
706,176.5,2976.0164320366725
707,176.75,3008.342965608117
708,177.0,3102.9240252975733
709,177.25,3101.5215236429863
710,177.5,2991.0586424408634
711,177.75,2998.785213270151
712,178.0,2993.5617283562406
713,178.25,3011.361546907744
714,178.5,3014.997129003172
715,178.75,2982.612135554013
716,179.0,3084.560250849444
717,179.25,3017.87001936922
718,179.5,2951.685410495611
719,179.75,3002.129738361091
720,180.0,3146.1188350224716
721,180.25,3046.568247863416
722,180.5,3021.2520930331702
723,180.75,3020.8248265528314
724,181.0,3014.123133856169
725,181.25,2991.4104123476604
726,181.5,3043.2831827190726
727,181.75,3228.0958910029763
728,182.0,3040.782943834132
729,182.25,3025.107449587097
730,182.5,3078.9243865452054
731,182.75,2986.256487084802
732,183.0,3091.363140535717
733,183.25,3095.8886747621964
734,183.5,3098.2799181626683
735,183.75,3079.228653374313
736,184.0,3002.6039798526563
737,184.25,3056.313112179701
738,184.5,3091.186298308389
739,184.75,3041.124092384602
740,185.0,3006.0657823804604
741,185.25,3064.3040976960206
742,185.5,3031.119607260392
743,185.75,3000.538124066958
744,186.0,3025.8516330391135
745,186.25,3065.9629625597313
746,186.5,2999.1984476593643
747,186.75,3032.6907188661535
748,187.0,2997.1356547769433
749,187.25,3033.1457348837844
750,187.5,3045.4877796240544
751,187.75,2990.1875579354096
752,188.0,2991.17928908741
753,188.25,3073.500038603893
754,188.5,2979.558822101902
755,188.75,3098.7333788455903
756,189.0,3020.4413641635247
757,189.25,3107.34100529981
758,189.5,2977.8907930459604
759,189.75,3170.7050038553225
760,190.0,3026.337939771238
761,190.25,3046.330995846145
762,190.5,3104.451472814187
763,190.75,3072.5547116630332
764,191.0,3020.4530441152897
765,191.25,2988.8750205164747
766,191.5,3033.2890395701443
767,191.75,3264.732712666802
768,192.0,3076.3916874944257
769,192.25,3017.440375305718
770,192.5,3044.25842659227
771,192.75,3007.415952281088
772,193.0,3017.9580204882595
773,193.25,3034.2498244450094
774,193.5,3089.1667836646357
775,193.75,3050.310271223419
776,194.0,3042.4645400695144
777,194.25,3057.893977943605
778,194.5,3017.020222430147
779,194.75,3113.734188353741
780,195.0,3047.919248638804
781,195.25,3036.8686342619453
782,195.5,3054.9305341718054
783,195.75,3308.8460382144794
784,196.0,3033.762192606825
785,196.25,3014.46174561297
786,196.5,3100.9104727656872
787,196.75,3108.241972690712
788,197.0,3197.3833676520853
789,197.25,3196.936961599629
790,197.5,3060.2772714425464
791,197.75,3006.9617285463037
792,198.0,3105.828889082482
793,198.25,3024.8030603691905
794,198.5,2987.156826481426
795,198.75,3024.511379840476
796,199.0,3336.7839697881786
797,199.25,2987.0152570751998
798,199.5,3006.0990006214156
799,199.75,3099.948863004215
800,200.0,3037.9814116922303
801,200.25,3025.762372249207
802,200.5,3104.82292042033
803,200.75,3174.772457415235
804,201.0,3013.627089816774
805,201.25,3109.140268790487
806,201.5,2966.2176616739503
807,201.75,3033.7597127695417
808,202.0,3197.791535342024
809,202.25,3004.147531990789
810,202.5,3094.680601746689
811,202.75,3064.0049224723
812,203.0,3083.07088516502
813,203.25,3014.327680321111
814,203.5,3038.4437391457896
815,203.75,3179.429572704454
816,204.0,3110.0909343016124
817,204.25,2958.6900180232965
818,204.5,3003.010442162086
819,204.75,3105.6941570472627
820,205.0,3028.838290713202
821,205.25,3000.3410454111054
822,205.5,3137.315427070724
823,205.75,3077.5335701975832
824,206.0,2950.5528037271515
825,206.25,3233.560200902494
826,206.5,3166.188054526734
827,206.75,3073.9861105730265
828,207.0,2947.927874490634
829,207.25,2684.192854802703
830,207.5,3068.236752026751
831,207.75,3008.337669182063
832,208.0,3011.2406454155216
833,208.25,3034.7751658034126
834,208.5,3185.4911328837375
835,208.75,3069.5460939053582
836,209.0,3011.453227443971
837,209.25,2989.0829920776337
838,209.5,3229.0617365332228
839,209.75,3039.029572178099
840,210.0,2991.8319859089975
841,210.25,3039.757392068415
842,210.5,3101.1303801173053
843,210.75,3024.5655211783105
844,211.0,3006.095048852233
845,211.25,3116.1586143369504
846,211.5,2993.9844300414093
847,211.75,3021.4750650093033
848,212.0,3020.553823786327
849,212.25,3102.6959373280506
850,212.5,3030.3517184178845
851,212.75,3061.5720062459436
852,213.0,3103.561563203424
853,213.25,3012.099543275278
854,213.5,3147.1862180224743
855,213.75,3105.5336224955354
856,214.0,3015.6142846670796
857,214.25,3069.9904615829496
858,214.5,3047.4276356121522
859,214.75,3139.5026961471317
860,215.0,2989.006905831264
861,215.25,3021.9103921347337
862,215.5,3167.5874947204334
863,215.75,3204.2499180159716
864,216.0,3136.5387770187854
865,216.25,3012.973714811277
866,216.5,3250.6686300976367
867,216.75,2992.486326073651
868,217.0,3079.9289701492526
869,217.25,3107.6037963604513
870,217.5,3142.3930720611893
871,217.75,2993.062376422548
872,218.0,3142.6279066065586
873,218.25,3019.860497890136
874,218.5,3014.634736168763
875,218.75,2996.2178564198625
876,219.0,3017.6004799025413
877,219.25,2990.336408283836
878,219.5,3071.588363247405
879,219.75,2987.813566629879
880,220.0,3271.8913759809543
881,220.25,2944.1958682797417
882,220.5,3008.045883197085
883,220.75,3006.11579074934
884,221.0,3243.258663927613
885,221.25,3048.075841875734
886,221.5,3229.9925474409615
887,221.75,3024.519776962434
888,222.0,3008.818528298633
889,222.25,3044.3837863318454
890,222.5,3018.9735505499116
891,222.75,3058.4411193690134
892,223.0,3091.904091621514
893,223.25,3108.6560581005037
894,223.5,3167.560833101317
895,223.75,3174.3526569348423
896,224.0,3039.9460288866603
897,224.25,2939.6948977144507
898,224.5,3042.449397085205
899,224.75,3033.2643299404294
900,225.0,2990.7853496693965
901,225.25,3190.3096797732564
902,225.5,3048.807715884439
903,225.75,3034.8550931392087
904,226.0,3032.7563315548305
905,226.25,3113.83015466557
906,226.5,3176.692369493369
907,226.75,3010.0824769118267
908,227.0,2998.008666902426
909,227.25,3013.2906881147806
910,227.5,3099.378301353802
911,227.75,3081.8290129552365
912,228.0,2980.9812442117945
913,228.25,3094.9306742375434
914,228.5,3236.985235657341
915,228.75,3026.8952361460665
916,229.0,3033.8524446958004
917,229.25,2982.2650809178886
918,229.5,3199.768895880679
919,229.75,3034.0128569983126
920,230.0,3039.6628175013
921,230.25,3223.457591363059
922,230.5,3058.7195734095367
923,230.75,3081.5233414987156
924,231.0,3152.8938147463255
925,231.25,3028.778157722572
926,231.5,3011.796972673738
927,231.75,3146.5822914034575
928,232.0,2998.1733450997986
929,232.25,3066.9037394094003
930,232.5,3008.2379883073995
931,232.75,2981.1472769575107
932,233.0,3029.3861301687234
933,233.25,2997.8537938763247
934,233.5,3119.5123900655335
935,233.75,2981.9076776390107
936,234.0,3046.8152698200097
937,234.25,2997.1794229213397
938,234.5,2996.988850728243
939,234.75,3022.6902251477613
940,235.0,3105.144613902677
941,235.25,3154.8364176254463
942,235.5,3061.1253407737304
943,235.75,3059.5850843861635
944,236.0,3189.9877337649637
945,236.25,2990.2245798809668
946,236.5,3010.5944178141635
947,236.75,3053.032112312896
948,237.0,3178.565661982404
949,237.25,3034.224668890167
950,237.5,3144.772732337582
951,237.75,3052.846690430262
952,238.0,3086.7411726988703
953,238.25,3050.3071541215186
954,238.5,3073.4376457787394
955,238.75,3027.975781807619
956,239.0,2987.3610082184723
957,239.25,3019.4725834248175
