t_bin,time_s,power_w
960,240.0,3041.5546479204745
961,240.25,2949.0770994363065
962,240.5,2985.2945083090335
963,240.75,2549.9539750533695
964,241.0,3180.682502020063
965,241.25,3039.5277330007325
966,241.5,3010.1039707758937
967,241.75,3166.226580263254
968,242.0,2959.9440073582086
969,242.25,2980.4847907486824
970,242.5,3037.3570535963768
971,242.75,3167.5598335680306
972,243.0,3025.143359461269
973,243.25,2898.6198362887776
974,243.5,3024.939822229515
975,243.75,2992.504672642115
976,244.0,2938.796361578124
977,244.25,3060.137081182244
978,244.5,3080.465057885671
979,244.75,2958.3631552785446
980,245.0,2830.654133098498
981,245.25,2995.3395380180245
982,245.5,3084.6858073647545
983,245.75,3049.4142800924733
984,246.0,3020.30357848619
985,246.25,3054.1902676257505
986,246.5,3025.8782300959188
987,246.75,2984.68188472741
988,247.0,3101.8514595768333
989,247.25,3043.1200785921046
990,247.5,3006.5890492825934
991,247.75,2974.65011627828
992,248.0,2970.3344435714025
993,248.25,2949.9403265800142
994,248.5,2794.328265364307
995,248.75,2958.1413982260688
996,249.0,3186.8159119008124
997,249.25,2883.8624041057114
998,249.5,3043.414950032865
999,249.75,3214.2305774862903
1000,250.0,2976.820964819775
1001,250.25,3038.4227962935297
1002,250.5,3058.0038709290834
1003,250.75,3131.2385007892935
1004,251.0,3051.3656681746897
1005,251.25,3003.174876708958
1006,251.5,3038.014660552744
1007,251.75,3028.900470345428
1008,252.0,3082.8327789183645
1009,252.25,3024.035140365937
1010,252.5,3048.3508772151854
1011,252.75,3208.741117391173
1012,253.0,3039.3244617098253
1013,253.25,3074.860641050505
1014,253.5,3036.1873739106063
1015,253.75,2891.350667558764
1016,254.0,2990.1989680993074
1017,254.25,3085.2474441881945
1018,254.5,3161.749038449155
1019,254.75,2975.9556647881295
1020,255.0,3013.236210309362
1021,255.25,3061.0452326662235
1022,255.5,2952.1193405090767
1023,255.75,3013.5981090328
1024,256.0,3036.198608951627
1025,256.25,2977.6197264184098
1026,256.5,3031.061352620907
1027,256.75,3034.755426086746
1028,257.0,2997.543183431108
1029,257.25,3001.9037113404183
1030,257.5,3153.6920739193333
1031,257.75,2942.5769644207658
1032,258.0,3061.3355564653843
1033,258.25,2996.2715310013
1034,258.5,2977.4147160326033
1035,258.75,3034.7135585025344
1036,259.0,3036.9502465005758
1037,259.25,3152.1948775971828
1038,259.5,3089.466418422893
1039,259.75,2996.5284692156038
1040,260.0,2994.347072398345
1041,260.25,3004.4900337566287
1042,260.5,3194.7478881321654
1043,260.75,3013.053270919096
1044,261.0,3033.7017824842255
1045,261.25,3076.859047439305
1046,261.5,3184.4328288869297
1047,261.75,3019.830031042558
1048,262.0,3001.8583117825397
1049,262.25,3017.701135216092
1050,262.5,3058.9080764496375
1051,262.75,3136.630772596253
1052,263.0,3070.5128423095744
1053,263.25,3032.6374348629797
1054,263.5,3137.4086502620535
1055,263.75,3128.0974797228764
1056,264.0,3029.9368434259136
1057,264.25,2943.327085429521
1058,264.5,3009.637824446318
1059,264.75,3064.388239464076
1060,265.0,3041.2979297264815
1061,265.25,2977.115404270153
1062,265.5,3082.721696063736
1063,265.75,3004.1125705306113
1064,266.0,3016.271982478652
1065,266.25,3045.057618503174
1066,266.5,2610.0096827525495
1067,266.75,2397.2504425050483
1068,267.0,2986.3308654359457
1069,267.25,3048.9857474091978
1070,267.5,3027.1595903637217
1071,267.75,3043.556451272998
1072,268.0,2933.177907075139
1073,268.25,3041.7654239340964
1074,268.5,3053.206938163371
1075,268.75,3096.0792274744044
1076,269.0,3083.534319375198
1077,269.25,2950.292113377312
1078,269.5,2926.8220908507774
1079,269.75,3000.1293880336866
1080,270.0,3121.2255729470407
1081,270.25,3205.19745010006
1082,270.5,3079.2596054803994
1083,270.75,3119.2585815220755
1084,271.0,3106.0446513435827
1085,271.25,3099.7735733666264
1086,271.5,3005.3512038712174
1087,271.75,2974.5933738785275
1088,272.0,2992.3352735866033
1089,272.25,3149.503940069836
1090,272.5,2979.6643021876926
1091,272.75,2979.423110982768
1092,273.0,3025.956498110014
1093,273.25,3014.578829994493
1094,273.5,3076.676655568404
1095,273.75,3029.182902774296
1096,274.0,3023.9396973601697
1097,274.25,2997.1486446659956
1098,274.5,3162.2837218053255
1099,274.75,3071.372986501783
1100,275.0,3005.0885257812897
1101,275.25,3149.6254640041166
1102,275.5,3008.4375889510907
1103,275.75,3051.0407077437167
1104,276.0,3009.112701398307
1105,276.25,3021.447713681664
1106,276.5,3061.0641989745727
1107,276.75,3105.3533237116076
1108,277.0,3027.66535502048
1109,277.25,2984.690084362565
1110,277.5,3129.2600688483285
1111,277.75,3136.273703117301
1112,278.0,3078.5672663155556
1113,278.25,3118.3398572157785
1114,278.5,3037.7579767206876
1115,278.75,2984.0285114259955
1116,279.0,3028.386407268275
1117,279.25,3143.0499394925473
1118,279.5,3029.771731157714
1119,279.75,3167.3317130374567
1120,280.0,2972.126736850578
1121,280.25,3022.6822784713186
1122,280.5,3013.325320594647
1123,280.75,3041.8599880703487
1124,281.0,2982.897658831243
1125,281.25,3006.971799343178
1126,281.5,3096.490599081
1127,281.75,3148.3900031448584
1128,282.0,3007.039349645556
1129,282.25,3013.147770811963
1130,282.5,3005.7284638750793
1131,282.75,3057.3115359297517
1132,283.0,2980.730634170669
1133,283.25,3015.5395797277524
1134,283.5,3084.4859160173733
1135,283.75,3052.8836267660718
1136,284.0,2936.86265294993
1137,284.25,3002.388417540695
1138,284.5,3052.739246335925
1139,284.75,3169.6100060192216
1140,285.0,3087.2607989918442
1141,285.25,3009.8463074439724
1142,285.5,3125.6237362136485
1143,285.75,2997.3177683535237
1144,286.0,3049.772454648447
1145,286.25,2979.5089571824933
1146,286.5,3022.8559490168773
1147,286.75,2747.5505910362017
1148,287.0,3010.816726442255
1149,287.25,3057.4373463175234
1150,287.5,2989.593886513139
1151,287.75,3037.6276926410496
1152,288.0,3001.323237286086
1153,288.25,3035.4051545726265
1154,288.5,3030.868302012114
1155,288.75,3028.9106018542407
1156,289.0,3100.3170230706287
1157,289.25,3031.43785818853
1158,289.5,2941.49232056063
1159,289.75,3031.0605528149417
1160,290.0,2989.001520030741
1161,290.25,2995.6338421516525
1162,290.5,3121.807123988823
1163,290.75,3014.9622735650532
1164,291.0,2994.142231066518
1165,291.25,3024.282614016216
1166,291.5,3000.454867236739
1167,291.75,2947.3543409520003
1168,292.0,3033.937070729781
1169,292.25,3233.7860428765216
1170,292.5,3053.2034865905225
1171,292.75,2964.913805407096
1172,293.0,2959.4950200879116
1173,293.25,3025.8425841511303
1174,293.5,2994.239171004913
1175,293.75,3038.7561368801003
1176,294.0,3219.248717742651
1177,294.25,3079.2905790293166
1178,294.5,3177.5793636513886
1179,294.75,3012.9460039746473
1180,295.0,3030.2902071016983
1181,295.25,3105.0837207324043
1182,295.5,3093.0986622451273
1183,295.75,2814.2923263895264
1184,296.0,3024.459603856917
1185,296.25,2982.050331610661
1186,296.5,3013.815572287081
1187,296.75,3012.8549759715174
1188,297.0,3042.749981525578
1189,297.25,3017.603920229008
1190,297.5,3005.568991514764
1191,297.75,3070.6473083852143
1192,298.0,3014.443246455326
1193,298.25,3120.2598835138824
1194,298.5,3035.1947800846133
1195,298.75,3013.746517989629
1196,299.0,3039.2598679069592
1197,299.25,3163.5196739715634
1198,299.5,3037.0691737813513
1199,299.75,3178.5135624927084
1200,300.0,2992.5616450291723
1201,300.25,2982.1689024966417
1202,300.5,2966.0058005189658
1203,300.75,3054.4906039303564
1204,301.0,3040.485989079969
1205,301.25,3084.5808512123754
1206,301.5,2998.8813994294237
1207,301.75,3081.3769038978094
1208,302.0,3240.420033337665
1209,302.25,3012.2665818966134
1210,302.5,2993.362038211382
1211,302.75,3050.6093254150774
1212,303.0,2998.737499890708
1213,303.25,2990.7648339100665
1214,303.5,2988.348792871697
1215,303.75,3088.4708738879062
1216,304.0,3040.3968188150247
1217,304.25,3008.5141347092667
1218,304.5,2973.4062646289444
1219,304.75,3036.035707099651
1220,305.0,2996.123970834309
1221,305.25,2948.7759210756717
1222,305.5,2944.6477450998727
1223,305.75,2964.15755007377
1224,306.0,2955.9636585805797
1225,306.25,3022.9007345956006
1226,306.5,2986.316632181874
1227,306.75,3007.053906329226
1228,307.0,3021.048043963546
1229,307.25,2995.0932176217775
1230,307.5,3012.9009880513263
1231,307.75,3001.765803397491
1232,308.0,2999.940539939557
1233,308.25,3011.5948135827102
1234,308.5,3129.0374481923495
1235,308.75,3024.407591243622
1236,309.0,3101.79622186248
1237,309.25,3021.583440433824
1238,309.5,3221.740432832315
1239,309.75,2968.1125662683144
