t_bin,time_s,power_w
961,240.25,2750.0435102487527
962,240.5,3027.975781807619
963,240.75,2987.3610082184723
964,241.0,2957.1346601149166
965,241.25,3019.3952718338523
966,241.5,2980.1670304476706
967,241.75,3003.4254441568455
968,242.0,2988.663222303141
969,242.25,2812.1875038302287
970,242.5,2576.10547796238
971,242.75,3020.2445192126243
972,243.0,2967.798965514996
973,243.25,2614.2932284258013
974,243.5,3149.4506289651554
975,243.75,2993.7043696203013
976,244.0,2954.561923137047
977,244.25,2984.5698072137775
978,244.5,2900.261121241347
979,244.75,3157.9695262384485
980,245.0,2583.212797123992
981,245.25,3068.2369754052074
982,245.5,3071.533006988071
983,245.75,2914.3688255687025
984,246.0,2695.055623827542
985,246.25,3007.3083811459137
986,246.5,2827.516397501812
987,246.75,3260.154347822203
988,247.0,3151.7261421137073
989,247.25,3023.4580981149084
990,247.5,2719.1621382763205
991,247.75,3000.8264255779395
992,248.0,2913.9800622032185
993,248.25,2951.1047463739133
994,248.5,2707.4233978668112
995,248.75,3010.6604228207966
996,249.0,3142.720399805752
997,249.25,3061.4796343277194
998,249.5,3023.2610613804186
999,249.75,3134.4493354651645
1000,250.0,3114.6319184079507
1001,250.25,2704.42896488174
1002,250.5,3056.5348326198978
1003,250.75,2946.5573002684728
1004,251.0,3100.558236056045
1005,251.25,2979.0969776864213
1006,251.5,3065.090236388234
1007,251.75,3034.7288870805814
1008,252.0,3075.642111537381
1009,252.25,2999.684576779517
1010,252.5,3001.583223858703
1011,252.75,3085.083698511509
1012,253.0,3135.966816513657
1013,253.25,2673.6908929845913
1014,253.5,3028.018728621528
1015,253.75,2932.8267502050585
1016,254.0,3021.7536078009175
1017,254.25,2987.8449785370885
1018,254.5,3045.8326789716607
1019,254.75,3016.02667896726
1020,255.0,2999.9183059133306
1021,255.25,3063.956324618445
1022,255.5,3038.1043518975057
1023,255.75,3013.4673234027146
1024,256.0,3000.595460521366
1025,256.25,3030.2294691838624
1026,256.5,3004.6364267353956
1027,256.75,3041.210658489254
1028,257.0,2737.659110246676
1029,257.25,3147.817738430113
1030,257.5,3031.8907112704896
1031,257.75,2974.5831746606377
1032,258.0,3038.0242794679225
1033,258.25,2944.2419494334004
1034,258.5,2608.005593390393
1035,258.75,2491.0315449723184
1036,259.0,3001.330874672023
1037,259.25,3008.1415747845795
1038,259.5,2863.5280024632625
1039,259.75,2961.4271176634047
1040,260.0,2938.9494365918417
1041,260.25,2975.7253534594374
1042,260.5,2921.4152602500767
1043,260.75,2586.739768959657
1044,261.0,2990.650472071761
1045,261.25,2925.5970073599215
1046,261.5,3140.731171727732
1047,261.75,3043.7930274247988
1048,262.0,2933.9655437994843
1049,262.25,2987.155692402162
1050,262.5,3022.1053682294096
1051,262.75,3090.8316199455808
1052,263.0,2712.566401868032
1053,263.25,2818.4430618322067
1054,263.5,3090.343879247648
1055,263.75,2708.392036873931
1056,264.0,2943.9088272760764
1057,264.25,3010.333801941879
1058,264.5,2864.9587012746047
1059,264.75,2929.86512519967
1060,265.0,2893.638717156426
1061,265.25,3079.7930160822684
1062,265.5,2568.042005789241
1063,265.75,3071.2525875710985
1064,266.0,2988.4045567031294
1065,266.25,3018.2404302549708
1066,266.5,2999.726131618719
1067,266.75,2981.627196261894
1068,267.0,3021.295149187859
1069,267.25,3086.9721016773974
1070,267.5,2974.2464155758726
1071,267.75,2934.763887939396
1072,268.0,3167.2316233719725
1073,268.25,3164.7901848223723
1074,268.5,3162.786977719176
1075,268.75,2918.516044788291
1076,269.0,2909.608825207182
1077,269.25,2967.018493072558
1078,269.5,2804.212483178131
1079,269.75,3017.0589451696665
1080,270.0,2849.5563240340625
1081,270.25,3111.3702448001886
1082,270.5,2570.6414751880575
1083,270.75,3101.008284908359
1084,271.0,2982.668633610357
1085,271.25,3223.157278011749
1086,271.5,3029.274424681341
1087,271.75,3031.7959884861225
1088,272.0,2985.2944311362653
1089,272.25,3056.8070275039295
1090,272.5,2979.793269072459
1091,272.75,3048.8150715780066
1092,273.0,3188.199551701636
1093,273.25,2683.7735424508546
1094,273.5,3013.842522276985
1095,273.75,3035.37061472327
1096,274.0,3145.206417930909
1097,274.25,3034.11958693605
1098,274.5,3005.7375156911735
1099,274.75,3096.7155619872738
1100,275.0,2824.181313527036
1101,275.25,3069.1703037801003
1102,275.5,3030.1142379881953
1103,275.75,3076.369264237294
1104,276.0,3015.5995319223216
1105,276.25,3032.2092953590986
1106,276.5,2994.4306127356667
1107,276.75,3058.519518187942
1108,277.0,2999.712076476082
1109,277.25,3172.592784579377
1110,277.5,3019.4727511037668
1111,277.75,3108.1480268266164
1112,278.0,3128.2611595039207
1113,278.25,3080.7118135421406
1114,278.5,2728.090053335694
1115,278.75,3010.4049602070363
1116,279.0,2817.476852166517
1117,279.25,3098.429858530634
1118,279.5,3111.319309388581
1119,279.75,3061.6581891970127
1120,280.0,3002.2047848923926
1121,280.25,3228.2756416416787
1122,280.5,3030.800636339139
1123,280.75,3043.724268219804
1124,281.0,2571.365924396659
1125,281.25,3074.9876691933173
1126,281.5,2998.794764227666
1127,281.75,3094.9002676861232
1128,282.0,3021.3896352103543
1129,282.25,2940.50592507557
1130,282.5,3056.616826375538
1131,282.75,3060.6837402464735
1132,283.0,3116.2138104660044
1133,283.25,3038.313439517952
1134,283.5,3043.6285565821568
1135,283.75,2998.9481696585963
1136,284.0,3006.741215654014
1137,284.25,2700.6081354961193
1138,284.5,3149.3492211565513
1139,284.75,2997.6081836475814
1140,285.0,3044.2773117096135
1141,285.25,3040.112510741637
1142,285.5,2953.4233558150077
1143,285.75,3017.339656711839
1144,286.0,2890.832756076244
1145,286.25,3072.0730460818554
1146,286.5,3000.5947535059554
1147,286.75,3052.9716157331623
1148,287.0,3013.1097161006655
1149,287.25,3016.889742831682
1150,287.5,3004.2901296732693
1151,287.75,2980.708153110148
1152,288.0,3008.45350232662
1153,288.25,3018.1625435286105
1154,288.5,3090.2933202908016
1155,288.75,2998.7341348469954
1156,289.0,3100.429415460963
1157,289.25,3084.803311023064
1158,289.5,3034.12189259883
1159,289.75,3006.6991296649007
1160,290.0,2682.087971127265
1161,290.25,3118.501255347977
1162,290.5,3093.951892807044
1163,290.75,3000.3874538438627
1164,291.0,3124.9564233610727
1165,291.25,2991.5902821102877
1166,291.5,2990.446723409143
1167,291.75,2996.048956657286
1168,292.0,3107.262909441193
1169,292.25,3089.3141483651907
1170,292.5,3001.456772519962
1171,292.75,3175.6003411411884
1172,293.0,3006.3127811426334
1173,293.25,2835.1554643059053
1174,293.5,3027.669262915332
1175,293.75,3009.2745864343706
1176,294.0,2942.4845977846776
1177,294.25,3004.0469206087187
1178,294.5,2952.8730133137774
1179,294.75,2999.156695344676
1180,295.0,2778.983254769318
1181,295.25,3121.4059195942887
1182,295.5,3001.558789264999
1183,295.75,3002.397012617892
1184,296.0,3050.926625891744
1185,296.25,3094.5368843147407
1186,296.5,3096.0773333810666
1187,296.75,2971.2236950841375
1188,297.0,3202.264777439927
1189,297.25,2769.11758708336
1190,297.5,3025.967700414237
1191,297.75,3027.7261503540003
1192,298.0,3093.0477953593695
1193,298.25,2776.8677539113696
1194,298.5,3061.1532460478434
1195,298.75,3045.992746192784
1196,299.0,3044.7405180788755
1197,299.25,3003.9804279176374
1198,299.5,3035.262554589893
1199,299.75,3001.4226006016384
1200,300.0,3041.5222655594553
1201,300.25,3024.267915289094
1202,300.5,3030.2090559094104
1203,300.75,3080.050447650148
1204,301.0,3041.47894949728
1205,301.25,3010.425651960966
1206,301.5,2765.731041408814
1207,301.75,3012.127175721392
1208,302.0,3035.508728180107
1209,302.25,3017.3015708438606
1210,302.5,3004.386013230825
1211,302.75,3018.060260498644
1212,303.0,2887.3631221564297
1213,303.25,2956.223129438751
1214,303.5,3054.7533431909687
1215,303.75,2937.9272267503698
1216,304.0,3017.319373443348
1217,304.25,2941.5592152012596
1218,304.5,3036.4001464188277
1219,304.75,2985.0143973888376
1220,305.0,2975.8115592535596
1221,305.25,2977.876973115694
1222,305.5,2962.6920476289006
1223,305.75,3017.0537346074793
1224,306.0,3075.812358391124
1225,306.25,2944.1961943024667
1226,306.5,2984.115454303512
1227,306.75,3032.938283466266
1228,307.0,3005.7951147749623
1229,307.25,3077.5502122133676
1230,307.5,3225.1822362856246
1231,307.75,3012.9143851145727
1232,308.0,3130.3313211164655
1233,308.25,3109.417653968927
