t_bin,time_s,power_w
169,42.25,955.9863732282465
170,42.5,981.915361834867
171,42.75,955.8099998125276
172,43.0,966.1453994702243
173,43.25,958.2342582373095
174,43.5,1224.1984990796122
175,43.75,955.992263197058
176,44.0,965.4647767221857
177,44.25,975.7282062936174
178,44.5,968.9679698011361
179,44.75,1690.923609865796
180,45.0,2520.31941660435
181,45.25,2770.3070922646766
182,45.5,2880.5976981188523
183,45.75,2944.950754800391
184,46.0,2991.7351244227875
185,46.25,2998.830415124831
186,46.5,2922.4794696640697
187,46.75,2073.8494617651772
188,47.0,1903.8449584630227
189,47.25,1397.6077806395547
190,47.5,1119.902182080459
191,47.75,966.2744982993557
192,48.0,944.877040500644
193,48.25,945.7760800957501
194,48.5,973.5546370571905
195,48.75,960.2739488377583
196,49.0,964.3394077421261
197,49.25,947.2577642459981
198,49.5,952.6268010290541
199,49.75,961.1605313195798
200,50.0,961.8589957889191
201,50.25,961.3592376397513
202,50.5,977.2931025099658
203,50.75,961.5184899370988
204,51.0,942.7284236686821
205,51.25,949.9521214640595
206,51.5,958.9358562115249
207,51.75,1363.09772367854
208,52.0,1513.0428267026696
209,52.25,1925.8242753240563
210,52.5,2731.239369973143
211,52.75,2932.7423898200836
212,53.0,2929.666458613325
213,53.25,2944.65264954121
214,53.5,2976.037539683853
215,53.75,2809.086768884667
216,54.0,2943.152185628349
217,54.25,2960.7665751785958
218,54.5,2917.5922606636755
219,54.75,2975.9318385619495
220,55.0,2969.315473270831
221,55.25,2957.9829443535177
222,55.5,2908.590368482302
223,55.75,3002.35204182086
224,56.0,2875.4485537307296
225,56.25,2924.7389690070295
226,56.5,2926.741364299424
