t_bin,time_s,power_w
961,240.25,3011.9068048040936
962,240.5,3025.3871554186153
963,240.75,3042.7208961425954
964,241.0,2964.671166259977
965,241.25,3033.7470131318537
966,241.5,2982.488478968957
967,241.75,3006.37283244694
968,242.0,3060.6625303640894
969,242.25,3011.390653178229
970,242.5,3023.260281378279
971,242.75,2949.3647202177503
972,243.0,3002.886774479034
973,243.25,2983.980850464787
974,243.5,2991.615265139058
975,243.75,3052.815724877885
976,244.0,3014.6426686881596
977,244.25,3032.1874458200323
978,244.5,2996.765511166413
979,244.75,3035.282307574807
980,245.0,2995.8319057187427
981,245.25,3002.804999243341
982,245.5,2992.1593376326305
983,245.75,2989.0715560377193
984,246.0,3052.0896123041302
985,246.25,3013.3028880938477
986,246.5,3009.3890622445497
987,246.75,3003.3229398423405
988,247.0,3031.794099170205
989,247.25,3075.8633109921902
990,247.5,3022.690641011379
991,247.75,3019.321613568136
992,248.0,3008.61298658611
993,248.25,2941.3194463010145
994,248.5,2978.761980198751
995,248.75,3005.699426585958
996,249.0,3008.2652682194266
997,249.25,2989.4982997648976
998,249.5,2953.60411618272
999,249.75,2961.992540232996
1000,250.0,2936.4491180478813
1001,250.25,3073.958458000183
1002,250.5,2943.448301770731
1003,250.75,2931.289019247683
1004,251.0,2980.3323655854256
1005,251.25,2958.885894288465
1006,251.5,3004.28615980911
1007,251.75,2971.855803669261
1008,252.0,2936.5624206365032
1009,252.25,2948.5154985995578
1010,252.5,2964.202934602578
1011,252.75,2966.168693229153
1012,253.0,2924.7825982785125
1013,253.25,2904.780941502119
1014,253.5,2912.8928232344692
1015,253.75,3029.729185122444
1016,254.0,2949.6141172738994
1017,254.25,2907.043274872461
1018,254.5,3054.473511431361
1019,254.75,2974.3823587689717
1020,255.0,3010.6529889873063
1021,255.25,2931.586317878381
1022,255.5,2939.368185294112
1023,255.75,3014.5279469619454
1024,256.0,2958.1168325112253
1025,256.25,2955.001121742926
1026,256.5,2986.1930719693305
1027,256.75,3014.276982115741
1028,257.0,2975.0614537911138
1029,257.25,2948.692777210817
1030,257.5,2972.5299772127946
1031,257.75,3000.5965944495615
1032,258.0,2998.4606506162604
1033,258.25,2997.4767103953
1034,258.5,3022.691028832988
1035,258.75,3043.1932217709705
1036,259.0,3064.5509921126404
1037,259.25,3045.0516932987157
1038,259.5,3031.47414283686
1039,259.75,3001.440387026146
1040,260.0,2955.433837715611
1041,260.25,3028.1321503867835
1042,260.5,2950.3985265410815
1043,260.75,3056.7224874698118
1044,261.0,2998.5882049218503
1045,261.25,3000.8810819708215
1046,261.5,3024.59110042629
1047,261.75,3059.841519201567
1048,262.0,2907.6027272876245
1049,262.25,2998.022868183806
1050,262.5,3044.2636181018597
1051,262.75,3001.6435503043244
1052,263.0,3060.974693475661
1053,263.25,3045.0179030180393
1054,263.5,3039.5922461338923
1055,263.75,3070.635649044537
1056,264.0,3026.314100686252
1057,264.25,3037.5295036028115
1058,264.5,2981.5506840167914
1059,264.75,3033.161351057952
1060,265.0,2940.0936857913684
1061,265.25,2996.4485423931815
1062,265.5,2992.405082157261
1063,265.75,2993.7108024182057
1064,266.0,3045.6791264624153
1065,266.25,2996.362944270689
1066,266.5,3004.600916966084
1067,266.75,3058.972238446422
1068,267.0,3006.9879251411653
1069,267.25,2953.350245561605
1070,267.5,2962.8007537418835
1071,267.75,3009.9417953744537
1072,268.0,3001.444722129824
1073,268.25,2985.8692131350904
1074,268.5,3023.2863075849996
1075,268.75,2937.5574139673445
1076,269.0,2918.4237482596086
1077,269.25,2924.1862443804384
1078,269.5,2927.556429577225
1079,269.75,2969.637491063755
1080,270.0,3041.7941013028385
1081,270.25,2956.0781833403053
1082,270.5,3027.984682652977
1083,270.75,2985.610036290328
1084,271.0,3005.843971324549
1085,271.25,3011.15309194184
1086,271.5,2955.4070429186936
1087,271.75,3011.885803219747
1088,272.0,2921.977397641005
1089,272.25,3040.0152979066424
1090,272.5,2861.4302531778712
1091,272.75,2356.6683953673028
1092,273.0,2126.4383467594357
1093,273.25,2149.5431684757345
1094,273.5,2173.952979338861
1095,273.75,2368.313979895755
1096,274.0,2702.4603651093503
1097,274.25,2941.346699531123
1098,274.5,2976.055563144495
1099,274.75,2935.7354154911977
1100,275.0,2930.3669522740065
1101,275.25,3028.369159525325
1102,275.5,2966.7336194546465
1103,275.75,2969.6080941598475
1104,276.0,2931.994951786036
1105,276.25,2961.106791405097
1106,276.5,2976.664763996966
1107,276.75,2941.3462050397766
1108,277.0,2946.705349292138
1109,277.25,2945.950546002297
1110,277.5,2991.953408088443
1111,277.75,2976.29797627198
1112,278.0,2919.5560715457455
1113,278.25,2914.9946599255572
1114,278.5,2969.9514012625796
1115,278.75,2948.0986014257655
1116,279.0,2966.9758470123834
1117,279.25,3022.1132419320966
1118,279.5,3038.233045522383
1119,279.75,3016.9250525590023
1120,280.0,3004.4841167262207
1121,280.25,3021.7946758556122
1122,280.5,3021.4366030367573
1123,280.75,2995.8104657729173
1124,281.0,3004.9327563700604
1125,281.25,3003.661126250925
1126,281.5,3017.3240058767456
1127,281.75,3031.536482489511
1128,282.0,3010.3866760246055
1129,282.25,3013.039293735137
1130,282.5,2970.9767856554977
1131,282.75,2993.3626294110136
1132,283.0,3138.4458493438915
1133,283.25,2979.1995778697524
1134,283.5,3045.921066522678
1135,283.75,2945.9521222572344
1136,284.0,2973.814919830105
1137,284.25,2990.395641331096
1138,284.5,3044.180535970187
1139,284.75,3005.450881459139
1140,285.0,2975.449102131112
1141,285.25,2944.4837463135445
1142,285.5,3017.459375418643
1143,285.75,2957.702657001419
1144,286.0,3011.3500421506533
1145,286.25,2966.768262560281
1146,286.5,2963.2589186049636
1147,286.75,2940.25628060717
1148,287.0,2797.1817727389375
1149,287.25,2940.314439722912
1150,287.5,2956.881143506859
1151,287.75,2940.91487400383
1152,288.0,2955.9564146824464
1153,288.25,2994.014796661456
1154,288.5,2936.9397678641044
1155,288.75,2916.4534594933407
1156,289.0,2993.850234273289
1157,289.25,2960.896854014218
1158,289.5,2937.0227332159743
1159,289.75,2947.1733952216778
1160,290.0,2996.555631141219
1161,290.25,3036.678131161156
1162,290.5,2971.552065376947
1163,290.75,3029.976478878999
1164,291.0,3021.127468577245
1165,291.25,2971.93317252779
1166,291.5,2923.4443361789563
1167,291.75,3022.5185608130437
1168,292.0,2886.281740044333
1169,292.25,3014.638443683691
1170,292.5,2927.5370132615694
1171,292.75,3030.078786398382
1172,293.0,3012.095659905725
1173,293.25,3039.301708487871
1174,293.5,3023.672537929998
1175,293.75,2956.3730612679406
1176,294.0,2995.264399240113
1177,294.25,2969.384278328357
1178,294.5,3013.7264744703425
1179,294.75,2979.291957418307
1180,295.0,2994.172385116658
1181,295.25,2995.6209920959886
1182,295.5,2966.4497567640597
1183,295.75,3009.943300737525
1184,296.0,3033.3006590488676
1185,296.25,2961.9106866487355
1186,296.5,3002.2140789048894
1187,296.75,2936.575235758471
1188,297.0,2975.1452710176154
1189,297.25,3085.708559746514
1190,297.5,2980.7756493390852
1191,297.75,3030.522723430689
1192,298.0,3003.0510854182958
1193,298.25,3049.382157849314
1194,298.5,2996.3516842463423
1195,298.75,3006.5333240014693
1196,299.0,3046.3711151596885
1197,299.25,2985.993453389171
1198,299.5,3029.846925624482
1199,299.75,2993.541404530042
1200,300.0,3001.5292707297153
1201,300.25,3036.784940160573
1202,300.5,3035.1042852721253
1203,300.75,3002.8901073928696
1204,301.0,2988.0117345948834
1205,301.25,3014.0967573366147
1206,301.5,2981.731439821923
1207,301.75,2994.460805576834
1208,302.0,2943.6766394682986
1209,302.25,2949.490274157085
1210,302.5,2939.437438426859
1211,302.75,3013.2063445773406
1212,303.0,2988.480659299374
1213,303.25,2969.369532995613
1214,303.5,2988.409419520132
1215,303.75,2976.1769874092915
1216,304.0,2959.3662018547147
1217,304.25,2922.764310829327
1218,304.5,2987.403965766135
1219,304.75,2952.9723108711323
1220,305.0,2943.149281609107
1221,305.25,2996.1050852582525
1222,305.5,3025.2337994413033
1223,305.75,3042.880609451469
1224,306.0,3014.880447636487
1225,306.25,3018.2158301893296
1226,306.5,3004.5035786164494
1227,306.75,3001.4487467339004
1228,307.0,3059.1232427977693
1229,307.25,2989.1304788592984
1230,307.5,3012.8622434871504
1231,307.75,3006.666696111048
1232,308.0,3013.9745869748376
1233,308.25,3039.0290075833504
