t_bin,time_s,power_w
960,240.0,3073.4376457787394
961,240.25,3027.975781807619
962,240.5,2987.3610082184723
963,240.75,3019.4725834248175
964,241.0,2957.0443385790986
965,241.25,3039.187363272043
966,241.5,2938.387118561556
967,241.75,2553.0899466559736
968,242.0,2812.1875038302287
969,242.25,2991.879144305493
970,242.5,2958.0364967611104
971,242.75,3028.6007986344853
972,243.0,2931.131649478154
973,243.25,2731.5398575453714
974,243.5,3090.753302662541
975,243.75,2954.561923137047
976,244.0,2984.5698072137775
977,244.25,2900.261121241347
978,244.5,2953.644220925647
979,244.75,3088.2980169868
980,245.0,2949.522868291437
981,245.25,3071.533006988071
982,245.5,3039.1441206240524
983,245.75,2695.055623827542
984,246.0,2942.9234736922754
985,246.25,2965.9385698016226
986,246.5,3000.054262156454
987,246.75,3070.5128420071715
988,247.0,3178.5446097904814
989,247.25,3011.8682140932724
990,247.5,2640.138881783312
991,247.75,2913.9800622032185
992,248.0,2951.1047463739133
993,248.25,2946.3343800326784
994,248.5,2710.518285028966
995,248.75,3059.1599012310216
996,249.0,3008.7655602894847
997,249.25,3084.8478455715435
998,249.5,3008.5135795390693
999,249.75,3114.6319184079507
1000,250.0,3009.8095722199514
1001,250.25,3038.829703689615
1002,250.5,2708.788981454372
1003,250.75,2972.9458811991653
1004,251.0,3109.0460934310227
1005,251.25,2947.2424464536857
1006,251.5,3103.335138407275
1007,251.75,2954.889323550752
1008,252.0,3046.840172081372
1009,252.25,3001.583223858703
1010,252.5,3023.4073629741906
1011,252.75,3054.970595812784
1012,253.0,3005.5145924340013
1013,253.25,2967.118945134251
1014,253.5,2998.6659931566182
1015,253.75,2789.909372875938
1016,254.0,2987.8449785370885
1017,254.25,2999.059620195611
1018,254.5,3016.02667896726
1019,254.75,2934.289801347833
1020,255.0,3010.3018724374933
1021,255.25,3038.1043518975057
1022,255.5,2950.1188387948005
1023,255.75,3000.595460521366
1024,256.0,2921.979069228944
1025,256.25,3054.823054155664
1026,256.5,3041.210658489254
1027,256.75,3014.4527652967367
1028,257.0,2727.579244168163
1029,257.25,3098.7597124553695
1030,257.5,3034.407807978793
1031,257.75,2978.8082236482987
1032,258.0,2944.2419494334004
1033,258.25,2930.105245018222
1034,258.5,2491.0315449723184
1035,258.75,3001.330874672023
1036,259.0,3008.1415747845795
1037,259.25,2971.817166719796
1038,259.5,2799.879763375437
1039,259.75,2938.9494365918417
1040,260.0,3035.3854669534962
1041,260.25,2988.8982181104107
1042,260.5,2993.3650561422546
1043,260.75,2923.4623823821835
1044,261.0,3035.2218380909108
1045,261.25,3010.6425836138305
1046,261.5,3102.821360631155
1047,261.75,3046.7695261955396
1048,262.0,3045.1693759728173
1049,262.25,2984.341366617681
1050,262.5,3037.242264119097
1051,262.75,3141.6282102532314
1052,263.0,2818.4430618322067
1053,263.25,2965.5436015061846
1054,263.5,3010.363325693939
1055,263.75,2692.564742153596
1056,264.0,2946.458010355889
1057,264.25,3032.2401259371213
1058,264.5,2606.5346471476983
1059,264.75,2384.615860439843
1060,265.0,2778.2574751195507
1061,265.25,2990.752448717556
1062,265.5,2951.7082633306163
1063,265.75,3121.8895601794025
1064,266.0,3018.2404302549708
1065,266.25,3055.9291648333206
1066,266.5,2912.920675516677
1067,266.75,2959.263926073526
1068,267.0,3024.578755592378
1069,267.25,3102.35283484402
1070,267.5,3000.3241049104013
1071,267.75,2774.6680665688164
1072,268.0,3077.650565319487
1073,268.25,3076.556084969205
1074,268.5,3069.250040012013
1075,268.75,2482.446895688673
1076,269.0,3027.932745709094
1077,269.25,3023.7521576718946
1078,269.5,2756.3108730729095
1079,269.75,2969.536405675029
1080,270.0,3039.7131322275022
1081,270.25,3033.026226425285
1082,270.5,2872.440319044706
1083,270.75,3125.837895358597
1084,271.0,2910.317022296095
1085,271.25,3094.541994329857
1086,271.5,3031.7959884861225
1087,271.75,2917.205030319432
1088,272.0,2676.2137163302805
1089,272.25,3224.0113869893253
1090,272.5,2991.4148833213562
1091,272.75,3026.7302958945484
1092,273.0,3058.5099251521883
1093,273.25,3013.842522276985
1094,273.5,3035.37061472327
1095,273.75,3060.7019995144246
1096,274.0,3102.35288505853
1097,274.25,2941.088264008126
1098,274.5,3030.622707270049
1099,274.75,3026.542369204504
1100,275.0,3129.2585392913984
1101,275.25,3030.1142379881953
1102,275.5,3018.0017249383677
1103,275.75,3015.5995319223216
1104,276.0,2990.608918943486
1105,276.25,3038.370251595427
1106,276.5,3006.929374956952
1107,276.75,3046.8845043686415
1108,277.0,3021.4409395012376
1109,277.25,3078.740706932693
1110,277.5,3037.7143628880863
1111,277.75,3128.2611595039207
1112,278.0,3020.6954453746066
1113,278.25,3068.492493661198
1114,278.5,2470.2168610534204
1115,278.75,3025.60556594256
1116,279.0,2971.4034594852114
1117,279.25,3000.6744831812384
1118,279.5,3135.5196351617337
1119,279.75,3050.9030020029204
1120,280.0,2981.481686069601
1121,280.25,3097.002401610605
1122,280.5,2985.4674028449836
1123,280.75,2924.1241218369573
1124,281.0,3021.991788846925
1125,281.25,2932.9771907892036
1126,281.5,2995.1098353255616
1127,281.75,3081.8309176437033
1128,282.0,3005.2390570572616
1129,282.25,3056.616826375538
1130,282.5,3008.2718603908233
1131,282.75,3002.33329953719
1132,283.0,3222.3767580821263
1133,283.25,3043.6285565821568
1134,283.5,3045.6530094537975
1135,283.75,3006.741215654014
1136,284.0,2945.221844770454
1137,284.25,2950.2310407083746
1138,284.5,3134.589584150552
1139,284.75,2951.105761366616
1140,285.0,3040.112510741637
1141,285.25,3044.6011453365627
1142,285.5,3017.339656711839
1143,285.75,3035.855464684634
1144,286.0,2743.985520537404
1145,286.25,3048.307468857055
1146,286.5,3052.9716157331623
1147,286.75,2978.7612867439884
1148,287.0,3074.576636814111
1149,287.25,2939.3973128011053
1150,287.5,2911.84697637386
1151,287.75,3008.45350232662
1152,288.0,2764.2090442852095
1153,288.25,3026.638935874536
1154,288.5,3045.307963728255
1155,288.75,2869.870492036428
1156,289.0,3084.803311023064
1157,289.25,3034.12189259883
1158,289.5,2974.7847452062733
1159,289.75,3058.1302397735653
1160,290.0,2938.0168944988595
1161,290.25,3194.626202441312
1162,290.5,3110.4724010518034
1163,290.75,3005.2962959763963
1164,291.0,3084.5154791937753
1165,291.25,2990.446723409143
1166,291.5,2996.048956657286
1167,291.75,3037.1653170115264
1168,292.0,2993.216619663887
1169,292.25,3001.456772519962
1170,292.5,3083.556846130665
1171,292.75,3127.9556629836407
1172,293.0,3028.0757690846567
1173,293.25,2832.246203615039
1174,293.5,3009.2745864343706
1175,293.75,2942.4845977846776
1176,294.0,2939.113176671439
1177,294.25,3015.824785683757
1178,294.5,2933.400027442036
1179,294.75,3020.226919446363
1180,295.0,3045.9383470463977
1181,295.25,3049.861591830977
1182,295.5,3002.397012617892
1183,295.75,2936.978167623004
1184,296.0,3094.5368843147407
1185,296.25,3096.0773333810666
1186,296.5,3047.0883572085295
1187,296.75,2859.6417838325733
1188,297.0,3077.734199702905
1189,297.25,2820.0685559652748
1190,297.5,3027.7261503540003
1191,297.75,3093.0477953593695
1192,298.0,3019.931324021495
1193,298.25,3005.8293178634394
1194,298.5,3045.992746192784
1195,298.75,2622.6457798022425
1196,299.0,3053.765517830917
1197,299.25,2975.5817574822613
1198,299.5,2971.5116691460307
1199,299.75,3041.5222655594553
1200,300.0,3086.47099572565
1201,300.25,3030.2090559094104
1202,300.5,2958.0840168143104
1203,300.75,3114.2169205183513
1204,301.0,3010.425651960966
1205,301.25,3018.3752096614126
1206,301.5,2721.015460419953
1207,301.75,2925.8049147907277
1208,302.0,3075.2405451484515
1209,302.25,3004.386013230825
1210,302.5,3018.060260498644
1211,302.75,2887.3631221564297
1212,303.0,2956.223129438751
1213,303.25,2939.7513654156974
1214,303.5,3003.03179531914
1215,303.75,2954.619109341248
1216,304.0,2941.5592152012596
1217,304.25,2976.910782533242
1218,304.5,3117.211501755546
1219,304.75,3035.4592556356038
1220,305.0,2977.876973115694
1221,305.25,3086.4090389053454
1222,305.5,3017.0537346074793
1223,305.75,3075.812358391124
1224,306.0,3134.1076535188213
1225,306.25,2984.115454303512
1226,306.5,3032.938283466266
1227,306.75,2941.155555828726
1228,307.0,3018.7342770578643
1229,307.25,2980.2568628336508
1230,307.5,3012.9143851145727
1231,307.75,2994.522247393751
1232,308.0,3000.0299849854864
1233,308.25,3208.1292165399655
1234,308.5,3202.1232549705933
