t_bin,time_s,power_w
147,36.75,2914.4810390591815
148,37.0,2942.879643814788
149,37.25,2955.469659609423
150,37.5,3035.889564221836
151,37.75,2922.67087604053
152,38.0,2995.7058392648755
153,38.25,2965.7123692999608
154,38.5,2940.183105027347
155,38.75,2984.310206060222
156,39.0,2956.09363422234
157,39.25,2982.8164560536734
158,39.5,3012.3053867380445
159,39.75,3033.009207800838
160,40.0,2940.1602185558595
161,40.25,3130.3702669076674
162,40.5,3028.9793073881774
163,40.75,3022.594513589059
164,41.0,2932.404763143294
165,41.25,2936.5798279157993
166,41.5,3030.7827810848535
167,41.75,3307.6295253234966
168,42.0,2959.3580032355185
169,42.25,3203.8737279037705
170,42.5,3066.343457802254
171,42.75,2973.2235476006435
172,43.0,2975.4603520798737
173,43.25,2954.831069457958
174,43.5,2994.3405560908973
175,43.75,2986.082909713238
176,44.0,2906.0474289285694
177,44.25,3042.843044277599
178,44.5,3144.1809790231373
179,44.75,3004.6485431216297
180,45.0,3064.0144056535896
181,45.25,2987.330710222948
182,45.5,3022.9565870468286
183,45.75,3241.9025082782337
184,46.0,2982.314286390107
185,46.25,2982.4263006884876
186,46.5,3244.767549206464
187,46.75,2934.1463029090473
188,47.0,2974.903783753258
189,47.25,2989.7142195722085
190,47.5,2995.412300351514
191,47.75,3016.205292171274
192,48.0,2993.993807850823
193,48.25,3020.958735557532
194,48.5,2946.7976074296957
195,48.75,3058.045221886601
196,49.0,3001.136494733121
197,49.25,3026.4158281534897
198,49.5,3018.088226419704
199,49.75,3073.953931640131
200,50.0,2975.2221926286593
201,50.25,3040.0918424934243
202,50.5,3028.953488024283
203,50.75,3053.021177230011
204,51.0,3070.3385737790895
205,51.25,3085.3956469508053
206,51.5,2999.822164434852
207,51.75,2905.6751518627825
208,52.0,3044.468621071867
209,52.25,2932.2476506884245
210,52.5,2947.3429992630518
211,52.75,3072.8760914045956
212,53.0,2955.9487721857445
213,53.25,2949.1862738435393
214,53.5,2960.271862562964
215,53.75,2963.2996918734952
216,54.0,2975.1110328665554
217,54.25,2942.6777648312336
218,54.5,3000.131495262923
219,54.75,2926.568996511096
220,55.0,2968.4982383887227
221,55.25,3015.3526042519643
222,55.5,2967.49816148278
223,55.75,3028.018104672663
224,56.0,2996.1724740772015
225,56.25,3020.8523064289066
226,56.5,2972.5401927921234
227,56.75,2923.049122992788
228,57.0,2926.1449243565075
229,57.25,2945.601603206855
230,57.5,2922.6914676044958
231,57.75,3031.298749458167
232,58.0,2919.7463711295477
233,58.25,3076.1047562204044
234,58.5,2963.0909869814896
235,58.75,2992.416201145264
236,59.0,2944.9105475508977
237,59.25,3010.742674464127
238,59.5,3011.128616565376
239,59.75,2956.2444661556897
240,60.0,2978.172735607413
241,60.25,3030.402668885911
242,60.5,2936.820996013887
243,60.75,3003.629618838079
244,61.0,2923.4615030502955
245,61.25,2969.43691896442
246,61.5,2989.98993952448
247,61.75,2940.1785467687814
248,62.0,3014.406286422258
249,62.25,3080.7026630904174
250,62.5,3031.6926125197288
251,62.75,2884.5811643400493
252,63.0,3019.3539047051345
253,63.25,3149.324186402741
254,63.5,3034.138587597448
255,63.75,3028.283823986611
256,64.0,2963.67339295437
257,64.25,3039.366297894189
258,64.5,2995.961545375383
259,64.75,2998.0380887667516
260,65.0,3025.1875292032687
261,65.25,3113.7708257394074
262,65.5,3021.961709275664
263,65.75,2905.0757190374716
264,66.0,3100.1934716312694
265,66.25,2974.9350536550605
266,66.5,2954.5991736706947
267,66.75,3168.101421805009
268,67.0,3051.4739882282415
269,67.25,2992.8860988766655
270,67.5,2930.3763055665127
271,67.75,2925.803046472712
272,68.0,2942.74112895402
273,68.25,2994.445079998509
274,68.5,2954.4313456133214
275,68.75,2937.0196289767227
276,69.0,3023.093005991519
277,69.25,2914.249716635786
278,69.5,2984.167301178277
279,69.75,2951.7497295738603
280,70.0,3011.4296270887226
281,70.25,2954.1660658830015
282,70.5,3070.838796297447
283,70.75,3100.129134785105
284,71.0,2967.727380745515
285,71.25,3053.1157582385545
286,71.5,3044.9477790621063
287,71.75,3088.1070684532356
288,72.0,3030.0103365255527
289,72.25,3122.6969101248205
290,72.5,2996.495213779635
291,72.75,2902.3800271347486
292,73.0,2932.140100949284
293,73.25,3107.1832483072076
294,73.5,3085.238604211271
295,73.75,3100.9416631866266
296,74.0,3027.9434939790726
297,74.25,3087.2883028460733
298,74.5,2985.564025436043
299,74.75,3063.312758455362
300,75.0,3078.08919571915
301,75.25,3045.6272934677936
302,75.5,3033.2042827253176
303,75.75,3059.596097102226
304,76.0,3021.7221290732123
305,76.25,3145.961566822531
306,76.5,3200.84977688565
307,76.75,3042.4319111297013
308,77.0,3067.639303078447
309,77.25,2968.4368630815893
310,77.5,3031.9184664958966
311,77.75,3006.4680257526834
312,78.0,3033.199887408047
313,78.25,2980.601683192176
314,78.5,2949.4843120429387
315,78.75,3109.282719955247
316,79.0,3052.065634746593
317,79.25,3017.792509763153
318,79.5,2953.501596265513
319,79.75,2945.6552837507534
320,80.0,2937.815232064394
321,80.25,2957.446504532731
322,80.5,3059.3296480881218
323,80.75,2702.896820730854
324,81.0,2933.9120224783796
325,81.25,2914.6074172554477
326,81.5,2929.766517002183
327,81.75,2961.8222168084544
328,82.0,2923.541548732449
329,82.25,2937.0895738410168
330,82.5,3051.9400710119503
331,82.75,3040.7664925568724
332,83.0,3049.4929296500727
333,83.25,3029.4305693170995
334,83.5,3002.264698026932
335,83.75,3261.6518535193454
336,84.0,3053.255980553786
337,84.25,2955.562149751679
338,84.5,3122.091278156153
339,84.75,2998.4164548413487
340,85.0,2986.5185433463525
341,85.25,3045.1600213059064
342,85.5,3021.5173469156935
343,85.75,2946.009768423961
344,86.0,3070.6242064559965
345,86.25,3079.308354593772
346,86.5,3014.744865735859
347,86.75,3038.177567308216
348,87.0,3035.133899936454
349,87.25,3098.8864466720215
350,87.5,3044.3055156807254
351,87.75,3122.0961527088316
352,88.0,2987.23319668048
353,88.25,2986.0369661452737
354,88.5,2986.3464088740207
355,88.75,2940.0193692350704
356,89.0,2979.755989617833
357,89.25,3048.1711772361223
358,89.5,3004.6797350893253
359,89.75,2918.589280817887
360,90.0,3134.601035095967
361,90.25,3024.1925743583506
362,90.5,3081.9691965037805
363,90.75,3031.3001224532204
364,91.0,3141.4160302318187
365,91.25,2994.8155728767338
366,91.5,2943.3854009483393
367,91.75,3018.41753881913
368,92.0,2960.8481992924026
369,92.25,3024.165426994778
370,92.5,2989.3066909486806
371,92.75,3012.07903045518
372,93.0,2943.8052776802574
373,93.25,3040.053028671898
374,93.5,2988.908855231919
375,93.75,2989.35845653536
376,94.0,2918.2911459160277
377,94.25,3147.526443780211
378,94.5,3024.8940783057124
379,94.75,3070.5519685173085
380,95.0,3028.269033105157
381,95.25,3210.704183534745
382,95.5,3189.3388782659385
383,95.75,3105.885831905398
384,96.0,3010.546611885739
385,96.25,3043.404309996054
386,96.5,2993.675030282217
387,96.75,3010.8643680659275
388,97.0,2942.9298913318785
389,97.25,2948.934382566365
390,97.5,2926.2622163324777
391,97.75,2987.1169270000546
392,98.0,3018.199274404741
393,98.25,3218.066775343983
394,98.5,2935.4530870325175
395,98.75,2952.000704701429
396,99.0,3097.355310634075
397,99.25,3008.909002433308
398,99.5,2969.10112161778
399,99.75,2937.917121486954
400,100.0,3134.6654437014754
401,100.25,3152.1688569142116
402,100.5,3057.7343108433715
403,100.75,2891.3986974701297
404,101.0,3074.4548442018295
405,101.25,3022.0249744481384
406,101.5,2965.5486529664386
407,101.75,2994.817029180538
408,102.0,2962.2082785119574
409,102.25,2958.9540360323876
410,102.5,3011.9260596085705
411,102.75,2897.7500642158634
412,103.0,3026.680561739228
413,103.25,2929.337638753525
414,103.5,2978.8649230915803
415,103.75,3007.678284472552
416,104.0,3120.3309159410146
417,104.25,3001.417243056237
418,104.5,3073.307362041176
419,104.75,2970.5750762574507
420,105.0,2991.7440349534845
421,105.25,2985.023337905004
422,105.5,3037.8347816307714
423,105.75,3096.810286733088
424,106.0,3004.6579472568305
425,106.25,3036.211339645788
426,106.5,3034.9309257398804
427,106.75,2990.3318195105094
428,107.0,3061.648376976906
429,107.25,2945.885401858234
430,107.5,2962.8396150601643
431,107.75,3004.997839757563
432,108.0,3024.6962344400913
433,108.25,3231.7608832125484
434,108.5,3045.5122382930363
435,108.75,3015.8871675351375
436,109.0,3057.9966575264493
437,109.25,2920.4300646180513
438,109.5,2934.2896948681996
439,109.75,3013.6150659606355
440,110.0,2951.8692551690447
441,110.25,3044.324854076692
442,110.5,2994.3660215943514
443,110.75,2962.422475003968
444,111.0,3055.9851542868328
445,111.25,3121.4012987771903
446,111.5,3071.12894062432
447,111.75,3176.9897360186083
448,112.0,3264.6314373634996
449,112.25,3004.866738005582
450,112.5,2981.698055860019
451,112.75,3076.363269013843
452,113.0,2982.138298826222
453,113.25,3040.3638089736323
454,113.5,3011.1505092851176
455,113.75,3041.2776177055644
456,114.0,3031.5212027341295
457,114.25,3187.2403753403537
458,114.5,2942.7662952561877
459,114.75,3000.712614872843
460,115.0,3074.87797107006
461,115.25,3019.338967953358
462,115.5,3021.9077268376122
463,115.75,3181.3443807760227
464,116.0,3013.807250861218
465,116.25,3006.4821764730414
466,116.5,3086.28369811074
467,116.75,2998.4654796248306
468,117.0,3053.122612759805
469,117.25,3007.097211897897
470,117.5,3097.2968195436283
471,117.75,3048.0846589023517
472,118.0,3085.3612897315134
473,118.25,3059.994605267038
474,118.5,3138.841049124358
475,118.75,3092.220013156188
476,119.0,3084.4242240359363
477,119.25,2982.0512359429376
478,119.5,3028.7031787350006
479,119.75,3033.0696385239003
480,120.0,3098.786595344707
481,120.25,3004.2265433459797
482,120.5,2937.448063129576
483,120.75,2957.4812554442
484,121.0,3031.6429167613014
485,121.25,3117.2865311075284
486,121.5,2892.0361464540283
487,121.75,2940.2700342848993
488,122.0,3011.8379639893533
489,122.25,2994.049175958899
490,122.5,2974.9391779913262
491,122.75,3021.1011641401446
492,123.0,2943.457068560065
493,123.25,2980.9458330413822
494,123.5,2987.6708161825472
495,123.75,3039.2953736150307
496,124.0,3089.603830034951
497,124.25,2922.6270841825103
498,124.5,3001.4248903992097
499,124.75,3022.975338153269
500,125.0,3003.528523750057
501,125.25,2995.853463067118
502,125.5,3016.831382125342
503,125.75,3005.9247718644215
504,126.0,2977.3878080486256
505,126.25,2988.965976711935
506,126.5,2986.0124278574635
507,126.75,3013.8251988618426
508,127.0,2920.530484428976
509,127.25,2941.131708447408
510,127.5,2976.0082583961066
511,127.75,2959.534652503816
512,128.0,3033.2034851254466
513,128.25,2905.5711968323712
514,128.5,3015.232967132853
515,128.75,2960.8946080235673
516,129.0,3117.3583032087577
517,129.25,3121.8752008966944
518,129.5,3101.7067382455903
519,129.75,3049.726350562042
520,130.0,3060.8485009158494
521,130.25,3234.587554733905
522,130.5,3003.2263621583647
523,130.75,3015.440369375085
524,131.0,3050.177293992225
525,131.25,3019.126931106453
526,131.5,2986.5712582596148
527,131.75,3009.9506656908056
528,132.0,3030.2094138030798
529,132.25,3067.0671362263292
530,132.5,3041.5204992616545
531,132.75,3118.500212217854
532,133.0,3050.9810037703933
533,133.25,3005.441986652288
534,133.5,3014.095610050956
535,133.75,3080.7515550708895
536,134.0,3181.7452777429753
537,134.25,3146.0655370547424
538,134.5,2973.371360232668
539,134.75,3052.752607356976
540,135.0,3042.9831677457196
541,135.25,3137.9149900300145
542,135.5,2997.3015903691207
543,135.75,3053.258459546067
544,136.0,3048.128048514679
545,136.25,3063.074560246991
546,136.5,3099.019481732169
547,136.75,3015.3810325286636
548,137.0,2935.6490522963823
549,137.25,2942.9399846855868
550,137.5,3180.7862023219486
551,137.75,3098.2241716746494
552,138.0,2965.315072668606
553,138.25,3048.0030283955275
554,138.5,2963.547906534433
555,138.75,2950.443846309214
556,139.0,2950.8017486101976
557,139.25,2909.8905810600145
558,139.5,2970.48825725248
559,139.75,2949.959241961138
560,140.0,2996.6886727185874
561,140.25,2969.6980224581152
562,140.5,2925.228101462225
563,140.75,3025.781284100724
564,141.0,3041.2965783262252
565,141.25,2931.3455249808158
566,141.5,3031.188193197101
567,141.75,3009.8383946239487
568,142.0,3061.9441703962475
569,142.25,2955.5235872513317
570,142.5,3049.2013728509664
571,142.75,3120.321528567359
572,143.0,2941.821511753163
573,143.25,3009.290582185897
574,143.5,3252.8236195763207
575,143.75,2953.6726286435255
576,144.0,2997.7056532765832
577,144.25,2984.2179386568782
578,144.5,3072.3672897994998
579,144.75,2952.898538369265
580,145.0,3047.0916476506336
581,145.25,3013.3253077659033
582,145.5,3121.963526094337
583,145.75,3144.0680153293038
584,146.0,3121.3514348454905
585,146.25,3194.535607460831
586,146.5,3068.585855129158
587,146.75,3175.2270751175943
588,147.0,3125.574478215368
589,147.25,2926.087002966386
590,147.5,3092.971516489409
591,147.75,2953.275457451195
592,148.0,2927.9927751023038
593,148.25,2965.985787653441
594,148.5,3195.1357578387806
595,148.75,3027.813352747631
596,149.0,3058.4522078400278
597,149.25,2956.48958706796
598,149.5,2954.4442542303946
599,149.75,3046.418639065364
600,150.0,3000.280342901663
601,150.25,2945.426221885971
602,150.5,3012.738505434808
603,150.75,3152.7600154610063
604,151.0,2936.23651303163
605,151.25,2939.301933016729
606,151.5,2980.963867837153
607,151.75,2939.0821271284713
608,152.0,2978.485789723401
609,152.25,3006.805343621343
610,152.5,2987.6505261483835
611,152.75,3013.0045487131547
612,153.0,3211.5944394020275
613,153.25,3192.727375172398
614,153.5,3196.9499415658315
615,153.75,3019.3586256090593
616,154.0,3102.717873201062
617,154.25,2927.6937586804056
618,154.5,2988.0380592567644
619,154.75,2982.389475759363
620,155.0,3073.0987201173416
621,155.25,2945.4117982268226
622,155.5,2525.0509327582427
623,155.75,2981.7022425528658
624,156.0,3106.522340979017
625,156.25,2945.4276196205046
626,156.5,3047.232247509168
627,156.75,3032.6665136449687
628,157.0,3030.9143995094705
629,157.25,3139.117242473954
630,157.5,3008.0413983625563
631,157.75,3072.057907881712
632,158.0,3082.5950675020517
633,158.25,3051.569043826571
634,158.5,3068.971394763583
635,158.75,3096.469266187755
636,159.0,3016.0874243157377
637,159.25,3066.406824134609
638,159.5,3011.0736955304437
639,159.75,3015.500221882476
640,160.0,3008.91123703828
641,160.25,3171.7214072680213
642,160.5,2995.375861483278
643,160.75,3019.9661130691925
644,161.0,2985.760571254932
645,161.25,2978.371776983453
646,161.5,2961.0227341375466
647,161.75,2988.382286053246
648,162.0,3084.116257605775
649,162.25,3049.289082128069
650,162.5,3276.6478196779226
651,162.75,3028.3151994848195
652,163.0,3000.412322202381
653,163.25,3022.5638255946783
654,163.5,3074.7387987534557
655,163.75,3238.1893963292337
656,164.0,3025.460365643973
657,164.25,3093.893192110153
658,164.5,3036.891628236792
659,164.75,2975.20368359195
660,165.0,3063.158195090007
661,165.25,3098.2874676434635
662,165.5,3159.3173898382693
663,165.75,3021.355463117451
664,166.0,3042.7648820815257
665,166.25,3021.84578560084
666,166.5,2994.0146856528386
667,166.75,3018.777978147646
668,167.0,3137.1089040562565
669,167.25,2999.8251916307063
670,167.5,3030.4119592548573
671,167.75,3024.0643288138117
672,168.0,2954.207760048106
673,168.25,2989.1286067795368
674,168.5,3001.574846235313
675,168.75,3060.6547276015363
676,169.0,3105.708335868825
677,169.25,3142.4198196205
678,169.5,3030.7113313152513
679,169.75,3196.689074012371
680,170.0,3134.79378008707
681,170.25,3104.7188108103046
682,170.5,3080.570541593034
683,170.75,3057.3911789494264
684,171.0,3008.339298304035
685,171.25,2973.66698257382
686,171.5,3015.0541579122073
687,171.75,3021.539557972707
688,172.0,3068.4825116860206
689,172.25,3001.248820458034
690,172.5,3011.3983408921704
691,172.75,3037.6558910485405
692,173.0,3117.9217757574447
693,173.25,3283.4157543628903
694,173.5,2993.674180712287
695,173.75,3203.196321381025
696,174.0,3030.7122524222777
697,174.25,2994.467859984702
698,174.5,3019.937790152616
699,174.75,3251.9036410092212
700,175.0,3215.8082282089335
701,175.25,2996.0828033136945
702,175.5,2992.3469333331027
703,175.75,3049.790146123593
704,176.0,2962.40981268929
705,176.25,2963.982965957171
706,176.5,2955.606319344194
707,176.75,3009.2305884810744
708,177.0,2944.5481611753667
709,177.25,3004.405408214267
710,177.5,3091.402073524747
711,177.75,2885.006628928519
712,178.0,3131.471728025663
713,178.25,2941.467284134187
714,178.5,2918.5934932763357
715,178.75,3029.257956756747
716,179.0,2986.989333945883
717,179.25,3025.7869374852485
718,179.5,3134.9798937433893
719,179.75,3198.3704793155243
720,180.0,3102.9018686069476
721,180.25,3120.5192309656045
722,180.5,3128.7340560808148
723,180.75,3065.050070001123
724,181.0,3074.759159132389
725,181.25,3025.7377097699405
726,181.5,2969.534103612858
727,181.75,3020.0116132190665
728,182.0,3028.2570134862144
729,182.25,3117.3527203173094
730,182.5,3046.782952745194
731,182.75,3075.7956863812865
732,183.0,3196.5602288773466
733,183.25,3044.2585346189144
734,183.5,3035.34868251551
735,183.75,2929.5703706307268
736,184.0,2986.8447927673155
737,184.25,2951.451221885193
738,184.5,3006.3469483984136
739,184.75,3016.9128746176843
740,185.0,3014.8438053794694
741,185.25,2967.670343861402
742,185.5,3004.9022159178207
743,185.75,3013.5314981879296
744,186.0,3029.4166188290114
745,186.25,3014.2012509321844
746,186.5,3100.484072121642
747,186.75,2961.5326765746913
748,187.0,3173.3484193782842
749,187.25,3101.0597919059264
750,187.5,3093.0788056656456
751,187.75,3072.8463879702927
752,188.0,2974.8515286718025
753,188.25,3061.3608170501984
754,188.5,3081.0471488492785
755,188.75,2973.3992063818005
756,189.0,3038.818890138769
757,189.25,2957.065103074822
758,189.5,3050.4930583418845
759,189.75,3015.569726211856
760,190.0,3118.3559706462574
761,190.25,3081.736678750305
762,190.5,3068.0678341375938
763,190.75,3143.665487060044
764,191.0,3008.7719317635347
765,191.25,3059.8927759228654
766,191.5,3103.330629872997
767,191.75,3132.6122933751244
768,192.0,3004.475939685625
769,192.25,3238.284314760238
770,192.5,3010.787433237808
771,192.75,3242.3772054362344
772,193.0,3169.622934363417
773,193.25,2953.4492519987425
774,193.5,2917.0588685945345
775,193.75,3043.070262536604
776,194.0,3193.542664426491
777,194.25,3184.84748795456
778,194.5,3014.2717853628146
779,194.75,3132.3036407488435
780,195.0,2989.3368407727426
781,195.25,3037.308407519334
782,195.5,2960.8380035554583
783,195.75,3061.9106514531095
784,196.0,3003.1554677179633
785,196.25,2956.967596071613
786,196.5,2951.729913200221
787,196.75,3263.9868794296954
788,197.0,3033.5867884700024
789,197.25,3003.901986482836
790,197.5,2992.8622612302674
791,197.75,3066.2243352609516
792,198.0,3042.6240947770843
793,198.25,2955.9678420052205
794,198.5,3184.8294899459097
795,198.75,3096.723970295053
796,199.0,2964.6093714984686
797,199.25,3012.739920132565
798,199.5,3197.52977368446
799,199.75,3102.3312916801174
800,200.0,2952.1561679256824
801,200.25,3034.527957164137
802,200.5,3084.7094961805496
803,200.75,3078.055900292765
804,201.0,2991.9278284122356
805,201.25,2913.326125869649
806,201.5,3056.076692732046
807,201.75,2983.4141878679065
808,202.0,2950.7585413403035
809,202.25,3000.76394124229
810,202.5,3040.372072117112
811,202.75,3120.833849395684
812,203.0,3127.73319358193
813,203.25,2973.0233142246434
814,203.5,3083.0574809277664
815,203.75,2953.406652651361
816,204.0,2964.804630274606
817,204.25,2946.3646597730904
818,204.5,2954.0198116132124
819,204.75,2963.822861116819
820,205.0,2989.476457715172
821,205.25,3043.4824262521583
822,205.5,2986.1622979234207
823,205.75,2955.040136160949
824,206.0,3082.13580204063
825,206.25,3047.71596602636
826,206.5,3100.04718652913
827,206.75,3053.17167534198
828,207.0,2968.762760085256
829,207.25,3113.981044214335
830,207.5,3084.9909404181517
831,207.75,3063.1222848278876
832,208.0,3031.810279001647
833,208.25,3062.5902529489736
834,208.5,2976.6789834950205
835,208.75,3121.4614670559317
836,209.0,2989.1750414229846
837,209.25,2945.900913349338
838,209.5,2946.3586838611013
839,209.75,2945.856197273357
840,210.0,2947.1188761707517
841,210.25,2917.849775186573
842,210.5,3028.433743880007
843,210.75,2954.9699670644
844,211.0,3017.862782860526
845,211.25,3228.0158327310523
846,211.5,3229.753717746903
847,211.75,3245.024103251022
848,212.0,3139.349021469516
849,212.25,3188.3599171097508
850,212.5,3061.030045634627
851,212.75,3082.1253151622745
852,213.0,3075.141661814038
853,213.25,3163.7820108775604
854,213.5,3053.7173610550453
855,213.75,3043.639642930007
856,214.0,3102.512024098917
857,214.25,2978.7547283459708
858,214.5,3035.643043049064
859,214.75,3028.6531582442044
860,215.0,3013.2985326063995
861,215.25,3008.5569659268763
862,215.5,3031.786361354856
863,215.75,2952.895733726602
864,216.0,2940.1547489483455
865,216.25,3018.1470395896085
866,216.5,2903.6127731334473
867,216.75,3004.0742035039034
868,217.0,2942.9867751171473
869,217.25,2918.7002988475706
870,217.5,2958.547802278814
871,217.75,2960.8420757208332
872,218.0,2938.7504458332696
873,218.25,2949.651996303571
874,218.5,3031.3182212926913
875,218.75,3226.396213223412
876,219.0,2934.643320416869
877,219.25,3024.017547118551
878,219.5,3110.422214519762
879,219.75,3156.463192762253
880,220.0,2934.2510921402636
881,220.25,2999.9673204866026
882,220.5,3009.5760855494364
883,220.75,3037.921223328003
884,221.0,3060.1289957477306
885,221.25,2939.2256973685126
886,221.5,3182.122569515884
887,221.75,3020.428965588517
888,222.0,3030.2457208866745
889,222.25,3008.075678649932
890,222.5,3074.6956706809465
891,222.75,2995.0039225726637
892,223.0,3071.0079696655416
893,223.25,3018.8910971165888
894,223.5,2958.565685272141
895,223.75,2985.4336484346527
896,224.0,2972.9628766243977
897,224.25,3114.7293752001965
898,224.5,3034.1859398833894
899,224.75,2957.388166030362
900,225.0,2959.9557300578394
901,225.25,3110.1624910798123
902,225.5,3006.04550326726
903,225.75,3142.386538609961
904,226.0,2993.1409888397566
905,226.25,3164.144544929089
906,226.5,3257.3573675209373
907,226.75,3114.6637488176475
908,227.0,3122.4757038576286
909,227.25,3145.6887328797256
910,227.5,2910.3902102995394
911,227.75,2922.940267886648
912,228.0,2999.4685738042554
913,228.25,3096.4359998986656
914,228.5,3019.261070572442
915,228.75,3020.5901537760096
916,229.0,3057.7774457395985
917,229.25,2978.7822151314235
918,229.5,3042.8452113471094
919,229.75,2964.126720021305
920,230.0,2949.8059951266127
921,230.25,3049.793137814707
922,230.5,2915.328708841392
923,230.75,2997.5439454783564
924,231.0,3060.4666964357666
925,231.25,3032.9198004920413
926,231.5,3014.8587368037142
927,231.75,3070.333090793206
928,232.0,3081.438367503858
929,232.25,3037.1278024249577
930,232.5,3179.132422753656
931,232.75,3131.363388393054
932,233.0,3109.6177322620374
933,233.25,3072.4521702906395
934,233.5,3070.485426002687
935,233.75,3000.597145210302
936,234.0,3052.3532777832284
937,234.25,3002.5763542694867
938,234.5,3080.2720964779055
939,234.75,3019.5895265931954
940,235.0,2979.2382882444263
941,235.25,3068.109571267206
942,235.5,3024.996050473917
943,235.75,3038.880106092465
944,236.0,2973.3225884860894
945,236.25,3020.896483544165
946,236.5,3084.5439403836967
947,236.75,3046.8197362990936
948,237.0,3105.663755871484
949,237.25,3049.1872622365117
950,237.5,3223.204976810371
951,237.75,3239.0423517793884
952,238.0,3089.6763889109943
953,238.25,3025.9035941110474
954,238.5,3013.9273154021175
955,238.75,3060.294473925113
956,239.0,3034.5155951559314
957,239.25,3005.294621392221
958,239.5,2963.8047098703223
959,239.75,2996.4704133654063
