t_bin,time_s,power_w
960,240.0,3025.9235286519283
961,240.25,3033.7470131318537
962,240.5,3019.118326269643
963,240.75,3006.37283244694
964,241.0,3005.2560248597183
965,241.25,3011.390653178229
966,241.5,2961.559749446311
967,241.75,3068.018747923919
968,242.0,3002.886774479034
969,242.25,3021.52417979275
970,242.5,2991.615265139058
971,242.75,3052.815724877885
972,243.0,3014.6426686881596
973,243.25,3032.1874458200323
974,243.5,2996.765511166413
975,243.75,3035.282307574807
976,244.0,2995.8319057187427
977,244.25,3117.6056069187534
978,244.5,3034.7087268183504
979,244.75,2989.0715560377193
980,245.0,3131.3223802297475
981,245.25,3068.7942648430558
982,245.5,3062.484782428878
983,245.75,2938.267364886867
984,246.0,3031.794099170205
985,246.25,3017.6878778176
986,246.5,2960.8942503644744
987,246.75,2772.5042121286783
988,247.0,3061.233670113834
989,247.25,3005.9353984076733
990,247.5,2978.761980198751
991,247.75,3005.699426585958
992,248.0,3063.2383212829686
993,248.25,2922.116323259816
994,248.5,3016.450580245873
995,248.75,3085.4437932745086
996,249.0,2936.4491180478813
997,249.25,3073.958458000183
998,249.5,3007.757612808782
999,249.75,2997.3497574912944
1000,250.0,2915.691126076866
1001,250.25,3081.1569530751453
1002,250.5,3059.8323650064635
1003,250.75,3032.073288436085
1004,251.0,3001.8635763438333
1005,251.25,3066.8469126275777
1006,251.5,3025.522741242306
1007,251.75,3027.205351325238
1008,252.0,2924.7825982785125
1009,252.25,2974.6599123135384
1010,252.5,2502.5642878655813
1011,252.75,2969.1172361561366
1012,253.0,3013.035302141986
1013,253.25,2976.5963784129003
1014,253.5,2939.5485731116446
1015,253.75,3033.741806127379
1016,254.0,3010.6529889873063
1017,254.25,2617.078474470961
1018,254.5,3121.9140663242306
1019,254.75,3070.7691834220163
1020,255.0,3080.095729813361
1021,255.25,3017.646360648276
1022,255.5,2951.593135694122
1023,255.75,3157.5907489515116
1024,256.0,3034.81719562004
1025,256.25,3012.2466722161175
1026,256.5,2972.5299772127946
1027,256.75,2638.4940391762775
1028,257.0,2998.4606506162604
1029,257.25,2997.4767103953
1030,257.5,3022.691028832988
1031,257.75,3043.1932217709705
1032,258.0,3151.41138259869
1033,258.25,3045.0516932987157
1034,258.5,3031.47414283686
1035,258.75,2936.0680172923435
1036,259.0,2955.433837715611
1037,259.25,3028.1321503867835
1038,259.5,3069.4452904345044
1039,259.75,3000.652954078753
1040,260.0,2932.7358718161245
1041,260.25,3000.8810819708215
1042,260.5,2963.1145178686415
1043,260.75,3059.841519201567
1044,261.0,3010.3916499877832
1045,261.25,2998.022868183806
1046,261.5,3044.2636181018597
1047,261.75,3001.6435503043244
1048,262.0,3070.6046523504247
1049,262.25,2998.5542077101895
1050,262.5,3039.5922461338923
1051,262.75,3014.4451144466866
1052,263.0,3026.314100686252
1053,263.25,3037.5295036028115
1054,263.5,2981.5506840167914
1055,263.75,3100.808112078256
1056,264.0,3004.886196860287
1057,264.25,3041.623357936226
1058,264.5,2925.512257125497
1059,264.75,2993.7108024182057
1060,265.0,2961.138191041617
1061,265.25,2996.362944270689
1062,265.5,3054.7658088224193
1063,265.75,3058.972238446422
1064,266.0,3058.613906996199
1065,266.25,3157.2270640292227
1066,266.5,3086.5590417519434
1067,266.75,2946.0000371751703
1068,267.0,3001.444722129824
1069,267.25,3044.0682016185533
1070,267.5,2961.5901553263757
1071,267.75,3051.7259240926296
1072,268.0,2986.3376045282926
1073,268.25,2924.1862443804384
1074,268.5,3037.925631853908
1075,268.75,2969.637491063755
1076,269.0,3114.7249770470603
1077,269.25,3018.5682819254816
1078,269.5,3027.984682652977
1079,269.75,3024.1505918283087
1080,270.0,3005.843971324549
1081,270.25,2947.4151699506324
1082,270.5,3017.9938127993128
1083,270.75,3066.509780955215
1084,271.0,2989.379385039647
1085,271.25,3040.0152979066424
1086,271.5,3031.7471017389234
1087,271.75,3017.977999570966
1088,272.0,2979.625087437736
1089,272.25,3115.9184592250535
1090,272.5,3046.560622087139
1091,272.75,3079.4108858652567
1092,273.0,3009.534503040032
1093,273.25,3056.9547341893413
1094,273.5,2976.055563144495
1095,273.75,2935.7354154911977
1096,274.0,2930.3669522740065
1097,274.25,3093.0826155015748
1098,274.5,3027.6889053843565
1099,274.75,3030.1493397717313
1100,275.0,2931.994951786036
1101,275.25,3022.8725675679525
1102,275.5,2976.664763996966
1103,275.75,2941.3462050397766
1104,276.0,3064.349099566017
1105,276.25,3009.8994329270163
1106,276.5,2991.953408088443
1107,276.75,3035.875608980638
1108,277.0,2919.5560715457455
1109,277.25,2515.439896393689
1110,277.5,3096.4261729894633
1111,277.75,3011.7380817139847
1112,278.0,3092.320225352404
1113,278.25,3022.1132419320966
1114,278.5,2907.848494071347
1115,278.75,2912.33744275588
1116,279.0,2666.316041885724
1117,279.25,3021.7946758556122
1118,279.5,3021.4366030367573
1119,279.75,3040.5947140032886
1120,280.0,3004.9327563700604
1121,280.25,3003.661126250925
1122,280.5,3017.3240058767456
1123,280.75,3098.1886598970186
1124,281.0,3010.3866760246055
1125,281.25,3013.039293735137
1126,281.5,2970.9767856554977
1127,281.75,2993.3626294110136
1128,282.0,3000.402794612017
1129,282.25,2979.1995778697524
1130,282.5,3045.921066522678
1131,282.75,3009.9007821376545
1132,283.0,3032.067521636699
1133,283.25,3047.942641551973
1134,283.5,3118.5721506684727
1135,283.75,2673.2349298314325
1136,284.0,3035.149006960809
1137,284.25,2696.0866296975646
1138,284.5,3075.4949420551625
1139,284.75,3168.2194851921236
1140,285.0,2947.6452628140405
1141,285.25,2832.5989994015654
1142,285.5,3087.1912604173644
1143,285.75,3055.45007232545
1144,286.0,3176.513624469445
1145,286.25,3055.530325704746
1146,286.5,3019.2555834355303
1147,286.75,3005.589100842288
1148,287.0,2766.3668695074034
1149,287.25,3051.040492513039
1150,287.5,3002.1865703479516
1151,287.75,2524.376333860686
1152,288.0,3050.8996337474423
1153,288.25,3022.6928696305245
1154,288.5,3002.257585342216
1155,288.75,2712.5631078968545
1156,289.0,2996.555631141219
1157,289.25,3036.678131161156
1158,289.5,3031.8133007110864
1159,289.75,2848.75835820199
1160,290.0,3021.127468577245
1161,290.25,3002.102106608581
1162,290.5,2923.4443361789563
1163,290.75,3022.5185608130437
1164,291.0,2980.970960653824
1165,291.25,3070.9473152933674
1166,291.5,2927.5370132615694
1167,291.75,3198.0796028115446
1168,292.0,3012.095659905725
1169,292.25,3110.7069881940106
1170,292.5,3023.672537929998
1171,292.75,3077.6895114036424
1172,293.0,3095.356323742955
1173,293.25,3197.7225097261985
1174,293.5,3156.8311070912914
1175,293.75,2979.291957418307
1176,294.0,3092.1342284913408
1177,294.25,3009.3474842121723
1178,294.5,2966.4497567640597
1179,294.75,3063.378270836217
1180,295.0,3033.3006590488676
1181,295.25,2802.8420510630845
1182,295.5,3002.2140789048894
1183,295.75,3001.874545571258
1184,296.0,3103.5931595253255
1185,296.25,2804.5188781792613
1186,296.5,3111.3624813460465
1187,296.75,3030.522723430689
1188,297.0,3003.0510854182958
1189,297.25,3255.0361019595634
1190,297.5,2608.1143024775547
1191,297.75,3006.5333240014693
1192,298.0,2999.393616763406
1193,298.25,3024.7686989019485
1194,298.5,3095.4649236506643
1195,298.75,2993.541404530042
1196,299.0,3049.8140049718686
1197,299.25,2897.484774346389
1198,299.5,3035.1042852721253
1199,299.75,3002.8901073928696
1200,300.0,2988.0117345948834
1201,300.25,3014.0967573366147
1202,300.5,2981.731439821923
1203,300.75,2994.460805576834
1204,301.0,3007.9530606664425
1205,301.25,3012.929297429995
1206,301.5,3004.3244755901915
1207,301.75,2949.8139426203775
1208,302.0,2965.6066311575846
1209,302.25,2969.369532995613
1210,302.5,2988.409419520132
1211,302.75,2976.1769874092915
1212,303.0,2959.3662018547147
1213,303.25,2922.764310829327
1214,303.5,2544.0777696724967
1215,303.75,2952.9723108711323
1216,304.0,2943.149281609107
1217,304.25,2929.8348943709934
1218,304.5,3025.2337994413033
1219,304.75,2984.481773721182
1220,305.0,2951.7697626666704
1221,305.25,2955.6664212524515
1222,305.5,3004.5035786164494
1223,305.75,2936.0777837663477
1224,306.0,3059.1232427977693
1225,306.25,3029.8259006780936
1226,306.5,3012.8622434871504
1227,306.75,3128.999923964071
1228,307.0,3013.9745869748376
1229,307.25,3110.2673668036737
1230,307.5,3108.4309203917405
1231,307.75,2949.9464168704767
1232,308.0,3040.7010504089885
1233,308.25,3046.9382498736545
1234,308.5,3180.3296361789216
1235,308.75,3135.8794003472008
1236,309.0,3003.8400024881744
1237,309.25,2958.6861161925735
