t_bin,time_s,power_w
961,240.25,2984.29518395931
962,240.5,2964.671166259977
963,240.75,2973.8111816814303
964,241.0,2913.9268943242923
965,241.25,2941.830491459348
966,241.5,3005.2560248597183
967,241.75,2947.692707839243
968,242.0,2961.559749446311
969,242.25,3012.821828322944
970,242.5,2937.7578018964696
971,242.75,2915.6704011365605
972,243.0,2924.589530206945
973,243.25,2996.0887639880334
974,243.5,2951.4919704296963
975,243.75,2923.398002497589
976,244.0,2930.6064563266414
977,244.25,3035.282307574807
978,244.5,2929.5157443540984
979,244.75,2937.6622655766564
980,245.0,3034.7087268183504
981,245.25,2989.0715560377193
982,245.5,3052.0896123041302
983,245.75,2949.926732417811
984,246.0,2945.3542904693086
985,246.25,2938.267364886867
986,246.5,2971.5296326131033
987,246.75,2955.0496253948277
988,247.0,2960.8942503644744
989,247.25,3019.321613568136
990,247.5,3008.61298658611
991,247.75,2941.3194463010145
992,248.0,2909.5733027353904
993,248.25,2941.043765292758
994,248.5,3008.2652682194266
995,248.75,3030.4188651136124
996,249.0,2953.60411618272
997,249.25,2961.992540232996
998,249.5,2983.7209362353287
999,249.75,3020.7893826554996
1000,250.0,2689.7436161597566
1001,250.25,2931.289019247683
1002,250.5,2980.3323655854256
1003,250.75,2958.885894288465
1004,251.0,3059.8323650064635
1005,251.25,3099.054045279545
1006,251.5,2936.5624206365032
1007,251.75,2948.5154985995578
1008,252.0,2964.202934602578
1009,252.25,2966.168693229153
1010,252.5,2924.7825982785125
1011,252.75,2452.8718383737096
1012,253.0,2981.603355831924
1013,253.25,2969.1172361561366
1014,253.5,2949.6141172738994
1015,253.75,3040.2744892021283
1016,254.0,2939.5485731116446
1017,254.25,2904.4566814254067
1018,254.5,3140.7618738072633
1019,254.75,2997.6042331257345
1020,255.0,3004.2651977023274
1021,255.25,3014.5279469619454
1022,255.5,2958.1168325112253
1023,255.75,3017.646360648276
1024,256.0,2986.1930719693305
1025,256.25,3068.3841058573767
1026,256.5,2883.4021299157944
1027,256.75,2948.692777210817
1028,257.0,3032.650353792258
1029,257.25,3000.5965944495615
1030,257.5,2998.4606506162604
1031,257.75,2997.4767103953
1032,258.0,3022.691028832988
1033,258.25,2984.846992240949
1034,258.5,3064.5509921126404
1035,258.75,2987.018206163276
1036,259.0,2971.1558342335625
1037,259.25,3001.440387026146
1038,259.5,3018.016748064535
1039,259.75,2967.2514534412876
1040,260.0,2950.3985265410815
1041,260.25,3000.652954078753
1042,260.5,2932.7358718161245
1043,260.75,2935.4145927416744
1044,261.0,2963.1145178686415
1045,261.25,3004.2968544662835
1046,261.5,2907.6027272876245
1047,261.75,2932.0754005750427
1048,262.0,2986.0975141786485
1049,262.25,2936.3053687564375
1050,262.5,3005.6207185791336
1051,262.75,2932.6961535755295
1052,263.0,2980.6400467373664
1053,263.25,2951.261171887401
1054,263.5,2965.127463505286
1055,263.75,2927.2693579422794
1056,264.0,2912.831287840129
1057,264.25,2973.1269647700324
1058,264.5,2940.0936857913684
1059,264.75,2930.2361482519095
1060,265.0,2925.512257125497
1061,265.25,2927.0377031530006
1062,265.5,2987.751223376624
1063,265.75,2930.1361457323624
1064,266.0,3004.600916966084
1065,266.25,3142.4178684502913
1066,266.5,2942.549091556948
1067,266.75,2953.350245561605
1068,267.0,3086.5590417519434
1069,267.25,3009.9417953744537
1070,267.5,2936.073081904484
1071,267.75,3239.3567505934425
1072,268.0,3084.888545002219
1073,268.25,2937.5574139673445
1074,268.5,2986.3376045282926
1075,268.75,2991.2700687406755
1076,269.0,3037.925631853908
1077,269.25,2969.637491063755
1078,269.5,2983.212428679404
1079,269.75,3077.282611300875
1080,270.0,3027.984682652977
1081,270.25,2917.5737453060374
1082,270.5,2941.212633927086
1083,270.75,3011.15309194184
1084,271.0,2955.4070429186936
1085,271.25,2948.2711814116033
1086,271.5,2921.977397641005
1087,271.75,2981.134289390615
1088,272.0,2971.474726484283
1089,272.25,3076.3310165496973
1090,272.5,2979.625087437736
1091,272.75,3042.5344284948774
1092,273.0,2988.781056518697
1093,273.25,2957.6205304390533
1094,273.5,2702.4603651093503
1095,273.75,2941.346699531123
1096,274.0,2976.055563144495
1097,274.25,3001.1556933019806
1098,274.5,2930.3669522740065
1099,274.75,2967.5283463253795
1100,275.0,2966.7336194546465
1101,275.25,3030.1493397717313
1102,275.5,2619.581718537726
1103,275.75,2961.106791405097
1104,276.0,3105.68989784145
1105,276.25,2941.3462050397766
1106,276.5,2946.705349292138
1107,276.75,3009.8994329270163
1108,277.0,2991.953408088443
1109,277.25,2976.29797627198
1110,277.5,2919.5560715457455
1111,277.75,2914.9946599255572
1112,278.0,2969.9514012625796
1113,278.25,2948.0986014257655
1114,278.5,2966.9758470123834
1115,278.75,2960.2196869391214
1116,279.0,2979.052120720267
1117,279.25,2981.1279725470667
1118,279.5,3004.4841167262207
1119,279.75,3082.4838840573057
1120,280.0,3021.4366030367573
1121,280.25,2995.8104657729173
1122,280.5,2940.148080305531
1123,280.75,3003.661126250925
1124,281.0,3017.3240058767456
1125,281.25,3031.536482489511
1126,281.5,3010.3866760246055
1127,281.75,2949.6187805697814
1128,282.0,2900.4780206565497
1129,282.25,2993.3626294110136
1130,282.5,3000.402794612017
1131,282.75,2979.1995778697524
1132,283.0,3244.8238110290463
1133,283.25,3009.9007821376545
1134,283.5,3005.1356732436457
1135,283.75,2977.3375896489665
1136,284.0,3044.180535970187
1137,284.25,2940.7533951516934
1138,284.5,3035.149006960809
1139,284.75,3061.2835243039153
1140,285.0,2759.176649955748
1141,285.25,2777.064148030347
1142,285.5,3011.3500421506533
1143,285.75,2966.768262560281
1144,286.0,3087.1912604173644
1145,286.25,2940.25628060717
1146,286.5,2960.986692987582
1147,286.75,2940.314439722912
1148,287.0,2772.031651356672
1149,287.25,2940.91487400383
1150,287.5,2955.9564146824464
1151,287.75,2999.508116709281
1152,288.0,2936.9397678641044
1153,288.25,2916.4534594933407
1154,288.5,2993.850234273289
1155,288.75,2796.6314295764514
1156,289.0,2937.0227332159743
1157,289.25,2947.1733952216778
1158,289.5,2930.36125782566
1159,289.75,2977.235546369399
1160,290.0,2971.552065376947
1161,290.25,2969.4061443471533
1162,290.5,2959.068028277496
1163,290.75,2901.5953476972127
1164,291.0,2990.6350252498078
1165,291.25,2960.693212620929
1166,291.5,2886.281740044333
1167,291.75,3152.521350518164
1168,292.0,2927.5370132615694
1169,292.25,3095.8387066271653
1170,292.5,2948.51635264586
1171,292.75,3039.301708487871
1172,293.0,3085.5111873126903
1173,293.25,3077.6895114036424
1174,293.5,3039.7143996207988
1175,293.75,3029.957762449015
1176,294.0,3309.7128631247424
1177,294.25,2910.1924641809314
1178,294.5,2927.576960691372
1179,294.75,3052.415331008858
1180,295.0,3091.5942768969717
1181,295.25,2946.0017958597723
1182,295.5,3033.3006590488676
1183,295.75,3023.5606694662633
1184,296.0,3050.9179848894014
1185,296.25,2647.64000852129
1186,296.5,3103.5931595253255
1187,296.75,2962.18441481853
1188,297.0,3039.7083164905675
1189,297.25,3096.5543779437226
1190,297.5,2937.9497629750167
1191,297.75,3049.382157849314
1192,298.0,2996.3516842463423
1193,298.25,3006.5333240014693
1194,298.5,2999.393616763406
1195,298.75,2918.02168358792
1196,299.0,3029.846925624482
1197,299.25,2588.001849270368
1198,299.5,3001.5292707297153
1199,299.75,2977.3603291186105
1200,300.0,2975.3968547053905
1201,300.25,3002.8901073928696
1202,300.5,2988.0117345948834
1203,300.75,2950.8541934666728
1204,301.0,2913.042461116009
1205,301.25,2927.9139163612704
1206,301.5,2943.6766394682986
1207,301.75,2949.490274157085
1208,302.0,2939.437438426859
1209,302.25,2949.8139426203775
1210,302.5,2988.480659299374
1211,302.75,2969.369532995613
1212,303.0,2988.409419520132
1213,303.25,2976.1769874092915
1214,303.5,2959.3662018547147
1215,303.75,2922.764310829327
1216,304.0,2919.6695560813955
1217,304.25,2952.9723108711323
1218,304.5,3059.4421052810353
1219,304.75,2929.8348943709934
1220,305.0,2963.8653698609537
1221,305.25,2984.481773721182
1222,305.5,3014.880447636487
1223,305.75,2955.6664212524515
1224,306.0,3004.5035786164494
1225,306.25,3001.4487467339004
1226,306.5,3059.1232427977693
1227,306.75,3077.2575873728883
1228,307.0,3012.8622434871504
1229,307.25,3058.0960533679363
1230,307.5,3013.9745869748376
1231,307.75,3039.0290075833504
1232,308.0,3037.8898441835563
1233,308.25,3013.3197371912315
1234,308.5,3229.4216392329045
1235,308.75,3046.9382498736545
