t_bin,time_s,power_w
960,240.0,3048.021741493032
961,240.25,3064.1575439451253
962,240.5,3213.453724170202
963,240.75,3004.332406160379
964,241.0,3183.6927350876713
965,241.25,2669.7659013115313
966,241.5,3065.317508439732
967,241.75,3141.9533546944353
968,242.0,3084.7720363246535
969,242.25,3038.4141192638886
970,242.5,3018.813259379888
971,242.75,2993.6894567177005
972,243.0,2987.694645505791
973,243.25,3018.2039292102572
974,243.5,3005.594202209138
975,243.75,3087.2515974385105
976,244.0,3000.3944714875706
977,244.25,2996.7702450266816
978,244.5,3067.3156636962167
979,244.75,3058.099408738088
980,245.0,2904.8138081513366
981,245.25,3022.9685961276173
982,245.5,2975.572018946543
983,245.75,3037.5799553872107
984,246.0,3129.43504967925
985,246.25,3017.64356881101
986,246.5,3060.422324730279
987,246.75,2978.433008794687
988,247.0,3005.081636106923
989,247.25,3025.2872563996075
990,247.5,3007.994234851322
991,247.75,3002.552064338008
992,248.0,3074.7981128184847
993,248.25,3042.193831763661
994,248.5,2978.4699245429074
995,248.75,3081.682715358951
996,249.0,2962.12668800631
997,249.25,3018.6573898286815
998,249.5,2965.55485969126
999,249.75,3030.2298995898764
1000,250.0,3118.818318176776
1001,250.25,3040.22790341862
1002,250.5,3088.8502787554453
1003,250.75,2977.9300558388636
1004,251.0,3103.4122236771404
1005,251.25,3053.8550073847928
1006,251.5,3024.489050422653
1007,251.75,3001.848800788664
1008,252.0,3001.952383831684
1009,252.25,2981.6320014282355
1010,252.5,2910.486976938664
1011,252.75,2982.877148344893
1012,253.0,2966.502455249419
1013,253.25,3024.887717711128
1014,253.5,2911.985923792112
1015,253.75,2913.9510006560317
1016,254.0,2960.379316492548
1017,254.25,3285.7324098783333
1018,254.5,3022.0725169571897
1019,254.75,2958.0858034969424
1020,255.0,3123.993987702619
1021,255.25,3137.7287638552275
1022,255.5,2981.3536755096748
1023,255.75,3001.264981679606
1024,256.0,3141.177809554322
1025,256.25,2966.978054210234
1026,256.5,2962.7174320347913
1027,256.75,2951.367219709679
1028,257.0,3001.528121926601
1029,257.25,3011.4940612133973
1030,257.5,2917.3253640891753
1031,257.75,2955.3823850922454
1032,258.0,2905.5870297885485
1033,258.25,3008.624089156034
1034,258.5,2951.303763015858
1035,258.75,2914.141350350337
1036,259.0,3020.9323572796725
1037,259.25,2955.1311380064603
1038,259.5,2938.06387772083
1039,259.75,2958.2862894571504
1040,260.0,2931.4720018461785
1041,260.25,3066.588983465655
1042,260.5,2946.9723067819855
1043,260.75,3025.200780379853
1044,261.0,3002.7096646057084
1045,261.25,3020.8158204569104
1046,261.5,2953.835625676771
1047,261.75,3108.391115700654
1048,262.0,3077.447233916828
1049,262.25,3026.6104868392213
1050,262.5,3062.8143796737295
1051,262.75,2974.0800785800784
1052,263.0,3151.2493405284895
1053,263.25,3019.557440708977
1054,263.5,3074.6290335441986
1055,263.75,3053.287965314638
1056,264.0,2995.7521053194005
1057,264.25,3090.821924584757
1058,264.5,3195.2871608899677
1059,264.75,3014.514961335441
1060,265.0,3042.7202660731177
1061,265.25,3018.7009697343196
1062,265.5,2965.3015291648153
1063,265.75,2980.7093665612997
1064,266.0,3031.421789790463
1065,266.25,2948.563160266297
1066,266.5,2925.757434778149
1067,266.75,2999.665810244391
1068,267.0,3090.0208934769184
1069,267.25,3033.1990719400824
1070,267.5,2863.5028092419266
1071,267.75,3059.4914322160844
1072,268.0,3100.3880674400634
1073,268.25,3039.452580817238
1074,268.5,3084.0381495194165
1075,268.75,2966.9430369410543
1076,269.0,3028.402313484379
1077,269.25,2910.7826264952946
1078,269.5,3151.5984233996846
1079,269.75,3029.8670947909004
1080,270.0,3041.2144583038803
1081,270.25,3015.705973211857
1082,270.5,3001.2434714177134
1083,270.75,3023.275280748406
1084,271.0,3031.2983303272895
1085,271.25,3011.685502493235
1086,271.5,3186.321686691545
1087,271.75,3091.871935453262
1088,272.0,3015.1947220943193
1089,272.25,3064.5641322115093
1090,272.5,3035.207817005824
1091,272.75,3039.3761056254457
1092,273.0,3020.2335385967176
1093,273.25,3011.2098962722725
1094,273.5,3081.367578577856
1095,273.75,2940.617283290342
1096,274.0,3009.858156180358
1097,274.25,3027.286527272279
1098,274.5,3021.607835620047
1099,274.75,3063.4264064801932
1100,275.0,3173.752149202196
1101,275.25,2982.962757831008
1102,275.5,2993.3058032594968
1103,275.75,3043.7037393906207
1104,276.0,3297.8122062972193
1105,276.25,3178.3352535238932
1106,276.5,3097.8984155140315
1107,276.75,3044.9466706738617
1108,277.0,3046.1320627031787
1109,277.25,3073.112576817145
1110,277.5,3019.2160661984285
1111,277.75,3089.207178932524
1112,278.0,2940.251007418861
1113,278.25,3050.9025184440065
1114,278.5,3016.655933886457
1115,278.75,2927.8999893845053
1116,279.0,3004.650429370358
1117,279.25,2985.445410341716
1118,279.5,2928.9771428121835
1119,279.75,2965.8686879047063
1120,280.0,3040.7688861132465
1121,280.25,2969.4403298615757
1122,280.5,2933.1476282153917
1123,280.75,2956.0607296412995
1124,281.0,2930.296003612849
1125,281.25,2927.25470847519
1126,281.5,3038.0135452770073
1127,281.75,2944.6315194280596
1128,282.0,2945.8308377272015
1129,282.25,2958.7530331158714
1130,282.5,2977.4473185968354
1131,282.75,3019.6170200379984
1132,283.0,3011.82406117392
1133,283.25,3024.3420058639986
1134,283.5,3015.5088507951727
1135,283.75,3010.684124362814
1136,284.0,2899.3930093432414
1137,284.25,2998.8014804883765
1138,284.5,3014.874293335992
1139,284.75,2995.8875986630665
1140,285.0,3057.6324009460322
1141,285.25,3067.2364203641228
1142,285.5,3271.054311157663
1143,285.75,2999.170121639177
1144,286.0,3029.096153904393
1145,286.25,3190.768256346492
1146,286.5,2965.115270013385
1147,286.75,2916.626766419059
1148,287.0,2979.7262257807274
1149,287.25,3136.5890955553295
1150,287.5,2977.156640998527
1151,287.75,3064.612923332534
1152,288.0,3068.192250675036
1153,288.25,2974.3272407238774
1154,288.5,3047.235275836037
1155,288.75,2999.827439292258
1156,289.0,2954.3045591635732
1157,289.25,2938.69612244944
1158,289.5,2979.4979083785242
1159,289.75,2929.216220105652
1160,290.0,2965.329540409098
1161,290.25,3134.4855725049706
1162,290.5,3039.0616572664508
1163,290.75,3008.89513050371
1164,291.0,3016.5793839216326
1165,291.25,3025.3257717630504
1166,291.5,3120.516248775472
1167,291.75,3064.4134543977643
1168,292.0,3070.970942506645
1169,292.25,3009.0510436483983
1170,292.5,2963.8608462881334
1171,292.75,3052.5248599398997
1172,293.0,3171.8749084029514
1173,293.25,3012.6224935036107
1174,293.5,3055.895492277073
1175,293.75,2995.038880694464
1176,294.0,3012.153764175276
1177,294.25,3003.033595100503
1178,294.5,3029.4896867754114
1179,294.75,3010.2492963731083
1180,295.0,3049.422390784149
1181,295.25,2930.0209112475623
1182,295.5,3135.065351494793
1183,295.75,3059.0280972603455
1184,296.0,3040.759442438464
1185,296.25,2920.091029073661
1186,296.5,2964.474251640074
1187,296.75,3175.4457033677204
1188,297.0,3320.770980255592
1189,297.25,2986.569264144525
1190,297.5,3033.1375070567346
1191,297.75,2957.0558309653165
1192,298.0,3056.4890692577865
1193,298.25,2944.7403040032045
1194,298.5,2923.0190350299217
1195,298.75,3035.3745842920416
1196,299.0,2952.3737222903765
1197,299.25,2936.4975485244327
1198,299.5,3024.0367161765303
1199,299.75,3027.6249050275756
1200,300.0,3021.1281606442312
1201,300.25,3037.522235170875
1202,300.5,3003.625812341311
1203,300.75,3008.5304691634633
1204,301.0,3064.5344104299515
1205,301.25,3022.5128059051826
1206,301.5,3014.3206939407723
1207,301.75,2973.6210382162417
1208,302.0,2977.269812873319
1209,302.25,2951.1998943253357
1210,302.5,2992.2923179073464
1211,302.75,2906.190037651508
1212,303.0,2936.7368501757373
1213,303.25,2958.899455164752
1214,303.5,3025.5751021392057
1215,303.75,3015.12506685113
1216,304.0,3026.8199601348038
1217,304.25,2922.0715286200702
1218,304.5,2896.6905351932405
1219,304.75,2975.181195739986
1220,305.0,2988.068599790384
1221,305.25,3075.4387689587393
1222,305.5,2925.5186322852214
1223,305.75,3002.39836671038
1224,306.0,3199.2306593720627
1225,306.25,3174.549227750625
1226,306.5,3244.506977411453
1227,306.75,3053.022057194762
1228,307.0,3239.712584906927
1229,307.25,3012.7966261460288
1230,307.5,3040.207383084616
1231,307.75,3093.43296570449
1232,308.0,3083.198188701435
1233,308.25,3021.513224014414
1234,308.5,3155.6039686024865
