t_bin,time_s,power_w
962,240.5,3083.927599932108
963,240.75,3105.144613902677
964,241.0,3015.423053007898
965,241.25,3061.1253407737304
966,241.5,3285.1408418533465
967,241.75,3189.9877337649637
968,242.0,3031.58970198693
969,242.25,3010.5944178141635
970,242.5,3053.032112312896
971,242.75,3085.176990841521
972,243.0,3034.224668890167
973,243.25,3060.432980635504
974,243.5,3119.3921122557167
975,243.75,3181.4285550499
976,244.0,3001.8351753606757
977,244.25,3073.4376457787394
978,244.5,3027.975781807619
979,244.75,3072.0365899267763
980,245.0,3019.4725834248175
981,245.25,3078.6158025271798
982,245.5,3039.187363272043
983,245.75,2938.387118561556
984,246.0,2921.1407194993494
985,246.25,3024.866494075554
986,246.5,2924.8978147899593
987,246.75,3079.9848750429146
988,247.0,3193.7186543094062
989,247.25,2997.215055317091
990,247.5,3013.597732269774
991,247.75,2993.7043696203013
992,248.0,2881.3008756203903
993,248.25,2916.358467148854
994,248.5,2900.261121241347
995,248.75,2953.644220925647
996,249.0,2926.0580259098097
997,249.25,3012.957196694108
998,249.5,2951.9114815062403
999,249.75,3039.1441206240524
1000,250.0,3008.4998508265826
1001,250.25,3007.3083811459137
1002,250.5,3027.0083749547684
1003,250.75,2994.1039503924844
1004,251.0,3014.368936192154
1005,251.25,3023.4580981149084
1006,251.5,3066.4814255075157
1007,251.75,3000.8264255779395
1008,252.0,3019.1916922742557
1009,252.25,3014.311220517562
1010,252.5,3010.227979372628
1011,252.75,3010.6604228207966
1012,253.0,3059.1599012310216
1013,253.25,2944.6258660058584
1014,253.5,3023.2610613804186
1015,253.75,2944.331482096666
1016,254.0,3041.736376233912
1017,254.25,3009.8095722199514
1018,254.5,3138.4885241741717
1019,254.75,2946.5573002684728
1020,255.0,2972.9458811991653
1021,255.25,2979.0969776864213
1022,255.5,2947.2424464536857
1023,255.75,2974.9582847473753
1024,256.0,2954.889323550752
1025,256.25,2999.684576779517
1026,256.5,3001.583223858703
1027,256.75,2961.731581838679
1028,257.0,2998.606255219307
1029,257.25,3005.5145924340013
1030,257.5,3028.018728621528
1031,257.75,2932.8267502050585
1032,258.0,3021.7536078009175
1033,258.25,2920.184782198085
1034,258.5,2933.286616549259
1035,258.75,2953.1088810693077
1036,259.0,2934.289801347833
1037,259.25,2946.4207077750207
1038,259.5,2978.901770614884
1039,259.75,2950.1188387948005
1040,260.0,3048.3086086372778
1041,260.25,3077.996231330428
1042,260.5,3004.6364267353956
1043,260.75,3041.210658489254
1044,261.0,3151.973488145249
1045,261.25,3068.3774307330004
1046,261.5,3203.425865649455
1047,261.75,3210.8528074604415
1048,262.0,3221.5235628677574
1049,262.25,3008.436943191185
1050,262.5,3041.4427254295233
1051,262.75,3050.2933243265675
1052,263.0,2935.940076269633
1053,263.25,3060.4737066953985
1054,263.5,3203.8669963426037
1055,263.75,3084.663570409003
1056,264.0,2938.9494365918417
1057,264.25,3035.3854669534962
1058,264.5,2921.4152602500767
1059,264.75,2926.633774915882
1060,265.0,2923.4623823821835
1061,265.25,3087.1336716269093
1062,265.5,2946.818753609198
1063,265.75,3102.821360631155
1064,266.0,3046.7695261955396
1065,266.25,2987.155692402162
1066,266.5,2916.091584716024
1067,266.75,2927.061197307478
1068,267.0,2947.173932935252
1069,267.25,3025.740572816024
1070,267.5,3026.67029802744
1071,267.75,2946.492502345976
1072,268.0,3133.381881282879
1073,268.25,3139.820080984845
1074,268.5,3204.4568480461253
1075,268.75,2929.86512519967
1076,269.0,2991.1228047303703
1077,269.25,3079.7930160822684
1078,269.5,2923.58151959241
1079,269.75,2951.7082633306163
1080,270.0,2988.4045567031294
1081,270.25,3076.7540813076675
1082,270.5,2999.726131618719
1083,270.75,3055.118412879317
1084,271.0,2959.263926073526
1085,271.25,3181.8512200799305
1086,271.5,2974.2464155758726
1087,271.75,2934.763887939396
1088,272.0,2957.311516503501
1089,272.25,3164.7901848223723
1090,272.5,3076.556084969205
1091,272.75,3069.250040012013
1092,273.0,3046.7540259333973
1093,273.25,3092.379072368886
1094,273.5,3085.6395423751433
1095,273.75,2954.314856365002
1096,274.0,3095.853523321933
1097,274.25,2980.781275465137
1098,274.5,2991.1156682636442
1099,274.75,3101.008284908359
1100,275.0,3048.6875394794943
1101,275.25,3109.5402468691045
1102,275.5,3195.7062543232864
1103,275.75,3203.1463767425125
1104,276.0,3065.9389506557704
1105,276.25,3126.640643812247
1106,276.5,3110.006901311107
1107,276.75,3253.3628580492623
1108,277.0,3090.4406018668915
1109,277.25,3129.7574258212885
1110,277.5,3069.6642096284645
1111,277.75,3104.369668156973
1112,278.0,3145.206417930909
1113,278.25,3210.002382879577
1114,278.5,3005.7375156911735
1115,278.75,3096.7155619872738
1116,279.0,2965.394144903122
1117,279.25,3069.1703037801003
1118,279.5,3198.184206219822
1119,279.75,3162.445043195553
1120,280.0,2952.609853994098
1121,280.25,3032.2092953590986
1122,280.5,2994.4306127356667
1123,280.75,2942.4806885853554
1124,281.0,2934.048867753391
1125,281.25,3021.4409395012376
1126,281.5,3019.4727511037668
1127,281.75,3108.1480268266164
1128,282.0,3128.2611595039207
1129,282.25,3020.6954453746066
1130,282.5,3148.0283359753503
1131,282.75,3010.4049602070363
1132,283.0,3184.880925174919
1133,283.25,3031.6861000627273
1134,283.5,3111.319309388581
1135,283.75,3061.6581891970127
1136,284.0,3002.2047848923926
1137,284.25,3040.312655449393
1138,284.5,3097.002401610605
1139,284.75,2985.4674028449836
1140,285.0,2991.216894349565
1141,285.25,3074.9876691933173
1142,285.5,2932.9771907892036
1143,285.75,2995.1098353255616
1144,286.0,2959.3743121431776
1145,286.25,3055.794555076878
1146,286.5,3056.616826375538
1147,286.75,3008.2718603908233
1148,287.0,3116.2138104660044
1149,287.25,2979.1460433657553
1150,287.5,3043.6285565821568
1151,287.75,2998.9481696585963
1152,288.0,3006.741215654014
1153,288.25,3009.2756940693725
1154,288.5,3069.2141778412793
1155,288.75,3054.1162868109714
1156,289.0,3239.973750517709
1157,289.25,3227.6850949640807
1158,289.5,3119.250215432356
1159,289.75,3160.491545669171
1160,290.0,3105.1512952457947
1161,290.25,3154.5817547193033
1162,290.5,3111.084059127047
1163,290.75,3265.6271510632364
1164,291.0,3046.662264510115
1165,291.25,3159.16403044226
1166,291.5,3004.2901296732693
1167,291.75,2980.708153110148
1168,292.0,3060.9765653857903
1169,292.25,3162.9195542891944
1170,292.5,3187.9299849622084
1171,292.75,3105.5941204739343
1172,293.0,3032.926442310687
1173,293.25,2961.5283868014567
1174,293.5,3034.12189259883
1175,293.75,2974.7847452062733
1176,294.0,3006.687902230546
1177,294.25,3052.3599582402258
1178,294.5,3028.908379664953
1179,294.75,3000.3874538438627
1180,295.0,3005.2962959763963
1181,295.25,3084.5154791937753
1182,295.5,2990.446723409143
1183,295.75,2929.76932048512
1184,296.0,3037.1653170115264
1185,296.25,3089.3141483651907
1186,296.5,3001.456772519962
1187,296.75,2960.6250815876197
1188,297.0,3127.9556629836407
1189,297.25,3028.0757690846567
1190,297.5,3190.970066399302
1191,297.75,3062.3002358652384
1192,298.0,3058.524912466242
1193,298.25,2939.113176671439
1194,298.5,3015.824785683757
1195,298.75,2933.400027442036
1196,299.0,3079.9565024428052
1197,299.25,2988.0540654339243
1198,299.5,3049.861591830977
1199,299.75,3116.401802187344
1200,300.0,3115.8778537117764
1201,300.25,3029.2712548953045
1202,300.5,3030.2268086126373
1203,300.75,3248.2680171939232
1204,301.0,3031.4972018847116
1205,301.25,3018.848406069601
1206,301.5,2964.7227712180656
1207,301.75,2987.8279857931407
1208,302.0,3192.9714496367546
1209,302.25,3079.479972774208
1210,302.5,3145.933872901236
1211,302.75,3045.992746192784
1212,303.0,2998.382143462469
1213,303.25,3003.9804279176374
1214,303.5,3213.374821542316
1215,303.75,2971.5116691460307
