t_bin,time_s,power_w
961,240.25,3046.8773810804355
962,240.5,3233.185981727182
963,240.75,3031.7909426032406
964,241.0,2993.1958062215085
965,241.25,3030.5014770288117
966,241.5,3043.3622021099236
967,241.75,2922.4792219984565
968,242.0,3037.394080870633
969,242.25,2931.229622934462
970,242.5,2995.399690286552
971,242.75,3066.073017803493
972,243.0,2997.5561402822327
973,243.25,3026.2036589754484
974,243.5,2991.4678740120876
975,243.75,3014.9586743914715
976,244.0,3006.862474648196
977,244.25,2996.6400362325758
978,244.5,3040.079195793641
979,244.75,2764.732860083892
980,245.0,2844.3646914970896
981,245.25,3010.380752101625
982,245.5,2972.76247002765
983,245.75,3200.561474473322
984,246.0,3014.2892163878546
985,246.25,2979.1301799868925
986,246.5,3035.376817880826
987,246.75,2867.5461099083905
988,247.0,3082.0320255187858
989,247.25,3084.1927724262005
990,247.5,2779.3539268352233
991,247.75,3021.7735338252155
992,248.0,2995.8176974471353
993,248.25,2953.5369573975895
994,248.5,2963.0058479905006
995,248.75,3004.334459541743
996,249.0,2609.6929436407286
997,249.25,3057.904110897711
998,249.5,2970.33321932643
999,249.75,2947.1962272029605
1000,250.0,2942.496928550266
1001,250.25,2960.3400839902324
1002,250.5,2986.721480799948
1003,250.75,3012.2103331386993
1004,251.0,3045.5386531214285
1005,251.25,2902.8665905746225
1006,251.5,3002.4507155490023
1007,251.75,3059.111148969002
1008,252.0,3099.167637499383
1009,252.25,3026.617700686651
1010,252.5,2945.748751746067
1011,252.75,3015.035389464877
1012,253.0,2950.500177806426
1013,253.25,3100.767444397045
1014,253.5,2892.5675437162677
1015,253.75,3038.52933378239
1016,254.0,2997.5680573438335
1017,254.25,2910.868189834746
1018,254.5,3002.602264247583
1019,254.75,3084.3034199225517
1020,255.0,3006.5915974577397
1021,255.25,3031.900482057769
1022,255.5,2929.683610925686
1023,255.75,3064.674716581322
1024,256.0,2936.826561739022
1025,256.25,3009.062659163735
1026,256.5,2862.742433099672
1027,256.75,3055.6188491274606
1028,257.0,3106.433855779643
1029,257.25,3051.466688095425
1030,257.5,2682.4667180756514
1031,257.75,2992.211728034715
1032,258.0,2969.374897499898
1033,258.25,2989.824903186185
1034,258.5,3008.6508606099237
1035,258.75,3012.6631733127697
1036,259.0,2989.659892336674
1037,259.25,3097.154282193408
1038,259.5,3079.5299236585943
1039,259.75,3002.7748803286913
1040,260.0,3015.4053750579255
1041,260.25,2967.1611742698
1042,260.5,3033.15206467022
1043,260.75,2673.156128729354
1044,261.0,2706.0662676081665
1045,261.25,2965.545770470575
1046,261.5,2926.5710416753454
1047,261.75,3037.585904755059
1048,262.0,2755.9224009263417
1049,262.25,3014.1344414727887
1050,262.5,2964.646208494091
1051,262.75,2982.260339387014
1052,263.0,2927.630854847492
1053,263.25,2939.0257761651023
1054,263.5,2582.3881188070904
1055,263.75,3024.5516577041203
1056,264.0,3019.3091118366215
1057,264.25,3010.585640613275
1058,264.5,2972.273040028261
1059,264.75,2988.880826544214
1060,265.0,2946.4356926623436
1061,265.25,2968.441575062572
1062,265.5,2936.5023737893225
1063,265.75,2953.418998634029
1064,266.0,2971.072282244186
1065,266.25,2959.398464900226
1066,266.5,2900.034428558089
1067,266.75,3067.2737799736224
1068,267.0,3003.8301891006704
1069,267.25,3007.4314568505847
1070,267.5,3004.2999893051583
1071,267.75,3037.471413672558
1072,268.0,3064.737990556768
1073,268.25,2942.1086584416207
1074,268.5,3011.4602634900307
1075,268.75,3042.157859365479
1076,269.0,3035.68216964274
1077,269.25,2966.098991452098
1078,269.5,2958.1592472791563
1079,269.75,3035.0728195281563
1080,270.0,3047.711058866277
1081,270.25,2935.3702488900303
1082,270.5,3044.936315456308
1083,270.75,2945.0720633697906
1084,271.0,2978.7591068280863
1085,271.25,3033.759030450223
1086,271.5,3059.1561546055405
1087,271.75,3078.546584345379
1088,272.0,2924.3253677375137
1089,272.25,3016.038451370355
1090,272.5,3051.074155139307
1091,272.75,3070.0990443989376
1092,273.0,3034.50382601847
1093,273.25,3221.1559186175077
1094,273.5,3049.8749386887102
1095,273.75,2887.983482135941
1096,274.0,2968.934782472838
1097,274.25,2699.160828456906
1098,274.5,2996.3918663732825
1099,274.75,3133.8892553383644
1100,275.0,3014.3768382195562
1101,275.25,2986.4822269168953
1102,275.5,3050.8073553458557
1103,275.75,3023.6934266659364
1104,276.0,2709.7140603108037
1105,276.25,3042.339371174496
1106,276.5,3038.494194036729
1107,276.75,2932.382189383675
1108,277.0,3157.2956982929068
1109,277.25,3029.337113918491
1110,277.5,3006.4897247359304
1111,277.75,3005.383632778486
1112,278.0,3034.494768995899
1113,278.25,2963.8338873987786
1114,278.5,2985.0472221570217
1115,278.75,3053.064696861395
1116,279.0,3057.7987172555763
1117,279.25,3012.8801416465694
1118,279.5,2999.8894597048707
1119,279.75,2986.405520564977
1120,280.0,2994.4310110587894
1121,280.25,2924.943440259943
1122,280.5,2957.7693769902485
1123,280.75,2993.541647449146
1124,281.0,2993.113513930958
1125,281.25,2968.3002234954097
1126,281.5,2918.9126296430973
1127,281.75,2997.1778900768545
1128,282.0,3224.4904355319763
1129,282.25,3025.4071232521837
1130,282.5,3016.767367734936
1131,282.75,2958.7274200859715
1132,283.0,2935.4367788596487
1133,283.25,3175.1198730201017
1134,283.5,3011.2177708813706
1135,283.75,3015.939316807336
1136,284.0,3027.3386402552856
1137,284.25,3008.3616277557508
1138,284.5,3014.5601635581047
1139,284.75,3016.8868341583197
1140,285.0,2985.8326072094937
1141,285.25,3043.959578073828
1142,285.5,3048.8556687479804
1143,285.75,3023.7347517156077
1144,286.0,3118.7852143048694
1145,286.25,2906.1171286701415
1146,286.5,3048.577972955973
1147,286.75,2993.6627697859667
1148,287.0,3047.5620338424874
1149,287.25,3008.023434584805
1150,287.5,3130.863947811506
1151,287.75,2965.682003448465
1152,288.0,2945.8623135825846
1153,288.25,2861.586850578999
1154,288.5,2967.25321069463
1155,288.75,2999.25404956888
1156,289.0,3007.491647890093
1157,289.25,3061.1623810945384
1158,289.5,3041.02172704349
1159,289.75,2940.8412246838584
1160,290.0,2976.453331474406
1161,290.25,2924.7210629628426
1162,290.5,3013.8779861989146
1163,290.75,2970.4306655469018
1164,291.0,2997.7494920696686
1165,291.25,3017.833160949455
1166,291.5,3063.386949305094
1167,291.75,2922.0118039766035
1168,292.0,2951.984798204989
1169,292.25,3022.569298237487
1170,292.5,2995.8933964960875
1171,292.75,3044.338072705873
1172,293.0,3112.974749775757
1173,293.25,3065.40545505885
1174,293.5,2930.0700675424214
1175,293.75,3074.563379994726
1176,294.0,2751.2816361401506
1177,294.25,2987.246379106904
1178,294.5,2616.750999367625
1179,294.75,2994.6244445325287
1180,295.0,3189.3958276582807
1181,295.25,2963.967449437433
1182,295.5,2957.7544242130734
1183,295.75,3007.2067932742325
1184,296.0,3024.1706838817513
1185,296.25,3025.4513176802316
1186,296.5,3023.9446696843384
1187,296.75,2969.85937073658
1188,297.0,3236.0339935414763
1189,297.25,2657.2019530240327
1190,297.5,3033.222703680464
1191,297.75,2994.1117926916777
1192,298.0,3019.293772136873
1193,298.25,2855.0966374582363
1194,298.5,3013.382403330057
1195,298.75,3080.574453487406
1196,299.0,2985.659703539929
1197,299.25,3001.7750256908234
1198,299.5,3019.1255906244505
1199,299.75,3030.8600992085185
1200,300.0,2997.340016314333
1201,300.25,3014.5660580189974
1202,300.5,2787.5164470889104
1203,300.75,2997.895228913741
1204,301.0,3036.5955070035297
1205,301.25,2987.667519183161
1206,301.5,2954.7583272985503
1207,301.75,3007.520956951163
1208,302.0,2967.2545051968477
1209,302.25,2936.895137348457
1210,302.5,2964.254836727887
1211,302.75,2572.4035247400743
1212,303.0,2950.394154932883
1213,303.25,2951.7357384050297
1214,303.5,2950.9309827732754
1215,303.75,2954.233839838974
1216,304.0,2951.460956533836
1217,304.25,2978.8414672180647
1218,304.5,2943.7369422498246
1219,304.75,2935.445881226235
1220,305.0,2943.1869827747946
1221,305.25,3007.020183392412
1222,305.5,2911.6564016008724
1223,305.75,2901.799270417537
1224,306.0,3021.8777435171974
1225,306.25,2957.37292915628
1226,306.5,2999.0313791368626
1227,306.75,3122.7784053574837
1228,307.0,3332.6288960575357
1229,307.25,2978.635115249375
1230,307.5,2944.807868859467
1231,307.75,2999.7768288603297
1232,308.0,3117.1659057721554
1233,308.25,3099.058925494614
1234,308.5,3040.2843657604976
1235,308.75,3026.21353032188
1236,309.0,3043.502227110287
1237,309.25,2997.7370366562404
1238,309.5,3100.6417176637956
1239,309.75,2974.141070638187
