t_bin,time_s,power_w
149,37.25,2940.183105027347
150,37.5,3235.419332773489
151,37.75,3018.581507257193
152,38.0,3041.455164709295
153,38.25,3154.8701575249715
154,38.5,2972.9492189433663
155,38.75,3004.943146222668
156,39.0,2942.716388898331
157,39.25,2968.2411694785596
158,39.5,2795.927520542004
159,39.75,2998.304789255288
160,40.0,3001.8784762726773
161,40.25,3200.1568084883947
162,40.5,3067.206820570099
163,40.75,2959.3580032355185
164,41.0,3032.042498188282
165,41.25,2948.150648075953
166,41.5,2973.2235476006435
167,41.75,3213.068200871695
168,42.0,2954.831069457958
169,42.25,3092.630433518288
170,42.5,3024.912911527975
171,42.75,2975.743974458729
172,43.0,3042.843044277599
173,43.25,2948.184692970069
174,43.5,3004.6485431216297
175,43.75,3010.3379005998336
176,44.0,2919.583973142469
177,44.25,2961.2049496278937
178,44.5,3241.9025082782337
179,44.75,3041.0253277354996
180,45.0,2982.4263006884876
181,45.25,3045.901998587042
182,45.5,2934.1463029090473
183,45.75,3006.8910318209305
184,46.0,2560.6116653206323
185,46.25,2995.412300351514
186,46.5,3157.1444913396995
187,46.75,2993.993807850823
188,47.0,3020.958735557532
189,47.25,3010.6244833372425
190,47.5,3140.9234241630247
191,47.75,3001.136494733121
192,48.0,2965.2463096053484
193,48.25,3018.088226419704
194,48.5,3163.4937404841567
195,48.75,2905.4378419873915
196,49.0,2981.223714851279
197,49.25,2988.589313836306
198,49.5,2938.4960757133513
199,49.75,3014.260836121339
200,50.0,3085.3956469508053
201,50.25,2999.822164434852
202,50.5,2975.425320308586
203,50.75,3044.468621071867
204,51.0,3044.399016849386
205,51.25,3011.0913167447356
206,51.5,3015.8348799848163
207,51.75,2955.9487721857445
208,52.0,3067.772510951938
209,52.25,3022.1579021612692
210,52.5,2963.2996918734952
211,52.75,3212.1859626076466
212,53.0,3007.098064273096
213,53.25,3047.560649798113
214,53.5,2993.309608441008
215,53.75,3029.199348004762
216,54.0,2952.3213734940296
217,54.25,2837.0702758004545
218,54.5,3028.018104672663
219,54.75,3052.887377337232
220,55.0,2958.7465620196326
221,55.25,3205.693066145214
222,55.5,2923.049122992788
223,55.75,2992.9466197843367
224,56.0,2702.934491764936
225,56.25,3031.2125029922863
226,56.5,3031.298749458167
227,56.75,2919.7463711295477
228,57.0,2955.2245992226767
229,57.25,2891.265204848472
230,57.5,2579.94905641361
231,57.75,3009.0092362075916
232,58.0,3010.742674464127
233,58.25,2977.53239377587
234,58.5,3164.5366881648215
235,58.75,3037.480327341389
236,59.0,3030.402668885911
237,59.25,3002.084906435586
238,59.5,3120.0387282708703
239,59.75,2567.3067983301075
240,60.0,2969.43691896442
241,60.25,2989.98993952448
242,60.5,2669.713475109105
243,60.75,2979.5655603922796
244,61.0,3020.689769271222
245,61.25,2971.411067854293
246,61.5,2957.3697179497003
247,61.75,2956.996010216539
248,62.0,3149.324186402741
249,62.25,3034.138587597448
250,62.5,3028.283823986611
251,62.75,2963.67339295437
252,63.0,3039.366297894189
253,63.25,2995.961545375383
254,63.5,2620.1834683361667
255,63.75,3025.1875292032687
256,64.0,2644.9976779445783
257,64.25,2960.0426544646275
258,64.5,2454.6776114692934
259,64.75,3032.78008433724
260,65.0,2974.9350536550605
261,65.25,3075.2417356362066
262,65.5,3019.918752476905
263,65.75,2994.5212407570825
264,66.0,2992.8860988766655
265,66.25,2930.3763055665127
266,66.5,2581.650822576347
267,66.75,3130.43275022651
268,67.0,3038.3935742837625
269,67.25,2954.4313456133214
270,67.5,2937.0196289767227
271,67.75,2984.954006759827
272,68.0,2982.7648018444984
273,68.25,3116.0425992951446
274,68.5,2951.7497295738603
275,68.75,2716.023283252344
276,69.0,3074.644093063448
277,69.25,3014.571128423343
278,69.5,2972.634914225552
279,69.75,2967.727380745515
280,70.0,3003.5773764909936
281,70.25,2932.64533518875
282,70.5,2992.8075230329496
283,70.75,2989.2448859912843
284,71.0,2968.7245764094337
285,71.25,2996.495213779635
286,71.5,3003.184880576553
287,71.75,3044.2506096754078
288,72.0,3046.176206050693
289,72.25,3023.503452303257
290,72.5,2931.0642342369447
291,72.75,2967.031050054503
292,73.0,2811.531973276348
293,73.25,3117.9699298640357
294,73.5,3063.312758455362
295,73.75,3173.236333647584
296,74.0,3045.6272934677936
297,74.25,3033.2042827253176
298,74.5,2943.260878506716
299,74.75,2789.684087672363
300,75.0,3005.84938747282
301,75.25,3031.017637976974
302,75.5,3042.4319111297013
303,75.75,3012.5864554433474
304,76.0,3029.1468132178206
305,76.25,3031.9184664958966
306,76.5,3057.7757766922264
307,76.75,3033.199887408047
308,77.0,3111.1224266100985
309,77.25,2949.4843120429387
310,77.5,3038.4182227305164
311,77.75,3052.065634746593
312,78.0,3017.792509763153
313,78.25,2953.501596265513
314,78.5,2945.6552837507534
315,78.75,3117.9919380550155
316,79.0,3019.7395096662326
317,79.25,2943.0677845935784
318,79.5,2945.595453721846
319,79.75,2933.9120224783796
320,80.0,2914.6074172554477
321,80.25,2605.930584732245
322,80.5,3178.6238178318295
323,80.75,2567.797148923065
324,81.0,3002.314798220809
325,81.25,2995.0657556521655
326,81.5,3040.7664925568724
327,81.75,2935.939177036059
328,82.0,2968.7683694749358
329,82.25,2650.4322298659845
330,82.5,3051.624330589841
331,82.75,3003.664357591181
332,83.0,3076.57053996367
333,83.25,2988.5507404434293
334,83.5,2998.4164548413487
335,83.75,3119.287062817706
336,84.0,3045.1600213059064
337,84.25,2959.5235150922335
338,84.5,3063.3892721248303
339,84.75,3070.6242064559965
340,85.0,2957.5462266759246
341,85.25,3014.744865735859
342,85.5,2994.3110890260286
343,85.75,3035.133899936454
344,86.0,3031.9693255878874
345,86.25,3044.3055156807254
346,86.5,2988.5542730008856
347,86.75,2987.23319668048
348,87.0,2986.0369661452737
349,87.25,3119.049535597397
350,87.5,2940.0193692350704
351,87.75,3223.9172342485663
352,88.0,3048.1711772361223
353,88.25,3004.6797350893253
354,88.5,2918.589280817887
355,88.75,2944.391547044937
356,89.0,3024.1925743583506
357,89.25,3021.4754107687054
358,89.5,2990.044951222059
359,89.75,2947.089920983853
360,90.0,3038.9908462089197
361,90.25,2943.3854009483393
362,90.5,3077.0395981942106
363,90.75,2960.8481992924026
364,91.0,3180.631653333422
365,91.25,3047.010543954387
366,91.5,2948.4969248020625
367,91.75,2943.8052776802574
368,92.0,3040.053028671898
369,92.25,2988.908855231919
370,92.5,2989.35845653536
371,92.75,3025.140528186962
372,93.0,2949.509318260931
373,93.25,2963.4684806709433
374,93.5,3014.393206700686
375,93.75,2967.4113706955595
376,94.0,2974.5243275272496
377,94.25,3189.3388782659385
378,94.5,3045.46734436802
379,94.75,3010.546611885739
380,95.0,2985.093602256921
381,95.25,3037.152176395848
382,95.5,3064.8631243617942
383,95.75,3059.1393700879794
384,96.0,3012.4534766537727
385,96.25,2993.047016984047
386,96.5,2919.3342146161876
387,96.75,3071.741429826076
388,97.0,2897.9698915301315
389,97.25,2935.4530870325175
390,97.5,3015.0781247017203
391,97.75,3031.019548821628
392,98.0,3008.909002433308
393,98.25,3197.007371035656
394,98.5,3003.023145621317
395,98.75,3008.586821708471
396,99.0,3014.518978564294
397,99.25,3006.442304132357
398,99.5,2891.3986974701297
399,99.75,2954.0289184314724
400,100.0,3082.855148639713
401,100.25,3090.3508497242547
402,100.5,2994.817029180538
403,100.75,2962.2082785119574
404,101.0,3021.029895814037
405,101.25,2476.969613927009
406,101.5,2897.7500642158634
407,101.75,3026.680561739228
408,102.0,2995.6794545096777
409,102.25,3038.0728119040377
410,102.5,3294.437595000782
411,102.75,2660.90932691957
412,103.0,3001.417243056237
413,103.25,2953.197345376488
414,103.5,2855.9190999174716
415,103.75,2924.739969323006
416,104.0,3237.2204137813214
417,104.25,3037.8347816307714
418,104.5,3096.810286733088
419,104.75,2667.560102536552
420,105.0,3036.211339645788
421,105.25,2975.194322342447
422,105.5,2923.090107172665
423,105.75,3061.648376976906
424,106.0,2945.885401858234
425,106.25,3024.355794712192
426,106.5,2940.224115883665
427,106.75,3024.6962344400913
428,107.0,3041.493853620718
429,107.25,2933.054395218765
430,107.5,2911.5852940518635
431,107.75,3006.6050400213426
432,108.0,2988.0549303935486
433,108.25,3047.216820112145
434,108.5,3013.6150659606355
435,108.75,3014.965609204855
436,109.0,3118.804806026709
437,109.25,2927.803182191116
438,109.5,2962.422475003968
439,109.75,3005.357287375663
440,110.0,2988.050716757036
441,110.25,3071.12894062432
442,110.5,3022.931129174985
443,110.75,2995.876638633577
444,111.0,3055.19433917574
445,111.25,2981.698055860019
446,111.5,2988.8273815879024
447,111.75,3018.5538005248973
448,112.0,3040.3638089736323
449,112.25,2714.02570851566
450,112.5,2982.6090315542324
451,112.75,3202.3355943105907
452,113.0,2823.1997525615734
453,113.25,3007.1738427454175
454,113.5,2935.217776108692
455,113.75,3017.0766630452263
456,114.0,3019.338967953358
457,114.25,3173.9700866011563
458,114.5,2808.898882759035
459,114.75,2733.039328520456
460,115.0,3006.4821764730414
461,115.25,2992.1895567685146
462,115.5,2998.4654796248306
463,115.75,3132.9876812574075
464,116.0,2942.6767690188835
465,116.25,3030.98326629848
466,116.5,3251.207703492744
467,116.75,3085.3612897315134
468,117.0,3007.844384075158
469,117.25,3063.4728903886394
470,117.5,3038.00083225968
471,117.75,2961.2536648625896
472,118.0,2982.0512359429376
473,118.25,3028.7031787350006
474,118.5,3100.660262213945
475,118.75,3031.9073869564313
476,119.0,3285.719900744788
477,119.25,2937.448063129576
478,119.5,2957.4812554442
479,119.75,2971.353009325568
480,120.0,3117.2865311075284
481,120.25,2892.0361464540283
482,120.5,2940.2700342848993
483,120.75,2948.215291826257
484,121.0,2994.049175958899
485,121.25,3034.7125324681965
486,121.5,2959.0372973466215
487,121.75,2689.7973204974896
488,122.0,2980.9458330413822
489,122.25,2987.6708161825472
490,122.5,2928.5490727571314
491,122.75,3089.603830034951
492,123.0,2989.9354905099235
493,123.25,2971.5130895270277
494,123.5,2984.8810163944145
495,123.75,3119.7404372542255
496,124.0,3132.1682568228525
497,124.25,3016.831382125342
498,124.5,3056.899996576707
499,124.75,3106.6876215479515
500,125.0,3046.718906312615
501,125.25,2950.4865307532314
502,125.5,2950.536937306248
503,125.75,3028.2305765956608
504,126.0,2941.131708447408
505,126.25,2976.0082583961066
506,126.5,2959.534652503816
507,126.75,3100.87603644897
508,127.0,2905.5711968323712
509,127.25,2952.181603917383
510,127.5,3022.6909471531335
511,127.75,2985.1207834723073
512,128.0,3121.8752008966944
513,128.25,3033.718776547349
514,128.5,3001.474897950387
515,128.75,3008.374062841741
516,129.0,3115.785339176698
517,129.25,3003.2263621583647
518,129.5,2952.423907675678
519,129.75,2993.0063396481823
520,130.0,2956.7308416465066
521,130.25,3025.7001786890582
522,130.5,2946.010400182658
523,130.75,3030.2094138030798
524,131.0,2948.6750932469286
525,131.25,3041.5204992616545
526,131.5,3044.135911934631
527,131.75,2937.017574927294
528,132.0,3005.441986652288
529,132.25,3070.0722126721867
530,132.5,2923.0700302093005
531,132.75,3024.5428502205027
532,133.0,3067.4200908892967
533,133.25,2873.0488122071934
534,133.5,3003.352110896414
535,133.75,3101.3390894681274
536,134.0,3275.0910446039506
537,134.25,3101.3672568640736
538,134.5,2660.4602406202707
539,134.75,3048.128048514679
540,135.0,3063.074560246991
541,135.25,3041.715817463605
542,135.5,3015.3810325286636
543,135.75,3001.081769891229
544,136.0,3007.3225138901116
545,136.25,3024.2178058554437
546,136.5,3098.2241716746494
547,136.75,2965.315072668606
548,137.0,2934.8594550322223
549,137.25,2963.547906534433
550,137.5,3013.745516723801
551,137.75,3014.0518666551698
552,138.0,2909.8905810600145
553,138.25,3097.1669770205194
554,138.5,3013.3307149514562
555,138.75,3053.3292225500927
556,139.0,2969.6980224581152
557,139.25,2925.228101462225
558,139.5,2918.755497668915
559,139.75,2929.7734148572004
560,140.0,2615.603405024061
561,140.25,2970.8217651721534
562,140.5,2704.6352394558885
563,140.75,3061.9441703962475
564,141.0,2955.5235872513317
565,141.25,2986.3460076383167
566,141.5,3045.265690027431
567,141.75,3006.365146180699
568,142.0,3009.290582185897
569,142.25,2991.20137369835
570,142.5,3016.509224148435
571,142.75,3043.6499475998717
572,143.0,3042.654777279896
573,143.25,3018.930453692364
574,143.5,3156.086235371553
575,143.75,2971.2472439367525
576,144.0,3068.8304076179293
577,144.25,2988.458159333267
578,144.5,3066.3287168250445
579,144.75,2988.0145806815144
580,145.0,3028.8776757314954
581,145.25,3013.173609767679
582,145.5,3022.333738207786
583,145.75,3056.2245129481107
584,146.0,3035.8979797886805
585,146.25,3092.971516489409
586,146.5,3073.415148376629
587,146.75,2994.5283054778884
588,147.0,3090.9540489887468
589,147.25,3029.0810752705343
590,147.5,3191.3952176445873
591,147.75,3006.887621773046
592,148.0,2956.48958706796
593,148.25,2954.4442542303946
594,148.5,3122.1801988197885
595,148.75,3000.280342901663
596,149.0,3062.584040115158
597,149.25,2949.2673758075352
598,149.5,2951.5815330093487
599,149.75,2936.23651303163
600,150.0,3004.2084884255955
601,150.25,2919.5596358485045
602,150.5,3053.8298657030737
603,150.75,3220.70922590796
604,151.0,3077.8615283773565
605,151.25,2960.521331465331
606,151.5,2978.6960505149723
607,151.75,2974.8768212830564
608,152.0,3092.9144418459873
609,152.25,3029.695928059721
610,152.5,2982.637538702298
611,152.75,3102.717873201062
612,153.0,3038.1151313754394
613,153.25,3121.38383277625
614,153.5,3113.589389753624
615,153.75,3073.0987201173416
616,154.0,2945.4117982268226
617,154.25,2916.5635821886335
618,154.5,2981.7022425528658
619,154.75,3036.7059360670723
620,155.0,3062.5859688398
621,155.25,2989.565702635211
622,155.5,2868.0102490520226
623,155.75,2989.8056839844603
624,156.0,3010.0955999272064
625,156.25,2943.7798425751557
626,156.5,2952.291873859739
627,156.75,2959.9280867062707
628,157.0,3002.6179363262186
629,157.25,3068.971394763583
630,157.5,2969.982630630478
631,157.75,3016.0874243157377
632,158.0,3011.821938224269
633,158.25,3011.0736955304437
634,158.5,3015.500221882476
635,158.75,3008.91123703828
636,159.0,2785.558140200731
637,159.25,2995.375861483278
638,159.5,2957.711240610744
639,159.75,2985.760571254932
640,160.0,3108.045393775639
641,160.25,3176.6046497562497
642,160.5,2920.81250747783
643,160.75,3022.807251114615
644,161.0,3001.203656604802
645,161.25,3000.6344839776934
646,161.5,2967.465305923928
647,161.75,3000.412322202381
648,162.0,3083.7238310910698
649,162.25,3074.7387987534557
650,162.5,3238.1893963292337
651,162.75,3025.460365643973
652,163.0,2840.853650027232
653,163.25,2587.801499814916
654,163.5,3034.938938591809
655,163.75,3149.1660531795496
656,164.0,2860.3615511578073
657,164.25,3074.6604268751566
658,164.5,3021.355463117451
659,164.75,2997.1566395736145
660,165.0,3021.84578560084
661,165.25,3037.699735145352
662,165.5,3077.6206627822166
663,165.75,2945.384529154207
664,166.0,2999.8251916307063
665,166.25,3096.3758149093824
666,166.5,2530.8561200773734
667,166.75,2755.6548134194627
668,167.0,3029.82288269651
669,167.25,3001.574846235313
670,167.5,3005.246909053296
671,167.75,3036.201001742417
672,168.0,3003.282705704888
673,168.25,2970.2646572792196
674,168.5,3029.6075163181417
675,168.75,3008.6303167434335
676,169.0,2998.4374798941035
677,169.25,3020.607813177558
678,169.5,3006.229456486848
679,169.75,3060.7924569711927
680,170.0,3033.6235845129304
681,170.25,3071.6174886008016
682,170.5,2983.9903896812048
683,170.75,3068.4825116860206
684,171.0,2935.8442140252355
685,171.25,2947.701689236747
686,171.5,2993.987488784986
687,171.75,3238.4978350171255
688,172.0,3142.4633121872316
689,172.25,2588.9520944495016
690,172.5,2971.551615270128
691,172.75,3096.8599178132654
692,173.0,2994.467859984702
693,173.25,3079.490396830404
694,173.5,2990.8371113415415
695,173.75,3105.5249902390774
696,174.0,3052.810622781112
697,174.25,2925.444323054571
698,174.5,3001.5144708822813
699,174.75,3180.1078460504496
700,175.0,3184.08099140067
701,175.25,2764.222225947816
702,175.5,3009.2305884810744
703,175.75,3008.6990480893037
704,176.0,2939.5319903409127
705,176.25,2829.79460407068
706,176.5,2885.006628928519
707,176.75,3131.471728025663
708,177.0,3006.0619416288864
709,177.25,2537.4859333569775
710,177.5,3094.5154463727877
711,177.75,2986.989333945883
712,178.0,3025.7869374852485
713,178.25,3008.6933933210635
714,178.5,3030.17736860211
715,178.75,2974.6442968669135
716,179.0,2987.4114877999896
717,179.25,2681.2913357156394
718,179.5,3065.050070001123
719,179.75,3074.759159132389
720,180.0,2918.723919627346
721,180.25,3030.086006848389
722,180.5,3079.6094070667978
723,180.75,2920.549643076139
724,181.0,3043.4241129046313
725,181.25,3046.782952745194
726,181.5,2921.1077710073296
727,181.75,2968.9240772145304
728,182.0,3118.697892365069
729,182.25,3035.34868251551
730,182.5,2604.7290147416834
731,182.75,3026.1411439318827
732,183.0,3014.607789577917
733,183.25,2941.800251659767
734,183.5,2954.1442051543863
735,183.75,2740.45768411122
736,184.0,3028.490703687784
737,184.25,2940.112400525611
738,184.5,3013.5314981879296
739,184.75,3081.3430241300935
740,185.0,3014.2012509321844
741,185.25,2972.892135065573
742,185.5,3023.23710809233
743,185.75,3021.6970349323606
744,186.0,2931.111006898002
745,186.25,2967.5255853614085
746,186.5,3072.8463879702927
747,186.75,2974.8515286718025
748,187.0,3146.2684983136787
749,187.25,3081.0471488492785
750,187.5,3033.394378895023
751,187.75,3038.818890138769
752,188.0,2957.065103074822
753,188.25,3050.4930583418845
754,188.5,3072.4486367523027
755,188.75,2656.119051891448
756,189.0,3081.736678750305
757,189.25,2726.2048242603128
758,189.5,3066.10878984873
759,189.75,3008.7719317635347
760,190.0,3143.901867801017
761,190.25,2997.9670055378
762,190.5,3007.8909797240267
763,190.75,3054.564332828446
764,191.0,2985.444585846913
765,191.25,2946.9879784348295
766,191.5,3242.3772054362344
767,191.75,3080.2910059419614
768,192.0,2751.0082808175566
769,192.25,3065.5698055829334
770,192.5,3043.070262536604
771,192.75,3093.359886586562
772,193.0,3088.6091547348333
773,193.25,2951.0586750966622
774,193.5,2689.949445052349
775,193.75,2921.9276940522013
776,194.0,3219.4113121589367
777,194.25,3083.8506557463584
778,194.5,3009.032923894945
779,194.75,3052.435598699954
780,195.0,2956.967596071613
781,195.25,3014.846338100789
782,195.5,2995.6214281314374
783,195.75,3208.4303085165766
784,196.0,3053.6390623184648
785,196.25,2992.8622612302674
786,196.5,3011.708738816767
787,196.75,3042.6240947770843
788,197.0,3018.4738341939706
789,197.25,2964.279331387744
790,197.5,2970.1672130840325
791,197.75,3025.870634828963
792,198.0,3067.8867036514675
793,198.25,2969.3079651539897
794,198.5,3043.525271366856
795,198.75,3071.8706481605227
796,199.0,2974.723542473693
797,199.25,3084.7094961805496
798,199.5,3030.262070159915
799,199.75,3034.335510581592
800,200.0,2913.326125869649
801,200.25,3056.076692732046
802,200.5,2983.4141878679065
803,200.75,3069.942072475724
804,201.0,3056.8174880044244
805,201.25,2981.551101335988
806,201.5,3243.8277494332665
807,201.75,3127.73319358193
808,202.0,2973.0233142246434
809,202.25,3228.64551452462
810,202.5,3016.2815594289814
811,202.75,3026.037768464328
812,203.0,3139.5843153785563
813,203.25,2754.503463040328
814,203.5,3025.197413671185
815,203.75,2989.476457715172
816,204.0,2931.583403287251
817,204.25,3025.0408933379294
818,204.5,3017.6797554162085
819,204.75,2959.595259934841
820,205.0,2990.1308209936774
821,205.25,3032.6893424385335
822,205.5,3003.612062348
823,205.75,2844.817060610006
824,206.0,3041.3326334105877
825,206.25,2801.3330863915226
826,206.5,3063.1222848278876
827,206.75,2971.548535176185
828,207.0,2701.88770726292
829,207.25,2976.6789834950205
830,207.5,3121.4614670559317
831,207.75,3029.897740029852
832,208.0,3009.8569493783334
833,208.25,3063.8707382296966
834,208.5,3063.177360309443
835,208.75,3064.919722571795
836,209.0,2985.84630673264
837,209.25,2967.603798893771
838,209.5,2954.9699670644
839,209.75,2955.2539633459965
840,210.0,2922.101558002692
841,210.25,2982.0669252315615
842,210.5,3045.9889484188157
843,210.75,3042.6497864389676
844,211.0,3026.784646022927
845,211.25,3020.959755216862
846,211.5,3082.1253151622745
847,211.75,3075.141661814038
848,212.0,3018.454842390629
849,212.25,3053.7173610550453
850,212.5,2997.699261201824
851,212.75,2879.1160031781214
852,213.0,2906.026702774756
853,213.25,2992.7389019732755
854,213.5,2839.2876908548787
855,213.75,2949.9216439917336
856,214.0,3008.5569659268763
857,214.25,2861.7112242085486
858,214.5,2952.895733726602
859,214.75,2940.1547489483455
860,215.0,3018.1470395896085
861,215.25,2903.6127731334473
862,215.5,2939.1450507146956
863,215.75,2942.9867751171473
864,216.0,2918.7002988475706
865,216.25,3080.6904221463124
866,216.5,3022.645981621219
867,216.75,3053.372180876726
868,217.0,3068.4151582954255
869,217.25,3031.3182212926913
870,217.5,2980.7375328365006
871,217.75,3047.704785668769
872,218.0,2962.4444473787967
873,218.25,3039.125060944648
874,218.5,2953.047793354613
875,218.75,3108.9903701491958
876,219.0,2934.3470640620026
877,219.25,2945.5727859357753
878,219.5,2994.1520766649173
879,219.75,3060.1289957477306
880,220.0,2663.8764298638093
881,220.25,3024.670719793717
882,220.5,3020.428965588517
883,220.75,3096.1078218762227
884,221.0,2943.8198915272656
885,221.25,2920.672223565398
886,221.5,3262.427311528927
887,221.75,3014.6760681089777
888,222.0,3077.8030219807947
889,222.25,3170.3991436087153
890,222.5,3238.2566913051355
891,222.75,3033.020898224831
892,223.0,3041.796829514806
893,223.25,3034.1859398833894
894,223.5,2957.388166030362
895,223.75,3021.887305490104
896,224.0,2934.7151894006993
897,224.25,2974.379295167278
898,224.5,3011.2036111048674
899,224.75,2926.3720017116875
900,225.0,3152.7267755725443
901,225.25,3050.168867918186
902,225.5,2983.1680569692985
903,225.75,3054.5314540331874
904,226.0,3070.7942353815147
905,226.25,2910.3902102995394
906,226.5,3080.4238282184547
907,226.75,2999.4685738042554
908,227.0,3040.3042958602878
909,227.25,3078.3994565446465
910,227.5,2958.4402944867447
911,227.75,3057.7774457395985
912,228.0,3038.0020172266964
913,228.25,3116.419472559906
914,228.5,3025.457504635338
915,228.75,3013.199541843291
916,229.0,3001.51632665384
917,229.25,2983.6883756444618
918,229.5,3043.3892583028937
919,229.75,2692.460412549423
920,230.0,3032.9198004920413
921,230.25,3014.8587368037142
922,230.5,2986.783668019662
923,230.75,3021.146133004687
924,231.0,2993.6599108998244
925,231.25,2962.0235971820134
926,231.5,3007.467707979161
927,231.75,3109.6177322620374
928,232.0,2987.501854342292
929,232.25,3014.3519298103315
930,232.5,3111.091116086342
931,232.75,3052.3532777832284
932,233.0,3116.930967398313
933,233.25,3080.2720964779055
934,233.5,3019.5895265931954
935,233.75,2979.2382882444263
936,234.0,3068.109571267206
937,234.25,3024.996050473917
938,234.5,3038.880106092465
939,234.75,2973.3225884860894
940,235.0,2958.798173231462
941,235.25,3033.8069020347807
942,235.5,2934.0019307435564
943,235.75,3036.173348389178
944,236.0,2935.7176617971995
945,236.25,2979.4739737292357
946,236.5,3239.0423517793884
947,236.75,3036.6110874098217
948,237.0,2964.647877147365
949,237.25,3013.9273154021175
950,237.5,3060.294473925113
951,237.75,3102.9912902905003
952,238.0,3055.8841303946824
953,238.25,3025.1818769364304
954,238.5,2608.9640164180064
955,238.75,3013.0733474846115
956,239.0,3020.7977938094396
957,239.25,3019.5925965513334
958,239.5,2961.284793848556
959,239.75,2996.7032139685352
960,240.0,3008.9755634686726
