t_bin,time_s,power_w
975,243.75,2925.806852620838
976,244.0,2952.415864098244
977,244.25,2957.9479788539134
978,244.5,2967.64425667489
979,244.75,2147.616900601808
980,245.0,1658.3217173971618
981,245.25,1335.3715742188976
982,245.5,962.4377581539144
983,245.75,960.5639230415582
984,246.0,969.5400778213744
985,246.25,1423.504360386276
986,246.5,1811.4054102663013
987,246.75,2193.2302483916765
988,247.0,2560.1724355043543
989,247.25,2990.4880521594137
990,247.5,2708.845522621562
991,247.75,2462.192294103084
992,248.0,1917.9338038475025
993,248.25,1239.4047377405116
994,248.5,954.8152312468401
995,248.75,957.9333779032355
996,249.0,981.9185648363722
997,249.25,948.1103159067617
998,249.5,971.6913671656215
999,249.75,961.8017720626336
1000,250.0,949.1255814645252
1001,250.25,975.3324851071714
1002,250.5,961.4943351084719
1003,250.75,955.1321094133599
1004,251.0,964.7982231493526
1005,251.25,952.5085902522006
1006,251.5,979.2519971884476
1007,251.75,945.1252957275105
1008,252.0,955.6742853361546
1009,252.25,939.5384372793325
1010,252.5,963.8983432434292
1011,252.75,970.097042407612
1012,253.0,971.2704905796602
1013,253.25,978.0006347742791
1014,253.5,961.2116058051098
1015,253.75,956.401302483163
1016,254.0,971.3326284698215
1017,254.25,1093.8451771654936
1018,254.5,965.0682210654775
1019,254.75,956.3430435869429
1020,255.0,953.5972016607924
1021,255.25,960.900580320597
1022,255.5,973.5984174914577
1023,255.75,971.348571407895
1024,256.0,963.0552962526768
1025,256.25,933.2006167062341
1026,256.5,961.7231282296875
1027,256.75,965.7708955089113
1028,257.0,967.5620269586668
1029,257.25,953.932191992948
1030,257.5,972.6065102257048
1031,257.75,965.2985721649522
1032,258.0,941.1741908275976
1033,258.25,969.856112638846
1034,258.5,979.4820524952444
1035,258.75,964.6654870034216
1036,259.0,953.2423707097594
1037,259.25,981.4900262692045
1038,259.5,972.7141890208624
1039,259.75,941.9885292594673
1040,260.0,973.2519351357686
1041,260.25,966.1801370394371
1042,260.5,964.8666342024304
1043,260.75,942.6358848735792
1044,261.0,943.4845497459154
1045,261.25,963.5357148965645
1046,261.5,1489.5803916744005
1047,261.75,1216.7593581942488
1048,262.0,1203.8407045564168
1049,262.25,1093.0384033051123
1050,262.5,1126.7126247553836
1051,262.75,972.5939873969563
1052,263.0,1066.2350163187664
1053,263.25,1869.153104371001
1054,263.5,2060.806939345216
1055,263.75,2807.7840800117438
1056,264.0,2951.367219709679
1057,264.25,2936.1705161654763
1058,264.5,2947.8135173121277
1059,264.75,2917.3253640891753
1060,265.0,2955.3823850922454
1061,265.25,2905.5870297885485
1062,265.5,3008.624089156034
1063,265.75,2951.303763015858
1064,266.0,2914.141350350337
1065,266.25,2958.840083776131
1066,266.5,2955.1311380064603
1067,266.75,2938.06387772083
1068,267.0,3020.4583316834523
1069,267.25,2931.4720018461785
1070,267.5,2948.328578969341
1071,267.75,2946.9723067819855
1072,268.0,2963.826794373058
1073,268.25,2937.550888087457
1074,268.5,2958.703936211712
1075,268.75,2880.4523572901608
1076,269.0,2978.6223194731037
1077,269.25,2956.1974843075545
1078,269.5,2965.4737253296425
1079,269.75,2945.59314750536
1080,270.0,2974.0800785800784
1081,270.25,2950.9833864535817
1082,270.5,2957.2337971283323
1083,270.75,2954.155152344771
1084,271.0,2938.6894153487497
1085,271.25,2929.422515194828
1086,271.5,2965.8900379345946
1087,271.75,2968.420010313361
1088,272.0,2951.3427725657166
1089,272.25,2984.2944478621457
1090,272.5,2956.23319976836
1091,272.75,2965.3015291648153
1092,273.0,2980.7093665612997
1093,273.25,2971.094671250156
1094,273.5,2948.563160266297
1095,273.75,1846.893745701463
1096,274.0,1889.641392895671
1097,274.25,1478.2388131185712
1098,274.5,1297.250264195289
1099,274.75,813.4825
1100,275.0,2252.349266631452
1101,275.25,1873.295723031259
1102,275.5,2916.5763962833657
1103,275.75,2960.9738791054224
1104,276.0,2966.9430369410543
1105,276.25,2920.6549410646444
1106,276.5,2979.5310935914677
1107,276.75,2951.121604618581
1108,277.0,2969.278353174991
1109,277.25,2929.9398212778515
1110,277.5,2952.734207155446
1111,277.75,2935.8379648518467
1112,278.0,2961.577272900806
1113,278.25,2970.9504361078443
1114,278.5,2948.0371742075317
1115,278.75,2964.870161568822
1116,279.0,2966.650974161431
1117,279.25,2952.1369230283385
1118,279.5,2946.861182088556
1119,279.75,2905.037143402225
1120,280.0,2980.3875342430333
1121,280.25,2958.023668334214
1122,280.5,2947.4815332772923
1123,280.75,2959.0385332564183
1124,281.0,2940.617283290342
1125,281.25,2945.902323231232
1126,281.5,3027.286527272279
1127,281.75,2915.7310259848223
1128,282.0,3009.9731596887514
1129,282.25,3021.8338647388505
1130,282.5,2914.4809845285145
1131,282.75,2993.3058032594968
1132,283.0,2985.443419437616
1133,283.25,3063.8795908658285
1134,283.5,2961.707960760913
1135,283.75,2971.0183260966323
1136,284.0,2932.6445319468085
1137,284.25,2988.280379436962
1138,284.5,2953.0561857581797
1139,284.75,2956.8349763344886
1140,285.0,2964.7198419863753
1141,285.25,2940.251007418861
1142,285.5,3002.2044849366666
1143,285.75,2953.8440266019975
1144,286.0,2927.8999893845053
1145,286.25,2939.8182434997193
1146,286.5,2359.4116947989814
1147,286.75,2928.9771428121835
1148,287.0,2965.8686879047063
1149,287.25,2982.01469093643
1150,287.5,2969.4403298615757
1151,287.75,2933.1476282153917
1152,288.0,3018.553342263239
1153,288.25,2930.296003612849
1154,288.5,2993.8965502197057
1155,288.75,3038.0135452770073
1156,289.0,2944.6315194280596
1157,289.25,2945.8308377272015
1158,289.5,3020.857845426234
1159,289.75,2977.4473185968354
1160,290.0,2957.3034024285603
1161,290.25,3011.82406117392
1162,290.5,2962.8235058334562
1163,290.75,3015.5088507951727
1164,291.0,2946.86728480873
1165,291.25,2970.0480597421592
1166,291.5,2998.8014804883765
1167,291.75,2951.7625727244426
1168,292.0,2929.580809271309
1169,292.25,3001.7159872101124
1170,292.5,3012.936164845094
1171,292.75,3054.8109578414987
1172,293.0,2999.170121639177
1173,293.25,2968.3776788514474
1174,293.5,2966.6307655656406
1175,293.75,2965.115270013385
1176,294.0,2916.626766419059
1177,294.25,2979.7262257807274
1178,294.5,3055.3566008190423
1179,294.75,2977.156640998527
1180,295.0,3009.871187418682
1181,295.25,2949.490456562717
1182,295.5,2974.3272407238774
1183,295.75,3047.235275836037
1184,296.0,2934.18364375015
1185,296.25,2954.3045591635732
1186,296.5,2938.69612244944
1187,296.75,3038.6146217741616
1188,297.0,2995.5755250452944
1189,297.25,2965.329540409098
1190,297.5,3008.525860789675
1191,297.75,3039.0616572664508
1192,298.0,3008.89513050371
1193,298.25,3016.5793839216326
1194,298.5,3025.3257717630504
1195,298.75,3003.7914573606995
1196,299.0,3010.5854339452903
1197,299.25,3014.6530998459566
1198,299.5,3009.0510436483983
1199,299.75,3025.2299274454563
1200,300.0,3003.2108372277435
1201,300.25,3021.197641006832
1202,300.5,3012.6224935036107
1203,300.75,3005.301669264943
1204,301.0,3039.3508409565566
