t_bin,time_s,power_w
962,240.5,3030.6680104064817
963,240.75,2977.9036876975056
964,241.0,3064.1575439451253
965,241.25,2886.780830293916
966,241.5,3004.332406160379
967,241.75,3025.202871343146
968,242.0,3055.354617242541
969,242.25,3011.1462263916987
970,242.5,3058.6840965948913
971,242.75,2991.6772329880596
972,243.0,2979.2636654346497
973,243.25,3018.813259379888
974,243.5,2993.6894567177005
975,243.75,3045.6306980874115
976,244.0,3018.2039292102572
977,244.25,2674.2606397852355
978,244.5,3087.2515974385105
979,244.75,3000.3944714875706
980,245.0,2996.7702450266816
981,245.25,2985.76101885845
982,245.5,2681.9511001488095
983,245.75,2974.688044839382
984,246.0,3084.3763620563436
985,246.25,2975.572018946543
986,246.5,3107.9313483652427
987,246.75,2993.8727251591604
988,247.0,3017.64356881101
989,247.25,3008.1097021126116
990,247.5,3037.703110689916
991,247.75,3005.081636106923
992,248.0,3088.114276509844
993,248.25,3007.994234851322
994,248.5,2937.36676694797
995,248.75,3074.7981128184847
996,249.0,3042.193831763661
997,249.25,3108.1808269440303
998,249.5,3021.2977040668925
999,249.75,2962.12668800631
1000,250.0,3077.426262237287
1001,250.25,2825.1658337352474
1002,250.5,2969.702210532429
1003,250.75,3003.2160044179304
1004,251.0,2981.3826720215447
1005,251.25,3025.7438048809067
1006,251.5,2977.9300558388636
1007,251.75,3034.7767037320905
1008,252.0,3053.8550073847928
1009,252.25,3024.489050422653
1010,252.5,2936.545158660404
1011,252.75,3001.952383831684
1012,253.0,2923.6525449692444
1013,253.25,2979.544048457875
1014,253.5,2982.877148344893
1015,253.75,3027.491038150165
1016,254.0,2812.3393959621394
1017,254.25,3052.757610188383
1018,254.5,3019.151590437433
1019,254.75,3022.249878390153
1020,255.0,3143.729049482182
1021,255.25,3082.9317919642585
1022,255.5,2958.0858034969424
1023,255.75,3004.9701127788567
1024,256.0,3062.865177701804
1025,256.25,2921.947552575776
1026,256.5,2643.2775156432563
1027,256.75,3058.203019318274
1028,257.0,3092.3232710501247
1029,257.25,3024.251210971505
1030,257.5,2951.367219709679
1031,257.75,2936.1705161654763
1032,258.0,2947.8135173121277
1033,258.25,2985.3974319887357
1034,258.5,2955.3823850922454
1035,258.75,2905.5870297885485
1036,259.0,3149.7903593303427
1037,259.25,3014.4815707344605
1038,259.5,2982.672044675799
1039,259.75,3020.9323572796725
1040,260.0,3017.757649324826
1041,260.25,3052.4247900775945
1042,260.5,3020.4583316834523
1043,260.75,3043.32870414015
1044,261.0,3066.588983465655
1045,261.25,3010.7740189351894
1046,261.5,3087.9748684352644
1047,261.75,3002.7096646057084
1048,262.0,3020.8158204569104
1049,262.25,2303.837744676292
1050,262.5,2978.6223194731037
1051,262.75,2956.1974843075545
1052,263.0,3090.247457573622
1053,263.25,3009.593514231587
1054,263.5,3033.9771780294245
1055,263.75,3014.2073413215853
1056,264.0,3019.557440708977
1057,264.25,3074.6290335441986
1058,264.5,3120.199769499281
1059,264.75,2995.7521053194005
1060,265.0,3026.9668336344353
1061,265.25,3094.313016743382
1062,265.5,2951.3427725657166
1063,265.75,3042.7202660731177
1064,266.0,3077.4965174450613
1065,266.25,2965.3015291648153
1066,266.5,3039.651581106722
1067,266.75,3202.042266626584
1068,267.0,3145.1368334900344
1069,267.25,2992.6149443371264
1070,267.5,2631.8326546657254
1071,267.75,3036.799312320459
1072,268.0,3207.286312698944
1073,268.25,2939.3274963156473
1074,268.5,3143.2548612254864
1075,268.75,2996.969729081028
1076,269.0,3039.452580817238
1077,269.25,2797.103276378532
1078,269.5,3191.55692683942
1079,269.75,2988.247415560006
1080,270.0,3109.6451270982516
1081,270.25,3070.443061093037
1082,270.5,2969.278353174991
1083,270.75,2929.9398212778515
1084,271.0,2952.734207155446
1085,271.25,2935.8379648518467
1086,271.5,3084.8707686283465
1087,271.75,3097.804734567356
1088,272.0,2717.8545180829146
1089,272.25,3089.4146039305087
1090,272.5,3091.871935453262
1091,272.75,3015.1947220943193
1092,273.0,3010.6789006805375
1093,273.25,2974.879210804491
1094,273.5,3039.3761056254457
1095,273.75,2958.023668334214
1096,274.0,3011.2098962722725
1097,274.25,2959.0385332564183
1098,274.5,3055.9482175412013
1099,274.75,3063.2410092137543
1100,275.0,3091.33730300566
1101,275.25,2984.032742889209
1102,275.5,3009.9731596887514
1103,275.75,2790.483751255206
1104,276.0,3019.8829116790994
1105,276.25,3036.556945157567
1106,276.5,3117.803506444189
1107,276.75,3063.8795908658285
1108,277.0,3023.3871442845293
1109,277.25,3097.8984155140315
1110,277.5,3044.9466706738617
1111,277.75,3121.7182087908122
1112,278.0,2748.6004024792624
1113,278.25,3078.326904950035
1114,278.5,3025.9651931100793
1115,278.75,2670.157360672656
1116,279.0,3002.2044849366666
1117,279.25,3074.1997131887438
1118,279.5,2594.496452378378
1119,279.75,2939.8182434997193
1120,280.0,2985.445410341716
1121,280.25,2995.3708845267934
1122,280.5,3026.9485588701405
1123,280.75,2925.996856644941
1124,281.0,2969.4403298615757
1125,281.25,2998.9406517888015
1126,281.5,3077.2585270570116
1127,281.75,2996.4997761674977
1128,282.0,2993.8965502197057
1129,282.25,3038.0135452770073
1130,282.5,2696.9918707096476
1131,282.75,3009.796967472732
1132,283.0,2783.4986306494316
1133,283.25,3036.859399644658
1134,283.5,2774.6183606839827
1135,283.75,3011.82406117392
1136,284.0,2962.8235058334562
1137,284.25,3015.5088507951727
1138,284.5,3064.5725533147292
1139,284.75,2970.0480597421592
1140,285.0,2998.8014804883765
1141,285.25,3071.3275287445745
1142,285.5,3097.1951350352065
1143,285.75,3057.6324009460322
1144,286.0,3067.2364203641228
1145,286.25,3135.709463986682
1146,286.5,2628.2851380893962
1147,286.75,3029.096153904393
1148,287.0,2831.7567087115763
1149,287.25,3026.303663549087
1150,287.5,2525.4379920476536
1151,287.75,2911.9779837229976
1152,288.0,3272.6642845172178
1153,288.25,3036.610591346842
1154,288.5,3151.511221977818
1155,288.75,3068.192250675036
1156,289.0,2878.904425565099
1157,289.25,2989.56924056698
1158,289.5,3047.070480875502
1159,289.75,2954.3045591635732
1160,290.0,2938.69612244944
1161,290.25,3109.5993350423146
1162,290.5,2995.5755250452944
1163,290.75,3026.487070363854
1164,291.0,3008.525860789675
1165,291.25,3039.0616572664508
1166,291.5,3135.575139175036
1167,291.75,3016.5793839216326
1168,292.0,3025.3257717630504
1169,292.25,3003.7914573606995
1170,292.5,2946.751986831156
1171,292.75,3014.6530998459566
1172,293.0,3136.0351762683063
1173,293.25,2814.788503511399
1174,293.5,3052.5248599398997
1175,293.75,3021.197641006832
1176,294.0,3067.697400070043
1177,294.25,3005.301669264943
1178,294.5,3039.3508409565566
1179,294.75,2978.1683015970816
1180,295.0,3052.2391277361858
1181,295.25,3029.4896867754114
1182,295.5,3063.871566694507
1183,295.75,3255.1548131973636
1184,296.0,2996.2643082004183
1185,296.25,3008.722356174177
1186,296.5,2512.2179367027998
1187,296.75,3113.0570024971416
1188,297.0,3027.624175056308
1189,297.25,2964.474251640074
1190,297.5,3022.4078344458794
1191,297.75,3071.6606474336613
1192,298.0,3044.6674170416054
1193,298.25,3033.1375070567346
1194,298.5,2773.1017665275613
1195,298.75,3056.4890692577865
1196,299.0,3008.8635145986264
1197,299.25,2564.596290401163
1198,299.5,3035.3745842920416
1199,299.75,3072.1708499900096
1200,300.0,3050.2634227752233
1201,300.25,3086.0982794140245
1202,300.5,3027.6249050275756
1203,300.75,3021.1281606442312
1204,301.0,3220.0422317101534
1205,301.25,3142.8932701996605
1206,301.5,3061.1006436974576
1207,301.75,2984.818412383317
1208,302.0,3022.5128059051826
1209,302.25,3014.3206939407723
1210,302.5,2973.6210382162417
1211,302.75,2977.269812873319
1212,303.0,2951.1998943253357
1213,303.25,3049.566120186692
1214,303.5,2975.866041772532
1215,303.75,3002.012880992689
1216,304.0,2958.899455164752
1217,304.25,2964.264106757565
1218,304.5,2952.055546245581
1219,304.75,2965.7184486568144
1220,305.0,2922.0715286200702
1221,305.25,2967.7348508912964
1222,305.5,2975.181195739986
1223,305.75,2988.068599790384
1224,306.0,3160.7419749303153
1225,306.25,3035.1136888435067
1226,306.5,3116.4057975706287
1227,306.75,3030.4688959149616
1228,307.0,3082.9825555592834
1229,307.25,3045.8136870822273
1230,307.5,3053.022057194762
1231,307.75,3044.1887989521488
