t_bin,time_s,power_w
201,50.25,3011.0913167447356
202,50.5,3072.8760914045956
203,50.75,3018.4575111978024
204,51.0,3146.710564964663
205,51.25,3022.1579021612692
206,51.5,3087.2475231810404
207,51.75,3034.8596333085297
208,52.0,3058.7914623966662
209,52.25,3000.131495262923
210,52.5,2586.342943942453
211,52.75,3195.4847331928227
212,53.0,3015.3526042519643
213,53.25,3028.3433225177578
214,53.5,3092.5166796361145
215,53.75,3052.887377337232
216,54.0,2783.4589894621454
217,54.25,2972.5401927921234
218,54.5,3031.706029297963
219,54.75,2992.9466197843367
220,55.0,3009.600751970952
221,55.25,3079.7954598932884
222,55.5,3031.298749458167
223,55.75,2987.4697163485284
224,56.0,3017.837648355553
225,56.25,2963.0909869814896
226,56.5,2992.416201145264
227,56.75,3009.0092362075916
228,57.0,2946.935687683472
229,57.25,2977.53239377587
230,57.5,3018.7106133073726
231,57.75,3107.770737896797
232,58.0,3030.402668885911
233,58.25,3115.480902149141
234,58.5,3120.0387282708703
235,58.75,3032.27506981288
236,59.0,3095.716242267717
237,59.25,3249.764029545725
238,59.5,3123.96070983368
239,59.75,2910.512108887568
240,60.0,3020.689769271222
241,60.25,3031.6926125197288
242,60.5,2957.3697179497003
243,60.75,3019.3539047051345
244,61.0,3063.256286479432
245,61.25,3034.138587597448
246,61.5,3028.283823986611
247,61.75,2813.6401860645365
248,62.0,3110.811112838028
249,62.25,2995.961545375383
250,62.5,2998.0380887667516
251,62.75,2814.48507013531
252,63.0,3001.505337103897
253,63.25,3082.753158794347
254,63.5,2974.9122299920673
255,63.75,3032.78008433724
256,64.0,2974.9350536550605
257,64.25,2954.5991736706947
258,64.5,2957.6559102084166
259,64.75,3051.4739882282415
260,65.0,2992.8860988766655
261,65.25,3041.8167600880015
262,65.5,2992.6539861076335
263,65.75,2942.74112895402
264,66.0,3092.9388416049246
265,66.25,2954.4313456133214
266,66.5,2937.0196289767227
267,66.75,3064.9344949959973
268,67.0,3019.5637866429443
269,67.25,3042.6114336409987
270,67.5,3014.8633001172043
271,67.75,3011.4296270887226
272,68.0,3016.931586519487
273,68.25,3152.3227302109076
274,68.5,3032.740175641875
275,68.75,2967.727380745515
276,69.0,3119.8845820791125
277,69.25,2998.5107092211906
278,69.5,2992.8075230329496
279,69.75,2989.2448859912843
280,70.0,3046.739159502621
281,70.25,2609.141506639993
282,70.5,2972.604826471269
283,70.75,2998.0782490940537
284,71.0,2933.535568447926
285,71.25,3085.238604211271
286,71.5,3042.766028312111
287,71.75,3191.779212168889
288,72.0,3087.2883028460733
289,72.25,3043.806973259862
290,72.5,3063.312758455362
291,72.75,3025.6152382637283
292,73.0,2987.6906679589715
293,73.25,3083.440977428785
294,73.5,3059.596097102226
295,73.75,3173.422462113031
296,74.0,3061.1704248238375
297,74.25,3097.3522301595713
298,74.5,2983.9575687341257
299,74.75,2949.089738941207
300,75.0,3029.1468132178206
301,75.25,3098.8044566809303
302,75.5,3006.4680257526834
303,75.75,3033.199887408047
304,76.0,3039.5594084868476
305,76.25,3012.924194100806
306,76.5,3222.6859312735733
307,76.75,3006.844797497129
308,77.0,3076.031988252203
309,77.25,2953.501596265513
310,77.5,3009.646700350982
311,77.75,3002.9359323859653
312,78.0,3019.7395096662326
313,78.25,3007.4319054557277
314,78.5,3009.595488259863
315,78.75,3108.134018083558
316,79.0,2983.0709791447916
317,79.25,2996.046556988988
318,79.5,2961.8222168084544
319,79.75,2923.541548732449
320,80.0,3002.314798220809
321,80.25,3051.9400710119503
322,80.5,3229.614732737304
323,80.75,2643.7435863371156
324,81.0,3029.4305693170995
325,81.25,2937.031042818705
326,81.5,3051.624330589841
327,81.75,2938.666236195115
328,82.0,2955.562149751679
329,82.25,2988.5507404434293
330,82.5,2998.4164548413487
331,82.75,3044.624002084517
332,83.0,3045.1600213059064
333,83.25,3021.5173469156935
334,83.5,3009.9501249308464
335,83.75,3151.929970400686
336,84.0,3167.8244058104365
337,84.25,3014.744865735859
338,84.5,3038.177567308216
339,84.75,3212.9952133128613
340,85.0,3031.9693255878874
341,85.25,3118.7736305799795
342,85.5,3046.366504544653
343,85.75,2987.23319668048
344,86.0,3118.6225376218704
345,86.25,3044.4766619203433
346,86.5,3004.8225848861284
347,86.75,3038.8355289036567
348,87.0,2990.6626348533355
349,87.25,3054.892871594669
350,87.5,2918.589280817887
351,87.75,3061.1562991427368
352,88.0,3076.8714528083724
353,88.25,3021.4754107687054
354,88.5,2922.754964872953
355,88.75,3010.8746919472687
356,89.0,2928.3283836744517
357,89.25,3059.767924796146
358,89.5,2766.0339803650195
359,89.75,2888.645002288104
360,90.0,3086.305774247857
361,90.25,2989.3066909486806
362,90.5,3144.9695496454683
363,90.75,3060.3473099225175
364,91.0,3227.5095872574084
365,91.25,3029.4686210153395
366,91.5,2989.35845653536
367,91.75,2986.224102271549
368,92.0,3012.945598414622
369,92.25,3087.480433726697
370,92.5,2737.2328646067094
371,92.75,3092.921201603367
372,93.0,3034.3574372065873
373,93.25,3027.1164299477928
374,93.5,2998.833000019579
375,93.75,3010.546611885739
376,94.0,3043.404309996054
377,94.25,3090.6667340551435
378,94.5,3064.8631243617942
379,94.75,3130.90948722296
380,95.0,3012.4534766537727
381,95.25,3088.813718949824
382,95.5,3071.316404246043
383,95.75,3321.009336662732
384,96.0,3036.852724779757
385,96.25,3000.91403153087
386,96.5,3015.0781247017203
387,96.75,3031.019548821628
388,97.0,3008.909002433308
389,97.25,3029.7153917276933
390,97.5,3003.023145621317
391,97.75,3008.586821708471
392,98.0,3014.518978564294
393,98.25,3128.337833324847
394,98.5,2963.205251280352
395,98.75,3016.8141938336958
396,99.0,3082.855148639713
397,99.25,3026.6746218736344
398,99.5,2994.817029180538
399,99.75,3023.815396095915
400,100.0,3171.3799596861013
401,100.25,3044.49583996709
402,100.5,2968.6417649917985
403,100.75,3026.680561739228
404,101.0,3040.383510619874
405,101.25,3038.0728119040377
406,101.5,3062.735886875379
407,101.75,3003.7286454147566
408,102.0,3001.417243056237
409,102.25,3016.102400845434
410,102.5,3200.7299809952897
411,102.75,2924.739969323006
412,103.0,3043.3441665453743
413,103.25,2978.5868372368686
414,103.5,2970.2297660600466
415,103.75,2939.8270264912976
416,104.0,3216.174305319806
417,104.25,3103.660845124159
418,104.5,3031.76258309681
419,104.75,3075.426032875878
420,105.0,3063.21765952303
421,105.25,3024.355794712192
422,105.5,3004.997839757563
423,105.75,3087.1614894407335
424,106.0,3041.493853620718
425,106.25,2998.860848104837
426,106.5,2980.484163599145
427,106.75,3006.6050400213426
428,107.0,2988.0549303935486
429,107.25,2934.2896948681996
430,107.5,3013.6150659606355
431,107.75,3014.965609204855
432,108.0,3044.324854076692
433,108.25,3092.705571994977
434,108.5,3023.9987396520937
435,108.75,3055.9851542868328
436,109.0,3121.4012987771903
437,109.25,3071.12894062432
438,109.5,2961.175207721734
439,109.75,3052.6341541319
440,110.0,2940.0709524130966
441,110.25,2981.698055860019
442,110.5,2988.8273815879024
443,110.75,2982.138298826222
444,111.0,3040.3638089736323
445,111.25,3011.1505092851176
446,111.5,3041.2776177055644
447,111.75,3202.3355943105907
448,112.0,3187.2403753403537
449,112.25,2942.7662952561877
450,112.5,3000.712614872843
451,112.75,3074.87797107006
452,113.0,3019.338967953358
453,113.25,3082.6661336540683
454,113.5,3024.4069805097165
455,113.75,3013.807250861218
456,114.0,2974.6501672877303
457,114.25,3086.28369811074
458,114.5,2623.2421954032407
459,114.75,3014.40931881807
460,115.0,3058.790088281788
461,115.25,3030.98326629848
462,115.5,3048.0846589023517
463,115.75,3178.902980825496
464,116.0,3007.844384075158
465,116.25,3010.001994054316
466,116.5,3092.220013156188
467,116.75,3084.4242240359363
468,117.0,3040.800167164541
469,117.25,3093.6210881905995
470,117.5,3100.660262213945
471,117.75,3031.9073869564313
472,118.0,3059.7813357190344
473,118.25,3117.064618653974
474,118.5,3167.660314903025
475,118.75,3202.6947235384846
476,119.0,3117.2865311075284
477,119.25,2892.0361464540283
478,119.5,2940.2700342848993
479,119.75,2718.945646018966
480,120.0,3091.7706877333567
481,120.25,3034.7125324681965
482,120.5,3021.1011641401446
483,120.75,2943.457068560065
484,121.0,2980.9458330413822
485,121.25,3027.472777073669
486,121.5,2928.5490727571314
487,121.75,3026.211239177874
488,122.0,2922.6270841825103
489,122.25,2971.5130895270277
490,122.5,2916.72204641045
491,122.75,3053.037002687927
492,123.0,3052.614316781945
493,123.25,3139.2798809128253
494,123.5,3056.899996576707
495,123.75,3217.9361707487283
496,124.0,3247.1779159288735
497,124.25,3044.190787643425
498,124.5,3150.121791554048
499,124.75,3028.2305765956608
500,125.0,3005.77470237859
501,125.25,2906.356186397121
502,125.5,3021.5268800907093
503,125.75,3100.87603644897
504,126.0,2905.5711968323712
505,126.25,2952.181603917383
506,126.5,2960.8946080235673
507,126.75,3043.4275760198966
508,127.0,2965.0766890025457
509,127.25,3033.718776547349
510,127.5,3001.474897950387
511,127.75,3008.374062841741
512,128.0,3115.785339176698
513,128.25,3003.2263621583647
514,128.5,3072.2401004713884
515,128.75,3128.2395300407334
516,129.0,3165.7650748447804
517,129.25,2986.5712582596148
518,129.5,3009.9506656908056
519,129.75,3030.2094138030798
520,130.0,3012.2315354564244
521,130.25,3231.8395038011413
522,130.5,2950.093799339724
523,130.75,3002.2531700551976
524,131.0,3005.441986652288
525,131.25,3014.095610050956
526,131.5,3031.734879027802
527,131.75,3024.5428502205027
528,132.0,3012.4504762494835
529,132.25,3101.1453517613336
530,132.5,3003.352110896414
531,132.75,3042.9831677457196
532,133.0,3056.179064490041
533,133.25,2997.3015903691207
534,133.5,3003.665895331274
535,133.75,3110.755669399253
536,134.0,3138.1119928475946
537,134.25,3099.019481732169
538,134.5,2744.302481423432
539,134.75,3049.0925884399435
540,135.0,3130.93497892944
541,135.25,3086.39021425949
542,135.5,3031.5585107485854
543,135.75,3090.0285338155845
544,136.0,3000.405906486552
545,136.25,3024.9620636407103
546,136.5,3149.8866815558276
547,136.75,3014.0518666551698
548,137.0,2979.033557645184
549,137.25,2855.387256732154
550,137.5,3148.6627680621036
551,137.75,3133.320757098952
552,138.0,2969.6980224581152
553,138.25,3034.712787281689
554,138.5,2986.62156863943
555,138.75,3041.2965783262252
556,139.0,2931.3455249808158
557,139.25,3031.188193197101
558,139.5,3009.8383946239487
559,139.75,3006.753338453007
560,140.0,2763.715418713492
561,140.25,2991.8661911243225
562,140.5,2987.268214124002
563,140.75,3057.6099244353277
564,141.0,3009.290582185897
565,141.25,2991.20137369835
566,141.5,3016.509224148435
567,141.75,3043.6499475998717
568,142.0,3042.654777279896
569,142.25,3072.3672897994998
570,142.5,3015.8466341015383
571,142.75,3123.2651566070936
572,143.0,3013.3253077659033
573,143.25,3046.284235122529
574,143.5,3144.0680153293038
575,143.75,3045.9045496912045
576,144.0,3093.9023949664
577,144.25,3013.173609767679
578,144.5,3175.2270751175943
579,144.75,3005.5057635983176
580,145.0,3035.8979797886805
581,145.25,2994.456153983774
582,145.5,3157.038179678795
583,145.75,3038.5277421590786
584,146.0,3027.048791531092
585,146.25,3195.1357578387806
586,146.5,3092.1865988609343
587,146.75,3058.4522078400278
588,147.0,3165.1557638980717
589,147.25,3017.1697045223536
590,147.5,3246.2919478348686
591,147.75,3000.280342901663
592,148.0,3009.4506326354
593,148.25,3012.738505434808
594,148.5,3152.7600154610063
595,148.75,3001.5846125816242
596,149.0,3054.1331743950404
597,149.25,2980.963867837153
598,149.5,3004.0203434525197
599,149.75,3037.7482890356396
600,150.0,3006.805343621343
601,150.25,2960.521331465331
602,150.5,3046.4697785896205
603,150.75,3211.5944394020275
604,151.0,2836.5085962771586
605,151.25,3029.695928059721
606,151.5,2982.637538702298
607,151.75,2974.5109565614853
608,152.0,3038.1151313754394
609,152.25,3045.92464640446
610,152.5,3041.0896868023397
611,152.75,3325.014155381296
612,153.0,3062.5641370032613
613,153.25,3064.318913555557
614,153.5,3228.832677617661
615,153.75,3036.7059360670723
616,154.0,3009.451829039774
617,154.25,2989.565702635211
618,154.5,2868.0102490520226
619,154.75,2989.8056839844603
620,155.0,3139.117242473954
621,155.25,3008.0413983625563
622,155.5,2743.918316169027
623,155.75,3021.8636438963317
624,156.0,3002.6179363262186
625,156.25,3013.4127632969366
626,156.5,2969.982630630478
627,156.75,3016.0874243157377
628,157.0,3011.821938224269
629,157.25,3142.0032099089217
630,157.5,3015.500221882476
631,157.75,2976.156934310074
632,158.0,3021.1456172787234
633,158.25,2995.375861483278
634,158.5,3079.536056231445
635,158.75,3024.393269389462
636,159.0,2978.371776983453
637,159.25,3022.800617937916
638,159.5,2920.81250747783
639,159.75,3022.807251114615
640,160.0,3049.289082128069
641,160.25,3276.6478196779226
642,160.5,3028.3151994848195
643,160.75,3000.412322202381
644,161.0,3083.7238310910698
645,161.25,3016.990333268158
646,161.5,2946.777769430297
647,161.75,3088.3933460891026
648,162.0,3194.518763643581
649,162.25,3090.1898575878668
650,162.5,3212.419960658765
651,162.75,3063.158195090007
652,163.0,3031.5977737788376
653,163.25,2755.471911939183
654,163.5,3021.355463117451
655,163.75,3100.939565262027
656,164.0,2790.569065815732
657,164.25,3037.699735145352
658,164.5,3164.7354547625328
659,164.75,3009.4149453389523
660,165.0,3047.0668574181536
661,165.25,3096.3758149093824
662,165.5,3066.712289157959
663,165.75,3016.9672750428163
664,166.0,3077.252063617122
665,166.25,3057.5115899654256
666,166.5,3060.6547276015363
667,166.75,2976.678125918639
668,167.0,3283.336150723967
669,167.25,3030.7113313152513
670,167.5,3029.6075163181417
671,167.75,3008.6303167434335
672,168.0,2932.5597828775526
673,168.25,3020.607813177558
674,168.5,3006.229456486848
675,168.75,3060.7924569711927
676,169.0,3101.5532790753914
677,169.25,3015.0541579122073
678,169.5,2983.9903896812048
679,169.75,3148.0100661511606
680,170.0,3049.3618908192825
681,170.25,3142.961108031309
682,170.5,2993.987488784986
683,170.75,3117.9217757574447
684,171.0,3059.000427584714
685,171.25,2993.674180712287
686,171.5,3098.634297718713
687,171.75,3199.9487067212967
688,172.0,2994.467859984702
689,172.25,2957.6781515319635
690,172.5,3048.3205220714044
691,172.75,3105.5249902390774
692,173.0,3052.810622781112
693,173.25,3035.0111500274256
694,173.5,2936.1545679321894
695,173.75,3086.0195847781642
696,174.0,3025.3344569556766
697,174.25,3018.1643853804558
698,174.5,3009.2305884810744
699,174.75,3134.9965786941657
700,175.0,3122.3277712526224
701,175.25,2966.310468197405
702,175.5,2957.7338984736016
703,175.75,2995.3486930588124
704,176.0,2941.467284134187
705,176.25,2537.4859333569775
706,176.5,2968.5667097838336
707,176.75,3070.939928369811
708,177.0,2964.511589619531
709,177.25,3008.6933933210635
710,177.5,3198.3704793155243
711,177.75,3034.4601261216108
712,178.0,3045.388326514218
713,178.25,3006.5765896862476
714,178.5,3010.9803320432534
715,178.75,2954.2494535344663
716,179.0,2986.594539109749
717,179.25,2849.542221867396
718,179.5,3168.375416572982
719,179.75,3074.3860822187976
720,180.0,3043.4241129046313
721,180.25,3122.767509253273
722,180.5,3075.7956863812865
723,180.75,3029.5638488607274
724,181.0,3118.697892365069
725,181.25,3213.628950471788
726,181.5,2604.7290147416834
727,181.75,2919.0162858096146
728,182.0,3014.607789577917
729,182.25,3057.5805877730113
730,182.5,3016.9128746176843
731,182.75,3153.127290432876
732,183.0,3028.490703687784
733,183.25,3004.9022159178207
734,183.5,2950.193812871638
735,183.75,3029.4166188290114
736,184.0,3014.2012509321844
737,184.25,2972.892135065573
738,184.5,3084.809230452788
739,184.75,3082.326477031065
740,185.0,2997.197386101231
741,185.25,2967.5255853614085
742,185.5,3072.8463879702927
743,185.75,3103.187826404407
744,186.0,3006.0718187807015
745,186.25,2958.8063198613536
746,186.5,3207.862585110266
747,186.75,2994.7089070572383
748,187.0,3166.6092832679424
749,187.25,3258.3139233038546
750,187.5,3072.4486367523027
751,187.75,3052.280579901873
752,188.0,3021.331178019609
753,188.25,3068.0678341375938
754,188.5,3143.665487060044
755,188.75,2944.633309667468
756,189.0,3143.901867801017
757,189.25,2997.9670055378
758,189.5,3060.0697221573737
759,189.75,3004.475939685625
760,190.0,3238.284314760238
761,190.25,3010.787433237808
762,190.5,3045.0918769260834
763,190.75,3169.622934363417
764,191.0,3016.318022751823
765,191.25,2528.0850000093837
766,191.5,3236.412233019644
767,191.75,3193.542664426491
768,192.0,2964.2864576375105
769,192.25,3151.439489020875
770,192.5,3007.7863729384353
771,192.75,3030.1585769171415
772,193.0,3219.4113121589367
773,193.25,2960.8380035554583
774,193.5,2698.870691445635
775,193.75,3003.1554677179633
776,194.0,3166.3630202341214
777,194.25,3153.134763476642
778,194.5,3052.415704237612
779,194.75,3208.4303085165766
780,195.0,3003.901986482836
781,195.25,2992.8622612302674
782,195.5,3011.708738816767
783,195.75,3100.6818848676517
784,196.0,3163.8380480643077
785,196.25,3025.5881338084564
786,196.5,3030.6279230152045
787,196.75,3185.6630370376542
788,197.0,3012.739920132565
789,197.25,3029.892441450335
790,197.5,2997.6283155440187
791,197.75,3015.21119495008
792,198.0,3103.011219095813
793,198.25,2800.0836457683095
794,198.5,3078.055900292765
795,198.75,3034.335510581592
796,199.0,2981.9742454076113
797,199.25,3274.788986646778
798,199.5,3060.391107659298
799,199.75,3150.6814732172866
800,200.0,3000.76394124229
801,200.25,3040.372072117112
802,200.5,3045.583487014475
803,200.75,3127.73319358193
804,201.0,3033.0726303725046
805,201.25,3083.0574809277664
806,201.5,3073.596183765945
807,201.75,3186.1561812940586
808,202.0,3010.2538976088945
809,202.25,2954.0198116132124
810,202.5,3087.9694409609847
811,202.75,3047.1558574578776
812,203.0,3102.2528730606527
813,203.25,2535.1914704757965
814,203.5,3017.6797554162085
815,203.75,3021.5787576066796
816,204.0,2975.7153308838842
817,204.25,3100.04718652913
818,204.5,3003.612062348
819,204.75,2968.762760085256
820,205.0,3041.3326334105877
821,205.25,3084.9909404181517
822,205.5,3009.784510429432
823,205.75,3031.810279001647
824,206.0,3009.4544865092976
825,206.25,2976.6789834950205
826,206.5,3121.4614670559317
827,206.75,2989.1750414229846
828,207.0,2704.7680310876863
829,207.25,3010.2487824693085
830,207.5,3063.177360309443
831,207.75,3064.919722571795
832,208.0,3024.531483635497
833,208.25,3193.22574279883
834,208.5,3075.7533909886915
835,208.75,3162.0350809069264
836,209.0,3040.2246024969972
837,209.25,2926.316837896914
838,209.5,3045.9889484188157
839,209.75,3057.0686064442298
840,210.0,2825.915226754768
841,210.25,2983.630733077959
842,210.5,3021.5722525064366
843,210.75,3017.240232666671
844,211.0,3018.454842390629
845,211.25,3053.7173610550453
846,211.5,3043.639642930007
847,211.75,3210.2936521161764
848,212.0,3037.9784896472042
849,212.25,3035.643043049064
850,212.5,3093.5404501093
851,212.75,3013.2985326063995
852,213.0,3008.5569659268763
853,213.25,3098.591489856061
854,213.5,3015.8442334405618
855,213.75,2940.1547489483455
856,214.0,3018.1470395896085
857,214.25,2445.7157740259368
858,214.5,2939.1450507146956
859,214.75,2942.9867751171473
860,215.0,2986.574320675156
861,215.25,3020.6821761090077
862,215.5,3022.645981621219
863,215.75,3003.7364376443084
864,216.0,3013.0677250632925
865,216.25,3097.8368008118023
866,216.5,3039.6756903020273
867,216.75,3109.98097925591
868,217.0,3086.0673769572286
869,217.25,3039.125060944648
870,217.5,2953.047793354613
871,217.75,3047.1635524630865
872,218.0,2999.9673204866026
873,218.25,3009.5760855494364
874,218.5,2994.1520766649173
875,218.75,3286.745705909371
876,219.0,3004.1432337861734
877,219.25,3024.670719793717
878,219.5,3020.428965588517
879,219.75,3096.1078218762227
880,220.0,3008.075678649932
881,220.25,2988.2622086834513
882,220.5,3051.8871443903286
883,220.75,3071.0079696655416
884,221.0,3018.8910971165888
885,221.25,3020.697483229871
886,221.5,3238.2566913051355
887,221.75,3100.5816879309587
888,222.0,3114.7293752001965
889,222.25,3210.198163787499
890,222.5,3167.425208903313
891,222.75,3021.887305490104
892,223.0,3047.803957204397
893,223.25,3006.04550326726
894,223.5,3011.2036111048674
895,223.75,3036.291247673061
896,224.0,3072.44948149745
897,224.25,3128.2259463586747
898,224.5,3041.756120909004
899,224.75,3004.4555446880117
900,225.0,3005.6516664422875
901,225.25,3014.2380793665657
902,225.5,2990.203563126403
903,225.75,3107.761154970981
904,226.0,2995.630316917501
905,226.25,3019.261070572442
906,226.5,3170.082457481478
907,226.75,3057.7774457395985
908,227.0,3221.4578759318433
909,227.25,3235.748197314001
910,227.5,2964.126720021305
911,227.75,3013.199541843291
912,228.0,3001.51632665384
913,228.25,3061.200125705782
914,228.5,2997.5439454783564
915,228.75,3008.1372262606346
916,229.0,3032.9198004920413
917,229.25,2979.846219229602
918,229.5,3026.042604667429
919,229.75,2785.5618311195562
920,230.0,2993.6599108998244
921,230.25,3179.132422753656
922,230.5,3007.467707979161
923,230.75,3000.0977943780745
924,231.0,2987.501854342292
925,231.25,3014.3519298103315
926,231.5,3000.597145210302
927,231.75,3118.4890282313313
928,232.0,3002.5763542694867
929,232.25,3020.422685122749
930,232.5,3167.1300084012582
931,232.75,3013.878690678083
932,233.0,3147.3274802135998
933,233.25,3183.0824897379416
934,233.5,3110.0273225670726
935,233.75,3033.328797067166
936,234.0,3020.896483544165
937,234.25,2991.5999280142532
938,234.5,3046.8197362990936
939,234.75,3036.173348389178
940,235.0,3001.140496856127
941,235.25,3109.5663077780046
942,235.5,3043.9616473678147
943,235.75,2993.3393881611582
944,236.0,2819.60976354838
945,236.25,3013.9273154021175
946,236.5,3287.233965573909
947,236.75,3102.9912902905003
948,237.0,3005.294621392221
949,237.25,3087.9443941759505
950,237.5,3041.6586161515756
951,237.75,3068.4242222062385
952,238.0,3170.6951198558822
953,238.25,3019.5925965513334
954,238.5,2961.284793848556
955,238.75,3042.0339142276803
956,239.0,3008.9755634686726
957,239.25,3061.0382868280944
958,239.5,2997.019218542109
959,239.75,3001.183446327251
960,240.0,3062.6701149982077
