t_bin,time_s,power_w
961,240.25,3019.4725834248175
962,240.5,3078.6158025271798
963,240.75,3110.522652161649
964,241.0,2938.387118561556
965,241.25,2988.663222303141
966,241.5,3024.866494075554
967,241.75,2991.879144305493
968,242.0,3020.2445192126243
969,242.25,2967.798965514996
970,242.5,2614.2932284258013
971,242.75,3069.2695834225124
972,243.0,2993.7043696203013
973,243.25,2309.0356698506325
974,243.5,3063.800876385754
975,243.75,3000.26101634333
976,244.0,3016.4849082879373
977,244.25,2583.212797123992
978,244.5,3012.957196694108
979,244.75,3153.5933311734684
980,245.0,3039.1441206240524
981,245.25,3134.4088275464815
982,245.5,3059.1305144295216
983,245.75,2965.9385698016226
984,246.0,2994.1039503924844
985,246.25,3014.368936192154
986,246.5,2961.790854656279
987,246.75,3144.3475152009714
988,247.0,3111.767630398734
989,247.25,3019.1916922742557
990,247.5,2951.1047463739133
991,247.75,3010.227979372628
992,248.0,3010.6604228207966
993,248.25,3142.720399805752
994,248.5,3008.7655602894847
995,248.75,3023.2610613804186
996,249.0,3061.0734159177355
997,249.25,3114.6319184079507
998,249.5,3063.162686964477
999,249.75,3276.1407735197827
1000,250.0,3064.144807697082
1001,250.25,3033.0063508264507
1002,250.5,3038.2714412758187
1003,250.75,3011.0052475963575
1004,251.0,3103.335138407275
1005,251.25,2954.889323550752
1006,251.5,3046.840172081372
1007,251.75,3001.583223858703
1008,252.0,3178.394910759593
1009,252.25,3135.966816513657
1010,252.5,3056.238745922604
1011,252.75,3092.5176855046802
1012,253.0,3045.1981124436907
1013,253.25,2959.79953380742
1014,253.5,3027.753544372855
1015,253.75,2933.286616549259
1016,254.0,3016.02667896726
1017,254.25,3047.2169670426874
1018,254.5,3063.956324618445
1019,254.75,3038.1043518975057
1020,255.0,3013.4673234027146
1021,255.25,3048.3086086372778
1022,255.5,2989.380815851488
1023,255.75,3054.823054155664
1024,256.0,3041.210658489254
1025,256.25,3151.973488145249
1026,256.5,3147.817738430113
1027,256.75,3098.7597124553695
1028,257.0,2880.472247267305
1029,257.25,3221.5235628677574
1030,257.5,3060.9498703876375
1031,257.75,2996.336494505962
1032,258.0,3015.0935966557345
1033,258.25,3049.4941704965363
1034,258.5,3008.1415747845795
1035,258.75,3032.040216766011
1036,259.0,3084.663570409003
1037,259.25,3003.9067657060846
1038,259.5,3035.3854669534962
1039,259.75,2554.771751548982
1040,260.0,2993.3650561422546
1041,260.25,3032.276283197138
1042,260.5,2992.477624938987
1043,260.75,3010.6425836138305
1044,261.0,3043.7930274247988
1045,261.25,3046.7695261955396
1046,261.5,3242.6058740084836
1047,261.75,3063.1268399020228
1048,262.0,3090.8316199455808
1049,262.25,3064.995695037123
1050,262.5,3185.279276255347
1051,262.75,3188.0225220840116
1052,263.0,2946.492502345976
1053,263.25,3060.4901973251726
1054,263.5,3064.0077982031603
1055,263.75,3032.2401259371213
1056,264.0,2929.86512519967
1057,264.25,2991.1228047303703
1058,264.5,2778.2574751195507
1059,264.75,2923.58151959241
1060,265.0,2951.7082633306163
1061,265.25,3121.8895601794025
1062,265.5,2764.766459666426
1063,265.75,3274.353691047798
1064,266.0,2981.627196261894
1065,266.25,3081.678596636005
1066,266.5,3024.578755592378
1067,266.75,3034.11955578756
1068,267.0,3000.3241049104013
1069,267.25,3078.9844795786244
1070,267.5,3077.650565319487
1071,267.75,2955.5516743087314
1072,268.0,3069.250040012013
1073,268.25,3046.7540259333973
1074,268.5,3191.747498339446
1075,268.75,3023.7521576718946
1076,269.0,3017.0589451696665
1077,269.25,3095.853523321933
1078,269.5,2980.781275465137
1079,269.75,3033.026226425285
1080,270.0,3033.2855199747273
1081,270.25,3252.986562028708
1082,270.5,2979.455087553596
1083,270.75,3094.541994329857
1084,271.0,2861.7801231249055
1085,271.25,3065.9389506557704
1086,271.5,3005.8671023542565
1087,271.75,3038.867438612912
1088,272.0,3048.8150715780066
1089,272.25,3188.199551701636
1090,272.5,3006.9234243149117
1091,272.75,3069.6642096284645
1092,273.0,3213.693663611448
1093,273.25,3060.7019995144246
1094,273.5,3102.35288505853
1095,273.75,3056.5981207197965
1096,274.0,3199.6844949280567
1097,274.25,3026.542369204504
1098,274.5,3069.1703037801003
1099,274.75,3030.1142379881953
1100,275.0,2955.4162865074245
1101,275.25,3015.5995319223216
1102,275.5,3032.2092953590986
1103,275.75,3038.370251595427
1104,276.0,3058.519518187942
1105,276.25,3046.8845043686415
1106,276.5,3021.4409395012376
1107,276.75,3078.740706932693
1108,277.0,3037.7143628880863
1109,277.25,3257.421817488143
1110,277.5,3080.7118135421406
1111,277.75,3068.492493661198
1112,278.0,3010.4049602070363
1113,278.25,3184.880925174919
1114,278.5,3031.6861000627273
1115,278.75,3111.319309388581
1116,279.0,2697.749913129893
1117,279.25,3050.9030020029204
1118,279.5,3228.2756416416787
1119,279.75,3200.2094921751855
1120,280.0,3043.724268219804
1121,280.25,3083.4137618212662
1122,280.5,3074.9876691933173
1123,280.75,2998.794764227666
1124,281.0,2995.1098353255616
1125,281.25,3021.3896352103543
1126,281.5,3055.794555076878
1127,281.75,3276.3827041734576
1128,282.0,3060.6837402464735
1129,282.25,3002.33329953719
1130,282.5,3222.3767580821263
1131,282.75,3117.6823041663883
1132,283.0,3106.2256512713184
1133,283.25,3006.741215654014
1134,283.5,3062.3020214846897
1135,283.75,3069.2141778412793
1136,284.0,3054.1162868109714
1137,284.25,2986.1135121379166
1138,284.5,3227.6850949640807
1139,284.75,2986.4918402795383
1140,285.0,2954.642805865128
1141,285.25,3105.1512952457947
1142,285.5,3015.3367441099567
1143,285.75,3000.5947535059554
1144,286.0,3052.9716157331623
1145,286.25,3046.662264510115
1146,286.5,3074.576636814111
1147,286.75,3054.264788328901
1148,287.0,3052.4066855200585
1149,287.25,3008.45350232662
1150,287.5,3018.1625435286105
1151,287.75,3026.638935874536
1152,288.0,2998.7341348469954
1153,288.25,3100.429415460963
1154,288.5,3084.803311023064
1155,288.75,3034.12189259883
1156,289.0,3034.9290869519546
1157,289.25,3058.1302397735653
1158,289.5,3003.108547294527
1159,289.75,3194.626202441312
1160,290.0,3000.3874538438627
1161,290.25,3124.9564233610727
1162,290.5,3084.5154791937753
1163,290.75,3031.947819782259
1164,291.0,3097.671237693421
1165,291.25,3218.989109519011
1166,291.5,3036.4131721973486
1167,291.75,2988.411060315592
1168,292.0,3083.556846130665
1169,292.25,3127.9556629836407
1170,292.5,3192.1695028990684
1171,292.75,3190.970066399302
1172,293.0,3009.2745864343706
1173,293.25,2942.4845977846776
1174,293.5,3004.0469206087187
1175,293.75,3072.8598183721538
1176,294.0,2999.156695344676
1177,294.25,3079.9565024428052
1178,294.5,3045.9383470463977
1179,294.75,3001.558789264999
1180,295.0,3002.397012617892
1181,295.25,3050.926625891744
1182,295.5,3094.5368843147407
1183,295.75,3030.2268086126373
1184,296.0,3123.2598520822144
1185,296.25,3202.264777439927
1186,296.5,3077.734199702905
1187,296.75,2964.7227712180656
1188,297.0,3073.4144532653836
1189,297.25,3028.347560293614
1190,297.5,3168.1385153858146
1191,297.75,3289.7678573244243
1192,298.0,3121.493616510474
1193,298.25,2998.382143462469
1194,298.5,3053.765517830917
1195,298.75,3035.262554589893
1196,299.0,3001.4226006016384
1197,299.25,2996.385833928144
1198,299.5,3086.47099572565
1199,299.75,3096.0487142311276
1200,300.0,3169.1826449797204
1201,300.25,3114.2169205183513
1202,300.5,3010.425651960966
1203,300.75,3163.547046664945
1204,301.0,3012.127175721392
1205,301.25,2992.6555853124846
1206,301.5,2954.5983109317576
1207,301.75,3004.386013230825
1208,302.0,3162.61775813281
1209,302.25,2982.463152680781
1210,302.5,3077.482621463814
1211,302.75,3004.593184428389
1212,303.0,3003.03179531914
1213,303.25,3017.319373443348
1214,303.5,3127.447716773624
1215,303.75,2976.910782533242
1216,304.0,3043.336513824208
1217,304.25,2975.8115592535596
1218,304.5,3037.2271665799444
1219,304.75,2962.6920476289006
1220,305.0,2954.3087689727586
1221,305.25,2921.114372232416
1222,305.5,2944.1961943024667
1223,305.75,2984.115454303512
1224,306.0,3100.448504599255
1225,306.25,2941.155555828726
1226,306.5,2956.27211202691
1227,306.75,2980.2568628336508
1228,307.0,2949.472852406805
1229,307.25,2994.522247393751
1230,307.5,3000.0299849854864
1231,307.75,3033.4847440966237
1232,308.0,3031.4492378975447
1233,308.25,3079.8511700592253
1234,308.5,3084.353198069769
1235,308.75,2967.2036815199267
1236,309.0,2896.2629132608
