t_bin,time_s,power_w
985,246.25,2837.96523805391
986,246.5,2147.616900601808
987,246.75,1658.3217173971618
988,247.0,1335.3715742188976
989,247.25,962.4377581539144
990,247.5,960.5639230415582
991,247.75,969.5400778213744
992,248.0,977.8657973475098
993,248.25,976.8499714150465
994,248.5,977.4059535503617
995,248.75,947.0889137512414
996,249.0,976.5388837700464
997,249.25,957.5703367599764
998,249.5,970.1147404854
999,249.75,954.4954714240762
1000,250.0,965.0256446659681
1001,250.25,954.8152312468401
1002,250.5,957.9333779032355
1003,250.75,981.9185648363722
1004,251.0,948.1103159067617
1005,251.25,971.6913671656215
1006,251.5,961.8017720626336
1007,251.75,949.1255814645252
1008,252.0,975.3324851071714
1009,252.25,961.4943351084719
1010,252.5,955.1321094133599
1011,252.75,964.7982231493526
1012,253.0,952.5085902522006
1013,253.25,979.2519971884476
1014,253.5,945.1252957275105
1015,253.75,955.6742853361546
1016,254.0,939.5384372793325
1017,254.25,1223.2417082466504
1018,254.5,970.097042407612
1019,254.75,971.2704905796602
1020,255.0,978.0006347742791
1021,255.25,961.2116058051098
1022,255.5,956.401302483163
1023,255.75,971.3326284698215
1024,256.0,954.8734946768418
1025,256.25,965.0682210654775
1026,256.5,956.3430435869429
1027,256.75,953.5972016607924
1028,257.0,960.900580320597
1029,257.25,973.5984174914577
1030,257.5,971.348571407895
1031,257.75,963.0552962526768
1032,258.0,933.2006167062341
1033,258.25,961.7231282296875
1034,258.5,965.7708955089113
1035,258.75,967.5620269586668
1036,259.0,953.932191992948
1037,259.25,972.6065102257048
1038,259.5,965.2985721649522
1039,259.75,941.1741908275976
1040,260.0,969.856112638846
1041,260.25,979.4820524952444
1042,260.5,964.6654870034216
1043,260.75,953.2423707097594
1044,261.0,981.4900262692045
1045,261.25,972.7141890208624
1046,261.5,909.1030381913673
1047,261.75,1768.3502811508145
1048,262.0,2058.338832509288
1049,262.25,1668.0093767423846
1050,262.5,1775.4268939920414
1051,262.75,930.5526902209224
1052,263.0,963.5357148965645
1053,263.25,982.4743148346007
1054,263.5,963.4462273552386
1055,263.75,962.545207120836
1056,264.0,954.8172256883566
1057,264.25,957.1658570360999
1058,264.5,1347.9181702039534
1059,264.75,952.9478053368042
1060,265.0,981.6758377566856
1061,265.25,966.3855356875887
1062,265.5,964.545485335878
1063,265.75,959.6436279730751
1064,266.0,953.0805724966883
1065,266.25,958.1088776297618
1066,266.5,944.9418483202276
1067,266.75,961.3776720094021
1068,267.0,878.7619753382957
1069,267.25,984.3713598451642
1070,267.5,959.6162227005642
1071,267.75,943.5667567587719
1072,268.0,962.8709608807
1073,268.25,961.2691650192188
1074,268.5,953.8982654186105
1075,268.75,962.6317917196113
1076,269.0,951.0514080766249
1077,269.25,958.3313191757338
1078,269.5,957.7455809871323
1079,269.75,965.024589672439
1080,270.0,953.6767187250895
1081,270.25,962.8121623382623
1082,270.5,929.0173691396462
1083,270.75,971.4143867591183
1084,271.0,1192.1480047258642
1085,271.25,1249.5876062702955
1086,271.5,1575.6694323149995
1087,271.75,1302.8791820582187
1088,272.0,959.477860512644
1089,272.25,962.1772480402922
1090,272.5,960.8476625517137
1091,272.75,954.1684186227354
1092,273.0,950.1662888432463
1093,273.25,965.9156501525146
1094,273.5,967.0082784996606
1095,273.75,959.6330698963451
1096,274.0,973.8640294186721
1097,274.25,961.7451164293857
1098,274.5,965.6614887356541
1099,274.75,972.3157273545849
1100,275.0,968.1633940191315
1101,275.25,958.4326286512504
1102,275.5,948.5834372708565
1103,275.75,952.1409449190401
1104,276.0,949.0078646043642
1105,276.25,969.0601200274557
1106,276.5,921.6973063499314
1107,276.75,982.3259052516943
1108,277.0,950.7806397473157
1109,277.25,972.2153219489026
1110,277.5,963.792490808599
1111,277.75,966.3704126525445
1112,278.0,946.3798048046285
1113,278.25,971.8068623336385
1114,278.5,959.5375532928641
1115,278.75,967.3789741444267
1116,279.0,1494.7742462645201
1117,279.25,1986.8889134823817
1118,279.5,2254.660282916458
1119,279.75,2961.577272900806
1120,280.0,2970.9504361078443
1121,280.25,2948.0371742075317
1122,280.5,2964.870161568822
1123,280.75,2966.650974161431
1124,281.0,2952.1369230283385
1125,281.25,2946.861182088556
1126,281.5,2905.037143402225
1127,281.75,2980.3875342430333
1128,282.0,2958.023668334214
1129,282.25,2947.4815332772923
1130,282.5,2959.0385332564183
1131,282.75,2940.617283290342
1132,283.0,2945.902323231232
1133,283.25,2966.2635294124048
1134,283.5,2915.7310259848223
1135,283.75,2946.036679456126
1136,284.0,2959.8932963313023
1137,284.25,2914.4809845285145
1138,284.5,2926.5645509960846
1139,284.75,2985.443419437616
1140,285.0,3009.014450235661
1141,285.25,2961.707960760913
1142,285.5,2971.0183260966323
1143,285.75,2237.9980833119225
1144,286.0,1796.2737638735157
1145,286.25,1172.6967058022426
1146,286.5,962.0050078575763
1147,286.75,965.4102733841866
1148,287.0,954.8428290537751
1149,287.25,953.4218308063631
1150,287.5,960.7132955487638
1151,287.75,1016.9265083012677
1152,288.0,1919.8618995110069
1153,288.25,1285.910175256612
1154,288.5,1863.6023259617732
1155,288.75,2055.0499154914846
1156,289.0,1352.0112573323645
1157,289.25,967.4489276035333
1158,289.5,951.7750669140072
1159,289.75,961.6706311300821
1160,290.0,950.5435254543821
1161,290.25,949.2300702928425
1162,290.5,971.4892579437562
1163,290.75,1120.53015730543
1164,291.0,1576.8977971007835
1165,291.25,2018.1234339946668
1166,291.5,2898.0176618311484
1167,291.75,2957.3034024285603
1168,292.0,2948.1990494539755
1169,292.25,2962.8235058334562
1170,292.5,2952.503913105137
1171,292.75,2946.86728480873
1172,293.0,2899.3930093432414
1173,293.25,2932.9850372579513
1174,293.5,2951.7625727244426
1175,293.75,2929.580809271309
1176,294.0,3001.7159872101124
1177,294.25,3012.936164845094
1178,294.5,2998.419753472785
1179,294.75,2933.4157131047496
1180,295.0,2968.3776788514474
1181,295.25,2966.6307655656406
1182,295.5,2965.115270013385
1183,295.75,2984.7994605655103
1184,296.0,2979.7262257807274
1185,296.25,2999.057216900003
1186,296.5,2977.156640998527
1187,296.75,3064.612923332534
1188,297.0,3012.9294535618574
1189,297.25,2974.3272407238774
1190,297.5,3047.235275836037
1191,297.75,2999.827439292258
1192,298.0,3017.0501311806465
1193,298.25,3003.6899390192307
1194,298.5,3038.6146217741616
1195,298.75,2995.5755250452944
1196,299.0,2965.329540409098
1197,299.25,2695.2417704814075
