t_bin,time_s,power_w
960,240.0,3091.4176002650684
961,240.25,2990.2245798809668
962,240.5,3010.5944178141635
963,240.75,3053.032112312896
964,241.0,2961.7991901994315
965,241.25,3034.224668890167
966,241.5,3060.432980635504
967,241.75,3003.4104714306127
968,242.0,3024.435508373956
969,242.25,3001.8351753606757
970,242.5,2953.2917611760317
971,242.75,3027.975781807619
972,243.0,2919.6193696652126
973,243.25,2957.1346601149166
974,243.5,3078.6158025271798
975,243.75,3110.522652161649
976,244.0,3003.4254441568455
977,244.25,2988.663222303141
978,244.5,3024.866494075554
979,244.75,3085.367795558143
980,245.0,3020.2445192126243
981,245.25,3193.7186543094062
982,245.5,2997.215055317091
983,245.75,2950.2711927822183
984,246.0,2927.030187847998
985,246.25,2954.561923137047
986,246.5,2916.358467148854
987,246.75,3000.26101634333
988,247.0,3073.9240026569564
989,247.25,2992.8722382195665
990,247.5,3012.957196694108
991,247.75,3015.001753246025
992,248.0,3039.1441206240524
993,248.25,3008.4998508265826
994,248.5,2942.9234736922754
995,248.75,3027.0083749547684
996,249.0,3129.7541158499753
997,249.25,3151.7261421137073
998,249.5,3085.1654886806346
999,249.75,3144.3475152009714
1000,250.0,3000.8264255779395
1001,250.25,2913.9800622032185
1002,250.5,2951.1047463739133
1003,250.75,2946.3343800326784
1004,251.0,3010.6604228207966
1005,251.25,3059.1599012310216
1006,251.5,3061.4796343277194
1007,251.75,3023.2610613804186
1008,252.0,3061.0734159177355
1009,252.25,3041.736376233912
1010,252.5,3009.8095722199514
1011,252.75,3138.4885241741717
1012,253.0,3064.144807697082
1013,253.25,3033.0063508264507
1014,253.5,3109.0460934310227
1015,253.75,3011.0052475963575
1016,254.0,3034.7288870805814
1017,254.25,3075.642111537381
1018,254.5,3046.840172081372
1019,254.75,3001.583223858703
1020,255.0,3178.394910759593
1021,255.25,3271.52533871876
1022,255.5,3056.238745922604
1023,255.75,3092.5176855046802
1024,256.0,2998.6659931566182
1025,256.25,3082.4176782068516
1026,256.5,3027.753544372855
1027,256.75,2999.059620195611
1028,257.0,2953.1088810693077
1029,257.25,3047.2169670426874
1030,257.5,3010.3018724374933
1031,257.75,3038.1043518975057
1032,258.0,3013.4673234027146
1033,258.25,3000.595460521366
1034,258.5,2989.380815851488
1035,258.75,3004.6364267353956
1036,259.0,3041.210658489254
1037,259.25,3014.4527652967367
1038,259.5,3013.0443223339785
1039,259.75,2971.6425025355493
1040,260.0,3034.407807978793
1041,260.25,3038.0242794679225
1042,260.5,3008.436943191185
1043,260.75,2996.336494505962
1044,261.0,3015.0935966557345
1045,261.25,3001.330874672023
1046,261.5,3133.3516987887933
1047,261.75,3099.0007304084247
1048,262.0,3177.625958079013
1049,262.25,3003.9067657060846
1050,262.5,3104.3936114515986
1051,262.75,3076.572279152002
1052,263.0,2993.3650561422546
1053,263.25,3032.276283197138
1054,263.5,3035.2218380909108
1055,263.75,3010.6425836138305
1056,264.0,2997.7944069144496
1057,264.25,3046.7695261955396
1058,264.5,3045.1693759728173
1059,264.75,2984.341366617681
1060,265.0,1853.6595830480185
1061,265.25,3064.995695037123
1062,265.5,3025.740572816024
1063,265.75,3188.0225220840116
1064,266.0,3064.0553934722384
1065,266.25,3008.151804063123
1066,266.5,3010.333801941879
1067,266.75,2972.050716477775
1068,267.0,2223.4961252686053
1069,267.25,1680.2146041246406
1070,267.5,2013.6834509607083
1071,267.75,1461.9150321695035
1072,268.0,2740.3431855522044
1073,268.25,3245.7599973172237
1074,268.5,3163.1493667483737
1075,268.75,2999.726131618719
1076,269.0,2912.920675516677
1077,269.25,3021.295149187859
1078,269.5,2963.1000956540106
1079,269.75,3034.11955578756
1080,270.0,2934.763887939396
1081,270.25,3019.623965358815
1082,270.5,2956.344837287393
1083,270.75,3076.556084969205
1084,271.0,2918.516044788291
1085,271.25,3013.159851243725
1086,271.5,3027.932745709094
1087,271.75,2962.1343983665747
1088,272.0,3017.0589451696665
1089,272.25,3095.853523321933
1090,272.5,2980.781275465137
1091,272.75,2991.1156682636442
1092,273.0,3101.008284908359
1093,273.25,3048.6875394794943
1094,273.5,3038.577968875474
1095,273.75,3029.274424681341
1096,274.0,3098.6070097636302
1097,274.25,2985.2944311362653
1098,274.5,3005.8671023542565
1099,274.75,3038.867438612912
1100,275.0,3048.8150715780066
1101,275.25,3026.7302958945484
1102,275.5,3058.5099251521883
1103,275.75,3013.842522276985
1104,276.0,3035.37061472327
1105,276.25,3145.206417930909
1106,276.5,3034.11958693605
1107,276.75,3126.258285596521
1108,277.0,3030.622707270049
1109,277.25,3187.645055488962
1110,277.5,3158.8581793785393
1111,277.75,3030.1142379881953
1112,278.0,3018.0017249383677
1113,278.25,3015.5995319223216
1114,278.5,2990.608918943486
1115,278.75,2994.4306127356667
1116,279.0,3006.929374956952
1117,279.25,2999.712076476082
1118,279.5,3172.592784579377
1119,279.75,3078.740706932693
1120,280.0,3037.7143628880863
1121,280.25,3128.2611595039207
1122,280.5,3020.6954453746066
1123,280.75,3013.115696851429
1124,281.0,2977.0835035539217
1125,281.25,3025.60556594256
1126,281.5,3031.6861000627273
1127,281.75,3048.436001143226
1128,282.0,3008.8763194004678
1129,282.25,2936.9610475403806
1130,282.5,3040.312655449393
1131,282.75,3030.800636339139
1132,283.0,3238.3419412176477
1133,283.25,2991.216894349565
1134,283.5,3168.2363597536623
1135,283.75,2998.794764227666
1136,284.0,2995.1098353255616
1137,284.25,2959.3743121431776
1138,284.5,3055.794555076878
1139,284.75,3000.5295124034237
1140,285.0,2944.0490866054633
1141,285.25,3002.33329953719
1142,285.5,2979.1460433657553
1143,285.75,3043.6285565821568
1144,286.0,2933.156411187485
1145,286.25,3006.741215654014
1146,286.5,2945.221844770454
1147,286.75,2950.2310407083746
1148,287.0,3134.589584150552
1149,287.25,2986.1135121379166
1150,287.5,3040.112510741637
1151,287.75,3044.6011453365627
1152,288.0,3017.339656711839
1153,288.25,3035.855464684634
1154,288.5,3072.0730460818554
1155,288.75,3000.5947535059554
1156,289.0,3265.6271510632364
1157,289.25,3013.1097161006655
1158,289.5,3074.576636814111
1159,289.75,3054.264788328901
1160,290.0,2980.708153110148
1161,290.25,3134.2720717312927
1162,290.5,3162.9195542891944
1163,290.75,3090.2933202908016
1164,291.0,3105.5941204739343
1165,291.25,3206.4818921191577
1166,291.5,3084.803311023064
1167,291.75,3034.12189259883
1168,292.0,3006.6991296649007
1169,292.25,3129.0624947087827
1170,292.5,3052.3599582402258
1171,292.75,3194.626202441312
1172,293.0,3000.3874538438627
1173,293.25,2940.572796123239
1174,293.5,2924.560343050145
1175,293.75,2990.446723409143
1176,294.0,2929.76932048512
1177,294.25,3037.1653170115264
1178,294.5,2926.4603596423076
1179,294.75,2963.4404995368905
1180,295.0,3022.460243397031
1181,295.25,3057.525506707122
1182,295.5,3028.0757690846567
1183,295.75,2966.7106715635555
1184,296.0,3009.2745864343706
1185,296.25,3058.524912466242
1186,296.5,3004.0469206087187
1187,296.75,2952.8730133137774
1188,297.0,3045.9891739127906
1189,297.25,3020.226919446363
1190,297.5,3121.4059195942887
1191,297.75,3001.558789264999
1192,298.0,3002.397012617892
1193,298.25,2936.978167623004
1194,298.5,2968.582245724604
1195,298.75,2969.698599407526
1196,299.0,3047.0883572085295
1197,299.25,2971.1827736431705
1198,299.5,3018.848406069601
1199,299.75,3025.967700414237
1200,300.0,3027.7261503540003
1201,300.25,3028.347560293614
1202,300.5,2957.670597284453
1203,300.75,3145.933872901236
1204,301.0,3045.992746192784
1205,301.25,2998.382143462469
1206,301.5,2939.0354946330253
1207,301.75,3035.262554589893
1208,302.0,3001.4226006016384
1209,302.25,2996.385833928144
1210,302.5,3024.267915289094
1211,302.75,3030.2090559094104
1212,303.0,3020.285194461139
1213,303.25,3041.47894949728
1214,303.5,3140.0910935148163
1215,303.75,3018.3752096614126
1216,304.0,3012.127175721392
1217,304.25,2992.6555853124846
1218,304.5,3075.2405451484515
1219,304.75,3004.386013230825
1220,305.0,3018.060260498644
1221,305.25,2959.7509616125035
1222,305.5,3018.6923499384257
