t_bin,time_s,power_w
961,240.25,3001.764147306675
962,240.5,3141.6907441809526
963,240.75,3094.448308226994
964,241.0,3028.2602697072925
965,241.25,2989.151119511861
966,241.5,3115.0195700693016
967,241.75,3031.7909426032406
968,242.0,3089.2527362530054
969,242.25,3030.5014770288117
970,242.5,3117.2529138656428
971,242.75,3079.259413813128
972,243.0,3091.109487332586
973,243.25,2997.2989166433067
974,243.5,2995.399690286552
975,243.75,3066.073017803493
976,244.0,2997.5561402822327
977,244.25,3026.2036589754484
978,244.5,3084.1543020409363
979,244.75,3014.9586743914715
980,245.0,2942.4025303356266
981,245.25,2996.6400362325758
982,245.5,2981.208939972982
983,245.75,3163.1355142373923
984,246.0,3029.362559120242
985,246.25,3064.083486600822
986,246.5,3100.305148193089
987,246.75,3030.9199281696892
988,247.0,3151.4909209774823
989,247.25,3047.7507203650207
990,247.5,3035.376817880826
991,247.75,3205.5235906604657
992,248.0,3021.5143841435197
993,248.25,3022.8547139114626
994,248.5,3020.2787128391174
995,248.75,3082.449800969778
996,249.0,2995.8176974471353
997,249.25,3073.7759904237596
998,249.5,3086.8420499496356
999,249.75,3004.334459541743
1000,250.0,2996.57226515681
1001,250.25,3140.695939002178
1002,250.5,3096.953041211392
1003,250.75,3065.0264587497354
1004,251.0,3058.541927608153
1005,251.25,2960.3400839902324
1006,251.5,3025.942352590745
1007,251.75,3012.2103331386993
1008,252.0,3243.6954626149973
1009,252.25,2973.02130514716
1010,252.5,3002.4507155490023
1011,252.75,3059.111148969002
1012,253.0,3032.143750660575
1013,253.25,3187.867328448359
1014,253.5,2985.2390245864813
1015,253.75,3153.6925781508808
1016,254.0,2732.942593325463
1017,254.25,3033.1361245478347
1018,254.5,3036.097863683236
1019,254.75,3038.52933378239
1020,255.0,3050.7694112368285
1021,255.25,2979.870351318267
1022,255.5,3002.602264247583
1023,255.75,3183.2542904598804
1024,256.0,3006.5915974577397
1025,256.25,3098.7754639509353
1026,256.5,2995.9755927320525
1027,256.75,3064.674716581322
1028,257.0,3050.717425934775
1029,257.25,3009.062659163735
1030,257.5,3031.9304504622432
1031,257.75,3055.6188491274606
1032,258.0,3036.6510479418894
1033,258.25,3051.466688095425
1034,258.5,3006.740823913232
1035,258.75,3127.14305072886
1036,259.0,3029.9497328382895
1037,259.25,3249.3472148757864
1038,259.5,3134.854396789039
1039,259.75,3067.7629800294953
1040,260.0,3123.6217895205177
1041,260.25,3030.894849162309
1042,260.5,3079.5299236585943
1043,260.75,2654.0834741217614
1044,261.0,2744.476694679817
1045,261.25,2967.1611742698
1046,261.5,3033.15206467022
1047,261.75,3056.1182869625572
1048,262.0,2706.0662676081665
1049,262.25,3026.672154573459
1050,262.5,3036.5659016029663
1051,262.75,3107.94093934687
1052,263.0,3017.0046646011747
1053,263.25,3014.1344414727887
1054,263.5,2381.206321118929
1055,263.75,2982.260339387014
1056,264.0,3038.028330792289
1057,264.25,3053.7521073812836
1058,264.5,2992.7570072866424
1059,264.75,2963.068437750528
1060,265.0,2956.943679632893
1061,265.25,2946.752228277096
1062,265.5,2972.273040028261
1063,265.75,3046.646021204121
1064,266.0,2946.4356926623436
1065,266.25,3094.3427737982433
1066,266.5,3001.812178665019
1067,266.75,3157.400706328159
1068,267.0,3031.4026257045566
1069,267.25,3081.8642458734694
1070,267.5,3037.1411991132186
1071,267.75,3012.3597183384204
1072,268.0,3284.718871119167
1073,268.25,2457.016321157965
1074,268.5,3122.0167223758963
1075,268.75,3107.7563681627053
1076,269.0,3141.1565385183862
1077,269.25,2942.1086584416207
1078,269.5,2977.738117196802
1079,269.75,3115.3113917695396
1080,270.0,3007.110586975474
1081,270.25,3027.1456894159446
1082,270.5,3169.372646537547
1083,270.75,3035.0728195281563
1084,271.0,3124.2637100232982
1085,271.25,3000.843125422706
1086,271.5,3044.936315456308
1087,271.75,3136.3197425652547
1088,272.0,2978.7591068280863
1089,272.25,3033.759030450223
1090,272.5,3130.940207614416
1091,272.75,3166.430151841243
1092,273.0,3033.4671109833566
1093,273.25,3156.652211120176
1094,273.5,3116.1478737597117
1095,273.75,3014.112254000308
1096,274.0,2992.0322359158063
1097,274.25,2905.462679264931
1098,274.5,3001.5670684348856
1099,274.75,2960.2819647287874
1100,275.0,3095.0233474428433
1101,275.25,3009.073464258138
1102,275.5,3098.6830265924036
1103,275.75,3159.901276844058
1104,276.0,3014.3768382195562
1105,276.25,2986.4822269168953
1106,276.5,3002.145454453817
1107,276.75,3023.6934266659364
1108,277.0,3140.4522405010944
1109,277.25,3042.339371174496
1110,277.5,3038.494194036729
1111,277.75,2998.285467027711
1112,278.0,3073.55584729015
1113,278.25,3029.337113918491
1114,278.5,3006.4897247359304
1115,278.75,3125.2141191996716
1116,279.0,3211.109394508425
1117,279.25,3087.9846560545616
1118,279.5,3023.2432786229488
1119,279.75,3003.5457026824765
1120,280.0,3006.482255980132
1121,280.25,3012.8801416465694
1122,280.5,3047.1704640422977
1123,280.75,3240.7112450440773
1124,281.0,3038.370893732516
1125,281.25,2991.9181978672045
1126,281.5,3020.015875464747
1127,281.75,2993.541647449146
1128,282.0,3089.009924742667
1129,282.25,3029.0298552442805
1130,282.5,3070.251652063434
1131,282.75,2997.1778900768545
1132,283.0,2979.982946699104
1133,283.25,3184.2954004672742
1134,283.5,3158.802950663463
1135,283.75,3020.8359217059046
1136,284.0,3111.984932581303
1137,284.25,3022.297405885063
1138,284.5,3065.432845380311
1139,284.75,3069.8069972925064
1140,285.0,3091.421314395663
1141,285.25,3134.0009867588715
1142,285.5,3014.5601635581047
1143,285.75,3159.1554481149556
1144,286.0,3067.526892178537
1145,286.25,2931.9291921906806
1146,286.5,3048.8556687479804
1147,286.75,2985.3520871155106
1148,287.0,3052.5151032065696
1149,287.25,3037.991124707533
1150,287.5,3252.663275207053
1151,287.75,2926.9815876202706
1152,288.0,3047.5620338424874
1153,288.25,2943.7588558644266
1154,288.5,3051.80524275828
1155,288.75,3090.53485917276
1156,289.0,2945.8623135825846
1157,289.25,3203.0666939053262
1158,289.5,3092.7029576637547
1159,289.75,2933.5137643725366
1160,290.0,3148.2277111145713
1161,290.25,3008.5687653983528
1162,290.5,3113.4798317610494
1163,290.75,2940.8412246838584
1164,291.0,2976.453331474406
1165,291.25,2991.7278518718936
1166,291.5,3069.7213810511
1167,291.75,2970.4306655469018
1168,292.0,3054.237241119701
1169,292.25,3017.833160949455
1170,292.5,3138.6837527517273
1171,292.75,2989.40883547492
1172,293.0,3153.7784993364667
1173,293.25,3022.569298237487
1174,293.5,2968.0818565982177
1175,293.75,3118.8261157915185
1176,294.0,2925.564118803301
1177,294.25,3152.788863135705
1178,294.5,2607.790100241315
1179,294.75,3016.881519513352
1180,295.0,3157.5898135666666
1181,295.25,2919.485450840402
1182,295.5,2997.5584755728883
1183,295.75,3038.6827280214866
1184,296.0,3189.3958276582807
1185,296.25,3088.168957428659
1186,296.5,3242.7148760956666
1187,296.75,3007.2067932742325
1188,297.0,3066.9069488679324
1189,297.25,2964.1194919293685
1190,297.5,3085.949891175474
1191,297.75,3030.36442238457
1192,298.0,3236.0339935414763
1193,298.25,2657.2019530240327
1194,298.5,3033.222703680464
1195,298.75,3091.955444572141
1196,299.0,3166.25735574147
1197,299.25,3030.8621161230776
1198,299.5,3013.382403330057
1199,299.75,3170.141723153249
1200,300.0,2985.659703539929
1201,300.25,3001.7750256908234
1202,300.5,2956.7292755890544
1203,300.75,3030.8600992085185
1204,301.0,3101.480636400976
1205,301.25,3068.6315431688436
1206,301.5,3081.8786568550117
1207,301.75,3043.9555626667807
1208,302.0,2993.3297235020173
1209,302.25,3045.6074790495536
1210,302.5,2954.7583272985503
1211,302.75,2943.171821617448
1212,303.0,3192.343568978818
1213,303.25,3002.1483684270142
1214,303.5,2964.254836727887
1215,303.75,2991.361876523976
1216,304.0,3013.70298291028
1217,304.25,3014.8513242411086
1218,304.5,3014.1624858852797
1219,304.75,2954.233839838974
1220,305.0,2951.460956533836
1221,305.25,3038.0527346225504
1222,305.5,2943.7369422498246
1223,305.75,2935.445881226235
1224,306.0,3007.53393429023
1225,306.25,2942.5867782059877
1226,306.5,2980.5450287925205
1227,306.75,3027.030266695647
1228,307.0,3062.7102226093966
1229,307.25,2957.37292915628
1230,307.5,2933.2536231032905
1231,307.75,3004.558134551818
1232,308.0,3169.3516037046184
1233,308.25,3221.0863614555924
1234,308.5,3008.921347389927
1235,308.75,2999.7768288603297
