Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-28T03:28:19.963291,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,26,63,1.7710111141204834,29.0,41.96923076923077,878.0,1850.0,0.17468595199170522,18.950074888009112,5026.162607750455,97.62494401384185
2025-04-28T03:29:33.563842,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,26,123,3.3075878620147705,21.0,33.336,1283.0,2884.0,0.38921161397593096,107.82866805500817,3296.4072857274537,26.746133955106856
2025-04-28T03:30:54.386830,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,194,131,3.593763828277588,27.0,38.28787878787879,1602.0,3452.0,0.31633986900851596,120.61709470800997,5064.173558081841,28.61949219019581
2025-04-28T03:32:51.231719,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,53,254,6.548527240753174,17.0,29.72265625,3971.0,3638.0,0.5380156080354936,114.96989810300875,7380.826765416121,31.64306535907762
2025-04-28T03:24:27.597719,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,257,283,8.028303861618042,24.0,44.280701754385966,4698.0,7922.0,1.0423977470345562,178.11913656101387,4506.91687828855,44.47585000102645
2025-04-28T03:25:02.194760,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,30,65,1.8068134784698486,23.0,35.08955223880597,664.0,1687.0,0.35957182401034515,86.51494967799226,1846.640797919962,19.49952009772873
2025-04-28T03:25:36.144499,meta-llama/Llama-3.1-70B-Instruct,scienceqa,2.0,8,27,88,2.3617467880249023,21.0,27.593406593406595,529.0,1982.0,0.18008974399708677,25.9757704109943,2937.424354429408,76.30187550322336
2025-04-28T03:27:39.762433,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,770,219,5.863351106643677,18.0,29.5,2380.0,4169.0,0.5556625410245033,90.19034183598706,4283.175172492054,46.22446167885038
2025-04-28T03:28:19.965109,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,36,258,7.161978244781494,24.0,40.36538461538461,3275.0,7220.0,0.7190728050190955,145.35214127298968,4554.476232643828,49.67247084747054
2025-04-28T03:29:33.650034,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,54,685,18.35038661956787,21.0,31.46288209606987,6084.0,15531.0,1.40807927698188,279.9521934150398,4320.779447191802,55.477329220188324
2025-04-28T03:30:54.443679,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,55,365,9.941873550415039,22.0,37.04371584699454,3381.0,10177.0,1.0649406230077147,270.6270442750392,3174.8248934771896,37.605258658691476
2025-04-28T03:32:51.491315,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,142,97,2.4634883403778076,11.0,25.707070707070706,1140.0,1405.0,0.2685277840355411,22.28136592998635,4245.370750347066,63.05717541800907
2025-04-28T03:24:27.908980,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,155,102,3.05472993850708,32.0,56.18269230769231,2644.0,3199.0,0.32169625601090956,35.100618128984934,8218.933079253291,91.13799615279058
2025-04-28T03:25:02.258257,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,22,112,3.0364480018615723,21.0,31.0,755.0,2748.0,0.49284933200397063,109.10596826199617,1531.9083358195915,25.186523191849847
2025-04-28T03:25:37.551739,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,61,643,17.092910766601562,17.0,30.510077519379845,6421.0,13258.0,1.600641454992001,307.7413279729808,4011.5167453488752,43.081636409796836
2025-04-28T03:28:20.365028,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,45,541,14.79778242111206,26.0,37.45672191528545,6837.0,13502.0,1.4053661930374801,274.28282250596385,4864.924198313672,49.22656065968703
2025-04-28T03:29:34.002707,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,36,1489,39.02905058860779,21.0,27.94228187919463,12467.0,29167.0,3.053697149924119,696.6765300410043,4082.5921458222506,41.865914441359635
2025-04-28T03:30:54.960090,meta-llama/Llama-3.1-70B-Instruct,ARB,2.0,8,112,192,5.299575090408325,32.0,41.0360824742268,2491.0,5470.0,0.35103010502643883,129.52099898700544,7096.257455788253,42.23253405070473
2025-04-28T03:32:52.053116,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,92,590,15.14997124671936,24.0,28.152027027027028,7256.0,9410.0,1.1704265900625614,202.97393173903401,6199.4490398685775,46.36063320731525
2025-04-28T03:24:28.164817,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,19,115,3.3701765537261963,30.0,55.52136752136752,2856.0,3640.0,0.47211998303828295,64.25985214396496,6049.309714917139,56.64501050897383
2025-04-28T03:25:02.815780,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,34,195,5.232087850570679,19.0,29.873096446700508,1560.0,4325.0,0.6729297299898462,188.85287362300733,2318.2212502686407,22.901425416664136
2025-04-28T03:25:37.739237,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,48,203,5.510159730911255,22.0,34.11764705882353,2340.0,4620.0,0.34318149798491504,75.51122682999994,6818.549408228463,61.182955090917886
2025-04-28T03:27:40.507488,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,63,408,10.763329267501831,21.0,27.482926829268294,3144.0,8124.0,0.8681468730355846,117.74909633497009,3621.507025656395,68.99416006462606
2025-04-28T03:28:20.384193,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,25,714,19.479150772094727,21.0,36.03212290502793,8167.0,17632.0,1.7871259190578712,391.44813328296004,4569.907421132049,45.043004425964725
2025-04-28T03:29:34.227539,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,33,71,1.8986096382141113,21.0,29.26027397260274,447.0,1689.0,0.2858260569773847,53.46324849600205,1563.8882078388247,31.5917952521404
2025-04-28T03:30:55.243380,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,32,341,9.346110582351685,22.0,38.365497076023395,3552.0,9569.0,1.0630401610105764,273.21291754102276,3341.360120038457,35.02396623894337
2025-04-28T03:32:52.132508,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,133,64,1.6545932292938232,12.0,27.242424242424242,826.0,972.0,0.20076724802493118,17.6399448979937,4114.216876138222,55.10221293891635
2025-04-28T03:24:28.228835,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,23,180,5.182298183441162,25.0,50.65934065934066,3826.0,5394.0,0.7945506870455574,147.58539499298786,4815.300096494193,36.548331901380095
2025-04-28T03:25:03.512432,meta-llama/Llama-3.1-70B-Instruct,scibench,2.0,8,191,268,7.18985390663147,24.0,31.32962962962963,2546.0,5913.0,0.5389412229997106,202.99223326399806,4724.07730443987,29.129193294355993
2025-04-28T03:25:38.078690,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,169,210,5.694781541824341,21.0,33.71563981042654,2339.0,4775.0,0.41807248898840044,85.07143087100121,5594.723550596739,56.12930158939741
2025-04-28T03:27:40.651227,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,40,433,11.400617122650146,19.0,26.885057471264368,3041.0,8654.0,0.9300175000389572,134.10487177297182,3269.8309439044065,64.53158550906703
2025-04-28T03:28:20.619029,meta-llama/Llama-3.1-70B-Instruct,scienceqa,2.0,8,36,88,2.503939151763916,28.0,43.741573033707866,1278.0,2615.0,0.2586537229944952,28.048009221005486,4940.968895418525,93.2329984418857
2025-04-28T03:29:34.492451,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,25,171,4.605553150177002,21.0,33.40462427745665,1905.0,3874.0,0.517953211980057,112.27719714600244,3677.9383850473146,34.503889467086964
2025-04-28T03:30:55.540009,meta-llama/Llama-3.1-70B-Instruct,guanaco,2.0,8,14,632,17.041459321975708,14.0,34.84992101105845,6494.0,15566.0,2.1352786399511388,467.0984033070563,3041.2892624395854,33.324883771369656
2025-04-28T03:32:52.362299,meta-llama/Llama-3.1-70B-Instruct,ARB,2.0,8,475,266,6.877795219421387,15.0,28.895522388059703,3792.0,3952.0,0.5773970140289748,112.69376613202621,6567.404936059664,35.06848813065702
2025-04-28T03:23:57.912949,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,28,77,1.7181451320648193,5.0,18.734177215189874,1223.0,257.0,0.024778403996606357,1.6553803589922609,49357.496962576835,155.25132855656983
2025-04-28T03:24:28.249275,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,134,165,4.765991926193237,25.0,50.82634730538922,3473.0,5015.0,0.6815265380282653,119.22493945299357,5095.91308072579,42.06334700616265
2025-04-28T03:25:03.807419,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,2.0,8,187,634,16.934937715530396,21.0,32.38740157480315,6720.0,13846.0,1.4481385979743209,388.79013674096495,4640.439809697802,35.61304336592527
2025-04-28T03:25:38.635782,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,54,149,4.091835975646973,22.0,35.841059602649004,1964.0,3448.0,0.24693730699073058,63.11342563299695,7953.435728015466,54.63179926328254
2025-04-28T03:27:40.765450,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,197,115,3.029494285583496,17.0,26.620689655172413,785.0,2303.0,0.33512113301549107,53.43595988898596,2342.4365778917117,43.09831815100764
2025-04-28T03:28:20.661124,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,14,195,5.4702818393707275,26.0,40.857868020304565,2478.0,5571.0,0.5165682790102437,92.5032034299802,4797.042522138415,60.224941336403965
2025-04-28T03:29:35.159605,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,159,85,2.3088982105255127,22.0,36.68604651162791,1272.0,1883.0,0.28639098498388194,77.57627857199986,4441.480586658788,24.2728838591085
2025-04-28T03:30:55.665153,meta-llama/Llama-3.1-70B-Instruct,ARB,2.0,8,121,255,7.000929594039917,28.0,38.98443579766537,2642.0,7377.0,0.6334161650011083,150.37255452002864,4171.0334310703565,49.058154418846634
2025-04-28T03:32:52.581695,meta-llama/Llama-3.1-70B-Instruct,scienceqa,2.0,8,46,194,4.94164514541626,15.0,25.18877551020408,2146.0,2791.0,0.3757586810243083,71.75729864201276,5711.112233388887,38.89499817884607
2025-04-28T03:24:28.293985,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,269,266,7.463293075561523,23.0,43.492537313432834,4147.0,7509.0,1.081230943047558,183.61305054400873,3835.443321952352,40.8957858809727
2025-04-28T03:25:39.289033,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,28,145,3.986309051513672,21.0,36.204081632653065,1949.0,3373.0,0.3084983679873403,72.50524199199572,6317.699548024773,46.52077432377049
2025-04-28T03:27:41.375361,meta-llama/Llama-3.1-70B-Instruct,ARB,2.0,8,305,250,6.607717037200928,21.0,27.872509960159363,2200.0,4796.0,0.7273402680293657,99.5238709289697,3024.719098752246,48.18944395182248
2025-04-28T03:25:04.751074,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,35,238,6.368383169174194,21.0,30.483333333333334,2088.0,5228.0,0.6316630179644562,191.0448182470136,3305.559991035429,27.365306465629427
2025-04-28T03:28:21.132951,meta-llama/Llama-3.1-70B-Instruct,scienceqa,2.0,8,42,123,3.445314407348633,26.0,39.784,1387.0,3586.0,0.29423229102394544,66.48089961898222,4713.962546983404,53.940304968076774
2025-04-28T03:29:35.511688,meta-llama/Llama-3.1-70B-Instruct,guanaco,2.0,8,17,660,17.716066122055054,19.0,31.80786686838124,6237.0,14788.0,1.4265138610207941,324.55282363102015,4372.19726385055,45.56423153111212
2025-04-28T03:30:55.770284,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,62,147,4.058853387832642,33.0,42.12162162162162,2052.0,4182.0,0.2571455830184277,98.1268214090087,7979.915407891523,42.61831719350959
2025-04-28T03:32:53.024630,meta-llama/Llama-3.1-70B-Instruct,guanaco,2.0,8,12,379,9.518411636352539,13.0,23.097112860892388,3460.0,5340.0,0.9205322090274421,157.3575613470457,3758.6952048701787,33.9354521910952
2025-04-28T03:24:28.301507,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,180,92,2.689316749572754,31.0,56.56989247311828,2327.0,2934.0,0.3605294520239113,35.82775969998329,6454.396407663436,81.89180748584089
2025-04-28T03:25:04.889172,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,46,231,6.178669214248657,22.0,30.38197424892704,2013.0,5066.0,0.5966264609742211,184.74253837601282,3373.9703678462515,27.421946480398557
2025-04-28T03:25:39.466828,meta-llama/Llama-3.1-70B-Instruct,scienceqa,2.0,8,57,114,3.1825850009918213,24.0,38.560344827586206,1802.0,2671.0,0.15050006899400614,21.557226142991567,11973.416437913838,123.90276848621195
2025-04-28T03:27:42.654012,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,102,504,13.13343358039856,15.0,26.1600790513834,3909.0,9328.0,1.1093711940484354,205.84191872895462,3523.6177223376976,45.31632846020436
2025-04-28T03:28:21.146146,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,244,209,5.832484006881714,24.0,40.322274881516584,2644.0,5864.0,0.5761349970271112,125.14668363897363,4589.202207196556,46.85701474053134
2025-04-28T03:29:35.919426,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,13,100,2.7221109867095947,22.0,35.931372549019606,1399.0,2266.0,0.2024110469938023,54.85481667700515,6911.678096516325,41.30904334878391
2025-04-28T03:30:56.545218,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,129,235,6.442023754119873,27.0,40.32203389830509,2675.0,6841.0,0.6609736429963959,126.54724614000588,4047.060012670711,54.058861086802644
2025-04-28T03:32:54.048984,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,24,60,1.5763366222381592,12.0,29.467741935483872,1066.0,761.0,0.052403100999072194,1.9345399430021644,20342.30760540056,393.37518088100217
2025-04-28T03:24:28.730043,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,65,852,23.297284364700317,19.0,35.61124121779859,8908.0,21504.0,2.6526749880285934,503.26357257404015,3358.119649109452,42.72910095601313
2025-04-28T03:25:05.346511,meta-llama/Llama-3.1-70B-Instruct,guanaco,2.0,8,28,1116,29.697157621383667,17.0,31.526833631484795,11817.0,23430.0,2.663224307980272,645.5792026599374,4437.102787245788,36.29299070270993
2025-04-28T03:25:40.336165,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,246,151,4.144693851470947,21.0,36.12418300653595,2009.0,3518.0,0.3718916259967955,52.67179248497996,5402.111420538711,66.79096787912056
2025-04-28T03:27:43.646719,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,22,633,16.256680727005005,14.0,24.6198738170347,4724.0,10885.0,1.4230138980346965,238.87106951099122,3319.714590647531,45.5685153597018
2025-04-28T03:28:21.577571,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,50,185,5.139380931854248,25.0,40.075268817204304,2278.0,5176.0,0.49629995902068913,115.26802045496879,4589.966125516116,44.904041724409446
2025-04-28T03:29:36.198517,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,197,86,2.364807367324829,23.0,37.55681818181818,1346.0,1959.0,0.14576226299686823,50.35006022101152,9234.214482721905,38.90759993932425
2025-04-28T03:30:56.789467,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,40,267,7.308428764343262,24.0,38.28624535315985,2576.0,7723.0,0.7904306090058526,168.52208711502317,3258.983104462401,45.82782074570877
2025-04-28T03:32:54.537588,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,27,18,0.45603132247924805,12.0,16.473684210526315,67.0,246.0,0.026315629002056085,0.41020751900214236,2546.0155254037504,599.6964672866351
2025-04-28T03:24:28.831024,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,84,535,14.858226537704468,27.0,39.76119402985075,7261.0,14051.0,1.7681605370598845,295.561371734002,4106.5275736069,47.540041912667654
2025-04-28T03:25:05.592437,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,221,174,4.633793830871582,24.0,29.994285714285713,1533.0,3716.0,0.20209998897917103,93.94367126599536,7585.354198896048,39.55561827553438
2025-04-28T03:25:40.821940,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,69,272,7.406231641769409,21.0,34.956204379562045,3198.0,6380.0,0.8675997909740545,163.11941244298941,3686.03131682363,39.11245083861385
2025-04-28T03:27:43.970036,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,256,125,3.2915990352630615,20.0,24.96062992125984,828.0,2342.0,0.26260204800928477,25.719205993998912,3153.059948606054,91.06035390619995
2025-04-28T03:28:22.150930,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,183,138,3.8501663208007812,26.0,38.3,1449.0,3913.0,0.3404541330237407,77.70008456397045,4256.079922222468,50.36030555125624
2025-04-28T03:29:36.474238,meta-llama/Llama-3.1-70B-Instruct,ARB,2.0,8,324,234,6.316703796386719,22.0,32.860169491525426,2585.0,5170.0,0.5950720560067566,137.07870911201462,4344.011744303196,37.715557970241065
2025-04-28T03:30:57.030078,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,2.0,8,173,469,12.841411590576172,21.0,38.0828025477707,5607.0,12330.0,1.4768540019576903,292.5172152720188,3796.5838143563715,42.15136530865042
2025-04-28T03:32:55.459916,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,896,176,4.649599075317383,12.0,32.53932584269663,3008.0,2784.0,0.5961640540044755,129.31364814203698,5045.591024475653,21.52905002681603
2025-04-28T03:24:29.063943,meta-llama/Llama-3.1-70B-Instruct,ARB,2.0,8,402,350,9.677678346633911,23.0,38.48579545454545,4144.0,9403.0,1.3391427290334832,212.22263906103035,3094.5170444907712,44.30724281633268
2025-04-28T03:25:41.473011,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,270,621,16.54557514190674,16.0,31.107544141252006,7121.0,12259.0,1.7588854629866546,314.2429270059947,4048.5865338316403,39.011220130870726
2025-04-28T03:27:44.799267,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,83,323,8.443081855773926,14.0,25.79320987654321,1963.0,6394.0,0.804399552027462,127.95923512597801,2440.3295539540327,49.969038918566525
2025-04-28T03:28:22.298805,meta-llama/Llama-3.1-70B-Instruct,ARB,2.0,8,430,269,7.356947422027588,23.0,37.44444444444444,3081.0,7029.0,0.846281288046157,161.1827347619692,3640.63349092029,43.60888906854856
2025-04-28T03:29:37.317113,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,261,116,3.1210124492645264,21.0,31.82051282051282,1206.0,2517.0,0.2938701250095619,44.19024545799766,4103.853700544618,56.958271535114704
2025-04-28T03:30:57.243364,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,66,133,3.65674090385437,28.0,41.06716417910448,1488.0,4015.0,0.33324668199929874,53.03615986801742,4465.160736403464,75.70306768045586
2025-04-28T03:32:55.589192,meta-llama/Llama-3.1-70B-Instruct,scibench,2.0,8,121,756,19.70832085609436,20.0,30.69881109643329,8408.0,14831.0,1.7486047529964708,353.0367102590535,4808.405093027315,42.00979549440401
2025-04-28T03:24:29.258083,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,19,316,8.701253890991211,24.0,37.716981132075475,3444.0,8550.0,1.2173116950289113,197.5802743720269,2829.1850099396315,43.27355059696433
2025-04-28T03:25:07.726540,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,169,484,13.016006469726562,21.0,34.09670781893004,5924.0,10647.0,1.1658919919718755,310.02699866195326,5081.088163218898,34.34217034629703
2025-04-28T03:25:41.494368,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,21,314,8.506042718887329,18.0,34.07911392405063,3646.0,7123.0,1.0313131499860901,180.69713061797665,3535.298662728363,39.4195523506081
2025-04-28T03:27:45.578109,meta-llama/Llama-3.1-70B-Instruct,scienceqa,2.0,8,46,127,3.413607358932495,20.0,31.8828125,1496.0,2585.0,0.40777501501725055,42.56775835697772,3668.6897061035315,60.72671194761812
2025-04-28T03:29:37.412457,meta-llama/Llama-3.1-70B-Instruct,guanaco,2.0,8,22,48,1.3068592548370361,21.0,31.7,445.0,1140.0,0.14526139599911403,8.460821957996814,3063.4429535753197,134.7386820877988
