Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745466304.6323113,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,8,30,88,2.405268669128418,30.0,7.282147981835677,669.0,2833.0,5364.422715591091,238.96389158300252
1745466296.288992,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,31,431,11.131025791168213,31.0,7.28387334190865,6071.0,8503.0,13620.244010188595,146.6031185982573
1745466296.1387897,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,48,445,11.4730064868927,31.0,7.284720768654247,6238.0,8787.0,13266.50759489827,126.59138334137288
1745466297.1099682,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,50,410,10.72276782989502,31.0,7.285631334103047,6021.0,8677.0,15791.405692610344,123.33967866007926
1745466304.8211875,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,158,119,3.2435147762298584,31.0,7.287142751044825,898.0,3832.0,3633.198803197684,79.59287866367116
1745466304.2564316,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,78,148,4.099240303039551,31.0,7.288959329174431,1719.0,4726.0,6133.757905980291,90.60072113152154
1745466300.017659,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,53,313,8.599562883377075,31.0,7.290540472115609,5883.0,8356.0,14410.13144709317,106.5540232973887
1745466302.5187986,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,8,797,222,6.185703992843628,31.0,7.2910269912639585,3525.0,6695.0,7064.357572315116,83.0806167186017
1745466294.6688092,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,38,552,14.163872718811035,31.0,7.2922382598363535,7823.0,10558.0,10498.193736743902,91.08915851500966
1745466297.053633,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,8,23,455,12.008753538131714,31.0,7.293631183841002,7424.0,10037.0,10887.651259979948,82.82322409287258
1745466300.7499425,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,99,303,8.488338470458984,31.0,7.294418453936043,6199.0,8578.0,10290.793385068217,72.13711561844542
1745466303.9937038,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,24,195,5.43890643119812,31.0,7.29537346128012,2780.0,6176.0,4783.312510751866,53.100083598247465
1745466307.492556,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,33,74,2.270486354827881,31.0,7.296984956848397,1795.0,2545.0,4309.835717658025,29.685202516083365
1745466307.3580356,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,8,39,82,2.431164026260376,30.0,7.297064958384242,1874.0,2735.0,3969.1952410277336,27.597611075533724
1745466300.7960165,meta-llama/Llama-3.1-70B-Instruct,guanaco,4.0,8,24,332,9.256892204284668,29.0,7.297831193552306,6492.0,9483.0,8996.356467615144,68.77413407348166
1745466306.168901,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,8,47,109,3.9361891746520996,28.0,7.297977684327053,2040.0,4499.0,3417.182985759066,38.734602824814964
1745466307.5339065,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,211,86,2.7539920806884766,27.0,7.298466761840156,1795.0,3066.0,3252.6149901857248,29.861717468789152
1745466305.2570784,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,36,187,5.657320499420166,29.0,7.3011264696750855,2464.0,6444.0,3508.3061441614886,51.93514657220553
1745466300.9111667,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,232,361,10.057337999343872,28.0,7.30127292238953,6582.0,10387.0,7477.658663178192,65.57298213113236
1745466304.7132492,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,230,232,6.423551559448242,28.0,7.302080099348029,3044.0,7306.0,3658.5268620061474,49.69217378327066
1745466300.1638708,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,31,406,11.198673248291016,29.0,7.303344131740568,7327.0,11259.0,7663.86060172813,64.0121755806023
1745466300.919175,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,20,379,10.636171579360962,29.0,7.305633636471005,7459.0,10923.0,7600.4819147709495,58.592375637680405
1745466307.5508428,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,252,126,4.109008073806763,28.0,7.305926458331224,2965.0,4457.0,3773.550639057235,29.85115666456512
1745466307.7187076,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,207,121,4.106379270553589,29.0,7.307615216936502,3280.0,4415.0,4068.0659217269235,31.24682168004212
1745466308.4331062,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,221,118,3.6277260780334473,28.0,7.308273974821418,2490.0,3879.0,3319.724396687924,30.606516956933003
1745466309.1400602,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,8,49,104,2.9469351768493652,27.0,7.308343793443198,1940.0,3115.0,3260.7956842607086,34.9987657339106
1745466301.2286031,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,8,467,393,11.014819383621216,26.0,7.308742450315484,7515.0,11422.0,5772.226837096259,54.30352947511799
1745466300.4483633,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,38,444,12.317065715789795,25.0,7.310003711326293,8209.0,12479.0,6177.061900142128,56.06073893393137
1745466302.3014326,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,311,382,10.62534213066101,24.0,7.310361813249841,6395.0,11297.0,4717.216725212269,49.272385982112745
1745466306.257144,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,39,223,7.032790422439575,26.0,7.312271219834756,3920.0,7599.0,3123.897125475799,35.41920704689316
1745466308.8773668,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,178,165,4.60950493812561,28.0,7.313808971175645,2792.0,4796.0,3074.0051605286876,33.0059022225478
1745466313.2992723,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,65,55,1.5230810642242432,30.0,7.3182388536965455,529.0,1657.0,6884.205924915096,277.1935886657275
1745466299.3652022,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,4.0,8,387,566,15.51168179512024,29.0,7.318391866913124,9713.0,15224.0,6113.325809244453,57.47147411651437
1745466313.3935099,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,43,69,1.8790342807769775,28.0,7.319488807115416,300.0,2071.0,1670.18106156857,89.2616000462305
1745466309.228127,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,8,71,226,6.201412677764893,27.0,7.319907315279825,2702.0,6543.0,2563.226645497163,41.370701450939
1745466313.0101342,meta-llama/Llama-3.1-70B-Instruct,ARB,4.0,8,162,92,2.542276382446289,27.0,7.320864236255156,989.0,2694.0,3422.669103530227,70.95001819854467
1745466310.7241771,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,29,179,4.940201759338379,27.0,7.321514214309082,2502.0,5084.0,2770.7556570245706,38.317257618042895
1745466303.537716,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,228,448,12.340657711029053,28.0,7.322476855365002,6161.0,13346.0,3613.339607718199,47.61623286284584
1745466301.2383778,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,8,574,533,14.77125859260559,27.0,7.32282553708138,8803.0,15313.0,4659.1239158112885,50.56254552301286
1745466311.0214045,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,72,204,5.639056921005249,31.0,7.326607831168875,3147.0,5821.0,3013.3586814937357,38.80084708902102
1745466313.0567288,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,14,138,3.803295373916626,31.0,7.3278545896000535,2014.0,4036.0,3515.047028656638,51.07244647242107
1745466315.7015536,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,8,27,43,1.2377557754516602,30.0,7.328094070674405,912.0,1349.0,3283.770033388047,36.12786106621833
1745466311.1930518,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,55,242,6.697737216949463,31.0,7.332128478848735,3597.0,7055.0,3318.234946043058,45.460927955891854
1745466310.471579,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,49,272,7.506425857543945,31.0,7.332607280978889,3936.0,7932.0,3155.646467840074,43.093427334224764
1745466315.4720528,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,164,90,2.532412528991699,30.0,7.332687081481681,1662.0,2782.0,3571.552749822842,45.47862642663968
1745466317.6457512,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,8,23,12,0.6870553493499756,31.0,7.3342043331962214,224.0,829.0,1619.7794625285244,49.36025080106517
1745466303.0735588,meta-llama/Llama-3.1-70B-Instruct,guanaco,4.0,8,20,574,15.80709171295166,31.0,7.336150687425408,7860.0,17186.0,3748.724162206585,50.86416238396343
1745466315.5828593,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,8,73,123,3.4420270919799805,31.0,7.337560978898857,1994.0,3854.0,3908.445177330191,49.347104172810525
1745466316.184022,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,28,104,2.9286084175109863,31.0,7.338123942256474,1763.0,3340.0,5454.917501623876,67.91099228093289
1745466312.9070892,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,26,228,6.286208868026733,31.0,7.338555415086389,3198.0,6864.0,3509.672673695193,50.59972921207208
1745466311.6880858,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,33,285,7.7760114669799805,31.0,7.339734016552328,3690.0,8428.0,2975.0497860447595,47.87914777762118
1745466302.245593,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,60,628,17.35736083984375,31.0,7.340422734627832,9779.0,18656.0,4282.378466703949,49.17225759319113
1745466314.0177352,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,33,239,6.544686794281006,31.0,7.343728511911984,2844.0,7374.0,3209.4888198108715,50.541960894586346
1745466316.1538486,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,157,170,4.75358510017395,31.0,7.3461257149790855,2631.0,5443.0,5224.149231406602,59.454054317806424
1745466317.3700223,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,29,116,3.754884719848633,31.0,7.347194930821214,1842.0,4339.0,4125.000458011605,51.50284047890657
1745466300.5555627,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,41,755,20.86371898651123,31.0,7.348314493134618,12234.0,21980.0,4987.266862518214,52.53722010723642
1745466316.3445141,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,64,189,5.24087119102478,31.0,7.349183720240503,2436.0,6060.0,4085.423502106158,50.21493097922344
1745466315.7739272,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,13,214,5.92768120765686,31.0,7.34978228339557,3059.0,6756.0,3774.528245661917,44.037017227411575
1745466311.338668,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,525,387,10.659943342208862,30.0,7.351083656020517,5363.0,11659.0,3117.7240105430747,41.90000496480618
1745466318.3536863,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,256,112,3.673506736755371,30.0,7.351159984901998,1742.0,4272.0,3271.251723705246,37.8453593321634
1745466314.634846,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,45,270,7.488229036331177,31.0,7.352734809422707,4064.0,8405.0,3308.4094341441332,40.68502762237445
1745466316.6021261,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,158,201,5.660297155380249,31.0,7.353446678012368,3037.0,6471.0,3624.425842928918,42.261805132120806
1745466310.2972734,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,95,442,12.237856388092041,31.0,7.354519873965863,6550.0,13324.0,3337.622235731408,41.019457987168806
1745466318.385695,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,54,130,4.2840728759765625,31.0,7.355133951137321,2384.0,4940.0,3512.9599963832766,34.88976003857658
1745466316.1137948,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,52,236,6.5829854011535645,30.0,7.355213630282628,3764.0,7504.0,4007.9381839066405,42.7863181349601
1745466317.308624,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,79,208,5.803885221481323,31.0,7.357355626992311,3239.0,6659.0,3675.1800905757095,39.02095426384274
1745466314.0682964,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,19,329,9.102679252624512,31.0,7.357801380202718,4769.0,10273.0,3325.778300434439,41.22825652509569
1745466318.146696,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,45,181,5.250540494918823,31.0,7.359038466722376,2906.0,6023.0,3497.3215201204794,35.80720867487929
1745466322.4623568,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,8,45,12,1.028651475906372,31.0,7.359934496713042,775.0,1178.0,3421.537313508904,27.796492264982817
1745466319.2103457,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,54,171,5.157136917114258,31.0,7.362876164036495,2630.0,5961.0,3513.8969080903053,41.16662394005326
1745466308.4108906,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,8,31,589,16.474228858947754,31.0,7.364948404984655,8713.0,18178.0,3296.2647511735163,40.4516343667005
1745466323.3566618,meta-llama/Llama-3.1-70B-Instruct,guanaco,4.0,8,11,24,2.2074177265167236,31.0,7.367191500256016,453.0,2620.0,2779.7336825173716,97.54391999265292
1745466319.1808374,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,42,228,6.613269329071045,31.0,7.368596394308505,3050.0,7654.0,3497.621709278836,43.95836166945558
1745466309.2581887,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,142,602,16.765523672103882,31.0,7.369940580452181,8302.0,18568.0,3290.9295528880702,43.81662215213292
1745466322.6871412,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,153,97,3.416146993637085,31.0,7.3712416715508935,1737.0,3957.0,4718.345675864684,53.75983082652702
1745466320.549012,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,71,185,6.050187587738037,31.0,7.37346914029344,3530.0,6918.0,3958.793730499505,41.381307653976144
1745466321.69188,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,49,167,5.080701112747192,31.0,7.374472040902936,2865.0,5835.0,3838.148264631903,44.37534103633631
1745466322.2272556,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,18,167,5.10373592376709,31.0,7.376861625095144,2458.0,5904.0,4262.819018532902,54.06841018470364
1745466323.4414377,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,181,80,4.410063028335571,31.0,7.379036630665764,1982.0,5110.0,5166.611355665361,80.07062937135272
1745466322.45555,meta-llama/Llama-3.1-70B-Instruct,ARB,4.0,8,169,192,5.588266611099243,31.0,7.379889810873431,2646.0,6447.0,4254.876588879424,58.00108636993143
1745466318.5922036,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,15,338,9.911593675613403,31.0,7.381632604954859,4985.0,11419.0,3962.893339895445,46.35532704757483
1745466324.32029,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,8,111,69,4.210299491882324,30.0,7.381712138253379,1910.0,4852.0,4124.024184451796,60.66904043229774
1745466295.620149,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,8,45,1227,33.0154025554657,31.0,7.383001363797081,17724.0,32283.0,4869.818984637222,51.35360724486787
1745466313.2713482,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,84,557,15.423605918884277,31.0,7.383450012964404,7811.0,17434.0,3727.7397693243356,44.30611831240055
1745466311.184563,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,8,65,645,17.85705041885376,31.0,7.384726244191528,9346.0,19902.0,3627.1024822385048,41.49096755696417
1745466321.4682481,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,64,253,7.68617057800293,31.0,7.3866934696378905,4626.0,8769.0,4098.87013845042,37.62266561745261
1745466325.9311252,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,8,20,18,3.344076156616211,31.0,7.387556989218347,2437.0,3763.0,4637.948529469174,29.90801418370477
1745466324.3856668,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,178,95,5.104363679885864,31.0,7.388421988322996,3121.0,5806.0,4672.042866928738,38.30754902349993
1745466317.7456167,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,52,420,11.993058681488037,31.0,7.389605492200415,6636.0,13743.0,3878.2765365944706,38.93660857957534
1745466316.161873,meta-llama/Llama-3.1-70B-Instruct,scibench,4.0,8,93,489,13.662666320800781,31.0,7.39012679878521,7782.0,15584.0,4198.629412026076,41.33592485670065
1745466320.4103405,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,8,22,332,9.999862432479858,31.0,7.3921751484708516,5752.0,11415.0,3929.2194050890075,37.324595496060105
1745466324.5136914,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,139,117,6.126551628112793,31.0,7.393406859774573,3424.0,6987.0,4154.875936881378,36.914625137580444
1745466319.231634,meta-llama/Llama-3.1-70B-Instruct,theoremqa,4.0,8,401,361,11.462995052337646,31.0,7.393821665914799,6277.0,13139.0,3806.0016135680225,38.183132082826816
1745466324.6220407,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,42,104,6.204141616821289,31.0,7.395179806222689,3805.0,7049.0,4074.189393204115,34.85840669242823
1745466326.6959593,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,119,80,4.697685956954956,31.0,7.397218771775684,2712.0,5358.0,3552.2851290064873,34.126114945378816
1745466324.1018736,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,179,214,7.98919677734375,31.0,7.400964020882631,4517.0,9158.0,4287.109896440361,42.59341979905365
1745466327.2392848,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,28,87,4.993589639663696,31.0,7.401738170410712,3076.0,5741.0,3829.2599941095928,35.72799843916488
1745466325.2384992,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,196,147,7.3980021476745605,31.0,7.403178631411367,4486.0,8486.0,4238.426121347255,42.32145392565508
1745466323.8366904,meta-llama/Llama-3.1-70B-Instruct,ARB,4.0,8,164,245,8.827088832855225,30.0,7.403258052573121,4685.0,10147.0,3999.928802006349,44.46094796137259
1745466327.35125,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,130,84,5.425310134887695,31.0,7.40420648036269,3345.0,6218.0,3695.5100358073696,36.74455480777436
1745466326.861438,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,21,136,6.165949106216431,31.0,7.405195827990428,3394.0,7113.0,3525.618660114103,40.06764373599813
1745466328.282084,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,68,116,6.974902629852295,30.0,7.412330168300775,3113.0,8107.0,3414.2955335247448,44.50997438823859
1745466320.8153892,meta-llama/Llama-3.1-70B-Instruct,guanaco,4.0,8,40,493,14.46990418434143,30.0,7.412406168091599,6932.0,16715.0,3612.1259849074136,46.493344203836145
1745466322.5184317,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,131,450,13.177203178405762,31.0,7.416400028261989,6753.0,15157.0,4290.400172164222,49.57339277548645
1745466327.919697,meta-llama/Llama-3.1-70B-Instruct,theoremqa,4.0,8,434,172,8.306917667388916,31.0,7.420181270101872,4814.0,9477.0,4699.120185728939,46.30881273815594
1745466328.6564639,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,20,147,7.7408013343811035,31.0,7.421124874681237,4538.0,8839.0,4948.155898212928,55.47642505256816
1745466329.2431133,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,9,135,7.360830545425415,31.0,7.422487544112848,3932.0,8458.0,4878.308534096307,68.79437809565417
1745466327.3897097,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,35,228,9.650125980377197,31.0,7.4242006290683396,5560.0,11041.0,4796.489095369176,49.93485758127888
1745466322.2009199,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,8,20,521,14.919482707977295,31.0,7.425476087153973,8349.0,17071.0,4732.287496207426,49.505098512244125
1745466321.0621262,meta-llama/Llama-3.1-70B-Instruct,theoremqa,4.0,8,276,562,16.709137678146362,31.0,7.427796334231443,9328.0,19109.0,4381.36498415942,45.87827401525252
1745466325.3718014,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,45,341,12.831439733505249,31.0,7.431506826277215,8053.0,14647.0,5257.276199357961,48.63430836087424
1745466329.8723142,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,8,94,88,8.822715759277344,31.0,7.433216177583453,4985.0,10153.0,5872.828460044379,71.01553272243059
1745466330.0491624,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,194,83,8.674470663070679,30.0,7.433295440022063,4917.0,9960.0,5492.567033096493,68.58565026616984
1745466317.3420804,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,205,768,21.482474327087402,30.0,7.435668472758949,12749.0,24531.0,4717.429527302994,46.010301075597475
1745466328.9892046,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,47,237,10.444586753845215,31.0,7.439510067362375,7288.0,11776.0,5874.2034557566985,51.96731093725016
1745466303.2215762,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,41,1304,36.34354639053345,31.0,7.44124768790987,20972.0,40522.0,4464.066294391926,45.96828852418845
1745466320.1973298,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,82,664,19.45150375366211,31.0,7.441710694023602,12512.0,22043.0,5059.195412744423,41.9959226551295
1745466332.758801,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,8,25,9,7.085397720336914,31.0,7.44258138283562,5356.0,7884.0,8308.223475422137,43.91888379156956
1745466323.9568288,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,4.0,8,298,490,15.992000579833984,30.0,7.443649680693294,10495.0,18093.0,5399.388180214013,41.526399304390296
1745466325.001236,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,60,418,14.975413084030151,30.0,7.4437255350345035,10296.0,16877.0,5491.857438179559,40.688248982860046
1745466303.7224472,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,8,45,1308,36.46532320976257,31.0,7.445692417888766,21343.0,40717.0,4373.9650225962505,42.3039013280921
1745466332.1987376,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,8,642,52,8.18666696548462,31.0,7.446512519419729,6358.0,9123.0,6212.678067018861,35.27056918048539
1745466318.8632822,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,64,753,21.549727201461792,30.0,7.446591723020119,14058.0,24397.0,4816.820123769813,37.68873651320856
1745466327.2222478,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,42,384,13.440512657165527,31.0,7.4481586345111435,9680.0,15118.0,5192.265916401685,33.66927370059653
1745466331.4564054,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,291,128,9.434813976287842,31.0,7.450570623482653,7283.0,10495.0,6132.366524442952,34.9403526906989
1745466331.519929,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,61,141,9.795648097991943,31.0,7.452454364192072,7476.0,10910.0,6117.818870805751,35.82902894878255
1745466322.9049406,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,8,21,631,18.514236450195312,31.0,7.454169482635141,12964.0,20831.0,5436.098283442219,37.76600286844
1745466327.8260255,meta-llama/Llama-3.1-70B-Instruct,scibench,4.0,8,50,375,13.789434909820557,31.0,7.4550666065940865,10823.0,15371.0,5443.750999098993,31.962170783331572
1745466332.338512,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,223,102,9.597087860107422,31.0,7.4570704268917964,8193.0,10557.0,6465.530650136427,32.196850634864504
1745466327.6187854,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,266,399,14.563803434371948,31.0,7.458068572273886,11227.0,16265.0,5360.888393099356,32.83343875570319
