Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745370872.9026685,meta-llama/Llama-3.1-70B-Instruct,guanaco,0.25,4,70,435,14.234477043151855,4.0,8.548465015059797,172.0,1970.0,1213.429047496099,26.784961255369833
1745370883.8432817,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,4,22,664,21.56939148902893,3.0,8.539691574904639,283.0,2426.0,998.2334231464107,33.972043983055244
1745370893.4416566,meta-llama/Llama-3.1-70B-Instruct,scibench,0.25,4,101,168,5.473437786102295,3.0,8.543023811550272,141.0,675.0,2740.980919045801,125.0909542119746
1745370905.0415013,meta-llama/Llama-3.1-70B-Instruct,scibench,0.25,4,39,190,6.205700159072876,3.0,8.537265171874898,170.0,748.0,1913.7183855855903,27.080800082878515
1745370905.8507807,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,50,464,15.094102621078491,2.0,8.531857421422062,90.0,1563.0,984.7324132804752,73.98138673361692
1745370921.870305,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.25,4,44,90,2.9279704093933105,1.0,8.529572516741162,84.0,182.0,872.8109628350538,3.411900049619225
1745370926.4186416,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,27,642,21.06393790245056,4.0,8.52093961130765,913.0,2329.0,6079.99686972439,67.3583347446382
1745370934.1929429,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,39,294,9.776944160461426,4.0,8.521565994942517,631.0,1351.0,6056.896644184828,99.32702331820693
1745370934.3070292,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.25,4,66,119,4.016395330429077,4.0,8.523394196283013,444.0,547.0,8379.946313044093,139.60913010128039
1745370936.0939186,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.25,4,298,521,17.242149829864502,3.0,8.51889593561578,753.0,2419.0,2579.9466713817837,44.39937337061865
1745370940.337216,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,68,942,31.049520015716553,2.0,8.512578606132497,878.0,4112.0,1419.2091762758557,32.79987786554126
1745370945.0364447,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,175,431,14.285233974456787,5.0,8.517500333510121,642.0,1943.0,2058.018088011878,33.168348100972665
1745370948.7121696,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,52,85,2.8704922199249268,4.0,8.519690526274658,92.0,433.0,1900.4240196807493,155.5291051429893
1745370955.679331,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,14,107,3.6094181537628174,6.0,8.517508524871802,335.0,556.0,6731.198702554933,157.74464451481234
1745370957.4809594,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,51,115,3.8802530765533447,4.0,8.516790880907225,281.0,653.0,1621.756384800028,30.37954841876353
1745370957.603598,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,28,363,11.987704753875732,3.0,8.513564115065822,318.0,1656.0,975.6379342286658,37.775945082046384
1745370958.4358394,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,82,160,5.332398891448975,4.0,8.51605349430192,181.0,826.0,793.4176389554635,30.894918304483586
1745370962.2769468,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,19,160,5.267322540283203,3.0,8.514350364773659,59.0,688.0,563.9162835309598,65.95951343208847
1745370968.5207806,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,29,223,7.354645252227783,3.0,8.510830231092573,307.0,685.0,2036.2014464142687,13.66260417301186
1745370972.1743636,meta-llama/Llama-3.1-70B-Instruct,ARB,0.25,4,141,194,6.393009185791016,2.0,8.509344807988958,238.0,589.0,1836.5113235768247,43.50197464790025
1745370975.6621525,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,18,410,13.480252742767334,4.0,8.505789188540358,617.0,1357.0,2358.2813110188104,42.75256427987273
1745370982.9585946,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,4,34,279,9.342351198196411,2.0,8.504264717328697,559.0,1164.0,2090.512895671342,37.79329215048275
1745370983.7970831,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,195,144,4.916393041610718,5.0,8.5059370478273,485.0,668.0,5949.076469658678,139.05966523737362
1745370987.7406776,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,4,155,103,3.486550807952881,3.0,8.50485386509077,195.0,487.0,895.4739687162751,22.603000918741856
