Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T23:40:05.898661,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,4,183,103,3.3257997035980225,2.0,5.548076923076923,223.0,354.0,0.09629112901166081,10.205656935024308,2315.8935022248497,34.68664508848267
2025-04-27T23:45:20.611143,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,30,113,3.330291748046875,0.0,1.6194690265486726,70.0,113.0,0.03612780799448956,3.279139738995582,1937.5656560917519,34.46025756578843
2025-04-27T23:40:13.309232,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,52,414,13.72120475769043,2.0,10.966346153846153,2935.0,1627.0,0.5664814000192564,71.89174749396625,5181.105681316687,22.631248463344853
2025-04-27T23:45:34.022594,meta-llama/Llama-3.1-70B-Instruct,scibench,0.125,4,233,559,16.829443216323853,0.0,1.92128801431127,328.0,746.0,0.10902050700678956,22.503825670981314,3008.60827935402,33.14991908073511
2025-04-27T23:40:14.898389,meta-llama/Llama-3.1-70B-Instruct,ARB,0.125,4,398,288,9.725441932678223,3.0,14.117241379310345,2843.0,1251.0,0.5300381150154863,58.25068298197584,5363.765207558584,21.476143041740634
2025-04-27T23:45:34.961752,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,15,187,5.814220905303955,1.0,2.2872340425531914,55.0,375.0,0.03548633299942594,5.763839153980371,1549.8924614411337,65.06080235445742
2025-04-27T23:40:16.426595,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.125,4,569,415,13.497730016708374,0.0,9.225961538461538,2406.0,1432.0,0.7555315360223176,91.94790592996287,3184.5130021533996,15.57403603178044
2025-04-27T23:45:56.477096,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,33,231,6.786136627197266,0.0,1.316017316017316,73.0,231.0,0.03679226500389632,6.7339876819751225,1984.112693042118,34.30359705265249
2025-04-27T23:40:17.041241,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.125,4,1461,76,2.7701022624969482,4.0,25.44871794871795,1563.0,422.0,0.36321248101012316,28.33138139298535,4303.266219412866,14.895143803488672
2025-04-27T23:46:11.597098,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,29,106,3.120345115661621,0.0,1.650943396226415,69.0,106.0,0.03659990199957974,3.0687978389905766,1885.2509496006926,34.54121306174626
2025-04-27T23:40:18.554354,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.125,4,22,10,0.3494718074798584,5.0,11.545454545454545,62.0,65.0,0.036796124011743814,0.29251721399486996,1684.9600784096756,222.20914493305662
2025-04-27T23:40:21.458644,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,4,194,213,6.7826972007751465,1.0,4.369158878504673,234.0,701.0,0.20241803000681102,29.92016519999015,1156.0235024129338,23.429015024296415
