timestamp_s,watts
3167.0,1750.6047599214735
3167.25,1750.6047599214735
3167.5,1750.6047599214735
3167.75,1746.3933523651667
3168.0,1743.661838446927
3168.25,1743.661838446927
3168.5,1744.9280063876483
3168.75,1744.9280063876483
3169.0,1744.9280063876483
3169.25,1758.1430299446242
3169.5,1760.275970533109
3169.75,1760.275970533109
3170.0,1765.3546020299284
3170.25,1771.4396088817025
3170.5,1765.3546020299284
3170.75,1768.7449357762644
3171.0,1768.7449357762644
3171.25,1768.7449357762644
3171.5,1758.1603390734704
3171.75,1752.6896290045001
3172.0,1743.4879112441463
3172.25,1743.4879112441463
3172.5,1745.3241867114007
3172.75,1752.6896290045001
3173.0,1745.3241867114007
3173.25,1753.6344768872164
3173.5,1745.3241867114007
3173.75,1738.1819090252925
3174.0,1738.1819090252925
3174.25,1722.4769601359417
3174.5,1722.4769601359417
3174.75,1738.6003692347208
3175.0,1760.0303951102128
3175.25,1760.0303951102128
3175.5,1760.0303951102128
3175.75,1753.576665117419
3176.0,1753.576665117419
3176.25,1747.068674137837
3176.5,1750.0525365461467
3176.75,1750.0525365461467
3177.0,1750.0525365461467
3177.25,1750.0525365461467
3177.5,1751.7073130418144
3177.75,1753.362089537482
3178.0,3168.9985896761323
3178.25,3147.5815111533366
3178.5,3142.8762539674144
3178.75,3134.5203432989774
3179.0,3142.8762539674144
3179.25,1765.3164063246027
3179.5,1765.3164063246027
3179.75,1765.3164063246027
3180.0,3147.991597729721
3180.25,3147.991597729721
3180.5,3147.991597729721
3180.75,1759.5796925161676
3181.0,1747.7807163007187
3181.25,1759.5796925161676
3181.5,1739.4315302397408
3181.75,1739.4315302397408
3182.0,1758.7242092608826
3182.25,1758.7242092608826
3182.5,1744.2398279164586
3182.75,1745.54374884704
3183.0,1744.2398279164586
3183.25,1744.2398279164586
3183.5,1742.8976450015402
3183.75,1742.8976450015402
3184.0,1742.8976450015402
3184.25,1750.5867683010952
3184.5,1750.5867683010952
3184.75,1752.165793345371
3185.0,1770.0978336596431
3185.25,1770.0978336596431
3185.5,1761.240305430613
3185.75,1761.240305430613
3186.0,1758.7081703740157
3186.25,1758.7081703740157
3186.5,1758.7081703740157
3186.75,1758.7081703740157
3187.0,1758.7081703740157
3187.25,1747.8548756014675
3187.5,1747.8548756014675
3187.75,1747.8548756014675
3188.0,1753.236117559304
3188.25,1759.719787438146
3188.5,1759.719787438146
3188.75,1759.719787438146
3189.0,1759.719787438146
3189.25,1749.0561369595225
3189.5,1749.0561369595225
3189.75,1764.8746476275182
3190.0,1756.9392544724856
3190.25,1756.9392544724856
3190.5,1756.9392544724856
3190.75,1745.5854209544964
3191.0,1745.5854209544964
3191.25,1741.766439278534
3191.5,1741.766439278534
3191.75,1737.5782093638893
3192.0,1730.489444933874
3192.25,1730.489444933874
3192.5,1732.394440038854
3192.75,1730.489444933874
3193.0,3127.6960673301583
3193.25,3126.3426694017094
3193.5,3127.6960673301583
3193.75,3127.6960673301583
3194.0,3124.9892714732605
3194.25,3153.585148732694
3194.5,3153.585148732694
3194.75,3124.178773763144
3195.0,3124.178773763144
3195.25,3139.4558340327276
3195.5,3139.4558340327276
3195.75,3168.945354212553
3196.0,3177.9697557790937
3196.25,3177.9697557790937
3196.5,3176.9041300172903
3196.75,3176.9041300172903
3197.0,3166.4088579023974
3197.25,3166.4088579023974
3197.5,3157.4650431169202
3197.75,3157.4650431169202
3198.0,3157.4650431169202
3198.25,3158.364112508512
3198.5,3156.7207882352795
3198.75,3158.364112508512
3199.0,3158.364112508512
3199.25,3156.7207882352795
3199.5,3151.6106734158475
3199.75,3151.6106734158475
3200.0,3151.6106734158475
3200.25,3153.9088203762494
3200.5,3154.407253715289
3200.75,3166.3948585440403
3201.0,3166.3948585440403
3201.25,3169.3442243863265
3201.5,3169.3442243863265
3201.75,3166.3948585440403
3202.0,3177.719965983175
3202.25,3165.0963562660586
3202.5,3165.0963562660586
3202.75,3177.719965983175
3203.0,3177.719965983175
3203.25,3163.219046090674
3203.5,3180.3435437691164
3203.75,3163.219046090674
3204.0,3154.174512409426
3204.25,3154.174512409426
3204.5,3164.704070759866
3204.75,3164.704070759866
3205.0,3175.505823287319
3205.25,3175.505823287319
3205.5,3175.505823287319
3205.75,3172.250728689264
3206.0,3135.096147880751
3206.25,3135.096147880751
3206.5,3135.096147880751
3206.75,3136.894557513274
3207.0,3137.8811218751716
3207.25,3137.8811218751716
3207.5,3136.894557513274
3207.75,3137.8811218751716
3208.0,3149.11006332299
3208.25,3149.11006332299
3208.5,3149.11006332299
3208.75,3149.11006332299
3209.0,3145.235903385073
3209.25,3145.235903385073
3209.5,3140.7286991584733
3209.75,3145.235903385073
3210.0,3142.103271943668
3210.25,3142.103271943668
3210.5,3131.2757898939103
3210.75,3131.2757898939103
3211.0,3131.2757898939103
3211.25,3131.2757898939103
3211.5,3145.9478555222868
3211.75,3159.3709986584745
3212.0,3178.7037646260724
3212.25,3170.0035622989258
3212.5,3159.3709986584745
3212.75,3170.0035622989258
3213.0,3170.0035622989258
3213.25,3170.0035622989258
3213.5,3152.2181872633446
3213.75,3152.2181872633446
3214.0,3152.2181872633446
3214.25,3157.8608774003483
3214.5,3157.8608774003483
3214.75,3164.8151004708034
3215.0,3164.8151004708034
3215.25,3164.8151004708034
3215.5,3164.8151004708034
3215.75,3148.1762548370334
3216.0,3147.127280081675
3216.25,3147.127280081675
3216.5,3160.904907866986
3216.75,3160.904907866986
3217.0,3160.904907866986
3217.25,3160.904907866986
3217.5,3173.189217566844
3217.75,3132.6206874401905
3218.0,3132.6206874401905
3218.25,3161.2340869993404
3218.5,3161.2340869993404
3218.75,3161.2340869993404
3219.0,3161.2340869993404
3219.25,3161.2340869993404
3219.5,3138.5360209472356
3219.75,3173.081426181452
3220.0,3155.090037704005
3220.25,3155.090037704005
3220.5,3155.090037704005
3220.75,3173.081426181452
3221.0,3155.090037704005
3221.25,3126.7784026476183
3221.5,3184.3600251334105
3221.75,3184.3600251334105
3222.0,3135.380036025552
3222.25,3178.86385765463
3222.5,3178.86385765463
3222.75,3169.295448562437
3223.0,3169.295448562437
3223.25,3178.86385765463
3223.5,3169.295448562437
3223.75,3170.64276343313
3224.0,3170.64276343313
3224.25,3153.817804332761
3224.5,3136.9928452323925
3224.75,1745.857194056657
3225.0,1749.0794199261727
3225.25,1745.857194056657
3225.5,1752.3016457956883
3225.75,1755.9686526563437
3226.0,1755.9686526563437
3226.25,1753.3054395530226
3226.5,1753.3054395530226
3226.75,1753.3054395530226
3227.0,1753.3054395530226
3227.25,1741.0016531046535
3227.5,1755.9353768281844
3227.75,1756.7447702718823
3228.0,1755.9353768281844
3228.25,1753.8635828612087
3228.5,1755.9353768281844
3228.75,1761.2368031240903
3229.0,1753.8635828612087
3229.25,1753.8635828612087
3229.5,1761.2368031240903
3229.75,1753.0764457509981
3230.0,1753.0764457509981
3230.25,1763.8015133360313
3230.5,1763.8015133360313
3230.75,1757.4521138030232
3231.0,1757.4521138030232
3231.25,1751.2730228541773
3231.5,1751.2730228541773
3231.75,1751.2730228541773
3232.0,1750.6956112812795
3232.25,1749.1738282680608
3232.5,1739.3659870915517
3232.75,1729.5581459150426
3233.0,3147.1790940999817
3233.25,3160.96778305389
3233.5,3159.899377114788
3233.75,3159.899377114788
3234.0,3159.899377114788
3234.25,3159.899377114788
3234.5,3155.6173919965713
3234.75,3146.409886690978
3235.0,3155.6173919965713
3235.25,3155.6173919965713
3235.5,3162.7107005375456
3235.75,3172.127227419379
3236.0,3172.127227419379
3236.25,3162.7107005375456
3236.5,3160.3036834783766
3236.75,3160.3036834783766
3237.0,3160.3036834783766
3237.25,3129.62805829669
3237.5,3129.62805829669
3237.75,3138.4140673097363
3238.0,3138.4140673097363
3238.25,3138.2514707891323
3238.5,3138.4140673097363
3238.75,3142.847025410526
3239.0,3174.7464127369476
3239.25,3174.7464127369476
3239.5,3174.7464127369476
3239.75,3174.7464127369476
3240.0,3169.9334159355194
3240.25,3147.8468673629
3240.5,3147.8468673629
3240.75,3169.9334159355194
3241.0,3171.939557518287
3241.25,3171.939557518287
3241.5,3176.4443889925674
3241.75,3176.595123995927
3242.0,3176.4443889925674
3242.25,3170.000206999291
3242.5,3163.0710995756185
3242.75,3143.119393773869
3243.0,3143.119393773869
3243.25,3120.5860760767346
3243.5,3097.0325790383085
3243.75,3120.5860760767346
3244.0,3135.0633762087045
3244.25,3135.0633762087045
3244.5,3139.007752584451
3244.75,3159.967192235834
3245.0,3159.967192235834
3245.25,3159.967192235834
3245.5,3136.031303218511
3245.75,3136.031303218511
3246.0,3136.031303218511
3246.25,3136.031303218511
3246.5,3136.031303218511
3246.75,3147.0433138089975
3247.0,3130.640453171557
3247.25,3130.640453171557
3247.5,3130.1580876108487
3247.75,3138.576476678819
3248.0,3138.576476678819
3248.25,3144.7532146354897
3248.5,3138.576476678819
3248.75,1753.429236130662
3249.0,1753.429236130662
3249.25,1753.429236130662
3249.5,3154.967023463857
3249.75,3148.7747685493464
3250.0,3142.582513634836
3250.25,3142.582513634836
3250.5,3142.582513634836
3250.75,3135.261526188758
3251.0,3127.9405387426805
3251.25,1758.2012069551024
3251.5,1761.698473797679
3251.75,1758.2012069551024
3252.0,1765.1957406402557
3252.25,1765.8755478854082
3252.5,1765.8755478854082
3252.75,1750.5494026519552
3253.0,1750.5494026519552
3253.25,1750.5494026519552
3253.5,1750.5494026519552
3253.75,1736.5185123675312
3254.0,1741.113087423957
3254.25,1750.7951619224177
3254.5,1750.7951619224177
3254.75,1750.5544436435327
3255.0,1752.8933767286994
3255.25,1752.8933767286994
3255.5,1752.8933767286994
3255.75,1752.8933767286994
3256.0,1752.8933767286994
3256.25,1748.3968024093654
3256.5,1748.3968024093654
3256.75,1748.3968024093654
3257.0,1748.3968024093654
3257.25,1750.4613212961187
3257.5,1756.6886662482539
3257.75,1757.7941252073967
3258.0,1757.7941252073967
3258.25,1760.4450812069845
3258.5,1757.7941252073967
3258.75,1757.7941252073967
3259.0,1755.1120721739217
3259.25,1755.1120721739217
3259.5,1751.2296712153416
3259.75,1755.1120721739217
3260.0,3147.9092485833257
3260.25,3156.737201854877
3260.5,3165.5651551264286
3260.75,3165.5651551264286
3261.0,3165.8939942565808
3261.25,3165.8939942565808
3261.5,3165.8939942565808
3261.75,3159.2048480554854
3262.0,3159.2048480554854
3262.25,3149.5303567758338
3262.5,3151.6180196154664
3262.75,3149.5303567758338
3263.0,3149.5303567758338
3263.25,3150.4675884264125
3263.5,3151.6180196154664
3263.75,3150.4675884264125
3264.0,3150.4675884264125
3264.25,3169.793794284807
3264.5,3169.793794284807
3264.75,3169.793794284807
3265.0,3174.883749787398
3265.25,3174.883749787398
3265.5,3174.883749787398
3265.75,3150.066598333803
3266.0,3150.066598333803
3266.25,3150.066598333803
3266.5,3194.2934807719294
3266.75,3194.2934807719294
3267.0,3194.2934807719294
3267.25,3194.2934807719294
3267.5,3160.490484435919
3267.75,3160.490484435919
3268.0,3161.8350694808128
3268.25,3161.8350694808128
3268.5,3127.602724379243
3268.75,3127.602724379243
3269.0,3127.602724379243
3269.25,3127.602724379243
3269.5,3168.0305152307333
3269.75,3189.1737129433086
3270.0,3189.1737129433086
3270.25,3187.2542746806184
3270.5,3168.0305152307333
3270.75,3147.957431338369
3271.0,3147.957431338369
3271.25,3147.957431338369
3271.5,3172.9546130056974
3271.75,3173.527335875742
3272.0,3173.527335875742
3272.25,3176.7362597707734
3272.5,3192.3860501433255
3272.75,3192.3860501433255
3273.0,3169.6654759906587
3273.25,3190.3608302195444
3273.5,1743.7281094794541
3273.75,3127.571376592109
3274.0,3163.161813110207
3274.25,3166.50622901296
3274.5,3159.8173972074537
3274.75,3166.50622901296
3275.0,3166.50622901296
3275.25,3156.1393168894083
3275.5,3156.1393168894083
3275.75,3171.3240588421922
3276.0,3156.1393168894083
3276.25,3156.1393168894083
3276.5,3171.3240588421922
3276.75,3172.7173464050084
3277.0,3172.8431695455765
3277.25,3180.941004524544
3277.5,3180.941004524544
3277.75,3177.5924342943404
3278.0,3172.8431695455765
3278.25,3169.5050401878975
3278.5,3163.682748836345
3278.75,3163.682748836345
3279.0,3169.5050401878975
3279.25,3164.7481807456534
3279.5,3176.698912955587
3279.75,3176.698912955587
3280.0,3176.698912955587
3280.25,3164.7481807456534
3280.5,3180.317348947667
3280.75,3159.6201644563057
3281.0,1744.8342740752043
3281.25,1744.8342740752043
3281.5,1744.8342740752043
3281.75,3143.562995538983
3282.0,3144.577850775755
3282.25,3145.5927060125277
3282.5,3189.0990732523087
3282.75,3166.1883925683524
3283.0,3166.1883925683524
3283.25,3189.0990732523087
3283.5,3187.189854668548
3283.75,3177.0889520885453
3284.0,3177.0889520885453
3284.25,3177.0889520885453
3284.5,3154.343579654265
3284.75,3154.343579654265
3285.0,3154.343579654265
3285.25,3170.3934172068757
3285.5,3170.3934172068757
3285.75,3170.3934172068757
3286.0,3162.7776866458667
3286.25,3149.292886466502
3286.5,3149.292886466502
3286.75,3162.7776866458667
3287.0,3186.292777700993
3287.25,3186.292777700993
3287.5,3186.292777700993
3287.75,3187.7480891187424
3288.0,3143.3481325524635
3288.25,3127.4488346152425
3288.5,3143.3481325524635
3288.75,3193.708066746608
3289.0,3154.0963323210103
3289.25,3154.0963323210103
3289.5,3161.73520001383
3289.75,3161.73520001383
3290.0,3161.73520001383
3290.25,3161.73520001383
3290.5,3161.73520001383
3290.75,3162.954777255521
3291.0,3157.0888441396096
3291.25,3157.0888441396096
3291.5,3157.0888441396096
3291.75,3169.7257083808177
3292.0,3157.0888441396096
3292.25,3151.1663317849734
3292.5,3149.2990951135434
3292.75,3149.2990951135434
3293.0,3149.2990951135434
3293.25,3157.6762303582946
3293.5,3166.6354110026514
3293.75,3166.6354110026514
3294.0,3178.8026105003637
3294.25,3166.6354110026514
3294.5,3155.3114357774048
3294.75,3153.8776313694834
3295.0,3155.3114357774048
3295.25,3136.4445495236805
3295.5,3136.4445495236805
3295.75,3173.6851438614262
3296.0,3173.6851438614262
3296.25,3151.7556558804254
3296.5,3151.7556558804254
3296.75,3148.653947564085
3297.0,3131.7609859818554
3297.25,3131.7609859818554
3297.5,3148.653947564085
3297.75,3161.0621992896213
3298.0,3161.0621992896213
3298.25,3176.728505660077
3298.5,3170.9814261065903
3298.75,3170.9814261065903
3299.0,3183.085097316792
3299.25,3183.90725769415
3299.5,3183.085097316792
3299.75,3183.085097316792
3300.0,3182.1480984384675
3300.25,3171.7894857903934
3300.5,3171.7894857903934
3300.75,3171.7894857903934
3301.0,3171.7894857903934
3301.25,3179.532793661835
3301.5,3179.532793661835
3301.75,3146.11995501636
3302.0,3146.11995501636
3302.25,3152.7395290364884
3302.5,3150.1514317515785
3302.75,3152.7395290364884
3303.0,3152.7395290364884
3303.25,3150.1514317515785
3303.5,3150.1514317515785
3303.75,3159.6034789611613
3304.0,3159.6034789611613
3304.25,3159.6034789611613
3304.5,3159.6034789611613
3304.75,3156.3106003937055
3305.0,3143.2605764719005
3305.25,3143.2605764719005
3305.5,3156.3106003937055
3305.75,3164.41812736026
3306.0,3164.41812736026
3306.25,3164.41812736026
3306.5,3159.331034542987
3306.75,3147.804591215895
3307.0,3147.804591215895
3307.25,3157.933938919598
3307.5,3134.403769840079
3307.75,3157.933938919598
3308.0,3187.6181569499613
3308.25,3187.6181569499613
3308.5,3173.3390431088055
3308.75,3173.3390431088055
3309.0,3173.3390431088055
3309.25,3127.248947786785
3309.5,3150.293995447795
3309.75,3127.248947786785
3310.0,1760.0930054086284
3310.25,1759.6564350577703
3310.5,1760.0930054086284
3310.75,1767.72476021467
3311.0,1767.72476021467
3311.25,1765.5054478117281
3311.5,1765.5054478117281
3311.75,1752.2324870936418
3312.0,1752.2324870936418
3312.25,1743.2220773703366
3312.5,1743.2220773703366
3312.75,1757.830920446287
3313.0,1757.830920446287
3313.25,1758.6995715036887
3313.5,1758.6995715036887
3313.75,1758.6995715036887
3314.0,1755.0847604056066
3314.25,1755.0847604056066
3314.5,1755.0847604056066
3314.75,1754.2295124213206
3315.0,1745.2651061125507
3315.25,1748.246443210645
3315.5,1748.246443210645
3315.75,1745.2651061125507
3316.0,1748.246443210645
3316.25,1761.8047469321355
3316.5,1770.4519549310344
3316.75,1776.053843440328
3317.0,1776.1798837714064
3317.25,1776.1798837714064
3317.5,1776.1798837714064
3317.75,1762.141713030279
3318.0,1754.8673562204349
3318.25,1744.1111657799734
3318.5,1754.8673562204349
3318.75,1744.1111657799734
3319.0,1754.8673562204349
3319.25,1761.79340625847
3319.5,1761.79340625847
3319.75,1763.9845841965573
3320.0,1765.1262086651209
3320.25,1765.1262086651209
3320.5,1755.5543097410878
3320.75,1755.5543097410878
3321.0,1755.5543097410878
3321.25,1749.0372832899668
3321.5,1755.5543097410878
3321.75,1765.5073338037805
3322.0,1772.2464924075703
3322.25,1765.5073338037805
3322.5,1765.5073338037805
3322.75,1749.9880510512803
3323.0,1749.9880510512803
3323.25,1749.9880510512803
3323.5,1749.9880510512803
3323.75,1750.6315406262138
3324.0,1752.6615773651424
3324.25,1750.6315406262138
3324.5,3145.3731673151865
3324.75,3158.451073011709
3325.0,3148.286861510248
3325.25,3171.528978708232
3325.5,3187.0748823825325
3325.75,3187.0748823825325
3326.0,3187.0748823825325
3326.25,3187.0748823825325
3326.5,3154.5086362889497
3326.75,3154.5086362889497
3327.0,3154.5086362889497
3327.25,3153.407757868539
3327.5,3153.407757868539
3327.75,3131.621656022903
3328.0,3131.621656022903
3328.25,3131.621656022903
3328.5,3166.178958307033
3328.75,3166.178958307033
3329.0,3166.178958307033
3329.25,3166.178958307033
3329.5,3165.379911765109
3329.75,3156.4791050905196
3330.0,3159.7179337032635
3330.25,3156.4791050905196
3330.5,3151.9650760564055
3330.75,3151.9650760564055
3331.0,3159.0866561259772
3331.25,3151.9650760564055
3331.5,3151.4574500329745
3331.75,3159.0866561259772
3332.0,3144.324672429081
3332.25,3144.324672429081
3332.5,3144.674979757704
3332.75,3161.4350942624606
3333.0,3177.8169664835114
3333.25,3177.8169664835114
3333.5,3144.674979757704
3333.75,3177.8169664835114
3334.0,3126.2179466267676
3334.25,3119.345432486185
3334.5,3119.345432486185
3334.75,3127.4995721685254
3335.0,3114.8865144852607
3335.25,3127.4995721685254
3335.5,3129.060076393887
3335.75,3144.99859958459
3336.0,3147.950797101529
3336.25,3160.0683409840894
3336.5,3147.950797101529
3336.75,3147.950797101529
3337.0,3144.700939354718
3337.25,3144.700939354718
3337.5,3144.700939354718
3337.75,3157.5817526492365
3338.0,3170.4625659437556
3338.25,1744.0390670940778
3338.5,1756.692718998633
3338.75,1750.2942183045811
3339.0,1766.8548390108103
3339.25,1750.2942183045811
3339.5,1760.5758760421725
3339.75,1750.2942183045811
3340.0,1749.30674085689
3340.25,1749.30674085689
3340.5,1749.30674085689
3340.75,1749.30674085689
3341.0,1748.9198601372645
3341.25,1754.4418261315113
3341.5,1754.4418261315113
3341.75,1754.4418261315113
3342.0,1755.466173214753
3342.25,1755.466173214753
3342.5,1748.7600543258402
3342.75,1748.7600543258402
3343.0,1749.770468570974
3343.25,1749.770468570974
3343.5,1749.770468570974
3343.75,1749.770468570974
3344.0,1749.770468570974
3344.25,1761.2330244754667
3344.5,1747.806756158605
3344.75,1747.806756158605
3345.0,1747.2808910485646
3345.25,1741.8594158746682
3345.5,1741.8594158746682
3345.75,1747.2808910485646
3346.0,1757.6549694311282
3346.25,1757.6549694311282
3346.5,1767.5333687052703
3346.75,1757.6549694311282
3347.0,1773.7388359558754
3347.25,1750.4009042624016
3347.5,1750.4009042624016
3347.75,1750.4009042624016
3348.0,1754.4493093590422
3348.25,1749.2877794371357
3348.5,3179.341224901007
3348.75,3175.191053292622
3349.0,3171.0408816842373
3349.25,3175.191053292622
3349.5,3155.6717871642045
3349.75,1744.0927781235937
3350.0,3140.2404876874493
3350.25,3157.3902314100583
3350.5,3152.515631151272
3350.75,3152.515631151272
3351.0,3174.6021800893895
3351.25,3171.9442485883883
3351.5,3171.9442485883883
3351.75,3179.453773383775
3352.0,3182.221112672933
3352.25,3188.4243351963687
3352.5,3188.4243351963687
3352.75,3188.4243351963687
3353.0,3167.132829221794
3353.25,3167.132829221794
3353.5,3162.5208539645523
3353.75,3162.246683346797
3354.0,3162.246683346797
3354.25,3183.601548922001
3354.5,3162.246683346797
3354.75,3162.246683346797
3355.0,3183.601548922001
3355.25,3175.8882505414226
3355.5,3152.4984664149642
3355.75,3175.8882505414226
3356.0,3175.8882505414226
3356.25,3175.8882505414226
3356.5,3152.4984664149642
3356.75,3181.450936669252
3357.0,3160.0417209404977
3357.25,3168.7214397436383
3357.5,3168.7214397436383
3357.75,3168.7214397436383
3358.0,3168.7214397436383
3358.25,3168.7214397436383
3358.5,3171.059828534402
3358.75,3159.118985509735
3359.0,3157.6727639351757
3359.25,3157.6727639351757
3359.5,3138.7312268366372
3359.75,3138.7312268366372
3360.0,3158.1070414762517
3360.25,3167.314367467245
3360.5,3167.314367467245
3360.75,3167.314367467245
3361.0,3170.3362982005683
3361.25,3180.1812924557134
3361.5,1767.5731406113114
3361.75,3163.526412535287
3362.0,3182.2832116915133
3362.25,3182.2832116915133
3362.5,3186.3407314291817
3362.75,1786.658081163582
3363.0,3194.853232683365
3363.25,3172.130707399466
3363.5,3149.674344885074
3363.75,3139.3840635413458
3364.0,3139.3840635413458
3364.25,3139.3840635413458
3364.5,3140.8497348025785
3364.75,3182.3089256272283
3365.0,3185.5400155714033
3365.25,3188.771105515578
3365.5,1745.3980081869408
3365.75,1745.6324994189
3366.0,1745.8669906508592
3366.25,1751.3666387407486
3366.5,1751.3666387407486
3366.75,1754.2302786739237
3367.0,1751.3666387407486
3367.25,1751.517718596786
3367.5,1751.517718596786
3367.75,1758.300103724714
3368.0,1751.9511292975744
3368.25,1759.4239799835568
3368.5,1764.2677359515328
3368.75,1759.4239799835568
3369.0,1759.4239799835568
3369.25,1759.4239799835568
3369.5,1751.8962396205861
3369.75,1749.4193168331797
3370.0,1751.8962396205861
3370.25,3145.684734451194
3370.5,3145.684734451194
3370.75,1736.6280551197501
3371.0,1740.0472882362178
3371.25,1743.4665213526855
3371.5,1756.6993340516306
3371.75,1764.832146751065
3372.0,1764.832146751065
3372.25,1756.6993340516306
3372.5,1754.3693607662785
3372.75,1754.3693607662785
3373.0,3161.969604686895
3373.25,1753.5876022699929
3373.5,1761.6263320192877
3373.75,1761.2176567117908
3374.0,1751.4252355749268
3374.25,1751.4252355749268
3374.5,1751.4252355749268
3374.75,1749.5180054910431
3375.0,1749.5180054910431
3375.25,1750.5613545531455
3375.5,1750.5613545531455
3375.75,1749.5180054910431
3376.0,1748.3250619553291
3376.25,1748.3250619553291
3376.5,1740.1502194648515
3376.75,1740.1502194648515
3377.0,1745.0710481631816
3377.25,1745.0710481631816
3377.5,1745.0710481631816
3377.75,1756.7300761565045
3378.0,1756.7300761565045
3378.25,1744.99973257787
3378.5,1748.0379942012432
3378.75,1744.99973257787
3379.0,1744.99973257787
3379.25,1748.0379942012432
3379.5,1766.648570859064
3379.75,1766.831695909586
3380.0,1766.831695909586
3380.25,1766.648570859064
3380.5,1762.0015941438269
3380.75,1762.0015941438269
3381.0,1746.1110580975305
3381.25,1756.9467118822893
3381.5,1756.9467118822893
3381.75,1750.3393268125592
3382.0,1750.3393268125592
3382.25,1756.9467118822893
3382.5,1758.9887701248526
3382.75,1762.4634404035123
3383.0,1771.6740443161075
3383.25,1771.6740443161075
3383.5,1772.4454392681494
3383.75,1772.4454392681494
3384.0,1772.4454392681494
3384.25,1770.917445468372
3384.5,1755.7713911976716
3384.75,1750.5459412299774
3385.0,1755.7713911976716
3385.25,1750.5459412299774
3385.5,1748.3679543687808
3385.75,1750.5459412299774
3386.0,1751.9626288801264
3386.25,1744.3560818769038
3386.5,1744.3560818769038
3386.75,1751.9626288801264
3387.0,1763.048730249118
3387.25,1739.5614201799249
3387.5,1760.1410180857356
3387.75,1763.048730249118
3388.0,1760.1410180857356
3388.25,1739.0424278898804
3388.5,1739.0424278898804
3388.75,1739.0424278898804
3389.0,1739.0424278898804
3389.25,1739.5213872040686
3389.5,1739.5213872040686
3389.75,1758.3724119638057
3390.0,1759.1052073010437
3390.25,1758.3724119638057
3390.5,1731.3216698327046
3390.75,1737.5593237299727
3391.0,1737.5593237299727
3391.25,1737.5593237299727
3391.5,1746.885616332283
3391.75,1746.885616332283
3392.0,1752.3016735535048
3392.25,1758.6246120840046
3392.5,1758.6246120840046
3392.75,1758.6246120840046
3393.0,1758.6246120840046
3393.25,1758.6246120840046
3393.5,1763.055811529761
3393.75,1763.055811529761
3394.0,1754.1705221720952
3394.25,1758.613166850928
3394.5,1754.1705221720952
3394.75,3158.9264972221636
3395.0,3154.760509726895
3395.25,3158.9264972221636
3395.5,3158.9264972221636
3395.75,3141.6152134132726
3396.0,3141.6152134132726
3396.25,3169.7827258857133
3396.5,3172.248102037579
3396.75,3176.2877722002
3397.0,3176.2877722002
3397.25,3176.2877722002
3397.5,3169.808723262947
3397.75,3169.808723262947
3398.0,3161.25362973368
3398.25,3161.25362973368
3398.5,3161.25362973368
3398.75,3178.5440683162487
3399.0,3161.25362973368
3399.25,3147.993312038664
3399.5,3147.993312038664
3399.75,3172.02029134671
3400.0,3157.8484664873968
3400.25,3157.8484664873968
3400.5,3164.5035353962203
3400.75,3157.8484664873968
3401.0,3157.8484664873968
3401.25,3161.54950645734
3401.5,3161.54950645734
3401.75,3142.1722993358926
3402.0,3161.54950645734
3402.25,3168.014170309868
3402.5,3142.1722993358926
3402.75,3158.8431908338243
3403.0,3168.014170309868
3403.25,3158.8431908338243
3403.5,3140.635077098188
3403.75,3158.8431908338243
3404.0,3175.806427014728
3404.25,3140.635077098188
3404.5,3159.4710355798484
3404.75,3175.806427014728
3405.0,3177.6339462239193
3405.25,3166.302086842784
3405.5,3166.302086842784
3405.75,3166.302086842784
3406.0,3166.302086842784
3406.25,3148.318397669408
3406.5,3148.318397669408
3406.75,3163.085925431071
3407.0,3178.9558967546673
3407.25,3178.9558967546673
3407.5,3178.9558967546673
3407.75,3178.9558967546673
3408.0,3176.5815633516913
3408.25,3160.5824717122755
3408.5,3160.5824717122755
3408.75,3160.5824717122755
3409.0,3160.5824717122755
3409.25,3179.0425520482013
3409.5,3179.0425520482013
3409.75,3178.841329146898
3410.0,3159.230539155574
3410.25,3145.499076951513
3410.5,3145.499076951513
3410.75,3145.499076951513
3411.0,3145.499076951513
3411.25,3143.9714061110226
3411.5,3149.525865965651
3411.75,3141.4837762543634
3412.0,3149.525865965651
3412.25,3150.66500414403
3412.5,3150.66500414403
3412.75,3141.4837762543634
3413.0,3150.66500414403
3413.25,3150.66500414403
3413.5,3151.025415181587
3413.75,3151.025415181587
3414.0,3153.004767562274
3414.25,3177.1602794848304
3414.5,3153.004767562274
3414.75,3153.004767562274
3415.0,3162.229871982634
3415.25,3162.229871982634
3415.5,3162.229871982634
3415.75,3177.207282119345
3416.0,3180.6434269381025
3416.25,3177.207282119345
3416.5,3177.207282119345
3416.75,3173.643575883619
3417.0,3173.643575883619
3417.25,3142.177773303739
3417.5,3167.7983619574547
3417.75,3167.7983619574547
3418.0,3167.7983619574547
3418.25,3167.7983619574547
3418.5,3167.7983619574547
3418.75,3167.084196896075
3419.0,3167.084196896075
3419.25,3164.2869523500285
3419.5,3164.2869523500285
3419.75,3164.2869523500285
3420.0,3164.2869523500285
3420.25,3157.514211157294
3420.5,3148.9614090352475
3420.75,3143.3248297907076
3421.0,3143.3248297907076
3421.25,3141.7999812314392
3421.5,3143.3248297907076
3421.75,3162.314643782809
3422.0,3162.314643782809
3422.25,3162.314643782809
3422.5,3174.1647638058744
3422.75,3162.314643782809
3423.0,3149.7854440962838
