timestamp_s,watts
4095.5,8564.05456402523
4095.75,8573.769094701725
4096.0,8573.654872792073
4096.25,8585.593177135275
4096.5,8594.375878116905
4096.75,8597.975781036064
4097.0,8599.550308101236
4097.25,8597.982104866087
4097.5,8602.026126831746
4097.75,8601.717114844494
4098.0,8584.339427530114
4098.25,8582.858748681921
4098.5,8583.36601793803
4098.75,8585.545798485566
4099.0,8583.384943379157
4099.25,8574.940549550598
4099.5,8573.110698295286
4099.75,8579.574079826587
4100.0,8580.388950501234
4100.25,8574.755704575655
4100.5,8575.71231215054
4100.75,8574.056391485992
4101.0,8567.916170500715
4101.25,8556.797353495527
4101.5,8554.463586318157
4101.75,8572.106285668966
4102.0,8578.5903274561
4102.25,8589.688397546342
4102.5,8585.005072920942
4102.75,8573.645983898077
4103.0,8571.739716572993
4103.25,8572.296152479374
4103.5,8570.999816073117
4103.75,8568.210745067718
4104.0,8589.67765533636
4104.25,8594.112257626546
4104.5,8598.374220895437
4104.75,8599.740615236127
4105.0,8587.902307617001
4105.25,8583.316520618935
4105.5,8580.65440281753
4105.75,8574.864914791277
4106.0,8563.822600903151
4106.25,8586.391494532123
4106.5,8591.933697491713
4106.75,8595.21197664469
4107.0,8599.935110913004
4107.25,8607.285820781335
4107.5,8609.077897262623
4107.75,8592.155966923883
4108.0,8589.987726048674
4108.25,8571.771491644857
4108.5,8579.03068462634
4108.75,8579.939191210624
4109.0,8577.496182230878
4109.25,8559.774863618597
4109.5,8576.177095511473
4109.75,8572.369115488405
4110.0,8574.009610007935
4110.25,8571.745522161045
4110.5,8579.395991311267
4110.75,8586.521048805385
4111.0,8572.109540880489
4111.25,8607.873082204724
4111.5,8605.253382209074
4111.75,8570.24752690148
4112.0,8568.21899417839
4112.25,8587.702469633292
4112.5,8587.162508425241
4112.75,8589.376340569832
4113.0,8588.21371653205
4113.25,10076.500564660044
4113.5,10076.609735504886
4113.75,8570.972059815298
4114.0,10079.779171937384
4114.25,10095.02163191568
4114.5,10100.641715469965
4114.75,10095.502918040365
4115.0,10106.025984128675
4115.25,10104.440640354233
4115.5,10117.58795357174
4115.75,10073.931946052966
4116.0,10106.350991811109
4116.25,10091.069387053934
4116.5,10091.00423670439
4116.75,10088.618194305713
4117.0,10092.16574630887
4117.25,10092.43395486383
4117.5,10106.970767872062
4117.75,10099.750974384235
4118.0,10091.684759930718
4118.25,10096.8809834472
4118.5,10096.03748827295
4118.75,10096.942615466492
4119.0,10083.774313572238
4119.25,10101.85337920968
4119.5,10097.922229394295
4119.75,10126.720184061054
4120.0,10128.054204027932
4120.25,10121.902658666664
4120.5,10116.006816481675
4120.75,10100.185703061003
4121.0,10098.905883054744
4121.25,10096.838852979361
4121.5,10084.275358199251
4121.75,10079.356096577061
4122.0,10086.709189928757
4122.25,10079.404621646403
4122.5,10088.69887281474
4122.75,10096.503561713815
4123.0,10095.187329043314
4123.25,10077.607212966137
4123.5,10115.415554183153
4123.75,10068.910072611507
4124.0,10063.993353749453
4124.25,10074.750704739692
4124.5,10055.132777344417
4124.75,10054.52384413701
4125.0,10091.960839566069
4125.25,10079.263020597196
4125.5,10056.227964509815
4125.75,10085.647080088054
4126.0,10087.387092962363
4126.25,10108.333339959623
4126.5,10119.191467603561
4126.75,10124.798504300281
4127.0,10125.926866018935
4127.25,10125.427981243294
4127.5,10112.999268663423
4127.75,10078.090507275665
4128.0,10096.90836630661
4128.25,10100.455094770168
4128.5,10097.5458554615
4128.75,10085.61694277993
4129.0,10085.37936368565
4129.25,10085.887297793079
4129.5,10087.3561250088
4129.75,10093.459696827373
4130.0,10123.923069629025
4130.25,10133.873982659354
4130.5,10131.203070343776
4130.75,10108.643802588454
4131.0,10103.615123792872
4131.25,10107.13145855883
4131.5,10102.117472036512
4131.75,10072.355331627494
4132.0,10072.024689721591
4132.25,10105.803597624763
4132.5,10099.743074550155
4132.75,10096.412747551189
4133.0,10122.881067150796
4133.25,10125.034376683165
4133.5,10129.478301447056
4133.75,10111.053791902797
4134.0,10145.612398769974
4134.25,10113.319191928982
4134.5,10099.28022600292
4134.75,10093.915160253302
4135.0,10119.13376475551
4135.25,10067.236479617704
4135.5,10067.215497703795
4135.75,10084.742529170331
4136.0,10065.585455104067
4136.25,10067.290111996976
4136.5,10080.399853930836
4136.75,10113.57779094033
4137.0,10112.439678962799
4137.25,10113.274538947622
4137.5,10115.470855935251
4137.75,10117.101658750458
4138.0,10098.40404228854
4138.25,10062.561840140288
4138.5,10057.635505441227
4138.75,10056.433863323618
4139.0,10061.700018923362
4139.25,10073.768665744416
4139.5,10100.611329522
4139.75,10122.890231418389
4140.0,10122.89201619006
4140.25,10117.849897663258
4140.5,10096.059956973795
4140.75,10096.273956179766
4141.0,10076.769250415171
4141.25,10072.82755910013
4141.5,10071.488150937535
4141.75,10075.943856626269
4142.0,10077.15787674296
4142.25,10107.695730138184
4142.5,10106.44695522321
4142.75,10104.813855331002
4143.0,10101.671950706845
4143.25,10079.084003571665
4143.5,10091.21167142479
4143.75,10107.865925392887
4144.0,10097.888188933062
4144.25,10105.459009763377
4144.5,10110.435524262746
4144.75,10103.187825175517
4145.0,10103.180716765517
4145.25,10093.33526945957
4145.5,10111.63644880916
4145.75,10109.477603765798
4146.0,10109.055724211954
4146.25,10108.099762887341
4146.5,10102.508653310473
4146.75,10093.657978875548
4147.0,10079.690343986824
4147.25,10076.31095998648
4147.5,10073.61840711801
4147.75,10076.322685596682
4148.0,10075.85883794825
4148.25,10075.574449172154
4148.5,10055.895496432486
4148.75,10059.61592087788
4149.0,10041.003184994719
4149.25,10060.91683480585
4149.5,10071.53492045721
4149.75,10062.958604871972
4150.0,10064.751107397651
4150.25,10083.442989861556
4150.5,10103.396364527867
4150.75,10111.516791787117
4151.0,10117.215040467961
4151.25,10118.064341579486
4151.5,10119.93144593532
4151.75,10079.038137201478
4152.0,10072.430285271354
4152.25,10037.623327802528
4152.5,10034.60083318473
4152.75,10035.693021123781
4153.0,10037.479040243581
4153.25,10066.372203841915
4153.5,10081.233130658136
4153.75,10110.229657992659
4154.0,10102.227197953596
4154.25,10083.805730957269
4154.5,10097.117875199021
4154.75,10106.442707580296
4155.0,10096.724639111762
4155.25,10097.966137620126
4155.5,10103.808252301855
4155.75,10101.791861955735
4156.0,10113.398983743227
4156.25,10112.429909921353
4156.5,10113.321867395067
4156.75,10113.351787730013
4157.0,10115.094742852554
4157.25,10106.196534936831
4157.5,10110.02987412844
4157.75,10108.851339217357
4158.0,10087.122613962982
4158.25,10082.300204677662
4158.5,10085.48763951483
4158.75,10081.328246673225
4159.0,10084.36720065849
4159.25,10090.858372299183
4159.5,10084.394117673774
4159.75,10085.582705564599
4160.0,10108.271194827454
4160.25,10098.941957260107
4160.5,10089.264661862548
4160.75,10052.014263290665
4161.0,10086.155469113295
4161.25,10054.255683837928
4161.5,10060.17500735816
4161.75,10114.171253312023
4162.0,10127.779948274918
4162.25,10119.958181463155
4162.5,10117.96843987361
4162.75,10096.19440249263
4163.0,10075.869988089373
4163.25,10051.9211543105
4163.5,10050.421961888203
4163.75,10074.71317648297
4164.0,10072.008800464104
4164.25,10072.774088072185
4164.5,10077.997093309501
4164.75,10100.316938957469
4165.0,10074.877099022671
4165.25,10126.139150707348
4165.5,10127.019615933641
4165.75,10082.500443354395
4166.0,10105.041491179642
4166.25,10103.923047499035
4166.5,10081.625638827376
4166.75,10121.695258722813
4167.0,10123.778706231336
4167.25,10076.231579384172
4167.5,10077.597444045457
4167.75,10090.408622600904
4168.0,10059.3427191376
4168.25,10064.722974701865
4168.5,10058.004381698593
4168.75,10072.12535769088
4169.0,10076.250534953037
4169.25,10091.564149995622
4169.5,10089.345078756705
4169.75,10094.450764974568
4170.0,10079.224927521702
4170.25,10082.149917207407
4170.5,10085.798157417299
4170.75,10085.674858816208
4171.0,10097.078565747666
4171.25,10096.930620959878
4171.5,10088.900327010444
4171.75,10087.577803731803
4172.0,10066.574983895978
4172.25,10066.0248859381
4172.5,10092.053441640837
4172.75,10093.29093852492
4173.0,10074.632658026905
4173.25,10074.68755311344
4173.5,10071.330373734369
4173.75,10062.862160692439
4174.0,10090.126532817487
4174.25,10097.507468653283
4174.5,10086.750342840342
4174.75,10078.361379753764
4175.0,10111.232233368753
4175.25,10118.033714936102
4175.5,10101.04719806965
4175.75,10123.337812720989
4176.0,10119.968709901495
4176.25,10113.817079145798
4176.5,10121.154867334619
4176.75,10114.378759620426
4177.0,10096.472929260852
4177.25,10088.863044448632
4177.5,10094.127249752173
4177.75,10077.940697787491
4178.0,10048.814424077627
4178.25,10053.067837120427
4178.5,10109.711698486244
4178.75,10085.542223886489
4179.0,10095.29920569688
4179.25,10105.689031014383
4179.5,10096.447156621027
4179.75,10069.872629816582
4180.0,10048.799483432753
4180.25,10048.216711481926
4180.5,10080.24901273358
4180.75,10033.114144833284
4181.0,10064.595375872503
4181.25,10068.245453873691
4181.5,10075.76170675311
4181.75,10041.076684300795
4182.0,10113.442686114795
4182.25,10100.61602342021
4182.5,10096.004788874077
4182.75,10071.787953006855
4183.0,10088.276771650624
4183.25,10078.258393287651
4183.5,10096.505037740164
4183.75,10106.136320194057
4184.0,10094.40841665244
4184.25,10102.171637800679
4184.5,10116.842224451351
4184.75,10103.177939365094
4185.0,10104.188348647607
4185.25,10114.028351755418
4185.5,10116.803991329118
4185.75,10092.918490192791
4186.0,10094.09669985908
4186.25,10093.79736747114
4186.5,10087.917165701376
4186.75,10093.441074034978
4187.0,10084.199176761502
4187.25,10084.313426046183
4187.5,10110.195723896166
4187.75,10113.732075689895
4188.0,10084.45373969704
4188.25,10089.501363698044
4188.5,10093.238063945886
4188.75,10091.462410235848
4189.0,10104.090776359397
4189.25,10113.274642753582
4189.5,10112.892615617793
4189.75,10115.71151298478
4190.0,10092.46382879428
4190.25,10092.419184211201
4190.5,10070.022657275274
4190.75,10056.431080941198
4191.0,10068.908544794207
4191.25,10081.492068782703
4191.5,10087.782554076744
4191.75,10094.016789373287
4192.0,10123.768818800772
4192.25,10105.1451789852
4192.5,10075.350632106347
4192.75,10075.193617410874
4193.0,10081.519251342972
4193.25,10080.5010325621
4193.5,10097.183855275794
4193.75,10092.377868964826
4194.0,10085.782805041817
4194.25,10108.351886185621
4194.5,10095.329847685505
4194.75,10093.737909987112
4195.0,10128.962089836317
4195.25,10113.369227325336
4195.5,10100.46808083074
4195.75,10063.61042320571
4196.0,10066.954833768428
4196.25,10053.101218422475
4196.5,10061.6643098967
4196.75,10067.201755760343
4197.0,10088.197773000762
4197.25,10062.129263806859
4197.5,8574.500331751831
4197.75,8566.735831140417
4198.0,10105.383744889354
4198.25,10118.202304724264
4198.5,10106.619182512448
4198.75,10108.317621501692
4199.0,10107.721620729042
4199.25,10084.160763512213
4199.5,10055.641107485051
4199.75,10082.73018356923
4200.0,10086.48896435195
4200.25,10093.270292254849
4200.5,10097.73930477654
4200.75,10104.490836828047
4201.0,10105.233515782205
4201.25,10104.076518921489
4201.5,10054.465845995448
4201.75,10092.595570544425
4202.0,10076.878076893512
4202.25,10065.301860438363
4202.5,10089.222227060473
4202.75,10092.408415688611
4203.0,10091.127610777283
4203.25,10089.43382232231
4203.5,10090.291081250114
4203.75,10089.29640727273
4204.0,8577.143111103593
4204.25,8564.228705227608
4204.5,10073.030846945047
4204.75,10069.287928888114
4205.0,10071.64125306496
4205.25,10085.696285231497
4205.5,10117.763830253854
4205.75,10115.378507730476
4206.0,10114.739575577853
4206.25,10113.857015893806
4206.5,10088.711401739884
4206.75,10068.610807157007
4207.0,10064.494565599867
4207.25,10061.33858839263
4207.5,10063.398976737924
4207.75,10077.937714190124
4208.0,10080.22158355366
4208.25,10077.979056041577
4208.5,10074.990906334966
4208.75,10070.864655197985
4209.0,10055.322922384112
4209.25,10075.94307274883
4209.5,10083.061220938693
4209.75,10064.513800827848
4210.0,10076.487548844636
4210.25,10078.770831231106
4210.5,10075.84528899419
4210.75,10076.686951833788
4211.0,10086.52712176877
4211.25,10083.42019159941
4211.5,10084.928587093034
4211.75,10091.292513994897
4212.0,10085.527801734886
4212.25,10062.645522702505
4212.5,10058.744255534846
4212.75,10059.912555293562
4213.0,10060.71684916999
4213.25,10071.756870516296
4213.5,10077.855431689994
4213.75,10115.689187728416
4214.0,10106.66534270299
4214.25,10136.378637463942
4214.5,10138.394523874402
4214.75,10111.79322448384
4215.0,10108.315168524967
4215.25,10104.745464982085
4215.5,10101.972963083947
4215.75,10096.541084250322
4216.0,10104.658272507388
4216.25,10108.725660927032
4216.5,10070.2136930102
4216.75,10095.659398134216
4217.0,10092.43553941925
4217.25,10096.753615301175
4217.5,10094.273780343496
4217.75,10103.282101920775
4218.0,10102.604070269384
4218.25,10130.229772389484
4218.5,10104.058152493219
4218.75,10137.671261530539
4219.0,10142.040886365789
4219.25,10133.996361218371
4219.5,10107.234213710766
4219.75,10119.891590278385
4220.0,10084.175333795425
4220.25,10087.781964783608
4220.5,10085.944790314996
4220.75,10104.610938040458
4221.0,10096.922712584605
4221.25,10106.724412628186
4221.5,10102.560389165777
4221.75,10116.270428271957
4222.0,10112.41672406968
4222.25,10106.989085259262
4222.5,10121.196825480369
4222.75,10125.77569926972
4223.0,10111.806644341876
4223.25,10109.43829604695
4223.5,10112.997477578057
4223.75,10114.912264631763
4224.0,10105.630529072976
4224.25,10091.043277575722
4224.5,10101.0918491985
4224.75,10095.375291431648
4225.0,10095.728894801116
4225.25,10096.387333019316
4225.5,10084.393126864
4225.75,10073.840995586757
4226.0,10084.465306789001
4226.25,10083.17390359454
4226.5,10082.458308948328
4226.75,10067.499127201057
4227.0,10098.68707883637
4227.25,10104.124547781033
4227.5,10103.181701447937
4227.75,10102.989355332164
4228.0,10111.853768662693
4228.25,10113.698994617187
4228.5,10106.27606294864
4228.75,10098.413718470973
4229.0,10096.499884468953
4229.25,10095.086137867711
4229.5,10069.06402384764
4229.75,10087.52568425407
4230.0,10086.238575081208
4230.25,10121.46665703163
4230.5,10105.775024148934
4230.75,10115.87999933714
4231.0,10106.365659878436
4231.25,10091.456826608892
4231.5,10073.798899537302
4231.75,10084.612347510638
4232.0,10084.652516578528
4232.25,10085.696605044519
4232.5,10081.11134281957
4232.75,10122.396788046104
4233.0,10120.1498610627
4233.25,10103.174215764346
4233.5,10097.033700721115
4233.75,10099.242235591446
4234.0,10100.95464139599
4234.25,10103.214704991762
4234.5,10099.231268076232
4234.75,10098.923991209558
4235.0,10107.018343859509
4235.25,10107.025511429878
4235.5,10093.888202507125
4235.75,10089.21695112777
4236.0,10108.066582237665
4236.25,10090.983927925401
4236.5,10086.517932529168
4236.75,10083.568574871315
4237.0,10066.711087757609
4237.25,10066.344185827213
4237.5,10068.010388732115
4237.75,10082.519863089025
4238.0,10074.471677143756
4238.25,10094.45621296397
4238.5,10119.932429778053
4238.75,10080.237006184136
4239.0,10079.882256139486
4239.25,10128.156923117831
4239.5,10081.980269650092
4239.75,10089.176343994443
4240.0,10076.459109408659
4240.25,10110.431175555343
4240.5,10089.62573535054
4240.75,10101.565763193084
4241.0,10109.45381277835
4241.25,10127.044572793351
4241.5,10124.955229269233
4241.75,10118.340498189871
4242.0,10087.437135476768
4242.25,10065.696777441632
4242.5,10067.475194932484
4242.75,10069.187616670948
4243.0,10080.726276546302
4243.25,10087.660363887044
4243.5,10099.68156833054
4243.75,10096.900750211438
4244.0,10094.118481656596
4244.25,10095.615081819895
4244.5,10100.167063354504
4244.75,10100.376358206893
4245.0,10084.200370354258
4245.25,10088.739034555438
4245.5,10075.591736539307
4245.75,10091.499344709715
4246.0,10090.506563491437
4246.25,10084.535830948025
4246.5,10081.704188635002
4246.75,10065.405367535603
4247.0,10065.105581345846
4247.25,10070.415304991846
4247.5,10090.913341205334
4247.75,10091.1173047946
4248.0,10103.156189691796
4248.25,10073.502762401773
4248.5,10070.940919484785
4248.75,10088.814230033586
4249.0,10051.092497340233
4249.25,10054.292118668238
4249.5,10065.452983368476
4249.75,10078.58760460858
4250.0,10081.043983705375
4250.25,10083.967866557601
4250.5,10070.799122663811
4250.75,10079.69869611962
4251.0,10071.811164303053
4251.25,10072.032082242338
4251.5,10091.141663759785
4251.75,10098.255245896647
4252.0,10085.00529136973
4252.25,10088.712447193438
4252.5,10074.70437864044
4252.75,10069.90817123951
4253.0,10068.160351525878
4253.25,10059.701212297135
4253.5,10066.475192745529
4253.75,10066.951248017072
4254.0,10086.086658215841
4254.25,10089.100218669771
4254.5,10085.198264584933
4254.75,10084.47516341546
4255.0,10086.87694750513
4255.25,10093.463555387534
4255.5,10095.457987412052
4255.75,10114.361742412711
4256.0,10129.820994151805
4256.25,10112.029193609476
4256.5,10110.927046050621
4256.75,10109.263885799533
4257.0,10100.848462423146
4257.25,10088.038722197836
4257.5,10086.795270803936
4257.75,10100.255235800789
4258.0,10094.043168592447
4258.25,10095.291716960857
4258.5,10094.727490345977
4258.75,10100.307497142112
4259.0,10103.011535180593
4259.25,10101.654450545002
4259.5,10101.971926252216
4259.75,10115.54960128205
4260.0,10096.89277531253
4260.25,10058.104196929879
4260.5,10062.936934119662
4260.75,10066.182243096213
4261.0,10064.139619954958
4261.25,10070.729029420694
4261.5,10101.646693153063
4261.75,10102.233336319867
4262.0,10101.209726071793
4262.25,10081.397935073934
4262.5,10087.58195361495
4262.75,10078.780753136522
4263.0,10080.567288559065
4263.25,10092.458073526595
4263.5,10087.846783801342
4263.75,10068.519611413732
4264.0,10100.130795068626
4264.25,10080.35474878228
4264.5,10084.52153102258
4264.75,10117.602641887348
4265.0,10123.029310041802
4265.25,10108.654386023392
4265.5,10110.209527259783
4265.75,10099.803587887523
4266.0,10087.741260957493
4266.25,10083.909756828789
4266.5,10078.166308239419
4266.75,10082.618386147793
4267.0,10088.416015431574
4267.25,10077.972008361245
4267.5,10100.161157722923
4267.75,10077.028344478296
4268.0,10097.024783147248
4268.25,10096.122127368952
4268.5,10097.392858093568
4268.75,10099.672970084544
4269.0,10110.038750293885
4269.25,10101.14642327166
4269.5,10071.487379379501
4269.75,10067.629341566968
4270.0,10066.247682030309
4270.25,10062.171587579887
4270.5,10061.697180894778
4270.75,10070.801193419682
4271.0,10082.958781044441
4271.25,10068.19294320539
4271.5,10084.637937086969
4271.75,10081.969851744787
4272.0,10085.153997285812
4272.25,10079.640660629531
4272.5,10082.701580752404
4272.75,10088.325449374555
4273.0,10097.789399141426
4273.25,10096.260182949034
4273.5,10101.986096722265
4273.75,10107.984338053908
4274.0,10130.508404406979
4274.25,10109.155843027369
4274.5,10093.336872305252
4274.75,10049.35086010155
4275.0,10047.141169120438
4275.25,10050.25260779576
4275.5,10080.273572815418
4275.75,10083.81130540741
4276.0,10090.435664116601
4276.25,10101.803794307443
4276.5,10125.881792779059
4276.75,10116.21340340338
4277.0,10115.736269304685
4277.25,10119.558389372969
4277.5,10101.606521462436
4277.75,10109.812037522704
4278.0,10105.185461893812
4278.25,10126.165244216856
4278.5,10116.071660869116
4278.75,10115.981454451125
4279.0,10113.907748743875
4279.25,10094.680906646046
4279.5,10094.029927016632
4279.75,10069.553257756192
4280.0,10057.250381832513
4280.25,10082.39825549225
4280.5,10085.414141729118
4280.75,10080.73748076868
4281.0,10087.759085815711
4281.25,10092.644859480697
4281.5,10093.56228409946
4281.75,10090.842554173414
4282.0,10097.190036362603
4282.25,10096.395736831586
4282.5,10100.994089940614
4282.75,10083.081455323532
4283.0,10076.452860318506
4283.25,10084.537470359362
4283.5,10082.057916881802
4283.75,10077.98080167433
4284.0,10103.859593274565
4284.25,10123.715111330303
4284.5,10077.600614672083
4284.75,10112.863311909305
4285.0,10139.25510460042
4285.25,10091.369681958256
4285.5,10096.968103862058
4285.75,10111.135977058948
4286.0,10100.424301577696
4286.25,10071.167315322638
4286.5,10070.729661963514
4286.75,10069.759362951621
4287.0,10068.605463379963
4287.25,10037.230357631925
4287.5,10073.359948640475
4287.75,10094.410113027609
4288.0,10099.828597247077
4288.25,10092.354136300652
4288.5,10117.52144473596
4288.75,10117.174994672721
4289.0,10096.895678756178
4289.25,10081.879882070125
4289.5,10104.003828911493
4289.75,10109.959161446139
4290.0,10104.2803726116
4290.25,10085.603446570374
4290.5,10100.821807456537
4290.75,10108.623282088241
4291.0,10106.070076968374
4291.25,10111.23229579612
4291.5,10119.213006376294
4291.75,10131.713610208548
4292.0,10125.451800173316
4292.25,10113.559119268095
4292.5,10106.525032132005
4292.75,10106.348075355496
4293.0,10099.098299682535
4293.25,10100.635871252609
4293.5,10070.502725176584
4293.75,10084.283775521777
4294.0,10085.67131203698
4294.25,10088.231680357927
4294.5,10084.125745781821
4294.75,10105.139087147349
4295.0,10117.201039140404
4295.25,10114.934438714212
4295.5,10117.966569662281
4295.75,10118.682224067355
4296.0,10120.395775790577
4296.25,10094.23517029985
4296.5,10094.085467200122
4296.75,10094.284749552962
4297.0,10089.702215447021
4297.25,10075.061337097854
4297.5,10073.30733842442
4297.75,10074.495424393452
4298.0,10073.284817068266
4298.25,10096.190288600632
4298.5,10089.185833860502
4298.75,10084.55900608592
4299.0,10085.135424955011
4299.25,10085.166023216547
4299.5,10079.9853617182
4299.75,10071.726009092688
4300.0,10078.543261302786
4300.25,10076.217917399803
4300.5,10069.92774848809
4300.75,10087.278669239175
4301.0,10101.062438368419
4301.25,10108.55023483921
4301.5,10090.019449157757
4301.75,10108.345502539303
4302.0,10080.815169239066
4302.25,10101.716660064161
4302.5,8565.626474938106
4302.75,10110.1088666724
4303.0,10085.144801331242
4303.25,10084.874011468943
4303.5,10072.228119189691
4303.75,10088.22828852777
4304.0,10083.567607361118
4304.25,10104.425511642487
4304.5,10101.86194490584
4304.75,10100.370862163676
4305.0,10096.111611693177
4305.25,10087.272280879235
4305.5,10085.109066501751
4305.75,10086.273249837031
4306.0,10086.55132330029
4306.25,10089.516592324779
4306.5,10086.469295822735
4306.75,10124.09645434656
4307.0,10115.45803360475
4307.25,10126.434967823874
4307.5,10099.504704105922
4307.75,10100.729313258915
4308.0,10083.24130810952
4308.25,10073.395176065986
4308.5,10070.336512794434
4308.75,10070.234714044182
4309.0,10067.976018703335
4309.25,10063.490517417877
4309.5,10118.30529144649
4309.75,10109.452145029894
4310.0,10112.242039626912
4310.25,10114.076774389663
4310.5,10114.5065499814
4310.75,10089.376480692043
4311.0,10091.121913254708
4311.25,10083.5638233615
4311.5,10092.598833669304
4311.75,10112.943970062544
4312.0,10109.806636750367
4312.25,10107.007484619677
4312.5,10090.704668291291
4312.75,10082.465969387118
4313.0,10090.63036205171
4313.25,10072.65217551688
4313.5,10072.056520141221
4313.75,10073.085649804054
4314.0,10079.437403590027
4314.25,10063.816184114658
4314.5,10076.207525405429
4314.75,10075.444724970057
4315.0,10059.667505241445
4315.25,10068.533527492153
4315.5,10075.123925509797
4315.75,10081.487497661827
4316.0,10083.574283046644
4316.25,10095.56500122578
4316.5,10079.686172631194
4316.75,10069.442346331682
4317.0,10076.025156871812
4317.25,10084.06921161383
4317.5,10072.63213925768
4317.75,10085.03072926867
4318.0,10111.848779215306
4318.25,10097.12895622524
4318.5,10081.123160404868
4318.75,10102.78530016728
4319.0,10082.203089591252
4319.25,10056.878022283196
4319.5,10080.708441143142
4319.75,10092.08973330606
4320.0,10096.863429753183
4320.25,10091.102749192032
4320.5,10091.730032037682
4320.75,10085.432876248788
4321.0,10085.049624156338
4321.25,10062.705851990748
4321.5,10060.287038698254
4321.75,10074.3132542439
4322.0,10077.596250290342
4322.25,10052.501836819367
4322.5,10072.558529892649
4322.75,10079.213607153433
4323.0,10079.609285021734
4323.25,10066.724274872613
4323.5,10080.548079507835
4323.75,10078.049822565108
4324.0,10062.312756560139
4324.25,10074.9639738513
4324.5,10101.54009669243
4324.75,10115.741676047595
4325.0,10081.391915029126
4325.25,10117.447918561724
4325.5,10091.826757413448
4325.75,10046.695611863952
4326.0,10045.145172925684
4326.25,10085.232339375607
4326.5,10082.86949869246
4326.75,10081.448693452876
4327.0,10059.898806160765
4327.25,10057.268994794184
4327.5,10016.40838027346
4327.75,10036.739600729921
4328.0,10044.875910744388
4328.25,10063.984321298169
4328.5,10057.333038584035
4328.75,10075.535605136432
4329.0,10067.05238286269
4329.25,10067.143861396178
4329.5,10068.447894778583
4329.75,10087.654208159352
4330.0,10089.781864071241
4330.25,10083.96937573461
4330.5,10093.483978043925
4330.75,10132.970278065142
4331.0,10096.254145811157
4331.25,10089.583333383673
4331.5,10083.209375849683
4331.75,10082.028081100325
4332.0,10070.082051654532
4332.25,10091.634181048496
4332.5,10084.980230281968
4332.75,10085.208878836427
4333.0,10103.115599354585
4333.25,10099.577178858528
4333.5,10093.810130860322
4333.75,10099.01487740067
4334.0,10101.825928412716
4334.25,10087.721142063305
4334.5,10092.013962830273
4334.75,10092.648415174433
4335.0,10092.51864265922
4335.25,10093.236478075865
4335.5,10094.757643947289
4335.75,10114.656055035523
4336.0,10115.268557379195
4336.25,10081.918941356329
4336.5,10083.547321610218
4336.75,10119.0212339679
4337.0,10090.94380004295
4337.25,10126.657130567053
4337.5,10117.796645162922
4337.75,10130.478281539783
4338.0,10075.96698056076
4338.25,10076.011565772948
4338.5,10045.023596276234
4338.75,10075.382422178287
4339.0,10079.318332975106
4339.25,10097.675605204771
4339.5,10098.144107532164
4339.75,10081.706401689198
4340.0,10080.703714581517
4340.25,10095.64698890011
4340.5,10101.440402986791
4340.75,10099.414741331284
4341.0,10096.112996867172
4341.25,10100.293075490608
4341.5,10080.511450701415
4341.75,10105.061232859714
4342.0,10077.089232984
4342.25,10079.889342908975
4342.5,10078.701567638986
4342.75,10058.20914060903
4343.0,10078.961974398368
4343.25,10097.086689249929
4343.5,10084.37942105168
4343.75,10105.694520105179
4344.0,10105.34792162913
4344.25,10088.319109199196
4344.5,10089.411033615965
4344.75,10102.849658529241
4345.0,10093.171955832231
4345.25,10094.57942467509
4345.5,10085.238996900196
4345.75,10083.81333174411
4346.0,10077.835961627416
4346.25,10080.56716640902
4346.5,10088.710939332215
4346.75,10072.215269993334
4347.0,10081.100571259994
4347.25,10079.850749935053
4347.5,10077.957782971065
4347.75,10077.103963901694
4348.0,10071.93599559716
4348.25,10071.035533633038
4348.5,10086.291023847254
4348.75,10090.187555283033
4349.0,10090.227476658696
4349.25,10113.496998716075
4349.5,10113.48851586163
4349.75,10119.4002217359
4350.0,10125.30632700761
4350.25,10084.226340240295
4350.5,10085.961691267865
4350.75,10099.3850108453
4351.0,10114.929423361034
4351.25,10102.619117049639
4351.5,10095.56668238485
4351.75,10094.063721254493
4352.0,10085.621248495041
4352.25,10091.51734086066
4352.5,10074.517831004658
4352.75,10076.421770428904
4353.0,10086.774211774984
4353.25,10084.015668983853
4353.5,10093.719816499899
4353.75,10093.740032296257
4354.0,10111.313049720999
4354.25,10104.079604712839
4354.5,10109.446373127214
4354.75,10103.724114020542
4355.0,10095.744640447947
4355.25,10103.698602434699
4355.5,10115.452261118713
4355.75,10115.753677566174
4356.0,10110.375274610125
4356.25,10100.950748429208
4356.5,10090.03224597895
4356.75,10073.120153394917
4357.0,10041.639781736656
4357.25,10048.186204676671
4357.5,10036.77968419014
4357.75,10038.18756400474
4358.0,10048.846539026297
4358.25,10073.590990335973
4358.5,10089.896104254689
4358.75,10090.548957219387
4359.0,10083.047105699254
4359.25,10087.893599578592
4359.5,10067.890442754924
4359.75,10069.475290603008
4360.0,10070.386023282063
4360.25,10106.291370134957
4360.5,10097.065788516156
4360.75,10112.280226531388
4361.0,10122.689822271781
4361.25,10122.266856331331
4361.5,10115.32447110827
4361.75,10092.577814446991
4362.0,10090.652460304846
4362.25,10086.490628962552
4362.5,10069.372816589927
4362.75,10068.814898530725
4363.0,10102.331475106397
4363.25,10062.654064257938
4363.5,10079.741839586968
4363.75,10061.188790204522
4364.0,10090.73105995997
4364.25,10100.697863915093
