timestamp_s,watts
63.5,7088.520662724348
63.75,7092.8915488514585
64.0,7093.542190261696
64.25,7095.548487823291
64.5,7096.299797090309
64.75,7090.706409441327
65.0,7091.029715983163
65.25,7094.757043211388
65.5,7091.289588784099
65.75,7085.791460837194
66.0,7086.598193231264
66.25,7092.736702903203
66.5,7089.507222730787
66.75,7087.678323512557
67.0,7093.576625185486
67.25,7093.2390990023505
67.5,7087.357055581262
67.75,7095.589004596627
68.0,7094.815083202765
68.25,7096.621075321662
68.5,7094.669864522417
68.75,7091.059649231347
69.0,7085.7793838463995
69.25,7086.077369117425
69.5,7084.550583723034
69.75,7083.031233350069
70.0,7082.686466697072
70.25,7086.600033614914
70.5,7084.66545049616
70.75,7086.501069659542
71.0,7090.359102521694
71.25,7090.304888716408
71.5,7093.598917379187
71.75,7094.90685370495
72.0,7094.030686183522
72.25,7092.485019314907
72.5,7088.091804278796
72.75,7087.1688466032165
73.0,7088.274845562115
73.25,7086.198670591056
73.5,7089.570236267648
73.75,7092.058388405692
74.0,7094.051111620255
74.25,7091.564847135129
74.5,7096.102314582638
74.75,7097.337816146948
75.0,7100.8588306178335
75.25,7100.465539003261
75.5,7097.87138288969
75.75,7096.397433939646
76.0,7095.029234457443
76.25,7098.098395280736
76.5,7099.213885585057
76.75,7088.497877231351
77.0,7084.573800312908
77.25,7081.777404804076
77.5,7082.300624911128
77.75,7081.886107515584
78.0,7086.397918509948
78.25,7083.605682086341
78.5,7087.869908827475
78.75,7081.941584714444
79.0,7092.198536707766
79.25,7094.539591667467
79.5,7093.623973198585
79.75,7095.650173556303
80.0,7091.684059400004
80.25,7090.112020451685
80.5,7088.939758545341
80.75,7086.998533208109
81.0,7086.328494875817
81.25,7092.693279827876
81.5,7091.88454085158
81.75,7091.02833784807
82.0,7092.018958374278
82.25,7093.729961114311
82.5,7088.934158103742
82.75,7088.357562453979
83.0,7083.314176651728
83.25,7083.574427929626
83.5,7080.380200336706
83.75,7087.57095089191
84.0,7094.000958829227
84.25,7090.7309042431425
84.5,7086.912195621006
84.75,7092.828229122835
85.0,7095.2825569689685
85.25,7087.30374213627
85.5,7087.305456700291
85.75,7088.505357603079
86.0,7091.311841798004
86.25,7088.266596049663
86.5,7086.778345057444
86.75,7083.809831902379
87.0,7085.463302961394
87.25,7087.2760784118855
87.5,7086.692734395546
87.75,7094.487270597311
88.0,7098.912082438639
88.25,7099.26297336858
88.5,7099.00381387812
88.75,7098.9444500461605
89.0,7092.951032197003
89.25,7090.550983311488
89.5,7095.259116847155
89.75,7097.513838108573
90.0,7090.279163521654
90.25,7093.824115943377
90.5,7093.552301665
90.75,7090.295428529782
91.0,7088.069652128337
91.25,7089.703678818463
91.5,7091.557152917168
91.75,7089.328865922262
92.0,7088.472243731835
92.25,7091.049525365083
92.5,7092.488820142095
92.75,7096.496602880702
93.0,7094.421235596193
93.25,7093.862643202581
93.5,7091.415311994408
93.75,7090.316073959067
94.0,7088.747505869621
94.25,7089.696049338543
94.5,7095.2783373171715
94.75,7097.100104533689
95.0,7093.6139215612275
95.25,7093.101026679204
95.5,7095.000799983667
95.75,7094.243575514269
96.0,7087.026303700926
96.25,7083.09401232143
96.5,7085.8399586050655
96.75,7084.288434143738
97.0,7083.256518116735
97.25,7086.462968091257
97.5,7086.90566905014
97.75,7091.70393095685
98.0,7086.874100013925
98.25,7087.94956628088
98.5,7085.2704542348165
98.75,7088.4228508153965
99.0,7079.241394398614
99.25,7082.408973344169
99.5,7086.617908834553
99.75,7091.112525853253
100.0,7094.553402407779
100.25,7100.768134860003
100.5,7093.602485757923
100.75,7096.123442376646
101.0,7090.394144297028
101.25,7092.002003688156
101.5,7089.473438112368
101.75,7093.4083411112415
102.0,7086.481081306621
102.25,7093.803330421628
102.5,7092.873772714215
102.75,7090.488769410638
103.0,7086.938153647447
103.25,7089.811387355803
103.5,7091.761494758949
103.75,7087.715098427092
104.0,7091.104243835307
104.25,7093.37809294974
104.5,7096.112083046843
104.75,7097.655781693472
105.0,7095.762850723327
105.25,7091.777290846843
105.5,7088.2257857879395
105.75,7087.033099438218
106.0,7089.311325707204
106.25,7090.021639626395
106.5,7098.590831738401
106.75,7095.507038371086
107.0,7099.497054810155
107.25,7097.3208637854
107.5,7095.874228374034
107.75,7090.418933876518
108.0,7086.890421167121
108.25,7091.888198673722
108.5,7089.933614333784
108.75,7094.7199947071
109.0,7095.572979579321
109.25,7095.852320025369
109.5,7090.273624393524
109.75,7090.799665226472
110.0,7089.954628936977
110.25,7089.592969739573
110.5,7088.447874213469
110.75,7088.834702702557
111.0,7092.0401948967865
111.25,7086.662405535496
111.5,7088.820780595519
111.75,7093.3886334118815
112.0,7094.996749096552
112.25,7088.491161890209
112.5,7088.693526138997
112.75,7088.983328918137
113.0,7086.654121043115
113.25,7086.87072998409
113.5,7086.279631785499
113.75,7090.169082423683
114.0,7092.45563444974
114.25,7091.000907909232
114.5,7091.681904950773
114.75,7092.175356696458
115.0,7087.605791491691
115.25,7085.051849738675
115.5,7088.797312675675
115.75,7087.503412932877
116.0,7090.4747639001325
116.25,7090.481830274459
116.5,7094.506663833263
116.75,7093.434077787904
117.0,7097.086746217652
117.25,7093.67284813007
117.5,7090.924923566471
117.75,7088.4067055822825
118.0,7087.8702077717335
118.25,7084.442380968325
118.5,7081.865747325479
118.75,7080.920885495547
119.0,7085.121287863116
119.25,7085.720146982052
119.5,7089.885592873773
119.75,7093.698978934502
120.0,7095.754019989499
120.25,7094.206947345753
120.5,7085.860385925334
120.75,7086.704575542284
121.0,7087.687082117925
121.25,7089.383620056535
121.5,7090.426907956232
121.75,7091.418944686693
122.0,7089.4502772625065
122.25,7090.225028890531
122.5,7085.772812975725
122.75,7082.863462057836
123.0,7090.257721137772
123.25,7088.218795129882
123.5,7086.4298645646995
123.75,7088.9929555509725
124.0,7089.285033694703
124.25,7087.717656894052
124.5,7089.104241472951
124.75,7090.0515434025
125.0,7090.677334512775
125.25,7091.994653520881
125.5,7089.023342518267
125.75,7088.59981820404
126.0,7092.779783091657
126.25,7094.785847253485
126.5,7092.700545865735
126.75,7089.863482062488
127.0,7089.360842967896
127.25,7087.165181857405
127.5,7085.949948419152
127.75,7089.184677893618
128.0,7088.535853438929
128.25,7089.400518671264
128.5,7095.778535021096
128.75,7097.5959657949315
129.0,7087.249122896138
129.25,7089.567303510268
129.5,7088.551701132506
129.75,7085.999529778306
130.0,7089.946007851167
130.25,7094.236710847574
130.5,7096.0246849323985
130.75,7096.26076599309
131.0,7094.284131226658
131.25,7096.435376126389
131.5,7096.330658883377
131.75,7092.991207337338
132.0,7092.061374869691
132.25,7086.8324587463285
132.5,7087.828909313475
132.75,7092.925756308143
133.0,7094.206924860661
133.25,7093.3073569785465
133.5,7096.987812986331
133.75,7091.313157128368
134.0,7093.09058789066
134.25,7088.516571736871
134.5,7092.968101543175
134.75,7092.373573760935
135.0,7089.136924630976
135.25,7085.648856890516
135.5,7085.021107237169
135.75,7085.627035172969
136.0,7086.592583471764
136.25,7084.455124522049
136.5,7090.75419735414
136.75,7092.0708812230805
137.0,7096.827768232607
137.25,7097.1328484987735
137.5,7098.68944375288
137.75,7093.655200340871
138.0,7092.628239466965
138.25,7094.599968083425
138.5,7093.145556391206
138.75,7098.439778869384
139.0,7100.712242877969
139.25,7097.35550723664
139.5,7097.270065304228
139.75,7095.671211000148
140.0,7092.344608256796
140.25,7091.013536357581
140.5,7091.921651797103
140.75,7089.8747869655
141.0,7080.849152622701
141.25,7081.809301707794
141.5,7083.669441226466
141.75,7084.406028784786
142.0,7086.995566512316
142.25,7092.54876991542
142.5,7088.192246441851
142.75,7090.071794265981
143.0,7089.254415036572
143.25,7096.020507468198
143.5,7090.021035612777
143.75,7088.536477329673
144.0,7091.555720297177
144.25,7096.058855185198
144.5,7091.136076001275
144.75,7097.669760947849
145.0,7096.796713009442
145.25,7095.517974585368
145.5,7093.225682481005
145.75,7092.179191224786
146.0,7089.160403198512
146.25,7084.834121602538
146.5,7087.671366883179
146.75,7092.441401565948
147.0,7088.666242958565
147.25,7090.2195885345045
147.5,7095.454831981728
147.75,7091.242245993438
148.0,7091.573314505284
148.25,7098.767285644667
148.5,7099.538397803664
148.75,7096.595610490684
149.0,7088.56839798919
149.25,7095.970938069036
149.5,7093.238548316027
149.75,7096.755609132597
150.0,7096.430164290998
150.25,7100.190446052671
150.5,7100.721069223763
150.75,7097.480122620031
151.0,7096.149110515624
151.25,7097.476346281102
151.5,7095.28466202454
151.75,7097.946949004239
152.0,7093.1936668118215
152.25,7095.803167961465
152.5,7093.151690352326
152.75,7095.625394863293
153.0,7093.590779736726
153.25,7096.137553040794
153.5,7094.548865891356
153.75,7092.781125756943
154.0,7091.232814350277
154.25,7091.175151679422
154.5,7086.821542424397
154.75,7089.472196771858
155.0,7096.479040702449
155.25,7096.5877615568825
155.5,7092.636548286244
155.75,7088.948415461827
156.0,7087.387968668554
156.25,7081.856798376371
156.5,7082.424406671633
156.75,7086.862374327327
157.0,7082.868340215945
157.25,7083.334399693238
157.5,7089.195414400837
157.75,7087.082246940267
158.0,7085.367451839763
158.25,7086.241201900206
158.5,7082.597614371523
158.75,7087.339063330779
159.0,7086.661825005957
159.25,7088.628073008043
159.5,7090.4901541286845
159.75,7089.225741508771
160.0,7087.66377865057
160.25,7087.8057484352785
160.5,7083.702603188441
160.75,7088.813265602599
161.0,7089.651770845298
161.25,7093.439770095458
161.5,7092.186448703023
161.75,7093.241324673145
162.0,7096.51889546691
162.25,7097.19336275752
162.5,7089.069396058846
162.75,7090.84488436906
163.0,7094.443258756927
163.25,7094.57923407654
163.5,7093.165167738061
163.75,7096.128665029858
164.0,7088.7284867662875
164.25,7091.672415267292
164.5,7090.600827669748
164.75,7090.3962369547835
165.0,7089.932471102013
165.25,7089.644705555851
165.5,7084.519570302418
165.75,7082.3369106924
166.0,7084.822855768398
166.25,7092.230842557394
166.5,7094.02438648923
166.75,7090.114793980894
167.0,7089.158628933506
167.25,7090.750427984587
167.5,7087.152786366139
167.75,7084.013840237614
168.0,7085.162762595251
168.25,7090.164876822113
168.5,7095.152706510083
168.75,7092.061753112659
169.0,7088.429054895177
169.25,7084.303263723279
169.5,7080.311290230974
169.75,7086.456847478805
170.0,7090.352703362338
170.25,7091.25360632925
170.5,7096.077843189656
170.75,7098.404417805788
171.0,7092.70654337103
171.25,7093.505871235742
171.5,7095.950972620572
171.75,7093.486254439409
172.0,7091.8977492617105
172.25,7091.535452391034
172.5,7087.936979758602
172.75,7087.467140531475
173.0,7093.522846152051
173.25,7084.824130374715
173.5,7084.926132280043
173.75,7087.593692501331
174.0,7083.3600898673985
174.25,7085.771057570042
174.5,7085.056689069261
174.75,7086.550140794971
175.0,7088.030143826571
175.25,7081.023796156617
175.5,7077.654709538001
175.75,7084.392829043776
176.0,7085.9004044416215
176.25,7078.907194538228
176.5,7086.844801087865
176.75,7091.691001494691
177.0,7085.400186720592
177.25,7088.775619117185
177.5,7087.905173817242
177.75,7087.869748098825
178.0,7085.919626639214
178.25,7090.283529815273
178.5,7087.311999612404
178.75,7090.252934219052
179.0,7090.591103005511
179.25,7092.459683330965
179.5,7091.986909604461
179.75,7094.895985889021
180.0,7093.450368172017
180.25,7089.077553772775
180.5,7087.751585914162
180.75,7091.1361716736765
181.0,7093.7679666836875
181.25,7093.066103678567
181.5,7096.974228816629
181.75,7092.211260531754
182.0,7086.4272086697065
182.25,7083.449388498553
182.5,7088.914088144514
182.75,7081.804606504172
183.0,7081.0401984051605
183.25,7089.37525989325
183.5,7088.495865526302
183.75,7091.190433946891
184.0,7090.759034097935
184.25,7088.637519228951
184.5,7089.527809121488
184.75,7088.646668472882
185.0,7083.630172246609
185.25,7089.793721617845
185.5,7089.2973068102365
185.75,7089.861945129998
186.0,7093.160903863725
186.25,7092.758562934838
186.5,7086.87061860657
186.75,7086.343224506192
187.0,7087.301434594032
187.25,7087.484493249611
187.5,7085.183991215866
187.75,7089.618605847158
188.0,7086.45872494494
188.25,7090.841093523777
188.5,7085.720572900524
188.75,7087.1153236598375
189.0,7087.799384612752
189.25,7089.094742610076
189.5,7088.178226134671
189.75,7088.66151306523
190.0,7088.03685796492
190.25,7092.587506864267
190.5,7089.025073267932
190.75,7091.850289501364
191.0,7090.911603011562
191.25,7090.796286482602
191.5,7090.008928800573
191.75,7091.363945414504
192.0,7090.213184984488
192.25,7090.450296873748
192.5,7091.760552051015
192.75,7091.729875336992
193.0,7088.92662704844
193.25,7091.476231078281
193.5,7093.15521665522
193.75,7100.431057768237
194.0,7095.268396846301
194.25,7098.816733909262
194.5,7099.527451901555
194.75,7094.467934241424
195.0,7096.393532821052
195.25,7095.351433283032
195.5,7092.922473238325
195.75,7086.8490805573
196.0,7093.601105337506
196.25,7089.934807830792
196.5,7093.947893604034
196.75,7097.298580612826
197.0,7093.273361675787
197.25,7091.336523103108
197.5,7086.581725430535
197.75,7083.828881641878
198.0,7084.833860688455
198.25,7083.633669003171
198.5,7087.871764265821
198.75,7086.188032033774
199.0,7089.843643840606
199.25,7090.815635488594
199.5,7086.224314493189
199.75,7088.624804547322
200.0,7085.207009703894
200.25,7085.427956468893
200.5,7086.293810694358
200.75,7089.716295951192
201.0,7090.393261839761
201.25,7090.573856458668
201.5,7086.885320169722
201.75,7084.330267135363
202.0,7086.146526389094
202.25,7085.502880053703
202.5,7086.9952346419905
202.75,7086.606376729345
203.0,7090.444359415269
203.25,7089.470487066186
203.5,7090.916873122571
203.75,7091.921433041618
204.0,7095.397380543858
204.25,7094.083694284871
204.5,7094.765496534851
204.75,7093.777389027771
205.0,7089.584242143541
205.25,7087.689624830806
205.5,7091.431962860785
205.75,7087.058104864517
206.0,7089.070554933156
206.25,7092.317984108993
206.5,7091.765257453876
206.75,7090.885259609837
207.0,7095.839076743825
207.25,7100.721226366277
207.5,7096.995472675069
207.75,7092.461762623276
208.0,7089.8366412247715
208.25,7091.818400834683
208.5,7087.582180638049
208.75,7089.212922149736
209.0,7086.3963697266345
209.25,7089.266012523631
209.5,7085.855649902915
209.75,7087.803147776297
210.0,7087.1621595113365
210.25,7088.533239170301
210.5,7088.318544791539
210.75,7095.473092922573
211.0,7091.140497792363
211.25,7096.675963287746
211.5,7094.947089071557
211.75,7095.087797329716
212.0,7092.206142669419
212.25,7094.831824670539
212.5,7096.182875856127
212.75,7093.362182580851
213.0,7088.361933528844
213.25,7087.070293094784
213.5,7088.809808036387
213.75,7088.328560343688
214.0,7092.009109009147
214.25,7092.165234995558
214.5,7095.969571879994
214.75,7091.657368776547
215.0,7088.782188193051
215.25,7091.434090026013
215.5,7092.619251797977
215.75,7088.146333118294
216.0,7088.638345139847
216.25,7091.421581534689
216.5,7088.724761690439
216.75,7087.176378642763
217.0,7087.153572997009
217.25,7085.875955381467
217.5,7088.417134721305
217.75,7085.608810136728
218.0,7082.650387082456
218.25,7083.3833631820935
218.5,7084.2865975701225
218.75,7087.481888766033
219.0,7090.5645384412755
219.25,7088.8839526975935
219.5,7090.036768609703
219.75,7087.3658976635215
220.0,7086.2622515807325
220.25,7082.181168183686
220.5,7088.1205128954
220.75,7089.707769806536
221.0,7089.127855508522
221.25,7080.23793287896
221.5,7086.250218584498
221.75,7084.34200952093
222.0,7089.848626798554
222.25,7091.275828560205
222.5,7088.594678634585
222.75,7094.277183862915
223.0,7096.70158025735
223.25,7095.6636003013555
223.5,7094.349898818951
223.75,7095.7267433900015
224.0,7089.594197895175
224.25,7087.33956715349
224.5,7088.967979907078
224.75,7093.823447193286
225.0,7095.874226762026
225.25,7091.554291835151
225.5,7089.642293256691
225.75,7092.189303630383
226.0,7085.073679812562
226.25,7082.578909609762
226.5,7081.992471295116
226.75,7085.264166715684
227.0,7086.380166169261
227.25,7086.728992655717
227.5,7090.429493494856
227.75,7095.174394713123
228.0,7098.337334005506
228.25,7096.893841359181
228.5,7093.623244256696
228.75,7092.44270293756
229.0,7091.406789160543
229.25,7090.312880000669
229.5,7086.290078925731
229.75,7089.265250510982
230.0,7094.49253283991
230.25,7091.019896823082
230.5,7089.566746774401
230.75,7091.912849463935
231.0,7093.624230551844
231.25,7092.107202452113
231.5,7090.526160164715
231.75,7090.8791559119845
232.0,7097.868129530469
232.25,7097.588414091243
232.5,7099.33988528803
232.75,7097.868268995685
233.0,7094.703735155509
233.25,7089.123093769676
233.5,7085.6839213782205
233.75,7089.218225729197
234.0,7090.4649098338505
234.25,7092.612062557742
234.5,7096.519538739905
234.75,7090.051374395422
235.0,7089.411559811146
235.25,7092.241024408047
235.5,7091.108036300446
235.75,7093.501219493239
236.0,7095.4549594530445
236.25,7097.476080769012
236.5,7096.074692736043
236.75,7096.059579427607
237.0,7093.271159938371
237.25,7091.146093237564
237.5,7090.066286172463
237.75,7090.516034785838
238.0,7083.109584048267
238.25,7085.933137620603
238.5,7087.606395037356
238.75,7090.22591660204
239.0,7091.710582720359
239.25,7096.309395413523
239.5,7091.776941012909
239.75,7089.308665380622
240.0,7091.173374877901
240.25,7092.391518250501
240.5,7090.739546388159
240.75,7087.409230349491
241.0,7090.05382475602
241.25,7088.6553102266
241.5,7089.364795906926
241.75,7091.788457206956
242.0,7099.037485522177
242.25,7093.293629689306
242.5,7095.7384082562785
242.75,7094.807487635653
243.0,7100.122558606971
243.25,7098.479067150389
243.5,7090.226605422098
243.75,7086.404693179155
244.0,7085.969966181659
244.25,7083.536307565862
244.5,7083.4617102681905
244.75,7086.341886859682
245.0,7090.970448590064
245.25,7094.9671659535725
245.5,7091.276402825262
245.75,7090.593907651267
246.0,7094.442401222951
246.25,7095.662750769112
246.5,7093.480380194308
246.75,7096.61329686621
247.0,7092.8405421051875
247.25,7097.733193900162
247.5,7095.34780884334
247.75,7095.178785427061
248.0,7096.47504265433
248.25,7093.326919498242
248.5,7092.422849111229
248.75,7084.218189539386
249.0,7086.290991589282
249.25,7084.90804063603
249.5,7084.6383293164745
249.75,7083.767168570998
250.0,7095.444137077545
250.25,7091.744872510646
250.5,7084.936480190568
250.75,7088.871610300458
251.0,7086.059125267293
251.25,7083.745508072477
251.5,7088.625013569115
251.75,7091.179976367357
252.0,7086.032503836454
252.25,7086.057839049294
252.5,7084.253286197488
252.75,7083.648823683918
253.0,7083.219472888063
253.25,7082.32172685685
253.5,7089.985622336628
253.75,7088.078209931573
254.0,7089.958059604094
254.25,7088.830972717367
254.5,7093.324227748082
254.75,7095.327111769911
255.0,7098.969037068927
255.25,7093.152481907342
255.5,7092.393019716151
255.75,7092.873668403893
256.0,7090.269478931457
256.25,7095.41064808609
256.5,7097.692727378398
256.75,7092.749496680055
257.0,7095.987610482397
257.25,7097.5779715511035
257.5,7091.9218566341
257.75,7094.089841440951
258.0,7094.127720269281
258.25,7093.269999237179
258.5,7085.614785609139
258.75,7088.657305283034
259.0,7091.304822785929
259.25,7086.600129563862
259.5,7086.911636045932
259.75,7090.924125550977
260.0,7090.937000101142
260.25,7087.206074250324
260.5,7087.619256176955
260.75,7092.405368165979
261.0,7092.07770507497
261.25,7089.070003560656
261.5,7094.127984235794
261.75,7090.071768331436
262.0,7089.967460747139
262.25,7095.900622260753
262.5,7093.445700026716
262.75,7091.030516501142
263.0,7091.104000421317
263.25,7090.146492397865
263.5,7086.144681509349
263.75,7087.80808400228
264.0,7086.314216495032
264.25,7083.047196687363
264.5,7086.815846475808
264.75,7084.790122802511
265.0,7089.336173820521
265.25,7086.314156993413
265.5,7085.757460159719
265.75,7086.8256033813905
266.0,7088.873400624228
266.25,7089.529156906145
266.5,7090.906241424572
266.75,7092.004142963491
267.0,7091.02145514295
267.25,7088.648800338534
267.5,7093.051257800533
267.75,7096.641278482184
268.0,7096.803444044603
268.25,7095.382454691375
268.5,7091.986893255258
268.75,7090.201994878944
269.0,7087.116241342275
269.25,7084.086630421614
269.5,7087.9228440059
269.75,7088.8857181282165
270.0,7088.296365640219
270.25,7093.1271633052365
270.5,7093.861494773488
270.75,7091.199496406038
271.0,7093.684603613391
271.25,7094.234143382774
271.5,7089.215461736341
271.75,7087.542723159468
272.0,7084.368936495715
272.25,7091.464519307448
272.5,7087.640611331153
272.75,7091.395151085628
273.0,7095.452962773259
273.25,7093.705931698134
273.5,7094.583682645761
273.75,7090.843749396957
274.0,7091.980695619708
274.25,7092.414741084764
274.5,7093.552571262804
274.75,7097.701207537581
275.0,7096.521139699755
275.25,7099.7776362864215
275.5,7092.199196647856
275.75,7090.008950360776
276.0,7087.329522007627
276.25,7090.046319246361
276.5,7087.0466719795
276.75,7092.470230510882
277.0,7092.160524118768
277.25,7091.421986237134
277.5,7091.114641441656
277.75,7089.217018062969
278.0,7087.38215196937
278.25,7088.843507971636
278.5,7092.374689332833
278.75,7093.534047208972
279.0,7092.639645170105
279.25,7093.095365289195
279.5,7095.077724768877
279.75,7090.928756639913
280.0,7087.774873080809
280.25,7087.985872974386
280.5,7088.981703413129
280.75,7093.017879176017
281.0,7093.705918067397
281.25,7092.157424242155
281.5,7093.221152864036
281.75,7087.889965369543
282.0,7090.433632884984
282.25,7088.481350057144
282.5,7086.893867801287
282.75,7079.044201344007
283.0,7082.8229170244285
283.25,7080.043019310462
283.5,7082.720072362914
283.75,7085.357541292569
284.0,7087.501260913718
284.25,7085.318728800368
284.5,7085.451192664491
284.75,7082.499804714373
285.0,7083.386650125929
285.25,7082.915701651322
285.5,7084.253485825279
285.75,7086.939839565505
286.0,7089.8994089955095
286.25,7089.600480762885
286.5,7094.686120729855
286.75,7095.965993495616
287.0,7091.653687216029
287.25,7094.906208307766
287.5,7092.195563604333
287.75,7091.134777950327
288.0,7093.620607336392
288.25,7097.6918944418285
288.5,7090.569559204404
288.75,7089.035835500767
