timestamp_s,watts
23.0,6962.237654663322
23.25,6962.188073578789
23.5,6960.198817829054
23.75,6959.902780876161
24.0,6985.44199812254
24.25,6984.821455972767
24.5,6985.317695539465
24.75,6961.984324805396
25.0,6965.8629035205795
25.25,6965.376003997385
25.5,6965.1819270986325
25.75,6963.398920675387
26.0,6964.882573941124
26.25,6961.44999311597
26.5,6961.545477589269
26.75,6961.571854222899
27.0,6962.142939398462
27.25,6992.173159964279
27.5,6993.927221727001
27.75,6991.25347763547
28.0,6990.563081065344
28.25,6992.814517198745
28.5,7004.811842317236
28.75,7007.201387911664
29.0,7009.331032273661
29.25,7008.771558122666
29.5,7386.2419668606535
29.75,7393.1189068495205
30.0,7017.706424828348
30.25,7023.152585896341
30.5,7044.572375449754
30.75,7034.949101738022
31.0,7034.309874813212
31.25,7024.424973074352
31.5,7027.283567359798
31.75,7040.615070822236
32.0,7047.223369317306
32.25,7045.837065351496
32.5,7034.570689897084
32.75,7047.3400698326295
33.0,7043.526727162322
33.25,7047.688576833322
33.5,7062.067461984567
33.75,7072.933867020298
34.0,7425.019448896888
34.25,7395.832912048225
34.5,7390.98000558283
34.75,7392.059176255356
35.0,7358.694839646217
35.25,7355.372439749435
35.5,7364.631641890852
35.75,7366.766445110484
36.0,7373.265830154837
36.25,7366.200947954936
36.5,7358.096036120092
36.75,7387.2125198967415
37.0,7460.879793721864
37.25,7502.959794138638
37.5,7516.501029847181
37.75,7528.116060535116
38.0,7516.861513267413
38.25,7457.009663826719
38.5,7358.206401652513
38.75,7379.443802802434
39.0,7405.937677710384
39.25,7355.656497865184
39.5,7355.197427831767
39.75,7355.7297446042785
40.0,7355.312289501001
40.25,7356.262075135855
40.5,7387.513563657187
40.75,7389.549376585199
41.0,7388.083421294998
41.25,7381.0912387426215
41.5,7034.953839168412
41.75,7038.8109961752525
42.0,7040.97927065011
42.25,7047.687940140467
42.5,7048.812763095732
42.75,7049.613228568136
43.0,7094.050749819153
43.25,7105.710445203789
43.5,7085.832001838553
43.75,7277.828499570267
44.0,7103.778564137067
44.25,7176.646747134237
44.5,7054.7824126404885
44.75,7053.612540309761
45.0,7007.870732308027
45.25,7007.86516001038
45.5,7066.566518893585
45.75,7064.170599793427
46.0,7084.896300723359
46.25,7116.900492072504
46.5,7161.954072164723
46.75,7095.787989289705
47.0,7090.541246273788
47.25,7064.867855676788
47.5,7063.779363615631
47.75,7072.540902589884
48.0,7037.665377203807
48.25,7041.922841169615
48.5,7007.383159102443
48.75,7006.878168263036
49.0,7007.146933896296
49.25,7012.259576095007
49.5,7015.163016852253
49.75,7016.329645890256
50.0,7785.748707665983
50.25,7753.747121582199
50.5,7381.666207686519
50.75,7379.459067368034
51.0,7386.619724645593
51.25,7776.69960687656
51.5,7765.175765520472
51.75,7726.440944307097
52.0,7739.225399249881
52.25,7727.693199576139
52.5,7721.112998865851
52.75,7704.1549360330555
53.0,7705.670903371109
53.25,7358.015077405973
53.5,7819.354931349801
53.75,7499.85262503565
54.0,7973.571277722569
54.25,7967.475524602087
54.5,8112.008874325485
54.75,8102.087577055798
55.0,8091.4939436658215
55.25,8090.694698763921
55.5,8101.405258128919
55.75,8106.402623845269
56.0,7736.255619416401
56.25,7706.212687731916
56.5,7712.611324861626
56.75,7715.4669744347875
57.0,7716.710247614052
57.25,8117.325827906942
57.5,8403.63678636493
57.75,7703.749150961762
58.0,7709.347202516587
58.25,7706.642770346011
58.5,7704.832620544199
58.75,7706.713997295059
59.0,7363.569579005582
59.25,7020.9480413978035
59.5,6991.443081224166
59.75,7009.7568479420115
60.0,7009.8263592414605
60.25,6983.517694253836
60.5,6980.002156597565
60.75,6989.429490277067
61.0,6989.752168124863
61.25,7126.201664799781
61.5,7006.297229326608
61.75,7007.60084421003
62.0,7029.650648558951
62.25,6993.535491533137
62.5,6994.075433729675
62.75,6993.303421587296
63.0,6991.8926488825055
63.25,6990.007691421597
63.5,6963.253588975513
63.75,6960.96882579378
64.0,6990.57121226296
64.25,6986.957029832069
64.5,7040.078717388991
64.75,7064.901442320741
65.0,7147.640670055564
65.25,7139.271292258905
65.5,7179.24148205567
65.75,7182.5365975208415
66.0,7184.808430564833
66.25,7212.855583132496
66.5,7209.222636956052
66.75,7217.703393380727
67.0,7215.660158407547
67.25,7204.483943856141
67.5,7169.795810594118
67.75,7214.749586677681
68.0,7200.438924981434
68.25,7179.508166560014
68.5,7151.8931054380355
68.75,7158.978344771377
69.0,7157.622900755129
69.25,7103.679167277275
69.5,7135.90465946991
69.75,7136.165657506824
70.0,7148.456537912561
70.25,7148.018729157313
70.5,7159.49170612037
70.75,7162.693741558215
71.0,7157.329848152096
71.25,7158.348629615098
71.5,7157.799265939693
71.75,7123.074453537505
72.0,7083.599333637533
72.25,7090.155536464696
72.5,7084.270098951808
72.75,7088.528977780508
73.0,7091.285896479065
73.25,7090.719805668526
73.5,7091.144940358925
73.75,7091.825080453156
74.0,7084.6967671768725
74.25,7054.280356514806
74.5,7055.392494308267
74.75,8127.846092235557
75.0,8474.457966749862
75.25,6976.5653904200335
75.5,6985.815310293683
75.75,7044.196366417193
76.0,7013.578580513058
76.25,6988.813148996602
76.5,7116.683210540992
76.75,7114.870509034121
77.0,7109.225342097975
77.25,7110.645218478541
77.5,7083.155402988645
77.75,7015.550354532714
78.0,6989.677936461487
78.25,6990.558116455001
78.5,6987.504220495288
78.75,7019.756877661097
79.0,8125.4776785532995
79.25,8123.015392829626
79.5,8137.450126032012
79.75,8136.772701197049
80.0,8148.738774997594
80.25,7815.827408275019
80.5,7809.048285214531
80.75,7799.559774612006
81.0,7803.734646892512
81.25,7802.249575343651
81.5,7422.95595746899
81.75,7062.6135346522515
82.0,7061.513284463615
82.25,7062.340827869664
82.5,7067.9400839565715
82.75,7080.110013440465
83.0,7077.7299935055025
83.25,7074.552263466397
83.5,7076.185656964785
83.75,7058.622784648206
84.0,7057.753993621163
84.25,7035.7898467282375
84.5,7028.3117120931265
84.75,7036.657325977225
85.0,7035.305005403409
85.25,7039.061256064749
85.5,7037.113223888515
85.75,7044.366847249286
86.0,7053.181681692757
86.25,7056.603783918962
86.5,7025.0346715369415
86.75,7023.709916198574
87.0,7023.081464797498
87.25,7013.034266326388
87.5,7014.824963132198
87.75,7013.69270790596
88.0,7020.253187586097
88.25,7022.856971378354
88.5,7023.916502560014
88.75,7020.716287870668
89.0,7048.211756769391
89.25,7058.241334523328
89.5,7048.9709974212765
89.75,7022.9227512057805
90.0,7027.4927861588585
90.25,6999.617851817452
90.5,6960.529849355455
90.75,6962.037396911113
91.0,6960.220247674994
91.25,6962.366555182884
91.5,6964.42344992397
91.75,6964.46439151831
92.0,6965.443246273634
92.25,6966.668716496924
92.5,6967.065337139885
92.75,7022.462726081987
93.0,7131.543300744881
93.25,7151.814549324461
93.5,7189.30384092432
93.75,7188.389961211464
94.0,7107.6480752770185
94.25,7066.39043680467
94.5,7043.611321418139
94.75,7045.468704176621
95.0,7044.522709706347
95.25,7041.222338902804
95.5,7018.95049018883
95.75,6988.029003421665
96.0,6990.929948156825
96.25,6994.205172493737
96.5,6991.542946673237
96.75,6994.950990141835
97.0,6991.630648263539
97.25,7008.8307217042975
97.5,8501.309442740901
97.75,8502.09688386981
98.0,8498.973348171867
98.25,8494.40678028519
98.5,8492.729393786121
98.75,8162.98320901429
99.0,7825.191800684965
99.25,7819.745492433171
99.5,7480.041323702165
99.75,7120.637465390922
100.0,7115.759777745563
100.25,7085.982770317668
100.5,7080.328935444008
100.75,7057.91190084362
101.0,7026.2655284551165
101.25,7024.650989828984
101.5,7349.687902482325
101.75,7358.79724005975
102.0,7356.915591931626
102.25,7358.465213443238
102.5,8101.841300300106
102.75,8482.186765030268
103.0,8476.15502200681
103.25,8137.0203762108795
103.5,8488.047048147753
103.75,7430.677644541614
104.0,7043.1995009425145
104.25,6985.650135259987
104.5,7009.2972288781175
104.75,7054.358302805233
105.0,7062.719560604988
105.25,7075.626043384931
105.5,7048.56761116652
105.75,7012.944966754332
106.0,7011.283133700408
106.25,7010.049334755557
106.5,7009.835599254035
106.75,7023.719531634035
107.0,7382.22380725565
107.25,7059.626662841785
107.5,7098.009599478733
107.75,7112.213517592667
108.0,7101.853118024732
108.25,7116.568136864446
108.5,7112.755594230735
108.75,7113.393711374422
109.0,7116.818367802069
109.25,7120.350954213387
109.5,7115.137943509453
109.75,7071.41757854125
110.0,7035.025417831064
110.25,7009.185348105122
110.5,7010.865053766618
110.75,6992.006114196773
111.0,6982.958962922543
111.25,6961.67862784054
111.5,6960.104701515946
111.75,6960.719886671172
112.0,6993.6721826273515
112.25,6992.880794362505
112.5,6992.926120853568
112.75,6977.2773513962475
113.0,6974.728185615139
113.25,6993.908673566231
113.5,6984.26668951417
113.75,6987.9274136256345
114.0,6991.284620200418
114.25,6992.0144068602895
114.5,6992.108422457279
114.75,7013.014692387613
115.0,7075.637072171454
115.25,7079.838383691503
115.5,7074.122047715548
115.75,7067.011109010589
116.0,7052.300622167264
116.25,7030.728136361831
116.5,7024.294952458102
116.75,7007.405748708259
117.0,7009.787218970601
117.25,6988.712666988092
117.5,6992.162314388931
117.75,6989.440276777442
118.0,6990.989918250041
118.25,6991.310432279396
118.5,6984.513303259295
118.75,6985.253377809069
119.0,6984.371979439976
119.25,6984.082573695615
119.5,6985.7283112599325
119.75,6984.121952043278
120.0,6985.132289426194
120.25,6988.652254154801
120.5,7040.845655785506
120.75,7094.483270472185
121.0,7113.37945572577
121.25,7113.29942311322
121.5,7106.940556984307
121.75,7085.692939744957
122.0,7083.1742961080145
122.25,7073.031864805445
122.5,7072.623380117179
122.75,7075.137389504267
123.0,7096.5419877867025
123.25,7093.730598081555
123.5,7068.3647862174785
123.75,7065.421433513942
124.0,7059.406139797349
124.25,7056.748507773226
124.5,7041.8580645258135
124.75,7047.446133660228
125.0,7048.326535396824
125.25,7045.854888256577
125.5,7046.588907129695
125.75,7039.601936929436
126.0,7084.163239424619
126.25,7083.409941552865
126.5,7063.589673236329
126.75,7083.443792024069
127.0,7123.430046728097
127.25,7123.690850024288
127.5,7140.564853459569
127.75,7148.627024777197
128.0,7152.671594851023
128.25,7150.448019567944
128.5,7155.502360164576
128.75,7149.887162196655
129.0,7117.9197297189385
129.25,7097.79622847929
129.5,7057.78596125574
129.75,7019.8649336649305
130.0,7035.579590746778
130.25,7035.67755477557
130.5,7047.397555450378
130.75,7043.717697959548
131.0,7050.3693397755
131.25,7046.74911808392
131.5,7045.872240771397
131.75,7039.637387307466
132.0,7035.583909591672
132.25,7110.811566708568
132.5,7088.425384433088
132.75,7087.875435153202
133.0,7083.079781249306
133.25,7092.071650349992
133.5,7050.188174534645
133.75,7046.995439722832
134.0,7047.050785400563
134.25,7047.456052189503
134.5,7045.226668351877
134.75,7048.69873686639
135.0,7040.588783164133
135.25,7048.66130440461
135.5,7046.297345845985
135.75,7045.134212795709
136.0,7036.697142399578
136.25,7066.9457181904945
136.5,7066.588330914327
136.75,7067.663496578396
137.0,7066.217627639776
137.25,7067.97474613454
137.5,7069.212990720329
137.75,7067.63460975816
138.0,7066.997891096156
138.25,7068.061812135925
138.5,7055.9166430661935
138.75,7057.322608594417
139.0,7054.197052189058
139.25,7085.539569864767
139.5,7048.733144520893
139.75,7041.924978989717
140.0,7049.452194666177
140.25,7043.859488033707
140.5,7041.801877832469
140.75,7041.52294410007
141.0,7009.527214719521
141.25,7009.930513658228
141.5,6991.108091194067
141.75,6993.569418436903
142.0,7001.3279136101755
142.25,7000.630595052726
142.5,6990.437361502606
142.75,6993.384638453583
143.0,6987.85647600814
143.25,6961.676328963011
143.5,6960.42596818347
143.75,6961.774205194899
144.0,6960.393417545738
144.25,6961.476137600045
144.5,7726.955183790882
144.75,7084.068333583111
145.0,7108.224626022697
145.25,7118.88298044557
145.5,7117.609050981181
145.75,7084.966134183724
146.0,7031.452494829013
146.25,6961.849593059156
146.5,6959.6958298288555
146.75,6960.80461819411
147.0,6963.122405504888
147.25,6962.81118069838
147.5,6961.977444444377
147.75,6964.260555076725
148.0,6962.335745460283
148.25,6961.898733925942
148.5,7359.761809799242
148.75,7016.992751294686
149.0,7015.91213409267
149.25,7016.947208228464
149.5,7016.248371157415
149.75,7018.041388675496
150.0,6958.363692774791
150.25,6958.797135461596
150.5,6984.767475059913
150.75,6984.777346556715
151.0,6986.1861313836735
151.25,6961.609249052569
151.5,6959.647931598195
151.75,6961.658617439137
152.0,6959.974684162256
152.25,6961.75830283338
152.5,6985.475314772813
152.75,7037.587436943627
153.0,7018.031277834773
153.25,7074.922772970484
153.5,7072.364223984271
153.75,7018.79612437392
154.0,7017.535202436074
154.25,6981.119711493258
154.5,6963.693624876513
154.75,6962.009576534109
155.0,6960.049533586285
155.25,6959.373743814038
155.5,6962.1030764342595
155.75,6960.026251740288
156.0,6961.547731087762
156.25,6962.661289536976
156.5,6961.858523785653
156.75,7022.531263306324
157.0,7017.468161811773
157.25,7013.349139980433
157.5,7013.387127790653
157.75,7025.535104731234
158.0,7020.945095537123
158.25,7027.281709659332
158.5,6962.105387407531
158.75,6987.429750091368
159.0,6962.975211316583
159.25,6962.336772503879
159.5,6964.441645287161
159.75,6963.6036100171605
160.0,6992.322054895209
160.25,6992.724283351339
160.5,6994.650201350161
160.75,6964.958915580672
161.0,6963.105767442279
161.25,6962.163838732824
161.5,7110.617175290277
161.75,6992.029491495897
162.0,6992.501286357741
162.25,7330.837138238872
162.5,7331.269238924242
162.75,7330.79331206133
163.0,6966.826977224484
163.25,6965.491137881441
163.5,6964.7603379781485
163.75,6992.522433441412
164.0,6991.932121582832
164.25,6957.974850728249
164.5,6957.636552422031
164.75,6959.2028037160235
165.0,6961.500554168127
165.25,7335.882121762362
165.5,7334.638234016881
165.75,7334.939672213169
166.0,7335.620839047681
166.25,7335.776893112639
166.5,7335.696991681819
166.75,7334.76501799247
167.0,6992.188587109484
167.25,7374.117943150432
167.5,7751.551534735678
167.75,7395.012453941463
168.0,7057.121355693205
168.25,7086.845324769816
168.5,7027.414550072022
168.75,7029.073145755009
169.0,7027.219651800671
169.25,7044.055553969501
169.5,6983.08822117596
169.75,6984.712405947189
170.0,7014.399484301903
170.25,7010.195563117997
170.5,7013.329876597738
170.75,7012.383581299114
171.0,7036.340906799704
171.25,7038.78209236656
171.5,7040.685885354245
171.75,7065.331431731362
172.0,7108.183294426781
172.25,7130.571923558911
172.5,7115.921846934555
172.75,7112.570128266963
173.0,7126.663172932415
173.25,7157.427853450739
173.5,7080.050923013811
173.75,7059.434889912677
174.0,7051.329216014228
174.25,7013.307540661965
174.5,6961.5024691520175
174.75,6960.185434759724
175.0,7012.117892488208
175.25,6993.512229860948
175.5,6995.848953322766
175.75,7022.042581545455
176.0,7075.936120660552
176.25,7116.686510559097
176.5,7056.382826070403
176.75,7059.0619507479
177.0,7062.241051424085
177.25,7041.763892944643
177.5,7049.829359085345
177.75,7048.451793650573
178.0,7038.550248403424
178.25,6997.6290321995275
178.5,6998.892003634254
178.75,6973.821858773241
179.0,6959.180678764022
179.25,6959.257456147128
179.5,6961.890502691529
179.75,6959.557809505843
180.0,6961.432937446713
180.25,6961.316425592198
180.5,6964.55529255126
180.75,6961.016891288307
181.0,6964.253298686312
181.25,6962.727692065921
181.5,6963.159410781329
181.75,6967.317915879495
182.0,6964.866007497089
182.25,6964.991221090835
182.5,6964.961179621943
182.75,6963.847800186695
183.0,6963.429232130737
183.25,6984.5412856398725
183.5,6981.877919140132
183.75,6983.208722881438
184.0,6983.430238491625
184.25,6981.252267817317
184.5,6979.681209758088
184.75,7742.249694751332
185.0,7140.5879367381185
185.25,7079.255544617771
185.5,7063.699578122571
185.75,7067.9061983664515
186.0,7069.7722947293805
186.25,7007.169412290997
186.5,6960.994486416124
186.75,6960.033036615621
187.0,6993.888184674453
187.25,6992.662372958883
187.5,7172.028575010572
187.75,7337.993917161136
188.0,7371.347197044492
188.25,7368.06350050601
188.5,7745.931347834601
188.75,7741.355795343914
189.0,7004.394029458585
189.25,7003.335951461802
189.5,7003.668994304753
189.75,7003.2217535855
190.0,7010.633654283611
190.25,7066.079349948104
190.5,7040.188433380685
190.75,6991.790200376559
191.0,6957.0420186030715
191.25,6954.552491558552
191.5,6983.100624220662
191.75,7004.183272277729
192.0,7027.97195640506
192.25,7036.972640367299
192.5,7038.024860405238
192.75,7009.790130757373
193.0,7008.676791162652
193.25,7047.649056790983
193.5,7037.516528807209
193.75,7038.368143209235
194.0,7041.184861156964
194.25,7053.850941998118
194.5,7043.972303889177
194.75,7046.358233998995
195.0,7043.093539437163
195.25,7021.433347466127
195.5,7017.409697184918
195.75,6998.986381382594
196.0,6996.217022110731
196.25,6993.71424258734
196.5,6987.858353295372
196.75,6991.078348103596
197.0,6985.81101449175
197.25,6986.443014372316
197.5,6958.94434203449
197.75,6957.71560861778
198.0,6954.884677608973
198.25,6959.16680670994
198.5,6959.703404379046
198.75,6959.36491042901
199.0,6959.763118222124
199.25,6958.631174574155
199.5,6959.592159345372
199.75,6956.142430623624
200.0,6955.763269551676
200.25,6957.509431650363
200.5,6955.091872993778
200.75,6957.923647609058
201.0,7390.544631172667
201.25,7046.776573635863
201.5,7061.293645351587
201.75,7023.155896253136
202.0,6966.016036529334
202.25,6960.437077598886
202.5,6959.972450970434
202.75,6987.262150372881
203.0,6993.450163759302
203.25,6988.97346127411
203.5,6981.216792307749
203.75,6978.98630689423
204.0,6981.527586297891
204.25,6981.236943200383
204.5,7006.09658738327
204.75,7011.485118229539
205.0,7011.820144163885
205.25,7012.46677937021
205.5,7034.481569730847
205.75,7041.137962377898
206.0,7044.836157970769
206.25,7037.777015706119
206.5,7038.985424954255
206.75,7040.137656018698
207.0,7042.905724437265
207.25,7045.261957540799
207.5,7040.106142114822
207.75,7046.854777823986
208.0,7056.893467269025
208.25,7055.267672310132
208.5,7048.3030474595635
208.75,7047.292523431319
209.0,7046.690041784455
209.25,7028.088926434783
209.5,7059.047403788063
209.75,7025.500998355023
210.0,7029.6093925969235
210.25,7034.094372454012
210.5,7040.687237473916
210.75,7041.732347565335
211.0,7040.053594474064
211.25,7038.501706445543
211.5,7039.77861891588
211.75,7038.3162032368555
212.0,7031.554532448893
212.25,7035.279188674029
212.5,7036.329671786315
212.75,7027.665687010243
213.0,7035.666054086406
213.25,7035.975367667859
213.5,7032.9575420149795
213.75,7046.472630073548
214.0,7054.003931911895
214.25,7057.330730408617
214.5,7059.751200648936
214.75,7061.918147241188
215.0,7066.204854537102
215.25,7071.077992431305
215.5,7065.974667455522
215.75,7054.778464376624
216.0,7039.857560759281
216.25,7044.368388347627
216.5,7035.845021122039
216.75,7034.6677094297565
217.0,7045.103800815079
217.25,7046.885428656102
217.5,7048.636201943966
217.75,7052.218814073265
218.0,7037.265172823175
218.25,7052.288531626342
218.5,7044.315148399679
218.75,7045.745596007984
219.0,7038.063859070945
219.25,7038.763400773514
219.5,7037.316122287184
219.75,7019.390119957155
220.0,7016.585228033445
220.25,7023.591908390925
220.5,7020.727009242886
220.75,7029.3051502197195
221.0,7034.582629788854
221.25,7043.119733571554
221.5,7413.06540550647
221.75,7410.413768466786
222.0,7378.697598409555
222.25,7050.468047772788
222.5,7048.872287828514
222.75,7020.433304502893
223.0,7021.853394193193
223.25,7021.62027836795
223.5,7014.586233515428
223.75,7012.126386551386
224.0,6992.674877304555
224.25,6991.419100269861
224.5,6990.502905451893
224.75,6992.706815799744
225.0,6963.016600625708
225.25,6963.042880582668
225.5,6964.0815134892055
225.75,6967.166325569771
226.0,6998.2390454822125
226.25,7008.823931466944
226.5,7007.756216080994
226.75,7008.657618551707
227.0,6962.477993514891
227.25,6960.8485110334095
227.5,6987.013911322587
227.75,6963.021017877507
228.0,6962.138275371363
228.25,6964.2441200153735
228.5,6963.171593393125
228.75,6963.285857948908
229.0,6962.288211984829
229.25,6964.277558328697
229.5,6962.471814470031
229.75,6986.2391247924215
230.0,7033.82722214756
230.25,7009.94631898772
230.5,6984.102738354359
230.75,6984.635974592093
231.0,6986.042409097205
231.25,6988.819646685217
231.5,6959.79060847344
231.75,6962.512325179436
232.0,6962.904821649916
232.25,7046.366381355256
232.5,7044.306465067258
232.75,7045.16603629065
233.0,7051.182312025578
233.25,7050.276048200927
233.5,7192.563891993345
233.75,7159.192475834551
234.0,7388.623742332232
234.25,7344.008551513936
234.5,7718.069120809078
234.75,7711.014204271822
235.0,7729.741694693603
235.25,7747.71333347374
235.5,7786.703033983526
235.75,7360.054844897326
236.0,7425.841524448104
236.25,7368.001465462363
236.5,7335.205845519388
236.75,7363.9738321071745
237.0,7366.441537753795
237.25,7023.272361944199
237.5,7300.432632342432
237.75,7307.318584868688
238.0,7283.129111984511
238.25,7509.572403883435
238.5,7631.959046094833
238.75,7909.969961984254
239.0,7828.121168357457
239.25,8206.534785945336
239.5,7901.48651490027
239.75,7778.203317823332
240.0,7806.251045373725
240.25,7517.743129315517
240.5,7528.220767031375
240.75,7586.075718938382
241.0,7282.021928869198
241.25,7106.536041822505
241.5,7104.261132870785
241.75,7112.87943455307
242.0,7097.21058062008
242.25,7087.060206601353
242.5,7088.964259956546
242.75,7091.360855641379
243.0,7068.296313455432
243.25,7018.087611760414
243.5,6987.777635618253
243.75,6987.581878249376
244.0,6986.516378724548
244.25,6990.895503025962
244.5,6991.547888617025
244.75,6993.163274492726
245.0,6966.104123571193
245.25,7335.4898995826225
245.5,7332.117232764877
245.75,7331.89376268283
246.0,7348.158731375947
246.25,7355.188637237783
246.5,7011.440834699841
246.75,7045.007356294215
247.0,6992.043615441633
247.25,6981.568641505643
247.5,6981.013963928293
247.75,6981.041426313776
248.0,7001.9507760171
248.25,6982.1671742332765
248.5,6985.156524158469
248.75,6984.698735220563
249.0,6963.718080065418
249.25,6985.703512883013
249.5,7013.526871437458
249.75,7011.907540874879
250.0,7014.982811267658
250.25,7015.113600172945
250.5,7017.946301300248
250.75,7127.826469285352
251.0,7052.432782676018
251.25,7048.076971599269
251.5,7046.552514739397
251.75,7029.743737249228
252.0,7042.872913367361
252.25,6981.900362382043
252.5,7144.601486224768
252.75,7179.379979512007
253.0,7181.952710372406
253.25,7219.295260719996
253.5,7031.392445884604
253.75,7040.514477153551
254.0,7056.039101662731
254.25,7079.831518439208
254.5,7085.034264136168
254.75,7137.2457327895845
255.0,7111.277439040731
255.25,7113.321643548952
255.5,7099.942237847431
255.75,7306.318655580559
256.0,7277.803196152359
256.25,7172.4396944697055
256.5,7170.428697556752
256.75,7165.083231159361
257.0,7030.451642882001
257.25,7016.324112999617
257.5,7017.4400770165885
257.75,7016.228230720812
258.0,7017.577413090939
258.25,7018.661229842028
258.5,7016.824860383884
258.75,6982.897121947861
259.0,7332.6194136513395
259.25,7334.51927511301
259.5,7336.418514895924
259.75,7336.921708510887
260.0,7338.385075014522
260.25,6966.536193906854
260.5,6963.840397033464
260.75,6961.929405878853
261.0,7006.108301183765
261.25,7028.281144341983
261.5,7022.0379138301605
261.75,7073.082269955796
262.0,7009.153540884625
262.25,7030.330749377372
262.5,6999.165534536081
262.75,7029.5309437134665
263.0,7013.37624961966
263.25,7015.561642206458
263.5,7754.301780969872
263.75,7738.195630504458
264.0,7729.838162858163
264.25,7724.616710469129
264.5,7707.201310856059
264.75,7708.842949988672
265.0,7360.345182667361
265.25,7391.552983036349
265.5,7388.856895144206
265.75,7391.044709493685
266.0,7389.208468759669
266.25,7389.179628430917
266.5,7024.866848499954
266.75,7025.625752060514
267.0,7011.092342541517
267.25,6966.15149835486
267.5,6964.754544840738
267.75,6963.544674862739
268.0,6960.82066228161
268.25,6999.677789841472
268.5,6983.757121721227
268.75,6983.804968593199
269.0,6959.8916736944175
269.25,6959.587466956538
269.5,6959.455828880892
269.75,6960.36090752241
270.0,6961.432328035817
270.25,6959.615312397125
270.5,6989.0958517420295
270.75,6991.722124787197
271.0,6988.408166530133
271.25,6991.325343873849
271.5,6998.153975618643
271.75,6960.977369336992
272.0,6962.2064539393505
272.25,6961.42065145418
272.5,6962.498281194692
272.75,6962.679905052901
273.0,6960.868248143912
273.25,6960.699941029225
273.5,6958.338489139835
273.75,6957.51223176114
274.0,6978.599932559942
274.25,6981.6895246519
274.5,6984.494377789288
274.75,6985.80743720388
275.0,6985.640506664893
275.25,7014.869734431025
275.5,7028.549376278799
275.75,7026.818992194969
276.0,7060.263075761071
276.25,7110.008676002201
276.5,7078.091906378083
276.75,7102.137346604375
277.0,7079.353004651264
277.25,7049.896059404382
277.5,7062.5721294181985
277.75,7010.649809770412
278.0,7006.890846133456
278.25,6991.162977573839
278.5,6962.073973744084
278.75,6980.69649271287
279.0,7010.2679954752675
279.25,7005.216558665028
279.5,7037.896005747358
279.75,7070.831523464927
280.0,7083.4839343129415
280.25,7071.369588527994
280.5,7107.693784021475
280.75,7100.015324953686
281.0,7097.1817792181255
281.25,7098.349394394678
281.5,7013.584874827522
281.75,7007.052959651628
282.0,7058.919380170722
282.25,7020.182063257603
282.5,7016.7472911528785
282.75,7016.534917224315
283.0,7108.348785096531
283.25,7172.095055937381
283.5,7163.148369532903
283.75,7102.457412150704
284.0,7119.330135892407
284.25,7126.831375890868
284.5,7126.190265152443
284.75,7127.047405707769
285.0,7098.054871727421
285.25,7058.221777853547
285.5,7051.83007479157
285.75,7052.891911990807
286.0,7007.377320932577
286.25,7003.807169079279
286.5,7035.644784857406
286.75,6980.353036086057
287.0,6986.528312190487
287.25,6985.19624988446
287.5,6986.5591848091735
287.75,6978.041897984396
288.0,6991.881380259998
288.25,6994.2853394412305
288.5,7018.952851092967
288.75,7026.583126551922
