timestamp_s,watts
1165.75,10841.856917697078
1166.0,10807.297358420594
1166.25,10818.760635088673
1166.5,10798.236854206978
1166.75,10769.510701072893
1167.0,10770.239290285608
1167.25,10767.796246096967
1167.5,10760.896606129521
1167.75,10750.454534278648
1168.0,10754.096578155608
1168.25,11150.01105469673
1168.5,11135.75552847296
1168.75,11146.353819756203
1169.0,11147.437298994393
1169.25,10793.617795113942
1169.5,10790.407831090954
1169.75,10790.024058249926
1170.0,10783.500223449591
1170.25,10793.395158867424
1170.5,10793.46817704622
1170.75,10757.744447418921
1171.0,10760.765208761166
1171.25,10768.537543094104
1171.5,10774.134459530667
1171.75,10776.552796955271
1172.0,10771.244752297593
1172.25,10779.336358172986
1172.5,10786.164899282221
1172.75,10777.596591223555
1173.0,10775.828376538642
1173.25,10769.485680282382
1173.5,10767.040656814188
1173.75,10775.375036945836
1174.0,10773.64057741224
1174.25,10781.448694314264
1174.5,10773.583534274643
1174.75,10756.277440010837
1175.0,10769.889244176768
1175.25,10776.349192830032
1175.5,10770.55579934423
1175.75,10769.907013702084
1176.0,10759.01836420575
1176.25,10758.931285320576
1176.5,10758.312336255523
1176.75,10751.70015518693
1177.0,10746.221245434308
1177.25,10755.993302264324
1177.5,10765.415715649611
1177.75,10771.68566741818
1178.0,10840.199222287147
1178.25,10875.288688664612
1178.5,10856.026005185517
1178.75,10880.545146509763
1179.0,10874.63795212007
1179.25,10865.243135541215
1179.5,10862.650905924906
1179.75,10749.353833035315
1180.0,10744.413446736922
1180.25,10750.946056047882
1180.5,10746.21693762131
1180.75,10754.281688120362
1181.0,10749.577437476808
1181.25,10747.433725241543
1181.5,10752.898049276755
1181.75,10753.468687671137
1182.0,10764.936139242556
1182.25,10775.1897801474
1182.5,10794.666171712108
1182.75,10786.562433277555
1183.0,10785.546354744982
1183.25,10784.546403242226
1183.5,10783.902404892086
1183.75,10761.895437829346
1184.0,10764.864510665535
1184.25,10758.087639971081
1184.5,10756.041750151848
1184.75,10752.802407560155
1185.0,10752.290614033112
1185.25,10743.4504680404
1185.5,10771.05407114758
1185.75,10765.843914699426
1186.0,10763.3289285549
1186.25,10758.719026812369
1186.5,10759.810147028216
1186.75,10776.670890896932
1187.0,10790.508554146785
1187.25,10782.17333580734
1187.5,10804.074003642903
1187.75,10789.566257059223
1188.0,10791.943880008937
1188.25,10832.757737223701
1188.5,10836.679533032171
1188.75,10830.34519924327
1189.0,10833.018203155414
1189.25,10837.589386593365
1189.5,10824.273988885969
1189.75,11941.325972222201
1190.0,10827.162420551227
1190.25,10796.532383067626
1190.5,10790.505814334305
1190.75,10819.607108959943
1191.0,10778.43797750769
1191.25,10757.660721273633
1191.5,10751.365014249623
1191.75,10773.433864656328
1192.0,10767.949125055837
1192.25,10767.421450435222
1192.5,10773.332736785876
1192.75,10775.774036499446
1193.0,10810.37867339388
1193.25,10805.969829930298
1193.5,11176.598214742897
1193.75,11512.236973739717
1194.0,11890.321403096988
1194.25,11875.244786026647
1194.5,11875.597814526864
1194.75,11878.975978081406
1195.0,11882.70007038877
1195.25,11886.999847341684
1195.5,11141.216134580805
1195.75,11133.274820490238
1196.0,11127.953819096421
1196.25,11128.591532671508
1196.5,11116.115891804253
1196.75,11115.774826441773
1197.0,10803.871746559602
1197.25,11147.747459904025
1197.5,10768.623085901287
1197.75,10764.699060640145
1198.0,10753.424272524893
1198.25,10755.841071583309
1198.5,10787.148462602907
1198.75,10765.360625678342
1199.0,10770.995737681093
1199.25,10793.668755831504
1199.5,10783.893840472781
1199.75,10773.829742862928
1200.0,10782.690250099417
1200.25,11151.855224137124
1200.5,11144.051816252355
1200.75,11133.434230930205
1201.0,11136.158949564457
1201.25,10760.292800005593
1201.5,10764.100397021335
1201.75,10751.618401123233
1202.0,10748.83772105069
1202.25,10780.823401420388
1202.5,10789.96375207086
1202.75,10795.595267985283
1203.0,10795.850536743155
1203.25,10779.093475454149
1203.5,10776.929178553775
1203.75,10800.79783275664
1204.0,10777.391444182798
1204.25,10780.009838819837
1204.5,10756.659430518794
1204.75,10760.57752967628
1205.0,11497.30250803565
1205.25,11219.69663112789
1205.5,11226.366721165508
1205.75,11231.792837135796
1206.0,10881.880367603779
1206.25,10875.291922155226
1206.5,10863.959974144896
1206.75,10863.324548017146
1207.0,10865.858330298102
1207.25,10859.259836488642
1207.5,10775.754954229102
1207.75,10768.943009674113
1208.0,10764.05255603565
1208.25,10747.253282145637
1208.5,10756.20474068853
1208.75,10772.390404930657
1209.0,10767.971632776882
1209.25,10778.337530698915
1209.5,11152.258775007409
1209.75,11526.218757869481
1210.0,11512.289323011002
1210.25,11511.073048885613
1210.5,11507.91471174068
1210.75,11182.469883069076
1211.0,10854.723817491853
1211.25,10849.463129918224
1211.5,10821.377429200107
1211.75,10793.530779397244
1212.0,10802.652249868323
1212.25,10759.836215265354
1212.5,10780.036103837823
1212.75,10782.094712352937
1213.0,10804.768351523886
1213.25,10788.541560176225
1213.5,10795.236198213765
1213.75,10797.233381220281
1214.0,10985.652610399602
1214.25,11169.66194337194
1214.5,11533.996772640443
1214.75,11505.596370385656
1215.0,11512.920874201422
1215.25,10754.91421562164
1215.5,10780.040634199027
1215.75,11173.542708163883
1216.0,11151.161850298196
1216.25,11152.780367605073
1216.5,11192.377957222492
1216.75,10830.151583644429
1217.0,10828.968452397796
1217.25,10819.07655427551
1217.5,10821.701176253846
1217.75,10813.332324185812
1218.0,10795.671189838207
1218.25,10779.649544168948
1218.5,10766.862438894763
1218.75,10764.850218801323
1219.0,10770.290398350426
1219.25,10769.336767760728
1219.5,10769.465890227491
1219.75,10765.68940136642
1220.0,10764.83704262244
1220.25,10759.95959931564
1220.5,10878.617526092112
1220.75,11121.770246073716
1221.0,11123.08014618447
1221.25,10760.237623970024
1221.5,10760.660386695175
1221.75,10775.449607684637
1222.0,10770.885502587893
1222.25,11134.742906569636
1222.5,11131.417686984718
1222.75,11130.186186117591
1223.0,11127.329427779376
1223.25,11145.032930201782
1223.5,11514.885246106913
1223.75,10827.775700040434
1224.0,10850.508659695828
1224.25,10861.386283127495
1224.5,10844.879942164129
1224.75,10826.667686292158
1225.0,10832.132534230424
1225.25,10799.44473995507
1225.5,10799.621900305432
1225.75,10755.716734275671
1226.0,10756.015542796536
1226.25,10761.937951611055
1226.5,10770.717173083245
1226.75,10798.035632137513
1227.0,10827.307483726676
1227.25,10797.548258521732
1227.5,10775.312589960286
1227.75,10766.918918756895
1228.0,10788.398474657153
1228.25,10779.565181493195
1228.5,10781.333078303694
1228.75,10775.502921258209
1229.0,10746.21597375654
1229.25,10747.902058617943
1229.5,10750.50344552924
1229.75,10761.311721224782
1230.0,10757.101760559275
1230.25,10755.140919440004
1230.5,10755.719712582899
1230.75,10771.168316390584
1231.0,10754.185888587968
1231.25,10752.11292917109
1231.5,10808.1933034545
1231.75,10797.773932578504
1232.0,10845.04565772475
1232.25,11048.356843313246
1232.5,10922.322762441625
1232.75,10891.671816701068
1233.0,10908.654173862145
1233.25,10879.847624297045
1233.5,10800.430035268419
1233.75,10813.469664100152
1234.0,10793.735554726132
1234.25,10802.735762868087
1234.5,10778.094501483816
1234.75,10774.288342718328
1235.0,10755.405003381662
1235.25,10745.18149622716
1235.5,10763.963750040484
1235.75,10753.48501711547
1236.0,10752.374095455732
1236.25,10747.414571403118
1236.5,10752.122355672658
1236.75,10750.394012433477
1237.0,10764.014341579456
1237.25,10759.441171212024
1237.5,10783.098101344209
1237.75,10786.726100176558
1238.0,10799.886254707375
1238.25,10788.960943093058
1238.5,10805.936838215912
1238.75,10794.0293362622
1239.0,10791.70938577111
1239.25,10799.191896990615
1239.5,10825.032327293724
1239.75,10825.06832803425
1240.0,10818.68690855405
1240.25,10853.038652511676
1240.5,10861.471813392962
1240.75,10877.652148723744
1241.0,10834.850950437016
1241.25,10813.652196043487
1241.5,10826.815506247072
1241.75,10794.759641329858
1242.0,10801.006733456228
1242.25,10780.605417612793
1242.5,10777.529786253242
1242.75,10765.357800990269
1243.0,10764.031085458966
1243.25,10767.0460749619
1243.5,10758.876022556178
1243.75,10749.878931171475
1244.0,10760.826110931279
1244.25,10773.688651451064
1244.5,10769.194735991892
1244.75,10776.19382524056
1245.0,10786.423303565023
1245.25,10805.185600691533
1245.5,10800.944984717258
1245.75,10798.687452015027
1246.0,10792.732013100007
1246.25,10867.412045996743
1246.5,10847.573164096508
1246.75,10823.372326490946
1247.0,10825.576207257647
1247.25,10838.312601156256
1247.5,10830.228706091846
1247.75,10800.916975492948
1248.0,10786.756867591765
1248.25,10787.9974620434
1248.5,10790.7790471454
1248.75,10821.155607750567
1249.0,10820.88010695821
1249.25,10822.935419939771
1249.5,10827.04026893908
1249.75,10826.858186474645
1250.0,10830.03478251738
1250.25,10845.499037864953
1250.5,10847.47817434882
1250.75,10836.934349983852
1251.0,10841.167787416513
1251.25,10843.44213330891
1251.5,10799.410811383059
1251.75,10805.44471552443
1252.0,10832.08068968392
1252.25,10828.716381816206
1252.5,10822.809607365969
1252.75,10819.81544388739
1253.0,10822.959073608672
1253.25,10817.307270950021
1253.5,10823.105004903891
1253.75,10816.876043868793
1254.0,10825.948578966254
1254.25,10822.924769451285
1254.5,10831.480055601212
1254.75,10825.785169295756
1255.0,10825.141248996657
1255.25,10845.348827879197
1255.5,10847.31789975041
1255.75,10845.04059086418
1256.0,10853.072376205788
1256.25,10862.188602661443
1256.5,10863.656542293525
1256.75,10846.041691571505
1257.0,10855.41545647952
1257.25,10835.600167448694
1257.5,10849.410587496106
1257.75,10848.724862447238
1258.0,10849.189430342065
1258.25,10838.72699723666
1258.5,10838.45132660545
1258.75,10813.337436468863
1259.0,10826.327888967828
1259.25,10827.872711068108
1259.5,10849.128265747398
1259.75,10855.49491408228
1260.0,10829.35084305309
1260.25,10827.77795944908
1260.5,10809.856153293907
1260.75,10796.432405677846
1261.0,10807.033618755926
1261.25,10804.61523579858
1261.5,10801.359080054885
1261.75,10796.003757734934
1262.0,10799.46089129486
1262.25,10802.155581123803
1262.5,10803.854039919242
1262.75,10804.035274601
1263.0,10782.546811130838
1263.25,10784.9770729892
1263.5,10799.416194355957
1263.75,10766.545922772064
1264.0,10760.61197855824
1264.25,10752.028427627087
1264.5,10733.388388800391
1264.75,10725.508690454924
1265.0,10727.94265922829
1265.25,10743.536767301444
1265.5,10753.061346045719
1265.75,10759.235027202052
1266.0,10774.14893852645
1266.25,10772.942384003994
1266.5,10794.866779766198
1266.75,10803.263496333715
1267.0,10772.29760981867
1267.25,10793.22681267924
1267.5,10784.729595324554
1267.75,10750.169716425959
1268.0,10748.408860156329
1268.25,10844.520795247583
1268.5,10813.719175269804
1268.75,10777.043484909702
1269.0,10797.507343395706
1269.25,10758.119069410906
1269.5,10754.972813133189
1269.75,10780.887247525177
1270.0,10763.199058611945
1270.25,10761.351829453793
1270.5,10774.67433908394
1270.75,10772.302434276984
1271.0,10777.982868892683
1271.25,10751.654985756484
1271.5,10761.35044239774
1271.75,10764.020548776332
1272.0,10768.867259010229
1272.25,10773.307587501033
1272.5,10766.473867647175
1272.75,10761.847955990957
1273.0,10786.116626552532
1273.25,10781.50809572187
1273.5,10750.71069330411
1273.75,10780.767609110164
1274.0,10771.799398042642
1274.25,10766.49396621801
1274.5,10767.346780489625
1274.75,10777.174913047682
1275.0,10770.853123674413
1275.25,10778.85680596211
1275.5,10778.723630410483
1275.75,10776.767031592626
1276.0,10754.112918013721
1276.25,10778.13871752072
1276.5,10771.033000738387
1276.75,10768.40645013321
1277.0,10780.275577257073
1277.25,10775.9713145051
1277.5,10807.824314131194
1277.75,10809.107469755196
1278.0,10795.632088862023
1278.25,10759.553077774572
1278.5,10765.376093598607
1278.75,10759.654567572778
1279.0,10759.669093947197
1279.25,10760.681154794946
1279.5,10770.074037950302
1279.75,10773.129395683656
1280.0,10816.34605694644
1280.25,10809.997068413173
1280.5,10799.012036910744
1280.75,10805.979365040434
1281.0,10821.81563704495
1281.25,10821.671450331998
1281.5,10790.724400301911
1281.75,10800.3182181838
1282.0,10831.986468082503
1282.25,10833.398252438008
1282.5,10839.326776141848
1282.75,10820.323367813526
1283.0,10822.778255353895
1283.25,10821.237895366177
1283.5,10837.400728383838
1283.75,10842.08675709849
1284.0,10849.92715199792
1284.25,10830.095495958134
1284.5,10855.742510393655
1284.75,10842.002329665946
1285.0,10843.700344969517
1285.25,10848.721905418146
1285.5,11115.475014484871
1285.75,11133.209936699397
1286.0,11198.313855089287
1286.25,11210.95750187993
1286.5,11217.639487020577
1286.75,10868.863474959078
1287.0,10841.448247257034
1287.25,10775.34908056061
1287.5,10836.777866456587
1287.75,10845.582926175535
1288.0,11204.92973654547
1288.25,11166.223453386732
1288.5,10754.447984928645
1288.75,10764.395785170955
1289.0,10771.00447089187
1289.25,10755.145729235841
1289.5,10754.460443059785
1289.75,10764.391369333325
1290.0,10783.060442593382
1290.25,10807.091610715046
1290.5,10810.809539373322
1290.75,10816.171266685606
1291.0,10776.17916577069
1291.25,10804.019781491663
1291.5,10774.118304432423
1291.75,10808.434943042921
1292.0,11168.068066689462
1292.25,11166.883506055347
1292.5,12294.220761047982
1292.75,11587.019799300379
1293.0,11525.089655772867
1293.25,11878.907405572816
1293.5,11886.793220166888
1293.75,12254.181030215954
1294.0,11883.806932098381
1294.25,11530.725779962675
1294.5,11545.343785686011
1294.75,11550.891004314177
1295.0,11542.647768395795
1295.25,11516.825009776445
1295.5,11522.47966310211
1295.75,11174.498080083245
1296.0,10787.5087660262
1296.25,10817.945461819125
1296.5,11125.118099100288
1296.75,11124.831436840417
1297.0,10820.714207386303
1297.25,10810.825408145882
1297.5,10794.713712735382
1297.75,10780.749258090214
1298.0,10759.714591010004
1298.25,10757.494128687562
1298.5,10818.403652602945
1298.75,10819.920961029748
1299.0,10818.695314068847
1299.25,10764.001438755626
1299.5,10759.947470759933
1299.75,10800.043510323509
1300.0,10751.829652408418
1300.25,11493.73467767427
1300.5,11863.80743196238
1300.75,11874.280745292059
1301.0,11889.382623442722
1301.25,11906.496270899299
1301.5,11886.80959867669
1301.75,11884.211572667817
1302.0,12256.532690182468
1302.25,12256.725494806502
1302.5,11872.851988499591
1302.75,11872.93298436218
1303.0,11890.54600103591
1303.25,11900.61482504975
1303.5,11881.714332364478
1303.75,12090.463502076454
1304.0,12084.556814008609
1304.25,11926.502231491344
1304.5,11939.141691018802
1304.75,11923.76568732407
1305.0,12041.862192863364
1305.25,11939.588802826862
1305.5,11937.48149528851
1305.75,11944.32706407514
1306.0,11945.543692327616
1306.25,11583.698190476112
1306.5,11562.736773593637
1306.75,11551.605685603507
1307.0,11560.250355302534
1307.25,11569.833519225922
1307.5,11578.211314597034
1307.75,11578.249027814476
1308.0,11957.563110698104
1308.25,11215.793827363752
1308.5,11202.225295594413
1308.75,10861.777042684258
1309.0,10859.173002244626
1309.25,11529.6567002998
1309.5,11557.661082365805
1309.75,11205.300924175324
1310.0,11134.890153883593
1310.25,11133.33724395814
1310.5,11518.449288033262
1310.75,11538.065390805026
1311.0,11538.914417450767
1311.25,11541.984746289501
1311.5,11205.105109139662
1311.75,11220.90022613103
1312.0,11210.669593663417
1312.25,11203.567243189384
1312.5,11215.32773734142
1312.75,11198.22083643882
1313.0,11184.495764740173
1313.25,10811.130375078235
1313.5,10813.680515664308
1313.75,10810.30534619513
1314.0,10823.996904623082
1314.25,10817.527875746531
1314.5,10832.762672543728
1314.75,10801.284395115545
1315.0,10814.655076835104
1315.25,10837.50772510006
1315.5,10846.651520339034
1315.75,10836.285575737398
1316.0,10857.211111272683
1316.25,10873.159302363056
1316.5,10862.823663091342
1316.75,10850.690236801795
1317.0,10863.286019094148
1317.25,10850.003919585968
1317.5,10827.100566413272
1317.75,10795.964361061486
1318.0,10779.932736936978
1318.25,10820.646977490727
1318.5,10763.331013216155
1318.75,10809.536678696802
1319.0,10831.923264669866
1319.25,10838.78940734571
1319.5,10813.054341143386
1319.75,10808.817901845749
1320.0,10800.878369852131
1320.25,10797.39080648352
1320.5,10799.873830332232
1320.75,10808.117100045656
1321.0,10790.014297934467
1321.25,10780.381581684042
1321.5,10779.82097804872
1321.75,10779.17049215739
1322.0,10752.800078162665
1322.25,10734.46014112859
1322.5,10737.09675487546
1322.75,10762.956516377322
1323.0,10774.30256547852
1323.25,10774.500095406063
1323.5,10777.34238397902
1323.75,10789.146323127501
1324.0,10767.998294489587
1324.25,10759.756597199059
1324.5,10760.2112806043
1324.75,10768.567679199492
1325.0,10767.833856784748
1325.25,10770.817853190461
1325.5,10776.546652494906
1325.75,10778.136643202792
1326.0,10774.939549054667
1326.25,10769.806697419363
1326.5,10763.799079447823
1326.75,10765.884142539908
1327.0,10765.280870981811
1327.25,10760.875484171012
1327.5,10780.196141184673
1327.75,10772.207705102048
1328.0,10772.176936820522
1328.25,10776.275523527667
1328.5,10766.035284367697
1328.75,10773.274180430377
1329.0,10771.505338509942
1329.25,10762.623297463826
1329.5,10756.547679846031
1329.75,10754.367497663348
1330.0,10746.266666463356
1330.25,11498.904415549838
1330.5,11500.318226260995
1330.75,10764.63332809995
1331.0,10773.966330456276
1331.25,10776.966394663808
1331.5,10770.459781956368
1331.75,10769.152681753696
1332.0,11505.87091113805
1332.25,10762.97998336312
1332.5,10758.112259388818
1332.75,10780.228857865215
1333.0,10760.531411687025
1333.25,10759.782453887394
1333.5,10752.818860904357
1333.75,10764.291231370327
1334.0,10763.630624878315
1334.25,10763.542966741295
1334.5,10757.037502916597
1334.75,10780.730183654143
1335.0,10776.761290620263
1335.25,10782.735599168525
1335.5,10775.11559967555
1335.75,10777.274389901024
1336.0,10762.916780453124
1336.25,11133.060252076573
1336.5,11166.674743276026
1336.75,11169.414901671154
1337.0,11175.440149075639
1337.25,10798.807639969957
1337.5,10799.277460933215
1337.75,11168.928667851895
1338.0,11171.452096025007
1338.25,11157.492277653559
1338.5,10788.555329805917
1338.75,10782.152181351823
1339.0,10779.79466811608
1339.25,10780.669481686225
1339.5,10790.002069990158
1339.75,10807.033537218698
1340.0,10801.0809277944
1340.25,10819.391493690167
1340.5,10801.88882836034
1340.75,10802.86569055332
1341.0,10799.635842158943
1341.25,10796.715487803805
1341.5,10793.257755469935
1341.75,10785.691469659523
1342.0,10780.892710313474
1342.25,10787.94380842905
1342.5,10791.133198594747
1342.75,10782.347461379233
1343.0,10782.780643954407
1343.25,10782.948024542176
1343.5,10784.925241935762
1343.75,10781.07522176455
1344.0,10785.732031130388
1344.25,10786.69449217818
1344.5,10770.983438868463
1344.75,10771.350529579893
1345.0,10757.824015448026
1345.25,10774.110897001136
1345.5,10761.941383554444
1345.75,10777.802641142234
1346.0,10778.537645938995
1346.25,10785.367795433922
1346.5,10785.55709679945
1346.75,10819.969797233727
1347.0,10815.419528923367
1347.25,10814.301565840084
1347.5,10789.391679999502
1347.75,10811.416264757412
1348.0,10792.329914193633
1348.25,10790.465131346347
1348.5,10802.206830135785
1348.75,10828.921685506288
1349.0,10818.214170713538
1349.25,10803.26279330408
1349.5,10813.888120296388
1349.75,10794.451554201874
1350.0,10760.336736003932
1350.25,10768.689504334558
1350.5,10779.919616837586
1350.75,10770.942099586462
1351.0,10770.674212426038
1351.25,10794.015659876712
1351.5,10793.092138183349
1351.75,10814.150061199547
1352.0,10797.735173707528
1352.25,10791.119590857124
1352.5,10823.51298261292
1352.75,10821.449372844283
1353.0,10849.987446674084
1353.25,10846.711600493754
1353.5,10844.966427179776
1353.75,10850.553503927145
1354.0,10829.175913755416
1354.25,10793.203608902902
1354.5,10775.94163849249
1354.75,10771.212310993222
1355.0,10766.640642476314
1355.25,10779.96027211549
1355.5,10774.045139003945
1355.75,10785.751683516932
1356.0,10828.336295023999
1356.25,10853.053138278983
1356.5,10839.670246918726
1356.75,10839.75494713609
1357.0,10806.41820935325
1357.25,10795.862367958996
1357.5,10760.631030349616
1357.75,10762.920762787448
1358.0,10751.628913611952
1358.25,10760.85170970747
1358.5,10747.103545270718
1358.75,10758.432060050654
1359.0,10765.204204627551
1359.25,10764.671541191738
1359.5,10768.501153549534
1359.75,10770.882839554886
1360.0,10763.122064485222
1360.25,10762.336154471328
1360.5,10768.707719977325
1360.75,10770.8804561151
1361.0,10770.109188232314
1361.25,10786.632973156324
1361.5,10789.32000583074
1361.75,10779.466055932795
1362.0,10768.7422275335
1362.25,10763.115134286134
1362.5,10766.931838546348
1362.75,10761.04836053187
1363.0,10770.578633974734
1363.25,10770.960924537469
1363.5,10776.460333461755
1363.75,10815.588912934836
1364.0,10832.230502496892
1364.25,10773.869908241719
1364.5,10775.961263490528
1364.75,10769.82747477863
1365.0,10756.696676653208
1365.25,10756.869867920635
1365.5,10755.278679848047
1365.75,10748.309495817877
1366.0,10751.277279170561
1366.25,10754.43875148419
1366.5,10829.082421213034
1366.75,10818.049735208566
1367.0,10819.75016256078
1367.25,10830.355769533393
1367.5,10823.251397398555
1367.75,10837.528927218818
1368.0,10828.205377844606
1368.25,10840.93043966616
1368.5,10840.54976518561
1368.75,10853.702667386478
1369.0,10824.088914484613
1369.25,10832.000662003835
1369.5,10837.171122861415
1369.75,10842.183787023601
1370.0,10827.555112291957
1370.25,10834.851774047907
1370.5,10840.055504956565
1370.75,10845.099177411461
1371.0,10831.105773482719
1371.25,10830.347996210112
1371.5,10827.437660696927
1371.75,10815.525334150927
1372.0,10799.681995959925
1372.25,10816.133546138964
1372.5,11207.457596542017
1372.75,10836.345032600377
1373.0,10854.418593529092
1373.25,10862.601639214865
1373.5,10856.434829608572
1373.75,10812.47692784699
1374.0,10788.433585259498
1374.25,10792.061937001323
1374.5,10784.193854156953
1374.75,10782.095374130804
1375.0,10826.0915211603
1375.25,10820.671638998874
1375.5,9882.18926595763
1375.75,9877.312059536576
1376.0,9889.140316540359
1376.25,9892.978995173316
1376.5,9846.74627625013
1376.75,9833.340517292767
1377.0,9836.711348965102
1377.25,9855.87997445163
1377.5,9885.29617251272
1377.75,9899.80846774887
1378.0,9871.062902432166
1378.25,9876.901382099522
1378.5,10213.002563303176
1378.75,10215.068707018947
1379.0,9886.860971082975
1379.25,9879.12892995582
1379.5,9889.08529113728
1379.75,9830.704421647608
1380.0,9846.376095111224
1380.25,9860.55043522937
1380.5,9845.55989749762
1380.75,9848.86756574325
1381.0,9847.00175818967
1381.25,9840.628020233415
1381.5,9864.641886268331
1381.75,9866.496332341454
1382.0,9864.058652328282
1382.25,9848.048789779992
1382.5,9866.046211168199
1382.75,9840.05697950066
1383.0,9845.943772669112
1383.25,9848.007552476389
1383.5,9851.810401712917
1383.75,9843.302326193812
1384.0,9824.098519289115
1384.25,9829.470057159819
1384.5,9832.88590538393
1384.75,9823.18107042925
1385.0,9829.281610539143
1385.25,9829.696232516288
1385.5,9833.93387692571
1385.75,9825.69696078392
1386.0,9825.746747976444
1386.25,9818.531035488097
1386.5,9818.16425535414
1386.75,9816.573705793437
1387.0,9816.516447649927
1387.25,9831.06093460665
1387.5,9835.531558541017
1387.75,9838.549423506662
1388.0,9834.99358113859
1388.25,8906.957535227577
1388.5,8905.552765691744
1388.75,8884.030944188258
1389.0,8883.163975321628
1389.25,8885.211564977673
1389.5,8888.721096550844
1389.75,8897.39184670844
1390.0,8909.936280249485
1390.25,8915.905398933663
1390.5,8911.701690579737
1390.75,8919.12070647819
1391.0,8924.12005915336
1391.25,8925.633849362353
1391.5,8924.478268255763
1391.75,8915.718549390627
1392.0,8918.556329728675
1392.25,9848.841101328477
1392.5,9839.313506523396
1392.75,9835.91738814719
1393.0,9830.233182466882
1393.25,9831.633937800667
1393.5,9830.90348079655
1393.75,9830.915164990665
1394.0,9835.105664520475
1394.25,9846.106661305146
1394.5,9835.634245790978
1394.75,9842.021926935311
1395.0,9874.396820577305
1395.25,9865.078670015257
1395.5,9856.681025002363
1395.75,9884.837291268148
1396.0,9940.239924807887
1396.25,9904.653255931184
1396.5,9945.829706875506
1396.75,10579.980347907054
1397.0,9906.55441077604
1397.25,9901.97868525907
1397.5,9871.204400263357
1397.75,9863.38155920442
1398.0,9880.327118899882
1398.25,9864.490061426024
1398.5,9873.380215168356
1398.75,9882.38080152289
1399.0,9879.117298477573
1399.25,9837.54596680988
1399.5,9845.135455834885
1399.75,9835.900751778503
1400.0,9816.108308948686
1400.25,9837.458177728837
1400.5,9823.039732316392
1400.75,9829.954986252884
1401.0,9828.89462008947
1401.25,9864.453328247502
1401.5,9872.653517765222
1401.75,9857.526198294072
1402.0,9868.144884303845
1402.25,9857.03315713742
1402.5,9851.535342211455
1402.75,9829.974044626128
1403.0,9828.314313611736
1403.25,9823.437033959199
1403.5,9823.939871470448
1403.75,9823.618159685804
1404.0,9817.325133419352
1404.25,9824.073403131068
1404.5,9822.866005185933
1404.75,9830.933496727544
1405.0,10754.778834735658
1405.25,10754.02740874632
1405.5,10758.681593076524
1405.75,10771.758278910293
1406.0,10773.737111790098
1406.25,9843.854162439546
1406.5,9846.262986958902
1406.75,10748.266213206642
1407.0,11492.04055318906
1407.25,11175.296390784088
1407.5,10871.564008142655
1407.75,10875.527042527154
1408.0,10863.72577172849
1408.25,10845.664392836754
1408.5,10792.180225416496
1408.75,10763.165037032471
1409.0,10756.193400152513
1409.25,10750.569611180303
1409.5,10747.809460861812
1409.75,10756.18739203392
1410.0,10771.504868467006
1410.25,10773.613173334736
1410.5,10786.030323566301
1410.75,10784.91343245937
1411.0,10784.572742875174
1411.25,10778.411442730407
1411.5,11145.38506520067
1411.75,11151.767547667314
1412.0,11516.404930924058
1412.25,11174.546255586449
1412.5,11185.886865849525
1412.75,11226.275850276495
1413.0,11207.731937766852
1413.25,11208.123535171122
1413.5,11198.610296958903
1413.75,11212.828815721852
1414.0,11191.486666926125
1414.25,11175.640481548313
1414.5,11200.023815271517
1414.75,11197.891151205902
1415.0,11171.869413896187
1415.25,11183.67696103616
1415.5,11150.191363152997
1415.75,11164.318353292272
1416.0,11148.790518775322
1416.25,11230.038808851248
1416.5,11251.588248510501
1416.75,10825.598469919554
1417.0,10813.204847567387
1417.25,10844.828072218072
1417.5,10842.342277337022
1417.75,10836.96486779214
1418.0,10830.669852312883
1418.25,10832.103779507373
1418.5,10844.639881961013
1418.75,10823.777595726015
1419.0,10814.332089627458
1419.25,10832.052549145072
1419.5,10831.397384437087
1419.75,10867.155761531412
1420.0,10872.97833246839
1420.25,10874.32576702147
1420.5,10859.501875329817
1420.75,10913.018949562771
1421.0,10923.006686365907
1421.25,10919.658350330265
1421.5,10924.53783367036
1421.75,10912.822519885016
1422.0,10924.257878943623
1422.25,10915.167103884638
1422.5,10925.292295813075
1422.75,10926.196067260427
1423.0,10952.400051101804
1423.25,10955.230768226525
1423.5,10933.615180431472
1423.75,10938.125396894215
1424.0,10934.07966705219
1424.25,10924.107655658103
1424.5,10921.396124596386
1424.75,10894.637085289367
1425.0,10873.479527383683
1425.25,10896.527312155238
1425.5,10890.700395195396
1425.75,10878.965627864236
1426.0,10851.386548511362
1426.25,10844.66922650366
1426.5,10817.71058930976
1426.75,10819.653743653991
1427.0,10805.714575346034
1427.25,10796.215677898908
1427.5,10761.206000429462
1427.75,10767.014553446235
1428.0,10795.862146766352
1428.25,10783.22572811211
1428.5,10837.30273517233
1428.75,10777.425753685951
1429.0,10744.140758866735
1429.25,10740.549828440136
1429.5,10752.587041229624
1429.75,10769.72348404129
1430.0,10758.558238903759
1430.25,10773.753913420911
1430.5,10762.06484747262
1430.75,10763.3361193902
1431.0,10760.735164347656
1431.25,10768.278867092242
1431.5,10770.774269677016
1431.75,10773.1865129686
1432.0,10760.256771166085
1432.25,10770.333069896169
1432.5,10761.943911455353
1432.75,10752.116707827077
1433.0,11147.362328368057
1433.25,11156.922211338544
1433.5,11154.441975405438
1433.75,11144.980280917547
1434.0,11122.238738776094
1434.25,11122.542368169694
1434.5,11120.80557727009
