timestamp_s,watts
2574.75,163278.79975574923
2575.0,164364.55077402704
2575.25,164383.239320861
2575.5,164683.00246412784
2575.75,162326.42128243682
2576.0,164882.56130826686
2576.25,164693.3796502148
2576.5,162872.65161883502
2576.75,163733.70132911924
2577.0,161628.62758298873
2577.25,161274.55696125588
2577.5,160237.11151531985
2577.75,160786.13908333684
2578.0,160628.9690378246
2578.25,160156.8296727761
2578.5,161442.9755014221
2578.75,161554.59399210208
2579.0,161660.09651141183
2579.25,161055.68551829745
2579.5,161379.85437846655
2579.75,160354.1481893961
2580.0,160247.70832258783
2580.25,159629.68345081504
2580.5,158378.36710860193
2580.75,157376.3612958174
2581.0,158597.28177640808
2581.25,159441.6034010753
2581.5,157523.76134511345
2581.75,157324.84654816636
2582.0,155625.1875511225
2582.25,156778.77428807408
2582.5,158106.32295495647
2582.75,158997.3759832292
2583.0,159440.17169538798
2583.25,156626.9246073191
2583.5,156655.402528646
2583.75,156675.04063635773
2584.0,158833.58371429422
2584.25,154607.8879307388
2584.5,155345.7648717973
2584.75,155839.95923810994
2585.0,155291.80074769046
2585.25,155556.8640107387
2585.5,155219.93599063944
2585.75,155852.11176114558
2586.0,152448.5831747295
2586.25,153802.1838444909
2586.5,154780.3801455463
2586.75,154613.35778389775
2587.0,154202.896328714
2587.25,154145.94347484742
2587.5,151256.3999720884
2587.75,153562.78091344028
2588.0,152686.02033030146
2588.25,151777.77114552312
2588.5,151725.7908862012
2588.75,152855.0733104251
2589.0,151717.3278560219
2589.25,152604.73754519882
2589.5,153182.62658103116
2589.75,153257.06587178545
2590.0,153476.74733223315
2590.25,152827.45997009543
2590.5,153711.27406548377
2590.75,152316.67873786483
2591.0,154229.73932132
2591.25,155987.15889389717
2591.5,156131.27008547392
2591.75,157336.55868488934
2592.0,154326.0358104166
2592.25,153921.99420515646
2592.5,152139.33381075854
2592.75,152737.7239896802
2593.0,153509.20313167962
2593.25,154307.92389519478
2593.5,157577.80645052326
2593.75,160125.88072303362
2594.0,160854.76121167184
2594.25,160358.4754274188
2594.5,161037.64131094757
2594.75,160000.44246665947
2595.0,160375.77264399192
2595.25,159935.81482065635
2595.5,158888.42856845385
2595.75,158065.49859261312
2596.0,158712.88125615218
2596.25,156817.01850462856
2596.5,155254.0995041729
2596.75,155562.22812559156
2597.0,157001.93446483582
2597.25,155526.88458975783
2597.5,155637.07574171902
2597.75,154428.5145126565
2598.0,154523.38785785614
2598.25,153851.22904969542
2598.5,153999.11913431206
2598.75,154725.85272273657
2599.0,155252.31244263652
2599.25,156476.45282460403
2599.5,156075.8019218528
2599.75,155386.90466937693
2600.0,156559.26374419592
2600.25,158388.50329568065
2600.5,157798.5054635653
2600.75,158112.08504430097
2601.0,158170.95298858994
2601.25,158299.0573450229
2601.5,158034.74952724963
2601.75,158340.0004772753
2602.0,158094.7967690884
2602.25,156942.85457292173
2602.5,158060.4105198138
2602.75,158342.93573338137
2603.0,158519.33474987157
2603.25,156761.4599338419
2603.5,157834.8412390446
2603.75,158951.6492196681
2604.0,159764.3459326125
2604.25,159880.5503173385
2604.5,159507.45017749534
2604.75,160099.02176276842
2605.0,160846.92609513536
2605.25,160839.53978299536
2605.5,161076.29701024326
2605.75,159474.9951588324
2606.0,157844.01293715608
2606.25,159137.5942021172
2606.5,160640.3398486798
2606.75,160904.6303191509
2607.0,161518.96541472603
2607.25,161381.2426232536
2607.5,160755.6293346184
2607.75,160263.37705434443
2608.0,159825.08942472708
2608.25,159205.19898850188
2608.5,158449.51203790744
2608.75,156975.81091359892
2609.0,156234.27811516818
2609.25,157628.5794741453
2609.5,158445.51551295098
2609.75,159846.86995759464
2610.0,159356.27913023168
2610.25,159751.65232239492
2610.5,158213.94669646712
2610.75,158309.09069510014
2611.0,156092.03588565497
2611.25,158019.20747663116
2611.5,156534.797273937
2611.75,156147.53920199262
2612.0,155270.7150198102
2612.25,154070.85280999463
2612.5,155493.09301759113
2612.75,156965.67346059892
2613.0,159713.29633052915
2613.25,159734.63354627375
2613.5,157761.03226531332
2613.75,160012.53520035007
2614.0,162171.50970441714
2614.25,159853.52965723092
2614.5,159837.19085176545
2614.75,160695.9556536635
2615.0,162116.38793896948
2615.25,162721.909647701
2615.5,163030.99130365995
2615.75,161430.65333967045
2616.0,155342.02835928113
2616.25,157864.03155300237
2616.5,157738.5152231427
2616.75,157131.13097115373
2617.0,157763.9393341332
2617.25,159850.28027392883
2617.5,161200.9384920648
2617.75,163003.19071354464
2618.0,164648.4029115911
2618.25,164688.87943138427
2618.5,163653.5802371104
2618.75,161985.74684125237
2619.0,162981.43976535765
2619.25,163550.16062327
2619.5,164931.67988239668
2619.75,165396.1610307543
2620.0,165729.2462611577
2620.25,165645.59902014432
2620.5,164697.1274208457
2620.75,166287.72988850053
2621.0,165885.86253202963
2621.25,167479.7387892736
2621.5,165231.86958993645
2621.75,163693.49698092797
2622.0,166052.23830886965
2622.25,164601.84752615687
2622.5,159592.66129967148
2622.75,160220.48112055068
2623.0,158485.81355536287
2623.25,158216.77068139802
2623.5,157548.30964640647
2623.75,157625.68759140788
2624.0,157564.74882732896
2624.25,157989.63525198586
2624.5,160214.62891443004
2624.75,159110.0979050893
2625.0,160021.7814851044
2625.25,157781.9813738976
2625.5,157397.00356216778
2625.75,156908.7847422671
2626.0,156771.48257772133
2626.25,159795.3749157862
2626.5,161312.0051197519
2626.75,157982.22653168635
2627.0,158286.0204209615
2627.25,158195.8997397721
2627.5,160237.04922282064
2627.75,160130.798053437
2628.0,160445.42103592068
2628.25,162398.01017699926
2628.5,162777.24320121226
2628.75,163310.8649469086
2629.0,163120.77977705753
2629.25,162172.81728634724
2629.5,159391.39320999468
2629.75,159483.4132256121
2630.0,159021.0064647915
2630.25,159423.2881017889
2630.5,156940.6413648151
2630.75,155897.01384705736
2631.0,155784.7968504529
2631.25,155648.5019254758
2631.5,155733.57837200948
2631.75,155883.7106726366
2632.0,156359.72437569124
2632.25,156421.32123228454
2632.5,153221.238599889
2632.75,155648.6166460831
2633.0,155461.37342736582
2633.25,155825.10897167353
2633.5,155920.2870470991
2633.75,158222.9921863701
2634.0,157378.88511143025
2634.25,156374.13009496883
2634.5,157030.50479189816
2634.75,157511.44069829056
2635.0,157583.26930654616
2635.25,156826.4817496254
2635.5,157101.551323998
2635.75,159781.25681103132
2636.0,159820.099991413
2636.25,159893.77160051544
2636.5,159730.41916058035
2636.75,160247.44634968846
2637.0,157881.90849540592
2637.25,159437.54592243853
2637.5,161371.36385362284
2637.75,160634.81886954032
2638.0,161429.82369638816
2638.25,159789.9408443599
2638.5,162095.41667262305
2638.75,160933.08783599155
2639.0,160580.37685180458
2639.25,163107.75940677768
2639.5,162728.43669860566
2639.75,162292.52633899922
2640.0,162300.19123296483
2640.25,161675.0742316488
2640.5,159020.07110175118
2640.75,158994.57061297251
2641.0,159154.67355613233
2641.25,161295.14457240677
2641.5,158477.23056904136
2641.75,158211.00384404577
2642.0,158362.08085019223
2642.25,158051.48890699833
2642.5,158063.73242433634
2642.75,159503.8677456
2643.0,160805.26505581097
2643.25,160883.81403811902
2643.5,160458.58000992666
2643.75,158352.06688620753
2644.0,158303.3859567368
2644.25,158055.02223078854
2644.5,159497.2623438467
2644.75,159430.1991077065
2645.0,161748.166886178
2645.25,160494.76921235808
2645.5,160831.29108221133
2645.75,161023.06975916325
2646.0,160332.78784281583
2646.25,158668.65210365853
2646.5,158546.12208230988
2646.75,158375.14465479628
2647.0,158309.6194199984
2647.25,158396.39926859495
2647.5,158081.61127244635
2647.75,158564.15870855865
2648.0,157404.6424863259
2648.25,156533.81962436065
2648.5,157022.42619512213
2648.75,156706.8871773627
2649.0,156714.78087021722
2649.25,156547.53805578095
2649.5,159023.7587506384
2649.75,159267.13908514017
2650.0,161289.55964079197
2650.25,161184.78362841046
2650.5,161936.19432831506
2650.75,159979.6410894428
2651.0,160318.32270106455
2651.25,160505.66480235232
2651.5,160603.6595316003
2651.75,161224.82027137777
2652.0,161361.33388379807
2652.25,159896.32876858592
2652.5,157610.50026857725
2652.75,157847.68775895043
2653.0,157632.10049826597
2653.25,157427.62554924857
2653.5,156503.89210469482
2653.75,156773.99008497328
2654.0,154841.065787189
2654.25,154840.36283052617
2654.5,154555.30124220913
2654.75,153228.4997773566
2655.0,153237.2534473089
2655.25,153504.1411544585
2655.5,155534.96956708853
2655.75,154315.7645742438
2656.0,155727.1057114811
2656.25,158456.48790853456
2656.5,157833.19532529963
2656.75,157137.46625164393
2657.0,158464.88107507015
2657.25,158194.02733566973
2657.5,158109.65381025284
2657.75,158664.45918987732
2658.0,158849.28846058206
2658.25,158449.4766356242
2658.5,157422.3428604518
2658.75,157821.9042701318
2659.0,158843.18752204033
2659.25,158642.644814134
2659.5,158257.8825240125
2659.75,158977.90383094133
2660.0,156382.5029651694
2660.25,156124.03240630886
2660.5,156774.77063796742
2660.75,156216.0887397482
2661.0,158135.7053017982
2661.25,156373.76607263307
2661.5,158204.90712621566
2661.75,158865.74231898712
2662.0,156658.29903317196
2662.25,155750.81790999963
2662.5,153735.03626253788
2662.75,153634.7354183002
2663.0,156903.76016212633
2663.25,156047.97090761524
2663.5,155963.26788921806
2663.75,152297.0810808183
2664.0,155508.28339287202
2664.25,156875.019661387
2664.5,157208.86769810333
2664.75,157507.27241952764
2665.0,157444.6321354876
2665.25,158499.7001592708
2665.5,157777.67321888285
2665.75,157613.46152947587
2666.0,156006.71365276806
2666.25,156058.20993713624
2666.5,156936.8051007698
2666.75,159280.10150034772
2667.0,157853.2747010165
2667.25,157974.42477102642
2667.5,160220.52508290697
2667.75,158395.57450511423
2668.0,158462.83701530812
2668.25,157906.0440874363
2668.5,158114.37600845087
2668.75,160098.59662195237
2669.0,159759.86425791786
2669.25,159784.13036847638
2669.5,160360.5764583499
2669.75,160723.51074722875
2670.0,160424.82239004783
2670.25,159992.53739086716
2670.5,158802.6245413427
2670.75,160441.5472143199
2671.0,160222.58350228166
2671.25,158446.90350099665
2671.5,158787.45766197727
2671.75,157495.10856769487
2672.0,158898.91382924913
2672.25,158904.1961113297
2672.5,158201.9286773424
2672.75,158276.5353853307
2673.0,158375.89961559747
2673.25,156792.14275143732
2673.5,158105.76002800348
2673.75,156097.22509128574
2674.0,156307.84816642164
2674.25,156791.62363754216
2674.5,158935.23842841218
2674.75,158509.39455791155
2675.0,158922.5127081303
2675.25,159461.80717914028
2675.5,159470.8545913069
2675.75,160853.7141117266
2676.0,160881.68085103456
2676.25,160855.19185597074
2676.5,160148.53631400163
2676.75,160621.10441657022
2677.0,160750.9209563612
2677.25,161091.39669634076
2677.5,160799.54264691108
2677.75,159408.80896891127
2678.0,159380.77602016059
2678.25,159560.1362596913
2678.5,158563.9453335072
2678.75,158573.59992480432
2679.0,159563.16041114242
2679.25,161060.17981396214
2679.5,161052.6112943148
2679.75,158973.11924997042
2680.0,157221.87587390834
2680.25,158075.1651181316
2680.5,158884.04887493092
2680.75,158997.55591344088
2681.0,157411.98484743445
2681.25,156256.9144929071
2681.5,157700.1557211213
2681.75,157975.61325589212
2682.0,158831.71460815982
2682.25,158025.30022900712
2682.5,158082.8536049233
2682.75,159926.9807640804
2683.0,159745.69138568477
2683.25,159445.1120088993
2683.5,159767.49280420877
2683.75,159468.09643653702
2684.0,158360.1873951472
2684.25,159190.34105652873
2684.5,157577.41058853912
2684.75,157976.5536606175
2685.0,156319.12390902417
2685.25,155967.15698349042
2685.5,157793.95764488916
2685.75,157475.51991413426
2686.0,157452.00574552425
2686.25,157449.9959375518
2686.5,156860.74901069878
2686.75,156867.8437356159
2687.0,157599.1567099233
2687.25,157940.26534342353
2687.5,157468.77268893167
2687.75,158887.41141287165
2688.0,158020.3885479501
2688.25,157887.73700134922
2688.5,156617.7934780608
2688.75,157083.92967189112
2689.0,156986.75098195105
2689.25,156466.63667619784
2689.5,156286.95431600403
2689.75,158196.42683594557
2690.0,158550.84101896404
2690.25,158115.31988246203
2690.5,158372.8867829759
2690.75,158974.19289999353
2691.0,158878.5873595794
2691.25,158167.43128927282
2691.5,158847.28668551976
2691.75,158288.21614659537
2692.0,158062.5691681315
2692.25,157650.73177948044
2692.5,157748.74815029313
2692.75,158032.4911999435
2693.0,157656.6297793672
2693.25,157113.67639434195
2693.5,157711.1481298798
2693.75,156758.5367225214
2694.0,155154.62359678527
2694.25,154853.90956375207
2694.5,153909.34619450092
2694.75,154398.9930238694
2695.0,156624.98945156223
2695.25,155917.70793334447
2695.5,154150.29676219
2695.75,154167.53265376057
2696.0,154102.41870412615
2696.25,153805.60222788143
2696.5,153030.56182908648
2696.75,154405.08129102984
2697.0,153205.9737033201
2697.25,155336.43083112472
2697.5,155994.85603156572
2697.75,155874.3743047193
2698.0,155804.96217260117
2698.25,154581.98593730404
2698.5,154793.75852877708
2698.75,155639.82491360934
2699.0,155804.38646905072
2699.25,155970.12947739952
2699.5,154655.6718850765
2699.75,155344.2194635042
2700.0,156952.42820615406
2700.25,156299.058121776
2700.5,155962.01280025864
2700.75,155832.20471317344
2701.0,155045.1184326656
2701.25,155656.97855604498
2701.5,156084.05784941
2701.75,157298.57764881416
2702.0,156827.75229861093
2702.25,157476.6185318113
2702.5,157576.8282264369
2702.75,158582.71333740768
2703.0,158787.4775675694
2703.25,158412.95724356294
2703.5,158126.5707464578
2703.75,157730.68518956538
2704.0,157927.75721979642
2704.25,158090.99842586485
2704.5,160073.5916253096
2704.75,159522.6086754493
2705.0,159386.79560721884
2705.25,159479.9290396735
2705.5,158653.3465274844
2705.75,160440.38855053845
2706.0,160247.86753202137
2706.25,160448.52649852372
2706.5,159307.8343644804
2706.75,159577.04282930688
2707.0,158862.122256718
2707.25,158160.4325889422
2707.5,157050.28529028178
2707.75,156923.8840384773
2708.0,156852.61051655526
2708.25,156670.7670928188
2708.5,156755.41397298372
2708.75,156740.93181373953
2709.0,157306.17031999212
2709.25,157036.66116739425
2709.5,158621.02158334272
2709.75,158621.80416042186
2710.0,158853.05330716187
2710.25,160468.97160710255
2710.5,160778.6766532789
2710.75,160906.2782587635
2711.0,161090.56674191396
2711.25,160026.51263336508
2711.5,159208.79568396785
2711.75,160091.8059824659
2712.0,160621.48971548732
2712.25,160585.5377001514
2712.5,159235.01968889227
2712.75,158175.86408592414
2713.0,157745.17510282778
2713.25,156053.24355329352
2713.5,155937.34789094815
2713.75,156991.58316221653
2714.0,157020.15528923203
2714.25,157022.85417788348
2714.5,156433.0054933169
2714.75,157408.8642080734
2715.0,157243.20105948733
2715.25,155471.81883262607
2715.5,155335.27874716287
2715.75,154913.39869173456
2716.0,153848.3892313773
2716.25,153446.6493965825
2716.5,154328.6973740904
2716.75,152755.655169887
2717.0,153901.1769640844
2717.25,152886.3122376478
2717.5,154782.1676615597
2717.75,155727.3013445477
2718.0,155710.6195298414
2718.25,156048.7641842429
2718.5,155975.51605928838
2718.75,155420.72899964152
2719.0,155748.04809809627
2719.25,155964.28870887135
2719.5,156004.15605797697
2719.75,155908.15115604975
2720.0,155147.25878752177
2720.25,152528.82873318004
2720.5,153223.6594175474
2720.75,153693.1325869236
2721.0,153615.90757976938
2721.25,152094.82717446136
2721.5,154096.63337627903
2721.75,155070.61633852485
2722.0,155400.13669577724
2722.25,157074.96231219152
2722.5,156050.55680056088
2722.75,154292.6965536042
2723.0,157856.75604572773
2723.25,156881.16079136403
2723.5,157457.93523289062
2723.75,156810.31122083787
2724.0,157603.62738609358
2724.25,157892.31504817767
2724.5,157853.66429375616
2724.75,156980.74403586297
2725.0,157454.58515517457
2725.25,156902.52153803976
2725.5,156840.15311116003
2725.75,157461.85054332984
2726.0,155745.66299861594
2726.25,157518.1987615961
2726.5,156533.71055061358
2726.75,157182.90745435574
2727.0,156841.93024090165
2727.25,158508.79388884947
2727.5,157854.2155122733
2727.75,158203.73099146318
2728.0,158171.03975557463
2728.25,158597.1390807136
2728.5,157997.12323798385
2728.75,159043.85651516513
2729.0,158766.10471008954
2729.25,157933.2443374638
2729.5,156475.87236034576
2729.75,155991.87581679298
2730.0,155469.71486929746
2730.25,156477.64275672706
2730.5,154983.3127894338
2730.75,156797.77038091747
2731.0,158826.50738244987
2731.25,159145.2485053138
2731.5,157492.40801916158
2731.75,157045.1949351737
2732.0,156864.3859844764
2732.25,155740.67020974203
2732.5,155783.40234269042
2732.75,154657.6693491142
2733.0,156565.35295653346
2733.25,155542.39665157304
2733.5,154210.37420458175
2733.75,157203.92629508255
2734.0,156818.38125184216
2734.25,157365.1167013223
2734.5,157206.04250862022
2734.75,156921.26376666053
2735.0,155828.90801636383
2735.25,156552.67739856793
2735.5,156690.86633585725
2735.75,155237.60476752612
2736.0,155855.409169865
2736.25,157372.6706739499
2736.5,156291.26858444093
2736.75,155237.16327361343
2737.0,154722.38577204227
2737.25,153603.44478284093
2737.5,155022.9936493478
2737.75,155572.33647049297
2738.0,154852.16677054958
2738.25,155223.37970955393
2738.5,155634.94673821615
2738.75,156396.43354541936
2739.0,157063.2634193122
2739.25,156350.88543126098
2739.5,155709.62534548462
2739.75,153274.34566390407
2740.0,154684.74178797656
2740.25,153279.76676183325
2740.5,153502.6277390574
2740.75,154272.60392199908
2741.0,154248.16215171365
2741.25,154208.46279453873
2741.5,154338.0028511875
2741.75,153842.73014057905
2742.0,153600.20635190554
2742.25,151362.23499010317
2742.5,151950.137725879
2742.75,153718.45386097318
2743.0,152991.8279351243
2743.25,153048.0772346529
2743.5,152218.46488773145
2743.75,155048.6300825796
2744.0,154174.63181818966
2744.25,151675.44907855635
2744.5,151605.13179159773
2744.75,153254.82130910296
2745.0,155342.2222779298
2745.25,153790.67067205042
2745.5,153978.48381529187
2745.75,154316.5807317613
2746.0,156319.74011712632
2746.25,156620.00399698308
2746.5,157338.12817952904
2746.75,156871.09385673853
2747.0,156289.47311015546
2747.25,155803.55785349535
2747.5,153988.34942246406
2747.75,154269.60982234485
2748.0,156011.19739158414
2748.25,155141.05146145824
2748.5,154851.53286848313
2748.75,152038.811602457
2749.0,151603.15173521967
2749.25,153618.46302538694
2749.5,155023.1070249602
2749.75,154572.5248902496
2750.0,154745.3485096351
2750.25,153928.9211846483
2750.5,153409.48876305943
2750.75,152662.8322481991
2751.0,152951.81086995796
2751.25,151827.728658979
2751.5,150905.35099669153
2751.75,151099.25947802985
2752.0,150060.0725542044
2752.25,152033.1133117057
2752.5,149670.7548887834
2752.75,153644.4889076231
2753.0,154564.03776227843
2753.25,152836.25273956984
2753.5,154030.05846701536
2753.75,154785.85177945392
2754.0,154101.0143022185
2754.25,156842.71006639386
2754.5,156579.78088019794
2754.75,156238.02349959488
2755.0,158080.32077069324
2755.25,157772.27982336187
2755.5,158266.26969838238
2755.75,157506.84384222294
2756.0,158743.55658933477
2756.25,158138.9205583746
2756.5,158406.07829516596
2756.75,155940.75792524745
2757.0,156324.8364126359
2757.25,156425.1617872854
2757.5,154943.72131048047
2757.75,154731.0745761507
2758.0,154731.40015488528
2758.25,155167.23977205914
2758.5,156414.3398354246
2758.75,157084.8529672184
2759.0,157039.7736067957
2759.25,156026.49899125236
2759.5,155408.7474870176
2759.75,158564.00458518905
2760.0,156750.00404543226
2760.25,157019.5423876712
2760.5,158851.43764457467
2760.75,158337.99400142208
2761.0,157846.48145291768
2761.25,158924.36809142135
2761.5,159937.41039025944
2761.75,160519.03433967943
2762.0,158813.17574989857
2762.25,159966.49405301618
2762.5,161380.0862262577
2762.75,162060.63751807532
2763.0,162061.5437853507
2763.25,162165.89727634768
2763.5,161843.611605634
2763.75,161443.90541312366
2764.0,157620.01645124314
2764.25,161185.72822439048
2764.5,161628.91349954414
2764.75,159650.15446150972
2765.0,159979.88283910553
2765.25,158532.724385166
2765.5,161544.03473568673
2765.75,158905.48869237874
2766.0,161179.70564266064
2766.25,161361.4566674664
2766.5,160057.37907269862
2766.75,160452.72068091817
2767.0,160530.69025314995
2767.25,161950.5408074758
2767.5,160733.9205886732
2767.75,160590.56163858026
2768.0,160592.61059127864
2768.25,160340.35202975455
2768.5,160196.24009693402
2768.75,159813.47703880578
2769.0,160571.1639845917
2769.25,160123.04658491004
2769.5,158042.82060816666
2769.75,157779.48989684976
2770.0,159816.2905741997
2770.25,159756.44751985974
2770.5,157952.39324098494
2770.75,157642.24237327595
2771.0,158274.6857131004
2771.25,158827.27358007355
2771.5,160831.94964729165
2771.75,161027.56471946958
2772.0,161079.7363708916
2772.25,161017.54270162358
2772.5,162654.9014887113
2772.75,164416.96552963046
2773.0,164593.100231873
2773.25,163986.806599403
2773.5,164826.03991542294
2773.75,163441.02002620764
2774.0,160670.74941987902
2774.25,160851.7555695029
2774.5,162980.48935947858
2774.75,163535.48471275577
2775.0,163411.7032506121
2775.25,163106.42397771342
2775.5,164883.47248364473
2775.75,165149.30499036776
2776.0,164837.60407117967
2776.25,164821.98058036086
2776.5,164588.63062564025
2776.75,164351.67850053214
2777.0,164220.29581087077
2777.25,164216.01698008622
2777.5,164078.44081371915
2777.75,160423.0407018999
2778.0,160533.25701235805
2778.25,160712.0606986225
2778.5,161063.5413385455
2778.75,163234.27902714157
2779.0,162901.74069412827
2779.25,163094.8641972004
2779.5,162333.28109260782
2779.75,161907.00647725837
2780.0,159865.29705910975
2780.25,160273.23072856443
2780.5,160729.82108874278
2780.75,160899.90246942698
2781.0,160309.80978864594
2781.25,160048.46267505115
2781.5,161810.887753056
2781.75,160851.37541958122
2782.0,162618.64997329915
2782.25,162305.58853412783
2782.5,162714.74838751022
2782.75,162199.89067329076
2783.0,162426.75239428986
2783.25,160100.6988382742
2783.5,160747.12607986032
2783.75,160267.21481272698
2784.0,162439.23161542453
2784.25,163142.34766854194
2784.5,162845.9759550174
2784.75,163616.29714101876
2785.0,161748.27195106185
2785.25,163445.99804342873
2785.5,163259.52049641561
2785.75,161116.39121060594
2786.0,161252.2727976072
2786.25,160678.53624514144
2786.5,162001.38831718866
2786.75,164941.10157970063
2787.0,163403.52288787626
2787.25,163429.83114231838
2787.5,161453.99547105178
2787.75,162604.09291154196
2788.0,163399.5451873186
2788.25,161757.32912501105
2788.5,158593.76467639153
2788.75,157879.8121983499
2789.0,158216.7020810253
2789.25,157915.61659760273
2789.5,157866.4642033733
2789.75,158000.38185970281
2790.0,159065.45846388876
2790.25,159533.21208058723
2790.5,159213.18474687706
2790.75,159168.24918319075
2791.0,158415.09685517964
2791.25,156878.34368433763
2791.5,155083.9584032899
2791.75,154030.1207316175
2792.0,155836.26902908346
2792.25,155913.44274478673
2792.5,156185.8066202982
2792.75,156936.99453055215
2793.0,158179.88409825627
2793.25,156203.19079635665
2793.5,156804.40108073325
2793.75,157320.4522578937
2794.0,157328.9306432823
2794.25,155969.1993450253
2794.5,155226.77971666853
2794.75,158242.99772284905
2795.0,156208.58075865108
2795.25,157408.87240413376
2795.5,159135.56780292199
2795.75,158529.76107488145
2796.0,159248.3469531594
2796.25,158865.72371742167
2796.5,159296.96935601183
2796.75,158809.16159143703
2797.0,157431.1741260077
2797.25,158514.85769687677
2797.5,157647.44129154878
2797.75,157958.1704336757
2798.0,156303.03229745833
2798.25,154480.6614209392
2798.5,156706.80715159004
2798.75,155071.21440465163
2799.0,154798.23876266513
2799.25,157239.43901487754
2799.5,158109.5368457004
2799.75,158627.60908466848
2800.0,158127.42638607457
2800.25,159148.19678237446
2800.5,157963.16609845887
2800.75,159242.86874381604
2801.0,159729.67439571462
2801.25,159541.36753665697
2801.5,161237.49880073272
2801.75,160059.08571072386
2802.0,158585.3302120926
2802.25,159226.41697308913
2802.5,159347.70765042698
2802.75,160248.81867386095
2803.0,159849.3393254562
2803.25,160513.9459967017
2803.5,160478.32059813722
2803.75,158046.67114793143
2804.0,158387.5342419836
2804.25,159393.33255928714
2804.5,158807.6258142806
2804.75,159544.6880498725
2805.0,160166.52645702887
2805.25,159938.31532739566
2805.5,159667.57175417276
2805.75,158737.83419009362
2806.0,157512.58349723066
2806.25,156307.1241880095
2806.5,157119.67832356805
2806.75,157896.06823737483
2807.0,159436.26124879884
2807.25,158884.8389322679
2807.5,158918.957590557
2807.75,159065.66208281697
2808.0,158883.77164573845
2808.25,158601.89819146332
2808.5,158824.6301692115
2808.75,158567.37206289216
2809.0,158187.40237104575
2809.25,158118.68660455997
2809.5,158088.76334916768
2809.75,158091.12236414824
2810.0,160461.86174035328
2810.25,160822.23597733537
2810.5,160977.14862610906
2810.75,158865.90004099824
2811.0,157629.9991353402
2811.25,156548.84100671113
2811.5,157630.33272025574
2811.75,155611.85463895247
2812.0,155605.50768796421
2812.25,155523.978769273
2812.5,154990.43145467507
2812.75,156702.28705626208
2813.0,158905.3682362098
2813.25,158870.15332380828
2813.5,158681.75270308994
2813.75,157736.90397426672
2814.0,158235.78186084557
2814.25,157004.1596302055
2814.5,156822.1531446585
2814.75,156846.73806370585
2815.0,156806.75008951474
2815.25,156361.26747431682
2815.5,157231.41723712144
2815.75,156963.59750417227
2816.0,156218.81616343302
2816.25,155322.68029097334
2816.5,156591.89902419664
2816.75,156877.88862678502
2817.0,158566.05939613498
2817.25,158649.73432501228
2817.5,157030.82119547162
2817.75,156339.1777035417
2818.0,157617.49226193482
2818.25,156626.58359572932
2818.5,155797.91190758868
2818.75,155766.27469091033
2819.0,155162.98075557296
2819.25,156475.10217897722
2819.5,158236.01373695282
2819.75,155731.93953581565
2820.0,155596.19206147594
2820.25,155243.21926290359
2820.5,153655.1842358025
2820.75,150925.25261915967
2821.0,151548.4642637771
2821.25,151219.94573721156
2821.5,152397.61183062298
2821.75,151881.83688396783
2822.0,152428.22883140572
2822.25,152848.39191939775
2822.5,150877.68927666865
2822.75,152889.49149999447
2823.0,153195.18505690614
2823.25,153203.77526232734
2823.5,152411.53845447
2823.75,154735.89021479734
2824.0,154560.12158672264
2824.25,155089.4284447457
2824.5,153485.850991913
2824.75,152340.7089517462
2825.0,152105.14493650434
2825.25,150987.44132643568
2825.5,149685.919096526
2825.75,151483.54710905885
2826.0,151428.54200390077
2826.25,152904.83093695343
2826.5,152208.40313566034
2826.75,152228.033977569
2827.0,151575.80744899332
2827.25,152982.57593641925
2827.5,155641.39395032203
2827.75,156509.6281622782
2828.0,156764.5493638139
2828.25,155294.65408022763
2828.5,155573.15807138686
2828.75,156220.95697090487
2829.0,155660.35784341805
2829.25,156020.83807201814
2829.5,155967.35551207076
2829.75,156074.6024681412
2830.0,156384.88217525632
2830.25,155145.6694616457
2830.5,152062.43053578844
2830.75,153822.07472072844
2831.0,154291.37475496694
2831.25,155601.25000559038
2831.5,155177.73599050715
2831.75,155351.69420013324
2832.0,153499.11335332997
2832.25,154427.14015644713
2832.5,154336.57830678285
2832.75,155206.2029243646
2833.0,156857.36259017687
2833.25,157307.22472499256
2833.5,156543.43589202073
2833.75,152990.8980327168
2834.0,152696.06706306027
2834.25,153846.8135959671
2834.5,153874.99721758184
2834.75,154105.78897584838
2835.0,153720.34263487186
2835.25,155456.66010883395
2835.5,153648.4523358289
2835.75,153491.22097882617
2836.0,154372.10072402164
2836.25,152685.12361321843
2836.5,153244.71969856552
2836.75,154071.06396211937
2837.0,153738.74880499757
2837.25,152862.43492222068
2837.5,152511.47170035384
2837.75,153392.6105386508
2838.0,150970.39489276253
2838.25,154543.40137577185
2838.5,154952.9517539646
2838.75,154581.68576705534
2839.0,154406.68736936554
2839.25,154286.9874043352
2839.5,154189.51195453218
2839.75,152252.95400265834
2840.0,153226.32792887688
2840.25,153729.8203639302
2840.5,155480.33804632194
2840.75,155759.599962569
2841.0,157001.68028136928
2841.25,157452.31375742715
2841.5,156356.9883795779
2841.75,155701.31246856792
2842.0,156048.8813595936
2842.25,154395.8984025908
2842.5,154736.46761764615
2842.75,155199.7257729955
2843.0,155271.17445191494
2843.25,153594.68883542583
2843.5,155734.65190260333
2843.75,156003.21327256737
2844.0,154451.16038055564
2844.25,155371.40341716865
