timestamp_s,watts
3228.75,13121.142945079922
3229.0,13109.154468032151
3229.25,13122.232518849109
3229.5,13121.9301017662
3229.75,13130.640785768104
3230.0,13105.06923737895
3230.25,13111.11036827075
3230.5,13117.033661296362
3230.75,11613.29004580378
3231.0,11614.116079172773
3231.25,11615.258946445054
3231.5,11577.197476728972
3231.75,11554.486675595284
3232.0,11553.23678728033
3232.25,11553.23678728033
3232.5,11584.378831566324
3232.75,11570.782927235032
3233.0,11554.651386610896
3233.25,11528.877529263007
3233.5,11548.820063797515
3233.75,11557.590051296162
3234.0,11572.911368084358
3234.25,11576.693150141813
3234.5,11571.832458046278
3234.75,11568.804429162165
3235.0,11582.734880130582
3235.25,11590.902728887104
3235.5,11606.760340298606
3235.75,11593.701447961903
3236.0,11583.898634231044
3236.25,11585.773412100481
3236.5,11579.090966900218
3236.75,11579.1076015134
3237.0,11568.888519588309
3237.25,11595.213372433507
3237.5,11612.278789864622
3237.75,11621.105120582479
3238.0,11606.965888222403
3238.25,11622.991667522827
3238.5,11606.791693896354
3238.75,11608.443840135185
3239.0,11592.161109694793
3239.25,11591.134377689541
3239.5,11566.880944131439
3239.75,11573.49047106805
3240.0,11562.877381073262
3240.25,11569.615509157607
3240.5,11537.075289510745
3240.75,11591.638545171294
3241.0,11565.993216799621
3241.25,11571.62027692207
3241.5,11567.962900384264
3241.75,11607.72451252743
3242.0,11609.87966756372
3242.25,11611.48182215516
3242.5,11566.956650439433
3242.75,11596.506221895721
3243.0,11600.990677534724
3243.25,11606.887864118893
3243.5,11591.775298116501
3243.75,11579.39891126272
3244.0,11580.019482197351
3244.25,11552.434702776882
3244.5,11568.429902774033
3244.75,11569.938147772325
3245.0,11573.5812374507
3245.25,11568.143683774095
3245.5,11563.265689979806
3245.75,11561.580349838123
3246.0,11586.477199198598
3246.25,13123.041488336923
3246.5,13108.503590087399
3246.75,13111.063783238971
3247.0,13109.482277109668
3247.25,13100.111697755285
3247.5,13106.669761669393
3247.75,13112.931834012257
3248.0,11604.486203528975
3248.25,13128.622933238363
3248.5,13136.701807032572
3248.75,13112.876470665755
3249.0,13173.901867606506
3249.25,13131.080985760456
3249.5,13101.984010406937
3249.75,13060.468067337879
3250.0,13081.429365110425
3250.25,13073.959664602842
3250.5,13071.856253409536
3250.75,13116.107993913836
3251.0,13111.653759728128
3251.25,13105.960711050266
3251.5,13085.414563218445
3251.75,13085.988445022635
3252.0,13097.835954266386
3252.25,13107.027465026282
3252.5,13125.998042396015
3252.75,13101.10494236477
3253.0,13079.310366111113
3253.25,13097.171914431941
3253.5,13053.552009975027
3253.75,13053.552009975027
3254.0,13138.07721066434
3254.25,13138.07721066434
3254.5,13103.259992949907
3254.75,13111.920028693867
3255.0,13105.992311179363
3255.25,13094.04827565749
3255.5,13122.552898405445
3255.75,13124.937078528643
3256.0,13117.907535399885
3256.25,13132.22181093614
3256.5,13133.481832997177
3256.75,13086.156237417408
3257.0,13084.043300567444
3257.25,13098.346883040203
3257.5,13074.504763794861
3257.75,13067.203401885281
3258.0,13062.315121710086
3258.25,13087.896689363411
3258.5,13057.521727382207
3258.75,13091.253179100333
3259.0,13074.329889064218
3259.25,13116.537352313098
3259.5,13092.437839775517
3259.75,13095.47737279824
3260.0,13071.476526942673
3260.25,13062.746144062134
3260.5,13057.69504908248
3260.75,13098.184502767703
3261.0,13100.903811560936
3261.25,13096.811613831762
3261.5,13134.705531173713
3261.75,13123.849168461216
3262.0,13082.156794031074
3262.25,13076.447807238761
3262.5,11576.823341064479
3262.75,11582.661559454893
3263.0,11565.766477135225
3263.25,11589.957482122893
3263.5,11576.523284663544
3263.75,11598.475144785003
3264.0,11616.721716439366
3264.25,11616.721716439366
3264.5,11584.222495353137
3264.75,11583.755243983529
3265.0,11578.40826804624
3265.25,11558.963281507096
3265.5,11583.464835121173
3265.75,11577.478743086607
3266.0,11563.587559884027
3266.25,11568.439232691173
3266.5,11584.274351987278
3266.75,11576.652054595123
3267.0,11587.936928191422
3267.25,11576.535637259978
3267.5,11596.805700314624
3267.75,11610.67096032414
3268.0,11597.58528108089
3268.25,11601.659458047525
3268.5,11599.831457574819
3268.75,11584.212444132429
3269.0,11569.524751500361
3269.25,11576.883297702105
3269.5,11575.694640576581
3269.75,11544.163627282815
3270.0,11554.925720846608
3270.25,11553.012854850986
3270.5,11553.012854850986
3270.75,11556.48747506452
3271.0,11556.48747506452
3271.25,11567.155419551591
3271.5,11599.351534158797
3271.75,11540.258021932212
3272.0,11540.258021932212
3272.25,11575.582258616763
3272.5,11592.359304474456
3272.75,11590.747769604215
3273.0,11595.248059760486
3273.25,11589.728568812603
3273.5,11585.600439833988
3273.75,11587.643567683053
3274.0,11555.629231863975
3274.25,11569.607583528123
3274.5,11539.65428319613
3274.75,10044.377504196558
3275.0,10027.497640626207
3275.25,11502.989732125725
3275.5,11547.177761472563
3275.75,11574.572727888608
3276.0,11574.572727888608
3276.25,11582.351090145377
3276.5,11609.629267419372
3276.75,11606.326926190366
3277.0,11604.340918319369
3277.25,11612.255189965563
3277.5,10074.433436069552
3277.75,10081.250725284548
3278.0,10089.413700364876
3278.25,10082.045310407784
3278.5,10084.59386048575
3278.75,10090.82366559786
3279.0,10067.04870197333
3279.25,10050.431109335612
3279.5,10062.872056900076
3279.75,10062.252604650072
3280.0,10062.662168807828
3280.25,10092.857823959603
3280.5,10095.548469690902
3280.75,10104.77463092434
3281.0,10077.559146071428
3281.25,10050.71731944205
3281.5,10052.704257983412
3281.75,10025.282387891662
3282.0,10035.55362993215
3282.25,10080.190759487177
3282.5,10080.553559637829
3282.75,10065.024335402122
3283.0,10070.9969429232
3283.25,10073.158112109166
3283.5,11574.332184180064
3283.75,11566.66716209701
3284.0,11571.443140447023
3284.25,11573.797700589294
3284.5,11581.7994805098
3284.75,11591.197149717444
3285.0,13170.89765227269
3285.25,13147.35798589416
3285.5,13146.335796324092
3285.75,13150.434325060174
3286.0,13172.763942321006
3286.25,13114.76055236483
3286.5,13114.146429011163
3286.75,13084.74781483569
3287.0,13088.817797509999
3287.25,13075.607710594608
3287.5,11600.324962769724
3287.75,11598.861195228414
3288.0,13126.717865087787
3288.25,13121.588725377625
3288.5,13139.654517128913
3288.75,13127.998569116524
3289.0,13125.283543536509
3289.25,13131.752611529086
3289.5,13100.900457368327
3289.75,13105.477965925911
3290.0,13099.571476961848
3290.25,13080.997782253591
3290.5,13106.625251718528
3290.75,13114.65721567474
3291.0,13113.671547208945
3291.25,13115.833887592169
3291.5,13089.832307438834
3291.75,13087.834225351357
3292.0,13064.419523720744
3292.25,13073.762059955472
3292.5,13090.820975629718
3292.75,13091.076805624454
3293.0,13081.264894072116
3293.25,13074.286212555446
3293.5,13065.966915971649
3293.75,13053.533387638485
3294.0,13061.69718417701
3294.25,13088.848205349012
3294.5,13082.223644393103
3294.75,13116.275151377133
3295.0,13085.780762904156
3295.25,13100.637903145096
3295.5,13094.465951050777
3295.75,13109.532776651406
3296.0,13076.885414888704
3296.25,13110.565169439149
3296.5,13108.76731816251
3296.75,13118.845899835416
3297.0,13108.810283522009
3297.25,13139.668799122994
3297.5,13071.606438724102
3297.75,13092.714913873702
3298.0,13063.593793851913
3298.25,13069.93089892312
3298.5,13062.23818100834
3298.75,11547.659126144139
3299.0,11546.0049148627
3299.25,13059.649825864526
3299.5,13036.21081293153
3299.75,13046.275220941787
3300.0,13048.590186640567
3300.25,13060.019216925803
3300.5,13094.573441211485
3300.75,13097.816287404643
3301.0,13095.55963853388
3301.25,13099.27001717646
3301.5,13104.278648194531
3301.75,13084.093486483698
3302.0,13079.542168459884
3302.25,13082.165788502676
3302.5,13105.357358114257
3302.75,13060.238368542608
3303.0,13080.098617230346
3303.25,13092.16961574522
3303.5,13092.16961574522
3303.75,13096.335526999044
3304.0,13124.940013694302
3304.25,13120.406690332831
3304.5,13107.584721713933
3304.75,13128.151899333692
3305.0,13111.460416136972
3305.25,13102.663178307324
3305.5,13088.582114204652
3305.75,13071.610179922438
3306.0,13061.851916532807
3306.25,13058.268599444924
3306.5,13058.996574905243
3306.75,13090.290888215974
3307.0,13051.438907752035
3307.25,13099.581865153816
3307.5,13076.504228841592
3307.75,11583.938582088052
3308.0,13066.2930412698
3308.25,13065.567282761942
3308.5,13071.551085433575
3308.75,13075.055718943717
3309.0,13088.253812320889
3309.25,13100.8665936037
3309.5,13086.158746365509
3309.75,13068.690371341017
3310.0,13063.228200348913
3310.25,13074.22263956671
3310.5,13055.351472737431
3310.75,13098.163472637585
3311.0,13114.306892690574
3311.25,13098.163472637585
3311.5,13083.944682378078
3311.75,13086.001934234246
3312.0,13066.405454357835
3312.25,13038.028200651393
3312.5,13092.730707056115
3312.75,13092.448749443884
3313.0,11613.060154256724
3313.25,13108.893782044532
3313.5,13110.267608185823
3313.75,13098.617277502315
3314.0,13090.253946384577
3314.25,13117.619605163003
3314.5,13111.53920040362
3314.75,13105.266126186487
3315.0,13100.55326749028
3315.25,13105.321684058152
3315.5,13094.079910478737
3315.75,13099.136498240481
3316.0,13108.344967641893
3316.25,13111.278185048985
3316.5,13111.835973718422
3316.75,13115.375616442954
3317.0,13111.509056689774
3317.25,13078.14941060698
3317.5,13071.02910120709
3317.75,13070.248424614518
3318.0,13054.376761524785
3318.25,13058.665615369888
3318.5,13078.512094669397
3318.75,13075.663544311783
3319.0,13053.8669162566
3319.25,13071.86799820378
3319.5,13082.737642480006
3319.75,13093.955587957706
3320.0,13098.647930627478
3320.25,13117.736164054302
3320.5,13102.87116656655
3320.75,13111.966690607973
3321.0,13088.55560675272
3321.25,13101.382521300888
3321.5,13098.74466682355
3321.75,13080.978899892874
3322.0,13049.57628651195
3322.25,13068.287661814182
3322.5,13046.865345913797
3322.75,13066.887935899784
3323.0,13077.04362022704
3323.25,13088.93842583274
3323.5,13062.242373457038
3323.75,13066.629290528164
3324.0,13057.117363599
3324.25,13068.077825523986
3324.5,13070.334463319818
3324.75,13067.14727358642
3325.0,13069.324530076006
3325.25,13080.298658124679
3325.5,13080.185605009745
3325.75,13081.582299786372
3326.0,13082.520941941726
3326.25,13085.174873179181
3326.5,13085.456856930883
3326.75,13078.036457699844
3327.0,13087.249550826135
3327.25,13102.245365617044
3327.5,13101.40771074042
3327.75,13086.940850522813
3328.0,13090.065013802307
3328.25,13090.065013802307
3328.5,13088.027270821667
3328.75,13099.936402592153
3329.0,11591.35015490821
3329.25,11576.31802505165
3329.5,11584.102808350577
3329.75,11585.569310699688
3330.0,11584.82107934534
3330.25,11581.525363228593
3330.5,11597.850977402806
3330.75,11603.806777569498
3331.0,11609.224033660863
3331.25,11596.709180552623
3331.5,11607.089794576175
3331.75,11592.625290137003
3332.0,11587.975980667987
3332.25,11563.11485602661
3332.5,11561.85473419708
3332.75,11572.504916307767
3333.0,11587.096602895772
3333.25,11584.66018610573
3333.5,11585.58752829705
3333.75,11576.104662376625
3334.0,11570.591764463836
3334.25,11565.377355805398
3334.5,11556.699567205334
3334.75,11568.304972027738
3335.0,11595.617799379768
3335.25,11597.011625415413
3335.5,11575.36894262126
3335.75,11583.541157231833
3336.0,11585.56764716954
3336.25,11593.648429196233
3336.5,11599.56819714716
3336.75,11610.454820458446
3337.0,11580.960941950249
3337.25,11583.709495042516
3337.5,11584.881790210831
3337.75,11587.434720872212
3338.0,11566.888135852385
3338.25,11559.017048211279
3338.5,11606.916619304717
3338.75,11559.822217956116
3339.0,11566.740527249152
3339.25,11582.292638279174
3339.5,11583.035096623706
3339.75,11573.548333778781
3340.0,11566.028125711808
3340.25,11568.797438626394
3340.5,11583.509954244939
3340.75,11531.859948859314
3341.0,11560.027593297757
3341.25,11585.830130795417
3341.5,11586.537610420532
3341.75,11605.181469297819
3342.0,11616.65524011775
3342.25,11602.430402126167
3342.5,11592.121483275921
3342.75,11563.020946798006
3343.0,11550.656960046668
3343.25,11550.528486581366
3343.5,11580.202960378298
3343.75,11575.031632555809
3344.0,11606.926007168879
3344.25,11612.315255392981
3344.5,11607.759868579142
3344.75,11602.842351897267
3345.0,11581.359429604141
3345.25,11542.892771673081
3345.5,11540.434013332144
3345.75,13066.170973232856
3346.0,13058.426731812538
3346.25,13061.099813407054
3346.5,13071.870763163566
3346.75,13046.142753394455
3347.0,13066.011374045025
3347.25,13058.352838138842
3347.5,13053.432059131348
3347.75,13040.506612609313
3348.0,13056.95236840626
3348.25,13062.281140069028
3348.5,13056.883831301107
3348.75,13068.307837889548
3349.0,13097.201372776304
3349.25,13093.03631638601
3349.5,13094.821239518638
3349.75,13099.488703463641
3350.0,13062.226892411036
3350.25,13072.951046048342
3350.5,13067.800800494972
3350.75,13112.180727266561
3351.0,13095.109029225277
3351.25,13095.109029225277
3351.5,13095.135072099962
3351.75,13057.480474464335
3352.0,13054.064121181513
3352.25,13093.429407547948
3352.5,13085.82034596576
3352.75,13066.388279535457
3353.0,13088.885764102886
3353.25,13085.900736313792
3353.5,13053.55293011855
3353.75,13094.907193140056
3354.0,13118.480320667322
3354.25,13098.073436816405
3354.5,13087.59627499043
3354.75,13093.90736480347
3355.0,13086.333682900673
3355.25,13062.828369422388
3355.5,13117.008391549045
3355.75,13121.847849941421
3356.0,13103.137530386193
3356.25,13105.310046679402
3356.5,13114.594492618075
3356.75,13099.56978332627
3357.0,13043.989370312902
3357.25,13091.024573543473
3357.5,13086.222484588205
3357.75,13060.507499588934
3358.0,13066.149622405928
3358.25,13099.133246834743
3358.5,13079.63897100799
3358.75,13113.458192493094
3359.0,13097.027879167685
3359.25,13110.591090837448
3359.5,13088.855602655474
3359.75,13055.613674421957
3360.0,13060.857803160854
3360.25,13068.67351894057
3360.5,13128.288356239154
3360.75,13126.96499601191
3361.0,13130.879335228514
3361.25,13088.726214509537
3361.5,13100.062316646188
3361.75,13090.916118887957
3362.0,13123.125279414697
3362.25,13119.7138318142
3362.5,13107.851946271903
3362.75,13122.125451859065
3363.0,13139.43995375884
3363.25,13095.165627625116
3363.5,13075.577829826238
3363.75,13066.152248430462
3364.0,13045.745795360246
3364.25,13030.396100711398
3364.5,13025.584638590972
3364.75,13046.337793289216
3365.0,13081.006427638531
3365.25,13081.006427638531
3365.5,13107.518673581322
3365.75,13098.252037102926
3366.0,13097.95369369253
3366.25,13097.95369369253
3366.5,13106.532576173482
3366.75,13065.9680213173
3367.0,13129.827950194815
3367.25,13065.503868375257
3367.5,13085.540422660644
3367.75,13082.64046604763
3368.0,13106.691717691918
3368.25,13120.9452436508
3368.5,13124.605214466264
3368.75,13087.439925954746
3369.0,13089.089451072072
3369.25,13085.561272391045
3369.5,13074.761671102911
3369.75,13067.425400088941
3370.0,13088.089846166848
3370.25,13076.655276077388
3370.5,13105.134358386735
3370.75,13139.136721052513
3371.0,13156.084130978843
3371.25,13128.67194434672
3371.5,13145.455382216214
3371.75,13134.054385625443
3372.0,13114.564350965618
3372.25,13120.578554608343
3372.5,13121.141430426222
3372.75,13129.095952068723
3373.0,13116.192678847763
3373.25,13117.074646765552
3373.5,13096.667430247755
3373.75,13101.828856854288
3374.0,13084.339130712575
3374.25,13078.770192755335
3374.5,13083.58753791894
3374.75,13098.376540663176
3375.0,13093.836602508449
3375.25,13085.136324189065
3375.5,13088.624044681916
3375.75,13086.59484594197
3376.0,13065.99613580068
3376.25,13073.694878170267
3376.5,13071.806153407724
3376.75,13075.686802559681
3377.0,13111.93847618149
3377.25,13083.922996844602
3377.5,13112.04667083524
3377.75,13116.55551843764
3378.0,13133.245884057951
3378.25,13131.657111636272
3378.5,13128.871940663514
3378.75,13084.224170748326
3379.0,13057.899537379742
3379.25,13051.536976406542
3379.5,13051.536976406542
3379.75,13060.6816077501
3380.0,13071.23633376942
3380.25,13046.243841482257
3380.5,13036.936322973426
3380.75,13052.799666151572
3381.0,13060.74274164575
3381.25,13074.19503103913
3381.5,13136.188560947458
3381.75,13108.162562313302
3382.0,13121.75073377633
3382.25,13092.380819321263
3382.5,13132.535727190658
3382.75,13102.252067476862
3383.0,13107.077303701513
3383.25,13099.723506406488
3383.5,13086.003113298699
3383.75,13083.10801225678
3384.0,13051.903649908974
3384.25,13051.903649908974
3384.5,13035.878780746432
3384.75,13067.769793301652
3385.0,13032.207224330004
3385.25,13046.25805907299
3385.5,13048.555166726954
3385.75,11561.677180967894
3386.0,11606.436774578611
3386.25,11615.974701678722
3386.5,11617.151667046663
3386.75,11585.691466253722
3387.0,13128.439361603301
3387.25,13116.819277589755
3387.5,13109.748917139432
3387.75,13110.883976927842
3388.0,13127.90882209557
3388.25,13107.46502834426
3388.5,13120.387902870236
3388.75,13107.065404094217
3389.0,13105.119585403072
3389.25,13099.329447304908
3389.5,13087.319200465738
3389.75,13087.319200465738
3390.0,13073.84861330764
3390.25,13088.36491480613
3390.5,13085.586408318633
3390.75,13101.101038975241
3391.0,13083.146970480984
3391.25,13085.271140452172
3391.5,13079.001862386078
3391.75,13089.807476119255
3392.0,13101.001107917007
3392.25,13122.045859076996
3392.5,13124.19202583003
3392.75,13096.094042739354
3393.0,13069.95744700612
3393.25,13086.612389515536
3393.5,13079.770175395934
3393.75,13080.354018820708
3394.0,13098.218031937344
3394.25,13102.414649586603
3394.5,13056.565796917455
3394.75,13061.250360163773
3395.0,13071.161388966993
3395.25,13071.841500509468
3395.5,13083.644173338886
3395.75,13092.090426566003
3396.0,13102.03199129078
3396.25,13100.692143592012
3396.5,13081.043090275656
3396.75,13098.00007698595
3397.0,13096.695223342265
3397.25,13080.42850333481
3397.5,13087.056468715336
3397.75,13087.24449014305
3398.0,13083.129200007044
3398.25,13080.464518225595
3398.5,13088.573455619508
3398.75,13097.843908378662
3399.0,13095.202649310131
3399.25,13057.834067489966
3399.5,13047.451905115588
3399.75,13044.438816870112
3400.0,13060.181428279668
3400.25,13058.18415154748
3400.5,13112.772621580252
3400.75,13096.712702600877
3401.0,13100.274853434556
3401.25,13107.944166435154
3401.5,13120.477415669684
3401.75,13129.095799975275
3402.0,13158.64211385005
3402.25,13134.551190532651
3402.5,13122.848726603359
3402.75,13076.834178193336
3403.0,13053.279604616993
3403.25,13049.183593935595
3403.5,13055.780426621794
3403.75,13100.360519580776
3404.0,13103.557203510165
3404.25,13074.010179578632
3404.5,13055.865434699774
3404.75,13075.01709998229
3405.0,13074.620639645278
3405.25,13101.53024702605
3405.5,13121.48267601134
3405.75,13126.76204172139
3406.0,13114.326772244754
3406.25,13070.116565126513
3406.5,13093.35480070028
3406.75,13058.567090307462
3407.0,13082.043204149317
3407.25,13080.626646782388
3407.5,13097.630118388231
3407.75,13097.545210157
3408.0,13082.70519838751
3408.25,13115.747663799399
3408.5,13147.859511148106
3408.75,13116.431995780644
3409.0,13105.113169368497
3409.25,13100.705862289433
3409.5,13078.065333710667
3409.75,13011.054830594881
3410.0,13086.148800813266
3410.25,13080.103085294271
3410.5,13054.127960539518
3410.75,13070.793947100443
3411.0,13115.931250876332
3411.25,13136.105306915939
3411.5,13110.530247475113
3411.75,13116.999890109024
3412.0,13155.261498155192
3412.25,13142.94307620043
3412.5,13138.806402677868
3412.75,13157.328286807435
3413.0,13151.158249877593
3413.25,13139.144364779453
3413.5,13120.336792464437
3413.75,13086.710040572476
3414.0,13056.40975818821
3414.25,13069.808905654405
3414.5,13033.087635091026
3414.75,13034.32603432332
3415.0,13033.385024622025
3415.25,13054.870565858597
3415.5,13076.740698255933
3415.75,13112.371312466981
3416.0,13132.852802964684
3416.25,13140.120470491074
3416.5,13129.434798762446
3416.75,13135.352220885336
3417.0,13080.971746588133
3417.25,13104.470846886989
3417.5,13117.765417284454
3417.75,13101.701910868662
3418.0,13101.780931015988
3418.25,13080.977210619301
3418.5,13077.52625584634
3418.75,13045.395948467698
3419.0,13090.692481218275
3419.25,13091.862525456812
3419.5,13066.254079476335
3419.75,13079.75736044248
3420.0,13042.954417417888
3420.25,13037.600025158677
3420.5,13033.547933205555
3420.75,13086.514783590708
3421.0,13087.17863639864
3421.25,13081.403507771418
3421.5,13091.10123967733
3421.75,13077.138642753613
3422.0,13092.945569767198
3422.25,13163.133878906106
3422.5,13158.161884089717
3422.75,13156.882867462346
3423.0,13152.7658323639
3423.25,13135.689742569017
3423.5,13110.212071369559
3423.75,13068.278945654944
3424.0,13041.119952282952
3424.25,13100.810625648033
3424.5,13108.36877475055
3424.75,13097.224807597733
3425.0,13112.435693742467
3425.25,13117.259884786417
3425.5,13087.836689814076
3425.75,13088.156352820217
3426.0,13121.274665593242
3426.25,13112.95970214749
3426.5,13106.11992039487
3426.75,13021.133514631398
3427.0,13084.778393880646
3427.25,13107.84953089902
3427.5,13153.662844241779
3427.75,13145.897246156946
3428.0,13153.933211219506
3428.25,13155.66834535326
3428.5,13108.936373255963
3428.75,13063.471291730406
3429.0,13158.169775209033
3429.25,13113.859091668965
3429.5,13065.69892279773
3429.75,13086.766688794221
3430.0,13131.87735931343
3430.25,13086.696040518793
3430.5,13094.460196364373
3430.75,13092.453210170052
3431.0,13081.027479949003
3431.25,13066.29627246977
3431.5,13073.45536869143
3431.75,13074.577548215106
3432.0,13090.457227134746
3432.25,13090.457227134746
3432.5,13116.187345293847
3432.75,13129.452075109037
3433.0,13143.836038893685
3433.25,13150.993179617435
3433.5,13120.614936758628
3433.75,13077.486604053169
3434.0,13049.361260628852
3434.25,13058.732168994704
3434.5,13034.09137266057
3434.75,13086.65928531115
3435.0,13095.773298481407
3435.25,13097.133755098348
3435.5,13095.292225206014
3435.75,13111.912508081965
3436.0,13119.444739606004
3436.25,13131.478951763034
3436.5,13095.539333485523
3436.75,13095.022492676226
3437.0,13056.746532982897
3437.25,13023.419150900485
3437.5,13025.018472504176
3437.75,13040.100775203135
3438.0,13053.109959872094
3438.25,13059.970208844605
3438.5,13049.118775057652
3438.75,13051.537245536287
3439.0,13040.268256135632
3439.25,13039.89481121177
3439.5,13045.026920111823
3439.75,13064.517650308431
3440.0,13070.720749802018
3440.25,13082.890027812331
3440.5,13105.032453635398
3440.75,13083.794041060833
3441.0,13077.364146286447
3441.25,13081.801406353596
3441.5,13108.168236105565
3441.75,13068.538433280093
3442.0,13069.676099318867
3442.25,13109.426697360945
3442.5,13121.89208235101
3442.75,13086.209322077699
3443.0,13056.804418910575
3443.25,13074.461268003517
3443.5,13073.200033282239
3443.75,13109.215352471354
3444.0,13087.801334908632
3444.25,13117.551901964727
3444.5,13145.738139605803
3444.75,13108.46245888242
3445.0,13113.0128111343
3445.25,13107.175421363996
3445.5,13090.847171369802
3445.75,13096.29902921131
3446.0,13077.527944375852
3446.25,13050.237341986776
3446.5,13047.957835894988
3446.75,13063.01086971739
3447.0,13063.01086971739
3447.25,13068.220813550204
3447.5,13091.214613748069
3447.75,13087.31609815765
3448.0,13080.480018949194
3448.25,13061.147968315805
3448.5,13073.192211336285
3448.75,13085.50304345851
3449.0,13099.05995000364
3449.25,13104.8106450734
3449.5,13119.795048201666
3449.75,13109.241156015276
3450.0,13126.26485308402
3450.25,13113.274925012192
3450.5,13074.353819238077
3450.75,13040.58391351638
3451.0,13114.41397443441
3451.25,13090.87388596015
3451.5,13129.452673499149
3451.75,13154.688777198731
3452.0,13156.674714435601
3452.25,13126.017386873245
3452.5,13117.33969515742
3452.75,13120.07086659294
3453.0,13092.2551028635
3453.25,13064.906486842057
3453.5,13051.79432736863
3453.75,13073.168264638283
3454.0,13058.84824204936
3454.25,13064.97891198179
3454.5,13083.775406571487
3454.75,13113.780324711617
3455.0,13106.359065345629
3455.25,13123.955168651632
3455.5,13108.981615520595
3455.75,13125.831288277062
3456.0,13088.149695066475
3456.25,13126.751464547695
3456.5,13119.09367202846
3456.75,13109.948946546443
3457.0,13083.619664001752
3457.25,13094.493301498034
3457.5,13075.819622870556
3457.75,13068.743671150874
3458.0,13080.485504820123
3458.25,13090.53921200048
3458.5,13072.295433856727
3458.75,13062.40535001827
3459.0,13081.990044896222
3459.25,13088.108541193127
3459.5,13106.724060704742
3459.75,13114.051785159745
3460.0,13114.493470763808
3460.25,13118.718644537028
3460.5,13125.934057741448
3460.75,13109.980893608641
3461.0,13092.564132681018
3461.25,13125.893713540432
3461.5,13122.799460426544
3461.75,13115.914755476022
3462.0,13137.084587857302
3462.25,13083.29227786058
3462.5,13095.335689004049
3462.75,13087.504888234576
3463.0,13095.335689004049
3463.25,13095.461751472105
3463.5,13086.163083975433
3463.75,13078.180209274395
3464.0,13080.934527383797
3464.25,13066.44409127314
3464.5,13059.823854789927
3464.75,13066.062499724856
3465.0,13100.562504818903
3465.25,13086.768650871472
3465.5,13138.711394409687
3465.75,13139.333178645891
3466.0,13126.95593658656
3466.25,13111.77197974466
3466.5,13121.655793643677
3466.75,13096.981783625251
3467.0,13115.874176977311
3467.25,13070.660709531929
3467.5,13046.590854306862
3467.75,13065.652848742338
3468.0,13072.102185019485
3468.25,13062.581771478795
3468.5,13065.390847991664
3468.75,13048.17814310979
3469.0,13043.086021035782
3469.25,13054.93929242065
3469.5,13060.031414494657
3469.75,13069.416461572051
3470.0,13038.51951207013
3470.25,13081.336685702943
3470.5,13074.981455842953
3470.75,13066.103014224103
3471.0,13078.916251577128
3471.25,13071.118672260698
3471.5,13066.103014224103
3471.75,13090.96580913683
3472.0,13102.561707260758
3472.25,13082.78684577447
3472.5,13113.846491079401
3472.75,13093.627725245997
3473.0,13083.114772098632
3473.25,13071.712798548908
3473.5,13088.908514780504
3473.75,13091.38696823041
3474.0,13090.499287234441
3474.25,13093.628826253873
3474.5,13081.718853354501
3474.75,13086.605897130747
3475.0,13050.954463593736
3475.25,13044.984700976234
3475.5,13048.499243719363
3475.75,13056.539470593094
3476.0,13049.819401612582
3476.25,13055.900451561352
3476.5,13085.729135441152
3476.75,13106.712123775487
3477.0,13136.414434043107
3477.25,13142.467779767254
3477.5,13141.221983493777
3477.75,13136.602268509294
3478.0,13140.596015125293
3478.25,13101.91815266879
3478.5,13095.703948721188
3478.75,13116.82583745116
3479.0,13089.951216725629
3479.25,13094.228895093705
3479.5,13103.880529491122
3479.75,13105.9245901358
3480.0,13081.260483535945
3480.25,13086.278338400774
3480.5,13086.1667573708
3480.75,13092.989329814483
3481.0,13088.223344607724
3481.25,13092.762552142038
3481.5,11575.594474851714
3481.75,11575.337365634861
3482.0,13060.174719863222
3482.25,13094.030156078537
3482.5,13087.508291518683
3482.75,13087.165680459253
3483.0,13102.9590965322
3483.25,13099.168050235705
3483.5,13107.610528104848
3483.75,13168.833819862999
3484.0,13167.17443970135
3484.25,13149.923407104696
3484.5,13148.982864030477
3484.75,13091.820370644735
3485.0,13088.384913206892
3485.25,13092.062845360213
3485.5,13077.958198768405
3485.75,13099.501356430994
3486.0,13100.032010919798
3486.25,13079.922518670666
3486.5,13080.580755515513
3486.75,13077.562479092794
3487.0,13050.003173731511
3487.25,13056.484410735971
3487.5,13069.545641636169
3487.75,13051.969115501968
3488.0,13054.21465598666
3488.25,13089.01825095045
3488.5,13120.87790785462
3488.75,13113.71963188469
3489.0,13113.71963188469
3489.25,13102.50107162169
3489.5,13053.556625201476
3489.75,13060.092515325709
3490.0,13062.21565411124
3490.25,13033.529185699283
3490.5,13033.529185699283
3490.75,13078.732996844432
3491.0,13083.07527756501
3491.25,13053.653970443924
3491.5,13106.573503034553
3491.75,13099.635034491133
3492.0,13096.02713486088
3492.25,13130.740681018782
3492.5,13133.342120581168
3492.75,13117.900112240688
3493.0,13147.01998681734
3493.25,13104.198782015232
3493.5,13078.30584812988
3493.75,13091.558759057456
3494.0,13118.76882270568
3494.25,13083.764055885034
3494.5,13055.986066903679
3494.75,13070.867085344256
3495.0,13034.324417170028
3495.25,13034.324417170028
3495.5,13075.893091078968
3495.75,13076.375407762353
3496.0,13110.440000409599
3496.25,13111.057392882394
3496.5,13081.149707734956
3496.75,13106.623315879138
3497.0,13086.196597294096
3497.25,13073.554008039882
3497.5,13138.211268186249
