timestamp_s,watts
3470.75,554.5745718387906
3471.0,554.5745718387906
3471.25,560.4336475363139
3471.5,560.4336475363139
3471.75,559.1971974816094
3472.0,559.1971974816094
3472.25,559.1971974816094
3472.5,556.9058984160963
3472.75,559.1971974816094
3473.0,556.9058984160963
3473.25,556.9058984160963
3473.5,556.6130652604999
3473.75,554.071914705369
3474.0,554.071914705369
3474.25,556.6130652604999
3474.5,563.4403412473621
3474.75,563.4403412473621
3475.0,563.4403412473621
3475.25,558.9445426663973
3475.5,558.9445426663973
3475.75,558.9445426663973
3476.0,560.5464838353759
3476.25,560.5464838353759
3476.5,560.6406597012488
3476.75,560.6406597012488
3477.0,539.3100451235995
3477.25,534.00601050177
3477.5,534.00601050177
3477.75,534.00601050177
3478.0,544.9124027400402
3478.25,552.6576422381014
3478.5,558.7436284958779
3478.75,552.6576422381014
3479.0,552.6576422381014
3479.25,551.7077947520623
3479.5,551.7077947520623
3479.75,551.7077947520623
3480.0,564.1004837163194
3480.25,564.1004837163194
3480.5,564.1004837163194
3480.75,564.1004837163194
3481.0,572.657257113589
3481.25,556.156965441632
3481.5,556.156965441632
3481.75,563.0729171380915
3482.0,556.156965441632
3482.25,549.8729267483868
3482.5,549.8729267483868
3482.75,563.0729171380915
3483.0,561.492062049025
3483.25,561.492062049025
3483.5,569.8423746682139
3483.75,561.492062049025
3484.0,544.8883219208853
3484.25,543.2468346335307
3484.5,543.2468346335307
3484.75,543.2468346335307
3485.0,544.9522163381235
3485.25,549.6174533214861
3485.5,549.6174533214861
3485.75,554.9510722048525
3486.0,563.2841027306522
3486.25,554.9510722048525
3486.5,552.4439763116236
3486.75,554.9510722048525
3487.0,552.4439763116236
3487.25,552.4439763116236
3487.5,555.7704618926508
3487.75,557.1604840880416
3488.0,557.1604840880416
3488.25,557.1604840880416
3488.5,557.1604840880416
3488.75,557.1604840880416
3489.0,543.9624755150452
3489.25,547.3566191582187
3489.5,547.3566191582187
3489.75,547.3566191582187
3490.0,547.3566191582187
3490.25,547.3566191582187
3490.5,549.6342591772609
3490.75,549.6342591772609
3491.0,562.7494940268851
3491.25,545.8044086411222
3491.5,545.8044086411222
3491.75,534.5455279871427
3492.0,534.5455279871427
3492.25,533.0648324468119
3492.5,533.0648324468119
3492.75,545.7202429617788
3493.0,560.1330892444018
3493.25,560.3905598308503
3493.5,560.3905598308503
3493.75,560.1330892444018
3494.0,554.1752966464536
3494.25,554.1752966464536
3494.5,551.8476471071667
3494.75,551.8476471071667
3495.0,551.8476471071667
3495.25,551.8476471071667
3495.5,551.8476471071667
3495.75,545.2506002392532
3496.0,552.893244500228
3496.25,552.893244500228
3496.5,547.8395698940806
3496.75,547.8395698940806
3497.0,552.893244500228
3497.25,547.8395698940806
3497.5,547.8395698940806
3497.75,569.8968403247552
3498.0,543.1166216186926
3498.25,543.1166216186926
3498.5,543.1166216186926
3498.75,544.7662545684042
3499.0,543.1166216186926
3499.25,544.7662545684042
3499.5,544.7662545684042
3499.75,553.3817888050276
3500.0,553.3817888050276
3500.25,553.3817888050276
3500.5,556.8339283171149
3500.75,538.6042575438324
3501.0,538.6042575438324
3501.25,558.6995072598133
3501.5,558.6995072598133
3501.75,547.6249980465091
3502.0,548.7314910225689
3502.25,548.7314910225689
3502.5,547.6249980465091
3502.75,547.6249980465091
3503.0,548.7314910225689
3503.25,552.0840933836301
3503.5,552.0840933836301
3503.75,564.8259623935215
3504.0,564.8259623935215
3504.25,564.8259623935215
3504.5,564.8259623935215
3504.75,557.5592215856375
3505.0,553.5505391423355
3505.25,557.5592215856375
3505.5,557.5592215856375
3505.75,545.9894987064907
3506.0,545.9894987064907
3506.25,541.1782762851223
3506.5,541.1782762851223
3506.75,541.1782762851223
3507.0,542.4389285067546
3507.25,541.4265254364631
3507.5,542.4389285067546
3507.75,541.4265254364631
3508.0,542.4389285067546
3508.25,541.9966745951164
3508.5,541.9966745951164
3508.75,541.9966745951164
3509.0,546.7871293803094
3509.25,541.9966745951164
3509.5,547.4596900220096
3509.75,560.0051805965021
3510.0,547.4596900220096
3510.25,564.5642936420234
3510.5,564.5642936420234
3510.75,551.4027155832847
3511.0,546.1296207806853
3511.25,543.0649790163922
3511.5,543.0649790163922
3511.75,543.5275628084607
3512.0,543.0649790163922
3512.25,543.5275628084607
3512.5,543.5275628084607
3512.75,539.6759603388628
3513.0,539.6759603388628
3513.25,542.7792169997153
3513.5,542.7792169997153
3513.75,547.1045936412999
3514.0,547.1936090506144
3514.25,547.1936090506144
3514.5,551.4581599527309
3514.75,551.4581599527309
3515.0,552.7801749930718
3515.25,552.7801749930718
3515.5,563.0193772194322
3515.75,547.305399799671
3516.0,548.2316737059787
3516.25,548.2316737059787
3516.5,548.2316737059787
3516.75,547.305399799671
3517.0,548.2316737059787
3517.25,525.0458088260954
3517.5,525.0458088260954
3517.75,536.1736277098348
3518.0,536.1736277098348
3518.25,536.1736277098348
3518.5,550.2929127289901
3518.75,552.3754531645126
3519.0,552.6529114152418
3519.25,554.8845409406875
3519.5,567.1521507605985
3519.75,567.1521507605985
3520.0,558.9363197668033
3520.25,558.9363197668033
3520.5,556.9978011205852
3520.75,556.9978011205852
3521.0,554.944015122475
3521.25,547.5529369345968
3521.5,544.2729918998981
3521.75,547.5529369345968
3522.0,544.2729918998981
3522.25,547.5529369345968
3522.5,544.2729918998981
3522.75,542.8248244346158
3523.0,542.8248244346158
3523.25,551.9067276440055
3523.5,542.8248244346158
3523.75,542.8248244346158
3524.0,545.358681623976
3524.25,536.035427695763
3524.5,536.035427695763
3524.75,543.9792316796501
3525.0,544.7395354269984
3525.25,544.7395354269984
3525.5,547.8022635018044
3525.75,544.7395354269984
3526.0,547.8022635018044
3526.25,549.5117435253921
3526.5,547.8022635018044
3526.75,544.8375737328912
3527.0,553.2010021043158
3527.25,1937.8565336626004
3527.5,550.3098756227532
3527.75,550.3098756227532
3528.0,547.0859694808339
3528.25,547.0859694808339
3528.5,543.7294905622672
3528.75,537.9643575099005
3529.0,543.5857063388731
3529.25,543.5857063388731
3529.5,543.5857063388731
3529.75,543.5857063388731
3530.0,543.5857063388731
3530.25,550.427980429103
3530.5,550.427980429103
3530.75,547.0871284053856
3531.0,558.8932714265042
3531.25,558.8932714265042
3531.5,550.1881257132529
3531.75,550.1881257132529
3532.0,550.1881257132529
3532.25,549.4718436482443
3532.5,549.4718436482443
3532.75,556.4099907000585
3533.0,549.4718436482443
3533.25,556.4099907000585
3533.5,563.1457519251286
3533.75,566.4696930964586
3534.0,563.1457519251286
3534.25,563.1457519251286
3534.5,553.3919558255581
3534.75,539.8914752852382
3535.0,539.8914752852382
3535.25,546.9937906980373
3535.5,546.9937906980373
3535.75,546.9937906980373
3536.0,552.5485697820419
3536.25,552.5485697820419
3536.5,552.5485697820419
3536.75,552.5485697820419
3537.0,552.5485697820419
3537.25,560.9124624643587
3537.5,560.9124624643587
3537.75,560.9124624643587
3538.0,557.7823739050169
3538.25,560.9124624643587
3538.5,557.7823739050169
3538.75,557.7823739050169
3539.0,557.7823739050169
3539.25,551.6974924694468
3539.5,551.6974924694468
3539.75,567.3188040875823
3540.0,567.3188040875823
3540.25,559.434680659094
3540.5,559.434680659094
3540.75,549.3093399131042
3541.0,549.3093399131042
3541.25,545.0653291094086
3541.5,549.3093399131042
3541.75,556.2983317290846
3542.0,562.8447826587912
3542.25,556.2983317290846
3542.5,556.2983317290846
3542.75,551.9459957807329
3543.0,551.9459957807329
3543.25,549.6778424442386
3543.5,551.9459957807329
3543.75,1996.0726903766083
3544.0,1957.1591743898734
3544.25,1926.4553696279554
3544.5,1926.4553696279554
3544.75,1927.7639290795146
3545.0,1927.7639290795146
3545.25,1958.0820592022485
3545.5,1958.0820592022485
3545.75,1985.416774815947
3546.0,1958.0820592022485
3546.25,1968.9400874824876
3546.5,1968.9400874824876
3546.75,1972.5064941904882
3547.0,1968.9400874824876
3547.25,1972.5064941904882
3547.5,1972.5064941904882
3547.75,1979.8955189759035
3548.0,1982.2012881901042
3548.25,1982.2012881901042
3548.5,1954.335124017788
3548.75,1949.1968631823622
3549.0,1944.165400374969
3549.25,1944.165400374969
3549.5,1944.165400374969
3549.75,1944.165400374969
3550.0,1944.165400374969
3550.25,1943.6459241394007
3550.5,1943.6459241394007
3550.75,1952.5087139467284
3551.0,1965.577921432176
3551.25,1952.5087139467284
3551.5,1952.5087139467284
3551.75,1947.2121291898118
3552.0,1947.2121291898118
3552.25,1945.4452640072182
3552.5,1947.2121291898118
3552.75,1967.5442650421344
3553.0,1967.5442650421344
3553.25,1947.8722891519576
3553.5,1947.8722891519576
3553.75,1927.0305137697903
3554.0,1927.0305137697903
3554.25,1947.8722891519576
3554.5,1965.6764516561316
3554.75,1985.8394179451197
3555.0,1985.8394179451197
3555.25,1985.8394179451197
3555.5,1969.0683895728857
3555.75,1969.0683895728857
3556.0,1969.0683895728857
3556.25,1962.9842192475012
3556.5,1962.9842192475012
3556.75,1969.4252147912616
3557.0,1962.9842192475012
3557.25,1955.0788782585425
3557.5,1955.0788782585425
3557.75,1967.4692016735526
3558.0,1967.4692016735526
3558.25,1967.4692016735526
3558.5,1967.4692016735526
3558.75,1967.4692016735526
3559.0,1936.999331589241
3559.25,1933.3036883582495
3559.5,1933.3036883582495
3559.75,1961.8049715982656
3560.0,1924.4104091343397
3560.25,1960.8900443253035
3560.5,1961.8049715982656
3560.75,1980.778364505221
3561.0,1960.8900443253035
3561.25,1960.8900443253035
3561.5,1944.2109412167258
3561.75,1944.2109412167258
3562.0,1943.9893751903396
3562.25,1943.9893751903396
3562.5,1961.5929253885668
3562.75,1961.5929253885668
3563.0,1952.1305886463297
3563.25,1961.5929253885668
3563.5,1966.6482393931349
3563.75,1952.1305886463297
3564.0,1958.4406928869698
3564.25,1958.4406928869698
3564.5,1937.1085937754685
3564.75,1937.1085937754685
3565.0,1950.1632454464493
3565.25,1950.1632454464493
3565.5,1961.0022215458819
3565.75,1967.5152679273237
3566.0,1961.0022215458819
3566.25,1961.0022215458819
3566.5,1947.887850756973
3566.75,1941.3294087480501
3567.0,1941.3294087480501
3567.25,1921.9368053808196
3567.5,1941.3294087480501
3567.75,1957.0807676810468
3568.0,1975.6814387168386
3568.25,1957.0807676810468
3568.5,1957.0807676810468
3568.75,1957.0807676810468
3569.0,1942.8354819543545
3569.25,1942.8354819543545
3569.5,1942.8354819543545
3569.75,1969.0569010571667
3570.0,1942.8354819543545
3570.25,1969.0569010571667
3570.5,1951.1944845215048
3570.75,1951.1944845215048
3571.0,1951.1944845215048
3571.25,1960.145272565488
3571.5,1951.1944845215048
3571.75,1943.6830729569724
3572.0,1960.145272565488
3572.25,1960.145272565488
3572.5,1984.0073493968353
3572.75,1984.0073493968353
3573.0,1984.0073493968353
3573.25,1977.5266709806879
3573.5,1965.9109712074141
3573.75,1965.9109712074141
3574.0,1965.9109712074141
3574.25,1959.2548395233364
3574.5,1949.27803758146
3574.75,1939.134813739206
3575.0,1934.3666297754576
3575.25,1939.134813739206
3575.5,1934.3666297754576
3575.75,1934.3666297754576
3576.0,1920.7574033497526
3576.25,1944.368319360704
3576.5,1944.368319360704
3576.75,1951.3395518711989
3577.0,1951.3395518711989
3577.25,1951.3395518711989
3577.5,1935.6155833305054
3577.75,1935.6155833305054
3578.0,1926.8009735367432
3578.25,1926.8009735367432
3578.5,1962.301942729782
3578.75,1962.301942729782
3579.0,1936.2138389999682
3579.25,1950.0663834620896
3579.5,1950.0663834620896
3579.75,1937.5276511884001
3580.0,1937.5276511884001
3580.25,1937.5276511884001
3580.5,1937.5276511884001
3580.75,1937.5276511884001
3581.0,1938.175430836098
3581.25,1938.175430836098
3581.5,1966.1592439886965
3581.75,1959.9867555609871
3582.0,1959.9867555609871
3582.25,1959.9867555609871
3582.5,1963.0729997748417
3582.75,1959.9867555609871
3583.0,550.6492590566368
3583.25,550.6492590566368
3583.5,1964.1393434920153
3583.75,1960.9155526535133
3584.0,1957.6917618150112
3584.25,1957.6917618150112
3584.5,1947.7494561409271
3584.75,1947.7494561409271
3585.0,1970.147305093856
3585.25,1970.147305093856
3585.5,1952.5420154911435
3585.75,1977.5841845780035
3586.0,1977.5841845780035
3586.25,1952.5420154911435
3586.5,1977.5841845780035
3586.75,1977.5841845780035
3587.0,1984.663060057401
3587.25,1977.687243909606
3587.5,1977.687243909606
3587.75,1977.687243909606
3588.0,1977.687243909606
3588.25,1937.9842713616245
3588.5,1937.9842713616245
3588.75,1976.5783650014876
3589.0,1938.7966363253117
3589.25,1938.7966363253117
3589.5,1976.5783650014876
3589.75,1977.1937488839794
3590.0,1945.0995730722939
3590.25,1993.6887793910296
3590.5,1993.6887793910296
3590.75,1945.0995730722939
3591.0,1940.7333609401435
3591.25,1940.7333609401435
3591.5,1940.7333609401435
3591.75,1945.4970702949236
3592.0,1945.4970702949236
3592.25,1947.1476269001244
3592.5,1951.0487557672093
3592.75,1976.981828272054
3593.0,1956.7894028312878
3593.25,1956.7894028312878
3593.5,1977.1794302417854
3593.75,1980.7924066555827
3594.0,1980.7924066555827
3594.25,1980.7924066555827
3594.5,1981.4663146035998
3594.75,1980.7924066555827
3595.0,1950.8491605966065
3595.25,1950.8491605966065
3595.5,1950.8491605966065
3595.75,1940.817107138708
3596.0,1950.8491605966065
3596.25,1935.536129812601
3596.5,1935.536129812601
3596.75,1952.9939385453076
3597.0,1969.8230171152554
3597.25,1969.8230171152554
3597.5,1969.8230171152554
3597.75,1991.0753436611099
3598.0,1991.574303012536
3598.25,1991.0753436611099
3598.5,1972.6499575523028
3598.75,1991.574303012536
3599.0,1972.6499575523028
3599.25,1961.927400662309
3599.5,1961.927400662309
3599.75,1961.927400662309
3600.0,1961.927400662309
3600.25,1961.927400662309
3600.5,1943.633036596351
3600.75,1943.633036596351
3601.0,1940.2278810058303
3601.25,1940.2278810058303
3601.5,1953.4013491788617
3601.75,1953.4013491788617
3602.0,1943.3248186847857
3602.25,1953.4013491788617
3602.5,1943.3248186847857
3602.75,1935.3609592681478
3603.0,1943.3248186847857
3603.25,1935.3609592681478
3603.5,1916.002563435967
3603.75,1921.7007142162736
3604.0,1921.7007142162736
3604.25,1921.7007142162736
3604.5,1939.5205515019493
3604.75,1968.4819650092027
3605.0,1973.1990339008973
3605.25,1968.4819650092027
3605.5,1968.4819650092027
3605.75,1956.1656636500313
3606.0,1956.1656636500313
3606.25,1938.031990727775
3606.5,1925.5584921217949
3606.75,1938.031990727775
3607.0,1949.6795015008088
3607.25,1949.6795015008088
3607.5,1969.5475675499777
3607.75,1978.3026703704568
3608.0,1969.5475675499777
3608.25,1994.163824786413
3608.5,1969.5475675499777
3608.75,1967.9154411046793
3609.0,1958.1736305654406
3609.25,1967.9154411046793
3609.5,1967.9154411046793
3609.75,1967.9154411046793
3610.0,1964.8970242043329
3610.25,1969.74373773399
3610.5,1964.8970242043329
3610.75,1964.8970242043329
3611.0,1964.8970242043329
3611.25,1951.1998075737897
3611.5,1949.7696443104826
3611.75,1949.7696443104826
3612.0,1949.7696443104826
3612.25,1949.7696443104826
3612.5,1942.1216748761715
3612.75,1942.1216748761715
3613.0,1938.9505355176054
3613.25,1935.4396338475913
3613.5,1938.9505355176054
3613.75,547.4940594996889
3614.0,551.7676238209924
3614.25,556.0411881422959
3614.5,556.0411881422959
3614.75,556.0411881422959
3615.0,560.8776244536463
3615.25,560.8776244536463
3615.5,562.4098470968167
3615.75,555.6464989090583
3616.0,555.6464989090583
3616.25,548.4252751325578
3616.5,544.1057201431537
3616.75,541.6260049025733
3617.0,534.5911302714073
3617.25,534.2156420904287
3617.5,534.5911302714073
3617.75,534.5911302714073
3618.0,564.4718870946597
3618.25,564.4718870946597
3618.5,564.7913228957009
3618.75,564.754643410289
3619.0,564.754643410289
3619.25,564.754643410289
3619.5,564.754643410289
3619.75,557.4667503042971
3620.0,557.4667503042971
3620.25,552.861087209074
3620.5,552.6403444202535
3620.75,557.4667503042971
3621.0,552.6403444202535
3621.25,550.7569832486079
3621.5,549.6272358678208
3621.75,549.6272358678208
3622.0,549.6272358678208
3622.25,549.6272358678208
3622.5,550.3451422680865
3622.75,552.4119855495272
3623.0,552.4119855495272
3623.25,537.9643594681739
3623.5,537.9643594681739
3623.75,537.9643594681739
3624.0,537.9643594681739
3624.25,542.7433658814377
3624.5,552.2505862648652
3624.75,556.8428397689999
3625.0,552.2505862648652
3625.25,547.1564169378912
3625.5,552.2505862648652
3625.75,551.8010914334761
3626.0,551.8010914334761
3626.25,551.8010914334761
3626.5,552.3420732939223
3626.75,551.8010914334761
3627.0,553.6470809634709
3627.25,553.6470809634709
3627.5,563.7285439337584
3627.75,553.6470809634709
3628.0,563.7285439337584
3628.25,563.7285439337584
3628.5,555.9128043997835
3628.75,553.5885954404631
3629.0,553.5885954404631
3629.25,552.7715332401136
3629.5,551.0439629844444
3629.75,544.6631623378454
3630.0,544.6631623378454
3630.25,544.6631623378454
3630.5,548.8277661171401
3630.75,556.7287019128979
3631.0,556.7287019128979
3631.25,548.8277661171401
3631.5,548.8277661171401
3631.75,556.3775439224788
3632.0,525.7616400353735
3632.25,554.3908436638255
3632.5,554.3908436638255
3632.75,552.9439881393498
3633.0,551.497132614874
3633.25,1932.0146380673098
3633.5,1949.821958164165
3633.75,1963.7422790622147
3634.0,1963.7422790622147
3634.25,1962.8556923724143
3634.5,1963.7422790622147
3634.75,1963.2989857173145
3635.0,1977.3067914517521
3635.25,587.5792184474859
3635.5,1973.7485775527343
3635.75,1947.9861310423037
3636.0,1955.7392645743787
3636.25,1954.0785474704758
3636.5,1940.2329975102286
3636.75,1947.516999461715
3637.0,1947.516999461715
3637.25,1940.421118696595
3637.5,1940.421118696595
3637.75,1947.516999461715
3638.0,1957.198134230302
3638.25,1957.198134230302
3638.5,1969.759751412058
3638.75,1982.3213685938142
3639.0,544.8142849659777
3639.25,558.9582888539354
3639.5,552.5834421567265
3639.75,552.5834421567265
3640.0,552.5834421567265
3640.25,552.5834421567265
3640.5,552.5834421567265
3640.75,539.4776800775064
3641.0,536.8590112991304
3641.25,539.4776800775064
3641.5,536.8590112991304
3641.75,536.8590112991304
3642.0,541.0652065187603
3642.25,564.7532657305746
3642.5,572.5088419265653
3642.75,572.5088419265653
3643.0,564.7532657305746
3643.25,556.8765369227992
3643.5,550.6371204486378
3643.75,550.6371204486378
3644.0,550.6371204486378
3644.25,551.3215231362087
3644.5,551.3215231362087
3644.75,551.3215231362087
3645.0,551.3215231362087
3645.25,561.1481188943992
3645.5,561.1481188943992
3645.75,539.7199538979554
3646.0,559.3549643066297
3646.25,559.3549643066297
3646.5,559.3549643066297
3646.75,567.4400889576057
3647.0,567.4400889576057
3647.25,567.4400889576057
3647.5,560.8633776413393
3647.75,560.8633776413393
3648.0,558.0969864769553
3648.25,550.6608237559591
3648.5,550.6608237559591
3648.75,531.6285642388293
3649.0,531.6285642388293
3649.25,531.6285642388293
3649.5,539.7172185110132
3649.75,550.7426871137637
3650.0,550.7426871137637
3650.25,550.7426871137637
3650.5,547.7624588430991
3650.75,544.7822305724345
3651.0,1943.1152885621727
3651.25,1923.026771443528
3651.5,1940.2528152005268
3651.75,1943.1152885621727
3652.0,1940.2528152005268
3652.25,1918.9363356377048
3652.5,1940.2528152005268
3652.75,1956.5965019263617
3653.0,1937.7664187820333
3653.25,1956.5965019263617
3653.5,553.9284841553946
3653.75,547.0308742870928
3654.0,547.0308742870928
3654.25,553.9284841553946
3654.5,1962.7182746690887
3654.75,1966.8224988356005
3655.0,1962.7182746690887
3655.25,1970.9267230021123
3655.5,1950.665189053153
3655.75,1961.7079359703162
3656.0,1950.665189053153
3656.25,1961.7079359703162
3656.5,1949.2751183809548
3656.75,1955.4915271756354
3657.0,1949.2751183809548
3657.25,558.2176691959145
3657.5,551.4833880209353
3657.75,558.2176691959145
3658.0,547.570408594404
3658.25,556.2786847380363
3658.5,553.9289975940419
3658.75,553.9289975940419
3659.0,552.1835331342664
3659.25,553.9289975940419
3659.5,552.1835331342664
3659.75,533.0775391232378
3660.0,552.1835331342664
3660.25,554.0699195850015
3660.5,548.3634302285521
3660.75,548.3634302285521
3661.0,548.3634302285521
3661.25,548.3634302285521
3661.5,548.3634302285521
3661.75,541.3945944179274
3662.0,541.3945944179274
3662.25,545.1407698416799
3662.5,541.3945944179274
3662.75,1921.091262177157
3663.0,1946.1478896616995
3663.25,1964.9206953203266
3663.5,1971.2045171462419
3663.75,1971.2045171462419
3664.0,1973.3208749074379
3664.25,1975.4372326686341
3664.5,543.4047742890388
3664.75,550.7155476164091
3665.0,554.0621076224223
3665.25,557.4691850615085
3665.5,557.4691850615085
3665.75,555.9049200298078
3666.0,554.0621076224223
3666.25,555.9049200298078
3666.5,551.0394671891477
3666.75,551.0394671891477
3667.0,552.6675434575816
3667.25,555.3201153343247
3667.5,555.3201153343247
3667.75,558.2729008143422
3668.0,558.2729008143422
3668.25,558.2729008143422
3668.5,559.721791012944
3668.75,541.6436394405476
3669.0,541.1569635993656
3669.25,541.1569635993656
3669.5,530.1608493915584
3669.75,530.1608493915584
3670.0,536.0028824209207
3670.25,544.4596945531482
3670.5,536.0028824209207
3670.75,544.4596945531482
3671.0,549.9015781427609
3671.25,549.9015781427609
3671.5,529.8941205386232
3671.75,549.9015781427609
3672.0,550.1906539177127
3672.25,550.1906539177127
3672.5,561.8149956621043
3672.75,565.8658177854784
3673.0,565.8658177854784
3673.25,565.8658177854784
3673.5,557.0464194630233
3673.75,548.4851842520354
3674.0,548.4851842520354
3674.25,548.4851842520354
3674.5,551.8284342125573
3674.75,551.8284342125573
3675.0,551.8284342125573
3675.25,550.6818373995651
3675.5,540.1464671989263
3675.75,540.1464671989263
3676.0,550.6818373995651
3676.25,554.690566102744
3676.5,554.690566102744
3676.75,555.5151044390461
3677.0,555.5151044390461
3677.25,555.9855830218676
3677.5,561.4684549847932
3677.75,561.4684549847932
3678.0,561.4684549847932
3678.25,556.3481444150028
3678.5,556.3481444150028
3678.75,545.161475343541
3679.0,550.4183263032721
3679.25,547.7899008234066
3679.5,550.4183263032721
3679.75,1951.7219613426776
3680.0,1967.5890419266575
3680.25,1983.4561225106377
3680.5,1951.7219613426776
3680.75,1992.2929704922085
3681.0,1992.2929704922085
3681.25,1974.8780073422693
3681.5,1973.8657883071014
3681.75,1973.8657883071014
3682.0,1969.7989726513815
3682.25,1969.7989726513815
3682.5,1969.2498486786017
3682.75,1969.2498486786017
3683.0,1968.8874625676892
3683.25,1964.855748866255
3683.5,1964.855748866255
3683.75,1964.855748866255
3684.0,1964.855748866255
3684.25,1961.5321820948514
3684.5,1949.1112011361433
3684.75,1946.1063402198472
3685.0,1946.1063402198472
3685.25,1946.1063402198472
3685.5,1948.2707195005667
3685.75,1948.2707195005667
3686.0,1968.0481395600436
3686.25,1968.0481395600436
3686.5,1968.0481395600436
3686.75,1952.9352971359883
3687.0,1952.9352971359883
3687.25,1952.9352971359883
3687.5,1952.9352971359883
3687.75,1952.9352971359883
3688.0,1940.0824918201224
3688.25,1931.8240421089179
3688.5,1931.8240421089179
3688.75,1931.8240421089179
3689.0,1931.8240421089179
3689.25,1938.5233503695697
3689.5,1938.5233503695697
3689.75,1932.6189708078928
3690.0,1935.5701132358233
3690.25,1935.5701132358233
3690.5,1932.6189708078928
3690.75,1935.5701132358233
3691.0,1965.5400819333008
3691.25,1965.5400819333008
3691.5,1979.686961483011
3691.75,1981.2939400802609
3692.0,1972.0060021350573
3692.25,528.7023565706276
3692.5,1983.2150692267192
3692.75,1988.9511619655186
3693.0,1986.7431769704276
3693.25,1986.7431769704276
3693.5,1980.2277044394655
3693.75,1980.2277044394655
3694.0,1959.8976228504418
3694.25,1975.2697509207726
3694.5,1966.1549409651068
3694.75,1966.1549409651068
3695.0,1940.9509818792048
3695.25,1940.9509818792048
3695.5,1931.0596601918944
3695.75,1924.3230280030368
3696.0,1924.3230280030368
3696.25,1924.3230280030368
3696.5,1964.2906483556892
3696.75,1964.2906483556892
3697.0,1964.2906483556892
3697.25,1964.2906483556892
3697.5,1963.2992286449005
3697.75,1952.9317030555544
3698.0,1963.2992286449005
3698.25,1963.2992286449005
3698.5,1963.2992286449005
3698.75,1941.728154778353
3699.0,1941.728154778353
3699.25,1934.4718757494431
3699.5,1934.4718757494431
3699.75,1934.4718757494431
3700.0,1943.9516936943978
3700.25,1953.4315116393527
3700.5,555.1640248059128
3700.75,555.1640248059128
3701.0,1983.5323018042398
3701.25,1972.5483572455373
3701.5,1961.5644126868349
3701.75,1961.5644126868349
3702.0,1980.783178936697
3702.25,1968.6665912994595
3702.5,1980.783178936697
3702.75,1981.2501748736397
3703.0,1980.783178936697
3703.25,1968.6665912994595
3703.5,1947.6389238576764
3703.75,1943.897370743797
3704.0,1943.897370743797
3704.25,1943.897370743797
3704.5,1977.92862183208
3704.75,1977.92862183208
3705.0,1977.92862183208
3705.25,1971.6865911933417
3705.5,1965.4445605546034
3705.75,535.1482452591941
3706.0,535.1482452591941
3706.25,1949.4534150110555
3706.5,1937.747597964718
3706.75,1949.4534150110555
3707.0,1950.2314812525785
3707.25,1954.9871680303563
3707.5,1980.7313143400208
3707.75,1980.7313143400208
3708.0,1980.7313143400208
3708.25,1949.6422430428304
3708.5,1949.6422430428304
3708.75,1949.6422430428304
3709.0,1963.5073494105343
3709.25,1985.3240635328496
3709.5,1985.3240635328496
3709.75,1983.1581325641796
3710.0,1983.1581325641796
3710.25,1962.812465744873
3710.5,1949.9607584776645
3710.75,1953.8064489385251
3711.0,1953.8064489385251
3711.25,1953.8064489385251
3711.5,1927.661057168371
3711.75,1953.8064489385251
3712.0,1938.4974066721434
3712.25,1938.4974066721434
3712.5,1938.4974066721434
3712.75,1957.1673836032164
3713.0,1957.5523506189868
3713.25,1980.328971639052
3713.5,1980.617696400253
3713.75,1980.617696400253
3714.0,1980.617696400253
3714.25,1980.328971639052
3714.5,1966.8171710036877
3714.75,1953.0166456071227
3715.0,554.5072446609786
3715.25,554.8218128703056
3715.5,554.8218128703056
3715.75,555.9077866067223
3716.0,1953.0362504987563
3716.25,548.9080724652559
3716.5,552.2691993972586
3716.75,541.1369527966997
3717.0,541.1369527966997
3717.25,541.1369527966997
3717.5,538.560624006898
3717.75,538.560624006898
3718.0,557.75517549208
3718.25,542.1309849662247
3718.5,554.4503172694905
3718.75,557.75517549208
3719.0,557.75517549208
3719.25,554.4503172694905
3719.5,559.9923499635561
3719.75,559.9923499635561
3720.0,555.3354495478719
3720.25,555.3354495478719
3720.5,555.3354495478719
3720.75,542.6333757078163
3721.0,535.7734951314284
3721.25,535.6837057990994
3721.5,535.6837057990994
3721.75,535.7734951314284
3722.0,547.0015527139537
3722.25,564.5423810063501
3722.5,564.5423810063501
3722.75,561.7617415007966
3723.0,558.3393989924581
3723.25,558.3393989924581
3723.5,544.3635845175488
3723.75,558.3393989924581
3724.0,555.1552271541472
3724.25,552.9295397398025
3724.5,552.9295397398025
3724.75,555.1552271541472
3725.0,552.9295397398025
3725.25,552.9295397398025
3725.5,554.4443403746844
3725.75,556.428284217826
3726.0,1949.8123126212272
3726.25,1949.230678130238
3726.5,1948.6490436392487
3726.75,1942.615531720304
3727.0,1942.615531720304
3727.25,1942.615531720304
3727.5,1966.6756314724744
3727.75,1966.6756314724744
3728.0,1966.6756314724744
3728.25,1966.6756314724744
3728.5,1957.694645742663
3728.75,1957.694645742663
3729.0,1957.694645742663
3729.25,1979.9560941214825
3729.5,1973.9138730582815
3729.75,1974.3480809565633
3730.0,1973.9138730582815
3730.25,1974.3480809565633
3730.5,1973.9138730582815
3730.75,1974.3480809565633
3731.0,1964.6006115389057
3731.25,1980.2785247978047
3731.5,1965.169106215959
3731.75,1965.169106215959
3732.0,1965.169106215959
3732.25,1965.169106215959
3732.5,1965.169106215959
