timestamp_s,watts
3168.0,10673.839277558694
3168.25,10670.407925024929
3168.5,10465.708097582756
3168.75,10464.281475234831
3169.0,10241.4521774332
3169.25,9804.03847801078
3169.5,9810.171674755919
3169.75,9796.484284109063
3170.0,9799.779615350859
3170.25,9809.338834762495
3170.5,9814.728818697542
3170.75,9808.269813565457
3171.0,9809.482867301427
3171.25,9810.945333954567
3171.5,9584.853252792975
3171.75,9590.2633912275
3172.0,9806.385846890571
3172.25,10018.175829739854
3172.5,10013.167693302968
3172.75,10021.439431663362
3173.0,10000.8343284255
3173.25,10220.081702324247
3173.5,10231.359106171461
3173.75,10228.3404573266
3174.0,10231.370500152929
3174.25,10243.825638082737
3174.5,10241.266910240774
3174.75,10241.609365789582
3175.0,10232.993902534696
3175.25,10022.669227388997
3175.5,10016.57242745181
3175.75,10246.15630703123
3176.0,10225.111496004936
3176.25,10249.579834548953
3176.5,10239.34040765876
3176.75,10028.87357761947
3177.0,10028.896808037318
3177.25,10026.498960608435
3177.5,10026.293734802235
3177.75,9808.815084693975
3178.0,9805.131899193973
3178.25,9798.792564255522
3178.5,9794.666858649794
3178.75,9795.008518288965
3179.0,9792.201884785565
3179.25,10007.877336282323
3179.5,10232.31806997105
3179.75,10236.210791569076
3180.0,10275.162845902454
3180.25,10511.2168976649
3180.5,10512.822807728862
3180.75,10507.302966673316
3181.0,9809.420706423472
3181.25,9590.472482694367
3181.5,9806.955739986179
3181.75,9802.90216012176
3182.0,10019.270289344615
3182.25,9802.787820598547
3182.5,9581.056692841297
3182.75,9581.839887424114
3183.0,9582.836659514445
3183.25,9584.893455784246
3183.5,9583.900446930527
3183.75,9591.880898003154
3184.0,9593.124149836884
3184.25,9809.207665585329
3184.5,9806.408060731048
3184.75,9800.631472306613
3185.0,9798.241114761113
3185.25,9581.904395590991
3185.5,9600.663928995502
3185.75,9598.627381234746
3186.0,9602.22569876166
3186.25,9609.67929789583
3186.5,9592.9174885998
3186.75,9591.303366194566
3187.0,9594.860782002603
3187.25,9811.625906022797
3187.5,9798.751974210274
3187.75,9813.428565960125
3188.0,9815.598967683687
3188.25,9813.530391912469
3188.5,10027.142718469167
3188.75,10237.924077534768
3189.0,10242.095528409143
3189.25,10021.176644559147
3189.5,10017.271415881065
3189.75,10027.054439428812
3190.0,10026.564868605728
3190.25,10026.63158137001
3190.5,10023.795652928804
3190.75,10024.866551184708
3191.0,10247.005853972445
3191.25,10243.728223820766
3191.5,10237.503299375276
3191.75,10232.072799952033
3192.0,10236.967192561064
3192.25,10237.761562411695
3192.5,10672.119211289679
3192.75,10675.398295529532
3193.0,10674.280312322804
3193.25,10447.902980241415
3193.5,10446.328793109344
3193.75,10673.153668160707
3194.0,10666.032364041675
3194.25,10675.744249942381
3194.5,10673.399876652069
3194.75,10465.274261803674
3195.0,10667.085081426507
3195.25,10684.185763041289
3195.5,10460.060845804093
3195.75,10461.925651642827
3196.0,10467.706554802553
3196.25,10469.753337959635
3196.5,10458.473002519786
3196.75,10458.677434941705
3197.0,10234.174774569732
3197.25,10232.822769092185
3197.5,10237.884025282265
3197.75,10237.355359582634
3198.0,10228.734536461905
3198.25,10457.10606661851
3198.5,10446.8354102017
3198.75,10445.309794227003
3199.0,10446.892125381844
3199.25,10451.519883565961
3199.5,10460.597703455278
3199.75,10460.307358828522
3200.0,10460.472003333536
3200.25,10446.444220663294
3200.5,10451.474962456892
3200.75,10667.792320388238
3201.0,10652.959040977621
3201.25,10877.067120762958
3201.5,10891.435433407123
3201.75,10897.854369055705
3202.0,10892.168531273317
3202.25,10903.58367588942
3202.5,10899.727809465818
3202.75,10885.177989794385
3203.0,11098.12374264662
3203.25,11093.555043328053
3203.5,10873.74230097828
3203.75,10873.534570857477
3204.0,10875.310602144173
3204.25,11105.408761455357
3204.5,11104.150894048886
3204.75,11111.194779652113
3205.0,11112.89300363316
3205.25,11101.399209976069
3205.5,11101.988339459458
3205.75,11129.06768349867
3206.0,11121.028201649398
3206.25,11121.448350806802
3206.5,11119.531003528531
3206.75,11116.658473604304
3207.0,11119.744805350492
3207.25,11114.633054976794
3207.5,11102.17797956002
3207.75,11103.444591593412
3208.0,11100.400500287571
3208.25,11113.13423677194
3208.5,11116.507807536971
3208.75,11112.058596788156
3209.0,11106.620360567264
3209.25,11355.43903189182
3209.5,10665.994629010105
3209.75,10887.154150206708
3210.0,10914.172181999395
3210.25,10910.8226692932
3210.5,11130.444730340849
3210.75,11134.458642308557
3211.0,11115.831149999158
3211.25,10904.402853139796
3211.5,10674.03157544984
3211.75,10663.94341871766
3212.0,10878.127839852188
3212.25,11101.95684528838
3212.5,11515.5537091076
3212.75,11528.531577162461
3213.0,11751.030739910264
3213.25,11965.05452609951
3213.5,11753.018162474931
3213.75,11984.040651090389
3214.0,11974.356048136515
3214.25,11984.019174106083
3214.5,11995.92923582444
3214.75,12214.358050922525
3215.0,11988.38826264808
3215.25,11964.520170886306
3215.5,11757.545189021419
3215.75,11971.822364211956
3216.0,11763.322215354994
3216.25,11764.572629817318
3216.5,11769.523364660567
3216.75,11754.434758394424
3217.0,11966.306638991893
3217.25,11979.289806876277
3217.5,11541.20643570311
3217.75,11540.4170268971
3218.0,11542.297264526096
3218.25,11983.759398842281
3218.5,12198.895787513648
3218.75,12192.421551705753
3219.0,12186.538210907354
3219.25,12389.77428533704
3219.5,12179.085817466717
3219.75,12180.59542793567
3220.0,12178.83607017131
3220.25,12185.70481547904
3220.5,12194.816344674407
3220.75,12193.714366191183
3221.0,12200.582887245771
3221.25,12188.596031932388
3221.5,11757.3897051967
3221.75,11765.573739502059
3222.0,11763.429091502008
3222.25,11958.692860260602
3222.5,11963.948227600424
3222.75,11960.322275539436
3223.0,11956.189694464047
3223.25,11979.393076315384
3223.5,11973.711643793149
3223.75,12189.958425366585
3224.0,12191.442251211836
3224.25,11975.063071773437
3224.5,12184.87872187245
3224.75,12184.764421045362
3225.0,12183.671407703057
3225.25,12186.103930992374
3225.5,11974.394749330735
3225.75,11970.55419500861
3226.0,11964.99033025734
3226.25,11964.42038050006
3226.5,11955.409198659578
3226.75,11313.464961479413
3227.0,11333.52684597327
3227.25,11555.911759554667
3227.5,10894.689545336381
3227.75,11110.295716969085
3228.0,11112.26283229076
3228.25,11108.04956557856
3228.5,11115.905384309333
3228.75,11127.842536866094
3229.0,11122.746787911861
3229.25,11112.923013411513
3229.5,10682.751662186827
3229.75,10672.198430114651
3230.0,10667.945987770541
3230.25,10894.044859094096
3230.5,10666.338846214456
3230.75,10226.137301916442
3231.0,10220.818395254399
3231.25,10233.454796045484
3231.5,10236.594787901275
3231.75,10237.344213572243
3232.0,10246.809055260906
3232.25,10242.224408225486
3232.5,10243.73864571541
3232.75,10248.940589211754
3233.0,10248.389316899353
3233.25,10241.7218483376
3233.5,10022.095140444886
3233.75,10260.22907032106
3234.0,10251.321716482133
3234.25,10462.42799004964
3234.5,10447.89400248072
3234.75,10248.465039386745
3235.0,10458.957602156901
3235.25,10463.019327931073
3235.5,10453.746005006358
3235.75,10449.527131999637
3236.0,10453.534265933387
3236.25,10669.296081598004
3236.5,10665.346038088705
3236.75,10670.24645989169
3237.0,10667.80121921677
3237.25,10669.002088828664
3237.5,10663.023305167062
3237.75,10670.599468073848
3238.0,10681.754376277766
3238.25,10679.36609949985
3238.5,10669.456929748014
3238.75,10457.07492241716
3239.0,10674.97070069729
3239.25,11110.98993460293
3239.5,10450.217613808823
3239.75,10448.86065192354
3240.0,10668.54904891086
3240.25,10883.358637398182
3240.5,10887.981176988262
3240.75,10884.58917762502
3241.0,10462.447158890513
3241.25,10455.108165630729
3241.5,10459.554487010753
3241.75,10462.522378346575
3242.0,10253.743053727929
3242.25,10257.099212056242
3242.5,10254.78250311796
3242.75,10247.313802644127
3243.0,10450.777684142373
3243.25,10472.492476099269
3243.5,10244.83827258839
3243.75,10244.625168460028
3244.0,10269.761711003583
3244.25,10260.948591691234
3244.5,10471.835808111162
3244.75,10890.48176298663
3245.0,11115.296053358965
3245.25,11097.464341775296
3245.5,10894.00201592296
3245.75,11110.536222073657
3246.0,11112.23009303475
3246.25,11117.770774566696
3246.5,11133.376217626026
3246.75,10893.22580566625
3247.0,10895.32478879589
3247.25,10890.968975544414
3247.5,10887.330030727753
3247.75,10890.99390984808
3248.0,10892.059222418331
3248.25,10890.532262300898
3248.5,11094.206437743416
3248.75,10667.96537302749
3249.0,10671.400825252127
3249.25,10666.256773113688
3249.5,10671.374690571985
3249.75,10683.093692851759
3250.0,10896.462468899572
3250.25,11119.514423973449
3250.5,11112.733282660516
3250.75,11112.727014524135
3251.0,10658.41354194158
3251.25,10663.285358879275
3251.5,10663.087968931275
3251.75,10666.14949739203
3252.0,10660.827939074074
3252.25,10669.316778913731
3252.5,10672.94396716492
3252.75,10882.47101089927
3253.0,10882.470689178386
3253.25,10876.191860998762
3253.5,10660.932830337568
3253.75,10648.670576786502
3254.0,10647.338097900549
3254.25,10647.511925714593
3254.5,10666.751621805684
3254.75,10656.118827699942
3255.0,10675.58024744975
3255.25,10688.753971528462
3255.5,10691.452643877474
3255.75,10690.490065907481
3256.0,10690.172641915864
3256.25,10678.265447720738
3256.5,10682.14935264579
3256.75,10671.798947169429
3257.0,10674.932569045668
3257.25,10664.060328450409
3257.5,10453.018813497929
3257.75,10455.753673043058
3258.0,10679.274091223428
3258.25,10679.150853269319
3258.5,10673.682473531186
3258.75,10892.744621864891
3259.0,10673.086775480591
3259.25,10691.115980561768
3259.5,10472.98291233453
3259.75,10467.616073579524
3260.0,10466.921883626974
3260.25,10466.15636903925
3260.5,10460.181270865898
3260.75,9801.713294331752
3261.0,9806.68792644794
3261.25,10029.37968459541
3261.5,9601.238324447573
3261.75,9594.112694562513
3262.0,9601.422645541548
3262.25,9596.849820886135
3262.5,9607.075152919513
3262.75,9594.648204084577
3263.0,9811.256163612637
3263.25,9800.551820101393
3263.5,9797.403944790938
3263.75,9794.35290923209
3264.0,9803.351715980636
3264.25,9808.005052427357
3264.5,9807.09709808814
3264.75,9802.042948327704
3265.0,9801.485155967086
3265.25,9578.262773474036
3265.5,9589.055014063122
3265.75,9816.835866867936
3266.0,9587.786461374997
3266.25,9810.647637003778
3266.5,10039.42229528468
3266.75,9594.052253901988
3267.0,9604.522093369536
3267.25,9606.622964398928
3267.5,9615.53517032762
3267.75,9611.021363750127
3268.0,9825.477143635962
3268.25,9821.11546081768
3268.5,10036.623924763153
3268.75,10022.317212750619
3269.0,10027.568422806198
3269.25,10029.343813178026
3269.5,10027.127965969928
3269.75,9808.05420850185
3270.0,10243.457601153674
3270.25,10238.038293781945
3270.5,10242.711388083935
3270.75,10016.108387017237
3271.0,9804.758754907323
3271.25,9802.31475228196
3271.5,9808.230741866668
3271.75,9813.94867116334
3272.0,9807.602913644228
3272.25,9809.535069305199
3272.5,9810.501681513066
3272.75,9809.885428777678
3273.0,9801.556025894402
3273.25,9590.042369591658
3273.5,9587.383644729593
3273.75,9588.80323385809
3274.0,9591.855277973125
3274.25,9596.775398613381
3274.5,10037.016847089668
3274.75,10019.966237713214
3275.0,10240.56963869574
3275.25,10231.172673160152
3275.5,10222.445816723508
3275.75,10440.472128016712
3276.0,10431.645724846494
3276.25,10437.516914100108
3276.5,10657.874715447553
3276.75,10662.529622861211
3277.0,10671.001573088777
3277.25,10674.49810218833
3277.5,10459.475040295896
3277.75,10468.199352702915
3278.0,10461.608609697068
3278.25,10448.499902439691
3278.5,10675.12061180689
3278.75,10454.363669892035
3279.0,10877.13689876957
3279.25,10228.037546707063
3279.5,10441.81393685589
3279.75,10018.151878998526
3280.0,9792.714791159779
3280.25,10014.44153895106
3280.5,10013.44137183794
3280.75,9801.771912396394
3281.0,9805.553595188576
3281.25,9804.628039118925
3281.5,9799.384249044144
3281.75,10013.111986773823
3282.0,9796.101434493059
3282.25,9803.571973464183
3282.5,9801.73754980689
3282.75,9803.817609157071
3283.0,9804.43671402327
3283.25,9795.501905183437
3283.5,9782.39225069126
3283.75,9788.924445182187
3284.0,9791.89488965951
3284.25,9797.165353628745
3284.5,9794.37507458661
3284.75,9809.993882747494
3285.0,9803.990374589952
3285.25,9803.329830243289
3285.5,10022.856150595224
3285.75,10027.527567416828
3286.0,10243.221631212922
3286.25,10247.643623644664
3286.5,10247.166703290903
3286.75,10022.476390394091
3287.0,10238.072254716913
3287.25,10658.356841724286
3287.5,11089.579449153778
3287.75,10651.82445180283
3288.0,10654.430950019248
3288.25,11085.709586666568
3288.5,11087.474987184774
3288.75,10876.462902659167
3289.0,10881.74022298479
3289.25,10894.93321997076
3289.5,10902.98420102166
3289.75,10896.307741019107
3290.0,11106.771374939532
3290.25,11317.534487482084
3290.5,11099.743398778308
3290.75,10884.725711781606
3291.0,10669.150058415213
3291.25,10669.030954560472
3291.5,10673.414391803139
3291.75,10657.39550381632
3292.0,10660.835983207384
3292.25,10670.40038791668
3292.5,10663.12109596284
3292.75,10659.73168130583
3293.0,10658.75484332201
3293.25,10659.443286110289
3293.5,10664.165480148247
3293.75,10447.239158131015
3294.0,10887.00960508967
3294.25,11326.803744552028
3294.5,11544.821857251805
3294.75,11109.950324392637
3295.0,10681.364399341064
3295.25,10674.928168005747
3295.5,10465.392377194561
3295.75,10468.239941951575
3296.0,10019.184955266966
3296.25,10022.350893397324
3296.5,9586.762861985339
3296.75,9586.617478817227
3297.0,9592.432660700519
3297.25,10019.481287183891
3297.5,10233.96210404126
3297.75,10231.537556037969
3298.0,10243.290288086533
3298.25,10243.563918277785
3298.5,10476.721530611492
3298.75,10478.414926480229
3299.0,10475.968968534877
3299.25,10489.59618045011
3299.5,10271.9637915474
3299.75,10038.882452013737
3300.0,9820.132015802035
3300.25,9806.856108468797
3300.5,9369.124213567971
3300.75,9379.888770580488
3301.0,9382.400649692128
3301.25,9377.583120499978
3301.5,9385.717321018958
3301.75,9383.147230467333
3302.0,9376.470157156962
3302.25,9585.528356194534
3302.5,9809.934680495819
3302.75,9369.987854963621
3303.0,9366.165994790086
3303.25,9368.101193691025
3303.5,9370.392985121442
3303.75,9360.732817391852
3304.0,9371.599889484021
3304.25,9373.213819326475
3304.5,9164.523458834852
3304.75,9160.099220975704
3305.0,9164.53767106809
3305.25,9379.267822400774
3305.5,9379.229036951849
3305.75,9590.411795080912
3306.0,9591.45675120045
3306.25,9585.429057054855
3306.5,9585.648515608218
3306.75,9588.434018414915
3307.0,9809.591529921185
3307.25,9808.803552439205
3307.5,10027.094047690789
3307.75,10230.032925480838
3308.0,10233.420540870518
3308.25,10231.595897817191
3308.5,10013.515056726872
3308.75,10031.420621162775
3309.0,10030.067335197085
3309.25,10033.813093483654
3309.5,10019.757722340099
3309.75,9800.904471461312
3310.0,9795.600922047648
3310.25,9795.676547739666
3310.5,9793.419585050986
3310.75,9795.330306557638
3311.0,9808.505808517462
3311.25,9811.891628372641
3311.5,9819.646018246956
3311.75,9816.23935496288
3312.0,9812.226451122231
3312.25,10026.17166686167
3312.5,10015.154909813822
3312.75,10021.92660447457
3313.0,10021.053473517253
3313.25,10245.263535702916
3313.5,10031.0309866303
3313.75,10043.868852359225
3314.0,9366.619447691635
3314.25,9579.771487629198
3314.5,9363.403723467694
3314.75,9370.42959902325
3315.0,9368.566500376828
3315.25,9377.18620004716
3315.5,9382.875011389111
3315.75,9382.210919106239
3316.0,9390.689534523575
3316.25,9380.10706416669
3316.5,9611.434964588305
3316.75,9375.721488251467
3317.0,9593.192037857696
3317.25,9370.751454149824
3317.5,9150.880861189813
3317.75,9146.899144456951
3318.0,9366.81780148489
3318.25,9373.021927596357
3318.5,9371.901030973479
3318.75,9374.517638229747
3319.0,9587.93710930736
3319.25,9590.876679029636
3319.5,9593.14684305613
3319.75,9594.73560746308
3320.0,9598.262440559996
3320.25,9618.37626336566
3320.5,9830.285926964025
3320.75,9377.458153515285
3321.0,9381.816125180281
3321.25,9147.473538651633
3321.5,9149.367343677259
3321.75,9370.805601449196
3322.0,9592.488439783367
3322.25,9597.623766296038
3322.5,9360.342435356779
3322.75,9366.443678876481
3323.0,9375.096164268753
3323.25,9371.873073019167
3323.5,9600.271425965473
3323.75,9597.21140690017
3324.0,9387.710559899026
3324.25,9155.320167052247
3324.5,9161.49959197508
3324.75,8713.73782190997
3325.0,8715.2789283263
3325.25,8725.49637424511
3325.5,8723.295947824045
3325.75,8511.460803726945
3326.0,8510.68999996494
3326.25,8510.39934249627
3326.5,8713.674156911833
3326.75,8721.829137936895
3327.0,8727.058648907292
3327.25,8734.750221631108
3327.5,8951.214173283515
3327.75,8951.257153609344
3328.0,8945.154758170434
3328.25,9163.057719064516
3328.5,9172.35622116392
3328.75,9157.576692999599
3329.0,9383.183565784526
3329.25,9371.63439027116
3329.5,9365.4502969249
3329.75,9589.29612139929
3330.0,9367.083744345227
3330.25,9379.618650007693
3330.5,9824.255736658728
3330.75,9838.087589441324
3331.0,9830.616485452534
3331.25,9822.54043359849
3331.5,9596.108665702282
3331.75,9588.585323320933
3332.0,9585.292823394786
3332.25,9592.156932374124
3332.5,9599.253747484092
3332.75,9594.110342391366
3333.0,9593.920913202157
3333.25,9603.229644747067
3333.5,9586.915499608243
3333.75,9588.01744618331
3334.0,9367.963856798837
3334.25,9378.13854132897
3334.5,9372.486124694551
3334.75,9162.847750184974
3335.0,9156.220091103402
3335.25,8929.102508775748
3335.5,9139.796468113236
3335.75,9151.395319626527
3336.0,9365.339555940693
3336.25,9586.261475809708
3336.5,9804.559263243043
3336.75,10011.827667122438
3337.0,10228.712734248596
3337.25,10222.725659982008
3337.5,10444.232045601548
3337.75,10454.859293304708
3338.0,10241.447836221334
3338.25,10261.470704083353
3338.5,10263.156044783787
3338.75,10259.136898142593
3339.0,10261.918818933782
3339.25,10017.438927150375
3339.5,10239.697620737468
3339.75,10449.360341254427
3340.0,10656.454644118645
3340.25,10439.162844032653
3340.5,10456.081809902025
3340.75,10454.862268356836
3341.0,9814.71573560404
3341.25,9811.44211528479
3341.5,10032.687311985832
3341.75,10241.532334427277
3342.0,10224.457715340573
3342.25,10462.432873000884
3342.5,10255.053530822679
3342.75,10250.056226170214
3343.0,10264.538442768015
3343.25,10045.055603782044
3343.5,10263.205977995149
3343.75,10255.912134372125
3344.0,10037.001756261654
3344.25,10464.532000279607
3344.5,9813.238243680014
3344.75,9817.869255368783
3345.0,9408.51883483227
3345.25,9404.516280164931
3345.5,9402.72866378615
3345.75,9382.787743664787
3346.0,9583.375324458646
3346.25,8929.55966689765
3346.5,9150.804846301353
3346.75,9176.79156471095
3347.0,9395.152288071053
3347.25,9612.053543485403
3347.5,9584.013087925718
3347.75,9808.098555845945
3348.0,9366.248879634886
3348.25,9579.149505198031
3348.5,9576.73176025624
3348.75,9577.933888665146
3349.0,9383.576021887511
3349.25,9374.802733686316
3349.5,9378.042248880647
3349.75,9381.324326125014
3350.0,9384.77432665597
3350.25,9397.867259901715
3350.5,9383.076023278838
3350.75,9615.954727164662
3351.0,9608.160585923782
3351.25,9617.949162601784
3351.5,9606.566231003804
3351.75,9820.090826642685
3352.0,9820.293339614345
3352.25,10036.174222215679
3352.5,10253.361633155064
3352.75,10258.054244404513
3353.0,9813.129821035724
3353.25,9581.092299382533
3353.5,9371.43695984982
3353.75,9387.096460814408
3354.0,9166.4675760341
3354.25,9171.93742601605
3354.5,9170.189010562024
3354.75,9173.665971546732
3355.0,9183.262214844246
3355.25,9183.089525607964
3355.5,9194.794423682668
3355.75,9184.383420316057
3356.0,9160.797418984726
3356.25,9372.667750756735
3356.5,9162.685972945768
3356.75,9153.337259279873
3357.0,9156.710552391836
3357.25,8938.460987330462
3357.5,8941.490853732776
3357.75,8943.27509830637
3358.0,8940.210554287092
3358.25,8939.110613687455
3358.5,8938.602617743943
3358.75,8935.345801884027
3359.0,8718.113651288448
3359.25,8719.524417864914
3359.5,9163.074725938539
3359.75,9162.10946346424
3360.0,9376.497010472423
3360.25,9375.619106928301
3360.5,9387.25351971311
3360.75,9593.78672666068
3361.0,9375.408357708642
3361.25,9384.70433200834
3361.5,9386.909273631698
3361.75,9375.669084605139
3362.0,9152.405364828865
3362.25,9165.818047742918
3362.5,9156.335503105667
3362.75,9161.58124272344
3363.0,8512.6509725578
3363.25,8731.120291376623
3363.5,8730.412598989864
3363.75,8742.352370670185
3364.0,8731.093557886794
3364.25,8722.322428885307
3364.5,8506.739663927721
3364.75,8500.409196502062
3365.0,8500.742108340348
3365.25,8504.28360391187
3365.5,8717.5391441572
3365.75,8709.919782505964
3366.0,8716.102544982685
3366.25,8717.148905876034
3366.5,8715.562337078029
3366.75,8716.797831840493
3367.0,8291.69547113193
3367.25,8292.33125166921
3367.5,8079.992249294983
3367.75,8083.594976995893
3368.0,8082.4741365613745
3368.25,8075.29930781318
3368.5,7636.504943149003
3368.75,7634.768807691039
3369.0,7848.782373987925
3369.25,7857.584046102858
3369.5,7861.529647982263
3369.75,7861.605499028661
3370.0,7862.3899495533915
3370.25,7860.667456293591
3370.5,8078.667101063083
3370.75,8078.193516849817
3371.0,8304.469976843098
3371.25,8304.035052788484
3371.5,8531.548072393329
3371.75,8522.300839216452
3372.0,8291.270515788881
3372.25,8290.988230674968
3372.5,8284.584810689019
3372.75,8291.19468468459
3373.0,8290.480783925886
3373.25,8294.625583288906
3373.5,8302.097754658633
3373.75,8296.275790429487
3374.0,8296.406438488244
3374.25,8293.935467561862
3374.5,8293.398409656296
3374.75,8286.759287105268
3375.0,8513.258879115916
3375.25,8730.100409579185
3375.5,8292.406281713469
3375.75,8285.788515218035
3376.0,8503.807974961092
3376.25,8297.81469685329
3376.5,8514.085058639117
3376.75,8725.933239926939
3377.0,8727.713315790368
3377.25,8935.633270794153
3377.5,8930.86344301052
3377.75,8926.12864308542
3378.0,8932.340765979476
3378.25,8927.364343815432
3378.5,8929.883033064792
3378.75,8935.530897333483
3379.0,8935.754784425179
3379.25,9173.234747151397
3379.5,8959.353527814481
3379.75,8947.071495650598
3380.0,8949.65101602988
3380.25,8958.948908087676
3380.5,8734.669375968906
3380.75,8735.638211801795
3381.0,8727.894922162817
3381.25,8737.587562982408
3381.5,8734.315838977636
3381.75,8733.02794368889
3382.0,8737.159776084949
3382.25,8741.296364526832
3382.5,8939.119412369246
3382.75,8931.703336860843
3383.0,8929.331620385597
3383.25,9145.183167426418
3383.5,8942.477121906793
3383.75,8952.706158482793
3384.0,8944.18650690972
3384.25,9366.159910130027
3384.5,8950.244913570654
3384.75,8946.179663894447
3385.0,8716.617325373702
3385.25,8724.884522922486
3385.5,8726.858357071897
3385.75,8730.554510174772
3386.0,8945.222682058762
3386.25,9164.849862290037
3386.5,9160.015962012145
3386.75,9156.357352633058
3387.0,9154.697574151789
3387.25,9154.76474039549
3387.5,8941.09482438046
3387.75,8938.191651634146
3388.0,8945.023635321442
3388.25,8948.137255673746
3388.5,8944.19134844663
3388.75,8940.76159396115
3389.0,8940.556829142253
3389.25,8935.530418912262
3389.5,8935.024318130563
3389.75,8934.050562588305
3390.0,8939.04504926224
3390.25,8939.230280937829
3390.5,8938.437875399648
3390.75,8947.964132529476
3391.0,8945.008723285711
3391.25,8949.661793711723
3391.5,8940.075011459108
3391.75,8935.323116347568
3392.0,8927.792156600188
3392.25,8931.178636638411
3392.5,8930.151665846128
3392.75,8931.0516679746
3393.0,8938.342545179567
3393.25,9166.34730510706
3393.5,9160.023010109533
3393.75,9157.286998212474
3394.0,9148.513329199024
3394.25,9383.662718399257
3394.5,9158.790235153088
3394.75,9376.718073041735
3395.0,9380.368947458483
3395.25,9387.541023981094
3395.5,9382.999696648021
3395.75,9592.203822258522
3396.0,9587.104409747455
3396.25,9584.117092570266
3396.5,9588.832463468341
3396.75,9602.608245865104
3397.0,9823.981024004823
3397.25,9601.856081481998
3397.5,9397.567868436669
3397.75,9387.819745006178
3398.0,9384.787974703428
3398.25,9598.118177041848
3398.5,9391.171634210707
3398.75,9376.581109150844
3399.0,9595.98625700103
3399.25,9811.133166916676
3399.5,9810.645251179372
3399.75,9802.760355496088
3400.0,9798.110777246653
3400.25,9805.914117246932
3400.5,9808.190984516317
3400.75,9804.885889604098
3401.0,10018.860077873236
3401.25,10237.626116213001
3401.5,10024.02041200627
3401.75,9813.548211123023
3402.0,9811.131194714508
3402.25,10251.460220574165
3402.5,9806.030443177191
3402.75,9811.847025210536
3403.0,9809.280937156824
3403.25,9816.222182043724
3403.5,10032.398364689692
3403.75,10033.57673498596
3404.0,10031.472297197806
3404.25,9820.057843038096
3404.5,9829.50065258419
3404.75,9825.89200941825
3405.0,9823.409038000498
3405.25,9821.1474243368
3405.5,10036.741473687965
3405.75,9813.21424683838
3406.0,9812.661908441212
3406.25,10459.75754713248
3406.5,10017.48443338045
3406.75,10016.638280763127
3407.0,10018.109397145756
3407.25,10019.237010472889
3407.5,10011.408120976454
3407.75,10017.487045915335
3408.0,10025.825713473214
3408.25,10036.547223354042
3408.5,10034.904310910946
3408.75,10038.482699680915
3409.0,10035.710998458098
3409.25,10029.610881267694
3409.5,10027.931913299117
3409.75,10028.172798100284
3410.0,10025.91339395415
3410.25,10020.151337580004
3410.5,10233.248041711242
3410.75,10231.1360619397
3411.0,10237.138032627814
3411.25,10234.507054599062
3411.5,10230.822212926167
3411.75,10231.722077435728
3412.0,10222.312718018522
3412.25,10224.094196003985
3412.5,10227.913083678672
3412.75,10445.468432370963
3413.0,10449.17614104089
3413.25,10450.037680407117
3413.5,10457.86632525528
3413.75,10468.872252773504
3414.0,10470.199865200786
3414.25,10472.862632313705
3414.5,10465.304204295458
3414.75,10452.063567678291
3415.0,10456.92165618981
3415.25,10457.568558315583
3415.5,10459.083777555828
3415.75,10450.398594299197
3416.0,10441.914423040158
3416.25,10446.801935084608
3416.5,10453.229480623802
3416.75,10669.531392933115
3417.0,10677.907751152703
3417.25,10674.110369140182
3417.5,10679.593627210284
3417.75,10665.668310537478
3418.0,10678.642661995209
3418.25,10679.625485348932
3418.5,10682.455149367055
3418.75,10673.362865968471
3419.0,10678.988100489169
3419.25,10673.876359172951
3419.5,10672.158331412178
3419.75,10882.331945017124
3420.0,10880.895498355741
3420.25,11094.104278286226
3420.5,11320.324824725078
3420.75,11303.10964894515
3421.0,11518.763285032725
3421.25,11515.487135873489
3421.5,11321.094813314088
3421.75,11314.71094517436
3422.0,11320.771193764398
3422.25,11332.215623439122
3422.5,11328.398740761226
3422.75,11541.577286255839
3423.0,11556.345594434204
3423.25,11553.895557083302
3423.5,11558.491614721861
3423.75,11339.5954009434
3424.0,11325.788324464482
3424.25,11315.433036014649
3424.5,11315.022161389126
3424.75,11315.116306190821
3425.0,11317.638343559163
3425.25,11337.921080783937
3425.5,11326.454453929286
3425.75,11338.555925711136
3426.0,11338.861651077965
3426.25,11334.582892837001
3426.5,11332.103716982152
3426.75,11333.794759860677
3427.0,11331.32030139673
3427.25,11332.642436550535
3427.5,11335.432254913998
3427.75,11340.542906205597
3428.0,11350.350181026577
3428.25,11337.818971588475
3428.5,11316.868809338552
3428.75,11311.7202108253
3429.0,11300.43316219808
3429.25,11305.81470326917
3429.5,11304.841420821485
3429.75,11536.502927079528
3430.0,11539.31978281823
3430.25,11564.435333286747
3430.5,11557.249012143304
3430.75,11554.37374951434
3431.0,11553.524403274485
3431.25,11556.413571344317
3431.5,11539.037896403444
3431.75,11336.041231084513
3432.0,11332.405460711583
3432.25,11330.033017804482
3432.5,11325.396276318254
3432.75,11330.70826999173
3433.0,11324.76896945528
3433.25,11323.482069979009
3433.5,11319.335535940472
3433.75,11326.196302879189
3434.0,11313.696176785576
3434.25,11529.741232516259
3434.5,11522.028238448027
3434.75,11514.466385639731
3435.0,11515.096483234382
3435.25,11518.244854994018
3435.5,11749.518645417742
3435.75,11745.216310933436
3436.0,11758.4566715038
3436.25,11761.996183842926
3436.5,11767.297441421595
3436.75,11759.686691332148
