timestamp_s,watts
3116.25,159429.08217873075
3116.5,160855.41119945538
3116.75,161500.27245085494
3117.0,161067.52981538922
3117.25,161959.28800033947
3117.5,162846.28639262554
3117.75,162094.3057855278
3118.0,161617.11779759498
3118.25,161778.61314496968
3118.5,159989.24004755146
3118.75,159045.5099720658
3119.0,158618.80905308362
3119.25,161622.1272125545
3119.5,158869.14404907468
3119.75,158189.91181630324
3120.0,158401.63765285257
3120.25,158751.72760301433
3120.5,157857.16310149033
3120.75,158381.9317642689
3121.0,158896.23993741203
3121.25,158054.04633680312
3121.5,158782.0486008761
3121.75,158839.53608323718
3122.0,159475.8724829142
3122.25,160259.46567956533
3122.5,161019.80723603236
3122.75,160469.24674981163
3123.0,159942.16389377802
3123.25,159269.77001768662
3123.5,159569.43957919677
3123.75,159259.3741405703
3124.0,160526.3603908211
3124.25,159194.5424789266
3124.5,159354.9260273123
3124.75,160251.09705692364
3125.0,160158.44120496346
3125.25,160426.4980744617
3125.5,157340.20082058362
3125.75,161315.61559754092
3126.0,162635.14083670196
3126.25,162482.3264767949
3126.5,160828.07339338775
3126.75,159633.00765317053
3127.0,161540.24177277138
3127.25,160474.37929370452
3127.5,160369.47129274003
3127.75,159147.81767812412
3128.0,157422.1225507818
3128.25,159268.53174945049
3128.5,158559.36103843176
3128.75,160355.58975085357
3129.0,158637.93839263901
3129.25,160091.70274146477
3129.5,159114.59471492915
3129.75,157991.49661814055
3130.0,158478.83453202154
3130.25,159181.50006616613
3130.5,161707.9556100695
3130.75,161839.10984083527
3131.0,163226.1373744375
3131.25,163012.00553862666
3131.5,161607.72413565012
3131.75,161933.48439787145
3132.0,161221.26673758405
3132.25,161716.72517530026
3132.5,161301.9899091885
3132.75,159211.30621793377
3133.0,155543.61241136407
3133.25,155079.18873506915
3133.5,156155.43405263618
3133.75,156902.51638733596
3134.0,159699.98959854158
3134.25,157883.7280585854
3134.5,157810.33565946313
3134.75,158297.9181619826
3135.0,156369.31550614868
3135.25,156561.61321580055
3135.5,154166.65673153393
3135.75,155534.76721276558
3136.0,153907.64545432336
3136.25,154211.88703629575
3136.5,152143.10819075542
3136.75,155500.27198314687
3137.0,155458.57142212515
3137.25,155849.45937649754
3137.5,156022.210898616
3137.75,156256.61520397683
3138.0,156955.91623366135
3138.25,156760.30959398995
3138.5,156450.91275420503
3138.75,155336.63180241513
3139.0,157151.16658151124
3139.25,157529.95273207067
3139.5,157112.53604963925
3139.75,157106.35697817695
3140.0,155971.70075001687
3140.25,156477.76115500677
3140.5,156808.67665149164
3140.75,157055.7530525711
3141.0,157251.50090101955
3141.25,157150.83265411705
3141.5,157505.89066384744
3141.75,155500.72450333918
3142.0,156418.0561767697
3142.25,158505.8576190532
3142.5,159959.8385215978
3142.75,160716.53784714776
3143.0,160997.40036450422
3143.25,159028.68846431517
3143.5,158889.84226319508
3143.75,158798.74617992484
3144.0,158721.9327512171
3144.25,158621.6450067925
3144.5,157442.74763683745
3144.75,158128.3800945854
3145.0,156631.82051739015
3145.25,157895.7355846242
3145.5,155586.7356747837
3145.75,155152.1873809064
3146.0,155489.9981076365
3146.25,155432.11995580568
3146.5,153253.57721892098
3146.75,153555.770985319
3147.0,154755.09891547853
3147.25,159005.73866305864
3147.5,158941.81841817324
3147.75,159319.73841375692
3148.0,159396.9279526633
3148.25,159442.74666195823
3148.5,159614.36931955823
3148.75,160148.25019036443
3149.0,160192.95050234455
3149.25,157960.33026359728
3149.5,154760.3177083708
3149.75,154783.24455018
3150.0,153883.5230060331
3150.25,154007.19052492012
3150.5,154875.73888223965
3150.75,155864.47381498947
3151.0,153908.37258797052
3151.25,152548.15512965855
3151.5,154777.74701850576
3151.75,153170.21566058195
3152.0,152429.84100249334
3152.25,151084.18730471365
3152.5,152156.64852865663
3152.75,153888.9182895584
3153.0,152119.30231956887
3153.25,155619.6661118319
3153.5,154880.05434477297
3153.75,154111.90449226717
3154.0,154367.736397993
3154.25,153994.50460859566
3154.5,149547.1079009323
3154.75,148248.08570742377
3155.0,150111.16532323958
3155.25,149577.39460532198
3155.5,150123.32944684822
3155.75,150667.51781293095
3156.0,151184.96237612833
3156.25,148158.56666855165
3156.5,145804.79991040364
3156.75,148624.79513849874
3157.0,150526.1889907878
3157.25,150856.8385746342
3157.5,150417.02984984676
3157.75,152520.55257364642
3158.0,151847.33676657965
3158.25,152411.2821786542
3158.5,152022.8719032217
3158.75,151937.2214739019
3159.0,151861.45052078337
3159.25,152821.29108289815
3159.5,154316.65014486568
3159.75,153978.5277388009
3160.0,153838.572577273
3160.25,153081.78583398796
3160.5,155325.73728405935
3160.75,155101.5683751609
3161.0,154618.69161583853
3161.25,154594.0610301242
3161.5,154698.80447021752
3161.75,154687.3996004531
3162.0,154497.23568767548
3162.25,154476.65531198826
3162.5,154299.21143833434
3162.75,155164.8834184314
3163.0,154974.52633918438
3163.25,155232.0209167722
3163.5,153502.12461293864
3163.75,153797.78705008756
3164.0,153792.79664727612
3164.25,155295.91451988765
3164.5,154410.4908149587
3164.75,152176.424276057
3165.0,154641.76385194625
3165.25,154158.73560095174
3165.5,155102.09405115168
3165.75,154883.6701727158
3166.0,154994.37612733798
3166.25,155629.3323109451
3166.5,155778.63515656994
3166.75,156076.57045658692
3167.0,156073.46639700804
3167.25,155974.38677570916
3167.5,157538.64723775286
3167.75,157795.29797670973
3168.0,157115.4788607508
3168.25,158418.45485436748
3168.5,159218.65809913128
3168.75,159224.08653927367
3169.0,159152.83063650245
3169.25,158571.33229845416
3169.5,158499.9605814871
3169.75,158485.87848583708
3170.0,156245.4411228919
3170.25,156198.067930347
3170.5,155291.18955916862
3170.75,157918.14380771268
3171.0,155607.94678709336
3171.25,157895.47717795413
3171.5,156846.5389860484
3171.75,156702.1831455064
3172.0,156928.78037706277
3172.25,157719.64132166316
3172.5,157679.2465386488
3172.75,157904.92685077921
3173.0,157776.57605121034
3173.25,158213.2996764473
3173.5,157272.60053438958
3173.75,157156.99574651587
3174.0,157093.97752965515
3174.25,155642.70294389603
3174.5,155596.64638582437
3174.75,155534.9508521718
3175.0,157253.3901908624
3175.25,158415.99828428673
3175.5,155789.46538034207
3175.75,155756.19810513005
3176.0,155523.15776536576
3176.25,153589.7540759881
3176.5,153777.510243148
3176.75,153607.9323455221
3177.0,153231.2140102957
3177.25,153498.78734819742
3177.5,153083.32403159115
3177.75,153398.6047664001
3178.0,153358.87705365807
3178.25,155311.86725102962
3178.5,154841.0880432806
3178.75,157592.57953651002
3179.0,157316.44274864477
3179.25,157268.97521627264
3179.5,157579.89781266265
3179.75,157631.80751206513
3180.0,157606.24602824077
3180.25,156525.11085651038
3180.5,156405.91743367625
3180.75,155454.41761097868
3181.0,154399.56323620188
3181.25,155135.5432699625
3181.5,152930.9322228271
3181.75,153303.00315726278
3182.0,154345.83110086524
3182.25,154086.68845876752
3182.5,153991.1534823717
3182.75,154201.4772799858
3183.0,150091.46226205488
3183.25,150296.42178202173
3183.5,152110.46478639948
3183.75,152479.9590169193
3184.0,153707.3460656799
3184.25,153206.65719623418
3184.5,154624.67448846746
3184.75,152383.17283868353
3185.0,153667.74753581244
3185.25,152115.92082301632
3185.5,153020.6411273245
3185.75,150284.6668465077
3186.0,153882.20695316882
3186.25,155051.91345435148
3186.5,154702.3891482095
3186.75,154620.39604430017
3187.0,153194.0210625428
3187.25,153671.43159935283
3187.5,153532.47197190017
3187.75,154162.7992191191
3188.0,154952.23418075326
3188.25,154908.35800257634
3188.5,155570.7345773042
3188.75,155856.43553747534
3189.0,156143.7005605147
3189.25,155926.3927203452
3189.5,155918.11794766292
3189.75,154919.30935737857
3190.0,154796.1777842234
3190.25,152849.95266483788
3190.5,156111.58832832365
3190.75,153639.2202899826
3191.0,153745.89921614635
3191.25,152712.00827084732
3191.5,153012.87643066517
3191.75,151130.74096360474
3192.0,152910.27887588134
3192.25,153144.54783565272
3192.5,152045.31039565732
3192.75,151816.32044468122
3193.0,154933.91560572377
3193.25,154672.42881588673
3193.5,152794.2176782371
3193.75,152848.57747935056
3194.0,154929.98869754295
3194.25,152045.97607611323
3194.5,152591.10275393966
3194.75,152300.86802300136
3195.0,152416.43244835048
3195.25,153483.9663106259
3195.5,151999.7953177199
3195.75,151095.17352589994
3196.0,151012.7052655028
3196.25,151117.22836991854
3196.5,152827.34998628337
3196.75,151248.74053065962
3197.0,152363.1098819775
3197.25,153104.13249926193
3197.5,154159.9765927303
3197.75,154998.1440044439
3198.0,154923.55564205506
3198.25,153581.50224004802
3198.5,151308.53870928046
3198.75,153345.04372908283
3199.0,153657.5535725635
3199.25,155793.59619625416
3199.5,155821.59696211797
3199.75,155884.80260322397
3200.0,155905.72124656913
3200.25,152793.33265396146
3200.5,155820.98634105464
3200.75,156058.95948281256
3201.0,156632.7212980116
3201.25,157536.37442775557
3201.5,157570.92754810548
3201.75,157968.98338136828
3202.0,158308.54320628566
3202.25,157836.3655483058
3202.5,157089.20590755096
3202.75,157164.83946201645
3203.0,156630.85177481303
3203.25,157403.27061921544
3203.5,157003.3588904036
3203.75,157134.29484994788
3204.0,157796.53130979982
3204.25,158064.25944025072
3204.5,158186.03624650527
3204.75,156900.7664239552
3205.0,156316.0980386509
3205.25,156355.72398671403
3205.5,156395.88874601587
3205.75,156219.0950620879
3206.0,156326.83762591713
3206.25,156463.25500767893
3206.5,155739.0104749618
3206.75,155442.23484749126
3207.0,154987.62175900408
3207.25,155322.7051537852
3207.5,155274.50597584862
3207.75,155393.19166165928
3208.0,155385.05292362993
3208.25,155441.42382544855
3208.5,156606.26107776907
3208.75,154978.2721509715
3209.0,155715.56640712166
3209.25,155593.15653989217
3209.5,155270.0227573726
3209.75,155302.78962945068
3210.0,155415.655240771
3210.25,156447.69664897298
3210.5,155662.80677077075
3210.75,156341.74129383435
3211.0,156313.18222002318
3211.25,155906.2442569145
3211.5,156142.98113175045
3211.75,156337.90853509642
3212.0,156556.4817784184
3212.25,156761.49152539592
3212.5,156376.19045036938
3212.75,153384.89305362036
3213.0,152828.19163529592
3213.25,153347.62170690787
3213.5,152701.35592732325
3213.75,154560.35607261356
3214.0,154293.45860268446
3214.25,154850.5577170261
3214.5,155049.42093475425
3214.75,155305.4838970338
3215.0,155301.75634485265
3215.25,155510.48786167367
3215.5,156851.06395813258
3215.75,157902.32710322327
3216.0,157833.32365193934
3216.25,156891.96560380774
3216.5,159102.2219809779
3216.75,159252.83438637617
3217.0,159418.6131825001
3217.25,159514.3324830664
3217.5,159206.43411442803
3217.75,157778.58804907574
3218.0,157541.29922839522
3218.25,157902.22626707683
3218.5,157830.7194690361
3218.75,155989.69970237653
3219.0,156369.899723134
3219.25,156474.59005943238
3219.5,156231.74052247018
3219.75,158514.414994041
3220.0,158247.91245936367
3220.25,160299.88157575464
3220.5,160362.42403861525
3220.75,158072.34549251132
3221.0,159205.1171084964
3221.25,160450.4366525742
3221.5,159791.51736639743
3221.75,158827.2768517738
3222.0,155420.9643671016
3222.25,155091.10734031795
3222.5,157280.28172575624
3222.75,157104.5692126642
3223.0,156626.24182769036
3223.25,157667.74235790898
3223.5,156272.64003873747
3223.75,157788.5847953778
3224.0,157963.74966711746
3224.25,156821.51878762667
3224.5,156737.4523805418
3224.75,155889.66664065028
3225.0,156320.26508562794
3225.25,155464.42856302165
3225.5,155540.19830766492
3225.75,157667.45973201934
3226.0,159768.56127409905
3226.25,159544.47768857412
3226.5,159380.77207783627
3226.75,158702.52775611723
3227.0,158418.82432351474
3227.25,158059.0302491972
3227.5,157700.94909877676
3227.75,157947.89479835253
3228.0,158007.0782396737
3228.25,158303.59270387838
3228.5,158478.59844582554
3228.75,157171.05897805135
3229.0,156736.8660281106
3229.25,156709.7794989715
3229.5,156440.84905127366
3229.75,155882.54508434102
3230.0,157250.65533679374
3230.25,157213.17174179232
3230.5,156748.63629227516
3230.75,155152.69837623075
3231.0,155357.30874011578
3231.25,154397.721593949
3231.5,152535.218361721
3231.75,154548.2009411632
3232.0,156075.46381808753
3232.25,154746.3741917487
3232.5,155326.80003236374
3232.75,155655.81457859883
3233.0,156949.49632426057
3233.25,157653.3971724161
3233.5,156893.6875108075
3233.75,155363.31851478328
3234.0,154889.7016955363
3234.25,156257.13497600923
3234.5,155907.64993911507
3234.75,154859.94613748248
3235.0,155085.13070406433
3235.25,155723.30476017063
3235.5,154777.68327302983
3235.75,155266.87055053312
3236.0,155535.34418249788
3236.25,154482.2252284131
3236.5,153876.2432040963
3236.75,154338.23195539607
3237.0,151985.11981144315
3237.25,151922.62276611954
3237.5,152039.91913536697
3237.75,152203.59500587103
3238.0,152707.8055302573
3238.25,153066.3862007778
3238.5,152711.2633914296
3238.75,152674.54569543517
3239.0,153137.4322625389
3239.25,153047.6182466689
3239.5,153349.5108052088
3239.75,151978.2353553426
3240.0,152502.77395688734
3240.25,152504.7768622742
3240.5,152642.5178997715
3240.75,153191.413185312
3241.0,154072.5941178598
3241.25,154037.4907068712
3241.5,154287.34211129296
3241.75,153313.38779675565
3242.0,154197.2836271894
3242.25,153555.97149493045
3242.5,152507.47964949644
3242.75,152385.50301420921
3243.0,151930.1650867988
3243.25,151928.4499796212
3243.5,151437.73492131295
3243.75,150852.07655764295
3244.0,151973.12070966684
3244.25,152743.22475236238
3244.5,153092.66229298295
3244.75,153060.32466562872
3245.0,152761.3254447982
3245.25,150965.00721410158
3245.5,151337.7797778571
3245.75,152926.97119774355
3246.0,153014.87160337792
3246.25,155971.26171976194
3246.5,155944.16401508238
3246.75,155672.33293968588
3247.0,155681.27254831875
3247.25,153506.11382939038
3247.5,155871.4039610343
3247.75,156052.1467838712
3248.0,152671.20451310562
3248.25,152545.8186245156
3248.5,150522.10890853315
3248.75,149770.91155011795
3249.0,148282.17299279282
3249.25,149581.46007118744
3249.5,149953.452709838
3249.75,150787.25017105992
3250.0,150768.78562364422
3250.25,149598.9040907901
3250.5,151053.14000237934
3250.75,150062.23717686327
3251.0,148085.10434020607
3251.25,148049.22184350248
3251.5,148322.8138618085
3251.75,149350.6418082759
3252.0,149671.74797050966
3252.25,148895.55249465583
3252.5,147999.41851337344
3252.75,146957.5201533929
3253.0,149489.12749517531
3253.25,148907.76056397572
3253.5,150604.71020586655
3253.75,151916.26899660294
3254.0,152861.30607643776
3254.25,153182.53496710706
3254.5,152544.96408633102
3254.75,149927.25199902864
3255.0,150347.26899671802
3255.25,149795.26836193557
3255.5,149889.05869178
3255.75,147470.0840916909
3256.0,146955.40991418323
3256.25,147604.00517587765
3256.5,147527.24115049737
3256.75,145892.4679389836
3257.0,147079.1581319297
3257.25,147218.9234952353
3257.5,146871.70200869994
3257.75,147244.66659328312
3258.0,147831.13873619866
3258.25,148113.3908624521
3258.5,150086.10990291968
3258.75,148564.40026253116
3259.0,150043.4395076282
3259.25,150423.38654963137
3259.5,150100.98734601535
3259.75,150064.318006341
3260.0,148162.5206329826
3260.25,150835.61382262054
3260.5,150800.44316194544
3260.75,150267.15954835064
3261.0,150630.69475179494
3261.25,149489.71549115155
3261.5,150426.55525877787
3261.75,150415.02736669037
3262.0,150352.09560840816
3262.25,149810.56720178924
3262.5,147336.86044668383
3262.75,147157.44768463637
3263.0,147808.21751836274
3263.25,147206.56483380726
3263.5,147107.83134009384
3263.75,147429.49273213683
3264.0,147134.7377162931
3264.25,147796.64569641493
3264.5,147154.67686377224
3264.75,147759.60238927964
3265.0,148503.95733147048
3265.25,147044.5261460881
3265.5,146447.4109888154
3265.75,150286.90506965516
3266.0,150270.94858607865
3266.25,151868.49090165875
3266.5,150720.41592078854
3266.75,150698.19088090726
3267.0,150449.20973334924
3267.25,151167.2125643157
3267.5,150882.28209808777
3267.75,152445.93648931792
3268.0,151566.97862978379
3268.25,151580.7424024393
3268.5,152230.5037286375
3268.75,151078.41382182
3269.0,149924.5619444034
3269.25,149480.33173442638
3269.5,151123.90317169882
3269.75,151457.0192562574
3270.0,151269.09584750846
3270.25,150496.70127733026
3270.5,150237.48656195236
3270.75,152890.95731553555
3271.0,153417.99288075475
3271.25,152707.84152304794
3271.5,152513.05452076078
3271.75,152583.70370064696
3272.0,153115.6810108909
3272.25,154214.37965593886
3272.5,152877.98617368104
3272.75,153370.12932560887
3273.0,153766.04344141448
3273.25,153021.12145639156
3273.5,152965.5791886679
3273.75,152555.02677854124
3274.0,152173.27390268212
3274.25,152620.16026510522
3274.5,152745.95371494803
3274.75,151364.6369593201
3275.0,152367.03511478592
3275.25,153985.81411718734
3275.5,154176.26865799236
3275.75,154248.21356648076
3276.0,154160.55981666796
3276.25,155006.10794652184
3276.5,155566.23116640648
3276.75,156950.47488443126
3277.0,156448.93657375415
3277.25,155858.9963819989
3277.5,153657.11197162594
3277.75,153480.5516461218
3278.0,151793.33864982243
3278.25,152231.23935133452
3278.5,153242.05378232268
3278.75,151969.4432133851
3279.0,151436.90095756997
3279.25,151383.2869073079
3279.5,152523.31674460592
3279.75,153822.30785663694
3280.0,152342.76377934768
3280.25,152612.64939943954
3280.5,152993.17346569584
3280.75,152991.2036440039
3281.0,151155.45990651145
3281.25,152790.60275267003
3281.5,150685.2656706865
3281.75,152133.03377033555
3282.0,151887.7506809775
3282.25,150889.2061118643
3282.5,151609.55212567293
3282.75,152474.30102565073
3283.0,152349.52018759795
3283.25,151044.2524984982
3283.5,152899.15207503608
3283.75,154384.22711873893
3284.0,152357.14986547318
3284.25,154095.10277111264
3284.5,152351.98871263373
3284.75,153726.7744784543
3285.0,154301.19288355426
3285.25,155772.72955136953
3285.5,155713.20901880617
3285.75,156521.6941161055
3286.0,157357.57968214512
3286.25,159296.39453288127
3286.5,160575.21857405093
3286.75,161165.87718558745
3287.0,160653.57126301745
3287.25,158346.39455942117
3287.5,156849.15662441115
3287.75,154685.5387892393
3288.0,156221.91907081802
3288.25,157508.92749608742
3288.5,158040.6271993496
3288.75,158338.2251860529
3289.0,157457.60932647221
3289.25,157652.26454934248
3289.5,157957.21256652457
3289.75,158814.66869543368
3290.0,157962.20336372484
3290.25,158056.92975435808
3290.5,158306.62886231943
3290.75,159033.27554443496
3291.0,158597.6460979578
3291.25,157770.41426011996
3291.5,158125.82930005874
3291.75,156883.9624941529
3292.0,159587.57875726436
3292.25,161928.02164381224
3292.5,161850.55371623478
3292.75,159746.34478331247
3293.0,160860.44695175823
3293.25,161002.20695130347
3293.5,159045.32451072516
3293.75,159954.96724770233
3294.0,159730.46997170715
3294.25,158447.8458157918
3294.5,159259.0029876155
3294.75,155440.53348316034
3295.0,154225.2226128377
3295.25,155035.9249562213
3295.5,154922.71878378055
3295.75,155019.58278610447
3296.0,154434.90688543656
3296.25,153452.3949237755
3296.5,154309.06297189702
3296.75,156064.23658638945
3297.0,156241.35236153204
3297.25,157154.6649225403
3297.5,157310.3447800181
3297.75,157189.14664431202
3298.0,157455.9795202669
3298.25,158434.15192558581
3298.5,158668.45542836192
3298.75,157092.76693287963
3299.0,153457.87111799742
3299.25,153388.47275687018
3299.5,153049.18793567107
3299.75,153070.61001958416
3300.0,151917.8603892065
3300.25,151959.8018670415
3300.5,151434.3729377859
3300.75,150960.21265641117
3301.0,149720.6062220981
3301.25,148887.49131687355
3301.5,148952.525310686
3301.75,151536.3037165374
3302.0,155315.4752587433
3302.25,155074.31722559256
3302.5,154204.83888446566
3302.75,155011.34331480603
3303.0,154314.78822076993
3303.25,155703.26506043904
3303.5,155421.43485553053
3303.75,155359.75848650828
3304.0,152904.72418659812
3304.25,154744.67100980587
3304.5,155271.4720738185
3304.75,155527.02435286646
3305.0,154563.839980454
3305.25,151830.31759814217
3305.5,152115.45700127035
3305.75,153627.41487733045
3306.0,154862.20898828882
3306.25,156845.49673652172
3306.5,160002.75309255507
3306.75,160158.36957876195
3307.0,160365.85687310164
3307.25,160373.79608020926
3307.5,160544.66266055888
3307.75,158021.1643379829
3308.0,159930.45386700326
3308.25,159551.82592682343
3308.5,161036.5670666729
3308.75,157527.985739364
3309.0,156218.46996778774
3309.25,156183.8128220763
3309.5,156235.51660092807
3309.75,158299.81240095128
3310.0,158062.8185970024
3310.25,156844.41831684462
3310.5,156920.05426258815
3310.75,155411.5673920815
3311.0,154813.68827665978
3311.25,155023.8975200687
3311.5,153469.70075463143
3311.75,153577.99470707224
3312.0,153766.80311408042
3312.25,154274.9291424572
3312.5,154825.971720664
3312.75,154525.3611031241
3313.0,154214.28256016312
3313.25,153462.17400022616
3313.5,154417.46992941952
3313.75,153012.0134495279
3314.0,151597.36295141853
3314.25,152669.34058131286
3314.5,151385.10430161312
3314.75,150012.58817784747
3315.0,149903.44725235773
3315.25,151637.96530394768
3315.5,152910.70596897366
3315.75,153115.58057452898
3316.0,153113.6799166109
3316.25,153266.69174184615
3316.5,155287.25739142572
3316.75,155352.99371543605
3317.0,156690.76958712714
3317.25,156682.2689750277
3317.5,154788.85183829512
3317.75,155156.32007768773
3318.0,156679.9490815949
3318.25,157302.00663628528
3318.5,156642.25248423743
3318.75,156776.8152483537
3319.0,159892.8947022373
3319.25,159507.94235476918
3319.5,158850.14557056307
3319.75,156743.48338467575
3320.0,155313.71591878403
3320.25,155406.9385121979
3320.5,158182.9312361312
3320.75,157997.22868677974
3321.0,158481.05363177523
3321.25,157618.49394227364
3321.5,158770.31411044367
3321.75,157769.87463915432
3322.0,157781.72449010823
3322.25,158422.9623990725
3322.5,159754.1814455761
3322.75,159908.30228466046
3323.0,158054.07638585437
3323.25,156182.35894171774
3323.5,155565.1351618501
3323.75,154598.18989640166
3324.0,154025.84823554463
3324.25,153222.28139241377
3324.5,152851.21375121287
3324.75,150506.87643554976
3325.0,150831.7399381094
3325.25,152661.12330746194
3325.5,152758.311146416
3325.75,152160.2453534398
3326.0,149721.85018974423
3326.25,152454.72701385952
3326.5,153876.69461524612
3326.75,152410.5996409791
3327.0,154049.63642464852
3327.25,155902.7576121718
3327.5,153724.47768244072
3327.75,154810.4666429387
3328.0,155135.00314458078
3328.25,155378.45225648064
3328.5,155735.78471500837
3328.75,156738.2151542892
3329.0,151025.74695436796
3329.25,152727.25826117865
3329.5,152813.57194017846
3329.75,150951.6233252992
3330.0,151764.39139242805
3330.25,151317.4711599568
3330.5,154652.3433909677
3330.75,148145.12213529047
3331.0,150107.98922686023
3331.25,150893.40232195682
3331.5,152050.52973451462
3331.75,149443.0292423637
3332.0,147908.08410615654
3332.25,149476.4460878965
3332.5,149343.813024078
3332.75,152016.90211241873
3333.0,151907.65396369348
3333.25,151370.0463495637
3333.5,152440.5532657967
3333.75,152026.0516813021
3334.0,150322.46172290784
3334.25,152420.82134950472
3334.5,152404.2155554837
3334.75,152561.7008268723
3335.0,152687.62581530667
3335.25,151856.23136349118
3335.5,150998.58660356203
3335.75,150892.7375480624
3336.0,152582.561868037
3336.25,150144.37239187205
3336.5,152579.46630081392
3336.75,150748.59178292795
3337.0,151542.90818078254
3337.25,151517.84752224712
3337.5,151211.58961109983
3337.75,152164.5787673096
3338.0,151682.44102195362
3338.25,151687.3886934844
3338.5,151834.1616712476
3338.75,151303.6304522695
3339.0,152716.77718527755
3339.25,152573.10771779786
3339.5,152915.07244512136
3339.75,151631.9836668583
3340.0,151882.6252380573
3340.25,152683.50804716517
3340.5,152648.0127671833
3340.75,151538.53446859092
3341.0,150377.81347489954
3341.25,150717.19943711118
3341.5,153207.4646128415
3341.75,153282.57628610986
3342.0,153506.18734580983
3342.25,153268.43522320897
3342.5,154357.32123380402
3342.75,153621.82129572632
3343.0,153023.6760668078
3343.25,153227.6521884385
3343.5,153313.08917814473
3343.75,150750.45805350572
3344.0,154399.68708899367
3344.25,154696.2487655115
3344.5,153645.17834951566
3344.75,151842.4050041653
3345.0,154833.57587587732
3345.25,155679.3187783629
3345.5,154972.23646566048
3345.75,155337.30501471402
3346.0,155546.40175680834
3346.25,157244.87515891087
3346.5,154405.28662493647
3346.75,154489.96768360448
3347.0,157028.3315330675
3347.25,156769.82170839538
3347.5,157291.40832308575
3347.75,157156.33887721263
3348.0,157360.86361774956
3348.25,157807.29626091808
3348.5,157964.41853607542
3348.75,157574.45214671214
3349.0,157369.66111922823
3349.25,155784.65018468676
3349.5,157622.9176942846
3349.75,157046.10763803305
3350.0,156915.02077178616
3350.25,156942.3632891983
3350.5,156784.89658738344
3350.75,154165.72341340355
3351.0,153627.32464911533
3351.25,153446.0172150983
3351.5,153309.1928137591
3351.75,156065.72173845055
3352.0,156835.99527429882
3352.25,156733.72583610247
3352.5,157648.7523034144
3352.75,156246.34312394643
3353.0,155792.50389772808
3353.25,155382.90065146278
3353.5,155393.06295032444
3353.75,155127.81697330318
3354.0,155412.66740792312
3354.25,154531.77467917828
3354.5,153688.3931114513
3354.75,154402.6212047245
3355.0,154015.11472829507
3355.25,153457.76275170926
3355.5,152138.36197013955
3355.75,152148.98547358433
3356.0,151104.97991776554
3356.25,152098.63977096666
3356.5,151589.864121605
3356.75,151767.17005148038
3357.0,151466.56727965482
3357.25,151913.8447204855
3357.5,149850.3821772733
3357.75,149703.17491261422
3358.0,151680.56364657742
3358.25,151346.43075570627
3358.5,151478.65275386462
3358.75,151231.43923287158
3359.0,150811.7097986257
3359.25,149629.2234865578
3359.5,149861.77823688294
3359.75,148600.22756758035
3360.0,146874.58990722935
3360.25,146758.79522451275
3360.5,148856.01004491388
3360.75,149813.41727076017
3361.0,147607.16613379083
3361.25,147481.44771183332
3361.5,147563.40750312054
3361.75,146964.25765106728
3362.0,146946.33319926387
3362.25,145521.32517365867
3362.5,146022.76625307393
3362.75,146104.55614351062
3363.0,148248.64590690666
3363.25,147870.0961346729
3363.5,148301.01345725905
3363.75,147325.59008503146
3364.0,144468.77436950017
3364.25,146142.00549887767
3364.5,145512.41324329504
3364.75,146573.05484621928
3365.0,146772.26667112054
3365.25,146609.76327738207
3365.5,146310.9721948925
3365.75,147894.81754458928
3366.0,149073.5243537224
3366.25,149189.731691983
3366.5,147184.36028683785
3366.75,147127.86284040113
3367.0,146987.6493667941
3367.25,147180.05148642155
3367.5,147130.2150351837
3367.75,148278.88931105594
3368.0,147303.7612319333
3368.25,147055.6707291238
3368.5,146444.77954203406
3368.75,145711.44085806413
3369.0,146804.3329179784
3369.25,147831.46939163544
3369.5,147506.87927684956
3369.75,148226.1163657385
3370.0,146489.7839765889
3370.25,150384.77022400004
3370.5,151256.37312833423
3370.75,151295.92954130677
3371.0,151443.68555656544
3371.25,151374.01483908723
3371.5,151635.39622495588
3371.75,151830.25197406588
3372.0,151969.84451232676
3372.25,148854.9228479857
3372.5,150307.8717480874
3372.75,150345.66057103893
3373.0,151885.13201334703
3373.25,149303.5388224358
3373.5,147175.25183008556
3373.75,148534.26346464682
3374.0,149123.81820192264
3374.25,148886.83534453524
3374.5,149081.750541641
3374.75,148760.617868567
3375.0,148490.86084112752
3375.25,148704.3172999792
3375.5,148767.19806917204
3375.75,148818.70931133372
3376.0,149927.52425862566
3376.25,149754.28508701993
3376.5,147331.51019844183
3376.75,147711.00850134197
3377.0,146948.66121309373
3377.25,148584.17964760045
3377.5,149562.95122730374
3377.75,149587.38481405337
3378.0,152174.13936635762
3378.25,150814.17608646094
3378.5,151865.92456398107
3378.75,151880.4279601779
3379.0,151744.2244247388
3379.25,152185.93906001287
3379.5,151772.22077642244
3379.75,151045.64605007338
3380.0,151972.83829434414
3380.25,153089.88532790483
3380.5,151623.29040530138
3380.75,150940.4645269341
3381.0,150589.4425204198
3381.25,152448.25879945708
3381.5,152255.68409413024
3381.75,149844.25283341014
3382.0,149650.98078566263
3382.25,147659.44855035635
3382.5,151444.69092223555
3382.75,147902.19004074446
3383.0,151214.5198826493
3383.25,151822.56855406647
3383.5,150437.35912209455
3383.75,150821.01295920447
3384.0,148787.48289978114
3384.25,150238.38270966097
3384.5,147964.4976844779
3384.75,148182.10447113146
3385.0,147075.15269198667
3385.25,145974.025364461
3385.5,146739.61006716322
