timestamp_s,watts
1451.5,11535.285983454032
1451.75,11523.599606826174
1452.0,11531.221968191561
1452.25,11537.587296957414
1452.5,11320.356148635343
1452.75,11317.589374960906
1453.0,11336.391837191979
1453.25,11341.69597163109
1453.5,11332.438962689483
1453.75,11335.241630154243
1454.0,11387.930200572158
1454.25,11374.560931479577
1454.5,11371.015694473834
1454.75,11371.860975982645
1455.0,11364.554838217147
1455.25,11348.626410015922
1455.5,11332.448691332316
1455.75,11304.27041133335
1456.0,11295.704658021376
1456.25,11291.096371025862
1456.5,11296.941412852004
1456.75,11344.688203469601
1457.0,11346.101387279654
1457.25,11342.70024874539
1457.5,11343.015707147722
1457.75,11315.43877324701
1458.0,11313.53082224125
1458.25,11310.32125155062
1458.5,11317.327617364754
1458.75,11535.319833997877
1459.0,11542.861886358263
1459.25,11568.630374149156
1459.5,11608.201482054748
1459.75,11370.928225873391
1460.0,11345.808171263725
1460.25,11349.116751144076
1460.5,11307.683816301116
1460.75,11323.508371643013
1461.0,9947.649335102054
1461.25,9917.718027804181
1461.5,11360.560934013509
1461.75,11361.14065263455
1462.0,11783.252571894183
1462.25,11755.188555069464
1462.5,11756.613097751999
1462.75,11759.324256233731
1463.0,11755.685687774114
1463.25,11747.440320356844
1463.5,10357.399501797776
1463.75,10369.749446490976
1464.0,10387.242783450765
1464.25,10371.524008404791
1464.5,10367.153636607
1464.75,10358.05887285625
1465.0,10335.78551157091
1465.25,10317.715606886792
1465.5,10325.860475044636
1465.75,10584.713758605074
1466.0,10593.826423888433
1466.25,10817.544725155221
1466.5,10765.722254988423
1466.75,10761.756587314298
1467.0,10765.576543039628
1467.25,10760.932272409565
1467.5,10786.338247575399
1467.75,10808.06246501107
1468.0,10790.208220336363
1468.25,10788.438575872024
1468.5,10601.870653540182
1468.75,10602.773295545941
1469.0,10606.976034713669
1469.25,10605.690257452756
1469.5,10608.032496823016
1469.75,10377.920551262832
1470.0,10368.23199198698
1470.25,10374.721813930337
1470.5,10371.917572616316
1470.75,10777.99838150479
1471.0,10994.292227573213
1471.25,10982.743091963135
1471.5,10779.258544553908
1471.75,10778.647657687194
1472.0,10980.577762632038
1472.25,10780.11150875199
1472.5,10997.043543928034
1472.75,11215.684140406862
1473.0,11202.600810017602
1473.25,11210.717694053692
1473.5,11224.160591471527
1473.75,10368.441979559686
1474.0,10343.026024025557
1474.25,10370.624338630247
1474.5,10380.78069026912
1474.75,10385.322976142686
1475.0,10381.233392715414
1475.25,10390.112860741592
1475.5,10379.424641553187
1475.75,10372.176687575362
1476.0,10341.045634911776
1476.25,10339.899004915278
1476.5,10359.452762938574
1476.75,10536.945534306295
1477.0,10550.240066303159
1477.25,10549.219779790317
1477.5,10543.151232750824
1477.75,10315.762394318783
1478.0,10348.92798254556
1478.25,10380.526660686584
1478.5,10389.279725228671
1478.75,10390.562222629924
1479.0,10184.060613521713
1479.25,10151.45357607656
1479.5,10150.423868029411
1479.75,10152.428953522995
1480.0,11538.051367864016
1480.25,11544.354513230515
1480.5,11550.38047406419
1480.75,11548.858734273777
1481.0,11966.598888838595
1481.25,11956.754946105619
1481.5,11939.726064649905
1481.75,11742.862702682458
1482.0,11746.460343591778
1482.25,11779.8589302779
1482.5,11781.198111259284
1482.75,11779.615229131516
1483.0,11743.923496463725
1483.25,11735.818722552494
1483.5,11723.919301118844
1483.75,11734.608563770766
1484.0,11742.643731926537
1484.25,11738.488589200797
1484.5,11749.19766807869
1484.75,11756.54506988297
1485.0,11730.616224594456
1485.25,11742.180066390512
1485.5,11529.692063989774
1485.75,11527.1036480951
1486.0,11535.194846504888
1486.25,11520.602249131363
1486.5,11544.207163619503
1486.75,11562.805737516795
1487.0,11564.651633599902
1487.25,11546.479183102949
1487.5,11578.130581568008
1487.75,11545.028827465574
1488.0,11530.997412139759
1488.25,11545.469094022053
1488.5,11532.146525264667
1488.75,11734.43983653693
1489.0,11968.81481480446
1489.25,11967.428935781762
1489.5,11981.812615247574
1489.75,11769.69112793225
1490.0,11801.724642785175
1490.25,11786.34138423605
1490.5,11780.390067921015
1490.75,11780.276441022612
1491.0,11758.168373513254
1491.25,11755.447077771138
1491.5,11816.641656268102
1491.75,11813.16287509792
1492.0,11751.83795741307
1492.25,11778.187951732634
1492.5,11790.180711157787
1492.75,11778.793873134377
1493.0,11770.744649531927
1493.25,11785.353715189114
1493.5,11786.358301454744
1493.75,11764.497450375971
1494.0,12003.807387343251
1494.25,11578.310383645638
1494.5,11559.553634295848
1494.75,10160.444354475407
1495.0,10594.304896388896
1495.25,10598.96768126552
1495.5,10574.922776258822
1495.75,10609.369766130363
1496.0,10585.988382470878
1496.25,12011.444551316123
1496.5,12007.823028018025
1496.75,12240.685993665333
1497.0,12233.492545731728
1497.25,12225.096415765354
1497.5,12165.761841382384
1497.75,12165.877282177815
1498.0,12196.000087101194
1498.25,11959.424562634087
1498.5,11957.600656469336
1498.75,11999.209401011987
1499.0,12009.03862863734
1499.25,11954.213676950241
1499.5,11925.746064675282
1499.75,12146.655880459226
1500.0,12147.962405613642
1500.25,12163.150082086955
1500.5,12174.99400439693
1500.75,10807.040861830754
1501.0,10810.42395005864
1501.25,12185.533989119638
1501.5,12167.802856279448
1501.75,12168.009478245887
1502.0,12205.601310607868
1502.25,11557.783735738136
1502.5,11554.074510404422
1502.75,11563.15733282176
1503.0,11779.782610069266
1503.25,11988.005457820338
1503.5,12213.494887860219
1503.75,12210.525608610147
1504.0,12154.397585277558
1504.25,12180.40281579502
1504.5,12139.354873366778
1504.75,12151.220372771366
1505.0,12228.630453332697
1505.25,12269.979572536036
1505.5,12246.213297152077
1505.75,12201.9649157308
1506.0,12219.556966707354
1506.25,12209.622800314273
1506.5,12194.320378076192
1506.75,12199.712341543338
1507.0,12213.696883611146
1507.25,10809.198604905776
1507.5,10785.902159934009
1507.75,11005.695544264607
1508.0,11008.970261907727
1508.25,10991.55802904196
1508.5,11031.445332663036
1508.75,11014.477440922037
1509.0,11006.487316546605
1509.25,11002.487059097366
1509.5,11006.743659017775
1509.75,11007.003169609878
1510.0,10999.87317804279
1510.25,12403.831383231749
1510.5,12411.612542403085
1510.75,12397.8969675855
1511.0,12387.165840690299
1511.25,12392.705482465002
1511.5,12623.098608009785
1511.75,12842.938749883415
1512.0,12861.883821131218
1512.25,13080.807996040548
1512.5,13056.95863894215
1512.75,11653.85749278106
1513.0,11659.042448412478
1513.25,11645.151325326748
1513.5,11636.13171539413
1513.75,11664.883902610061
1514.0,11663.109514830889
1514.25,11668.217926067384
1514.5,11691.392795495834
1514.75,11694.38238171878
1515.0,11693.11140536101
1515.25,11663.528484895127
1515.5,11666.858483683402
1515.75,11663.047099853116
1516.0,11647.690505646755
1516.25,11645.362491917758
1516.5,11654.977170790247
1516.75,11649.911564628672
1517.0,11644.807421436071
1517.25,11641.082246241831
1517.5,11640.318510616582
1517.75,11636.532390408544
1518.0,11636.519881150507
1518.25,11645.772790600531
1518.5,11652.739823090895
1518.75,11646.913913754339
1519.0,11653.444018766459
1519.25,11641.714201479983
1519.5,11639.552532737649
1519.75,11625.60446486524
1520.0,11625.146478219931
1520.25,11642.606970862622
1520.5,11680.662307775008
1520.75,11636.580378527262
1521.0,11648.56976052673
1521.25,11673.630914066296
1521.5,11662.475300693357
1521.75,11596.78968424228
1522.0,11644.211085447658
1522.25,11397.76984367362
1522.5,11379.260156606339
1522.75,11388.666144142753
1523.0,11379.202866782252
1523.25,11379.191296186387
1523.5,11402.863718550334
1523.75,11405.510054496623
1524.0,11392.828751289759
1524.25,10021.910016580303
1524.5,10003.423532878674
1524.75,10007.552945649064
1525.0,9989.758323777693
1525.25,11410.95198711682
1525.5,11414.939868778123
1525.75,11421.077512944848
1526.0,11414.745418006989
1526.25,10988.17297242991
1526.5,12374.953232373804
1526.75,11042.005701293336
1527.0,11041.165639152005
1527.25,11045.938282134002
1527.5,11032.513293692431
1527.75,11033.649152923463
1528.0,11038.003560440435
1528.25,9602.678878074214
1528.5,11024.390841481258
1528.75,11022.955883807757
1529.0,10995.094272933064
1529.25,10993.64472178086
1529.5,10998.742002693336
1529.75,10988.599816812777
1530.0,10750.74112980918
1530.25,10779.59787275901
1530.5,10747.4963464486
1530.75,10956.923830016447
1531.0,11005.858226005425
1531.25,11003.768892322503
1531.5,11021.928416122257
1531.75,10801.797093374216
1532.0,10775.675277779612
1532.25,10769.125871587985
1532.5,11011.577624665117
1532.75,11017.417166050449
1533.0,11025.186014133224
1533.25,11003.280366566965
1533.5,11007.58802275278
1533.75,11004.518191885907
1534.0,10580.500250487872
1534.25,10344.657877025737
1534.5,10348.635874093565
1534.75,10344.17291684765
1535.0,10569.419477244615
1535.25,10589.06066288431
1535.5,10577.140623167283
1535.75,10593.69120230123
1536.0,10589.78061009106
1536.25,10582.954378023158
1536.5,10574.079750662837
1536.75,10348.368186362446
1537.0,10334.164464597301
1537.25,10354.423563940778
1537.5,10386.038255700147
1537.75,11750.092107574277
1538.0,11761.164326664859
1538.25,11756.338012317035
1538.5,11758.639298279191
1538.75,11734.934691128437
1539.0,11754.179034753834
1539.25,11757.075957641853
1539.5,11767.423107848574
1539.75,11772.083702024182
1540.0,11772.15522411048
1540.25,11793.517381469186
1540.5,11808.990381862228
1540.75,11808.53887185631
1541.0,10367.211870514317
1541.25,10377.812841323946
1541.5,10380.183343755001
1541.75,10356.313973481088
1542.0,10373.431608326819
1542.25,10376.724928946114
1542.5,10348.144015719085
1542.75,10347.32681240031
1543.0,10335.618000322254
1543.25,10337.818039005337
1543.5,10353.521628770559
1543.75,10351.39053940769
1544.0,10316.18894180005
1544.25,10573.891064060246
1544.5,10582.968213791512
1544.75,10771.348415499348
1545.0,10777.933357695136
1545.25,10811.017557845194
1545.5,10785.111517020938
1545.75,10346.686336068711
1546.0,10356.33091014756
1546.25,10362.899121039347
1546.5,10361.55136419686
1546.75,10364.013739002563
1547.0,10365.00031759373
1547.25,10358.951128836321
1547.5,10356.556800832372
1547.75,10359.562801524247
1548.0,10345.906497933951
1548.25,10357.056743385187
1548.5,10370.368704158602
1548.75,10822.387613935318
1549.0,11046.422350142215
1549.25,9608.417717006188
1549.5,11020.816404546722
1549.75,10812.050424256982
1550.0,10805.477671283472
1550.25,10803.531081802332
1550.5,10811.514983327324
1550.75,10808.101647589823
1551.0,10797.053281148199
1551.25,10584.79334907247
1551.5,9216.438512683144
1551.75,9199.671013184194
1552.0,9206.186409157122
1552.25,9410.847965543835
1552.5,9416.092232997958
1552.75,9813.945025215347
1553.0,10024.45586987619
1553.25,10029.123264093156
1553.5,10031.862880428136
1553.75,9398.431130432573
1554.0,8950.264306809844
1554.25,8758.752296286515
1554.5,10126.833926008028
1554.75,9910.393473616814
1555.0,9912.062683253367
1555.25,9916.834189938147
1555.5,9947.330814881872
1555.75,9921.941356393238
1556.0,9910.112918083234
1556.25,9906.549163030695
1556.5,9914.470682587695
1556.75,10154.831423214178
1557.0,9200.204928256931
1557.25,10618.63445661515
1557.5,10614.065020534272
1557.75,10625.776677924652
1558.0,10617.34776462344
1558.25,10613.287307524455
1558.5,11983.021876206963
1558.75,11769.688764255709
1559.0,11992.46995211555
1559.25,11282.937086337399
1559.5,11746.085425386367
1559.75,11760.339269412567
1560.0,11749.770159263744
1560.25,11756.604611222176
1560.5,11789.28791934891
1560.75,11530.563600092664
1561.0,11507.566601503928
1561.25,11537.893103561903
1561.5,11508.863175428505
1561.75,9909.666131774113
1562.0,9914.288687131313
1562.25,9926.480813676382
1562.5,9930.555845970815
1562.75,9928.735725584787
1563.0,9932.088498891568
1563.25,9927.730703663938
1563.5,9919.234934795444
1563.75,9904.078290186208
1564.0,9903.29555611183
1564.25,9903.298139774457
1564.5,9905.279342662485
1564.75,9950.038743125311
1565.0,9958.144587156752
1565.25,9946.587323527538
1565.5,9946.036645121674
1565.75,9932.888670200418
1566.0,9931.234361432294
1566.25,9908.46507539239
1566.5,9904.027092071026
1566.75,9901.294874784968
1567.0,9913.898404737922
1567.25,9931.443052587685
1567.5,9951.335090197354
1567.75,9943.505885211383
1568.0,9045.281963473943
1568.25,9502.592556849431
1568.5,9508.650339772928
1568.75,9496.783835125174
1569.0,9272.722356557117
1569.25,9302.34810453155
1569.5,9278.21419252246
1569.75,9050.926625848484
1570.0,9035.288751129456
1570.25,9056.783192478351
1570.5,9043.70512441906
1570.75,9047.67906764599
1571.0,9048.556262653125
1571.25,9067.887773839175
1571.5,9059.782672455254
1571.75,9069.142420469509
1572.0,9074.010910434605
1572.25,9076.324775377729
1572.5,9297.44552265869
1572.75,9305.148521047977
1573.0,9266.574429493987
1573.25,9264.460337027482
1573.5,9242.703684078417
1573.75,9025.201957396703
1574.0,9045.798810519733
1574.25,9044.071949777499
1574.5,10437.042398432019
1574.75,10455.28456615206
1575.0,10454.455081760756
1575.25,10698.556577799674
1575.5,10724.170039029397
1575.75,10733.808092739491
1576.0,10509.021467244253
1576.25,10732.483569576503
1576.5,9296.921800582531
1576.75,9525.353288991291
1577.0,9515.4795922325
1577.25,9514.815715589033
1577.5,9299.879210381885
1577.75,9308.735538003933
1578.0,10733.377303097333
1578.25,10740.948276627825
1578.5,10748.857122699512
1578.75,10747.535817908887
1579.0,9303.053805884043
1579.25,9262.36462278865
1579.5,9259.078494241508
1579.75,9224.649622879933
1580.0,9245.152109692672
1580.25,9244.796845141873
1580.5,9247.09847922099
1580.75,9266.578014389079
1581.0,9266.171305553922
1581.25,9289.45412258711
1581.5,9261.274290325637
1581.75,9289.020555026447
1582.0,9284.986066529294
1582.25,9290.854261197248
1582.5,9275.07833829191
1582.75,9310.081674611309
1583.0,9334.361334894424
1583.25,9319.079662936947
1583.5,9117.4599437327
1583.75,8853.528960908281
1584.0,8842.295959411289
1584.25,8824.943672514724
1584.5,9042.14554578691
1584.75,9255.382935179552
1585.0,9276.196390059173
1585.25,9268.932092552142
1585.5,9287.177464619863
1585.75,9507.28807726618
1586.0,9488.251995631404
1586.25,9474.745895184835
1586.5,9476.510045156547
1586.75,9478.14927327725
1587.0,9479.96439551373
1587.25,9467.134571615792
1587.5,9475.806226310164
1587.75,9446.285022389258
1588.0,9459.415972605053
1588.25,9448.113106166878
1588.5,9452.414823473693
1588.75,9454.313946207258
1589.0,9726.701439564235
1589.25,9712.075476359152
1589.5,9713.972383164139
1589.75,9688.59440402942
1590.0,9907.174416018413
1590.25,9873.514793003338
1590.5,10126.994257738977
1590.75,10114.250418978203
1591.0,9886.852406650174
1591.25,9870.439336153862
1591.5,9898.247117492978
1591.75,10082.034430454958
1592.0,10089.133973022797
1592.25,10103.832053814858
1592.5,10335.978302494916
1592.75,10332.26843960942
1593.0,10346.539758115105
1593.25,10336.704624545479
1593.5,10346.370690360518
1593.75,11998.677252158981
1594.0,11966.672200542365
1594.25,11983.56084527379
1594.5,12001.934646187801
1594.75,11990.25084592098
1595.0,11975.781884093154
1595.25,10552.532697079114
1595.5,10547.00327016966
1595.75,10563.084130880576
1596.0,10543.030775892685
1596.25,10545.6329434449
1596.5,10560.42040177312
1596.75,10607.783979995813
1597.0,10620.039153957918
1597.25,10622.9228042426
1597.5,10580.34236411416
1597.75,9727.997411056487
1598.0,9717.564828713552
1598.25,9716.176779683965
1598.5,9907.242989415452
1598.75,9686.110766006332
1599.0,9659.95605141059
1599.25,9884.394196898675
1599.5,9883.585700044277
1599.75,10110.5764138928
1600.0,10333.28022318763
1600.25,10355.750748234328
1600.5,10344.315516698985
1600.75,10578.04617410871
1601.0,10377.650972370406
1601.25,10378.146945917722
1601.5,10379.44408524452
1601.75,10144.103732832597
1602.0,10151.01021125898
1602.25,10127.25915677339
1602.5,10161.483765751176
1602.75,11542.894207036876
1603.0,11549.045501910285
1603.25,11988.72959638683
1603.5,11258.265610691884
1603.75,12634.462553841044
1604.0,12629.820816415424
1604.25,12631.270587453408
1604.5,12598.178925901284
1604.75,12631.870091456583
1605.0,11770.83997047012
1605.25,11771.237002712121
1605.5,11747.89251201966
1605.75,11538.19576885392
1606.0,11509.43895553079
1606.25,11494.613244618871
1606.5,11501.618820911652
1606.75,11703.488635698235
1607.0,10330.686318389893
1607.25,10341.067761899361
1607.5,10123.253877310002
1607.75,10129.097982213447
1608.0,10121.888695998425
1608.25,10126.120032863191
1608.5,10114.374224282501
1608.75,10110.863919546406
1609.0,9911.451156989868
1609.25,9899.387486258565
1609.5,9922.166066176353
1609.75,9934.351332825518
1610.0,9911.392938469873
1610.25,9919.086546871195
1610.5,9925.354197320343
1610.75,9875.669175164463
1611.0,9866.457139701939
1611.25,10091.039210501189
1611.5,10109.664725943898
1611.75,10121.858729631827
1612.0,10138.135807668845
1612.25,10163.914114140462
1612.5,10151.110237384617
1612.75,10145.544446375161
1613.0,9922.063380980362
1613.25,9936.573866830018
1613.5,9705.166177247957
1613.75,9704.704161535406
1614.0,9720.9834723077
1614.25,9707.848891898482
1614.5,9705.621973889052
1614.75,10547.530276620479
1615.0,9726.300680467693
1615.25,9720.045874097708
1615.5,9719.380817849364
1615.75,9680.459988975525
1616.0,9718.924804957856
1616.25,9715.69654104819
1616.5,9711.855764636533
1616.75,9724.610545337106
1617.0,9752.587314145047
1617.25,9750.20541301724
1617.5,9754.305056052443
1617.75,9759.297421226005
1618.0,9745.670713874792
1618.25,8304.872307071668
1618.5,8305.975698451564
1618.75,8520.699953327286
1619.0,8513.978829391726
1619.25,8519.816661191586
1619.5,8521.116874495916
1619.75,9945.308839679517
1620.0,9930.773718709464
1620.25,9958.240962019867
1620.5,9954.439375734073
1620.75,9955.234398343007
1621.0,9738.33372541201
1621.25,9955.286596724167
1621.5,9483.035617372874
1621.75,9484.349776346737
1622.0,9494.983113428189
1622.25,9683.2531389421
1622.5,9674.258748953029
1622.75,9911.373643439803
1623.0,9692.356731631182
1623.25,9693.946759625354
1623.5,9698.022363180504
1623.75,9685.218008001102
1624.0,9905.046389519423
1624.25,9923.555526889606
1624.5,9923.786712411647
1624.75,9945.172835903406
1625.0,9949.063124547483
1625.25,9950.783632958823
1625.5,9726.138151015592
1625.75,9727.368204988743
1626.0,9741.248907025329
1626.25,9741.541692270166
1626.5,9709.21628541086
1626.75,9697.433156073088
1627.0,9690.75445451631
1627.25,9694.94724874859
1627.5,9693.116961285514
1627.75,9697.85381278842
1628.0,9698.98870628115
1628.25,9682.65210768045
1628.5,9681.567286988313
1628.75,9719.323874263304
1629.0,9748.227149255443
1629.25,9756.099883153016
1629.5,9061.19712869515
1629.75,9051.3840035955
1630.0,9052.953689559645
1630.25,9057.80609336587
1630.5,9039.592920281975
1630.75,9256.708585107368
1631.0,10404.347455210484
1631.25,10198.94364293632
1631.5,10208.857342891897
1631.75,10229.742069771946
1632.0,10238.467185979416
1632.25,10239.685089632658
1632.5,10234.308080353356
1632.75,10266.642287245451
1633.0,10266.135625436575
1633.25,10263.749877834176
1633.5,10234.188724536809
1633.75,10248.105347872277
1634.0,10248.182001738418
1634.25,10234.030759766374
1634.5,10219.790421469195
1634.75,10233.903959165113
1635.0,10429.097134660873
1635.25,10417.14268918013
1635.5,10654.860569675744
1635.75,10636.801851759783
1636.0,10639.68493001196
1636.25,10669.448654161188
1636.5,10901.074086851962
1636.75,11142.4517290018
1637.0,11125.326934116747
1637.25,11126.76624574899
1637.5,11117.123228752527
1637.75,11099.197963955517
1638.0,11107.479664351455
1638.25,11090.636895533878
1638.5,11076.398645729549
1638.75,11521.44360558699
1639.0,11540.62000166397
1639.25,11758.87953493135
1639.5,11772.373666028889
1639.75,11781.783448550344
1640.0,11776.838951955124
1640.25,11777.463168858594
1640.5,11742.22551569916
1640.75,11735.860374201558
1641.0,11734.394414179427
1641.25,11768.16678483857
1641.5,11765.927593008497
1641.75,11770.727312395542
1642.0,11763.012928453507
1642.25,11794.68075142368
1642.5,11758.671821353946
1642.75,11755.04970768946
1643.0,11977.377393251321
1643.25,11969.489783917437
1643.5,11978.312020254583
1643.75,11992.899884381362
1644.0,11989.42564147817
1644.25,12186.93009485785
1644.5,12175.658830108689
1644.75,12183.090689514116
1645.0,12183.047619218913
1645.25,11303.080650817534
1645.5,11303.471946936197
1645.75,11341.793000010786
1646.0,11352.664743952044
1646.25,11339.17890190042
1646.5,11333.774053764724
1646.75,11338.010952309185
1647.0,11330.895131181433
1647.25,11535.25983423021
1647.5,11546.546663400188
1647.75,11552.215273129006
1648.0,11547.812628613689
1648.25,11559.60031277431
1648.5,11559.001999465574
1648.75,11792.17163636135
1649.0,11795.597025551624
1649.25,11799.132157502105
1649.5,11796.106898962962
1649.75,11764.130658127899
1650.0,11755.8149353345
1650.25,11752.281052253642
1650.5,11754.956399759836
1650.75,11752.252847355085
1651.0,11755.647469229938
1651.25,11760.908209071531
1651.5,11756.734196654197
1651.75,11753.460268815134
1652.0,11531.683622691577
1652.25,11510.693483222061
1652.5,11502.973383039222
1652.75,11932.341082183502
1653.0,12179.404293373005
1653.25,11946.566429383134
1653.5,11731.906473545463
1653.75,11786.385700804378
1654.0,11783.91728688556
1654.25,11721.602614636246
1654.5,11719.663551655973
1654.75,11753.500154171837
1655.0,11754.754611120843
1655.25,11779.737321827703
1655.5,11785.925641909627
1655.75,11799.758203491714
1656.0,11774.27095497939
1656.25,11776.891542762405
1656.5,11735.90021581289
1656.75,11770.71855275696
1657.0,11733.467142081667
1657.25,11754.294668916125
1657.5,11755.8345993055
1657.75,11760.94698681276
1658.0,11762.682539041321
1658.25,11760.409999972659
1658.5,11760.59956980365
1658.75,11715.807403209983
1659.0,11729.454910104196
1659.25,11716.656023816708
1659.5,11721.913915345824
1659.75,11779.45233740686
1660.0,11798.436354549618
1660.25,11776.502711629455
1660.5,11778.175656729196
1660.75,11766.674818508405
1661.0,11750.303758578328
1661.25,11530.254809523576
1661.5,11518.971522395414
1661.75,11496.638211530892
1662.0,11492.277537978167
1662.25,11521.670789523823
1662.5,11551.957983284883
1662.75,11558.614454229573
1663.0,11551.271905083076
1663.25,11546.672475712949
1663.5,10121.700462753226
1663.75,10097.965917464033
1664.0,10099.741513943667
1664.25,10090.425146411993
1664.5,10108.748659859344
1664.75,10097.93787065195
1665.0,10115.127136197547
1665.25,10103.42143965228
1665.5,10118.65056173403
1665.75,10121.030676961982
1666.0,10140.887739298889
1666.25,10112.929775587922
1666.5,10089.162492948219
1666.75,10091.043025046054
1667.0,10097.657732858635
1667.25,10103.277521383654
1667.5,10325.929772214376
1667.75,10368.867407249654
1668.0,10362.580949467718
1668.25,10579.46898239991
1668.5,10594.7901995945
1668.75,10811.152480176559
1669.0,10779.174572945785
1669.25,11011.5598755597
1669.5,10996.921528123783
1669.75,10987.49858170277
1670.0,10978.608886367821
1670.25,11010.996292787
1670.5,10990.588635993092
1670.75,11017.007732245436
1671.0,11257.215252316577
1671.25,11269.574457989365
1671.5,11250.324136805419
1671.75,11240.183785972316
1672.0,11247.632070401753
1672.25,11247.76428613499
1672.5,11247.30420581103
1672.75,11261.310244461421
1673.0,11250.079749384005
1673.25,11440.686567279003
1673.5,11443.304208073676
1673.75,11452.406292185418
1674.0,11441.864765907178
1674.25,11451.77118801228
1674.5,11447.334728967171
1674.75,11443.740721960496
1675.0,10063.958372396142
1675.25,10042.74444346234
1675.5,10264.87214685232
1675.75,10266.809087504353
1676.0,10282.533506116346
1676.25,10264.948430560644
1676.5,10273.71612714923
1676.75,10266.601801352466
1677.0,10035.015867578537
1677.25,10015.879580965304
1677.5,11425.580190323042
1677.75,11429.05894193173
1678.0,11439.970211273248
1678.25,11460.851152303414
1678.5,11469.614668130975
1678.75,11496.985326602397
1679.0,11471.128013905392
1679.25,11499.45281147357
1679.5,11467.599897693273
1679.75,11476.92824782182
1680.0,11452.81483536861
1680.25,11465.506306930742
1680.5,12884.784149764857
1680.75,11444.491094797804
1681.0,11425.08100427857
1681.25,11398.659901578616
1681.5,11396.872292849119
1681.75,11400.686330841872
1682.0,11400.399074377614
1682.25,11412.298871404819
1682.5,11422.47459694749
1682.75,11424.403989177805
1683.0,11430.986926169633
1683.25,11465.903394517427
1683.5,11434.00233673635
1683.75,11430.006156409754
1684.0,11457.560085796782
1684.25,11477.130210886484
1684.5,11481.840272778598
1684.75,11507.549423254359
1685.0,11720.975631287989
1685.25,11651.140557609997
1685.5,11654.292998552817
1685.75,11657.363691797127
1686.0,11667.37491683685
1686.25,11660.522568448827
1686.5,11671.773632398914
1686.75,11663.450580193896
1687.0,11654.16791553893
1687.25,11431.34377471545
1687.5,11435.593129059846
1687.75,11429.253825042168
1688.0,11435.711457641162
1688.25,11448.867218700016
1688.5,11447.561704144638
1688.75,11437.795960043706
1689.0,11461.646787968171
1689.25,11653.854002558019
1689.5,11659.914746351289
1689.75,11424.914032904919
1690.0,11469.031280061412
1690.25,11465.656254862928
1690.5,11252.995467749937
1690.75,11042.525692256911
1691.0,11050.106048317313
1691.25,11040.394712449686
1691.5,11044.15311164572
1691.75,11044.343941555437
1692.0,11059.458212223233
1692.25,11078.011371865221
1692.5,11080.556045671257
1692.75,11044.800132854205
1693.0,11051.2430184127
1693.25,10813.244873524178
1693.5,11014.116212959649
1693.75,10794.733760140069
1694.0,10797.953285911713
1694.25,10812.769533589697
1694.5,10811.675303888434
1694.75,10807.94647224505
1695.0,10822.374638045516
1695.25,10822.313998586269
1695.5,10804.070002661289
1695.75,10805.241105168097
1696.0,10765.75975303905
1696.25,12197.25062556747
1696.5,12203.240716489472
1696.75,12215.719975950065
1697.0,12224.758617277694
1697.25,11750.12368364248
1697.5,11724.426910705686
1697.75,11730.693105815251
1698.0,11762.40914097596
1698.25,11770.39243158175
1698.5,11775.669429475649
1698.75,11775.352338358083
1699.0,11760.803414020993
1699.25,11540.073951567698
1699.5,11532.231112335296
1699.75,11544.07293662012
1700.0,11564.857898060623
1700.25,11538.019612907014
1700.5,11535.978114647496
1700.75,11541.90634925909
1701.0,10673.98007518355
1701.25,10672.528318171298
1701.5,10693.453053945366
1701.75,10691.598867092298
1702.0,10674.65879969408
1702.25,10693.827598857912
1702.5,10680.09197168377
1702.75,10666.571818411167
1703.0,10884.940767468865
1703.25,11548.674105336233
1703.5,11334.048036604545
1703.75,10664.481948035826
1704.0,10675.472084110463
1704.25,10659.225121922213
1704.5,10658.974415886525
1704.75,10647.958750811804
1705.0,10435.967286680403
1705.25,10439.09861551657
1705.5,10450.878239560554
1705.75,10451.921153808886
1706.0,10440.661875343478
1706.25,10455.2431059859
1706.5,10440.900941428608
1706.75,10476.068068992981
1707.0,10694.743969964888
1707.25,10702.751159806887
1707.5,10701.59593774052
1707.75,10475.21201861215
1708.0,10467.830657203067
1708.25,10487.465109029656
1708.5,10500.696169146026
1708.75,10513.971724141651
1709.0,8847.902270295866
1709.25,8846.26496701886
1709.5,10225.802956827674
1709.75,10243.98030826504
1710.0,10260.316822374778
1710.25,10246.544667752063
1710.5,10264.641451297226
1710.75,10267.187254002112
1711.0,10235.58755391596
1711.25,8864.274284486612
1711.5,10240.213227475564
1711.75,10219.85256105096
1712.0,10219.65378898297
1712.25,10210.568644879842
1712.5,10228.132934088637
1712.75,10228.707479923149
1713.0,10217.044029709541
1713.25,10214.939111593749
1713.5,10224.585489605894
1713.75,10448.555457511038
1714.0,10453.909379277615
1714.25,10457.849651352808
1714.5,10472.458141145133
1714.75,10467.933338679755
1715.0,10474.101745598571
1715.25,10465.73846388257
1715.5,10472.88698730449
1715.75,10474.532440551775
1716.0,10481.861026264789
1716.25,10507.136420852752
1716.5,10521.407266472957
1716.75,10510.797728649977
1717.0,10285.314823339122
1717.25,10273.639804026918
1717.5,10275.658362658498
1717.75,10255.35895918854
1718.0,10255.44983910531
1718.25,10286.22192859655
1718.5,10278.605519615705
1718.75,10274.36360592138
1719.0,10253.474349066137
1719.25,10467.018458105045
1719.5,10461.452353396206
1719.75,10227.320924909473
1720.0,10227.406107354998
1720.25,10219.893127065869
